	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d1_0	0	0.00900077	0.00498743	0.00366819	0.00289304	0.00262624	0.00229987	0.00208671	0.00186191	0.0019666	0.00161861	0.00157876	0.00156492	0.00163471	0.0015087	0.00150233	0.00135761	0.00139218	0.00131274	0.00134182	0.00144572	0.00119304	0.00111793	0.00124145	0.00136481	0.00120231	0.00137458	0.00116815	0.00115721	0.00115722	0.00115259	0.00119396	0.00116813	0.00115032	0.00104318	0.0011897	0.00111826	0.0011896	0.00119333	0.00107526	0.00109488	0.00112038	0.00103239	0.00112741	0.000938867	0.000927335	0.00105127	0.00103916	0.00108349	0.00109163	0.00100394	0.00115814	0.00101929	0.00110828	0.000995852	0.00107975	0.000956525	0.00105388	0.00110894	0.00102297	0.000927212	0.000923416	0.00102315	0.000934697	0.000991149	0.000905518	0.00104908	0.000916108	0.00106244	0.000967359	0.00103729	0.00100851	0.000988559	0.00087505	0.000987947	0.000940479	0.000931865	0.00098155	0.000935232	0.000874092	0.00102275	0.000995566	0.000888548	0.00108721	0.000985934	0.000963492	0.000766982	0.000932143	0.000826318	0.000970467	0.000967053	0.000955342	0.000869334	0.000843257	0.0863877
d1_1	0.101805	5.59563e-05	2.94599e-05	1.53674e-05	6.24697e-05	4.92767e-05	5.68817e-05	3.41543e-05	7.77243e-05	3.41616e-05	4.36007e-05	3.98825e-05	7.57106e-05	2.84397e-05	6.24699e-05	2.09328e-05	3.41382e-05	5.40227e-05	7.20009e-05	2.00328e-05	5.12069e-05	6.90846e-05	5.6857e-05	3.03406e-05	2.66212e-05	5.49329e-05	5.20984e-05	3.22881e-05	2.28386e-05	2.09251e-05	1.98121e-06	6.72307e-05	2.56531e-05	4.5532e-05	2.65754e-05	2.28052e-05	4.08402e-05	4.1688e-05	6.43538e-05	3.98301e-05	2.28312e-05	5.49597e-05	3.97723e-05	4.93352e-05	3.79092e-05	4.54316e-05	5.50091e-05	5.49248e-05	2.09175e-05	4.73783e-05	3.97677e-05	7.85299e-05	2.66073e-05	4.9249e-05	5.49492e-05	4.35988e-05	5.4874e-05	5.87354e-05	4.46689e-05	4.36235e-05	3.60454e-05	6.82093e-05	3.60716e-05	3.50258e-05	4.5495e-05	2.94523e-05	7.19931e-05	5.6768e-05	4.74112e-05	3.9864e-05	5.6805e-05	4.26418e-05	6.06037e-05	6.24707e-05	4.547e-05	5.48782e-05	3.97974e-05	3.03767e-05	4.73889e-05	5.02292e-05	3.41802e-05	4.16586e-05	3.0352e-05	6.06199e-05	7.37657e-05	2.28433e-05	4.92654e-05	3.97477e-05	6.90742e-05	3.22889e-05	1.71651e-05	3.41192e-05	3.41504e-05	2.2779e-05	0.0058546
d1_2	0.0467745	6.62383e-05	5.87221e-05	5.12182e-05	4.35829e-05	6.25168e-05	4.35843e-05	4.73736e-05	1.14961e-05	3.79308e-05	3.50849e-05	2.09604e-05	5.59035e-05	5.68082e-05	3.97483e-05	1.33965e-05	2.66245e-05	4.36399e-05	2.65566e-05	5.10803e-05	2.66532e-05	4.55454e-05	7.29287e-05	4.35788e-05	4.45033e-05	2.65941e-05	2.37705e-05	3.22678e-05	5.49289e-05	4.54707e-05	3.98254e-05	2.93631e-05	1.90429e-05	4.7939e-05	6.05713e-05	2.288e-05	2.84461e-05	2.28798e-05	3.60254e-05	4.73352e-05	1.89771e-05	3.51078e-05	3.79112e-05	2.09313e-05	7.10041e-05	2.47542e-05	6.25208e-05	5.29676e-05	3.97882e-05	5.68639e-05	3.79431e-05	5.68849e-05	3.88327e-05	2.09562e-05	3.40776e-05	2.83966e-05	3.03696e-05	2.28023e-05	2.84548e-05	5.40435e-05	4.3553e-05	2.6554e-05	1.90626e-05	1.3395e-05	2.56179e-05	4.35369e-05	4.73286e-05	9.53483e-06	5.67741e-05	7.57516e-05	5.20684e-05	2.28322e-05	2.65779e-05	4.16477e-05	4.35178e-05	3.97976e-05	5.87382e-05	3.59922e-05	4.91717e-05	7.38255e-05	4.35426e-05	2.2814e-05	4.17068e-05	4.63597e-05	3.97153e-05	5.68029e-05	2.6591e-05	3.59651e-05	3.98148e-05	3.40953e-05	2.66266e-05	2.94166e-05	1.32865e-05	6.43909e-05	0.00537185
d1_3	0.0285158	1.71541e-05	4.17177e-05	3.22842e-05	3.03284e-05	4.45494e-05	5.30003e-05	6.90263e-05	3.22191e-05	1.14653e-05	3.60173e-05	4.36038e-05	4.16297e-05	4.16519e-05	2.47292e-05	3.41115e-05	6.05865e-05	2.65909e-05	2.85233e-05	5.3033e-05	7.94257e-05	4.16968e-05	5.11651e-05	4.35743e-05	3.0361e-05	5.11408e-05	3.79071e-05	1.51901e-05	5.80008e-06	4.5463e-05	4.55167e-05	3.03673e-05	3.41176e-05	3.2289e-05	3.59742e-05	4.73506e-05	3.41516e-05	5.29658e-05	3.03416e-05	2.46423e-05	3.22315e-05	5.58209e-05	2.09066e-05	4.73443e-05	4.07361e-05	2.46826e-05	2.65745e-05	1.15799e-05	3.31527e-05	1.90116e-05	2.84717e-05	2.84422e-05	3.22623e-05	2.27902e-05	3.59821e-05	4.54566e-05	3.97589e-05	4.16591e-05	3.78683e-05	2.6534e-05	3.59699e-05	1.71411e-05	3.03016e-05	5.10727e-05	3.22532e-05	3.69795e-05	6.24389e-05	3.78779e-05	2.84549e-05	5.10854e-05	7.94874e-05	3.60304e-05	9.5586e-06	4.73332e-05	5.67862e-05	5.49041e-05	5.77311e-05	1.3325e-05	3.97383e-05	5.29958e-05	1.33053e-05	2.27677e-05	3.02787e-05	3.40741e-05	4.72681e-05	5.58598e-05	3.78392e-05	2.65663e-05	2.08974e-05	3.02921e-05	2.4689e-05	3.78387e-05	2.84218e-05	1.71088e-05	0.00468592
d1_4	0.0200324	2.84052e-05	1.7104e-05	2.19316e-05	4.26093e-05	1.90108e-05	4.16524e-05	2.09048e-05	2.08986e-05	2.8449e-05	5.30036e-05	2.08876e-05	8.69723e-05	1.33896e-05	2.8486e-05	1.71276e-05	4.91718e-05	2.27552e-05	2.93793e-05	1.33709e-05	3.0342e-05	2.84183e-05	5.48809e-05	5.29756e-05	3.22114e-05	4.44388e-05	1.04974e-05	3.60126e-05	2.46486e-05	3.60713e-05	2.83887e-05	7.68075e-06	2.65305e-05	1.52773e-05	2.83992e-05	2.75154e-05	1.14163e-05	5.7358e-06	2.46392e-05	2.27279e-05	3.22798e-05	3.79098e-05	1.70437e-05	3.78651e-05	3.59804e-05	2.09212e-05	1.70608e-05	1.8964e-05	1.70986e-05	3.22133e-05	3.40737e-05	7.18631e-05	2.4657e-05	1.61297e-05	1.89969e-05	4.35119e-05	1.14269e-05	2.17998e-05	3.79321e-05	5.48612e-05	3.41201e-05	2.46438e-05	4.73183e-05	2.84355e-05	4.17147e-05	1.51858e-05	6.43074e-05	3.59554e-05	4.35407e-05	2.46554e-05	2.08365e-05	3.21928e-05	4.167e-05	3.50496e-05	2.55787e-05	3.02962e-05	3.03008e-05	2.37554e-05	3.21951e-05	3.7944e-05	1.52063e-05	3.22053e-05	6.24401e-05	4.07053e-05	2.08632e-05	3.03541e-05	3.50966e-05	2.65426e-05	1.89935e-05	1.71185e-05	4.72515e-05	3.03281e-05	2.27887e-05	3.97416e-05	0.00438731
d1_5	0.0146301	5.12006e-05	3.22053e-05	2.46973e-05	2.6585e-05	7.69177e-06	4.92348e-05	2.4634e-05	2.27869e-05	1.32922e-05	2.27833e-05	3.41032e-05	2.6485e-05	1.71216e-05	2.2784e-05	2.83829e-05	3.0354e-05	3.03031e-05	2.6522e-05	2.46224e-05	1.52222e-05	3.03186e-05	4.5425e-05	1.89741e-05	3.22244e-05	2.46393e-05	6.14917e-05	2.46325e-05	3.60205e-05	5.11194e-05	4.35342e-05	1.52279e-05	1.33834e-05	2.46471e-05	3.98037e-05	5.71685e-06	4.35717e-05	2.46452e-05	2.64996e-05	3.59753e-05	3.97126e-05	2.83944e-05	1.70696e-05	1.71458e-05	3.21652e-05	1.32952e-05	6.5327e-05	1.14547e-05	3.78729e-05	2.74976e-05	1.9e-05	5.48382e-05	5.01274e-05	4.8228e-05	9.53695e-06	3.59557e-05	1.89757e-05	1.89458e-05	4.91758e-05	2.84214e-05	5.67476e-05	3.40794e-05	1.32601e-05	1.1434e-05	2.64988e-05	3.03148e-05	1.3333e-05	2.17773e-05	3.78267e-05	5.02257e-05	4.53553e-05	2.65213e-05	2.84411e-05	4.54031e-05	2.27932e-05	4.16895e-05	1.89697e-05	2.27503e-05	3.97428e-05	2.65274e-05	3.03163e-05	3.78224e-05	1.89851e-05	5.1125e-05	2.27397e-05	1.89843e-05	4.91994e-05	5.10682e-05	3.97306e-05	5.6723e-05	2.0901e-05	5.86179e-05	5.10859e-05	3.59946e-05	0.00392373
d1_6	0.0113528	3.12641e-05	3.40653e-05	4.25536e-05	2.09009e-05	2.08538e-05	7.68043e-06	3.4067e-05	1.51794e-05	1.89385e-05	1.70682e-05	2.08814e-05	2.27744e-05	4.35393e-05	1.89215e-05	1.70701e-05	2.84102e-05	1.51753e-05	5.48622e-05	3.02793e-05	3.78577e-05	4.16667e-05	5.4821e-05	1.89494e-05	2.08864e-05	3.02858e-05	1.04605e-05	2.74614e-05	3.22392e-05	1.96266e-06	3.78812e-05	3.02963e-05	2.27369e-05	1.90056e-05	3.78074e-05	1.89755e-05	2.84155e-05	3.59563e-05	1.51539e-05	1.33099e-05	1.89636e-05	3.59464e-05	3.22039e-05	3.02982e-05	5.29365e-05	3.7822e-05	3.02675e-05	2.46349e-05	1.60867e-05	4.54095e-05	1.33221e-05	1.33259e-05	2.84445e-05	2.08717e-05	7.64615e-06	4.16293e-05	3.40831e-05	2.84407e-05	3.60086e-05	3.03023e-05	9.50424e-06	9.53798e-06	4.91597e-05	3.21851e-05	5.76423e-06	3.59799e-05	3.78524e-05	2.65207e-05	1.13716e-05	2.08574e-05	1.14007e-05	2.08795e-05	7.60359e-08	3.02817e-05	1.51628e-05	3.21728e-05	1.89006e-05	3.59512e-05	1.89357e-05	1.33057e-05	9.51517e-06	3.59422e-05	3.78386e-05	2.84109e-05	2.27518e-05	2.27445e-05	1.13892e-05	9.51623e-06	5.29358e-05	3.97625e-05	1.94953e-06	2.46061e-05	2.27194e-05	1.70562e-05	0.00346635
d1_7	0.00873543	2.27219e-05	1.70728e-05	4.35629e-05	2.27275e-05	1.89428e-05	1.14237e-05	9.51219e-06	3.40174e-05	1.32918e-05	1.32632e-05	1.89482e-05	1.32668e-05	3.12327e-05	3.03074e-05	2.27857e-05	1.90194e-05	4.16482e-05	3.21844e-05	2.46498e-05	2.65318e-05	3.02644e-05	1.32763e-05	1.70539e-05	2.64953e-05	3.03232e-05	2.84461e-05	1.8968e-05	5.78038e-06	1.33079e-05	1.51844e-05	1.51706e-05	3.03067e-05	1.14101e-05	3.59163e-05	2.27297e-05	1.04691e-05	3.59159e-05	3.59376e-05	3.03115e-05	3.69014e-05	2.08518e-05	1.13977e-05	2.46278e-05	3.68745e-05	2.84008e-05	2.27474e-05	1.13823e-05	2.65231e-05	1.90002e-05	2.46139e-05	1.70389e-05	3.59859e-05	2.65736e-05	2.45821e-05	3.7847e-05	1.13787e-05	1.13457e-05	2.64849e-05	7.61642e-06	1.33287e-05	3.02819e-05	2.45883e-05	1.23705e-05	3.5943e-05	2.08479e-05	3.4078e-05	3.12829e-05	2.9435e-06	7.60704e-06	2.08399e-05	1.70943e-05	4.73564e-05	2.84066e-05	2.46373e-05	2.08523e-05	2.46144e-05	8.324e-08	3.02493e-05	3.02562e-05	3.59731e-05	2.27604e-05	1.61595e-05	3.59074e-05	1.89613e-05	3.59632e-05	2.08407e-05	1.70655e-05	1.70604e-05	3.02717e-05	4.15969e-05	5.69734e-06	2.65452e-05	2.65141e-05	0.00338262
d1_8	0.00731829	1.51463e-05	2.27484e-05	1.13628e-05	4.16085e-05	2.64806e-05	1.70714e-05	7.6572e-06	3.88358e-06	1.1417e-05	3.4014e-05	1.89827e-05	3.40592e-05	2.65638e-05	3.21961e-05	1.13807e-05	1.99265e-05	1.32639e-05	1.42434e-05	3.78265e-05	7.61719e-06	1.51902e-05	2.46209e-05	3.89899e-08	7.65801e-06	1.52572e-05	3.78765e-05	7.61564e-06	1.89625e-05	2.08628e-05	3.69324e-05	1.51909e-05	1.13983e-05	4.73224e-05	2.45789e-05	1.89774e-05	3.2175e-05	3.21834e-05	3.3101e-05	3.97102e-05	3.78367e-05	1.99625e-05	1.70273e-05	1.41946e-05	5.7023e-06	3.21627e-05	2.46322e-05	2.27234e-05	3.59702e-05	2.27069e-05	2.08595e-05	7.60597e-06	1.51932e-05	1.13589e-05	4.91357e-05	2.46433e-05	1.13922e-05	2.83806e-05	2.65135e-05	5.74001e-06	3.78073e-05	7.48618e-08	5.6895e-06	1.14029e-05	2.64715e-05	3.40414e-05	1.13836e-05	1.98949e-05	3.22451e-05	2.37081e-05	2.46256e-05	1.89165e-05	3.5962e-05	2.26937e-05	1.89416e-05	8.57836e-06	7.63173e-06	1.70376e-05	1.9493e-06	2.64927e-05	2.45877e-05	2.46151e-05	1.70159e-05	2.46276e-05	2.83784e-05	5.73342e-06	1.33265e-05	2.84e-05	7.6011e-06	2.27371e-05	4.34864e-05	5.73869e-06	1.89349e-05	3.78005e-05	0.00310469
d1_9	0.00569435	2.46442e-05	1.13686e-05	1.13913e-05	6.26803e-08	3.68717e-05	7.63892e-06	1.89603e-05	1.13916e-05	3.02281e-05	3.02294e-05	1.32717e-05	2.27085e-05	2.83606e-05	3.0266e-05	1.89956e-05	3.02681e-05	3.03022e-05	5.75868e-06	3.5933e-05	1.61086e-05	2.08967e-05	7.63175e-06	1.51632e-05	5.71601e-06	7.61445e-06	1.70643e-05	2.65043e-05	2.26761e-05	1.70473e-05	3.02456e-05	1.32511e-05	2.83702e-05	1.32746e-05	5.68703e-06	2.2735e-05	3.97271e-05	1.51338e-05	2.45654e-05	2.45759e-05	1.89141e-05	3.40631e-05	2.0822e-05	2.27341e-05	7.61196e-06	2.08184e-05	3.78226e-05	5.67471e-05	4.53724e-05	3.02929e-05	1.70766e-05	2.4604e-05	3.02622e-05	3.59442e-05	1.13702e-05	3.40276e-05	1.32598e-05	3.40299e-05	5.70883e-06	3.7799e-05	1.32549e-05	1.14039e-05	2.83951e-05	1.90074e-05	2.68814e-08	1.32665e-05	1.89494e-05	1.3266e-05	2.4573e-05	1.99193e-05	1.70463e-05	7.60147e-06	1.51561e-05	1.89504e-05	1.8946e-05	7.56648e-06	2.45865e-05	3.78245e-05	1.89416e-05	1.51881e-05	2.83678e-05	2.45842e-05	1.98985e-05	1.33015e-05	4.15997e-05	1.93199e-06	2.27078e-05	3.50068e-05	7.61054e-06	1.32696e-05	1.32945e-05	2.64824e-05	7.62275e-06	9.51996e-06	0.0026492
