	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0987717	0.0473464	0.030118	0.021588	0.0164876	0.0128361	0.0104769	0.00856873	0.00698238	0.00564428	0.00496725	0.00402378	0.00327512	0.00291826	0.00227734	0.00232583	0.00189217	0.00159228	0.00133546	0.0011391	0.000994325	0.000689357	0.000698817	0.000493596	0.000500051	0.000596584	0.000330782	0.000308622	0.00023926	0.000378847	0.000203211	0.000203548	0.000155048	0.00017696	0.000114923	0.000112098	7.96131e-05	0.000120546	7.652e-05	0.00010558	5.9979e-05	4.37819e-05	3.49534e-05	5.73843e-05	3.97858e-05	4.13493e-05	3.95502e-05	1.33518e-05	3.24911e-05	2.71573e-05	2.70202e-05	1.13737e-05	2.0037e-05	2.52594e-05	1.8182e-05	1.12751e-05	3.39038e-05	2.87129e-05	1.46986e-05	2.46458e-06	1.99106e-05	5.87881e-06	1.11701e-05	1.11407e-05	2.33352e-05	1.81545e-05	2.5035e-05	2.67977e-05	1.11027e-05	1.28527e-05	5.88651e-06	7.58176e-06	1.80548e-05	1.28217e-05	6.57156e-07	7.52665e-06	1.80147e-05	5.79113e-06	9.35293e-06	3.71697e-05	1.10465e-05	2.67186e-05	9.32463e-06	2.49695e-05	1.10745e-05	1.09861e-05	1.27323e-05	1.10429e-05	1.27877e-05	1.27643e-05	1.80357e-05	3.37416e-05	1.19396e-05	1.10104e-05	2.14471e-05	1.80772e-05	6.33094e-07	0.000202276
d2_1	0.103283	0.000136133	0.00010653	5.07846e-05	0.000114287	7.60426e-05	6.46809e-05	8.37643e-05	4.72849e-05	6.28814e-05	3.67723e-05	3.59221e-05	1.06086e-05	3.50525e-05	1.41112e-05	1.75619e-05	2.9788e-05	1.93177e-05	5.38671e-06	3.67769e-05	3.31657e-05	1.05719e-05	2.10661e-05	2.6308e-05	8.89005e-06	2.97726e-05	5.33776e-06	5.36048e-06	1.23538e-05	5.42149e-06	1.0586e-05	1.58309e-05	1.75621e-05	1.7588e-05	1.36582e-07	5.42249e-06	1.06014e-05	2.27981e-05	1.23341e-05	1.58547e-05	1.05556e-05	7.12607e-06	1.86262e-06	1.8744e-06	5.3248e-06	1.58041e-05	7.08486e-06	1.05973e-05	7.13332e-06	7.13611e-06	1.23372e-07	5.33945e-06	1.14508e-07	1.62582e-07	7.5119e-08	1.05595e-05	1.05978e-05	1.8876e-06	8.30916e-08	1.05795e-05	9.45773e-08	5.32066e-06	5.34682e-06	6.98154e-08	1.06063e-05	1.20134e-07	1.05674e-05	1.22795e-05	5.34688e-06	1.05644e-05	7.07575e-06	1.04283e-07	5.33899e-06	1.23042e-05	5.3291e-06	1.05599e-05	3.60359e-06	7.04985e-06	1.23067e-05	1.00999e-07	1.86857e-06	8.79672e-06	5.33831e-06	1.09257e-07	1.23096e-05	5.32775e-06	1.57775e-05	5.35958e-06	1.26396e-07	2.10576e-05	2.80198e-05	5.35291e-06	8.44175e-08	5.3605e-06	7.10837e-06	1.58026e-05	1.16408e-07	1.19932e-07	0.000101895
d2_2	0.0423163	0.000101216	8.8166e-05	7.51744e-05	8.38237e-05	5.42354e-05	8.90753e-05	2.28305e-05	6.12256e-05	4.20081e-05	5.59141e-05	6.81608e-05	1.23542e-05	4.02753e-05	4.37641e-05	2.97523e-05	2.45631e-05	4.37277e-05	2.63007e-05	1.75579e-05	2.27824e-05	5.42143e-06	1.58344e-05	1.94128e-05	2.80445e-05	3.15194e-05	1.05886e-05	2.28313e-05	1.45697e-07	1.23254e-07	1.58397e-05	1.5655e-07	1.58372e-05	5.38076e-06	8.87253e-06	5.40022e-06	1.41665e-07	1.23257e-05	2.111e-05	8.86297e-06	1.47576e-07	7.07734e-06	5.3471e-06	1.0585e-05	7.07156e-06	1.42361e-07	1.23549e-05	7.10689e-06	1.873e-06	5.34679e-06	1.75586e-05	1.04722e-07	1.30362e-07	3.15081e-05	5.3201e-06	1.22974e-05	5.35373e-06	8.58208e-08	7.15814e-06	1.7602e-05	8.93981e-08	1.1088e-07	5.33049e-06	7.05811e-06	5.30227e-06	1.05821e-05	7.06562e-06	1.13227e-07	7.04514e-08	1.05599e-05	6.61596e-08	2.27981e-05	1.18194e-07	5.31827e-06	1.05529e-05	1.58128e-05	8.71862e-08	1.74987e-05	1.05606e-05	1.05648e-05	7.31885e-08	1.23026e-05	9.05552e-08	1.83375e-06	1.19538e-07	7.11412e-06	7.10574e-06	1.05232e-05	1.23232e-05	5.38291e-06	9.11879e-08	2.10306e-05	1.05651e-05	8.85218e-06	2.45311e-05	1.93087e-05	5.36681e-06	1.43372e-07	7.76035e-05
d2_3	0.0232843	6.47181e-05	0.000113509	8.90834e-05	8.74105e-05	4.5539e-05	7.86365e-05	3.5121e-05	4.02829e-05	7.07816e-05	5.77148e-05	2.98277e-05	3.50191e-05	4.72353e-05	1.23519e-05	2.805e-05	3.15706e-05	2.10679e-05	1.05893e-05	1.23498e-05	1.58185e-05	2.80549e-06	2.62618e-05	1.58457e-05	1.14774e-05	2.45915e-05	1.5852e-05	1.06369e-05	2.80391e-05	1.24087e-05	7.10335e-06	5.34032e-06	5.36955e-06	9.69403e-06	1.06188e-05	1.236e-05	1.05783e-05	1.58214e-05	7.10839e-06	1.05646e-05	1.91044e-06	8.98501e-08	1.88994e-06	1.0576e-05	6.39579e-08	7.10577e-06	2.97592e-05	5.36022e-06	1.88322e-06	1.75662e-05	1.57572e-05	7.09248e-06	5.32383e-06	7.08575e-06	1.05844e-05	1.58157e-05	1.75402e-05	1.49572e-05	2.45284e-05	1.23575e-05	1.05587e-05	1.12869e-07	1.05659e-05	5.33646e-06	5.30432e-06	1.23177e-05	5.33684e-06	5.30898e-06	1.05323e-05	1.23001e-05	9.2694e-08	5.33013e-06	9.69455e-06	5.34277e-06	1.83544e-06	4.91252e-08	1.06135e-07	8.82228e-06	7.09934e-06	1.22963e-05	5.35762e-06	1.11408e-07	1.1621e-07	1.22874e-05	7.95363e-06	7.36757e-08	1.05553e-05	1.2328e-05	1.33124e-07	8.97377e-08	1.23056e-05	1.06113e-05	8.77529e-08	1.19728e-07	1.23247e-05	5.35618e-06	9.1343e-08	7.08528e-06	0.000118426
d2_4	0.0145477	0.000103011	0.000112603	9.43182e-05	7.86004e-05	5.59556e-05	6.72222e-05	5.94713e-05	2.10764e-05	4.02573e-05	4.19633e-05	4.1134e-05	4.54412e-05	2.88995e-05	4.02591e-05	7.12345e-06	4.02755e-05	3.67537e-05	3.93875e-05	1.41353e-05	2.1039e-05	1.75674e-05	2.80552e-05	1.40873e-05	5.38076e-06	1.23576e-05	1.05865e-05	1.75699e-05	1.05811e-05	5.36989e-06	6.28211e-06	1.58387e-05	1.23307e-05	2.27844e-05	1.23342e-05	5.36684e-06	1.88137e-06	2.27882e-05	1.57509e-07	9.73419e-08	5.39231e-06	1.05729e-05	1.58134e-05	1.23284e-05	8.83555e-06	1.75477e-05	1.05979e-05	1.05689e-05	5.33694e-06	1.40896e-05	7.97948e-06	1.57902e-05	5.3332e-06	1.31973e-05	1.05807e-05	1.75463e-05	1.2317e-05	1.75432e-05	7.47801e-08	8.3572e-08	1.07326e-07	1.57893e-05	5.31213e-06	8.91851e-08	1.0435e-07	9.75617e-08	5.31639e-06	5.36998e-06	1.2317e-05	1.3981e-07	1.31914e-07	5.35053e-06	5.31698e-06	1.20886e-07	1.05674e-05	5.29961e-06	9.15032e-08	8.11131e-08	5.30602e-06	5.33472e-06	5.33674e-06	5.34073e-06	8.51038e-08	4.52134e-06	1.75387e-05	1.84648e-06	1.2458e-07	5.34165e-06	1.07106e-07	8.92803e-08	1.58256e-05	5.31943e-06	1.0567e-05	2.10432e-05	1.30238e-07	1.22925e-05	1.58316e-05	1.23109e-05	8.97954e-05
d2_5	0.010049	0.000115273	0.000127367	9.16939e-05	3.85472e-05	9.60521e-05	3.32573e-05	3.85283e-05	6.8097e-05	4.3758e-05	3.93563e-05	4.89436e-05	3.327e-05	2.45232e-05	2.2803e-05	5.68002e-05	1.75641e-05	3.76065e-05	5.24124e-05	1.05746e-05	3.49565e-05	2.45589e-05	7.14411e-06	1.58177e-05	7.16577e-06	1.84447e-05	2.1081e-05	1.05987e-05	1.23727e-05	1.75647e-05	1.10011e-07	1.23506e-05	5.36352e-06	7.08564e-06	7.12633e-06	2.11085e-05	1.58351e-05	3.15121e-05	1.17363e-07	1.05938e-05	1.236e-05	2.62648e-05	1.31672e-05	1.05853e-05	1.23847e-05	1.58212e-05	9.65125e-08	2.27668e-05	1.22895e-05	1.50991e-07	1.87929e-06	1.05667e-05	5.31814e-06	5.37714e-06	5.3235e-06	1.05842e-05	1.57834e-05	5.34894e-06	6.08215e-08	1.23273e-05	1.05816e-05	1.22825e-05	9.65205e-08	7.97897e-06	1.05344e-05	1.20409e-07	1.02457e-07	1.08889e-07	1.04992e-07	1.23082e-05	1.05369e-05	8.53123e-08	5.31165e-06	3.62662e-06	1.84117e-06	1.23328e-05	2.53832e-05	1.05513e-05	1.40398e-05	1.05798e-05	1.45334e-07	1.57743e-05	1.86324e-06	2.01386e-05	5.33962e-06	1.58219e-05	5.35288e-06	1.06195e-05	1.05405e-05	5.32081e-06	1.45313e-07	1.41092e-05	1.14352e-07	1.75969e-05	7.8681e-08	5.34252e-06	5.35848e-06	1.84175e-05	7.39536e-05
d2_6	0.00708852	7.85835e-05	9.77773e-05	7.68802e-05	0.000113506	5.07469e-05	5.9386e-05	3.50628e-05	7.68227e-05	2.98518e-05	4.19963e-05	3.32787e-05	4.18891e-05	4.38223e-05	5.07276e-05	1.75387e-05	4.89199e-05	3.32246e-05	1.58155e-05	1.58551e-05	5.41009e-06	1.5838e-05	1.05815e-05	5.3805e-06	7.16198e-06	5.37984e-06	5.38229e-06	8.51247e-08	1.5799e-05	7.07144e-06	1.75659e-05	8.01832e-06	1.75983e-05	3.49857e-05	2.8107e-05	1.58167e-05	1.23546e-05	2.19921e-05	1.45954e-07	1.57976e-05	1.05843e-05	5.34075e-06	8.42457e-08	1.20296e-07	1.75764e-05	5.36432e-06	1.0582e-05	5.36653e-06	1.0586e-05	7.13584e-06	1.05926e-05	1.05679e-05	5.38415e-06	2.01996e-05	1.29486e-07	2.10648e-05	1.0575e-05	7.1337e-06	2.44762e-05	1.0608e-05	8.8818e-08	1.05439e-05	5.36153e-06	1.3055e-07	5.32694e-06	2.45146e-05	1.03876e-07	5.30464e-06	1.58377e-05	1.23406e-07	1.06253e-05	1.06e-05	5.34979e-06	1.05613e-05	1.57848e-05	3.60299e-06	1.87306e-06	1.48943e-05	1.06039e-05	1.2297e-05	1.57813e-05	1.0536e-05	1.82542e-06	1.05991e-05	1.30382e-07	5.31916e-06	7.06736e-06	7.10309e-06	5.38192e-06	8.87159e-06	7.12964e-06	1.23072e-05	2.45239e-05	5.34215e-06	9.88192e-08	1.06236e-05	1.67327e-07	5.38877e-06	0.000143852
d2_7	0.00532785	9.61001e-05	9.43488e-05	5.41986e-05	4.20183e-05	7.51647e-05	8.04776e-05	4.54651e-05	0.00011519	6.02561e-05	3.32656e-05	4.72226e-05	7.33494e-05	2.80853e-05	2.45694e-05	1.06055e-05	1.06185e-05	2.45403e-05	1.58159e-05	2.02556e-05	1.92128e-06	1.76033e-05	2.10869e-05	1.23353e-05	1.23089e-05	1.76202e-05	1.39779e-07	2.79769e-05	1.23611e-05	1.87924e-06	1.2358e-05	7.09378e-06	1.06154e-05	1.23557e-05	2.28e-05	5.34853e-06	5.34596e-06	1.06196e-05	2.63241e-05	1.75959e-05	2.27941e-05	1.05754e-05	9.43857e-08	2.79967e-05	1.05953e-05	5.29581e-06	5.32241e-06	5.34628e-06	2.27752e-05	1.30764e-07	1.05544e-05	1.10115e-07	2.75059e-06	7.1231e-06	1.92895e-05	1.87256e-06	5.32201e-06	1.06219e-05	1.5804e-05	1.86168e-06	5.35093e-06	7.19933e-08	5.36797e-06	7.0636e-06	5.32506e-06	2.11716e-05	5.34643e-06	5.37356e-06	7.97605e-06	5.34368e-06	7.14667e-08	1.89042e-06	1.05659e-05	1.58157e-05	7.08348e-06	1.23223e-05	1.06339e-05	5.34879e-06	1.21493e-07	8.14115e-08	1.00316e-07	1.40576e-05	5.3118e-06	7.07095e-06	1.84102e-06	1.00646e-07	1.584e-05	1.14607e-05	1.23049e-05	9.12823e-08	5.33966e-06	1.49453e-07	5.41087e-06	1.88856e-06	3.63137e-06	3.40848e-05	6.2652e-06	8.93863e-06	0.000137766
d2_8	0.00416977	0.00013257	9.34174e-05	7.33964e-05	5.07729e-05	7.33878e-05	5.06954e-05	5.16275e-05	4.02509e-05	3.8497e-05	3.85034e-05	3.5056e-05	2.80327e-05	1.41016e-07	1.66853e-05	3.15092e-05	5.07311e-05	1.06198e-05	2.27968e-05	2.89272e-05	1.06193e-05	5.36236e-06	7.13463e-06	1.23547e-05	1.75594e-05	1.75849e-05	3.1529e-05	2.27802e-05	1.41066e-05	1.23419e-05	1.23195e-05	5.368e-06	1.05408e-05	5.36355e-06	1.76392e-05	5.35221e-06	5.38903e-06	2.10501e-05	1.93029e-05	1.57976e-05	1.23567e-05	1.06204e-05	2.62752e-05	5.34228e-06	1.11229e-07	1.23055e-05	1.14806e-07	5.33891e-06	7.071e-06	5.34747e-06	1.82519e-07	5.36707e-06	1.05551e-05	1.06106e-05	5.35948e-06	1.31307e-07	1.22446e-07	3.32205e-05	1.0536e-05	1.23312e-05	1.80769e-06	2.27757e-05	3.61833e-06	7.10684e-06	1.92932e-05	5.32681e-06	7.12071e-06	2.27665e-05	1.2284e-05	7.05942e-06	9.42034e-08	5.31861e-06	1.57932e-05	1.05665e-05	5.34405e-06	5.35404e-06	5.34662e-06	5.3125e-06	1.87826e-06	1.23036e-05	1.04882e-07	1.06022e-05	1.86299e-06	5.3384e-06	5.32605e-06	5.3486e-06	5.33263e-06	1.753e-05	1.40928e-05	2.2785e-05	7.08195e-06	1.75313e-05	1.40852e-05	7.09234e-06	5.32878e-06	2.62889e-05	1.30753e-07	2.98367e-05	0.000157703
d2_9	0.00360641	0.000143049	8.7292e-05	8.21374e-05	8.90789e-05	4.19968e-05	5.41801e-05	5.06796e-05	6.64029e-05	4.19601e-05	6.46538e-05	4.19642e-05	4.38003e-05	4.02427e-05	2.80501e-05	2.10602e-05	7.10706e-06	1.58132e-05	2.63147e-05	5.41401e-05	2.10775e-05	1.06318e-05	2.46035e-05	3.9361e-05	2.89106e-05	2.97763e-05	2.10662e-05	1.75397e-05	1.06179e-05	1.76024e-05	1.4967e-05	1.93024e-05	2.45621e-05	2.27761e-05	1.88335e-06	5.34952e-06	5.36693e-06	5.36343e-06	7.07356e-06	1.88916e-06	7.12974e-06	1.58077e-05	1.58033e-05	1.58178e-05	1.2336e-05	1.05785e-05	1.92876e-05	2.10022e-05	1.44433e-07	1.05522e-05	1.58092e-05	1.58101e-05	5.33455e-06	5.32026e-06	1.2339e-05	4.47856e-06	1.27469e-07	1.87659e-06	1.53882e-07	5.36864e-06	1.50863e-07	5.35005e-06	1.05631e-05	5.34003e-06	7.08545e-06	1.58038e-05	7.59543e-08	7.06517e-06	8.77891e-08	1.05672e-05	5.36968e-06	7.94014e-08	1.06195e-07	1.5746e-05	7.08684e-06	1.07245e-07	5.33262e-06	1.03324e-07	6.20469e-08	5.36915e-06	1.12581e-07	1.06474e-05	1.57689e-05	1.37075e-07	7.05556e-06	7.126e-06	1.85197e-06	9.74099e-06	1.67317e-05	1.5842e-05	7.09178e-06	1.23734e-05	1.06082e-05	2.45372e-05	1.76186e-05	1.23958e-05	1.23788e-05	2.2845e-05	0.0001352
