	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.125353	0.0520669	0.0289658	0.0187331	0.0128668	0.0096773	0.00765655	0.00634624	0.00520073	0.0045691	0.00380157	0.00383985	0.00339362	0.00323022	0.00301784	0.00280577	0.0030038	0.00259249	0.00257624	0.00257959	0.00272582	0.00220712	0.00247596	0.00240494	0.00200344	0.00211305	0.00235401	0.00199216	0.00197916	0.001892	0.00192651	0.00183286	0.00192249	0.0016403	0.00178993	0.00185002	0.00159033	0.00169589	0.00153096	0.0013533	0.00134072	0.00135513	0.00130688	0.00134242	0.00128209	0.00124907	0.00126445	0.00117699	0.00110524	0.00110701	0.00103581	0.00102194	0.000941361	0.0010695	0.000932771	0.00087959	0.000717856	0.000781687	0.000704764	0.000738834	0.000672655	0.000738037	0.000620828	0.000506905	0.000514638	0.000505218	0.000440328	0.000447998	0.000446978	0.000340276	0.000340949	0.000365398	0.000403763	0.000240092	0.000332812	0.000278319	0.000269317	0.000258262	0.000242466	0.000162734	0.000124013	0.000326993
d3_1	0.0697952	8.88523e-06	6.68795e-06	3.17306e-05	8.70066e-06	2.12108e-05	1.92624e-05	1.09699e-05	1.53127e-05	2.65274e-05	1.50268e-05	1.70583e-05	2.99797e-05	3.61035e-05	1.94182e-05	2.56596e-05	3.51896e-05	1.51048e-05	1.30419e-05	1.28916e-05	1.30017e-05	1.52558e-05	3.60323e-05	3.49347e-05	2.96948e-05	1.09462e-05	3.5148e-05	2.5468e-05	6.54229e-06	1.49364e-05	3.19713e-05	3.84909e-05	3.89844e-07	5.16561e-05	4.64442e-05	2.54184e-05	3.58687e-05	2.34107e-05	6.74806e-05	2.76367e-05	2.76671e-05	1.9215e-05	1.50167e-05	3.81563e-05	2.98757e-05	5.05381e-05	5.90215e-05	5.0552e-05	3.17193e-05	3.81174e-05	2.53044e-05	1.49518e-05	2.7718e-05	3.80235e-05	2.4411e-05	1.49738e-05	2.00669e-07	2.8539e-05	1.28519e-05	1.6961e-05	2.52486e-05	8.52514e-06	1.26268e-05	6.6325e-06	1.47114e-05	3.16192e-05	6.52651e-06	2.3607e-06	1.27782e-05	1.47788e-05	2.24292e-06	8.54173e-06	1.55746e-07	1.89483e-05	1.26452e-05	6.37508e-06	1.26872e-05	6.33816e-06	6.42071e-06	4.22999e-08	1.47255e-05	1.0897e-08	2.5353e-05
d3_2	0.0295553	6.58837e-06	8.77276e-06	3.18531e-05	6.44888e-06	1.60434e-05	6.78547e-06	2.75631e-05	6.80959e-06	2.11853e-05	3.18424e-05	1.0797e-05	3.29581e-05	3.16426e-07	1.30763e-05	2.75916e-05	2.14401e-05	2.98125e-05	2.76129e-05	2.45801e-05	1.50437e-05	2.77769e-05	9.07841e-06	2.76088e-05	1.72577e-05	2.75577e-05	1.50508e-05	3.40339e-05	4.42739e-05	1.48967e-05	5.91123e-05	4.02363e-05	2.96581e-05	3.39404e-05	3.81805e-05	2.768e-05	2.56931e-05	1.28391e-05	4.02838e-05	1.70923e-05	4.20829e-05	3.16847e-05	2.55091e-05	1.27968e-05	4.01426e-05	3.59398e-05	3.70393e-05	6.50268e-06	4.01268e-05	1.28199e-05	5.04587e-05	1.91851e-05	2.23237e-05	8.66183e-06	2.11468e-05	2.32408e-05	6.52898e-06	1.91485e-05	4.42541e-05	2.95752e-05	3.16639e-05	8.6735e-06	2.5243e-05	1.49011e-05	2.52364e-05	1.89893e-05	6.45873e-06	1.28234e-05	2.10395e-05	2.11391e-05	6.41146e-06	3.77862e-05	1.2753e-05	4.02125e-08	3.79149e-05	2.28916e-06	1.89468e-05	2.11255e-05	1.27995e-05	2.26744e-06	1.8869e-05	9.86128e-08	2.53642e-05
d3_3	0.016673	1.4897e-05	4.0008e-07	1.51398e-05	2.13265e-05	3.61312e-07	1.51583e-05	2.56376e-05	2.13742e-05	2.56664e-05	6.65516e-06	1.29644e-05	4.2357e-05	4.42716e-05	2.33954e-06	1.29979e-05	2.95461e-05	1.71358e-05	2.57655e-05	2.75543e-05	1.29869e-05	2.14646e-05	4.0237e-05	2.14159e-05	2.35346e-05	2.78526e-05	1.93324e-05	4.03156e-05	2.13884e-05	3.59995e-05	1.93341e-05	1.92557e-05	2.76021e-05	4.45791e-05	1.91362e-05	2.7624e-05	1.4922e-05	4.2182e-05	4.00146e-05	7.99683e-05	2.87251e-05	4.24059e-05	1.92717e-05	6.43928e-05	1.09393e-05	3.186e-05	3.17092e-05	4.42735e-05	2.33751e-05	4.42004e-05	2.12401e-05	2.53321e-05	3.16964e-05	4.01552e-05	5.45986e-05	1.47396e-05	3.16275e-05	1.19567e-05	1.50158e-05	1.50342e-05	1.48221e-05	1.72094e-05	1.68665e-05	8.58581e-06	2.11976e-05	1.47379e-05	3.36449e-05	1.47032e-05	1.90934e-05	1.27531e-05	6.52419e-06	3.56885e-05	1.48356e-05	1.69745e-05	6.39001e-06	2.32369e-05	6.41928e-06	1.05898e-05	6.41625e-06	6.33392e-06	6.37907e-06	6.30397e-06	1.26132e-05
d3_4	0.0105448	2.23742e-05	2.65905e-07	1.91721e-05	2.4644e-06	3.84416e-07	2.55484e-05	2.76907e-05	6.67778e-06	2.77776e-05	3.3861e-05	1.72943e-05	4.78177e-05	3.40093e-05	6.77783e-06	1.50821e-05	1.93217e-05	1.29032e-05	2.99526e-05	5.27845e-05	6.66097e-06	1.4975e-05	6.76127e-05	2.97876e-05	3.17913e-05	2.14175e-05	2.76995e-05	4.21781e-05	4.13591e-05	2.74706e-05	8.71065e-06	3.29216e-05	1.52212e-05	3.61941e-05	1.51163e-05	2.55812e-05	1.27151e-05	2.35199e-05	2.33095e-05	4.00845e-05	2.1338e-05	1.5933e-05	1.29694e-07	3.39104e-05	5.26951e-05	3.59224e-05	6.44433e-06	2.94845e-05	1.4896e-05	8.51727e-06	6.73831e-06	3.17006e-05	2.53788e-05	8.71816e-06	2.95857e-05	1.58692e-05	2.11244e-05	2.96486e-05	1.28877e-07	8.5139e-06	4.207e-05	1.47327e-05	6.52313e-06	2.53589e-05	1.47071e-05	8.50328e-06	1.48945e-05	2.10958e-05	1.69748e-05	1.90888e-05	6.42684e-06	1.68618e-05	6.46661e-06	2.68797e-07	6.456e-06	1.89151e-05	1.24882e-07	1.26813e-05	2.11428e-05	1.46929e-05	6.41238e-06	1.47357e-05	1.90044e-05
d3_5	0.00714004	6.5811e-06	2.76063e-05	2.12969e-05	6.79486e-06	2.55408e-06	8.93663e-06	3.50429e-05	4.23145e-05	2.12517e-05	6.73155e-06	2.96915e-05	6.6792e-06	1.29025e-05	1.52114e-05	4.86902e-05	3.38782e-05	1.70958e-05	3.60858e-05	2.45172e-05	3.06826e-05	2.43049e-05	4.12728e-05	4.64079e-05	4.01601e-05	3.59613e-05	1.49807e-05	1.95036e-05	2.56687e-05	2.97597e-05	4.87098e-05	4.54024e-05	1.40751e-05	2.36115e-05	4.64523e-05	3.60289e-05	2.13491e-05	6.58926e-06	1.50388e-05	6.94783e-05	2.12414e-05	1.74028e-05	2.02553e-05	2.75132e-05	2.53472e-05	6.5732e-06	3.39577e-05	3.27761e-05	5.69369e-05	2.12304e-05	1.9112e-05	4.86022e-05	2.11198e-05	2.74868e-05	3.16393e-05	1.92558e-05	3.58766e-05	1.91255e-05	1.903e-05	8.52034e-06	1.90815e-05	1.26561e-05	1.30546e-05	2.10974e-05	6.57806e-06	1.91435e-05	2.53232e-05	6.34859e-06	2.74927e-05	2.74824e-05	2.74293e-05	1.902e-05	1.27492e-05	2.11485e-05	1.47966e-05	2.52488e-05	6.34105e-06	1.90245e-05	6.39777e-06	6.34054e-06	2.11143e-05	6.30356e-06	3.57289e-05
d3_6	0.00498448	6.68091e-06	1.30867e-05	1.92541e-05	1.08437e-05	1.92736e-05	3.20725e-05	1.50575e-05	2.96134e-05	8.76834e-06	2.77273e-05	1.52115e-05	2.33293e-05	2.56111e-05	3.33781e-07	3.72839e-05	1.49045e-05	8.83149e-06	2.96457e-05	4.66538e-05	1.30536e-05	4.34268e-05	6.83921e-06	2.97259e-05	3.41174e-05	4.22438e-05	2.54331e-05	4.00789e-05	1.50033e-05	3.58934e-05	3.3984e-05	8.74842e-06	6.52401e-06	2.98468e-05	2.77071e-05	2.54763e-05	3.60222e-05	4.01472e-05	3.3905e-05	2.74122e-05	3.18597e-05	3.59299e-05	2.52969e-05	2.95532e-05	4.64318e-05	6.74846e-05	2.7636e-05	1.2754e-05	2.95935e-05	2.75447e-05	4.34007e-05	1.28965e-05	1.90926e-05	2.55866e-05	2.75351e-05	2.32588e-05	4.02127e-05	1.69558e-05	2.11602e-05	1.25801e-05	1.93038e-05	1.26667e-05	2.11151e-05	2.32756e-05	1.5864e-05	1.29832e-05	2.10616e-05	6.56625e-06	1.06419e-05	1.28501e-05	2.74417e-05	1.25789e-05	3.56908e-05	6.37637e-06	2.16428e-06	1.90141e-05	8.42607e-06	1.27105e-05	2.74057e-05	6.34607e-06	8.43314e-06	1.26403e-05	4.64202e-05
d3_7	0.00359882	1.92838e-05	2.55178e-07	2.33857e-05	2.3429e-05	6.61147e-06	1.28506e-05	2.76922e-05	1.29876e-05	2.13818e-05	8.72979e-06	2.54322e-05	2.35385e-05	2.03442e-05	1.29939e-05	2.75518e-05	3.00094e-05	2.77425e-05	1.49663e-05	1.51619e-05	2.66308e-05	3.20385e-05	2.15693e-05	1.49934e-05	1.51672e-05	2.53467e-06	1.30609e-05	1.94567e-05	4.45513e-05	3.40538e-05	4.44447e-05	7.18824e-05	2.24318e-05	2.95956e-05	3.90972e-05	1.51412e-05	1.28169e-05	4.85946e-05	4.23814e-05	4.24194e-05	8.8774e-06	1.90902e-05	1.28204e-05	1.49031e-05	8.01278e-08	2.97525e-05	4.42774e-05	2.12147e-05	4.64626e-05	1.4868e-05	3.59411e-05	1.92314e-05	1.91828e-05	2.33336e-05	2.54153e-05	4.41984e-05	1.26941e-05	4.20806e-05	1.89925e-05	1.9121e-05	2.52977e-05	4.81829e-05	6.45343e-06	2.22367e-06	2.54772e-05	2.94556e-05	1.49537e-05	1.90382e-05	1.28317e-05	4.72624e-08	1.26497e-05	6.37419e-06	2.51794e-05	8.62287e-06	4.6415e-08	3.36431e-05	2.26252e-07	6.37233e-06	6.33929e-06	1.46978e-05	1.26665e-05	6.3433e-06	1.28298e-05
d3_8	0.00265072	2.52699e-06	4.6499e-05	3.59108e-07	6.75005e-06	1.30918e-05	2.1253e-05	3.17473e-05	3.0416e-07	3.91793e-05	1.08777e-05	3.39631e-05	1.29554e-05	1.29771e-05	4.23913e-05	4.23948e-05	2.7777e-05	2.55425e-05	6.54542e-06	1.51857e-05	6.67929e-06	1.90246e-05	2.5664e-05	1.09061e-05	3.38982e-05	3.18506e-05	3.17862e-05	2.33498e-05	2.12739e-05	2.15127e-05	2.3476e-05	3.19173e-05	4.6501e-05	2.14816e-05	1.28743e-05	2.98084e-05	2.11517e-05	1.28964e-05	2.12936e-05	8.72715e-06	4.31246e-05	2.3458e-05	2.11858e-05	6.43057e-05	5.36957e-05	2.74978e-05	1.30686e-05	5.49015e-05	8.64741e-06	2.34241e-05	2.14188e-05	1.92086e-05	1.09145e-05	2.12965e-05	2.9401e-05	4.43767e-05	3.80066e-05	1.27648e-05	1.28508e-05	2.11571e-05	1.90804e-05	3.38491e-05	3.15688e-05	2.21957e-06	1.48961e-05	4.00328e-05	1.68894e-07	4.30892e-05	1.8978e-05	2.53216e-05	3.1664e-05	1.27264e-05	1.89169e-05	2.11077e-05	2.10289e-05	1.14212e-07	6.27608e-06	6.38209e-06	2.1035e-05	6.45824e-06	1.4698e-05	8.38948e-06	2.75267e-05
d3_9	0.00197786	8.75466e-06	2.1248e-05	8.82494e-06	1.29217e-05	2.76527e-05	1.29051e-05	3.63712e-05	8.811e-06	3.60537e-05	1.30576e-05	1.71746e-05	1.93173e-05	2.55699e-05	2.56841e-05	3.18852e-05	2.32869e-05	1.07456e-05	1.52353e-05	1.51217e-05	6.70313e-06	2.14916e-05	3.41295e-05	3.17595e-05	1.29341e-05	8.81671e-06	2.78941e-05	4.66488e-05	5.59057e-05	6.68721e-06	2.13362e-05	1.51919e-05	1.4988e-05	2.76024e-05	2.86991e-05	2.97338e-05	4.12965e-05	1.92376e-05	2.76648e-05	1.72931e-05	4.01968e-05	3.07301e-05	4.02222e-05	2.54676e-05	3.59507e-05	1.28658e-05	6.527e-05	2.95375e-05	4.65176e-05	1.48306e-05	2.54448e-05	2.7605e-05	2.13079e-05	3.36711e-05	5.57332e-05	2.11309e-05	1.4858e-05	3.78549e-05	1.90392e-05	4.01707e-05	2.31694e-05	6.45721e-06	1.89117e-05	1.26949e-05	2.11524e-05	1.48951e-05	3.99862e-05	1.26051e-05	1.48816e-05	1.90796e-05	2.96214e-05	1.25837e-05	1.28662e-05	1.26368e-05	6.30404e-06	1.2685e-05	1.47671e-05	6.34766e-06	1.48176e-05	8.4876e-06	2.16635e-06	6.34688e-06	1.26729e-05
