	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124837	0.0517769	0.0289457	0.0185366	0.0128475	0.00998797	0.00756123	0.0062492	0.00521539	0.00445403	0.0038975	0.00387463	0.00343253	0.00322767	0.00287735	0.00300487	0.00278111	0.0026021	0.00252865	0.00257404	0.00263034	0.00238538	0.00222983	0.00233109	0.00232983	0.00204824	0.00222203	0.00180887	0.00200558	0.00195917	0.00190055	0.00177302	0.00200074	0.00182659	0.00159603	0.0015004	0.0015562	0.00160375	0.00156128	0.00142845	0.00144014	0.00122027	0.00127606	0.00142327	0.00120836	0.00124538	0.0010064	0.00121919	0.00108565	0.000927387	0.000915902	0.000914304	0.00099635	0.000894839	0.000852935	0.000874941	0.000846643	0.000703207	0.000699631	0.000737054	0.000770427	0.000656568	0.000602962	0.000649275	0.000549163	0.000556318	0.000515636	0.000604428	0.000458989	0.000431627	0.000494484	0.000471199	0.000413605	0.000260171	0.000225549	0.000287993	0.000261763	0.000229445	0.000325454	0.000172801	0.000157062	0.000454072
d3_1	0.0696518	1.69281e-05	6.46377e-06	1.28047e-05	2.11602e-05	3.36464e-05	1.48628e-05	2.73606e-05	2.95029e-05	3.36257e-05	1.27737e-05	1.89713e-05	2.74793e-05	1.27572e-05	3.7828e-05	1.48662e-05	1.69002e-05	3.77553e-05	1.49323e-05	4.41239e-05	3.5708e-05	2.1136e-05	8.59156e-06	2.11205e-07	6.44771e-06	2.10691e-05	1.68499e-05	1.26928e-05	2.52695e-05	3.46768e-05	2.10334e-05	2.94507e-05	2.73305e-05	1.05982e-05	8.58553e-06	4.81757e-05	2.24199e-06	4.8196e-05	6.35688e-06	1.89284e-05	6.4216e-06	1.89598e-05	3.56764e-05	1.89961e-05	2.72315e-05	2.31495e-05	9.24676e-08	3.14737e-05	1.89336e-05	4.39352e-05	3.56567e-05	4.39876e-05	1.47512e-05	2.72649e-05	1.46681e-05	2.52016e-05	1.25893e-05	6.34978e-06	1.26061e-05	2.51282e-05	3.56798e-05	1.78896e-05	3.55543e-05	1.99437e-05	2.51719e-05	6.34278e-06	4.24706e-06	8.40219e-06	2.72066e-05	8.42565e-06	1.89252e-05	1.88384e-05	2.08964e-05	1.88508e-05	8.3745e-06	3.82909e-08	1.25562e-05	2.08908e-05	8.37045e-06	1.25387e-05	6.31146e-06	1.46371e-05	3.96852e-05
d3_2	0.0294941	1.27674e-05	1.27598e-05	1.28053e-05	1.79822e-05	2.41679e-05	3.57751e-05	1.48341e-05	2.94811e-05	8.6277e-06	1.27976e-05	1.27104e-05	2.11378e-05	1.49558e-05	1.89539e-05	2.10827e-05	2.11091e-05	2.74081e-05	6.41067e-06	3.15126e-05	2.32209e-05	3.57701e-05	1.27015e-05	2.00399e-05	2.84382e-05	3.36099e-05	1.27053e-05	2.73786e-05	3.98749e-05	2.93996e-05	3.36785e-05	1.48008e-05	2.72926e-05	1.69217e-05	1.68552e-05	1.68689e-05	5.241e-05	1.88872e-05	6.35435e-06	2.72746e-05	1.26601e-05	2.10793e-05	8.47004e-06	2.31356e-05	3.56501e-05	6.34785e-06	2.31019e-05	2.52096e-05	1.46867e-05	1.88749e-05	2.30128e-05	2.09319e-05	2.72769e-05	6.37692e-06	8.44078e-06	2.09303e-05	2.72729e-05	1.37033e-05	1.88511e-05	2.09652e-05	5.87067e-08	6.28774e-06	1.46998e-05	6.19633e-08	1.88786e-05	3.21229e-06	2.5101e-05	1.46319e-05	2.09246e-05	6.30453e-06	2.52001e-05	1.88498e-05	2.09597e-05	6.30401e-06	2.08814e-05	1.2542e-05	3.52599e-08	8.35467e-06	3.97461e-08	2.29949e-05	6.2859e-06	5.60685e-08	1.46437e-05
d3_3	0.016589	2.74373e-05	1.48637e-05	1.27312e-05	1.27977e-05	1.06241e-05	1.27684e-05	1.59913e-05	2.113e-05	8.60765e-06	1.90492e-05	3.78728e-05	1.89684e-05	1.27969e-05	1.48017e-05	3.35565e-05	2.11234e-05	3.15701e-05	3.1557e-05	2.5245e-05	3.98353e-05	5.45382e-05	3.77836e-05	3.57087e-05	1.27641e-05	3.25005e-05	3.368e-05	2.94654e-05	3.14728e-05	1.90083e-05	4.60813e-05	2.94457e-05	2.52351e-05	2.72679e-05	2.73169e-05	2.52162e-05	2.93521e-05	3.57498e-05	8.54017e-06	2.5239e-05	1.68197e-05	3.77911e-05	5.44436e-05	4.6063e-05	3.98136e-05	8.48827e-06	4.1904e-05	2.73375e-05	1.88954e-05	1.47593e-05	2.5111e-05	6.37931e-06	3.97612e-05	2.51646e-05	1.26251e-05	2.51154e-05	2.51633e-05	2.22187e-06	2.09698e-05	3.14072e-05	2.72514e-05	1.47129e-05	4.18572e-05	2.51305e-05	2.50907e-05	1.25944e-05	1.26012e-05	2.09575e-05	1.25803e-05	1.67476e-05	6.28864e-06	9.46647e-06	6.29552e-06	1.88123e-05	1.46832e-05	6.30387e-06	1.94062e-08	6.29766e-06	1.67697e-05	1.25467e-05	6.28682e-06	1.32936e-08	7.61139e-08
d3_4	0.0105391	2.45512e-07	2.62891e-07	8.60701e-06	2.52832e-05	3.1633e-05	2.10808e-05	3.36505e-05	1.49548e-05	8.56473e-06	1.90396e-05	3.15226e-05	1.89767e-05	2.31308e-05	2.11126e-05	1.90483e-05	3.36641e-05	1.48917e-05	4.20016e-05	6.50653e-06	3.308e-06	1.89582e-05	3.15386e-05	2.30663e-06	3.575e-05	2.32044e-05	5.03184e-05	3.98022e-05	3.35629e-05	2.52301e-05	2.10108e-05	3.7798e-05	3.14962e-05	3.15417e-05	3.15557e-05	5.86548e-05	3.35425e-05	2.73337e-05	3.3558e-05	2.09965e-05	2.94016e-05	6.35604e-06	2.94179e-05	1.26253e-05	2.72825e-05	4.6123e-05	3.14835e-05	3.14566e-05	2.10985e-05	2.72276e-05	1.47361e-05	2.30699e-05	2.72536e-05	2.72562e-05	1.6766e-05	2.51275e-05	8.39388e-06	2.41167e-05	5.91409e-08	1.4683e-05	6.29339e-06	2.09172e-05	1.25917e-05	1.26337e-05	1.47048e-05	2.09571e-05	2.50787e-05	6.33734e-06	2.30172e-05	1.25881e-05	1.89472e-05	6.29971e-06	1.88393e-05	2.09297e-05	2.30049e-05	1.25906e-05	3.5565e-05	2.11147e-08	2.09039e-05	8.36514e-06	1.69303e-08	2.76157e-08	4.59645e-05
d3_5	0.00714114	1.90648e-05	2.78199e-07	3.57157e-05	1.28233e-05	2.52526e-05	1.90072e-05	2.11088e-05	2.53513e-05	1.48036e-05	6.46232e-06	6.45139e-06	1.28598e-05	5.55818e-05	6.07974e-05	2.20516e-05	2.10738e-05	2.5266e-05	1.48001e-05	6.49317e-06	8.55258e-06	1.90538e-05	6.40517e-06	3.36177e-05	2.52618e-05	1.2754e-05	3.36059e-05	2.72512e-05	1.06564e-05	3.56752e-05	1.47813e-05	2.5214e-05	3.36152e-05	8.58471e-06	2.51627e-05	3.05255e-05	4.18476e-05	2.73024e-05	1.26803e-05	4.18901e-05	6.34863e-06	3.56792e-05	2.72532e-05	1.27326e-05	1.47988e-05	3.97929e-05	2.52778e-05	5.43842e-05	4.61101e-05	2.51562e-05	6.36323e-06	2.9409e-05	6.28426e-05	5.644e-05	1.57845e-05	2.7268e-05	7.73225e-08	2.72483e-05	8.39242e-06	2.62354e-05	1.2611e-05	2.10152e-05	1.46798e-05	2.72039e-05	6.32574e-06	6.31778e-06	4.60159e-05	2.09708e-05	6.2821e-06	2.50728e-05	2.72033e-05	6.28271e-06	3.82749e-08	5.87982e-08	1.46886e-05	1.88571e-05	8.42813e-06	2.29998e-05	2.14088e-06	2.81384e-08	3.3601e-09	6.25618e-06	5.02795e-08
d3_6	0.00500022	2.35947e-07	1.4898e-05	1.488e-05	2.32121e-05	2.40277e-07	2.52747e-05	1.48374e-05	1.48933e-05	1.26813e-05	2.53181e-05	1.69199e-05	2.75008e-05	2.73562e-05	8.57196e-06	5.14165e-05	2.53046e-05	1.2717e-05	8.55078e-06	2.74973e-05	3.46514e-05	1.27798e-05	5.8673e-05	7.74681e-05	3.15396e-05	2.73172e-05	2.31271e-05	2.93706e-05	3.35858e-05	1.05996e-05	2.72796e-05	2.10683e-05	1.89949e-05	2.7357e-05	1.89953e-05	5.44722e-05	3.568e-05	3.35543e-05	3.98399e-05	1.47069e-05	6.41449e-06	3.7802e-05	5.23929e-05	3.97948e-05	3.14373e-05	1.47578e-05	2.72797e-05	1.26603e-05	6.28362e-05	2.94096e-05	1.88703e-05	2.41228e-05	8.46697e-06	6.38344e-06	3.35452e-05	6.31781e-06	1.88886e-05	2.72522e-05	6.4084e-06	4.08359e-05	3.34494e-05	1.46764e-05	8.43288e-06	3.14829e-05	1.4676e-05	1.88264e-05	6.3095e-06	6.42947e-08	2.09065e-05	6.3715e-06	1.15346e-05	3.34539e-05	6.29106e-06	6.30399e-06	1.78007e-05	1.67741e-05	1.46569e-05	6.31866e-06	2.7184e-05	1.46263e-05	2.2853e-08	2.68557e-08	3.76373e-05
d3_7	0.00362462	6.44504e-06	1.48825e-05	8.54621e-06	2.11382e-05	8.54519e-06	2.94346e-05	3.15966e-05	2.73658e-05	6.43883e-06	2.73444e-05	6.47223e-06	8.57789e-06	2.9467e-05	1.48378e-05	3.58224e-05	6.48453e-06	1.48862e-05	2.10894e-05	6.42312e-06	2.73602e-05	3.1567e-05	2.73363e-05	1.27692e-05	2.31226e-05	1.68841e-05	4.82005e-05	3.35656e-05	3.77663e-05	3.5723e-05	6.60147e-05	2.31004e-05	3.46101e-05	1.89391e-05	2.10964e-05	2.72996e-05	2.30909e-05	1.8912e-05	3.97686e-05	1.89481e-05	2.10766e-05	4.60225e-05	1.26696e-05	1.89393e-05	1.47788e-05	4.19415e-05	2.72671e-05	4.40182e-05	2.93589e-05	2.93454e-05	8.5217e-06	3.77251e-05	1.26253e-05	3.97793e-05	8.52547e-06	1.88537e-05	8.41639e-06	2.51676e-05	4.6035e-05	2.73191e-05	6.32503e-06	3.55823e-05	1.46674e-05	1.89006e-05	2.51307e-05	6.33693e-06	6.32485e-06	2.09462e-05	1.25533e-05	2.51398e-05	1.88173e-05	1.88355e-05	3.76379e-05	1.46445e-05	2.41005e-05	3.55236e-05	2.09656e-05	1.25224e-05	4.57631e-08	3.31106e-08	2.5051e-05	2.32735e-08	3.13641e-05
d3_8	0.00265328	6.52552e-06	2.10601e-07	8.51332e-06	2.84128e-05	2.24499e-07	2.41104e-07	2.7365e-05	2.73137e-05	6.42048e-06	6.47601e-06	2.74024e-05	2.10971e-05	4.40108e-05	2.74536e-05	1.48571e-05	2.20662e-05	1.69249e-05	2.10456e-05	2.7407e-05	1.89773e-05	6.44294e-06	2.9416e-05	3.36446e-05	8.53516e-06	2.31863e-05	1.90452e-05	6.38383e-06	2.73041e-05	8.51485e-06	2.32029e-05	2.94304e-05	1.27118e-05	3.14913e-05	3.56755e-05	2.29037e-06	2.10847e-05	2.51449e-05	6.39433e-05	1.46953e-05	3.14455e-05	1.89179e-05	2.30894e-05	2.0973e-05	4.39709e-05	2.30646e-05	1.26809e-05	6.3517e-06	4.71434e-05	1.2596e-05	6.39171e-06	1.88885e-05	1.4724e-05	3.14058e-05	2.51211e-05	2.30449e-05	1.88705e-05	2.09642e-05	1.47306e-05	3.34269e-05	6.14416e-08	1.4662e-05	2.51536e-05	2.09725e-05	1.47481e-05	2.30594e-05	1.46719e-05	3.9723e-05	2.29974e-05	6.35522e-06	8.41435e-06	8.44851e-06	1.46761e-05	2.098e-05	2.51722e-05	3.94749e-08	6.28086e-06	1.46581e-08	6.30584e-06	3.79973e-08	6.30866e-06	8.35813e-06	1.46986e-05
d3_9	0.00197119	2.52672e-05	2.10969e-05	1.27973e-05	2.32186e-05	3.98541e-05	4.41011e-05	3.98795e-05	1.06358e-05	2.10562e-05	2.94779e-05	1.27317e-05	1.27893e-05	1.27554e-05	3.15843e-05	2.10555e-05	4.61178e-05	1.89191e-05	1.89825e-05	2.10974e-05	2.51867e-05	4.61427e-05	2.10414e-05	1.96425e-07	3.14787e-05	2.73568e-05	3.35906e-05	3.15041e-05	2.94879e-05	1.89755e-05	1.90406e-05	1.47947e-05	8.5376e-06	4.19289e-05	3.56822e-05	2.73442e-05	1.90491e-05	1.89385e-05	5.66027e-05	1.50367e-07	2.09715e-05	2.94325e-05	3.35322e-05	2.10154e-05	2.72595e-05	1.89098e-05	2.51548e-05	4.81275e-05	5.85187e-05	2.20533e-06	2.10069e-05	3.77074e-05	3.14236e-05	2.30517e-05	1.16364e-07	2.09344e-05	1.89163e-05	1.26279e-05	1.53862e-07	6.38219e-06	8.38089e-06	1.46982e-05	2.93354e-05	8.42652e-06	3.72683e-05	1.5717e-05	2.30296e-05	8.39702e-06	3.13083e-05	6.35843e-06	1.88211e-05	1.46451e-05	4.02206e-08	1.46381e-05	2.3031e-05	2.50943e-05	1.46294e-05	1.46192e-05	1.25415e-05	2.09432e-05	6.28297e-06	4.69908e-09	6.39241e-08
