	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0935473	0.0377328	0.0200273	0.0141598	0.0101474	0.00598918	0.00457013	0.00355719	0.00288043	0.0032652	0.00207631	0.0018853	0.00164473	0.00146115	0.00134223	0.00213248	0.00119825	0.00115599	0.00194995	0.00101808	0.00180962	0.00093835	0.000895446	0.00087905	0.000804465	0.00162925	0.000788321	0.000730699	0.000725206	0.000706785	0.000702297	0.000648839	0.000619951	0.00060956	0.000594331	0.000596491	0.000585198	0.000570038	0.00141574	0.00139927	0.00140669	0.00052559	0.000564764	0.000543217	0.000525094	0.000489405	0.000499867	0.00131409	0.000461562	0.000480925	0.000466607	0.000460348	0.000428912	0.000473943	0.000426284	0.000430043	0.000415814	0.000411555	0.000436007	0.000395988	0.000362028	0.000364345	0.000402961	0.000385268	0.000356731	0.000360907	0.000376176	0.000378681	0.00125288	0.000363828	0.000331883	0.00035483	0.000396262	0.00032049	0.000370333	0.00035512	0.000370839	0.000369849	0.000353672	0.000347232	0.000357619	0.00032442	0.000312053	0.000320249	0.000356613	0.000375989	0.00119847	0.000340651	0.000367825	0.00120357	0.000393532	0.00043315	0.000471036	0.000516569	0.000602117	0.000657432	0.00165868	0.068282
d2_1	0.042979	2.91598e-06	3.84483e-06	9.32699e-06	1.35414e-06	7.68944e-06	4.81145e-06	1.83718e-06	2.98372e-06	4.51394e-06	1.85598e-07	2.05653e-06	8.05449e-07	3.93398e-06	4.36692e-09	9.34555e-09	2.82257e-09	1.7174e-06	4.56445e-06	2.913e-06	1.91465e-06	1.73198e-06	3.17739e-06	1.24507e-05	4.35895e-06	4.89173e-07	2.17818e-06	2.39075e-06	1.42174e-07	3.80472e-06	4.61796e-06	1.12186e-06	1.47421e-06	1.65605e-06	2.80816e-06	2.26114e-07	1.44441e-06	8.64011e-07	0	1.98177e-06	2.33507e-06	5.55265e-06	2.65478e-06	3.09605e-06	5.89448e-06	3.20761e-07	5.91208e-06	3.87072e-07	2.92176e-06	1.82485e-06	1.0744e-05	3.85508e-07	4.06824e-06	8.89134e-07	6.02183e-06	1.93603e-06	5.85248e-06	3.24264e-07	6.132e-07	2.08954e-06	2.22237e-07	2.30685e-06	4.74303e-06	3.25876e-06	7.87815e-06	1.32356e-06	1.3083e-06	1.17925e-06	2.75975e-07	1.45182e-06	2.75077e-06	0	5.64917e-06	1.94251e-06	2.47712e-06	4.02626e-07	2.42907e-06	1.6792e-07	4.98309e-06	9.63901e-06	1.15673e-06	4.72905e-07	1.4399e-06	3.30074e-06	5.77057e-06	3.68785e-06	1.74255e-06	2.30236e-06	1.84835e-06	5.73652e-06	8.30943e-06	3.58286e-06	5.86046e-06	4.26372e-06	8.43828e-06	1.06142e-05	7.57959e-06	8.50468e-06	0.00148039
d2_2	0.0221213	1.40948e-05	4.19373e-06	4.05573e-06	7.39308e-06	8.14388e-06	1.90006e-06	1.45844e-06	4.83279e-06	2.15827e-06	0	1.83372e-06	4.52268e-06	1.4245e-06	3.23994e-06	1.17282e-06	1.80592e-06	2.48543e-07	5.56037e-06	1.90152e-06	5.35037e-06	8.17217e-06	5.64106e-07	4.56529e-06	1.02365e-05	8.09409e-06	2.20319e-06	2.03584e-06	1.94408e-06	1.58227e-06	2.7794e-06	4.39123e-06	4.2669e-06	1.30779e-06	2.73462e-06	6.45917e-07	3.47191e-06	2.29345e-06	3.12641e-06	2.24786e-06	4.13358e-07	4.27237e-06	1.9326e-06	1.02641e-07	3.36186e-06	1.37268e-06	1.43747e-07	2.07136e-06	2.12422e-07	4.72054e-07	2.53378e-06	7.06097e-06	5.95498e-07	1.44472e-07	3.48712e-07	4.31897e-06	3.24361e-06	1.15661e-07	5.70061e-06	3.89942e-06	2.42932e-07	1.97784e-06	7.64846e-07	2.92571e-06	6.76274e-07	1.51831e-07	8.99582e-07	3.84452e-07	2.67925e-07	3.19793e-06	3.1076e-06	4.78891e-06	2.48285e-06	1.71749e-06	2.11404e-06	1.5674e-07	4.56701e-06	2.08102e-06	1.55679e-06	4.8857e-06	1.30201e-06	2.35473e-06	5.70858e-06	4.29289e-07	1.23817e-06	1.56068e-06	2.73908e-07	4.02102e-06	2.68832e-06	2.07374e-06	1.72935e-06	4.15188e-06	2.98266e-06	4.21893e-06	5.80073e-06	7.83154e-06	9.80018e-06	8.17117e-06	0.00143732
d2_3	0.0144618	3.28435e-06	7.91584e-06	3.60801e-06	5.4346e-07	6.49432e-06	3.68316e-06	9.44914e-07	7.83251e-06	3.23442e-06	2.98306e-06	2.96906e-06	1.74949e-07	3.66785e-06	2.87143e-06	3.21938e-06	5.56899e-06	1.79008e-06	1.47729e-06	4.44138e-06	4.3342e-06	3.19948e-06	7.2179e-08	2.24967e-06	3.20267e-09	4.46773e-09	6.03026e-09	3.92666e-09	5.26516e-07	9.62909e-07	4.6995e-06	1.26577e-06	2.16629e-06	7.05473e-06	1.57932e-06	6.10665e-06	8.38455e-07	1.87983e-06	1.79308e-10	4.17126e-06	9.1491e-07	2.01716e-06	1.68659e-06	1.06327e-06	2.41311e-06	5.37111e-06	3.55641e-06	3.94797e-07	1.57024e-06	6.18137e-07	4.33152e-06	1.1833e-06	0	4.10472e-06	5.14512e-07	5.82171e-08	2.78739e-06	4.3569e-06	4.80749e-06	8.7986e-08	9.23269e-07	4.73916e-07	1.90177e-06	2.10734e-06	1.9156e-06	3.81154e-06	4.10003e-07	3.35995e-06	3.1009e-06	3.19539e-06	2.0027e-06	8.26256e-07	4.42789e-07	6.87951e-06	1.38907e-07	2.46e-06	1.97116e-09	3.51983e-10	3.54503e-06	5.84783e-07	5.45533e-07	1.43172e-06	3.42061e-06	4.19954e-06	2.89821e-06	5.65835e-06	4.46312e-06	4.07088e-06	5.67512e-06	4.36971e-06	7.29489e-06	3.19721e-07	3.38402e-06	4.58323e-06	7.51274e-06	1.02356e-05	3.37576e-06	1.00666e-05	0.00146456
d2_4	0.0116415	0.000857396	4.77632e-06	3.45873e-06	3.38803e-06	2.85895e-07	1.68367e-06	2.74293e-06	1.52605e-06	2.89677e-06	9.40535e-09	2.96869e-08	6.46418e-08	1.21156e-06	4.4525e-06	1.87992e-06	6.32431e-07	3.26161e-06	2.54676e-06	6.51809e-06	2.26238e-06	4.20141e-07	2.97927e-06	4.46186e-06	2.92684e-06	5.32932e-07	5.95727e-07	1.57228e-06	9.99577e-10	1.08831e-06	2.9028e-09	2.05131e-06	1.34637e-06	2.41145e-06	3.02012e-09	6.19419e-06	3.9318e-06	8.43701e-06	0	7.37953e-06	4.56004e-06	5.24017e-06	2.25985e-06	6.6669e-09	4.28328e-06	5.1897e-09	1.48963e-06	2.5673e-07	2.04589e-07	1.81175e-06	8.76918e-07	3.74175e-06	3.20717e-07	3.35585e-06	4.62364e-09	5.6251e-07	1.3793e-08	2.99785e-08	2.40355e-06	2.94141e-06	6.82321e-07	7.49973e-06	2.51298e-06	2.44802e-07	2.28998e-06	1.18043e-06	9.70551e-09	9.00332e-10	6.01816e-07	1.70207e-06	2.04735e-06	4.96507e-09	2.27099e-07	6.59908e-07	5.77112e-06	1.27938e-07	1.63222e-06	7.53062e-07	3.17611e-06	2.08006e-06	2.16534e-06	3.6839e-06	1.13374e-06	8.69859e-07	4.1533e-07	2.23239e-06	4.50124e-06	7.32809e-07	5.51839e-06	8.0106e-06	2.58983e-06	5.45806e-06	5.58739e-06	1.90703e-06	1.12765e-06	5.37296e-06	1.6811e-06	4.21308e-06	0.000571332
d2_5	0.00968256	1.32573e-05	6.41121e-06	6.4929e-06	3.77764e-06	5.17451e-06	7.21298e-06	1.21548e-06	2.20732e-06	3.42413e-06	4.03234e-06	3.59505e-06	1.50842e-06	1.89622e-06	3.26602e-06	3.93864e-06	3.78648e-06	6.04235e-07	2.80486e-06	1.46729e-06	2.95383e-07	4.79516e-07	6.61176e-06	4.29048e-06	4.53647e-06	2.63892e-06	3.76887e-06	2.89841e-06	1.12759e-05	9.91598e-06	4.91179e-06	2.91788e-06	5.63998e-06	3.30942e-06	8.44286e-07	4.38804e-06	3.7703e-06	4.06271e-06	9.09252e-06	3.0852e-06	2.98471e-06	6.80084e-07	1.00642e-06	7.30795e-07	4.61203e-06	3.27821e-06	4.57789e-09	1.19911e-06	4.16876e-06	8.83606e-07	4.45053e-06	6.71348e-07	4.8754e-06	1.41283e-06	2.6781e-06	2.43996e-06	1.27739e-06	5.0555e-07	2.89608e-09	3.48967e-06	6.82095e-06	6.56315e-07	2.77811e-06	6.28746e-09	8.16917e-07	4.95267e-06	6.29505e-06	4.22401e-06	1.52146e-06	5.32945e-07	3.94428e-06	9.32317e-06	4.31205e-06	2.53018e-06	1.28769e-07	1.33948e-06	4.81632e-07	3.22828e-07	4.16145e-06	2.40321e-06	1.08094e-06	2.56539e-07	8.08971e-07	2.59673e-06	3.72754e-07	4.02123e-06	2.87343e-06	6.04995e-06	4.55268e-06	2.35024e-07	2.80695e-06	4.28305e-06	7.00306e-07	5.46311e-06	7.29113e-06	1.60631e-05	1.35909e-05	1.12875e-05	0.00230689
d2_6	0.00834662	1.15314e-05	6.09956e-06	6.4804e-06	5.4454e-06	7.01494e-06	9.44587e-06	1.33205e-06	2.60635e-06	7.57725e-07	3.94823e-07	4.55616e-06	7.88752e-06	2.2733e-06	2.12032e-06	8.84064e-09	2.5465e-06	3.15385e-06	3.71635e-06	2.86143e-06	2.81202e-06	1.23641e-05	3.22603e-06	4.66787e-06	2.6258e-06	1.06962e-06	4.94594e-07	5.24644e-06	5.45692e-07	5.63606e-06	2.81723e-07	1.54145e-09	2.27667e-06	2.55609e-06	2.1065e-06	7.21822e-08	6.81097e-07	2.77126e-06	1.81235e-06	1.01454e-06	1.4347e-07	7.82016e-06	2.88897e-06	1.28097e-07	3.71564e-06	3.73588e-06	2.27081e-06	1.61946e-06	7.77395e-07	1.52909e-06	1.68072e-06	6.82034e-07	6.25286e-09	1.19949e-06	4.03962e-07	1.92591e-06	3.38646e-07	4.12858e-07	3.74435e-06	2.52214e-06	7.23932e-07	2.31538e-06	1.44011e-06	1.49448e-06	3.13479e-06	8.09431e-06	1.52872e-06	6.01324e-06	3.13108e-06	5.45573e-06	1.47317e-06	1.14549e-05	9.99803e-08	1.75936e-08	2.48471e-06	4.79491e-06	7.67115e-06	1.70959e-06	7.22539e-09	2.059e-06	2.17903e-06	1.16724e-06	9.19566e-06	7.34494e-09	1.8845e-06	8.5517e-06	2.03574e-07	3.74789e-06	3.53842e-06	9.62148e-06	4.30426e-06	1.43363e-06	8.60468e-06	2.93397e-06	2.91671e-06	1.22426e-05	6.62877e-06	8.96725e-06	0.000625144
d2_7	0.00715671	6.67352e-06	5.50885e-06	2.12027e-06	4.48809e-06	4.11617e-06	2.44494e-06	3.07196e-06	5.03571e-06	3.92228e-06	1.15798e-06	3.50219e-06	1.92024e-07	3.53494e-09	9.74473e-07	3.26274e-06	1.20431e-06	1.9198e-06	9.16864e-09	4.76605e-06	3.25143e-07	1.32413e-06	1.343e-06	2.34308e-06	2.4619e-06	1.28421e-06	1.19665e-06	3.76248e-07	9.95607e-06	4.64101e-06	5.91621e-06	1.70846e-06	3.53898e-07	2.11229e-06	4.34058e-06	4.22404e-06	1.29527e-07	5.9034e-09	3.16323e-06	1.02447e-06	2.17215e-06	5.7525e-09	2.93003e-06	3.50109e-06	3.81014e-06	1.04443e-06	1.21441e-06	1.93046e-06	1.48441e-06	4.17038e-06	1.06784e-07	5.60885e-06	2.76376e-09	1.59878e-07	6.20437e-06	4.5923e-06	3.12987e-06	3.13373e-06	2.09609e-06	5.33127e-06	1.4844e-06	1.3295e-06	2.21519e-06	4.17241e-06	3.95922e-06	3.61721e-06	4.62876e-06	1.05044e-08	2.52322e-06	1.63851e-06	2.79701e-06	5.52553e-06	5.84899e-06	6.1432e-07	2.55384e-06	5.58333e-06	1.96307e-06	2.2598e-06	1.76415e-06	2.10617e-07	6.77814e-07	4.41585e-06	3.35487e-07	2.2203e-08	6.72267e-08	2.91061e-07	4.31344e-06	1.80227e-06	4.56193e-06	1.91043e-07	1.62149e-06	5.97572e-06	5.1034e-06	2.61973e-06	5.49521e-06	4.75053e-06	5.19828e-06	1.09436e-05	0.000654496
d2_8	0.0065049	1.10505e-05	6.80117e-06	5.00286e-06	5.45373e-06	5.90774e-06	7.62481e-07	5.56209e-06	4.05737e-08	1.6962e-07	5.29058e-06	1.31836e-06	6.01541e-10	3.23134e-06	6.83579e-07	1.07025e-06	3.24446e-06	5.22683e-06	3.64974e-06	7.08999e-06	3.19615e-06	1.88271e-06	3.82053e-07	1.72152e-06	1.31918e-06	3.87049e-07	2.64199e-06	1.20981e-06	1.34532e-06	5.02076e-06	1.1393e-06	1.56828e-06	6.11777e-07	1.84167e-06	8.90295e-07	3.89112e-06	5.47236e-06	3.56179e-06	4.4096e-06	5.73709e-09	2.01416e-06	1.20208e-06	1.70598e-06	2.49998e-06	1.0981e-07	1.49646e-06	1.84506e-06	6.56784e-07	2.75476e-06	7.79717e-09	4.50995e-06	1.82302e-06	9.16706e-07	6.50838e-07	1.30928e-05	6.17775e-06	4.67202e-06	1.92297e-06	1.83166e-06	3.41184e-06	6.23919e-07	2.59465e-09	5.69514e-06	3.52295e-06	4.97147e-06	4.13129e-06	1.53062e-06	7.43373e-10	1.59426e-06	5.12869e-06	3.43678e-06	4.15352e-06	2.41873e-06	3.77199e-06	7.04559e-07	1.47166e-06	0	8.86779e-06	4.26481e-06	2.60791e-06	5.27698e-06	4.81161e-06	2.56036e-09	3.80324e-06	3.34263e-06	2.47688e-06	1.69298e-06	1.96238e-09	7.79267e-07	7.37877e-09	1.35965e-06	5.72703e-06	2.04517e-06	6.3027e-06	1.1759e-05	5.17776e-06	8.13467e-06	2.28894e-06	0.000618272
d2_9	0.00856675	9.06656e-06	7.03333e-06	2.83327e-06	1.91025e-06	4.28149e-06	4.10523e-06	6.36429e-06	1.58202e-06	2.88177e-06	4.66602e-07	3.76883e-06	8.41354e-07	6.08098e-06	5.65962e-06	5.31344e-06	2.2601e-06	0	5.75369e-09	3.60927e-06	2.66358e-06	2.80641e-06	1.69647e-07	3.98217e-07	2.96833e-06	1.26988e-06	5.98868e-06	2.26421e-06	2.53347e-06	5.89093e-06	2.00146e-06	8.03866e-06	5.65048e-09	6.21914e-07	6.68046e-06	8.51687e-07	2.60781e-09	5.54044e-06	4.48993e-06	3.57035e-06	9.67036e-07	6.57072e-07	4.35881e-06	1.21828e-05	3.33317e-07	1.61136e-06	4.45682e-06	9.19715e-09	5.01558e-08	6.48218e-07	1.09011e-06	6.57749e-09	2.70725e-06	8.93877e-07	4.41929e-06	1.9343e-07	7.05411e-07	1.49504e-06	2.91722e-06	1.75721e-06	3.19841e-07	6.20357e-07	1.51726e-09	1.86955e-06	2.35078e-06	5.30879e-07	2.83145e-07	5.84331e-06	6.55048e-06	0	7.44731e-06	4.69901e-07	1.11876e-06	1.8749e-06	3.84828e-06	1.03749e-06	8.01631e-07	2.14495e-06	8.02791e-06	2.66807e-06	2.14674e-06	1.8511e-06	5.12422e-07	6.66262e-06	2.10015e-06	2.03331e-07	4.433e-06	9.74926e-06	1.62275e-06	2.25957e-06	4.47251e-06	3.3735e-06	3.92419e-07	8.48236e-06	6.44099e-06	1.1575e-05	8.53337e-06	1.10245e-05	0.000611838
