	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.123447	0.0513296	0.0288042	0.0185281	0.013116	0.00958078	0.00770564	0.00590275	0.00518146	0.0047376	0.00398119	0.00366136	0.00343249	0.00338558	0.00304957	0.00307542	0.00294568	0.00275191	0.00261706	0.00252284	0.00252104	0.00239524	0.00245731	0.00239836	0.00221041	0.00209146	0.00221046	0.00198295	0.00193519	0.00184327	0.00207343	0.00182897	0.00161654	0.00180948	0.00157435	0.00160454	0.0016416	0.00155943	0.00152079	0.00141682	0.00151784	0.00126731	0.00117141	0.00132571	0.0011392	0.0011882	0.00130087	0.00132273	0.00106865	0.00101851	0.00111862	0.000886188	0.000702743	0.00094482	0.000788487	0.000848365	0.000768558	0.000715053	0.000733403	0.000790756	0.000746144	0.000512468	0.000631647	0.00060557	0.000660951	0.000469269	0.000478214	0.00047391	0.000445974	0.000429604	0.00045594	0.000443692	0.00027957	0.000340062	0.000246452	0.000381085	0.000215148	0.000196865	0.000175767	0.000118018	0.000153141	0.000374144
d3_1	0.0687224	1.47313e-05	1.25876e-05	6.47129e-06	2.29726e-05	2.40154e-06	6.4543e-06	6.43733e-06	2.50295e-05	2.09106e-05	1.26107e-05	1.87562e-05	2.70002e-05	2.90802e-05	3.1106e-05	1.26734e-05	2.50004e-05	2.49885e-05	1.05082e-05	3.5251e-05	4.14529e-05	2.69843e-05	4.04195e-05	1.68256e-05	1.26484e-05	2.91187e-05	3.9378e-05	2.29363e-05	2.70146e-05	1.25839e-05	1.4527e-05	3.1104e-05	2.08393e-05	1.25669e-05	3.93573e-05	2.48804e-05	4.56622e-05	3.9349e-05	1.25065e-05	3.10808e-05	4.14539e-05	3.31687e-05	2.89982e-05	3.31964e-05	3.31361e-05	3.7269e-05	3.1117e-05	2.07513e-05	3.51213e-05	1.24593e-05	1.86687e-05	3.31877e-05	6.00132e-05	2.03164e-08	1.24269e-05	2.2847e-05	4.3389e-05	2.68304e-05	1.86304e-05	3.22915e-08	8.31554e-06	6.25928e-06	1.45364e-05	3.92749e-05	2.15176e-06	2.68616e-05	2.68679e-05	6.29953e-06	2.06464e-05	6.19144e-06	4.1991e-06	1.55187e-05	6.20098e-06	6.20359e-06	2.0631e-05	8.27843e-06	2.8308e-08	6.57063e-08	6.17423e-06	3.22129e-08	2.88782e-05	1.94745e-08	1.55304e-05
d3_2	0.0292052	1.25791e-05	4.15137e-05	2.33743e-06	1.67477e-05	2.19646e-05	1.05411e-05	6.4299e-06	3.52828e-05	1.68585e-05	2.29543e-05	3.42507e-05	6.4736e-06	1.45971e-05	1.24997e-05	2.90668e-05	2.49152e-05	2.08668e-05	2.49352e-05	3.9415e-05	3.53291e-05	6.44927e-06	3.32032e-05	2.0869e-05	2.09017e-05	2.29462e-05	8.46704e-06	2.69997e-05	2.9118e-05	3.10581e-05	4.14268e-05	1.6728e-05	1.55378e-05	1.7558e-05	3.00521e-05	2.69546e-05	6.36161e-06	2.90726e-05	2.69749e-05	2.69187e-05	4.76582e-05	4.55506e-05	3.83206e-05	2.07256e-05	2.08339e-05	5.59103e-05	1.46233e-05	2.4888e-05	2.69014e-05	2.90063e-05	3.92876e-05	1.66046e-05	6.33624e-06	2.48125e-05	8.36597e-06	2.9972e-05	1.66386e-05	2.69552e-05	1.4489e-05	8.28843e-06	6.31489e-06	1.24405e-05	2.06904e-05	5.78372e-05	8.35293e-06	6.25295e-06	1.85961e-05	1.45335e-05	4.79053e-08	6.19131e-08	1.24116e-05	2.27314e-05	2.17403e-05	2.47592e-05	2.0668e-05	1.24219e-05	6.20973e-06	6.20923e-06	1.03625e-05	2.27588e-08	9.30091e-06	3.09635e-05	2.06421e-05
d3_3	0.0164408	1.87434e-05	1.26264e-05	2.88273e-07	1.26688e-05	1.46535e-05	2.28982e-06	3.33263e-05	2.70285e-05	2.70099e-05	1.26346e-05	2.81023e-05	2.7046e-05	1.97856e-05	1.87324e-05	2.50015e-05	3.113e-05	1.46647e-05	2.08083e-05	4.36282e-05	2.49982e-05	2.09575e-05	3.94253e-05	1.87247e-05	3.31779e-05	3.51953e-05	2.29199e-05	2.71044e-05	4.65372e-05	3.01005e-05	2.90258e-05	2.07815e-05	3.62778e-05	1.88165e-05	2.70518e-05	4.86221e-05	2.70115e-05	2.69791e-05	2.07853e-05	2.2899e-05	2.28386e-05	2.19107e-05	8.35263e-06	2.69897e-05	2.90185e-05	1.87284e-05	4.3438e-05	3.93322e-05	8.40721e-06	3.93421e-05	1.45237e-05	3.3123e-05	3.30927e-05	3.72076e-05	1.8682e-05	2.89495e-05	1.65442e-05	2.48365e-05	1.86741e-05	1.4592e-05	2.07808e-05	1.5576e-05	1.86631e-05	2.99075e-08	1.86473e-05	1.44556e-05	1.86042e-05	2.14934e-06	6.267e-06	6.27047e-06	6.24187e-06	7.03879e-08	8.29095e-06	2.68257e-05	1.85906e-05	8.32954e-06	2.78609e-05	1.45358e-05	1.86157e-05	2.97205e-08	1.44511e-05	1.23726e-05	3.30311e-05
d3_4	0.0104335	2.23091e-07	6.45883e-06	8.50887e-06	1.26798e-05	1.67315e-05	3.12084e-05	2.29775e-05	2.70886e-05	2.50129e-05	4.97631e-05	4.3558e-05	3.02011e-05	3.42666e-05	3.31819e-05	2.1973e-05	2.29725e-05	4.16589e-05	6.20997e-05	3.32557e-05	1.8738e-05	1.88328e-05	4.96101e-05	2.80678e-05	1.67266e-05	4.55502e-05	4.14404e-05	3.52338e-05	3.10681e-05	2.70327e-05	3.93818e-05	2.08764e-05	1.24987e-05	2.5013e-05	1.66758e-05	1.87413e-05	2.06827e-05	2.69695e-05	4.55451e-05	1.25276e-05	3.30765e-05	3.1136e-05	3.31023e-05	2.69649e-05	3.31374e-05	2.68506e-05	3.10521e-05	1.24827e-05	2.48615e-05	2.69747e-05	1.45136e-05	6.3463e-06	1.76191e-05	3.72717e-05	1.868e-05	2.07228e-05	1.24519e-05	1.56338e-05	1.45644e-05	5.37197e-05	2.89095e-05	3.61692e-05	4.63942e-08	2.68763e-05	6.2395e-06	3.71454e-05	1.45704e-05	1.24063e-05	1.86724e-05	1.24391e-05	6.27215e-06	8.34188e-06	6.21441e-06	1.65717e-08	1.75961e-05	2.80224e-08	1.24088e-05	1.44477e-05	6.22947e-06	1.25562e-09	6.8674e-06	6.20279e-06	2.06474e-05
d3_5	0.0070219	8.49305e-06	1.46521e-05	3.94141e-05	8.52607e-06	1.25875e-05	3.5328e-05	1.26222e-05	4.55784e-05	6.42653e-06	4.76251e-05	2.50732e-05	6.41858e-06	2.70284e-05	3.73011e-05	5.38546e-05	3.42571e-05	6.39628e-06	2.08777e-05	3.32099e-05	3.11075e-05	2.49416e-05	2.90394e-05	2.29117e-05	2.2868e-05	5.89441e-05	3.52906e-05	1.86983e-05	2.08341e-05	5.17271e-05	2.70254e-05	1.87046e-05	1.67162e-05	7.02448e-05	3.31686e-05	2.49053e-05	2.8975e-05	2.90281e-05	2.90613e-05	3.71608e-05	4.34721e-05	1.8719e-05	4.23775e-05	9.43432e-06	1.6588e-05	2.48549e-05	3.31239e-05	3.31315e-05	2.49057e-05	7.20192e-08	2.89185e-05	1.45267e-05	1.65733e-05	6.28912e-06	4.75988e-05	1.25098e-05	2.48484e-05	4.95867e-05	6.32347e-06	3.41252e-05	3.10134e-05	2.06804e-05	2.89358e-05	2.6949e-05	3.71627e-05	1.23925e-05	6.30214e-06	6.21701e-06	2.48255e-05	1.45044e-05	1.45283e-05	4.53947e-05	4.95329e-05	2.06703e-05	8.70351e-08	2.8075e-08	8.27563e-06	1.85749e-05	8.2857e-06	3.31136e-08	8.26626e-06	1.23954e-05	2.68886e-05
d3_6	0.00493769	2.29385e-05	1.68033e-07	1.46782e-05	2.08876e-05	2.08887e-05	1.56998e-05	1.6725e-05	6.40836e-06	1.46502e-05	1.26231e-05	3.52337e-05	2.90706e-05	1.45823e-05	1.26361e-05	1.26237e-05	2.08061e-05	1.57428e-05	4.5556e-05	2.69936e-05	1.46182e-05	2.07812e-05	2.39234e-05	4.76174e-05	1.87345e-05	2.08391e-05	1.25472e-05	5.5889e-05	1.86848e-05	4.03929e-05	3.31545e-05	1.88405e-05	4.9713e-05	2.09415e-05	1.25413e-05	4.14247e-05	6.19587e-05	2.49066e-05	4.13925e-05	2.07461e-05	6.30232e-06	1.87485e-05	4.55396e-05	1.24855e-05	2.90268e-05	3.0054e-05	6.28308e-06	2.07317e-05	1.45227e-05	2.0746e-05	5.58619e-05	5.0598e-05	1.45087e-05	1.25434e-05	2.2826e-05	2.69294e-05	1.45018e-05	3.31028e-05	1.4465e-05	1.56184e-05	1.86288e-05	1.23837e-05	2.47792e-05	6.26022e-06	2.69135e-05	3.10007e-05	3.09731e-05	3.92569e-05	4.75226e-05	3.92179e-05	1.86013e-05	1.44883e-05	2.27907e-05	2.06981e-05	1.23766e-05	2.06362e-05	6.23831e-06	6.21408e-06	2.72647e-08	1.44388e-05	4.23009e-08	1.85534e-05	1.44804e-05
d3_7	0.00356996	6.36837e-06	1.46581e-05	3.32524e-05	2.35777e-05	2.70455e-05	4.14792e-05	2.28971e-05	3.74052e-05	1.46693e-05	1.46748e-05	2.27066e-06	8.44594e-06	2.19634e-05	4.35679e-05	1.87045e-05	1.2576e-05	8.45983e-06	5.79592e-05	2.70408e-05	4.76703e-05	3.73474e-05	2.81353e-05	2.49101e-05	3.11536e-05	8.49534e-06	3.53031e-05	2.80591e-05	1.87298e-05	5.26776e-05	2.48805e-05	9.44995e-06	3.10718e-05	8.44806e-06	1.86945e-05	3.21004e-05	1.87527e-05	1.86738e-05	3.72067e-05	2.80103e-05	4.65381e-05	1.87043e-05	3.11235e-05	1.25795e-05	3.10891e-05	1.878e-05	2.07674e-05	5.79017e-05	4.24803e-05	4.44568e-05	1.44883e-05	3.62075e-05	6.30559e-06	4.13582e-05	2.06708e-05	3.51275e-05	1.45621e-05	6.28883e-06	2.69255e-05	2.48193e-05	1.85985e-05	1.40085e-07	3.92384e-05	1.04134e-05	6.21327e-06	9.42183e-06	2.0734e-05	1.03998e-05	3.3052e-05	4.54078e-05	3.30512e-05	8.30914e-06	6.18458e-06	6.20578e-06	1.24164e-05	6.21355e-06	8.32643e-06	1.24126e-05	8.27897e-06	6.22602e-06	9.70823e-10	6.18918e-06	2.50462e-08
d3_8	0.00261032	8.50436e-06	1.67149e-05	6.47072e-06	1.26475e-05	2.70355e-05	2.78914e-07	1.67386e-05	2.34044e-06	3.32096e-05	5.176e-05	1.26191e-05	8.44065e-06	1.46754e-05	2.49083e-05	1.46222e-05	1.67806e-05	2.70145e-05	3.8499e-05	2.18625e-05	3.31817e-05	2.39497e-05	2.70348e-05	7.86496e-05	2.69596e-05	3.73107e-05	1.25858e-05	4.56071e-05	1.87027e-05	3.52899e-05	1.45559e-05	2.28919e-05	1.26384e-05	1.46346e-05	1.57026e-05	6.3568e-06	4.14935e-05	3.10823e-05	3.31134e-05	2.48432e-05	6.40563e-05	2.0699e-05	8.36001e-06	3.72664e-05	5.58878e-05	1.04975e-05	1.66111e-05	2.89985e-05	1.87204e-05	4.24199e-05	3.10849e-05	2.08047e-05	1.45733e-05	3.31319e-05	4.14167e-05	2.4886e-05	3.09684e-05	1.86304e-05	6.30131e-06	8.41237e-06	3.71868e-05	2.59465e-05	3.31045e-05	2.78711e-05	2.68871e-05	1.4494e-05	2.06769e-05	2.4806e-05	2.2724e-05	1.24659e-05	8.2795e-06	8.27805e-06	1.8626e-05	1.85935e-05	3.71482e-05	6.20304e-06	6.23055e-06	9.33566e-06	1.24407e-05	6.19482e-06	6.21604e-06	4.93251e-08	2.47999e-05
d3_9	0.0019437	2.61453e-07	1.88266e-05	1.0594e-05	2.08103e-05	1.88026e-05	1.88471e-05	1.25381e-05	3.42674e-05	1.77648e-05	3.94237e-05	1.2573e-05	1.26839e-05	1.46836e-05	2.29276e-05	3.73403e-05	3.74118e-05	6.40945e-06	2.7085e-05	3.32605e-05	2.0816e-05	4.54942e-05	2.09644e-05	2.49512e-05	6.35759e-06	3.31417e-05	1.46003e-05	2.7014e-05	4.75934e-05	2.6993e-05	4.55684e-05	4.55982e-05	3.31682e-05	3.52385e-05	5.37933e-05	1.25747e-05	3.93299e-05	3.93628e-05	3.11054e-05	1.97116e-05	5.38053e-05	2.89335e-05	2.07726e-05	2.0758e-05	2.69093e-05	2.89678e-05	1.66268e-05	1.24969e-05	3.72631e-05	4.75738e-05	2.06998e-05	4.75144e-05	1.24856e-05	3.82823e-05	5.79061e-05	5.78354e-05	2.27718e-05	1.86361e-05	8.32507e-06	4.13354e-05	3.50924e-05	2.38015e-05	4.1325e-05	2.13125e-06	3.10073e-05	3.30615e-05	1.45401e-05	4.87418e-08	2.27653e-05	2.68569e-05	3.51011e-05	2.06655e-05	1.85834e-05	2.03332e-08	1.04055e-05	6.24463e-06	2.68524e-05	6.19791e-06	6.20806e-06	8.27166e-08	8.26798e-06	2.47516e-05	1.8627e-05
