	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d3_0	0	0.0104498	0.00607515	0.00467541	0.00368357	0.00327979	0.0032133	0.00274631	0.00275502	0.00250239	0.00230765	0.00220958	0.00225694	0.00197914	0.0020757	0.00213176	0.00202657	0.00205042	0.00200511	0.00201199	0.00183898	0.00186768	0.00189367	0.00192187	0.00185312	0.00177608	0.0018215	0.00183595	0.00188778	0.0019422	0.00179821	0.00179463	0.00175492	0.00171545	0.00194729	0.00177471	0.00172435	0.00170567	0.00187227	0.00165354	0.00163823	0.00163248	0.00167526	0.00187715	0.00174286	0.00175695	0.0016706	0.00171863	0.00161979	0.00175987	0.00190026	0.00159785	0.00159763	0.00161054	0.00159389	0.00177931	0.00170222	0.00165893	0.00161172	0.00158912	0.00145434	0.00167009	0.0015642	0.0015966	0.00162962	0.0015465	0.0016581	0.00155007	0.00149275	0.00152936	0.00145388	0.0016171	0.00164143	0.00153218	0.00141056	0.00152696	0.00141247	0.00162415	0.00154262	0.00158215	0.00169517	0.00145366	0.00151168	0.00133376	0.00146508	0.00145328	0.00163108	0.00147474	0.00154828	0.00157225	0.00139176	0.00149158	0.00145761	0.00142462	0.162868
d3_1	0.0712491	6.30488e-06	6.31044e-06	1.26248e-05	2.10121e-05	1.89282e-05	6.31095e-06	6.31191e-06	6.30829e-06	6.31856e-06	2.20813e-05	1.47186e-05	4.85388e-09	6.31285e-06	3.32302e-09	6.31932e-06	8.40527e-06	6.30355e-06	6.31825e-06	0	0	2.11144e-06	2.9825e-08	9.21718e-09	6.31119e-06	2.67893e-09	6.32088e-06	6.30573e-06	6.3116e-06	0	8.41567e-06	9.18209e-09	0	0	9.37744e-09	6.31069e-06	1.68434e-09	1.26188e-05	5.46208e-09	6.31961e-06	7.09515e-09	2.27134e-09	6.32603e-06	6.24077e-09	0	1.47194e-05	1.47155e-05	2.10976e-06	6.31935e-06	4.75779e-10	0	2.42547e-08	8.41273e-06	0	2.10296e-05	1.262e-05	6.32102e-06	1.26102e-05	1.06821e-08	6.3056e-06	0	8.41945e-06	6.31158e-06	9.9004e-10	0	6.20342e-09	6.30946e-06	2.11062e-06	1.57837e-05	6.32953e-06	1.24903e-08	0	0	6.31142e-06	6.30994e-06	8.41383e-06	6.31153e-06	1.26159e-05	2.73362e-05	1.09444e-08	8.41148e-06	6.31008e-06	6.30236e-06	1.26143e-05	6.31365e-06	4.2117e-08	8.42941e-06	1.05144e-05	6.31012e-06	2.10423e-05	6.311e-06	0	6.32137e-06	6.30718e-06	0.00080336
d3_2	0.0305702	1.28603e-09	8.40976e-06	7.40567e-09	5.30498e-09	6.3111e-06	6.30993e-06	0	9.46738e-06	3.01182e-09	6.30905e-06	6.30925e-06	2.11621e-06	1.73756e-08	1.47234e-05	8.41303e-06	2.10816e-06	8.41382e-06	2.33204e-09	9.22377e-09	6.30726e-06	4.48283e-09	6.30974e-06	6.32208e-06	8.41758e-06	8.41499e-06	6.31189e-06	0	6.30265e-06	1.05336e-05	6.30613e-06	1.68225e-05	2.11703e-06	6.30697e-06	8.43614e-06	0	5.54268e-09	1.26203e-05	8.40385e-06	6.31002e-06	2.73413e-05	1.26301e-05	8.42199e-10	6.30777e-06	8.41801e-06	2.64344e-09	1.26108e-05	5.67501e-09	6.32664e-06	5.68869e-09	4.68938e-09	4.67748e-09	6.31105e-06	3.87088e-09	8.41934e-06	1.26077e-05	9.01591e-09	1.02895e-09	1.4727e-05	1.73345e-09	2.10472e-06	2.11043e-06	1.67223e-08	1.68256e-05	0	9.36183e-09	1.26254e-05	6.32291e-06	8.41273e-06	6.3079e-06	2.10819e-06	3.15642e-06	6.30952e-06	1.33173e-08	1.12555e-08	8.41702e-06	1.68262e-05	6.30985e-06	2.11744e-06	2.11515e-06	5.11272e-09	6.5664e-10	6.30269e-06	0	1.26234e-05	2.5233e-09	2.42619e-09	8.41118e-06	0	2.83407e-09	1.26119e-05	6.30973e-06	7.99611e-09	6.30211e-06	0.000542675
d3_3	0.017549	1.47155e-05	6.33073e-06	1.61376e-09	2.10154e-05	1.47167e-05	2.75242e-09	2.10687e-06	5.98415e-09	0	6.32778e-06	6.60795e-09	6.30395e-06	6.30162e-06	4.05858e-09	6.30726e-06	5.55249e-09	8.27919e-09	8.23788e-09	6.31154e-06	6.31138e-06	1.26135e-05	6.31148e-06	0	6.30112e-06	6.31458e-06	2.64317e-09	8.42754e-06	1.47235e-05	8.41672e-06	2.99798e-09	6.3174e-06	6.31204e-06	7.08558e-10	1.11806e-09	6.30342e-06	6.30169e-06	6.30936e-06	6.30705e-06	8.41614e-06	6.30787e-06	1.36584e-08	2.12291e-06	6.3109e-06	1.37347e-09	9.39362e-09	1.26153e-05	8.5948e-09	6.31341e-06	6.30944e-06	0	6.31999e-06	6.30112e-06	0	5.8729e-09	0	6.31287e-06	0	1.78976e-08	0	1.26115e-05	1.26149e-05	6.3209e-06	0	1.26146e-05	1.47208e-05	8.41784e-06	6.31141e-06	2.8892e-09	1.88519e-10	6.30812e-06	5.08723e-09	5.57958e-09	4.54324e-09	2.05843e-09	1.26136e-05	5.50971e-09	0	7.57839e-09	6.31165e-06	6.31788e-06	6.31012e-06	0	4.82487e-10	6.3111e-06	6.30947e-06	0	1.26217e-05	7.70711e-09	1.26362e-05	6.02368e-09	4.24196e-06	6.31432e-06	2.11633e-06	0.000689976
d3_4	0.0114188	1.06633e-06	0	1.89257e-05	5.73455e-10	2.11564e-06	6.31449e-06	8.42283e-06	0	8.40467e-06	2.10715e-06	2.35169e-09	1.14495e-08	8.41336e-06	1.47256e-05	6.31489e-06	8.77807e-09	6.31026e-06	9.57085e-09	1.89336e-05	4.8716e-09	8.20182e-09	6.24206e-09	6.62797e-09	0	7.62448e-09	6.31325e-06	6.31847e-06	6.30724e-06	1.26235e-05	6.31791e-06	8.84515e-09	8.44035e-06	1.89212e-05	6.84095e-09	8.41453e-06	2.11206e-06	7.14183e-09	1.29597e-08	1.44367e-09	1.3127e-08	8.41475e-06	2.18133e-08	2.11063e-06	8.40551e-06	6.31186e-06	2.10757e-06	1.26257e-05	6.30609e-06	0	1.26089e-05	3.96834e-09	6.30717e-06	6.31596e-06	2.12019e-06	1.26197e-05	6.31092e-06	0	8.40909e-06	3.70854e-09	6.30844e-06	0	2.10526e-06	9.18689e-09	2.12214e-06	4.85744e-09	6.32497e-06	0	0	1.50896e-08	1.27322e-10	0	0	2.23354e-09	1.26221e-05	1.05861e-09	2.11018e-06	6.30917e-06	2.11839e-06	6.30695e-06	1.96074e-09	7.58708e-09	6.30996e-06	1.01341e-08	1.86148e-08	6.63934e-09	6.30757e-06	6.31165e-06	1.75589e-09	6.30112e-06	0	6.31093e-06	6.30968e-06	6.31645e-06	0.000689833
d3_5	0.00789629	2.18475e-09	6.31568e-06	6.30568e-06	2.72831e-09	6.31445e-06	1.16009e-08	1.79783e-09	0	1.26204e-05	2.93981e-09	6.31682e-06	0	1.05228e-08	1.47201e-05	7.34465e-09	1.03147e-08	6.31744e-06	6.30851e-06	6.1402e-09	2.46305e-09	6.31712e-06	1.70224e-08	5.40165e-09	0	1.26172e-05	6.31156e-06	0	0	3.5572e-09	6.30774e-06	6.31865e-06	6.31289e-06	0	8.41105e-06	1.59415e-09	4.61352e-10	1.26174e-05	2.11139e-06	2.34446e-08	9.09653e-09	1.21225e-08	1.89217e-05	0	6.31645e-06	2.53911e-09	2.10706e-06	6.30363e-06	6.30161e-06	6.30842e-06	0	0	1.36254e-09	1.80251e-08	1.45007e-09	1.16263e-08	2.02784e-09	6.41363e-09	1.47284e-08	6.31081e-06	0	6.30112e-06	8.41513e-06	6.81388e-09	6.30676e-06	1.47167e-05	6.30112e-06	1.2604e-05	0	8.41973e-06	0	3.98597e-09	1.26294e-05	9.921e-09	0	6.30824e-06	2.11358e-06	8.34615e-09	2.2424e-09	1.47206e-05	0	6.30167e-06	1.866e-08	0	5.43138e-09	2.1025e-05	6.30112e-06	6.31708e-06	6.30982e-06	1.89268e-09	8.41466e-06	6.30906e-06	6.30305e-06	3.16109e-06	0.000664605
d3_6	0.00593059	8.4104e-06	1.05264e-05	8.41458e-06	8.41994e-06	1.42434e-08	2.3689e-10	2.1277e-06	0	1.89404e-05	1.26256e-05	1.04112e-08	5.90546e-09	0	8.41903e-06	1.26185e-05	1.75287e-09	6.30112e-06	8.41219e-06	2.10037e-06	3.83166e-09	2.8515e-09	1.2622e-05	1.47125e-05	6.31672e-06	5.43562e-09	2.10744e-06	1.26257e-05	6.30121e-06	6.32162e-06	1.26113e-05	1.89256e-05	1.05176e-05	6.31532e-06	1.08271e-08	1.47073e-05	2.10926e-06	1.05751e-06	1.26098e-05	8.41809e-06	1.41912e-08	7.95847e-10	1.47296e-05	1.86185e-08	1.47235e-05	8.41454e-06	2.63104e-09	6.30945e-06	5.07152e-10	1.05292e-05	1.00728e-08	1.19069e-08	1.18958e-09	2.11985e-06	8.74982e-09	8.42064e-06	0	1.39315e-09	1.26146e-05	8.6627e-09	9.46576e-06	0	3.5637e-10	6.31513e-06	1.66825e-09	1.05302e-05	8.41578e-06	5.1453e-09	4.2247e-06	6.31397e-06	0	1.2621e-05	6.31541e-06	1.26369e-05	1.19637e-08	4.19099e-09	8.41776e-06	2.12073e-06	6.30315e-06	8.40782e-06	2.37117e-09	2.10835e-06	1.05265e-05	6.30693e-06	6.31043e-06	8.4143e-06	6.30974e-06	2.79295e-09	6.30789e-06	6.31626e-06	6.30893e-06	1.68343e-05	0	8.3373e-09	0.000647672
d3_7	0.00439003	6.3144e-06	1.26189e-05	6.31313e-06	0	1.26105e-05	1.47224e-05	1.8934e-05	6.30291e-06	1.26208e-05	9.46984e-06	8.40878e-06	2.95958e-09	8.42184e-06	8.41349e-06	3.92213e-09	0	2.11038e-06	1.20038e-09	1.9282e-09	6.31153e-06	5.56675e-09	6.31039e-06	3.22981e-09	1.26275e-05	8.14117e-09	6.31372e-06	2.12055e-06	1.26228e-05	1.04241e-08	6.31558e-06	6.30112e-06	0	2.31194e-05	2.10182e-05	1.26271e-05	6.32242e-06	0	6.31665e-06	1.26513e-05	6.31169e-06	6.3128e-06	6.31057e-06	6.31501e-06	3.11118e-09	0	2.68357e-09	2.10559e-06	6.31337e-06	2.12099e-06	6.32188e-06	4.22224e-06	6.30902e-06	6.31837e-06	6.32251e-06	4.85997e-09	8.40834e-06	6.31633e-06	2.10542e-06	8.41747e-06	8.4105e-06	8.66438e-09	8.40795e-06	6.3136e-06	7.25318e-09	8.42265e-06	3.99804e-10	1.26108e-05	5.02169e-09	2.11075e-06	9.09999e-09	1.47226e-05	1.47112e-05	0	2.1112e-06	2.05915e-09	1.47227e-05	1.84072e-09	0	1.47221e-05	6.31276e-06	2.46909e-09	7.55178e-09	6.31021e-06	6.30974e-06	6.30112e-06	2.7882e-09	2.12022e-06	1.26366e-05	5.75403e-09	6.31064e-06	6.31161e-06	8.41188e-06	8.40354e-06	0.000685528
d3_8	0.00351289	2.10921e-06	1.89343e-05	2.11018e-06	6.31135e-06	8.41546e-06	6.31622e-06	8.41571e-06	7.78348e-10	4.23513e-06	0	3.91912e-10	0	8.41585e-06	8.40649e-06	1.68295e-05	0	7.42253e-09	2.10955e-06	6.30718e-06	5.25051e-09	2.28139e-08	2.05362e-09	1.89237e-05	1.89191e-05	6.34572e-09	8.41118e-06	1.47166e-05	2.1032e-05	8.41264e-06	6.31946e-06	2.52368e-05	2.12921e-06	1.47309e-05	2.52321e-05	1.46337e-09	6.31313e-06	5.00367e-10	8.41291e-06	1.26206e-05	8.40567e-06	1.26127e-05	1.04922e-09	4.17054e-09	1.04224e-08	6.30889e-06	6.31078e-06	1.26358e-05	0	1.26098e-05	1.26135e-05	0	2.96938e-09	6.30849e-06	2.11384e-06	4.77838e-09	2.12907e-09	9.46063e-06	8.97391e-09	2.00926e-09	6.89307e-09	6.31095e-06	8.41844e-06	1.89264e-05	5.71858e-09	1.05315e-05	4.06328e-09	1.68197e-05	6.31129e-06	2.73171e-05	0	1.26229e-05	7.05566e-09	2.1114e-06	1.26202e-05	8.40816e-06	6.3081e-06	0	0	2.10284e-06	8.41837e-06	7.27668e-09	6.31506e-06	8.4103e-06	0	6.31619e-06	6.31246e-06	2.43318e-09	1.89332e-05	7.76933e-09	1.26275e-05	2.11289e-06	1.93073e-09	0	0.000686646
d3_9	0.00279069	3.19549e-09	2.11691e-06	1.68309e-05	1.00857e-09	6.96464e-09	1.9841e-08	8.41165e-06	6.31157e-06	5.40953e-09	2.06023e-08	7.218e-09	4.36116e-09	2.64932e-09	6.30969e-06	6.31681e-06	6.30253e-06	7.35746e-06	6.32032e-06	2.10801e-06	2.11364e-06	6.30112e-06	1.35647e-08	8.42499e-06	6.31188e-06	1.47063e-05	0	1.26281e-05	6.31867e-06	0	9.27425e-09	0	1.68306e-05	2.10333e-05	1.47297e-05	1.4095e-08	6.31293e-06	4.3651e-09	6.30495e-06	1.74092e-08	1.2628e-05	1.47001e-09	1.42748e-08	1.26159e-05	8.41087e-06	2.10384e-05	1.26227e-05	4.22664e-06	7.39171e-09	6.30965e-06	1.7909e-09	6.30702e-06	8.41617e-06	6.31103e-06	2.11717e-06	1.05302e-08	4.60368e-09	1.45954e-09	8.28632e-09	4.74011e-09	6.31155e-06	1.90565e-08	3.36885e-09	6.31234e-06	1.31271e-09	0	6.31455e-06	9.05862e-09	6.31431e-06	8.40497e-06	1.10779e-09	2.12129e-06	2.03697e-09	1.41988e-09	1.18107e-08	1.26264e-05	2.10967e-06	1.06618e-06	6.31078e-06	6.31117e-06	1.26115e-05	8.41464e-06	1.39643e-09	6.31177e-06	1.23929e-08	0	6.30217e-06	6.30849e-06	1.65419e-08	0	2.1135e-06	0	6.31183e-06	1.26085e-05	0.000733851
