	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.117899	0.0590677	0.0385368	0.0281168	0.0215969	0.0177151	0.014119	0.011584	0.00976318	0.00852076	0.0069906	0.00587174	0.00522886	0.00443408	0.00381087	0.00317547	0.00282564	0.00245163	0.00235953	0.00172478	0.00170241	0.00148221	0.00112304	0.000932876	0.000921259	0.000758928	0.000708406	0.000493427	0.000378455	0.000317678	0.0002996	0.000258268	0.00032086	0.000218064	0.000175532	0.000143942	0.000153045	0.000113199	0.000128741	6.43089e-05	6.43299e-05	8.79695e-05	4.33246e-05	6.91853e-05	5.09206e-05	2.66927e-05	2.6873e-05	3.64014e-05	1.84712e-05	2.632e-05	1.23553e-05	5.24331e-05	1.22663e-05	3.43272e-05	2.41631e-05	8.11411e-06	6.14161e-06	1.81098e-05	1.21295e-05	8.11531e-06	6.00944e-06	6.05041e-06	1.20108e-05	6.0378e-06	3.25688e-08	6.00597e-08	6.70586e-08	1.10571e-08	1.08432e-08	1.17383e-09	2.0772e-09	8.00466e-06	3.06699e-08	1.23993e-09	6.03194e-06	8.52232e-11	7.43031e-11	1.74587e-10	7.39027e-11	2.95009e-09	4.62989e-09	3.08848e-10	5.52751e-11	1.60849e-10	0	6.04713e-11	0	0	0	0	0	0	0	0	0	0	0	0
d3_1	0.0671146	8.94838e-05	8.72839e-05	7.10749e-05	7.11051e-05	4.30019e-05	8.10252e-05	6.51653e-05	6.47473e-05	7.27788e-05	5.30682e-05	6.47382e-05	4.0805e-05	5.48083e-05	3.27165e-05	5.66418e-05	3.27895e-05	3.46499e-05	4.75533e-05	5.26581e-05	4.45666e-05	4.25633e-05	1.03832e-05	2.42193e-05	3.45486e-05	4.0386e-05	2.25075e-05	6.86958e-05	4.32889e-05	2.84469e-05	4.22894e-05	1.23299e-05	2.64753e-05	1.22529e-05	1.81671e-05	4.02347e-05	5.42372e-05	1.22669e-05	1.41884e-05	1.64621e-07	1.56956e-07	5.03386e-05	2.02758e-05	6.19079e-06	2.8131e-05	6.1441e-06	8.12909e-06	8.64039e-08	8.01216e-06	2.41348e-05	1.20851e-05	8.12831e-06	8.73085e-08	1.41362e-05	8.11068e-06	6.01071e-06	6.011e-09	6.06388e-06	6.07239e-06	8.01238e-06	5.49323e-09	7.23015e-08	6.06255e-06	8.61007e-09	5.99337e-09	1.40618e-05	3.89253e-09	3.40915e-10	6.79671e-08	1.53638e-09	6.00112e-06	5.30236e-09	1.25062e-09	9.32004e-11	2.0194e-09	4.63424e-12	0	0	5.1782e-11	6.03198e-06	0	5.06981e-11	2.26511e-09	4.34716e-13	0	0	0	2.73203e-11	0	6.88089e-12	1.02292e-10	3.34483e-09	0	0	0	0	0	0	0
d3_2	0.0284632	9.1066e-05	1.52309e-05	7.50666e-05	5.89705e-05	3.69722e-05	5.67912e-05	3.66659e-05	5.08652e-05	4.29416e-05	7.27632e-05	8.55398e-06	3.89871e-05	4.6833e-05	7.18977e-05	5.75664e-05	1.25957e-05	3.65763e-05	2.87841e-05	5.26558e-05	3.65543e-05	3.24579e-05	1.43394e-05	4.23786e-05	4.83551e-05	1.83313e-05	8.44355e-06	8.28928e-06	5.04553e-05	2.83613e-05	2.03555e-05	4.55911e-07	2.2334e-05	1.2094e-05	2.62188e-05	1.22762e-05	2.42158e-05	1.82367e-05	1.21863e-05	1.81549e-05	1.21627e-05	2.02127e-05	2.02505e-05	1.22374e-05	1.33405e-07	1.21552e-05	1.41107e-05	2.1284e-06	1.21468e-05	2.82064e-05	2.11949e-05	1.4089e-05	2.00956e-05	6.04378e-06	8.19948e-08	6.01069e-06	8.17532e-06	6.0397e-06	8.27182e-09	4.0659e-08	6.10041e-06	4.86811e-09	6.05347e-09	8.03189e-06	3.49137e-09	6.279e-08	1.20267e-05	2.78544e-08	5.85595e-09	3.34857e-08	2.47283e-10	4.4142e-09	2.10083e-10	3.16117e-10	3.30958e-10	1.48531e-09	2.03539e-06	6.53622e-11	3.24853e-08	6.87864e-11	4.53224e-10	6.33834e-11	3.78846e-11	5.44272e-10	0	0	1.18938e-10	6.1724e-11	0	1.50645e-11	0	9.47653e-10	0	0	0	0	0	0	0
d3_3	0.0160826	4.82413e-05	8.81849e-05	5.89104e-05	4.99388e-05	1.96496e-05	3.28028e-05	5.07796e-05	3.48504e-05	9.09362e-05	6.06657e-05	4.67319e-05	4.46923e-05	4.47673e-05	3.46088e-05	4.25272e-05	4.67707e-05	5.07306e-05	3.86472e-05	3.46444e-05	2.04869e-05	2.45148e-05	3.85041e-05	5.05255e-05	4.04506e-05	2.46616e-05	1.43188e-05	1.44111e-05	2.02699e-05	8.24916e-06	2.43376e-05	6.29967e-06	3.22647e-05	2.0349e-05	4.73072e-05	1.23052e-05	1.21891e-05	1.02831e-05	1.42482e-05	6.20284e-06	4.03358e-05	6.07435e-06	1.42222e-05	1.22219e-05	1.42216e-05	6.11466e-06	1.21175e-05	2.62487e-05	6.27307e-08	2.01504e-05	2.01766e-05	5.07429e-08	2.183e-08	6.05255e-06	4.40038e-08	7.15767e-08	1.21015e-05	3.20464e-05	6.16205e-06	8.09994e-06	8.08357e-06	2.81605e-05	6.09749e-06	1.80587e-05	2.04337e-08	1.48792e-09	1.20659e-05	2.49167e-09	4.88691e-09	4.46823e-09	7.54808e-09	3.006e-08	6.00451e-06	5.81909e-10	4.63357e-09	2.82804e-10	2.69354e-09	3.08873e-08	6.22283e-08	1.11412e-09	3.44815e-08	0	2.97464e-08	0	3.87971e-13	1.17421e-09	2.23697e-11	2.41355e-11	1.60429e-11	2.83049e-12	0	4.03332e-12	2.48326e-11	0	0	0	0	0	0
d3_4	0.0102883	5.28896e-05	3.4734e-05	2.45192e-05	3.88474e-05	1.26584e-05	6.48772e-05	6.11518e-05	2.29699e-05	1.27867e-05	7.50105e-05	5.76717e-05	3.26985e-05	2.66581e-05	1.84705e-05	2.45357e-05	2.86017e-05	4.17025e-05	8.75674e-06	5.97719e-05	3.03546e-05	3.46913e-05	4.2517e-05	5.47548e-05	3.45328e-05	5.25555e-05	4.06415e-05	5.65932e-05	1.83256e-05	3.2417e-05	4.25179e-05	6.26429e-06	2.74262e-05	3.23994e-05	2.42974e-05	2.41379e-05	1.81566e-05	1.22624e-05	2.03294e-05	3.04224e-05	1.81648e-05	8.29138e-06	6.1885e-06	1.41754e-05	2.61545e-05	1.21572e-05	1.22209e-05	2.17874e-06	1.21186e-05	1.71807e-05	8.07155e-06	8.1346e-06	2.3087e-08	8.17776e-06	6.04773e-06	1.20855e-05	8.044e-06	6.31346e-08	3.97032e-08	7.14662e-08	1.42027e-05	2.14067e-06	1.81075e-05	3.86484e-08	3.97569e-08	6.03927e-06	8.03681e-06	6.10171e-09	6.43871e-08	6.78984e-08	2.99297e-10	2.98314e-08	1.12806e-08	6.03243e-06	6.00598e-06	3.01828e-08	1.69927e-09	8.00874e-06	8.6303e-10	1.75311e-11	2.72418e-09	2.72823e-08	2.47887e-10	2.29004e-09	4.19395e-11	0	3.31161e-11	0	0	0	0	4.15311e-11	4.03495e-11	0	0	0	0	0	0
d3_5	0.00694951	6.30657e-05	4.59571e-05	1.8807e-05	2.46817e-05	2.67402e-05	1.07265e-05	4.08587e-05	5.28508e-05	3.25044e-05	5.09393e-05	7.83212e-07	6.17407e-05	2.25737e-05	5.26355e-05	1.8646e-05	4.24444e-07	3.25454e-05	6.69368e-06	2.41527e-06	3.06513e-05	2.8419e-05	1.24571e-05	2.66045e-05	3.2455e-05	2.7488e-05	3.84406e-05	5.35808e-05	1.423e-05	4.24402e-05	3.54829e-05	5.45429e-05	6.33793e-05	3.63315e-05	1.82971e-05	4.04066e-05	2.76444e-07	1.81738e-05	3.82837e-05	2.73053e-07	2.62976e-05	1.81655e-05	2.21165e-05	2.82999e-05	6.19195e-06	1.80976e-05	1.11961e-06	6.24561e-06	1.41068e-05	1.2138e-05	1.21451e-05	2.31834e-05	6.10211e-06	6.69813e-08	1.20773e-05	6.25086e-08	7.8826e-08	8.0135e-06	3.16761e-06	1.8193e-05	6.15803e-06	6.13189e-06	6.0136e-06	6.07886e-06	8.08098e-06	6.73203e-09	1.73245e-08	1.60698e-05	7.14868e-08	2.00968e-05	1.20717e-05	6.03513e-06	2.76796e-10	2.857e-08	8.06194e-06	9.48611e-10	6.70133e-12	1.29044e-10	3.05264e-09	6.03456e-06	4.42857e-10	1.4932e-10	3.20878e-09	6.03207e-06	3.68652e-08	5.99502e-06	2.05314e-09	6.7242e-09	4.39101e-09	0	6.06098e-06	0	3.06577e-11	0	0	2.50698e-11	0	0	0
d3_6	0.00492699	5.80336e-05	5.3665e-05	3.67554e-05	2.26301e-05	3.09284e-05	6.71202e-05	4.88018e-05	6.1729e-05	6.29396e-05	2.8779e-05	2.86677e-05	3.67361e-05	2.65764e-05	3.86478e-05	6.08976e-05	2.87074e-05	8.49295e-06	4.87691e-05	3.45815e-05	4.64544e-05	2.65487e-05	2.66296e-05	3.66056e-05	4.2646e-05	3.55212e-05	5.05636e-05	4.23984e-05	4.63706e-05	2.03889e-05	5.64559e-05	8.21702e-06	3.63811e-05	3.4418e-05	3.44029e-05	4.45715e-05	8.30283e-06	2.4416e-05	3.45294e-05	1.21864e-05	1.41705e-05	3.62104e-07	2.42523e-05	2.23039e-05	2.02591e-05	2.15327e-06	6.24323e-06	2.41577e-05	2.01187e-05	2.71912e-05	1.21301e-05	1.81971e-05	6.24035e-06	1.02174e-05	1.21758e-05	6.13431e-06	1.81478e-05	1.20952e-05	2.21004e-05	1.61723e-07	9.15338e-08	6.12692e-06	1.20927e-08	8.04016e-06	6.0438e-06	8.07307e-06	1.42641e-08	1.40403e-05	8.03556e-06	8.03445e-06	8.12274e-06	7.04474e-06	3.04595e-08	6.03354e-06	1.99948e-06	3.617e-08	5.99862e-06	2.90883e-08	1.00661e-09	3.61916e-08	3.03063e-09	1.13091e-08	3.16602e-10	7.19079e-10	4.36331e-11	2.11757e-11	2.98247e-08	1.92947e-09	0	3.08673e-08	6.5165e-10	0	2.69272e-10	0	2.18775e-09	0	2.38616e-10	1.27051e-09	0
d3_7	0.0035976	3.27453e-05	4.46933e-05	6.36645e-05	4.49689e-05	4.07249e-05	1.44337e-05	3.56963e-05	2.27496e-05	3.87088e-05	3.85889e-05	2.05884e-05	4.37832e-05	2.94527e-05	6.26521e-05	3.85822e-05	3.4779e-05	1.83853e-05	5.45658e-05	3.65175e-05	7.27677e-05	4.97218e-05	1.25117e-05	3.84893e-05	2.8564e-05	1.44591e-05	4.86755e-05	3.03813e-05	3.05826e-05	2.05108e-05	3.25679e-05	1.62896e-05	5.44753e-05	2.0345e-05	2.24805e-05	2.93344e-05	4.83493e-05	6.202e-06	3.44891e-05	2.03625e-05	8.17798e-06	3.13657e-05	2.51531e-07	1.82535e-05	1.8271e-05	3.02431e-05	4.17415e-06	3.23328e-05	6.18741e-06	2.18076e-06	1.80725e-05	1.81817e-05	8.11064e-06	1.2143e-05	1.21155e-05	6.10769e-06	6.08262e-06	6.1629e-06	2.01409e-05	1.20156e-05	1.81478e-05	8.10151e-06	6.0714e-06	1.5626e-07	1.03854e-07	1.90876e-05	8.07604e-06	1.80338e-05	1.40812e-05	3.70818e-08	6.26224e-08	6.06449e-06	1.87997e-09	7.08961e-10	3.25219e-08	3.31843e-08	6.04162e-06	6.16195e-06	2.00349e-09	2.35966e-10	3.09162e-08	3.47541e-08	5.76435e-08	1.17273e-10	2.75996e-10	2.53097e-09	2.77892e-11	6.9678e-10	6.00168e-06	3.71344e-09	1.05001e-10	1.48512e-09	0	5.60528e-11	5.33389e-09	0	0	5.99879e-06	0
d3_8	0.0026657	2.85297e-05	4.45159e-05	3.10027e-05	4.06717e-05	3.26007e-05	2.68868e-05	3.06224e-05	2.76079e-05	4.57224e-05	4.17032e-05	4.06948e-05	4.69021e-05	4.25773e-05	5.25326e-05	2.85705e-05	2.64886e-05	5.88439e-05	4.25683e-05	3.57173e-05	3.28094e-05	4.14863e-05	4.44409e-05	3.64714e-05	3.64642e-05	5.75599e-05	3.44614e-05	3.8689e-05	5.57629e-05	4.27196e-05	4.04472e-05	4.05991e-05	1.83072e-05	3.26617e-05	2.44602e-05	2.9557e-05	6.05109e-05	3.03232e-05	3.7467e-05	6.25317e-06	4.21563e-05	4.43367e-05	1.03473e-05	2.42463e-05	2.63376e-05	1.22389e-05	8.24063e-06	1.61164e-05	6.22164e-06	1.82197e-05	2.03666e-05	1.41623e-05	6.1397e-06	1.81805e-05	1.61996e-05	1.81532e-05	1.21449e-05	6.09732e-06	2.02509e-08	1.61614e-05	6.14401e-06	6.58428e-08	2.61446e-05	1.80817e-05	6.96011e-09	2.80818e-05	9.04107e-08	1.23675e-07	3.74731e-08	2.07812e-06	6.00484e-06	5.1347e-09	3.76413e-09	1.1441e-08	2.70908e-09	9.90642e-09	6.74586e-09	1.42329e-10	5.88984e-10	3.08761e-08	2.66355e-08	2.48862e-09	4.84752e-10	1.50058e-09	1.31999e-09	1.53929e-09	0	0	1.27638e-10	3.00604e-09	1.946e-09	6.3507e-11	0	0	0	0	0	0	0
d3_9	0.00200126	3.05413e-05	3.86851e-05	4.48886e-05	2.14797e-05	3.08472e-05	4.36251e-05	1.46066e-05	2.4587e-05	3.27441e-05	5.66299e-05	5.85279e-05	5.85829e-05	3.06058e-05	3.87773e-05	5.35726e-05	4.4778e-05	3.85999e-05	4.85591e-05	4.65434e-05	4.25587e-05	4.46868e-05	3.95851e-05	8.43132e-06	4.45861e-05	6.30431e-06	4.85115e-05	4.64991e-05	5.457e-05	4.2741e-05	1.85638e-05	4.06307e-05	1.23676e-05	3.63968e-05	4.32998e-06	1.83776e-05	6.44431e-05	1.84735e-05	2.02397e-05	2.02321e-05	6.15971e-06	1.82715e-05	2.62035e-05	8.29103e-06	1.41687e-05	6.18954e-06	6.08004e-06	6.26525e-06	1.81871e-05	1.6294e-05	2.61318e-05	1.80926e-05	6.28279e-06	6.0936e-06	2.01199e-05	1.21758e-05	6.02748e-06	1.40762e-05	1.42407e-05	6.14231e-06	1.40779e-05	6.1776e-06	8.11887e-06	1.20693e-05	1.81609e-05	6.45076e-08	6.07866e-06	8.07626e-06	8.00224e-08	8.04397e-06	2.07364e-06	6.74681e-08	4.60269e-08	2.04749e-06	1.67785e-09	6.03701e-06	6.53776e-09	3.21521e-08	6.00895e-06	3.65245e-09	1.0175e-08	6.03513e-06	1.45735e-09	2.72099e-09	3.21701e-08	1.7064e-09	4.14596e-09	0	2.54516e-08	4.95948e-09	3.85852e-10	5.03688e-11	0	0	0	0	0	0	0
