	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d2_0	0	0.00885596	0.00497234	0.00383289	0.00299958	0.00261257	0.00246555	0.00220023	0.00207485	0.00194069	0.00170941	0.00166406	0.00167251	0.00147228	0.00155552	0.00157066	0.00154202	0.00145831	0.00145455	0.00145969	0.00135093	0.00142179	0.00136381	0.00143704	0.00133124	0.00127588	0.00129717	0.00129045	0.00136503	0.00140883	0.0012484	0.00129941	0.00123907	0.00121016	0.00140786	0.00132614	0.00123174	0.00120335	0.00136163	0.00119558	0.00120325	0.0011855	0.00124938	0.00131356	0.00126146	0.0012335	0.00117837	0.00114504	0.00108087	0.00119662	0.0012888	0.00110206	0.00108445	0.00116085	0.0010913	0.00132827	0.00115453	0.00119389	0.00109489	0.00112106	0.00103184	0.00120824	0.00110201	0.00112849	0.0011994	0.00107003	0.00120315	0.00107871	0.00104705	0.00105697	0.0010333	0.00109682	0.00119227	0.0010521	0.0009753	0.00102924	0.000935716	0.00107734	0.00107213	0.00109664	0.00117599	0.00104594	0.00102149	0.000968978	0.00104307	0.00101083	0.00110903	0.00102117	0.00105332	0.00109623	0.000952545	0.0009672	0.00102561	0.00102068	0.101871
d2_1	0.108451	5.52496e-06	2.01924e-05	5.51623e-06	1.28471e-05	6.46435e-09	3.01369e-08	1.28488e-05	1.10116e-05	1.10268e-05	1.04668e-08	5.5053e-06	1.65132e-05	2.29651e-05	7.33925e-06	1.85231e-06	1.28725e-05	1.83555e-05	2.02125e-05	1.40009e-08	5.50745e-06	8.97389e-09	1.83444e-05	1.28522e-05	5.51496e-06	1.83534e-05	1.19372e-05	1.65184e-05	1.83704e-05	9.17751e-06	9.19621e-06	1.10242e-05	1.10127e-05	6.84726e-09	7.35927e-06	1.8445e-06	2.01696e-05	5.5159e-06	9.1959e-06	1.83549e-05	7.34933e-06	9.17925e-06	1.83661e-05	2.20281e-05	5.49898e-06	1.10232e-05	5.50731e-06	3.11907e-05	2.20201e-05	5.85718e-09	5.49829e-06	1.6519e-05	5.51913e-06	1.65102e-05	5.52342e-06	1.20594e-08	1.57584e-08	1.10268e-05	1.10228e-05	7.35286e-06	1.84479e-06	5.51143e-06	1.06198e-08	3.69152e-06	1.46955e-05	1.83825e-05	7.35759e-06	9.99431e-09	1.28558e-05	2.0186e-05	1.41155e-08	1.1024e-05	1.29082e-08	5.5261e-06	7.34333e-06	1.65125e-05	1.28705e-05	1.10154e-05	1.856e-06	7.35443e-06	1.1001e-05	1.28423e-05	5.50565e-06	7.35966e-06	1.46831e-05	1.44905e-08	4.39891e-09	2.01956e-05	9.16763e-06	1.10307e-05	1.28441e-05	5.49728e-06	1.64992e-05	7.3699e-06	0.00138998
d2_2	0.0442662	1.10155e-05	1.1939e-05	1.28469e-05	5.51815e-06	7.36858e-06	5.52222e-06	1.93457e-08	1.47026e-05	1.10019e-05	3.48527e-05	1.65271e-05	1.65217e-05	1.83465e-05	1.10118e-05	1.01059e-05	7.34736e-06	9.18374e-06	3.16911e-08	1.65157e-05	1.10085e-05	1.84709e-06	7.69014e-09	1.49591e-08	5.51706e-06	1.65168e-05	7.35583e-06	1.28481e-05	2.02025e-05	2.58198e-08	5.50737e-06	1.10037e-05	1.28533e-05	9.18937e-06	7.35866e-06	5.50363e-06	2.20194e-05	4.22167e-05	5.50767e-06	1.54605e-08	1.1025e-05	3.70482e-06	1.83409e-05	7.34528e-06	2.20341e-05	3.11774e-05	5.51014e-06	5.52303e-06	5.51472e-06	7.34903e-06	2.38552e-05	2.77223e-06	6.42704e-06	1.28574e-05	1.83449e-05	2.76961e-06	3.02569e-09	1.85603e-06	1.66457e-08	1.2841e-05	2.01895e-05	5.52052e-06	0	7.34916e-06	5.5261e-06	7.3541e-06	3.34869e-08	7.35729e-06	5.50619e-06	1.1014e-05	1.28706e-05	5.50187e-06	1.65163e-05	5.51349e-06	1.28565e-05	1.10112e-05	1.10152e-05	8.25989e-06	1.10133e-05	1.65095e-05	7.33662e-06	8.9223e-09	7.34121e-06	1.46915e-05	1.84507e-06	1.65141e-05	1.65267e-05	1.37685e-05	1.10205e-05	1.85368e-06	1.83659e-05	5.52145e-06	1.83451e-05	1.10359e-05	0.00139267
d2_3	0.0242928	5.50839e-06	1.46827e-05	1.00564e-08	5.54831e-06	1.28418e-05	1.1009e-05	1.65163e-05	7.34995e-06	7.34838e-06	2.09703e-08	1.65134e-05	1.46943e-05	7.34622e-06	9.19607e-06	1.28468e-05	5.44497e-09	7.34527e-06	1.10087e-05	1.1011e-05	7.24822e-09	1.93693e-08	1.10219e-05	1.10139e-05	5.51672e-06	1.69928e-08	5.51545e-06	1.65313e-05	1.10149e-05	2.75344e-05	2.47759e-05	1.835e-05	1.10077e-05	1.46925e-05	1.10191e-05	1.10126e-05	1.65206e-05	7.83866e-09	1.10142e-05	1.10169e-05	5.51269e-06	5.51078e-06	1.74696e-08	5.51859e-06	1.46821e-05	4.2212e-05	7.99801e-09	1.83535e-05	1.2255e-08	7.34097e-06	2.57101e-05	1.46973e-05	1.28472e-05	2.75567e-06	1.6536e-05	1.65158e-05	1.1018e-05	1.56053e-05	1.2852e-05	1.10246e-05	7.37443e-06	2.29398e-05	1.83522e-05	1.10218e-05	1.654e-05	1.28506e-05	2.29503e-05	8.27961e-06	5.51077e-06	1.93906e-08	1.85847e-06	1.10012e-05	2.31443e-08	2.93667e-05	2.20146e-05	1.83478e-05	1.10053e-05	1.46978e-05	7.34411e-06	1.83517e-05	1.46738e-05	1.10063e-05	1.10103e-05	4.47095e-09	5.50654e-06	1.10126e-05	1.65138e-05	9.19084e-06	1.65322e-05	1.28466e-05	1.84458e-06	1.66815e-08	1.10349e-05	2.20212e-05	0.00135776
d2_4	0.0152614	3.30198e-05	1.37662e-05	7.33571e-06	1.28601e-05	1.10104e-05	9.17191e-06	1.56254e-05	1.83996e-06	5.50805e-06	1.65264e-05	1.10168e-05	1.65364e-05	5.50465e-06	7.80059e-09	1.65016e-05	5.50279e-06	1.6511e-05	8.41334e-09	6.46979e-06	1.86168e-06	5.51524e-06	7.351e-06	1.6531e-05	6.8769e-09	5.51625e-06	1.85464e-06	7.48001e-09	5.51681e-06	3.30286e-05	9.18652e-06	1.28428e-05	7.34726e-06	1.28502e-05	1.10277e-05	7.34068e-06	1.28518e-05	2.01878e-05	1.10317e-05	1.84895e-06	5.52249e-06	5.51023e-06	1.10199e-05	2.37065e-08	5.52586e-06	5.50983e-06	1.10077e-05	5.51391e-06	5.5106e-06	9.19186e-06	5.51814e-06	2.75229e-05	2.93576e-05	6.70134e-10	7.51339e-11	5.52381e-06	7.83259e-09	1.13105e-08	1.43059e-08	7.3508e-06	1.2841e-05	1.28481e-05	1.10016e-05	7.34492e-06	1.28473e-05	5.50569e-06	7.34481e-06	2.85728e-09	1.65108e-05	1.10088e-05	7.85939e-09	2.38654e-05	1.10168e-05	7.34785e-06	9.17732e-06	1.10182e-05	1.83782e-05	7.35007e-06	1.28794e-05	7.34432e-06	5.51581e-06	3.05218e-08	6.57862e-09	5.50434e-06	1.11975e-08	1.83474e-05	5.53169e-06	1.46807e-05	1.28527e-05	3.02657e-05	4.94928e-09	1.28693e-05	5.51866e-06	5.50838e-06	0.00126798
d2_5	0.0103239	1.48206e-08	1.28473e-05	5.50823e-06	5.50736e-06	1.10117e-05	5.51496e-06	2.20202e-05	1.10358e-05	1.84916e-06	1.85435e-06	1.12095e-08	1.10123e-05	1.10241e-05	2.29466e-08	5.517e-06	4.29968e-09	1.8518e-06	1.85237e-06	5.5059e-06	1.10054e-05	1.10227e-05	1.16127e-08	7.34195e-06	1.28502e-05	1.65269e-05	9.19048e-06	1.28454e-05	5.52468e-06	2.5688e-05	1.39804e-08	7.36067e-06	1.1007e-05	1.83356e-05	1.10057e-05	1.30512e-08	5.50655e-06	1.65157e-05	1.46859e-05	1.28477e-05	1.28493e-05	5.50413e-06	9.18953e-06	1.65109e-05	1.85025e-06	5.50965e-06	1.84747e-06	3.11986e-05	1.10095e-05	5.50953e-06	2.29526e-05	1.85816e-06	5.51191e-06	1.28395e-05	5.50343e-06	7.34502e-06	5.50646e-06	5.4986e-06	1.10147e-05	1.2847e-05	1.28744e-05	8.67595e-09	1.10196e-05	1.10288e-05	1.28537e-05	1.1016e-05	5.5163e-06	1.84322e-06	2.20265e-05	1.83643e-05	5.51715e-06	2.01799e-05	1.10144e-05	8.10321e-09	1.83721e-05	2.38346e-05	1.10162e-05	5.51609e-06	7.35869e-06	2.38587e-05	1.28577e-05	1.10191e-05	2.93509e-05	5.50678e-06	5.50692e-06	3.0573e-09	2.0186e-05	1.28546e-05	7.35794e-06	7.35332e-06	1.85125e-06	1.10062e-05	7.34707e-06	2.20083e-05	0.00145795
d2_6	0.00752072	1.83533e-05	1.47002e-05	5.51164e-06	5.0272e-09	5.52037e-06	3.1193e-05	1.88253e-06	2.20248e-05	3.33261e-08	1.83499e-05	1.83493e-05	1.10215e-05	1.10259e-05	1.10392e-05	2.2008e-05	7.3516e-06	5.52779e-06	1.28411e-05	2.38541e-05	1.10083e-05	1.83533e-05	5.50857e-06	1.46939e-05	1.84533e-06	2.93738e-05	1.84367e-06	1.65202e-05	1.10065e-05	1.8351e-05	2.56945e-05	1.46703e-05	5.5194e-06	7.34719e-06	5.51796e-06	1.98078e-08	1.84811e-06	6.89063e-09	7.35029e-06	9.18608e-06	1.6525e-05	1.85122e-06	7.34769e-06	1.10208e-05	5.9178e-09	1.10081e-05	1.84062e-06	2.01898e-05	9.18221e-06	5.5302e-06	3.30309e-05	1.8495e-06	1.28559e-05	1.65641e-09	1.83895e-06	5.51964e-06	1.65305e-05	1.10059e-05	1.8524e-06	1.10167e-05	7.35508e-06	7.37066e-06	9.18214e-06	1.10277e-05	1.84507e-06	7.34724e-06	5.5098e-06	1.46796e-05	7.35335e-06	1.10206e-05	1.85896e-06	5.50694e-06	4.21372e-10	8.9692e-09	5.51121e-06	1.10087e-05	2.01915e-05	2.38498e-05	1.46963e-05	1.84413e-06	1.65131e-05	6.43081e-06	1.83933e-06	1.84137e-06	5.79998e-09	1.88696e-10	1.10144e-05	1.01079e-05	1.10077e-05	9.49224e-10	1.10167e-05	1.6523e-05	1.28607e-05	1.10197e-05	0.00127713
d2_7	0.00581861	9.20664e-06	1.65074e-05	2.40325e-08	7.35009e-06	5.51025e-06	5.51638e-06	5.52392e-06	7.3465e-06	1.2842e-05	9.19697e-06	1.28474e-05	1.10344e-05	1.10184e-05	7.35134e-06	2.3847e-05	7.35843e-06	1.28485e-05	1.10173e-05	5.5039e-06	1.28491e-05	1.54052e-08	9.20431e-06	2.75338e-05	1.28454e-05	1.85777e-06	1.10056e-05	9.17831e-06	2.2479e-08	1.10156e-05	5.52027e-06	1.85191e-06	1.83617e-05	1.09997e-05	3.18481e-08	7.34589e-06	5.50062e-09	2.10905e-05	1.3775e-05	5.30987e-09	9.17888e-06	5.52395e-06	1.83725e-06	1.1022e-05	1.28519e-05	9.35465e-09	1.65382e-05	5.519e-06	5.51861e-06	1.65049e-05	5.51208e-06	3.12124e-05	1.10138e-05	5.50904e-06	2.75296e-05	1.10203e-05	1.65553e-05	2.01946e-05	5.62456e-10	5.52781e-06	5.51092e-06	1.09991e-05	2.20144e-05	1.10313e-05	2.48033e-08	7.3616e-06	1.65163e-05	1.65163e-05	3.90597e-09	1.18449e-08	4.77019e-09	1.65183e-05	5.51385e-06	1.65299e-05	1.3773e-05	1.2844e-05	1.83652e-05	0	7.3526e-06	1.38597e-08	1.83715e-08	1.28543e-05	5.50882e-06	4.13525e-09	6.85199e-09	1.47002e-05	5.5067e-06	8.27834e-09	1.83435e-05	2.20486e-05	2.20139e-05	5.51255e-06	5.51547e-06	1.28441e-05	0.00143031
d2_8	0.00433664	0	5.51776e-06	1.28432e-05	1.28508e-05	1.65213e-05	7.35378e-06	7.35629e-06	1.84634e-06	1.83538e-05	1.28404e-05	7.34973e-06	7.33699e-06	7.33784e-06	7.35177e-06	5.50506e-06	1.1027e-05	5.53387e-09	1.83605e-05	1.84289e-06	5.5112e-06	1.47115e-05	1.10347e-05	7.33382e-06	1.86683e-06	2.20328e-05	1.84209e-06	6.4385e-06	1.4691e-05	2.93704e-05	5.5112e-06	1.21502e-08	5.50829e-06	1.8349e-05	2.56824e-05	5.51414e-06	5.51461e-06	2.35775e-09	1.85554e-06	1.85857e-06	1.65292e-05	2.01986e-05	2.2034e-05	1.28744e-05	1.10124e-05	1.83629e-05	2.01893e-05	5.51653e-06	3.11866e-05	1.37776e-05	1.10128e-05	7.34094e-06	1.6521e-05	1.65366e-05	1.28548e-05	1.28497e-05	1.10321e-05	1.83342e-05	2.75421e-05	6.44794e-06	8.93988e-09	2.20069e-05	1.10172e-05	7.33866e-06	5.51612e-06	1.28518e-05	5.52788e-06	1.46998e-05	1.65091e-05	2.57103e-05	1.50097e-08	7.94122e-10	1.45943e-08	2.01846e-05	1.10186e-05	1.55974e-05	1.47033e-05	5.5064e-06	5.50635e-06	1.12457e-08	5.51865e-06	1.46872e-05	5.50453e-06	1.10203e-05	5.51706e-06	1.4683e-05	2.0349e-08	5.51288e-06	5.51572e-06	1.1016e-05	1.28413e-05	5.5029e-06	8.05738e-09	5.51485e-06	0.00145228
d2_9	0.00386517	5.50809e-06	5.51365e-06	7.35145e-06	1.65312e-05	5.51408e-06	1.28488e-05	5.5237e-06	2.75322e-05	7.35177e-06	9.64167e-09	7.36215e-06	6.21715e-09	1.50295e-08	5.86279e-09	5.51296e-06	7.36098e-06	1.65034e-05	5.51633e-06	5.51741e-06	1.74586e-05	1.94912e-08	7.36225e-06	1.82987e-08	1.6511e-05	1.12399e-08	7.33812e-06	1.83545e-05	7.36063e-06	5.50637e-06	7.34583e-06	1.84806e-06	1.28417e-05	1.92752e-05	2.75185e-05	1.84388e-06	7.3601e-06	4.01782e-09	5.5112e-06	4.49924e-09	1.65271e-05	5.5103e-06	2.38363e-05	2.56776e-05	1.10101e-05	1.50203e-08	2.20481e-05	1.83733e-05	5.50924e-06	2.01869e-05	1.65336e-05	7.36799e-06	1.83521e-05	1.9049e-08	3.12051e-05	1.65271e-05	9.18738e-06	2.38521e-05	2.20239e-05	7.34507e-06	2.11207e-05	1.83456e-05	5.50813e-06	1.65101e-05	5.51058e-06	7.34456e-06	2.20138e-05	1.28635e-05	1.10325e-05	3.68827e-06	1.85329e-06	6.8702e-09	1.85028e-06	1.84584e-06	1.8524e-06	1.2863e-05	8.24099e-09	2.20237e-05	2.38721e-05	1.92884e-05	9.19855e-06	2.01836e-05	1.10329e-05	1.83559e-05	1.83604e-05	1.65277e-05	5.50976e-06	1.10042e-05	2.38662e-05	5.50784e-06	1.83624e-05	5.49225e-09	5.51113e-06	7.34916e-06	0.001368
