	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0987754	0.0475652	0.0307308	0.0216337	0.015905	0.0126781	0.010111	0.00809282	0.00682757	0.00562508	0.00482947	0.00408787	0.0035864	0.00293341	0.00237785	0.00190869	0.0018367	0.00153582	0.00132821	0.00101865	0.0009874	0.000745322	0.000756574	0.000581041	0.000414499	0.000396092	0.000362275	0.000318689	0.000316418	0.000246788	0.000210899	0.000156516	0.000140747	0.000133075	0.00010437	0.000102078	6.78856e-05	7.86765e-05	9.76681e-05	6.59014e-05	5.32963e-05	4.07889e-05	4.02974e-05	3.60043e-05	2.76387e-05	1.70554e-05	3.10724e-05	2.7444e-05	2.7308e-05	1.87216e-05	4.82933e-05	1.32575e-05	2.01614e-05	3.59534e-05	2.53916e-05	2.01352e-05	8.45496e-07	1.31391e-05	2.35788e-05	7.7927e-06	3.23254e-05	3.06225e-05	1.56703e-05	1.65485e-05	1.91338e-05	2.34731e-05	1.29842e-05	1.82368e-05	1.64984e-05	2.87212e-05	1.28916e-05	3.04546e-05	1.12319e-05	1.6378e-05	3.20764e-05	1.81944e-05	1.11105e-05	2.35437e-06	5.83032e-06	1.10772e-05	1.1096e-05	1.11229e-05	5.89552e-06	1.29286e-05	1.11155e-05	2.86641e-05	1.10684e-05	2.36264e-06	7.65668e-06	5.82298e-06	2.34378e-05	5.89487e-06	4.35505e-05	7.05838e-07	4.35953e-05	2.4484e-05	1.65342e-05	0.000198569
d2_1	0.104069	9.20048e-05	8.25469e-05	8.41735e-05	5.61736e-05	5.62275e-05	4.56615e-05	6.31859e-05	9.11969e-05	3.86604e-05	2.64097e-05	4.56294e-05	3.78184e-05	4.21269e-05	2.12026e-05	5.44191e-05	1.59781e-05	2.29183e-05	3.86729e-05	2.11857e-05	2.99764e-05	3.34115e-05	1.44664e-07	5.39955e-06	1.61357e-07	1.88451e-07	1.58799e-05	1.0733e-05	1.76652e-05	7.23512e-06	2.11226e-05	5.3899e-06	1.33129e-07	1.06182e-05	1.06492e-05	1.37685e-07	1.16901e-07	1.48879e-07	9.964e-08	5.38285e-06	5.398e-06	2.11748e-05	1.2366e-05	7.17983e-06	1.47737e-07	5.36294e-06	1.18351e-07	1.0683e-05	8.89637e-06	9.88026e-08	8.60793e-08	5.39461e-06	1.42799e-07	9.68355e-07	1.23682e-07	5.38438e-06	5.39277e-06	5.34211e-06	1.86248e-06	8.01011e-06	7.13574e-06	2.11623e-05	1.12054e-07	5.41226e-06	1.58736e-05	5.39687e-06	6.80798e-08	1.31753e-07	8.80523e-08	9.67488e-08	1.15711e-07	1.76077e-05	1.88051e-06	1.4168e-05	1.18461e-07	1.09492e-07	9.82645e-08	7.64739e-08	1.06714e-05	5.35069e-06	5.34104e-06	9.66725e-08	1.2371e-05	1.06227e-05	5.38634e-06	5.31417e-06	7.12294e-06	7.10249e-06	1.93591e-05	7.09116e-06	1.59324e-05	1.06576e-05	1.23488e-05	1.24196e-05	1.2394e-05	5.39053e-06	5.35232e-06	5.40759e-06	6.21426e-05
d2_2	0.0423003	0.000124444	8.76851e-05	6.85163e-05	9.30171e-05	5.277e-05	0.000106974	4.91369e-05	7.53881e-05	3.68769e-05	5.61788e-05	3.69957e-05	4.65846e-05	5.09659e-05	2.29973e-05	1.42058e-05	3.1679e-05	2.11241e-05	1.06296e-05	2.64632e-05	1.41834e-05	2.81881e-05	2.29535e-05	2.12221e-05	1.58986e-05	1.55131e-07	2.64528e-05	2.81816e-05	1.23655e-05	2.11502e-05	1.24589e-07	5.35239e-06	1.06525e-05	7.22064e-06	1.23873e-05	1.89307e-06	1.12606e-07	5.40015e-06	5.4112e-06	1.37125e-07	7.14333e-06	1.52316e-07	1.06861e-05	8.76522e-08	9.89175e-08	7.12202e-06	1.7642e-05	1.06609e-05	1.15466e-07	1.42106e-05	1.2481e-07	1.79834e-07	1.14627e-07	1.06151e-05	1.15729e-07	1.35642e-07	1.76641e-05	1.61178e-07	2.77652e-06	5.33871e-06	1.37583e-07	9.1976e-08	3.68666e-06	1.34759e-07	5.39922e-06	1.39614e-07	1.06168e-05	1.14962e-07	1.49574e-07	1.93522e-05	7.11439e-06	1.06899e-05	5.34214e-06	1.65162e-07	7.13907e-06	9.73765e-07	1.05888e-05	7.13677e-06	9.78887e-06	8.70922e-08	5.4205e-06	1.58955e-05	5.38175e-06	1.06197e-05	8.03058e-06	1.24414e-05	5.35935e-06	7.15997e-06	1.05804e-05	1.2357e-05	2.46961e-05	5.32176e-06	1.50462e-05	2.63943e-05	2.33549e-07	1.41854e-05	2.12116e-05	1.85657e-05	9.8222e-05
d2_3	0.023484	0.000115759	0.000106979	6.49951e-05	9.29587e-05	7.19252e-05	9.1206e-05	3.34832e-05	3.52227e-05	2.29551e-05	7.53741e-05	2.90946e-05	4.13579e-05	1.77036e-05	2.64447e-05	5.44338e-05	4.21986e-05	3.69336e-05	2.64305e-05	1.938e-05	3.86869e-05	2.46522e-05	1.7593e-05	1.58385e-05	1.60336e-05	1.9639e-06	2.29151e-05	2.47111e-05	1.39223e-07	1.76209e-05	1.01109e-07	5.44789e-06	1.82708e-07	1.59191e-05	3.64643e-06	2.80226e-06	7.15598e-06	7.19144e-06	1.88051e-06	5.41094e-06	5.37154e-06	1.89404e-06	1.55026e-07	1.41227e-05	5.49884e-06	1.95314e-06	1.58704e-05	1.4512e-07	5.37389e-06	1.2233e-07	2.99428e-05	1.23652e-05	1.32176e-07	7.11601e-06	5.34898e-06	1.16539e-07	2.29245e-05	1.58706e-05	1.04346e-07	5.34807e-06	5.35124e-06	5.3655e-06	1.34204e-07	1.39278e-07	5.38002e-06	1.25904e-07	1.44266e-07	5.35682e-06	5.37263e-06	1.43785e-07	8.59429e-08	1.59046e-05	1.59004e-05	7.57922e-08	1.89583e-06	7.18585e-06	1.06552e-05	1.09324e-07	8.89976e-06	1.76179e-05	1.76489e-05	1.06707e-07	5.398e-06	9.27701e-08	1.23689e-05	1.76057e-07	5.3655e-06	5.3266e-06	1.23796e-05	1.03359e-07	9.80396e-06	5.37172e-06	7.10563e-06	1.60843e-07	1.24121e-05	1.06582e-05	1.97506e-07	1.42017e-05	6.92914e-05
d2_4	0.0147811	7.54989e-05	0.000129708	8.85865e-05	7.63664e-05	4.39575e-05	3.85981e-05	4.04322e-05	3.60639e-05	4.74559e-05	4.21535e-05	2.99115e-05	2.64553e-05	3.16659e-05	4.38784e-05	1.4195e-05	2.12169e-05	1.06273e-05	3.86798e-05	5.61915e-05	4.56626e-05	1.76473e-05	5.35803e-06	1.59165e-05	1.06377e-05	3.6902e-05	1.06781e-05	1.24053e-05	7.11117e-06	1.23527e-05	5.35446e-06	5.40921e-06	1.91414e-06	5.41998e-06	5.33154e-06	7.13007e-06	7.12165e-06	1.56685e-07	7.09765e-06	1.59083e-05	1.31196e-07	1.5918e-05	5.3592e-06	1.06126e-05	1.23821e-05	1.06515e-05	1.06425e-05	1.23767e-07	8.94874e-06	1.23843e-05	1.06415e-05	1.12274e-07	1.06442e-05	1.7559e-05	1.585e-05	5.32741e-06	5.43589e-06	2.46483e-05	1.59358e-05	1.0042e-07	5.39681e-06	9.4397e-08	1.93645e-05	5.34889e-06	5.3462e-06	1.47281e-07	5.36977e-06	5.38768e-06	1.06154e-05	7.13729e-06	1.06604e-05	5.4187e-06	1.05833e-05	6.43428e-08	5.36316e-06	5.3468e-06	5.37124e-06	1.83773e-06	7.10593e-06	5.3317e-06	1.00637e-07	1.59031e-05	5.32201e-06	1.24098e-05	1.58241e-07	5.42184e-06	7.13697e-06	5.37567e-06	5.37959e-06	5.41162e-06	5.38715e-06	9.72481e-08	1.88694e-07	5.41719e-06	2.11974e-05	1.91658e-06	1.76928e-05	2.46655e-05	0.000112283
d2_5	0.00995549	0.000113871	0.000103529	9.28907e-05	0.000127902	5.96483e-05	6.85321e-05	4.91791e-05	4.57086e-05	2.99384e-05	2.29093e-05	5.61232e-05	4.39083e-05	1.76547e-05	3.70093e-05	4.38722e-05	3.16678e-05	1.23426e-05	2.29704e-05	1.07109e-05	2.122e-05	2.11566e-05	1.24121e-05	2.12162e-05	2.55743e-05	2.46826e-05	1.36319e-07	1.76367e-05	5.3484e-06	5.3769e-06	5.38663e-06	5.36902e-06	2.64159e-05	5.42055e-06	1.0644e-05	1.05972e-05	7.17184e-06	1.41566e-05	1.58648e-05	1.23832e-05	1.09388e-07	1.92902e-07	1.89658e-06	1.75642e-05	5.40591e-06	1.41026e-05	7.15982e-06	1.06132e-05	1.46482e-07	2.0272e-05	5.36493e-06	1.06038e-05	1.11785e-07	1.24139e-05	1.58418e-05	1.06449e-05	1.16962e-07	5.36513e-06	1.23871e-05	5.34914e-06	1.06828e-05	7.13359e-06	1.06196e-05	7.14268e-06	1.06223e-05	1.0595e-05	5.33546e-06	5.36637e-06	8.66047e-08	1.59054e-05	1.06193e-05	1.34005e-07	1.03987e-07	1.2238e-07	1.06261e-07	1.33204e-07	1.42267e-05	1.58524e-05	5.34333e-06	5.41801e-06	1.87824e-06	1.58539e-05	2.11169e-05	5.38859e-06	1.94058e-05	5.38685e-06	1.59345e-05	5.38257e-06	5.45412e-06	1.23989e-05	1.76812e-05	1.06599e-05	1.29343e-07	5.3553e-06	5.45817e-06	1.24054e-05	1.06157e-05	5.44964e-06	0.000125513
d2_6	0.00735618	8.24517e-05	0.000135755	8.42887e-05	3.5215e-05	8.2482e-05	6.13763e-05	5.44259e-05	4.82935e-05	4.56874e-05	3.34431e-05	4.56674e-05	3.16947e-05	2.63997e-05	3.8668e-05	1.42e-05	1.0663e-05	7.16622e-06	1.5878e-05	3.3381e-05	1.50105e-05	1.06155e-05	1.06788e-05	1.06248e-05	3.16563e-05	1.24569e-05	1.94529e-05	1.06617e-05	2.81832e-05	2.28773e-05	1.06014e-05	1.06452e-05	4.31161e-05	1.68312e-05	1.24094e-05	1.23709e-07	1.90085e-07	1.25188e-07	2.11748e-05	1.58973e-05	1.06574e-05	7.15407e-06	5.38647e-06	1.59217e-05	1.59411e-05	8.90552e-06	2.2908e-05	1.05908e-05	1.06282e-07	5.40393e-06	1.067e-05	7.1379e-06	1.23888e-05	1.24069e-05	1.41233e-05	2.2874e-05	1.06656e-05	5.3405e-06	1.06396e-05	1.94091e-05	5.37478e-06	5.41057e-06	7.15569e-06	1.23563e-05	5.35324e-06	1.58776e-05	1.06226e-05	1.0561e-05	5.3609e-06	1.00633e-07	1.35214e-07	1.58536e-05	1.23232e-05	1.06076e-05	5.393e-06	5.36588e-06	1.76394e-05	1.09316e-07	5.3708e-06	1.76243e-05	1.06024e-05	7.16501e-06	5.36121e-06	7.96896e-08	1.09823e-07	5.39124e-06	5.39123e-06	7.17118e-06	5.4099e-06	5.38825e-06	1.06105e-07	1.26689e-07	5.41257e-06	1.76029e-05	2.12212e-05	2.11947e-05	2.47165e-05	3.17183e-05	9.20483e-05
d2_7	0.00542322	5.62826e-05	7.72309e-05	8.50831e-05	5.88404e-05	8.95268e-05	8.23802e-05	6.14283e-05	1.76432e-05	4.91636e-05	2.7295e-05	3.08209e-05	2.11277e-05	5.09252e-05	2.64586e-05	1.77386e-05	3.52223e-05	1.59411e-05	1.5869e-05	1.94166e-05	1.94266e-05	1.94099e-05	2.12214e-05	1.33381e-05	2.64599e-05	5.38745e-06	2.99141e-05	1.76405e-05	5.45273e-06	1.58723e-05	1.06313e-05	1.59477e-05	5.36542e-06	1.59416e-07	1.24041e-05	3.16611e-05	1.76378e-05	5.39972e-06	5.44832e-06	1.24015e-05	2.02956e-05	8.03065e-06	1.06611e-05	1.94208e-05	1.07159e-05	5.40697e-06	1.24069e-05	7.10942e-06	1.24506e-05	5.40364e-06	1.23359e-05	1.13851e-07	1.86058e-06	2.81797e-05	5.32898e-06	5.3799e-06	3.68076e-06	1.06541e-05	1.90599e-06	1.4123e-05	1.76676e-05	2.2863e-05	2.63836e-05	1.25321e-07	2.29193e-05	1.23754e-05	2.02951e-05	1.60291e-07	2.12044e-05	1.24235e-05	1.05875e-05	1.93805e-05	2.9908e-05	1.58726e-05	1.41293e-05	7.09523e-06	7.09519e-06	1.06754e-05	1.06317e-05	3.69213e-05	5.37914e-06	5.35733e-06	1.32287e-07	2.46586e-05	1.24327e-05	1.76429e-05	1.23919e-05	1.24048e-05	1.77331e-07	1.41676e-05	7.20113e-06	5.39893e-06	5.43921e-06	1.69839e-07	2.82605e-05	8.9421e-06	5.45874e-06	2.47189e-05	0.000151901
d2_8	0.00429908	9.47604e-05	6.84668e-05	4.83123e-05	7.97827e-05	6.84268e-05	6.14889e-05	4.39375e-05	4.56504e-05	6.14561e-05	3.17098e-05	2.29173e-05	2.64596e-05	3.16581e-05	4.74025e-05	2.29467e-05	4.04273e-05	2.46738e-05	1.06167e-05	3.34135e-05	3.17111e-05	2.29261e-05	4.39484e-05	2.81252e-05	2.73538e-05	1.24284e-05	3.34471e-05	1.06236e-05	5.33478e-06	2.12062e-05	7.14189e-06	1.97229e-06	1.77084e-05	1.76308e-05	2.81331e-05	7.15432e-06	1.58684e-05	7.18463e-06	5.37792e-06	3.6366e-06	1.30566e-07	1.76416e-05	1.18951e-07	5.43201e-06	1.16007e-05	5.37813e-06	7.11432e-06	1.06371e-05	2.46896e-05	5.3413e-06	5.42781e-06	7.15715e-06	5.42109e-06	1.06544e-05	1.94197e-05	5.34387e-06	1.41749e-05	7.18545e-06	2.29709e-05	5.3989e-06	1.07228e-05	2.28729e-05	1.59101e-05	1.06688e-05	2.28789e-05	2.28967e-05	3.59721e-06	1.91237e-06	1.41474e-05	1.85907e-06	5.33866e-06	8.30361e-08	5.37646e-06	1.76033e-05	5.35798e-06	1.76768e-05	8.01572e-06	9.02571e-08	5.4104e-06	1.15235e-07	1.2357e-05	1.58949e-05	1.92557e-07	1.45672e-07	1.94404e-05	7.08812e-06	1.8759e-06	2.29576e-05	7.10177e-06	5.36891e-06	2.38181e-05	1.06706e-05	1.06457e-05	5.42265e-06	8.9501e-06	3.17872e-05	1.59971e-05	2.2955e-05	0.000164028
d2_9	0.00361158	0.000115617	7.89577e-05	8.6828e-05	6.66665e-05	6.66932e-05	6.85015e-05	8.41923e-05	2.82307e-05	3.17498e-05	2.82248e-05	2.99437e-05	2.12226e-05	3.69094e-05	4.39554e-05	5.0873e-05	1.94075e-05	3.34822e-05	2.47362e-05	2.11943e-05	7.2272e-06	7.11754e-06	2.6431e-05	1.77004e-05	2.03374e-05	1.76201e-05	2.63776e-05	3.69524e-05	1.23737e-05	2.1153e-05	5.38465e-06	7.15179e-06	1.58716e-05	1.8505e-05	1.05986e-05	1.94629e-05	1.14564e-07	1.4151e-05	7.06474e-06	1.68276e-05	5.31435e-06	4.38969e-05	1.59141e-05	1.06771e-05	1.76742e-07	8.94011e-08	2.28887e-05	1.06315e-05	1.23767e-05	1.33448e-05	1.23769e-05	1.59256e-05	5.37865e-06	2.82295e-05	1.05992e-05	1.5875e-05	1.76309e-05	1.58585e-05	1.06198e-05	1.06467e-05	2.28929e-05	9.78212e-06	7.10028e-06	1.06696e-05	1.06682e-05	1.05973e-05	1.4163e-05	1.58584e-05	1.41606e-05	1.14044e-07	1.91611e-06	8.06335e-08	1.85904e-06	1.76278e-05	1.58533e-05	7.19065e-06	1.08232e-07	1.06213e-05	7.11798e-06	1.2458e-05	1.0823e-07	1.22768e-07	1.59305e-05	5.38617e-06	1.94099e-05	1.58424e-05	1.30802e-07	7.11698e-06	1.59123e-05	1.6899e-07	2.64515e-05	1.54736e-07	8.95566e-06	1.23607e-05	1.06636e-05	5.43254e-06	3.69711e-05	7.16638e-06	0.000139687
