	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.120885	0.0593993	0.0394744	0.0283694	0.0220712	0.017512	0.0140647	0.0117689	0.00985163	0.00838902	0.00693624	0.00582917	0.00520968	0.00409986	0.00375307	0.00318215	0.00275092	0.00243869	0.00212448	0.00182358	0.00160019	0.00155794	0.00107682	0.000946883	0.000906537	0.000760724	0.000557743	0.000608195	0.000538305	0.000540119	0.000349021	0.000336735	0.000257248	0.000257879	0.000267078	0.000153545	0.000133469	0.000172079	7.65632e-05	0.000110107	9.41634e-05	6.93696e-05	5.75406e-05	7.6864e-05	4.69293e-05	2.52778e-05	5.38474e-05	2.07805e-05	2.91353e-05	2.6874e-05	2.06811e-05	2.26554e-05	3.71412e-05	1.44811e-05	2.26392e-05	1.23669e-05	6.04506e-08	8.27115e-06	1.969e-08	2.67117e-05	2.79595e-08	6.2356e-06	1.23203e-05	8.22628e-06	6.17461e-06	1.3417e-08	4.79643e-09	1.1992e-08	6.2569e-09	2.25261e-08	6.09942e-09	6.15378e-06	8.19111e-06	1.07709e-09	5.16943e-11	6.16569e-06	8.12652e-09	1.32165e-08	1.0347e-09	1.90666e-10	1.94302e-11	6.69242e-11	0	0	3.53944e-11	7.44784e-10	3.84677e-11	0	1.9529e-09	0	2.05584e-11	0	0	0	0	0	0	0
d3_1	0.0686239	2.51586e-05	2.12065e-05	7.44816e-05	4.163e-05	5.79497e-05	8.25662e-05	5.79713e-05	5.18251e-05	3.74213e-05	4.55232e-05	3.94139e-05	1.88465e-05	4.35447e-05	7.4287e-05	8.85001e-05	5.57116e-05	4.14836e-05	2.49128e-05	3.92491e-05	4.32976e-05	5.25742e-05	2.07118e-05	6.17957e-05	1.66525e-05	2.48618e-05	1.45974e-05	2.69711e-05	3.09315e-05	2.27295e-05	6.24069e-06	8.33814e-06	6.28946e-06	6.25534e-06	1.45169e-05	2.47814e-05	3.49901e-05	6.31761e-06	1.14506e-05	6.25607e-06	1.85491e-05	1.24089e-05	1.44493e-05	6.21678e-06	2.15915e-05	2.67403e-05	6.21809e-06	1.23437e-05	8.28216e-06	1.23743e-05	1.85318e-05	3.27815e-08	8.22545e-06	1.23072e-05	6.21607e-06	8.25608e-06	3.24424e-08	1.22923e-05	3.80727e-08	5.5444e-08	7.37636e-09	2.11742e-06	2.07334e-06	6.15509e-06	3.74222e-09	7.39197e-09	6.71657e-09	6.80061e-09	4.61475e-09	7.16081e-09	3.28023e-10	4.88866e-10	1.23159e-05	3.51794e-09	2.56415e-10	2.72722e-09	1.88979e-09	2.39342e-10	2.75634e-08	1.52225e-10	1.4261e-09	0	1.10064e-10	2.37224e-11	0	0	3.86902e-11	5.57486e-11	0	1.99818e-08	6.64031e-11	0	0	0	3.96411e-11	0	0	0	0
d3_2	0.0291604	3.02988e-05	4.55893e-05	3.95077e-05	6.52943e-06	9.29386e-05	4.45484e-05	4.96767e-05	5.89464e-05	3.33525e-05	1.47443e-05	4.36055e-05	4.74699e-05	3.52228e-05	5.77368e-05	2.90052e-05	3.94009e-05	5.57226e-05	4.96861e-05	1.26239e-05	4.96052e-05	1.25637e-05	3.51427e-05	2.07569e-05	4.12547e-05	3.91721e-05	2.27878e-05	2.48295e-05	3.91364e-05	1.25034e-05	4.33221e-05	2.68132e-05	1.85932e-05	1.24214e-05	6.25808e-06	1.65501e-05	1.01572e-07	2.47041e-05	8.31592e-06	1.03453e-05	2.67437e-05	6.21588e-06	7.64086e-08	6.23839e-06	6.19791e-06	6.20347e-06	1.23844e-05	2.05965e-05	6.19035e-06	5.71499e-08	1.23723e-05	8.23359e-06	1.23444e-05	6.18344e-06	6.18151e-06	4.5726e-08	1.23263e-05	3.99361e-08	6.20489e-06	6.18142e-06	3.44957e-08	8.22026e-06	1.60031e-08	2.57429e-09	6.16173e-06	8.32003e-09	2.21988e-08	4.27639e-09	9.6987e-09	1.36154e-08	4.96326e-09	2.2331e-09	4.30708e-09	6.15254e-06	3.3386e-10	8.21496e-06	8.73967e-10	6.14612e-06	2.40644e-09	6.19362e-06	4.60218e-11	1.20494e-10	1.28355e-10	1.55863e-09	3.9569e-11	0	7.37043e-10	8.50673e-09	1.68511e-09	9.26752e-09	0	6.16344e-06	0	6.11818e-11	0	0	0	0	0
d3_3	0.0165163	4.36032e-05	7.84631e-05	5.18724e-05	7.23507e-05	5.58024e-05	8.76836e-05	5.58184e-05	6.39727e-05	5.79263e-05	4.96663e-05	5.99254e-05	6.29336e-05	2.49752e-05	8.66014e-05	6.61055e-05	6.81149e-05	4.13385e-05	4.54252e-05	2.69675e-05	3.92834e-05	4.95859e-05	1.86889e-05	4.12879e-05	1.87056e-05	3.51434e-05	4.33453e-05	2.89697e-05	1.65798e-05	1.25105e-05	2.4717e-05	4.22277e-05	5.55171e-05	5.56196e-05	2.8922e-05	3.91199e-05	1.86213e-05	8.27721e-06	1.23785e-05	1.23809e-05	1.44454e-05	6.26352e-06	2.16209e-05	1.85174e-05	2.67274e-05	1.23877e-05	5.54945e-08	2.26838e-05	6.20755e-06	1.23739e-05	5.41959e-08	6.19536e-06	1.44083e-05	8.24627e-06	8.22794e-06	2.77461e-08	2.36047e-05	8.58486e-09	8.22101e-06	1.23351e-05	1.08484e-08	6.21057e-06	2.38742e-08	6.19117e-06	1.72875e-08	3.02588e-08	6.18027e-06	6.35465e-09	8.22822e-06	6.16594e-06	6.18881e-06	4.6085e-09	9.58618e-09	6.16367e-06	2.15649e-09	1.43746e-05	4.01911e-09	7.59678e-09	1.27225e-09	1.24144e-09	1.51242e-09	6.16438e-06	6.14772e-06	1.24639e-10	1.5202e-09	2.31012e-12	7.05361e-11	0	6.1739e-12	0	0	5.06427e-10	0	7.00076e-11	0	0	0	0	0
d3_4	0.0105059	3.54151e-05	5.59236e-05	3.96342e-05	3.32243e-05	4.55955e-05	3.33985e-05	1.78878e-05	2.70111e-05	5.7851e-05	7.21666e-05	5.77824e-05	5.89201e-05	2.91616e-05	5.15982e-05	2.70401e-05	3.31131e-05	3.11076e-05	3.30571e-05	6.29734e-05	4.1406e-05	5.56679e-05	2.48965e-05	6.80157e-05	2.9082e-05	2.68628e-05	2.27596e-05	8.3501e-06	4.74339e-05	3.91899e-05	1.666e-05	1.24976e-05	4.74121e-05	2.27545e-05	2.48747e-05	1.45004e-05	2.07062e-05	3.49821e-05	2.47149e-05	1.85285e-05	2.26835e-05	6.20995e-06	2.8795e-05	8.31281e-06	6.2449e-06	1.44441e-05	1.85862e-05	2.06484e-05	1.03839e-05	6.22564e-06	1.23433e-05	1.2361e-05	1.23486e-05	6.27412e-08	2.26169e-05	1.8468e-05	2.22268e-08	6.17643e-06	6.21612e-06	2.07212e-06	4.94862e-09	1.23265e-05	2.95752e-08	1.23469e-05	2.33886e-08	2.21594e-08	6.17561e-06	1.39564e-08	1.73032e-08	6.14954e-06	1.10749e-08	6.16771e-06	3.29897e-09	3.72064e-09	3.98083e-09	4.37925e-10	9.15069e-10	2.59518e-09	3.61019e-11	3.28927e-10	2.56686e-09	1.51797e-09	0	0	1.67381e-09	5.40875e-11	1.34212e-08	7.8721e-11	0	0	0	1.01841e-09	0	0	0	0	0	0	0
d3_5	0.00710914	4.35061e-05	4.97425e-05	2.71851e-05	2.70391e-05	5.58019e-05	3.53546e-05	3.03312e-05	4.24906e-05	3.31875e-05	7.21758e-05	4.3412e-05	1.46798e-05	4.76528e-05	4.54839e-05	2.49429e-05	2.89924e-05	1.57218e-05	4.13812e-05	3.31954e-05	2.08208e-05	1.46409e-05	2.6949e-05	4.54489e-05	4.33475e-05	4.93985e-05	3.1033e-05	3.51313e-05	2.8854e-05	3.50824e-05	2.28539e-05	2.48326e-05	1.86391e-05	2.48066e-05	8.40251e-06	1.86254e-05	8.32595e-06	4.11159e-05	1.19053e-07	2.88167e-05	6.25462e-06	8.30015e-06	8.2952e-06	1.65792e-05	6.2546e-06	6.21312e-06	1.44107e-05	1.85711e-05	1.85232e-05	4.7276e-08	6.20372e-06	5.44888e-08	1.23682e-05	3.86956e-08	2.11381e-06	3.9487e-08	5.35329e-08	1.26882e-08	1.23502e-05	1.43681e-05	3.37763e-08	4.99728e-08	1.44102e-05	8.22008e-06	1.23291e-05	2.22157e-08	3.4848e-09	1.27081e-08	6.17083e-06	2.08418e-08	4.26823e-08	1.97558e-08	5.39664e-10	2.06514e-09	3.31824e-10	6.16563e-06	7.62954e-11	4.43894e-09	2.29252e-09	1.73149e-10	1.43115e-10	4.37976e-09	2.22618e-09	4.22424e-09	3.67692e-10	4.74317e-11	1.38807e-08	0	0	4.02451e-11	0	1.73657e-09	1.36513e-10	0	4.71636e-11	0	0	0	0
d3_6	0.00497371	5.79898e-05	3.95209e-05	6.20818e-05	3.7273e-05	5.99487e-05	5.18153e-05	3.53089e-05	2.50019e-05	4.3533e-05	7.12015e-05	3.51772e-05	6.09117e-05	2.09758e-05	5.67528e-05	5.8794e-05	4.94957e-05	2.69684e-05	2.49097e-05	3.72076e-05	2.48424e-05	1.65498e-07	5.15978e-05	3.51131e-05	1.87955e-05	3.10278e-05	1.26155e-05	2.48065e-05	1.87603e-05	2.68981e-05	2.06943e-05	3.30673e-05	3.29904e-05	2.4744e-05	3.91349e-05	3.50341e-05	1.87148e-05	1.65444e-05	2.68761e-05	1.0344e-05	1.23916e-05	8.29938e-06	2.06146e-05	1.24417e-05	3.09185e-05	1.44516e-05	1.85948e-05	6.19174e-06	1.54687e-05	6.2244e-06	7.75774e-08	6.20998e-06	4.34536e-08	6.27131e-06	1.23597e-05	1.23404e-05	1.23371e-05	6.21227e-06	8.29398e-06	9.68476e-09	1.23437e-05	3.10926e-06	6.20282e-06	8.26634e-06	4.30134e-08	2.25473e-08	3.70392e-08	1.23161e-05	7.20303e-09	2.75527e-09	2.80472e-08	1.23327e-05	2.56017e-08	8.21197e-06	6.82527e-09	6.16588e-06	1.49775e-08	4.71383e-09	2.0779e-06	4.01112e-09	7.05929e-09	5.19572e-10	1.80436e-10	6.44724e-11	9.98142e-11	1.85459e-09	1.4498e-10	0	0	0	0	1.69595e-09	0	1.57169e-08	0	1.27229e-08	0	0	0
d3_7	0.00362238	3.33382e-05	3.7402e-05	5.78632e-05	4.14099e-05	4.55273e-05	4.13545e-05	1.88228e-05	3.93136e-05	6.39777e-05	3.31332e-05	3.31796e-05	5.78391e-05	4.75898e-05	3.72631e-05	2.08179e-05	2.90132e-05	2.28482e-05	2.27959e-05	4.13283e-05	3.3149e-05	3.09846e-05	6.59446e-05	1.25987e-05	1.87422e-05	5.55645e-05	3.51295e-05	6.99267e-05	2.07486e-05	6.30782e-06	3.71553e-05	8.40403e-06	1.25161e-05	3.2982e-05	6.32787e-06	2.67909e-05	8.38398e-06	2.37959e-05	2.2374e-06	8.32007e-06	1.85945e-05	2.1639e-05	3.09072e-05	1.23809e-05	4.51925e-05	2.06102e-05	2.27082e-05	1.85865e-05	1.85996e-05	1.24027e-05	1.23508e-05	8.28906e-06	1.85258e-05	6.24937e-06	1.44234e-05	6.71556e-08	8.23435e-06	1.85431e-05	7.28569e-08	1.23071e-05	8.2314e-06	8.24703e-06	1.40868e-08	1.85125e-05	1.23106e-05	6.79769e-08	2.07304e-06	2.08838e-06	8.20973e-06	8.26144e-06	1.54312e-08	6.14933e-06	8.11688e-09	6.15345e-06	1.47562e-08	5.91911e-09	2.07545e-06	3.14471e-08	6.14967e-06	7.46375e-10	6.14777e-06	1.99945e-08	6.42728e-11	6.17517e-06	1.16706e-09	1.0756e-08	1.37452e-11	3.22557e-11	1.61841e-09	9.3596e-11	3.00202e-09	0	0	0	0	0	0	0	5.89919e-10
d3_8	0.00271145	1.98667e-05	3.52337e-05	4.14362e-05	2.08575e-05	4.54718e-05	3.52308e-05	4.33396e-05	2.493e-05	5.06096e-05	3.31802e-05	5.37464e-05	3.53396e-05	4.55306e-05	4.23706e-05	3.94057e-05	7.63307e-05	5.56814e-05	3.30727e-05	3.10413e-05	3.31518e-05	2.28963e-05	3.20379e-05	2.90203e-05	1.6633e-05	5.1474e-05	6.18005e-05	2.2804e-05	2.894e-05	2.1791e-07	2.89847e-05	2.88529e-05	1.86019e-05	8.42672e-06	3.70238e-05	1.45808e-05	2.88791e-05	1.33228e-07	2.06261e-05	3.71511e-05	3.0888e-05	2.47355e-05	1.65973e-05	2.6816e-05	1.24104e-05	2.06774e-05	4.16429e-08	6.26569e-06	2.1212e-06	2.1445e-06	6.22149e-06	3.80544e-05	6.24972e-06	1.85075e-05	6.21196e-06	2.19057e-08	1.45257e-05	2.06225e-05	2.10889e-06	2.98842e-05	1.44093e-05	1.10328e-08	1.43751e-05	1.23515e-05	6.16989e-06	1.44104e-05	8.25571e-06	4.70957e-08	1.64876e-05	2.08519e-06	3.71811e-09	3.89607e-09	1.67286e-08	6.17224e-06	3.63058e-08	2.45919e-08	6.05821e-09	1.20571e-08	1.39607e-08	5.58472e-09	1.04099e-08	1.66941e-10	3.41269e-09	1.13892e-10	1.03445e-08	5.72444e-11	3.42122e-09	5.82945e-09	6.16522e-06	6.16988e-06	6.54752e-11	9.91629e-12	6.15361e-06	0	3.43993e-10	0	0	3.18624e-11	0
d3_9	0.0020285	3.10333e-05	2.69957e-05	4.14035e-05	1.25924e-05	2.08236e-05	4.34305e-05	3.10566e-05	2.71614e-05	3.73331e-05	2.08936e-05	2.49636e-05	2.08416e-05	2.90013e-05	5.67675e-05	7.40882e-05	5.57277e-05	1.46251e-05	4.95045e-05	3.41282e-05	5.36391e-05	2.69492e-05	2.89297e-05	2.89396e-05	3.92262e-05	2.69726e-05	2.0717e-05	2.07694e-05	2.69008e-05	2.89662e-05	8.40414e-06	1.86341e-05	5.14546e-05	2.68675e-05	6.26382e-06	3.30051e-05	7.3284e-06	2.16694e-05	2.68711e-05	2.06813e-05	4.12563e-05	9.39259e-08	1.24837e-05	2.2672e-05	2.67697e-05	2.06482e-05	2.67612e-05	6.22649e-06	4.25667e-06	8.2888e-06	3.69903e-05	2.05855e-05	8.32624e-06	8.29911e-06	3.28399e-05	1.64698e-05	1.85019e-05	1.44276e-05	2.09746e-06	3.71747e-08	4.85794e-08	6.16551e-06	1.21925e-08	1.85003e-05	8.23768e-06	1.77005e-08	6.20173e-06	1.23528e-05	6.19173e-06	6.41454e-09	6.18264e-06	6.19962e-06	2.88772e-09	2.10842e-06	3.47164e-08	6.16766e-06	8.23255e-06	1.11188e-09	6.14711e-06	1.66782e-08	6.15306e-06	7.98604e-10	1.72776e-08	4.42873e-09	1.65826e-10	1.71705e-10	6.79854e-11	1.44568e-08	9.20904e-12	2.15027e-10	3.54181e-09	5.39124e-10	9.97104e-11	0	6.15031e-06	0	0	1.59287e-09	0
