	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124715	0.0515319	0.0292382	0.0186031	0.0129736	0.00973968	0.00760355	0.00604278	0.00515156	0.00451621	0.00412943	0.00391797	0.0035367	0.00335013	0.00308083	0.00313968	0.00289467	0.00276916	0.00301719	0.00235881	0.00267337	0.00251495	0.0022373	0.00218576	0.00218091	0.00216363	0.00211439	0.00194164	0.00208188	0.00182993	0.00172861	0.00172584	0.00183904	0.00179843	0.00163534	0.00173927	0.0016767	0.00147801	0.00138041	0.00152608	0.00135575	0.00124185	0.00121586	0.00141263	0.00112566	0.00116818	0.00126979	0.00119271	0.00109859	0.00105449	0.000936501	0.000994652	0.000926896	0.000901593	0.000860045	0.00099264	0.000837616	0.00068421	0.000630217	0.00079282	0.000542049	0.000733279	0.000526201	0.000560502	0.00049776	0.000456018	0.000547447	0.000454631	0.000526415	0.000453163	0.000390611	0.000404076	0.000316522	0.000344563	0.00029668	0.000210011	0.000236216	0.000201583	0.000229754	0.000202511	0.00012434	0.000375819
d3_1	0.0694665	8.5618e-06	1.89653e-05	6.44484e-06	8.51141e-06	1.69795e-05	1.84893e-07	1.89682e-05	2.10322e-05	2.09915e-05	2.94028e-05	2.20273e-07	2.73106e-05	2.51999e-05	1.6852e-05	1.47797e-05	2.52168e-05	5.64361e-05	2.10067e-05	6.36993e-06	4.39069e-05	3.35087e-05	4.19223e-05	1.47669e-05	1.26331e-05	2.93082e-05	3.97675e-05	3.56042e-05	3.9716e-05	6.36602e-06	1.26554e-05	1.5771e-05	2.51168e-05	2.7192e-05	4.18122e-05	1.15604e-05	1.88515e-05	2.92915e-05	2.51752e-05	6.33359e-06	1.88609e-05	5.22287e-05	1.68121e-05	8.47802e-06	2.09563e-05	1.88544e-05	2.30154e-05	6.33698e-06	1.47163e-05	2.31e-05	3.34333e-05	1.26e-05	6.37185e-06	2.93066e-05	3.13123e-05	1.67349e-05	2.71475e-05	3.55132e-05	3.7601e-05	3.13299e-05	4.17151e-08	3.23835e-05	2.50124e-05	1.25695e-05	6.30494e-06	1.24984e-05	1.25295e-05	2.10861e-06	2.40466e-05	1.87703e-05	2.08653e-05	1.92491e-08	6.27766e-06	1.25159e-05	1.25333e-05	1.25302e-05	4.86756e-08	6.26774e-06	2.08623e-05	6.26616e-06	6.26884e-06	6.28798e-06	1.04881e-05
d3_2	0.0294574	1.48348e-05	1.27243e-05	1.58214e-05	1.26912e-05	1.2768e-05	2.10295e-05	1.06469e-05	2.28667e-06	8.59509e-06	1.89343e-05	1.90012e-05	3.97674e-05	2.5189e-05	2.10329e-05	3.147e-05	3.35707e-05	3.35478e-05	3.14752e-05	1.48503e-05	2.31736e-05	2.51537e-05	4.60553e-05	1.88653e-05	1.26204e-05	3.66221e-05	2.51145e-05	1.58625e-05	2.06089e-05	3.76879e-05	2.93236e-05	4.17875e-05	2.9274e-05	4.18002e-05	1.89125e-05	1.26646e-05	3.76517e-05	1.47803e-05	2.92573e-05	3.54919e-05	4.59606e-05	3.54789e-05	1.88104e-05	2.30527e-05	4.5995e-05	1.88833e-05	8.47992e-06	8.41879e-06	8.51663e-06	6.37145e-06	5.0116e-05	1.25634e-05	3.51019e-05	2.61215e-05	2.29514e-05	1.58518e-07	9.9667e-08	1.88271e-05	4.16842e-05	5.41482e-05	3.13343e-05	1.88451e-05	2.71547e-05	2.5095e-05	3.54706e-05	1.25762e-05	2.1496e-06	2.71321e-05	1.25412e-05	1.8771e-05	4.16938e-05	6.33786e-06	1.25338e-05	2.50357e-05	6.27605e-06	6.31744e-06	6.01986e-09	6.26713e-06	5.15158e-08	1.87439e-05	6.26169e-06	3.78425e-08	1.25325e-05
d3_3	0.016601	1.90041e-05	8.55502e-06	6.45005e-06	2.5274e-05	2.32295e-07	1.89374e-05	1.47881e-05	6.46708e-06	2.7359e-05	1.68819e-05	2.52785e-05	2.31666e-05	1.69034e-05	2.42212e-05	2.51736e-05	6.45938e-06	1.8941e-05	2.53506e-05	1.26766e-05	3.35304e-05	1.26908e-05	5.23524e-05	1.48136e-05	2.51703e-05	8.45309e-06	5.12077e-05	1.37241e-07	2.09484e-05	3.55919e-05	3.7591e-05	1.05486e-05	1.26352e-05	2.51589e-05	1.47455e-05	2.72673e-05	3.14165e-05	9.3605e-08	3.13489e-05	2.09554e-05	5.12262e-05	1.68147e-05	3.1466e-05	4.49317e-05	3.75587e-05	1.2619e-05	3.13219e-05	3.34299e-05	2.70943e-05	1.26053e-05	1.26095e-05	3.34645e-05	6.36732e-06	1.88409e-05	3.13481e-05	1.87912e-05	2.5095e-05	1.25714e-05	4.16909e-05	5.32418e-05	4.37837e-05	1.22232e-07	2.08994e-05	1.8805e-05	1.25334e-05	3.23581e-05	1.45932e-05	8.36395e-06	2.14592e-06	6.29624e-06	1.87798e-05	6.31773e-06	2.50402e-05	2.2989e-05	1.2513e-05	2.29885e-05	1.3576e-08	6.27972e-06	1.8769e-05	2.13298e-06	1.46131e-05	2.1127e-06	2.50466e-05
d3_4	0.0105226	1.27102e-05	2.55026e-07	2.52917e-05	2.10987e-05	1.47928e-05	1.89556e-05	2.8296e-05	2.10711e-05	2.30987e-05	6.45614e-06	2.10584e-05	1.26913e-05	1.89575e-05	2.20867e-05	1.26839e-05	2.63338e-05	1.26835e-05	8.52095e-06	3.77013e-05	2.93289e-05	6.44476e-06	4.39958e-05	2.24618e-06	4.81311e-05	2.93224e-05	3.7673e-05	4.28836e-05	2.72032e-05	3.34856e-05	3.35545e-05	3.14136e-05	2.09922e-05	6.39164e-06	2.09923e-05	2.306e-05	3.14189e-05	4.49291e-05	4.17144e-05	1.89289e-05	3.13506e-05	6.42897e-06	2.50709e-05	2.72198e-05	5.32225e-05	2.71606e-05	2.92309e-05	4.96995e-05	2.09015e-05	2.10128e-05	3.76124e-05	1.89129e-05	2.92422e-05	3.34737e-05	2.09101e-05	1.46745e-05	1.57027e-05	2.14562e-06	4.7965e-05	2.09327e-05	2.71159e-05	3.75225e-05	1.8817e-05	1.04839e-05	4.79887e-05	2.51025e-05	6.27265e-06	2.08601e-05	1.25152e-05	8.35587e-08	1.66647e-05	1.25589e-05	2.08468e-05	1.87535e-05	1.25246e-05	2.70898e-05	3.22732e-08	5.36755e-08	3.29101e-08	6.28496e-06	1.04423e-05	1.25036e-05	3.12585e-05
d3_5	0.00704778	1.27276e-05	8.5851e-06	3.98063e-05	1.68662e-05	8.58934e-06	6.46686e-06	3.15139e-05	1.27265e-05	2.52518e-05	8.58256e-06	5.12376e-05	8.52052e-06	6.46934e-06	5.65176e-05	3.03214e-05	2.10248e-05	2.72993e-05	3.25032e-05	2.51178e-05	3.14425e-05	2.72855e-05	3.77852e-05	2.09266e-05	1.4704e-05	1.48273e-05	2.5116e-05	1.9889e-05	6.39466e-06	1.47319e-05	1.89043e-05	6.05814e-05	2.72414e-05	1.46904e-05	2.31181e-05	1.4691e-05	2.2757e-06	1.26029e-05	4.80738e-05	1.26426e-05	2.71686e-05	2.51467e-05	2.3028e-05	6.68076e-05	2.10207e-05	1.67571e-05	4.80258e-05	8.39856e-06	3.13306e-05	1.88414e-05	5.21781e-05	1.88381e-05	1.46471e-05	1.88497e-05	2.92234e-05	2.71417e-05	1.26324e-05	1.87971e-05	1.46348e-05	1.47102e-05	2.7184e-05	8.41885e-06	8.37227e-06	6.29451e-06	2.71183e-05	1.88064e-05	6.32277e-06	5.34945e-08	1.88129e-05	3.96472e-05	6.28069e-06	1.46037e-05	6.30592e-06	2.71031e-05	4.38066e-08	6.287e-06	6.25113e-06	3.39272e-08	2.70829e-05	7.06716e-08	2.16812e-08	1.28059e-08	3.54765e-05
d3_6	0.00499775	4.39928e-05	2.10503e-05	1.26832e-05	3.9781e-05	1.90166e-05	2.10315e-05	2.36525e-06	1.47991e-05	3.77419e-05	8.49753e-06	2.10396e-05	8.50862e-06	1.89611e-05	3.04033e-05	3.35604e-05	3.35692e-05	2.10317e-05	1.2739e-05	3.56019e-05	2.09925e-05	3.76813e-05	4.39059e-05	4.40829e-06	3.14407e-05	3.35725e-05	6.0535e-05	1.47115e-05	4.80281e-05	2.5218e-05	2.73575e-05	2.72124e-05	5.95117e-05	8.46023e-06	3.55564e-05	1.69057e-05	4.59802e-05	3.97306e-05	3.14602e-05	5.23398e-05	3.75898e-05	2.727e-05	4.59189e-05	1.87987e-05	3.13754e-05	2.09529e-05	2.09685e-05	4.80661e-05	1.3726e-07	4.80208e-05	3.33934e-05	1.46834e-05	2.92552e-05	4.18083e-05	2.72228e-05	2.29934e-05	2.51002e-05	1.47099e-05	1.88136e-05	1.25964e-05	6.30764e-06	1.67278e-05	2.30248e-05	1.87717e-05	1.67663e-05	1.25546e-05	1.46233e-05	2.09e-05	2.92189e-05	6.32331e-06	8.35949e-06	2.71193e-05	2.70862e-05	1.46002e-05	1.46252e-05	2.71537e-05	1.25279e-05	1.24865e-05	1.2548e-05	6.26472e-06	6.26552e-06	6.25348e-06	1.25276e-05
d3_7	0.00363221	2.94068e-05	8.56099e-06	2.31716e-05	6.43123e-06	1.69535e-05	2.73259e-05	1.4837e-05	1.8921e-05	1.69157e-05	1.48203e-05	4.18326e-05	3.24976e-05	3.55445e-05	3.98614e-05	3.67294e-05	1.89069e-05	2.93153e-05	1.26622e-05	1.47653e-05	4.18611e-05	2.09336e-07	2.25558e-06	3.55862e-05	2.10054e-05	3.13732e-05	1.78961e-05	3.5607e-05	2.72186e-05	1.46695e-05	2.51509e-05	1.88697e-05	1.68005e-05	1.68337e-05	2.30612e-05	4.17926e-05	2.09958e-05	2.51054e-05	2.51522e-05	3.34235e-05	5.42784e-05	2.93253e-05	4.17822e-05	6.34884e-06	2.71924e-05	2.71492e-05	3.55192e-05	6.4711e-05	3.12856e-05	2.51399e-05	1.26387e-05	2.93477e-05	3.13216e-05	1.88796e-05	4.48682e-05	5.42787e-05	2.40836e-05	2.71578e-05	2.09502e-05	1.08388e-07	2.50345e-05	3.33392e-05	1.25554e-05	1.46675e-05	1.25435e-05	2.0862e-05	2.51034e-05	1.8764e-05	1.25026e-05	6.29674e-06	5.10638e-05	2.08784e-05	8.33979e-06	1.87572e-05	1.24973e-05	6.2864e-06	1.25018e-05	1.25334e-05	1.87709e-05	6.27328e-06	2.08661e-05	6.25277e-06	2.50427e-05
d3_8	0.00262292	1.27976e-05	1.89142e-05	6.45223e-06	3.56857e-05	1.69026e-05	1.2703e-05	2.52446e-05	8.57146e-06	3.35207e-05	2.21066e-05	1.4793e-05	6.54733e-06	2.10546e-05	1.57836e-05	5.85745e-05	4.81731e-05	2.93798e-05	4.60573e-05	1.89765e-05	2.72557e-05	1.27228e-05	2.72205e-05	3.14162e-05	2.51752e-05	2.10227e-05	1.89505e-05	2.72203e-05	3.76853e-05	1.05452e-05	2.51605e-05	2.23301e-06	1.46777e-05	3.14791e-05	3.14715e-05	1.47346e-05	3.96782e-05	2.2249e-06	3.30414e-05	3.34532e-05	3.13865e-05	2.50642e-05	2.92612e-05	4.32441e-06	5.84382e-05	2.50773e-05	3.96926e-05	9.5073e-06	4.48873e-05	3.3396e-05	4.07413e-05	2.09369e-05	1.25582e-05	2.09052e-05	3.12976e-05	3.96907e-05	1.20201e-07	8.42739e-06	1.67287e-05	2.71987e-05	2.09003e-05	2.50616e-05	1.25476e-05	6.29403e-06	1.099e-07	1.25369e-05	2.09012e-05	1.25578e-05	6.34882e-06	6.26196e-06	1.87814e-05	6.30246e-06	8.40752e-06	1.46256e-05	3.13768e-06	1.8765e-05	1.87644e-05	3.13008e-05	3.92756e-08	8.34842e-06	2.15369e-08	6.26562e-06	3.54606e-05
d3_9	0.00197519	2.31278e-05	5.75449e-05	2.72993e-05	2.50922e-07	6.50699e-06	2.33538e-06	6.39292e-06	8.50707e-06	1.47581e-05	7.52056e-06	2.01069e-05	1.89485e-05	3.15379e-05	1.47668e-05	4.18425e-05	3.77079e-05	2.31637e-05	1.26569e-05	3.55929e-05	3.14568e-05	3.24629e-05	3.15123e-05	5.43183e-05	4.28253e-05	1.58295e-05	1.68095e-05	3.14053e-05	4.50086e-05	2.71971e-05	5.43309e-05	1.26427e-05	4.69768e-05	3.14119e-05	4.07574e-05	1.26399e-05	3.35145e-05	2.72069e-05	1.47211e-05	2.51646e-05	2.71785e-05	2.09264e-05	1.25526e-05	2.30272e-05	3.45573e-05	2.72151e-05	5.95007e-05	2.1023e-05	6.40672e-06	1.78961e-05	6.25739e-05	2.09517e-05	1.88381e-05	1.46716e-05	3.54975e-05	3.33995e-05	1.46934e-05	7.50757e-08	8.43423e-06	3.12989e-05	1.67378e-05	1.88609e-05	3.54896e-05	3.74869e-05	1.87976e-05	1.05257e-05	1.25825e-05	3.13003e-05	2.70766e-05	1.56814e-05	6.43729e-08	1.35883e-05	1.25293e-05	8.38177e-06	8.39057e-06	4.41528e-08	9.40193e-06	8.36525e-06	8.34159e-06	8.32934e-06	1.87672e-05	6.2691e-06	4.1692e-05
