	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124953	0.0518268	0.0289812	0.0187813	0.0130386	0.009536	0.00766903	0.00611897	0.00524582	0.00448391	0.00424379	0.00348841	0.00332785	0.00339695	0.00297983	0.00324654	0.00264545	0.0025917	0.00283093	0.0026267	0.00261039	0.00241417	0.00221161	0.00211008	0.0023066	0.00228168	0.00212491	0.00200079	0.00197743	0.00192033	0.00177365	0.00188796	0.00160284	0.00197586	0.00179246	0.00177051	0.00187441	0.00150136	0.00152885	0.00169005	0.00140438	0.00133758	0.00124697	0.00123614	0.0014584	0.00102075	0.00114025	0.00106691	0.00105798	0.000965853	0.00101952	0.000888171	0.000923736	0.00102906	0.000984878	0.000743093	0.00075195	0.000745541	0.00063773	0.000551026	0.000754734	0.000603317	0.000660125	0.000691846	0.000529219	0.000610653	0.000628148	0.000526782	0.000542188	0.000444834	0.000352707	0.000407957	0.000407051	0.000346145	0.000271897	0.000273983	0.000302129	0.000224498	0.000189867	0.000243152	0.000152021	0.000382865
d3_1	0.0698203	1.2802e-05	6.5209e-06	2.11548e-05	2.01387e-07	2.73717e-05	2.11326e-05	2.53958e-05	1.27861e-05	6.47927e-06	4.44305e-06	2.32903e-05	8.60899e-06	4.10467e-05	5.048e-05	2.53482e-05	1.2769e-05	4.83464e-05	3.04581e-05	5.24877e-05	1.48212e-05	2.31998e-05	2.32196e-05	1.27247e-05	2.73774e-05	1.69544e-05	2.94245e-05	7.54136e-05	4.41351e-05	3.36824e-05	3.15384e-05	1.26954e-05	3.57976e-05	3.56262e-05	5.34603e-05	8.56645e-06	2.94628e-05	3.77432e-05	2.31928e-05	2.10562e-05	5.14677e-05	1.48261e-05	2.51938e-05	5.02692e-05	2.31702e-05	2.2734e-05	4.40253e-05	3.25983e-05	1.08218e-07	2.52194e-05	1.6805e-05	3.56707e-05	1.26375e-05	1.26474e-05	1.89558e-05	1.47805e-05	1.26134e-05	3.14335e-05	1.89007e-05	2.52011e-05	1.46965e-05	1.89114e-05	2.72451e-05	1.25887e-05	2.10235e-05	1.46845e-05	1.26389e-05	1.67753e-05	4.8177e-05	6.34274e-06	2.72718e-05	1.25855e-05	1.88686e-05	2.51342e-05	6.28293e-06	2.34942e-08	8.37958e-06	1.4648e-05	3.6325e-08	1.46794e-05	3.2753e-08	1.8817e-05	3.5584e-05
d3_2	0.0294696	2.11671e-05	6.47971e-06	2.53007e-05	2.21984e-05	3.58685e-05	2.53838e-05	2.94799e-05	2.95509e-05	8.56955e-06	1.27647e-05	2.95034e-05	2.21811e-05	2.11326e-05	1.69467e-05	1.27115e-05	1.59418e-05	2.11861e-05	3.5715e-05	3.1588e-05	1.69222e-05	1.58833e-05	3.99378e-05	6.29464e-05	2.94958e-05	1.06667e-05	2.31899e-05	3.3594e-05	2.94079e-05	2.10511e-05	2.42077e-05	2.11437e-05	3.57555e-05	3.14748e-05	1.89476e-05	5.03389e-05	6.0821e-05	3.15602e-05	3.14926e-05	2.42097e-05	3.56834e-05	3.36103e-05	1.47734e-05	1.89333e-05	3.57161e-05	3.14975e-05	5.25073e-05	2.10609e-05	2.72415e-05	1.89869e-05	1.27067e-05	2.73084e-05	2.10648e-05	2.3148e-05	1.89284e-05	5.44857e-05	6.40406e-06	2.52e-05	2.30862e-05	1.26337e-05	1.88869e-05	1.05165e-05	6.40433e-06	1.26297e-05	3.3558e-05	1.25579e-05	1.47233e-05	2.72554e-05	6.33492e-06	2.30424e-05	2.09687e-05	3.55768e-05	6.33306e-06	6.32613e-06	2.72472e-05	1.26e-05	2.72524e-05	6.28109e-06	1.25665e-05	1.25882e-05	2.89157e-08	1.25665e-05	1.8883e-05
d3_3	0.0166915	1.48782e-05	1.2755e-05	1.48656e-05	2.1135e-05	8.58148e-06	1.28076e-05	1.49186e-05	1.6983e-05	5.46277e-05	2.74177e-05	1.89617e-05	8.56081e-06	5.66448e-05	1.89767e-05	3.99842e-05	1.90361e-05	2.61732e-07	3.98897e-05	5.25934e-05	1.69527e-05	2.11312e-05	2.74354e-05	2.94708e-05	3.99679e-05	2.74354e-05	3.56956e-05	8.50129e-06	1.89488e-05	2.32158e-05	6.0877e-05	2.94374e-05	2.42696e-05	6.5008e-06	1.48672e-05	3.99521e-05	5.87688e-05	6.29614e-05	8.57028e-06	2.11617e-05	2.52165e-05	1.26343e-05	4.41112e-05	2.10484e-05	3.1539e-05	3.9813e-05	2.31294e-05	7.32589e-05	5.4563e-05	2.0978e-05	1.47317e-05	1.89903e-05	4.61881e-05	2.31362e-05	2.73427e-05	2.30988e-05	1.47411e-05	6.37491e-06	8.4064e-06	6.38943e-06	1.47511e-05	2.72563e-05	1.26147e-05	1.88927e-05	2.73356e-05	2.51879e-05	3.98379e-05	4.2865e-06	2.09652e-05	1.89067e-05	1.47441e-05	8.41197e-06	6.43955e-08	1.26058e-05	6.26973e-06	8.40747e-06	8.37802e-06	7.43029e-08	6.29158e-06	1.98888e-08	6.29792e-06	8.37346e-06	1.25875e-05
d3_4	0.0105941	2.11619e-05	8.63573e-06	6.47268e-06	1.59421e-05	8.5066e-06	1.27503e-05	1.48593e-05	8.64956e-06	2.63429e-05	2.53673e-05	6.54701e-06	3.25942e-05	2.53191e-05	6.50554e-06	2.75277e-05	1.47942e-05	2.39961e-07	2.73675e-05	4.83187e-05	2.73676e-05	9.67136e-06	1.065e-05	8.574e-06	2.1107e-05	1.90799e-05	5.46225e-05	3.57724e-05	3.15594e-05	3.99493e-05	4.19837e-05	3.57736e-05	5.66738e-05	5.45961e-05	1.36868e-05	2.73249e-05	1.48087e-05	2.93939e-05	1.47738e-05	3.14757e-05	2.73069e-05	2.72862e-05	8.47311e-06	1.89798e-05	3.8816e-05	3.15818e-05	1.68175e-05	2.0985e-05	3.56253e-05	2.73022e-05	5.34781e-05	3.35965e-05	2.94067e-05	2.72801e-05	2.30914e-05	1.89898e-05	2.41137e-05	1.46971e-05	2.31628e-05	6.34397e-06	1.88993e-05	1.88958e-05	1.2683e-05	6.26049e-08	3.34782e-05	2.09797e-05	1.26249e-05	2.30601e-05	1.25393e-05	1.25693e-05	2.65486e-08	3.35712e-05	2.51449e-05	1.88543e-05	2.16905e-06	1.94127e-09	6.32106e-06	6.27131e-06	1.25785e-05	1.04259e-08	6.34173e-06	1.88569e-05	1.68009e-05
d3_5	0.00712123	6.5386e-06	2.33431e-05	1.69597e-05	2.39517e-07	1.06579e-05	1.49063e-05	1.27668e-05	9.74638e-06	1.48452e-05	2.32877e-05	2.64082e-05	3.78945e-05	4.41281e-05	3.99272e-05	1.27598e-05	1.48458e-05	1.90558e-05	2.11302e-05	2.10679e-05	1.68879e-05	2.11578e-05	6.46677e-06	4.20198e-05	3.782e-05	3.15811e-05	4.20068e-05	1.06568e-05	1.47296e-05	2.1038e-05	3.7817e-05	2.53524e-05	2.73831e-05	2.53072e-05	1.89691e-05	4.20198e-05	1.26537e-05	4.61617e-05	2.94608e-05	1.89722e-05	2.10109e-05	1.476e-05	3.78103e-05	1.88905e-05	2.72807e-05	1.89165e-05	8.41697e-06	3.35665e-05	1.68149e-05	3.46832e-05	1.4744e-05	5.24149e-05	1.90025e-05	2.72806e-05	3.35052e-05	6.56558e-08	4.60384e-05	1.88918e-05	1.26447e-05	6.34578e-06	1.47694e-05	2.09951e-05	2.52036e-05	3.3527e-05	2.10148e-05	1.8857e-05	9.17208e-08	1.26213e-05	3.14404e-05	1.88652e-05	2.51582e-05	3.35147e-05	1.05058e-05	6.35581e-06	2.09531e-05	1.88379e-05	1.46797e-05	6.29455e-06	4.47625e-08	1.00691e-08	6.28246e-06	3.1565e-09	1.2567e-05
d3_6	0.00498362	8.61691e-06	2.53457e-05	1.90619e-05	1.48541e-05	6.54266e-06	6.50237e-06	2.74366e-05	4.72965e-05	1.26989e-05	2.74684e-05	2.94575e-05	6.43986e-06	3.35973e-05	1.69486e-05	4.20682e-05	1.28137e-05	1.90493e-05	1.90291e-05	2.53083e-05	3.43122e-06	1.27043e-05	2.73819e-05	2.52638e-05	4.00061e-05	3.36409e-05	1.90112e-05	1.27018e-05	1.69831e-05	2.31062e-05	2.10648e-05	3.56698e-05	2.73193e-05	3.7867e-05	3.57605e-05	2.52457e-05	4.61955e-05	2.5263e-05	1.27213e-05	1.89158e-05	3.77729e-05	2.10111e-05	2.73308e-05	2.10291e-05	3.88563e-05	2.10354e-05	2.20581e-05	1.89304e-05	2.72999e-05	2.4143e-05	2.73173e-05	2.10446e-05	2.73113e-05	4.81883e-05	2.72664e-05	4.18765e-05	4.1901e-05	1.26293e-05	2.52016e-05	1.2671e-05	1.88712e-05	1.04983e-05	3.87652e-05	9.06558e-08	1.46803e-05	2.51688e-05	6.33208e-06	1.88919e-05	8.41405e-06	2.31041e-05	3.1427e-05	2.72457e-05	2.72044e-05	6.29255e-06	1.25744e-05	2.51466e-05	6.3071e-06	8.38008e-06	1.46739e-05	2.93238e-05	6.31627e-06	6.28367e-06	3.14155e-05
d3_7	0.00363071	1.70478e-07	1.48543e-05	1.27856e-05	6.46151e-06	1.48366e-05	6.4466e-06	2.11248e-05	1.90504e-05	3.3741e-05	1.90387e-05	1.27795e-05	4.00004e-05	6.45672e-06	4.41962e-05	1.2735e-05	2.12334e-05	3.15777e-05	1.89888e-05	1.38078e-05	2.95155e-05	3.99452e-05	8.57181e-06	1.90034e-05	1.48233e-05	3.57495e-05	3.57906e-05	4.4124e-05	4.302e-05	2.3143e-05	9.74115e-08	2.31717e-05	2.5203e-05	1.47761e-05	2.31622e-05	2.73685e-05	3.78451e-05	3.14989e-05	2.94359e-05	1.2704e-05	2.73447e-05	6.33661e-06	1.48397e-05	3.98884e-05	1.27128e-05	2.31779e-05	1.89552e-05	1.88869e-05	1.68613e-05	2.31221e-05	2.51902e-05	4.40748e-05	1.89163e-05	3.14784e-05	2.52017e-05	2.10397e-05	7.01364e-05	6.31638e-06	4.29182e-08	6.3643e-06	8.45374e-06	8.42276e-06	2.93989e-05	1.88676e-05	3.43894e-08	2.1032e-05	8.47228e-06	8.38491e-06	1.88337e-05	4.82018e-08	4.3963e-05	6.31735e-06	1.89106e-05	1.47195e-05	1.47085e-05	1.26054e-05	2.096e-05	1.47535e-05	1.67247e-05	1.2577e-05	1.88432e-05	1.36305e-08	4.28745e-06
d3_8	0.00266487	2.74629e-05	1.27775e-05	6.50665e-06	1.27639e-05	2.5254e-05	2.32178e-06	1.90856e-05	6.53553e-06	2.63587e-05	8.57696e-06	2.11768e-05	3.99079e-05	1.48763e-05	2.74008e-05	2.75302e-05	2.52684e-05	6.42508e-06	3.15904e-05	8.60385e-06	3.99219e-05	2.21502e-05	1.90724e-05	6.45574e-06	2.95266e-05	3.15967e-05	2.32141e-05	2.10676e-05	2.1142e-05	1.90354e-05	2.31776e-05	3.56727e-05	1.27369e-05	3.57083e-05	3.78166e-05	2.73268e-05	1.69202e-05	2.73871e-05	1.27081e-05	2.52411e-05	1.26462e-05	1.8947e-05	8.61928e-06	6.39969e-06	2.10603e-05	1.68758e-05	1.48416e-05	4.40333e-05	1.47725e-05	6.44462e-06	6.36473e-06	3.56549e-05	1.25873e-05	3.98048e-05	1.89587e-05	3.14726e-05	1.89098e-05	8.39766e-06	2.51676e-05	3.35367e-05	3.79017e-08	2.10088e-05	3.14773e-05	8.46703e-06	3.56229e-05	1.26192e-05	2.10004e-05	1.47139e-05	1.47409e-05	3.15126e-05	2.19985e-06	2.1834e-06	1.57343e-05	6.3659e-06	1.886e-05	1.26092e-05	8.43644e-06	1.2593e-05	6.26507e-06	4.20471e-06	1.46726e-05	1.25637e-05	1.88679e-05
d3_9	0.00198549	1.7981e-05	2.95147e-05	1.48504e-05	1.75776e-07	1.90462e-05	3.57869e-05	1.90236e-05	3.26281e-05	6.48348e-06	3.15714e-05	1.38276e-05	4.61895e-05	4.2068e-05	2.11461e-05	2.94463e-05	4.20478e-05	2.52801e-05	2.11445e-05	2.11081e-05	5.24985e-05	2.74112e-05	3.05338e-05	3.14883e-05	2.73551e-05	4.62385e-05	2.25653e-06	2.10658e-05	5.76632e-05	2.32655e-05	3.8988e-05	1.47623e-05	2.52939e-05	2.94181e-05	6.44693e-06	3.36419e-05	1.66138e-07	2.10805e-05	1.89528e-05	4.61247e-05	1.37631e-05	1.787e-05	8.52163e-06	5.46167e-05	3.15412e-05	2.10116e-05	8.49582e-06	1.47614e-05	5.45e-05	3.35966e-05	6.43566e-06	3.56249e-05	3.14811e-05	4.613e-05	1.88449e-05	2.52024e-05	1.2603e-05	3.14429e-05	2.0995e-05	6.34763e-06	1.89263e-05	2.10349e-05	4.81742e-05	2.72364e-05	1.46936e-05	4.18965e-05	8.43829e-06	6.34281e-06	1.68126e-05	2.09832e-05	2.51569e-05	1.25964e-05	7.14098e-08	6.30589e-06	1.88579e-05	6.28878e-06	2.4199e-08	3.51787e-08	6.27913e-06	8.45134e-06	2.50979e-05	6.3241e-06	2.51572e-05
