	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124742	0.0514932	0.0292279	0.0185555	0.0129138	0.00948398	0.00762693	0.00589707	0.0053339	0.00435968	0.00399197	0.0037178	0.00330266	0.00319722	0.00311966	0.0028144	0.00287652	0.00284288	0.0025583	0.0025681	0.00243077	0.0023033	0.00258893	0.00218172	0.00223567	0.00213475	0.00205549	0.00217837	0.00205313	0.00181883	0.00184104	0.0018525	0.00181315	0.00163995	0.00153874	0.00177111	0.00164828	0.00150831	0.00146175	0.00138932	0.00150142	0.00124647	0.00142775	0.00126528	0.00119442	0.00120751	0.000911411	0.00108095	0.000982897	0.000882676	0.00102406	0.00105191	0.000994284	0.000809054	0.000699533	0.000874844	0.000855732	0.000774011	0.000653086	0.000647723	0.000715505	0.000602453	0.0004672	0.000506495	0.000486439	0.000425784	0.000431343	0.000432198	0.000394239	0.000338673	0.000381414	0.000330381	0.000359445	0.000251132	0.000287473	0.000357213	0.00028	0.000218454	0.000171415	0.000156845	0.000190145	0.00041048
d3_1	0.0694981	2.32302e-05	6.57819e-06	3.36608e-05	6.44469e-06	6.5227e-06	2.73168e-05	1.49017e-05	3.15141e-05	3.35694e-05	3.35679e-05	1.48479e-05	4.81801e-05	8.51995e-06	1.48658e-05	1.89438e-05	4.08658e-05	1.89911e-05	8.53806e-06	4.1903e-05	3.98459e-05	3.76879e-05	1.48511e-05	5.02647e-05	2.52006e-05	8.53005e-06	8.45429e-06	1.89772e-05	3.56555e-05	2.31759e-05	4.81003e-05	3.98094e-05	2.10051e-05	4.1873e-05	2.9317e-05	1.47414e-05	2.10431e-05	2.72832e-05	2.72501e-05	2.51703e-05	4.59913e-05	2.73031e-05	1.26289e-05	1.47651e-05	2.51622e-05	2.18034e-06	6.46798e-05	2.30205e-05	3.55626e-05	6.04924e-05	3.45447e-05	2.29882e-05	1.57043e-05	3.76078e-05	1.25886e-05	5.8462e-05	8.41659e-06	2.09706e-05	2.08922e-05	4.38816e-05	8.41588e-06	2.71726e-05	2.71744e-05	2.71944e-05	2.09254e-05	1.0519e-05	3.52357e-08	1.462e-05	1.46249e-05	2.08826e-05	6.34689e-06	8.38163e-06	8.40258e-06	5.5621e-08	3.033e-08	8.37922e-06	6.25722e-06	8.37916e-06	1.04636e-05	2.14052e-08	1.87726e-05	6.29421e-06	4.17219e-05
d3_2	0.0294773	1.90043e-05	2.39282e-06	2.31747e-06	2.52732e-05	2.31848e-05	1.06528e-05	3.11029e-07	9.63634e-06	1.27203e-05	1.89705e-05	1.68932e-05	3.15396e-05	2.20994e-05	1.48014e-05	2.1177e-05	3.15093e-05	3.15034e-05	1.79757e-05	4.18443e-05	3.77161e-05	2.61621e-05	1.89855e-05	2.31408e-05	3.14916e-05	6.44065e-06	8.45048e-06	1.68392e-05	1.89548e-05	6.68351e-05	1.25957e-05	3.66416e-05	3.34701e-05	6.38864e-06	1.88835e-05	5.23424e-05	8.48643e-06	5.63719e-05	3.34788e-05	2.10386e-05	2.51643e-05	6.34403e-06	2.50909e-05	1.6807e-05	5.0086e-05	4.38985e-05	6.26533e-05	6.68156e-05	2.51244e-05	3.03507e-05	1.26608e-05	1.26004e-05	1.25704e-05	4.59123e-05	8.47613e-06	8.43886e-06	1.14922e-05	1.46974e-05	1.25656e-05	2.50527e-05	1.46373e-05	3.13679e-05	1.04966e-05	1.25458e-05	8.42761e-06	2.50728e-05	3.55265e-05	1.57031e-05	8.39106e-06	1.25022e-05	1.25654e-05	2.7132e-05	3.93359e-08	6.30148e-06	3.54453e-05	6.30214e-06	2.29813e-05	6.28144e-06	2.13118e-06	1.46217e-05	6.25628e-06	6.32076e-06	2.50663e-05
d3_3	0.0166429	4.09226e-05	1.5865e-05	4.1937e-05	3.78758e-05	1.48218e-05	5.0247e-05	3.98313e-05	2.32525e-05	3.99002e-05	4.43039e-06	1.8998e-05	2.10384e-05	1.47771e-05	4.60263e-05	6.27421e-05	2.52316e-05	2.73457e-05	1.69847e-05	5.0229e-05	2.2102e-05	3.98049e-05	3.56488e-05	2.51902e-05	6.07197e-05	6.40755e-06	2.10261e-05	2.52084e-05	2.72197e-05	2.10022e-05	1.47389e-05	3.55849e-05	2.51319e-05	2.09732e-05	1.89926e-05	3.56278e-05	6.58767e-05	3.76499e-05	3.97885e-05	3.96857e-05	3.55309e-05	1.26397e-05	2.31226e-05	4.18157e-05	1.06203e-05	2.92941e-05	2.71872e-05	2.9322e-05	6.45851e-06	6.35785e-06	1.26241e-05	1.26097e-05	2.71801e-05	2.0924e-05	2.71944e-05	1.46775e-05	7.3014e-08	2.72002e-05	2.5076e-05	1.47149e-05	3.54862e-05	1.88333e-05	2.50947e-05	1.25461e-05	4.38848e-05	2.715e-05	1.46317e-05	1.25482e-05	5.98032e-08	2.08397e-05	1.88187e-05	1.46014e-05	6.30383e-06	1.87664e-05	6.26332e-06	8.36997e-06	6.26081e-06	1.93651e-08	1.25425e-05	1.25151e-05	6.25935e-06	1.45892e-05	2.71296e-05
d3_4	0.0104851	1.90423e-05	2.69413e-07	8.60695e-06	3.77795e-05	1.48309e-05	2.66716e-07	1.89567e-05	3.36066e-05	1.69545e-05	1.28442e-05	1.27607e-05	1.48288e-05	2.1077e-05	3.35884e-05	1.48472e-05	2.31899e-05	7.52958e-05	5.34397e-05	4.81435e-05	1.06105e-05	2.72528e-05	1.69377e-05	3.98309e-05	2.73436e-05	3.04146e-05	4.60225e-05	3.77226e-05	6.44406e-06	5.01917e-05	6.5845e-05	8.53701e-06	1.48132e-05	2.10141e-05	2.72805e-05	4.1857e-05	2.92976e-05	1.89302e-05	6.47975e-05	5.64688e-05	5.22016e-05	1.88785e-05	4.80869e-05	2.09358e-05	1.48214e-05	6.34404e-06	2.52129e-05	5.01807e-05	2.82267e-05	2.09742e-05	1.26053e-05	2.30683e-05	1.88998e-05	2.40751e-05	8.52208e-06	6.34096e-06	2.71555e-05	4.59338e-05	2.09051e-05	1.15411e-05	2.5136e-05	1.67699e-05	6.32394e-06	1.25829e-05	1.46129e-05	1.88751e-05	2.7151e-05	8.39052e-06	2.09491e-05	2.50329e-05	2.92445e-05	6.2923e-06	2.71093e-05	8.38703e-06	2.08685e-05	6.27017e-06	1.46408e-05	2.08496e-05	8.35701e-06	1.4648e-05	2.50517e-05	2.12611e-06	5.21517e-05
d3_5	0.00710119	8.61075e-06	2.95158e-05	2.10968e-05	4.19234e-05	1.59349e-05	2.1451e-07	5.02635e-05	2.10438e-05	1.89446e-05	2.19669e-07	2.10217e-05	4.19329e-05	6.50655e-06	1.89494e-05	2.53062e-05	1.89781e-05	2.10459e-05	3.15399e-05	1.27635e-05	2.52536e-05	1.27283e-05	2.51845e-05	1.89661e-05	1.2698e-05	4.18474e-05	3.55455e-05	1.27049e-05	1.88808e-05	1.0593e-05	2.31721e-05	1.68171e-05	3.76157e-05	1.78439e-07	3.76242e-05	3.34784e-05	1.88714e-05	3.56461e-05	2.52145e-05	1.89244e-05	5.23187e-05	3.76854e-05	2.61825e-05	2.93192e-05	2.10059e-05	2.82101e-05	3.13711e-05	3.34793e-05	2.09589e-05	2.0959e-05	2.71593e-05	1.67698e-05	2.09175e-05	1.25851e-05	1.26038e-05	3.76045e-05	1.89135e-05	1.8874e-05	2.30286e-05	3.76203e-05	6.26583e-06	4.59659e-05	2.91316e-08	6.26416e-08	1.88394e-05	1.25508e-05	6.32452e-06	1.88225e-05	1.4675e-05	1.46189e-05	2.08737e-05	1.25047e-05	6.28171e-06	6.25747e-06	1.04906e-05	6.30589e-06	2.08645e-05	2.30063e-05	2.10217e-06	1.25284e-05	6.8728e-08	1.87795e-05	1.4613e-05
d3_6	0.00496188	1.48193e-05	1.27089e-05	6.49326e-06	1.27497e-05	3.14585e-05	6.54652e-06	1.90568e-05	4.19453e-05	1.27567e-05	2.53499e-05	2.11401e-05	3.15258e-05	1.89904e-05	1.48788e-05	2.73317e-05	1.27425e-05	2.31686e-05	4.40943e-05	1.47743e-05	1.90047e-05	1.89703e-05	4.18995e-05	4.08859e-05	1.89282e-05	6.43865e-06	2.93506e-05	1.89401e-05	1.68258e-05	4.80905e-05	3.34859e-05	2.83855e-05	5.44166e-05	1.26366e-05	2.52365e-05	2.52437e-05	5.42635e-05	1.48153e-05	3.13752e-05	3.55934e-05	2.72491e-05	6.40391e-06	4.29222e-05	2.82664e-05	3.55192e-05	2.7211e-05	3.76814e-05	2.30536e-05	1.57861e-05	3.75896e-05	3.44621e-05	3.54757e-05	3.34447e-05	3.34955e-05	2.09521e-05	1.25953e-05	2.09082e-05	2.71913e-05	3.34397e-05	3.13984e-05	2.51203e-05	2.09646e-05	3.55626e-05	1.4644e-05	9.86997e-08	1.46239e-05	5.01282e-05	2.08729e-05	2.15102e-06	3.73212e-08	2.08849e-05	2.15825e-06	1.25695e-05	4.79907e-05	9.2404e-08	4.96165e-08	1.4629e-05	3.13305e-05	1.45826e-05	6.24716e-06	6.3416e-06	2.12041e-06	1.25641e-05
d3_7	0.00361137	1.47839e-05	6.44541e-06	2.53053e-05	1.26975e-05	4.18689e-05	2.31748e-05	2.39461e-06	3.36103e-05	4.61393e-05	2.93663e-05	2.72602e-05	1.89879e-05	2.52235e-05	1.28408e-05	1.27214e-05	1.06336e-05	2.52259e-05	2.52312e-05	2.10638e-05	8.51776e-06	4.81908e-05	2.10305e-05	2.73138e-05	8.51226e-06	5.43045e-05	8.49779e-06	3.14555e-05	6.44849e-06	3.151e-05	5.64769e-05	1.47058e-05	2.72828e-05	4.80696e-05	3.14335e-05	2.62591e-05	4.38582e-05	4.91233e-05	3.5546e-05	3.56537e-05	2.72462e-05	2.73206e-05	2.0943e-05	5.00385e-08	3.56484e-05	3.66257e-05	7.52361e-05	1.88499e-05	1.88614e-05	2.09848e-05	3.1401e-05	3.557e-05	6.33583e-06	3.55044e-05	3.14111e-05	3.135e-05	1.46777e-05	2.71695e-05	7.96238e-08	2.71429e-05	1.47215e-05	8.38855e-06	1.8838e-05	1.4675e-05	2.09006e-05	1.67317e-05	3.13177e-05	3.33833e-05	8.36908e-06	8.36104e-06	1.67145e-05	2.71185e-05	2.71155e-05	1.67046e-05	3.95989e-05	2.08391e-05	2.71154e-05	6.29114e-06	6.29422e-06	1.28525e-08	3.9691e-09	3.30213e-08	2.92035e-05
d3_8	0.00263547	8.59057e-06	3.36143e-05	1.27575e-05	3.35647e-05	1.59078e-05	1.27049e-05	1.27813e-05	2.94904e-05	2.52705e-05	4.47421e-06	1.47888e-05	1.89846e-05	1.48285e-05	1.06253e-05	2.10327e-05	1.89316e-05	3.56765e-05	2.41877e-05	8.56062e-06	3.55854e-05	2.10417e-05	3.98045e-05	1.90452e-05	1.68314e-05	4.48587e-06	3.77138e-05	2.09798e-05	4.59802e-05	4.81672e-05	5.85314e-05	2.31358e-05	1.47534e-05	2.93504e-05	4.60254e-05	4.18275e-05	1.26628e-05	3.34895e-05	2.10366e-05	1.89511e-05	2.09774e-05	4.59711e-05	1.26404e-05	4.38147e-05	1.26126e-05	1.25891e-05	1.88962e-05	4.59458e-05	3.55109e-05	2.72066e-05	3.13716e-05	2.71978e-05	8.46063e-06	3.34699e-05	2.51072e-05	1.88907e-05	2.71532e-05	1.67791e-05	2.72033e-05	2.1495e-06	1.67241e-05	2.71717e-05	1.46868e-05	5.43127e-08	1.2592e-05	1.26115e-05	6.31232e-06	2.95751e-08	3.54879e-05	1.25965e-05	2.08635e-05	8.3594e-06	2.92342e-05	2.15356e-06	2.71353e-05	6.27068e-06	4.9595e-08	8.37958e-06	1.45941e-05	1.25251e-05	8.37136e-06	1.51936e-08	3.13089e-05
d3_9	0.00199621	2.10956e-05	1.2746e-05	6.49938e-06	2.11857e-05	6.46915e-06	1.69434e-05	2.31902e-05	1.27526e-05	1.48824e-05	2.8911e-07	8.49778e-06	2.10324e-05	1.27272e-05	1.27887e-05	6.49593e-06	1.48176e-05	2.52611e-05	3.14637e-05	2.7314e-05	2.51697e-05	1.4839e-05	2.52301e-05	5.4424e-05	2.10848e-05	2.72921e-05	1.4802e-05	1.47513e-05	2.31898e-05	5.23671e-05	2.52052e-05	3.14138e-05	2.51834e-05	8.52523e-06	3.56314e-05	5.74928e-05	4.40262e-05	1.47117e-05	2.9331e-05	2.51803e-05	6.39523e-06	6.43961e-06	1.47403e-05	2.72654e-05	2.92406e-05	1.67811e-05	4.18058e-05	1.47098e-05	4.18482e-05	3.13702e-05	2.29829e-05	1.25707e-05	4.80534e-05	2.93911e-05	1.88827e-05	2.92871e-05	2.72048e-05	5.00712e-05	1.672e-05	6.57693e-05	1.67377e-05	2.18653e-06	4.90873e-05	2.0915e-05	2.50545e-05	3.5532e-05	1.46164e-05	2.5086e-05	1.04905e-05	2.08456e-05	2.09039e-05	6.29386e-06	6.15796e-08	5.06164e-08	8.43529e-06	6.103e-08	1.25366e-05	2.50229e-05	1.59281e-08	6.25955e-06	2.50124e-05	8.3494e-06	3.96345e-05
