	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d2_0	0	0.00913609	0.00509055	0.00372403	0.00313379	0.00271263	0.00245844	0.00219178	0.00203959	0.00206191	0.00192688	0.00191804	0.00174036	0.00169575	0.00153771	0.00147677	0.00148648	0.00142024	0.00146799	0.00131205	0.00147407	0.00143573	0.00127677	0.00137789	0.00148116	0.00128355	0.0014626	0.00133384	0.0012666	0.00112529	0.00115365	0.00121473	0.00119262	0.00130728	0.00132496	0.00125669	0.00117995	0.00131107	0.0012418	0.00106448	0.0011851	0.0012308	0.00114374	0.0011888	0.00123463	0.00117502	0.00118823	0.00125736	0.00119135	0.00113642	0.00113177	0.00107453	0.00122888	0.00120333	0.00107017	0.00116089	0.00115757	0.00112728	0.00112218	0.00107614	0.00119349	0.00109323	0.00108845	0.00102777	0.00104211	0.0010438	0.0011946	0.00113575	0.00101044	0.00122368	0.00107402	0.00110011	0.000979886	0.00116988	0.000990568	0.000993427	0.00100871	0.00105114	0.00108411	0.000986743	0.00109974	0.000989676	0.00107248	0.00103081	0.00101035	0.000939476	0.00104061	0.00102363	0.00110313	0.00101713	0.000855899	0.00098848	0.00106573	0.00101958	0.0993162
d2_1	0.111838	1.32429e-05	2.08419e-05	1.13653e-05	1.32544e-05	1.8941e-05	5.68609e-06	1.89556e-05	3.80845e-06	1.32566e-05	3.02864e-05	2.65006e-05	2.65103e-05	1.13684e-05	1.13569e-05	1.90922e-06	1.42037e-05	2.32517e-09	1.6655e-08	3.2635e-09	9.63337e-09	1.15902e-08	6.06795e-09	1.51571e-05	1.23001e-05	1.19115e-08	3.02784e-05	2.08209e-05	1.32639e-05	3.02875e-05	1.13543e-05	2.46176e-05	1.15131e-08	1.13701e-05	7.57971e-06	7.59781e-06	8.20693e-09	2.2716e-05	9.48255e-06	1.29585e-08	1.90472e-06	5.67663e-06	5.69869e-06	1.70455e-05	1.89348e-05	1.54849e-08	5.68749e-06	7.58984e-06	1.04393e-08	5.6843e-06	1.89461e-05	1.70293e-05	1.32695e-05	1.07571e-08	7.57156e-06	1.04249e-05	7.58678e-06	1.89287e-05	1.14115e-05	1.90812e-06	1.51548e-05	2.08334e-05	8.41698e-09	1.70572e-05	1.43893e-08	1.32522e-05	7.59239e-06	1.70531e-05	1.89332e-05	1.89358e-05	1.32568e-05	1.32771e-05	1.91975e-06	1.2317e-05	5.68628e-06	2.46114e-05	1.13665e-05	1.04156e-05	1.13664e-05	3.80134e-06	8.15433e-10	1.89422e-05	1.32557e-05	1.32571e-05	7.60012e-06	1.32592e-05	5.69e-06	1.13583e-05	1.51571e-05	1.70298e-05	1.32594e-05	5.67963e-06	8.52538e-06	1.13857e-05	0.00141224
d2_2	0.0454605	1.91851e-06	2.08279e-05	2.0848e-05	5.69163e-06	1.89389e-05	1.13558e-05	5.68559e-06	1.32506e-05	1.3254e-05	2.27265e-05	1.70512e-05	1.80391e-08	5.68866e-06	1.13621e-05	7.5667e-06	1.89379e-05	1.42208e-05	1.90413e-06	9.48159e-06	2.08298e-05	3.03081e-05	1.83556e-08	3.03113e-05	1.13684e-05	1.70654e-05	1.32535e-05	1.90423e-06	1.1359e-05	5.68102e-06	3.73316e-09	1.70294e-05	1.91514e-06	1.23235e-05	1.13723e-05	1.72112e-08	7.58573e-06	5.69751e-06	1.13635e-05	5.69406e-06	1.13727e-05	1.13508e-05	1.13638e-05	7.59371e-06	8.35237e-09	7.57892e-06	1.13691e-05	1.51529e-05	7.58521e-06	1.13767e-05	1.13712e-05	1.89376e-05	5.68424e-06	2.83805e-05	1.89434e-05	1.33796e-08	7.58519e-06	7.59087e-06	1.13474e-05	5.69261e-06	1.32591e-05	2.08116e-05	5.68682e-06	5.68934e-06	1.90415e-06	7.57382e-06	5.69975e-06	1.10707e-08	5.6945e-06	5.6772e-06	1.51478e-05	1.04265e-05	1.70348e-05	2.46143e-05	1.70466e-05	1.32566e-05	8.51547e-06	1.90352e-06	7.58712e-06	5.6875e-06	1.13708e-05	2.46132e-05	1.34337e-08	2.27204e-05	1.13697e-05	2.8399e-05	9.48992e-06	1.13666e-05	1.13666e-05	2.08325e-05	3.82041e-06	1.89313e-05	1.70545e-05	3.21778e-05	0.00143314
d2_3	0.0249583	2.65093e-05	5.68087e-06	5.68346e-06	1.13697e-05	3.439e-09	1.32762e-05	1.89294e-05	5.69756e-06	1.70293e-05	1.11758e-08	3.21801e-05	1.42139e-05	1.13643e-05	2.46296e-05	5.69989e-06	2.27287e-05	5.6918e-06	1.90603e-06	2.46144e-05	1.41953e-05	1.13673e-05	1.13711e-05	1.32628e-05	1.51725e-05	1.70338e-05	1.89378e-05	7.60109e-06	2.27329e-05	1.13735e-05	1.91461e-06	6.81865e-09	2.08377e-05	7.58687e-06	5.68182e-06	1.13649e-05	1.89285e-05	8.4581e-09	1.32494e-05	1.51538e-05	1.13663e-05	1.70415e-05	9.4927e-06	1.326e-05	9.49046e-06	1.13662e-05	1.47994e-08	1.32678e-05	1.91643e-06	4.23835e-10	1.89939e-06	5.6869e-06	3.2181e-05	5.68281e-06	3.02929e-05	8.66928e-09	1.42013e-05	1.1377e-05	1.13841e-05	5.68552e-06	5.69027e-06	1.51405e-05	1.89322e-05	5.69241e-06	9.47726e-06	5.67363e-06	1.70421e-05	1.70523e-05	7.78812e-09	5.68009e-06	1.13729e-05	5.67699e-06	1.60876e-08	6.49262e-10	1.32653e-05	1.89311e-05	7.59404e-06	5.67713e-06	7.57762e-06	1.13568e-05	1.913e-06	7.58422e-06	8.82993e-10	7.58548e-06	5.67408e-06	2.46428e-05	1.89341e-05	1.13616e-05	1.13501e-05	5.69003e-06	8.51648e-06	3.02839e-05	1.3262e-05	1.13563e-05	0.00132902
d2_4	0.0156124	2.27196e-05	3.02833e-05	5.67942e-06	2.27121e-05	1.90772e-06	1.32705e-05	1.13749e-05	8.18348e-09	1.32734e-05	8.5251e-06	5.69522e-06	2.83794e-05	1.13604e-05	1.70547e-05	1.13706e-08	1.90938e-06	2.27245e-05	7.58222e-06	1.13698e-05	1.13651e-05	5.67844e-06	2.64952e-05	5.68127e-06	5.68529e-06	5.68666e-06	1.51541e-05	3.51554e-08	5.67707e-06	1.90905e-06	1.13623e-05	1.32587e-05	1.32568e-05	1.13677e-05	5.70732e-06	1.13719e-05	3.3628e-09	7.57384e-06	2.08411e-05	1.92704e-06	1.90735e-06	1.91667e-06	1.13694e-05	1.51635e-05	1.90722e-06	5.67737e-06	1.70394e-05	1.13677e-05	5.68683e-06	1.89999e-06	1.8926e-05	1.13648e-05	2.08525e-05	6.21775e-09	1.13641e-05	5.69626e-06	7.60068e-06	2.34323e-08	2.08238e-05	5.68909e-06	1.13599e-05	1.13884e-05	1.13633e-05	1.32555e-05	7.58805e-06	1.70431e-05	1.13665e-05	5.67345e-06	1.32592e-05	1.70572e-05	1.32541e-05	1.91114e-06	2.46075e-05	1.90811e-06	1.89278e-05	5.67503e-06	1.89475e-05	8.35847e-09	1.13714e-05	9.76825e-07	1.70277e-05	9.41786e-09	1.13344e-08	1.4058e-08	1.13704e-05	2.46106e-05	1.32584e-05	7.58944e-06	1.1357e-05	1.13668e-05	1.3255e-05	1.13753e-05	1.09411e-08	2.27114e-05	0.0015711
d2_5	0.0105442	9.5116e-06	1.90685e-06	2.27216e-08	1.42385e-08	2.46092e-05	5.69393e-06	7.58847e-06	1.32522e-05	7.58396e-06	1.70608e-05	1.32608e-05	7.58098e-06	1.13607e-05	1.6096e-05	1.23419e-05	5.68102e-06	1.13529e-05	1.8934e-05	1.32677e-05	1.32643e-05	1.37185e-08	1.12928e-08	1.32627e-05	1.70514e-05	9.48299e-06	2.46257e-05	8.15639e-09	1.13612e-05	5.68556e-06	5.68319e-06	1.32605e-05	5.67923e-06	9.48376e-06	7.59688e-06	1.21145e-08	5.53364e-09	1.42003e-05	7.58538e-06	2.83983e-05	1.30066e-09	2.83887e-05	2.84358e-06	5.6837e-06	5.70156e-06	5.7052e-06	1.42071e-09	5.68546e-06	5.69242e-06	5.69325e-06	5.69339e-06	7.59279e-06	1.30615e-08	7.57131e-06	1.32699e-05	5.69002e-06	1.70424e-05	1.89384e-05	1.13679e-05	5.70834e-06	1.13697e-05	1.51388e-05	1.70399e-05	2.46149e-05	1.13636e-05	7.57165e-06	3.94009e-09	5.68611e-06	5.68442e-06	1.70121e-08	1.89403e-05	2.69204e-09	7.58154e-06	2.83847e-05	3.5004e-05	1.1363e-05	5.69911e-06	9.93075e-09	5.68733e-06	5.6763e-06	1.17262e-08	1.60201e-08	5.6848e-06	5.68595e-06	8.19629e-09	1.90667e-06	5.6833e-06	1.51457e-05	5.68028e-06	5.68664e-06	5.69507e-06	5.68501e-06	1.13549e-05	1.89376e-05	0.0014776
d2_6	0.00760272	1.89395e-05	1.32637e-05	7.58119e-06	1.90965e-06	5.6792e-06	5.69253e-06	7.5834e-06	7.58412e-06	1.89295e-05	7.57787e-06	1.70429e-05	1.51545e-05	1.51533e-05	2.4605e-05	1.28568e-08	1.13693e-05	1.13578e-05	2.02681e-08	7.5971e-06	2.08291e-05	7.58959e-06	7.58606e-06	1.1361e-05	4.41422e-09	1.33747e-08	7.58799e-06	1.13622e-05	1.90639e-06	2.46195e-05	7.77489e-09	7.56781e-06	7.59779e-06	1.13681e-05	5.68451e-06	1.89277e-05	8.63264e-09	7.57934e-06	1.9032e-06	7.57374e-06	1.13619e-05	5.69073e-06	7.57003e-06	6.66262e-06	8.54173e-06	9.32106e-09	1.90017e-06	5.68127e-06	7.59491e-06	7.59791e-06	7.57121e-06	1.13468e-05	1.13655e-05	1.32531e-05	2.08268e-05	7.59095e-06	5.68643e-06	5.6897e-06	1.7043e-05	1.27483e-08	1.91126e-06	5.6993e-06	2.26536e-08	1.13644e-05	7.57392e-06	1.90725e-06	1.13505e-05	1.32606e-05	1.1372e-05	1.30412e-08	7.5825e-06	1.91428e-06	1.70453e-05	2.27236e-05	1.324e-05	1.32582e-05	8.52109e-06	1.39767e-08	7.58256e-06	1.91698e-06	2.46171e-05	1.13573e-05	1.13664e-05	1.91414e-06	5.68992e-06	5.31261e-09	1.41969e-05	1.90965e-06	1.70386e-05	4.40467e-09	1.32494e-05	2.27233e-05	5.69318e-06	5.69515e-06	0.00132705
d2_7	0.00568107	1.90284e-06	5.68634e-06	1.91311e-06	3.02821e-05	1.32652e-05	1.90784e-06	1.51581e-05	1.8932e-05	1.3254e-05	2.46157e-05	5.7116e-06	1.32459e-05	8.76038e-09	7.59624e-06	1.90881e-06	5.69666e-06	1.03985e-08	7.58424e-06	7.24219e-09	2.46197e-05	2.46338e-05	2.0827e-05	1.70334e-05	7.58935e-06	5.69368e-06	1.13608e-05	1.9072e-06	1.7048e-05	1.13665e-05	1.3257e-05	1.91099e-06	5.70943e-06	7.58923e-06	7.59269e-06	5.68394e-06	1.70462e-05	5.68467e-06	5.68357e-06	1.13708e-05	1.51477e-05	1.89493e-05	1.13632e-05	5.69827e-06	5.69226e-06	1.89363e-05	1.70525e-05	1.89438e-05	7.57572e-06	1.13666e-05	1.70377e-05	1.32711e-05	1.51499e-05	1.07924e-08	7.57927e-06	1.89276e-05	7.5865e-06	5.68356e-06	1.70515e-05	1.13512e-05	1.34358e-09	7.5767e-06	6.62678e-06	7.5718e-06	7.59182e-06	1.32557e-05	2.64973e-05	1.02807e-08	2.46083e-05	1.89327e-05	1.1366e-05	1.91271e-06	5.69254e-06	5.68225e-06	1.93845e-08	9.20053e-10	2.83984e-05	1.70386e-05	5.68654e-06	5.69293e-06	2.65048e-05	1.13783e-05	2.46076e-05	5.68047e-06	6.97079e-09	5.67712e-06	1.92012e-06	5.68929e-06	7.57988e-06	7.58848e-06	1.70289e-05	1.64072e-08	1.13781e-05	1.51747e-05	0.00149166
d2_8	0.00449259	6.25636e-09	1.32589e-05	7.5804e-06	1.32663e-05	3.80406e-06	5.69391e-06	1.00571e-08	7.60086e-06	1.32612e-05	5.68295e-06	1.51474e-05	2.64902e-05	5.68079e-06	1.70333e-05	5.68964e-06	5.68655e-06	5.68639e-06	2.46324e-05	1.32636e-05	1.3261e-05	8.02804e-09	2.83864e-05	1.13841e-05	6.89761e-09	2.46176e-05	1.3265e-05	5.71622e-06	1.90857e-06	1.70456e-05	2.46121e-05	7.58734e-06	9.47352e-06	1.70343e-05	1.32555e-05	1.51574e-05	5.69678e-06	1.70641e-05	5.69989e-06	1.89441e-05	7.92644e-09	1.13779e-05	4.40218e-09	1.13672e-05	1.70499e-05	5.68315e-06	1.10958e-08	9.48532e-06	5.69932e-06	1.32449e-05	5.68956e-06	5.68078e-06	1.70402e-05	1.32738e-05	1.32496e-05	1.32612e-05	1.70713e-05	7.5906e-06	1.89363e-05	5.68331e-06	5.68311e-06	2.69041e-09	2.272e-05	1.90768e-06	2.46149e-05	1.32618e-05	7.53029e-09	1.32504e-05	5.69171e-06	9.48108e-06	8.07928e-09	1.32582e-05	1.13663e-05	2.31243e-08	1.70423e-05	1.13652e-05	5.68973e-06	1.13582e-05	1.70451e-05	5.69552e-06	5.69009e-06	1.01037e-08	2.08409e-05	1.13543e-05	2.84002e-05	1.32457e-05	7.58291e-06	1.13523e-05	5.69134e-06	2.27206e-05	1.13752e-05	7.24426e-09	4.68129e-09	2.07257e-08	0.00126556
d2_9	0.00381218	5.69831e-09	5.6803e-06	1.51751e-05	1.70497e-05	9.48427e-06	1.13532e-05	5.68432e-06	9.47614e-06	1.70449e-05	1.60899e-05	1.89433e-05	1.05386e-08	1.51631e-05	1.32516e-05	8.54821e-06	1.32481e-05	3.03024e-05	5.68471e-06	7.59015e-06	5.68134e-06	3.80862e-06	2.65035e-05	2.65199e-05	1.32546e-05	5.68484e-06	1.3247e-05	7.58956e-06	5.69082e-06	1.32645e-05	5.67993e-06	9.4988e-06	2.27099e-05	1.89308e-05	7.5784e-06	5.68565e-06	5.68066e-06	1.3252e-05	5.69205e-06	1.3268e-05	1.13584e-05	5.68367e-06	6.64572e-06	1.13594e-05	1.89628e-05	1.70368e-05	5.69851e-06	1.79255e-08	1.65323e-08	7.5861e-06	1.90344e-06	3.02739e-05	5.68566e-06	0	6.13521e-09	1.90995e-06	5.67928e-06	1.13832e-05	7.56669e-06	6.64236e-06	1.51462e-05	1.70316e-05	5.69107e-06	1.59642e-08	1.70397e-05	8.48304e-09	1.89317e-05	1.3253e-05	5.69395e-06	1.13714e-05	1.45243e-08	1.13517e-05	1.89877e-06	7.56684e-06	1.13607e-05	1.89302e-05	1.13629e-05	2.88616e-09	5.68642e-06	1.13529e-05	1.32612e-05	1.13603e-05	1.03497e-08	1.13642e-05	1.32705e-05	7.581e-06	1.70338e-05	1.70397e-05	7.57241e-06	9.19663e-09	1.73468e-09	5.69382e-06	1.89538e-05	9.47731e-06	0.00125718
