	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.119999	0.0600375	0.0393561	0.0279874	0.0217549	0.017848	0.0143626	0.0120384	0.00964891	0.00835619	0.00705413	0.00605222	0.00494031	0.00453129	0.00378072	0.00320185	0.00276251	0.0026424	0.00221923	0.00193221	0.00150272	0.00146491	0.0013018	0.00111997	0.000848248	0.000804985	0.000764907	0.000533004	0.000536651	0.000448265	0.000371889	0.000274841	0.000308033	0.000225964	0.000239666	0.000184891	0.000154796	0.000127968	0.000123354	0.000126692	7.01542e-05	0.000111348	8.29464e-05	5.13419e-05	5.18384e-05	4.54955e-05	4.33277e-05	5.34878e-05	3.08894e-05	2.67785e-05	1.24311e-05	2.46734e-05	2.05343e-05	8.28478e-06	3.57975e-05	1.18227e-07	6.23621e-06	6.14485e-06	1.43059e-05	2.45123e-05	4.06438e-08	1.43721e-05	6.13653e-06	6.14815e-06	2.10085e-08	1.4257e-05	4.54935e-08	1.95962e-08	2.08315e-08	9.60963e-09	6.11334e-06	1.97845e-08	2.55576e-08	7.32599e-10	4.15866e-09	2.06193e-09	2.32998e-09	2.04099e-11	4.75572e-11	3.84105e-11	2.26047e-09	5.12123e-10	2.72929e-09	7.6136e-11	3.2601e-11	3.62026e-10	0	0	0	0	0	0	0	0	0	0	0	0
d3_1	0.0683117	6.39918e-05	4.96386e-05	5.97247e-05	5.88537e-05	5.97802e-05	4.13697e-05	4.76135e-05	5.36948e-05	5.98209e-05	2.18938e-05	3.91574e-05	4.83597e-05	4.94267e-05	3.72091e-05	3.91758e-05	5.14521e-05	7.78868e-05	5.13848e-05	3.9292e-05	2.0763e-05	3.29891e-05	1.86679e-05	3.70512e-05	4.10693e-05	3.08409e-05	2.16477e-05	1.44691e-05	2.67632e-05	3.28363e-05	2.68047e-05	6.27257e-06	4.30754e-05	6.31227e-06	8.3166e-06	1.8533e-05	8.339e-06	4.08422e-05	1.84561e-05	2.25873e-05	6.23058e-06	6.22876e-06	2.04358e-05	1.42985e-05	1.2318e-05	6.1617e-06	8.20581e-06	1.22743e-05	7.40284e-08	6.16444e-06	6.18506e-06	3.18003e-08	4.23933e-09	4.53543e-08	1.22522e-05	4.5029e-09	1.23442e-05	2.22282e-08	1.22861e-05	6.15505e-06	6.12564e-06	1.22251e-05	7.5879e-09	6.1125e-06	8.17571e-06	1.11968e-09	4.70723e-09	2.96084e-08	8.76707e-09	1.22658e-05	5.82312e-09	6.15766e-06	1.79669e-09	5.60446e-09	5.57235e-09	0	4.47726e-09	1.99279e-08	1.73573e-11	1.17602e-09	1.16412e-11	1.31075e-09	0	1.03528e-09	0	1.32186e-09	0	0	0	6.51241e-11	0	0	0	0	0	0	0	6.96028e-11	0
d3_2	0.028956	4.56184e-05	4.34993e-05	4.15558e-05	5.3683e-05	4.34145e-05	6.17657e-05	7.40099e-05	5.15615e-05	7.18926e-05	3.11097e-05	4.14118e-05	3.92977e-05	3.71717e-05	7.79653e-05	2.70147e-05	3.30641e-05	5.54441e-05	1.67051e-05	5.3458e-05	2.68241e-05	6.76479e-05	1.5738e-05	4.50583e-05	3.07375e-05	3.29936e-05	2.88184e-05	2.4771e-05	3.28296e-05	3.28503e-05	2.26676e-05	6.3589e-06	2.26318e-05	3.06916e-05	2.06461e-05	1.84531e-05	1.23291e-05	6.25155e-06	1.44492e-05	6.29704e-06	3.07253e-05	3.27803e-05	3.27838e-05	1.44411e-05	6.18759e-06	2.04627e-05	1.43445e-05	2.46108e-05	8.10267e-08	7.61186e-08	8.26338e-06	6.15627e-06	2.04251e-05	6.14213e-06	1.23067e-08	3.45445e-08	3.87877e-08	9.09213e-09	8.15011e-06	3.11169e-06	6.14192e-06	2.77705e-08	6.16956e-06	2.43582e-08	6.14007e-06	8.16494e-06	2.1972e-08	8.1678e-06	6.12569e-06	3.28088e-09	3.6262e-09	3.64172e-09	8.16546e-06	2.51379e-08	2.90036e-09	0	1.31705e-09	2.70714e-11	1.8507e-08	7.03941e-10	1.0425e-10	1.02862e-10	5.09167e-11	7.54632e-11	0	2.06005e-06	0	0	3.26272e-09	7.58994e-12	0	0	0	0	0	0	0	0	0
d3_3	0.0164153	3.52336e-05	2.9097e-05	1.88774e-05	6.17549e-05	4.74216e-05	2.91782e-05	4.42693e-05	4.95955e-05	4.75577e-05	4.44414e-05	5.76473e-05	4.75024e-05	2.28127e-05	3.91786e-05	4.12034e-05	6.15925e-05	3.71777e-05	1.25785e-05	4.64341e-05	2.47443e-05	2.48621e-05	2.69479e-05	5.95305e-05	3.08615e-05	4.83127e-05	4.51155e-05	2.66591e-05	4.51005e-05	6.34142e-06	1.24593e-05	1.85757e-05	2.06289e-05	6.25403e-06	2.05935e-05	7.28409e-06	2.47135e-05	3.89333e-05	2.67175e-05	1.23166e-05	1.43884e-05	2.66137e-05	1.23622e-05	2.46403e-05	6.19663e-06	1.84906e-05	6.13422e-06	8.95676e-08	8.18554e-06	3.06991e-05	7.16236e-08	1.4333e-05	2.06134e-06	1.84765e-05	1.53695e-05	4.5229e-08	4.14511e-06	6.14213e-06	6.11568e-06	1.22373e-05	1.3764e-08	7.34584e-08	7.40116e-09	1.2252e-05	8.20976e-06	6.18745e-06	9.74052e-09	6.14538e-06	8.19126e-06	5.63158e-09	1.02826e-08	6.13533e-06	3.88737e-08	6.12926e-06	2.23049e-08	7.27521e-09	9.41242e-09	4.02488e-09	6.68786e-09	3.83283e-09	1.73269e-08	1.68435e-08	4.93713e-11	0	0	6.11479e-06	0	9.52466e-12	0	0	4.38318e-11	1.26156e-09	0	0	0	7.62013e-11	0	0	0
d3_4	0.0104426	9.55648e-05	2.71064e-05	6.17635e-05	4.55274e-05	5.16281e-05	3.93639e-05	5.36469e-05	4.95166e-05	4.13203e-05	2.70221e-05	7.60954e-05	4.52147e-05	4.33036e-05	3.30615e-05	4.0034e-07	6.57689e-05	4.72181e-05	3.50715e-05	3.7059e-05	5.33661e-05	4.52008e-05	4.3215e-05	2.99528e-05	3.89298e-05	2.07863e-05	2.06777e-05	4.11195e-05	1.2572e-05	2.68294e-05	5.33594e-05	2.46312e-05	1.37248e-07	4.10783e-05	1.8503e-05	1.84777e-05	2.25768e-05	3.27608e-05	2.0522e-05	4.08717e-05	2.86028e-05	6.27491e-06	1.23494e-05	2.05076e-05	2.25216e-05	1.44224e-05	8.1788e-08	2.45777e-05	6.16839e-06	1.02968e-05	8.2394e-06	1.42934e-05	1.23224e-05	1.19338e-08	6.18285e-06	1.84304e-05	2.2488e-05	2.51549e-08	1.5363e-05	1.22898e-05	6.19431e-06	6.14496e-06	4.46954e-08	9.35075e-09	6.15483e-06	1.22433e-05	3.14396e-09	2.06647e-06	3.95661e-09	3.30402e-08	1.14316e-09	9.87122e-10	3.85548e-08	6.1305e-06	1.41138e-09	3.83109e-09	7.46637e-09	6.31081e-10	6.13196e-06	1.25706e-10	3.58673e-10	6.99092e-11	6.13005e-06	3.94512e-09	4.50806e-10	1.19435e-11	1.3755e-10	7.04669e-12	3.08759e-11	0	0	1.78621e-08	0	0	0	0	0	0	0
d3_5	0.00704595	2.50402e-05	5.36743e-05	4.74127e-05	2.69717e-05	5.36176e-05	5.14829e-05	2.50654e-05	1.47849e-05	2.07753e-05	5.3605e-05	3.92167e-05	2.59933e-05	7.60412e-05	3.31261e-05	7.79289e-05	3.52681e-05	3.91135e-05	2.49007e-05	8.40185e-05	6.9787e-05	6.36533e-05	5.34808e-05	4.32243e-05	4.31078e-05	6.1488e-05	8.51283e-06	4.20775e-05	5.12741e-05	3.68478e-05	3.89967e-05	2.06567e-05	1.86358e-05	6.28754e-06	8.44491e-06	1.85429e-05	1.24259e-05	1.44785e-05	3.06734e-05	1.24698e-05	4.30016e-05	2.86863e-05	6.2491e-06	2.87176e-05	1.03089e-05	1.84246e-05	1.24034e-05	8.24831e-06	2.45216e-05	6.19897e-06	7.16673e-08	2.63027e-08	6.21952e-06	1.02803e-05	8.25633e-06	6.20491e-06	2.44856e-05	8.19332e-06	3.65044e-08	4.01014e-08	9.37113e-08	6.15706e-06	1.02322e-05	1.22371e-05	8.01814e-08	3.489e-08	4.66699e-08	1.22153e-05	2.28099e-08	6.1563e-06	1.22843e-05	2.27223e-08	3.24688e-08	6.10684e-06	6.14453e-06	6.11428e-06	6.13159e-06	6.16865e-06	4.61011e-09	6.13287e-06	6.13024e-06	2.11984e-08	6.1286e-06	6.1314e-06	9.42862e-10	0	5.37541e-09	1.93656e-11	1.47558e-09	6.10494e-06	6.11379e-06	6.11255e-06	6.17418e-12	0	0	0	0	0	1.43833e-10
d3_6	0.00498835	3.8181e-05	4.13439e-05	4.3413e-05	4.33825e-05	3.92333e-05	5.97094e-05	1.48049e-05	2.49848e-05	2.68959e-05	6.57603e-05	4.93303e-05	4.63411e-05	4.12411e-05	4.33203e-05	4.93283e-05	4.54329e-05	2.68633e-05	4.52584e-05	5.7355e-05	2.68796e-05	2.89327e-05	4.32409e-05	1.46633e-05	4.71653e-05	4.6246e-05	4.31382e-05	4.5181e-05	3.08684e-05	6.36274e-06	1.24274e-05	3.28838e-05	1.85557e-05	4.1156e-05	6.26352e-06	2.67832e-05	1.04207e-05	3.48453e-05	1.41788e-07	2.67588e-05	2.46503e-05	6.17881e-06	1.44736e-05	4.91441e-05	2.0541e-05	6.27728e-06	1.23261e-05	1.23351e-05	1.43663e-05	1.23614e-05	3.47688e-05	1.00114e-07	8.33957e-06	6.17928e-06	8.20706e-06	1.63812e-05	1.22891e-05	1.84293e-05	1.43432e-05	1.22786e-05	6.17335e-06	6.15645e-06	1.22395e-05	6.14063e-06	2.49273e-08	6.1689e-06	2.0244e-08	1.13986e-08	1.22348e-05	6.13439e-06	1.73144e-08	2.86815e-09	1.7413e-09	2.38064e-08	2.44457e-09	4.03919e-09	6.11453e-06	3.62296e-08	9.15421e-11	1.80641e-08	6.14349e-06	5.44081e-11	6.28528e-10	1.80907e-09	1.04231e-09	1.76941e-09	2.34485e-11	1.39945e-10	0	1.17314e-10	0	0	0	0	0	0	0	2.7575e-11	0
d3_7	0.00361885	3.31374e-05	1.88552e-05	5.66232e-05	3.50644e-05	3.31845e-05	3.31192e-05	4.53961e-05	2.68741e-05	4.54338e-05	4.11934e-05	3.29597e-05	3.09974e-05	5.95601e-05	2.89555e-05	1.66823e-05	3.09374e-05	5.96314e-05	3.91211e-05	1.55615e-05	3.70089e-05	4.73297e-05	5.13838e-05	2.08084e-05	3.90761e-05	1.87005e-05	1.45737e-05	2.07223e-05	1.97979e-05	1.2532e-05	9.34407e-06	3.49911e-05	3.49182e-05	7.57e-05	1.03588e-05	1.24489e-05	2.46383e-05	3.28106e-05	2.87016e-05	1.24347e-05	3.48988e-05	2.67503e-05	8.38381e-06	6.32548e-06	2.87078e-05	2.66449e-05	2.05448e-05	6.25925e-06	1.44036e-05	1.23533e-05	1.84914e-05	2.2541e-05	8.24648e-06	1.46573e-07	3.46972e-05	6.20637e-06	8.09196e-08	2.04504e-05	6.16138e-06	8.20495e-06	5.54675e-08	8.22966e-06	9.22477e-06	5.35504e-08	3.4235e-08	2.04212e-05	5.38704e-08	4.52094e-08	6.14119e-06	6.17482e-06	6.68728e-09	2.72818e-08	2.15631e-08	6.11581e-06	8.17015e-06	2.04639e-08	4.45861e-08	3.84398e-09	3.25434e-10	1.01988e-08	6.13324e-06	3.02226e-10	1.50199e-09	2.04597e-06	1.95971e-08	1.13756e-10	1.35734e-09	3.51059e-09	1.47776e-10	4.73153e-10	3.5123e-10	4.31679e-11	1.02704e-10	0	0	8.70765e-11	0	0	0
d3_8	0.00267951	4.73308e-05	5.26647e-05	7.60321e-05	7.38993e-05	3.53856e-05	6.37863e-05	5.66543e-05	4.95243e-05	2.89551e-05	3.89907e-05	2.48603e-05	4.43145e-05	4.95112e-05	3.51676e-05	2.08913e-05	8.19648e-05	5.94889e-05	3.50754e-05	7.78869e-05	4.94155e-05	3.91233e-05	3.50094e-05	3.49799e-05	3.50152e-05	2.88316e-05	1.86932e-05	2.06305e-05	2.4777e-05	3.30128e-05	1.65749e-05	2.47484e-05	2.67734e-05	3.68763e-05	4.09787e-05	2.2094e-06	1.24069e-05	1.45097e-05	3.28454e-05	3.48613e-05	8.36402e-06	6.25905e-06	1.19398e-07	1.64908e-05	3.28185e-05	2.05138e-05	6.3108e-06	2.05116e-05	3.27541e-05	1.23517e-05	1.8425e-05	1.43746e-05	2.05177e-05	1.43707e-05	8.20669e-06	2.45892e-05	6.16971e-06	2.19987e-06	3.06756e-05	1.84643e-05	1.22739e-05	2.08443e-08	6.15414e-06	7.66928e-08	6.21754e-06	5.97525e-08	1.43087e-05	2.09835e-06	1.22703e-05	1.22897e-05	5.51209e-09	6.1402e-06	9.09129e-09	8.19137e-06	1.93314e-08	6.13141e-06	6.17371e-06	6.13267e-06	2.49863e-08	2.50148e-09	1.42722e-05	4.12988e-08	2.70372e-09	2.34952e-10	2.54004e-10	6.13261e-06	9.8116e-12	1.1577e-11	1.78533e-08	5.32359e-09	3.09771e-12	8.15494e-10	6.11414e-06	0	0	0	3.27421e-10	0	0
d3_9	0.00206926	1.86954e-05	6.37707e-05	6.56369e-06	2.28591e-05	6.06666e-05	6.68087e-05	2.0772e-05	8.51769e-06	2.48381e-05	4.42318e-05	1.67617e-05	3.31195e-05	2.48221e-05	3.09624e-05	3.29874e-05	4.43634e-06	3.09711e-05	4.10581e-05	4.92229e-05	3.91573e-05	1.86532e-05	3.30092e-05	2.47973e-05	1.85274e-05	5.52798e-05	2.8864e-05	1.46536e-05	1.2488e-05	2.47789e-05	3.07904e-05	3.29154e-05	1.85764e-05	1.45163e-05	2.878e-05	4.50747e-05	2.27349e-05	2.45667e-05	2.47599e-05	1.85565e-05	2.24895e-06	8.31981e-06	1.64113e-05	1.43793e-05	4.30554e-05	1.23522e-05	1.65076e-05	1.44971e-05	2.46035e-05	2.46453e-05	1.2262e-07	1.23822e-05	2.4613e-05	6.22232e-06	1.22838e-05	6.24846e-06	2.15336e-06	1.53259e-05	8.22366e-06	6.25673e-06	8.25195e-08	1.22965e-05	1.63645e-05	1.43242e-05	9.05281e-08	6.16701e-06	6.16948e-06	1.23171e-05	1.22441e-05	2.87238e-08	6.15244e-06	6.1072e-08	1.92479e-08	5.28095e-09	4.42678e-08	2.51695e-08	6.15156e-06	3.29185e-09	2.49902e-08	6.14988e-06	8.1871e-06	7.38508e-09	6.13187e-06	6.13049e-06	9.65779e-10	7.15068e-11	2.77321e-09	7.88392e-10	1.90785e-08	1.51392e-08	6.106e-06	8.54326e-09	1.37283e-10	0	4.90828e-11	0	0	0	5.73773e-10
