	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124892	0.0520105	0.0291977	0.0186134	0.0132893	0.00963284	0.00743267	0.00592217	0.00526463	0.004578	0.00412216	0.00369235	0.00345011	0.00341752	0.00306539	0.00276842	0.00298913	0.00258275	0.00273176	0.00265921	0.002383	0.0023767	0.00224324	0.00228053	0.00211549	0.0021093	0.00231062	0.00213527	0.0019609	0.00180006	0.00205434	0.00200317	0.00168418	0.00184239	0.0015388	0.0019109	0.0015285	0.00169828	0.00157546	0.00154204	0.00140423	0.00131833	0.00135935	0.00143812	0.00128982	0.0012417	0.00113749	0.00111812	0.00108291	0.00124393	0.000997074	0.00078391	0.000855853	0.000947102	0.000741051	0.000776582	0.000822841	0.000729795	0.00074053	0.000737255	0.000610181	0.000702334	0.000614351	0.000623991	0.000530922	0.000502762	0.000432154	0.000412605	0.000425717	0.000372775	0.000422489	0.000367549	0.000372477	0.000373868	0.000292413	0.000312327	0.000284089	0.00018696	0.00021301	0.000187318	0.000173283	0.000445063
d3_1	0.0694754	6.65564e-06	2.34591e-05	1.0786e-05	8.79186e-06	1.93037e-05	1.91399e-05	1.69986e-05	6.57146e-06	3.58272e-05	2.12304e-05	2.42466e-05	1.48643e-05	1.71261e-05	2.12683e-05	3.58809e-05	3.37306e-05	2.12708e-05	3.17131e-05	4.82927e-05	1.271e-05	2.12061e-05	2.54044e-05	1.49061e-05	1.90896e-05	1.49038e-05	1.91834e-05	5.46194e-05	3.35757e-05	3.56597e-05	2.43754e-05	1.26895e-05	2.99293e-05	1.92783e-05	1.91749e-05	2.33225e-05	2.31927e-05	5.14858e-05	3.98578e-05	1.91141e-05	8.76652e-06	3.36864e-05	4.20374e-05	3.36468e-05	3.58197e-05	2.10442e-05	6.62873e-06	2.10982e-05	2.1288e-05	2.53179e-05	2.73542e-05	1.47743e-05	1.69122e-05	6.35615e-06	1.88346e-05	1.91436e-05	1.27996e-05	2.72209e-05	1.47673e-05	2.22741e-06	1.27558e-05	1.05634e-05	1.88366e-05	1.26824e-05	6.37101e-05	2.51766e-05	1.48002e-05	1.27433e-05	1.5939e-05	1.89156e-05	2.0944e-05	2.09696e-05	1.11828e-07	6.34812e-06	1.5783e-05	1.26499e-05	1.26137e-05	2.18349e-06	6.33871e-06	1.25757e-05	1.88102e-05	6.30767e-06	1.46922e-05
d3_2	0.0294407	1.28628e-05	6.65269e-06	8.61853e-06	8.79997e-06	1.90753e-05	1.70155e-05	1.29094e-05	8.61756e-06	1.39658e-05	8.75481e-06	2.76546e-05	6.7207e-06	1.60744e-05	5.2649e-05	6.74789e-06	1.50078e-05	1.39447e-05	2.74606e-05	3.38078e-05	2.56973e-05	1.28574e-05	6.79806e-06	2.10967e-05	2.74757e-05	3.16037e-05	2.73396e-05	1.91454e-05	3.58456e-05	5.36504e-05	8.79671e-06	4.10617e-05	1.28234e-05	1.49754e-05	4.20972e-05	5.68323e-05	3.16469e-05	1.28447e-05	2.32405e-05	1.60412e-05	2.74775e-05	2.96464e-05	3.99184e-05	3.78659e-05	3.99752e-05	2.44307e-05	2.3123e-05	2.33105e-05	3.36459e-05	3.97077e-05	1.89073e-05	3.3599e-05	6.56536e-06	3.36124e-05	2.19007e-06	3.14791e-05	2.73096e-05	3.15727e-05	6.49257e-06	1.89013e-05	2.5284e-05	3.35311e-05	2.0937e-07	2.72119e-05	1.26098e-05	3.56957e-05	1.69787e-05	3.3461e-05	2.2088e-05	1.7323e-07	1.74021e-07	1.26206e-05	6.41099e-06	1.89158e-05	3.76096e-05	6.32224e-06	6.88302e-08	1.27001e-05	1.26422e-05	2.71602e-05	6.27597e-06	6.30135e-06	2.11561e-05
d3_3	0.0166353	2.60626e-07	1.68999e-05	1.28666e-05	1.92078e-05	2.54044e-05	1.4964e-05	6.6748e-06	1.27359e-05	3.16132e-05	1.92578e-05	1.28706e-05	6.47425e-06	2.74563e-05	4.41718e-05	6.45545e-06	5.05494e-05	6.46834e-06	5.34774e-05	2.32742e-05	3.37164e-05	2.13454e-05	1.28595e-05	2.11328e-05	3.1332e-05	2.12592e-05	3.79701e-05	7.15469e-05	2.12288e-05	3.366e-05	1.28993e-05	2.7804e-05	2.1228e-05	2.11896e-05	4.00499e-05	4.63739e-05	2.12318e-05	1.49968e-05	5.65805e-05	2.82395e-07	1.70883e-05	1.07575e-05	4.64116e-05	2.73617e-05	3.56511e-05	4.61876e-05	2.84383e-05	1.90694e-05	1.26645e-05	2.92332e-05	3.5702e-05	3.99564e-05	4.41231e-05	2.74478e-05	2.2163e-05	8.63032e-06	1.48381e-05	2.20207e-05	1.4823e-05	9.65723e-06	3.14742e-05	1.89012e-05	1.4747e-05	2.72884e-05	8.44664e-06	8.42886e-06	3.15269e-05	6.37736e-06	2.21558e-06	2.10989e-05	8.42534e-06	6.37773e-06	1.04372e-05	1.9081e-05	1.46598e-05	1.47838e-05	2.50988e-05	6.81771e-08	2.71898e-05	1.88475e-05	1.88205e-05	1.2268e-07	5.8713e-05
d3_4	0.0105333	6.55729e-06	6.64031e-06	2.85811e-05	2.38397e-07	2.32514e-05	1.6145e-05	3.38369e-05	3.58313e-05	2.76298e-05	2.53689e-05	1.91525e-05	1.27568e-05	2.35336e-05	5.03699e-05	4.20064e-05	2.72834e-05	3.38251e-05	3.80027e-05	2.87192e-07	2.7463e-05	3.37275e-05	3.3834e-05	4.11632e-05	4.31493e-05	2.53339e-05	4.42341e-05	8.8243e-06	3.78835e-05	8.81355e-06	3.79242e-05	3.17581e-05	5.45637e-05	1.49912e-05	8.78552e-06	3.37252e-05	2.52997e-05	1.48874e-05	4.00382e-05	2.42003e-05	1.26986e-05	2.76367e-05	1.48569e-05	2.73664e-05	2.3289e-05	1.49841e-05	8.57731e-06	2.53707e-05	1.90943e-05	2.10249e-05	2.11253e-05	1.89379e-05	3.15642e-05	1.47742e-05	3.17148e-05	1.48863e-05	6.46172e-06	1.90308e-05	2.93934e-05	2.10029e-05	2.7377e-05	1.4776e-05	2.30797e-05	1.26732e-05	1.90097e-05	1.89469e-05	8.46367e-06	1.26175e-05	6.34127e-06	3.14649e-05	1.93818e-07	2.72496e-05	2.22759e-06	6.36546e-06	1.25831e-05	3.74068e-08	1.46924e-05	6.36409e-06	3.35476e-05	6.30616e-06	6.33947e-06	3.99648e-08	1.9019e-05
d3_5	0.00711122	3.36947e-05	6.6913e-06	1.28546e-05	4.01439e-05	8.69372e-06	4.83274e-05	1.91205e-05	2.11773e-05	1.48858e-05	2.68272e-07	2.54333e-05	1.50326e-05	1.28861e-05	4.84548e-07	2.43697e-05	2.12958e-05	3.38407e-05	1.92766e-05	1.90559e-05	2.7416e-05	4.63061e-05	5.25126e-05	4.2081e-05	3.37753e-05	2.53902e-05	2.73063e-05	2.11573e-05	1.27862e-05	5.24225e-05	1.48279e-05	2.12547e-05	2.53846e-05	1.49107e-05	3.78313e-05	3.38332e-05	1.71942e-05	3.7842e-05	2.53078e-05	3.15509e-05	3.78362e-05	1.27974e-05	4.42112e-05	3.16517e-05	3.78724e-05	4.93336e-05	6.43846e-06	1.69325e-05	2.47166e-07	6.56272e-06	8.75755e-06	3.57339e-05	4.82118e-05	2.10503e-05	1.89529e-05	2.73769e-05	2.52558e-05	4.70931e-05	1.67703e-05	3.14019e-05	2.31322e-05	1.90243e-05	1.26912e-05	3.98653e-05	6.45933e-06	1.68278e-05	1.47222e-05	1.47596e-05	8.42078e-06	2.30296e-05	8.47143e-06	1.26334e-05	6.3434e-06	1.26392e-05	7.15941e-08	8.52306e-06	2.24936e-06	6.4173e-06	2.29231e-06	6.34652e-06	4.30286e-06	1.20891e-07	2.08994e-05
d3_6	0.00495669	3.46624e-07	1.29077e-05	1.91494e-05	3.17261e-05	6.70838e-06	1.30945e-06	1.5012e-05	2.76355e-05	1.92588e-05	2.9564e-05	4.32648e-07	1.49786e-05	2.13166e-05	3.99922e-05	2.74149e-05	2.53175e-05	1.29752e-05	6.65655e-06	5.36477e-05	4.01058e-05	4.00099e-05	1.41135e-05	2.12799e-05	3.35898e-05	1.48637e-05	1.70661e-05	2.12618e-05	3.1789e-05	2.53876e-05	3.99536e-05	3.80109e-05	1.49409e-05	1.29289e-05	3.39219e-05	2.73808e-05	8.47493e-06	3.58661e-05	6.71519e-05	1.28994e-05	2.11643e-05	1.9016e-05	1.89122e-05	1.51455e-05	1.91317e-05	2.21867e-05	3.1444e-05	1.48948e-05	2.52675e-05	2.94127e-05	1.48415e-05	8.70506e-06	4.61426e-05	2.79554e-07	6.459e-06	1.27264e-05	1.24025e-07	1.28346e-05	2.31137e-06	3.78471e-05	1.277e-05	1.89523e-05	6.38154e-06	1.47756e-05	3.35022e-05	2.73592e-05	6.58514e-06	2.09669e-05	6.37958e-06	8.53006e-06	1.89245e-05	1.63534e-07	2.31105e-05	6.35436e-06	2.50915e-05	8.44026e-06	1.48151e-05	1.46621e-05	6.33664e-06	1.46663e-05	6.27446e-06	6.89081e-08	3.35139e-05
d3_7	0.00361042	2.39689e-06	1.28832e-05	8.80338e-06	1.49196e-05	1.28622e-05	1.29399e-05	1.59561e-05	3.37452e-05	8.55559e-06	4.00807e-05	1.49379e-05	8.75245e-06	2.34034e-05	2.11899e-05	2.95476e-05	6.59371e-06	3.16251e-05	2.12495e-05	1.49774e-05	4.62563e-05	2.11245e-05	1.28983e-05	4.1103e-05	1.92075e-05	4.21946e-05	3.15022e-05	2.86398e-05	3.17273e-05	6.4633e-06	4.62178e-05	2.11682e-05	4.61331e-05	1.91873e-05	1.91415e-05	2.115e-05	4.20477e-05	2.53872e-05	1.91184e-05	2.95983e-05	3.17087e-05	2.11291e-05	1.50006e-05	3.78523e-05	5.56897e-05	4.09058e-05	3.57298e-05	4.20195e-05	3.58389e-05	1.90019e-05	4.42297e-05	1.27222e-05	3.78527e-05	1.90443e-05	1.07148e-05	1.3933e-05	3.36097e-05	2.75012e-05	1.05154e-05	1.27428e-05	1.68834e-05	1.47042e-05	6.40963e-06	6.33988e-06	2.30616e-05	8.60344e-06	2.10634e-05	6.44007e-06	3.76115e-05	2.72004e-05	1.27137e-05	5.20042e-08	1.89197e-05	1.30703e-07	2.51546e-05	2.10151e-05	6.36339e-06	8.41055e-06	1.22877e-07	6.34267e-06	6.43299e-06	1.26143e-05	4.6175e-05
d3_8	0.00262098	4.46915e-06	6.59138e-06	6.50701e-06	1.07451e-05	2.32077e-05	1.50481e-05	1.91698e-05	9.8329e-06	4.26037e-05	3.16986e-05	6.55736e-06	2.4662e-06	2.54932e-05	3.80616e-05	1.7221e-05	2.5624e-05	2.3178e-05	3.15757e-05	4.83554e-05	2.74887e-05	1.50802e-05	1.92123e-05	3.88861e-05	5.28007e-05	2.96328e-05	8.70514e-06	2.11892e-05	4.40571e-05	1.48828e-05	5.87592e-05	3.99421e-05	8.8119e-06	6.55468e-06	3.80313e-05	2.22318e-05	3.16346e-05	8.63852e-06	1.29083e-05	4.62204e-05	4.31202e-05	2.54538e-05	1.89821e-05	1.48792e-05	8.37322e-05	8.58792e-06	4.00516e-05	6.55822e-06	1.89997e-05	3.77425e-05	3.67562e-05	2.52461e-05	3.1605e-05	1.89164e-05	1.90677e-05	2.10404e-05	4.81376e-05	2.72515e-05	5.24343e-05	2.73051e-05	3.36221e-05	2.73394e-05	2.51974e-05	2.72389e-05	3.16422e-05	2.09147e-05	6.5032e-06	1.2657e-05	1.89756e-05	3.55329e-05	7.34893e-08	1.88926e-05	6.31948e-06	1.05313e-05	3.76377e-08	2.29894e-05	3.35484e-05	8.38677e-06	6.31216e-06	3.23117e-08	1.25427e-05	6.27454e-06	2.32359e-05
d3_9	0.00194765	2.08274e-07	6.64539e-06	2.28148e-07	6.67274e-06	2.53625e-05	2.842e-07	3.60933e-05	8.66152e-06	1.2901e-05	1.27823e-05	1.72028e-05	2.96932e-05	1.92152e-05	1.28384e-05	2.54223e-05	1.90018e-05	1.71289e-05	2.10807e-05	1.91662e-05	4.00001e-05	9.86433e-06	3.69632e-05	3.69037e-05	2.12495e-05	2.85546e-05	2.34217e-05	7.96828e-05	3.57776e-05	3.99557e-05	2.95863e-05	1.51251e-05	2.52289e-05	4.21602e-05	5.04016e-05	1.91931e-05	4.63117e-05	2.95545e-05	1.92238e-05	1.48176e-05	2.96018e-05	3.37576e-05	1.48876e-05	4.82422e-05	1.58717e-05	1.911e-05	1.27308e-05	1.51127e-05	8.62169e-06	2.51468e-05	3.1457e-05	2.1298e-05	3.37241e-05	4.61238e-05	1.91594e-05	3.999e-05	1.20305e-07	1.4762e-05	1.46997e-05	8.58125e-06	2.11874e-05	2.52746e-05	1.57092e-05	2.7263e-05	8.52811e-06	2.31187e-05	3.9107e-07	1.47266e-05	2.51925e-05	2.50932e-05	6.99418e-08	6.27704e-06	6.34181e-06	1.25277e-05	2.08685e-05	2.51327e-05	6.31451e-06	2.093e-05	6.349e-06	1.25526e-05	6.35048e-08	1.88714e-05	2.09996e-05
