	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124924	0.0519625	0.0294265	0.0183947	0.0131033	0.00960649	0.00749579	0.00603338	0.00515454	0.00448642	0.00421253	0.00376753	0.00339161	0.00322552	0.00309244	0.00272256	0.00290379	0.00269291	0.00252174	0.00240401	0.00231572	0.00241736	0.00250727	0.00209607	0.0022564	0.00208069	0.00202779	0.00201256	0.00209407	0.00197762	0.0018339	0.00195538	0.00162598	0.00174358	0.00157515	0.00169737	0.00151512	0.00167831	0.0014457	0.00149272	0.00140224	0.00136741	0.00132309	0.00118453	0.00129782	0.0012939	0.0010845	0.00120258	0.00111407	0.00103115	0.00105814	0.00103509	0.00095728	0.000978894	0.000843275	0.000831703	0.000755948	0.000690871	0.000661544	0.000646261	0.000727531	0.000551013	0.000614528	0.000421126	0.000444393	0.00046188	0.000515743	0.000414161	0.000440643	0.000424462	0.000335881	0.000382538	0.000405393	0.00034394	0.000253827	0.000290372	0.000238915	0.000239783	0.000184407	0.00017595	0.000172828	0.000355186
d3_1	0.0697673	1.4868e-05	6.53739e-06	6.51309e-06	3.36748e-05	4.20554e-05	8.63832e-06	3.36503e-05	1.49747e-05	1.48309e-05	1.91816e-05	2.31908e-05	1.27165e-05	3.04521e-05	2.00539e-05	1.27729e-05	2.03178e-07	5.14081e-05	3.5753e-05	5.6722e-05	2.10291e-05	6.29801e-05	4.41849e-05	3.57223e-05	3.58173e-05	2.7322e-05	1.90169e-05	4.62309e-05	1.27716e-05	3.57891e-05	1.48355e-05	1.28012e-05	5.6695e-05	2.3147e-05	3.15291e-05	3.57127e-05	3.97996e-05	1.48326e-05	5.55187e-05	3.35977e-05	3.14908e-05	2.72519e-05	2.5237e-05	2.52139e-05	3.57233e-05	3.98448e-05	5.6495e-05	1.89803e-05	2.10473e-05	2.10621e-05	1.47094e-05	1.26527e-05	3.77177e-05	5.44541e-05	3.56633e-05	1.88914e-05	6.35466e-06	1.00919e-07	3.35688e-05	8.42327e-06	3.5619e-05	8.44784e-06	8.42233e-06	6.32384e-06	4.1799e-05	2.18746e-06	6.36472e-06	1.56702e-05	8.40534e-06	1.05314e-05	2.0958e-05	2.72458e-05	1.25819e-05	6.29314e-06	1.46834e-05	1.4625e-05	4.85337e-08	8.39492e-06	8.38074e-06	8.41541e-06	6.29085e-06	6.29613e-06	3.35153e-05
d3_2	0.0295013	6.54893e-06	2.70117e-07	3.1598e-05	1.6951e-05	8.64982e-06	2.11503e-05	6.09146e-05	2.11368e-05	6.55622e-06	4.20565e-05	4.0005e-05	2.7396e-05	1.93997e-07	8.55754e-06	4.83247e-05	3.78288e-05	4.93671e-05	6.1805e-05	1.69754e-05	3.99715e-05	2.3203e-05	2.94157e-05	1.47817e-05	3.36762e-05	6.50815e-05	2.11597e-05	2.73337e-05	1.83778e-07	4.20577e-05	1.68626e-05	1.48383e-05	2.52009e-05	1.06209e-05	2.73178e-05	3.35714e-05	3.35257e-05	3.3555e-05	3.56454e-05	2.52782e-05	6.41614e-06	3.9866e-05	2.73283e-05	3.56311e-05	1.27255e-05	5.03058e-05	3.15403e-05	1.67921e-05	4.81646e-05	2.52049e-05	2.93616e-05	4.60866e-05	2.72602e-05	3.35509e-05	1.2644e-05	3.97312e-05	3.76882e-05	2.72582e-05	2.51625e-05	2.52198e-05	1.25792e-05	2.51258e-05	1.47212e-05	2.72485e-05	2.17964e-06	1.46993e-05	2.09633e-05	2.71998e-05	2.4111e-05	1.25878e-05	1.25691e-05	1.46365e-05	2.09599e-05	1.25567e-05	1.88439e-05	1.25751e-05	1.25811e-05	8.40868e-06	6.29499e-06	2.10695e-06	1.45597e-08	1.93398e-10	6.2963e-06
d3_3	0.0166355	2.53566e-05	2.63211e-07	1.90736e-05	2.12267e-05	6.48921e-06	1.48738e-05	1.90396e-05	8.57204e-06	3.58207e-05	1.28041e-05	3.5749e-05	3.07287e-07	3.77919e-05	3.57851e-05	2.94971e-05	3.36275e-05	3.99357e-05	3.15315e-05	3.36407e-05	1.68828e-05	2.31679e-05	2.73613e-05	1.48346e-05	2.11288e-05	2.94268e-05	2.94353e-05	2.10716e-05	2.94437e-05	2.53416e-05	3.98975e-05	5.45528e-05	2.11219e-05	3.99208e-05	1.89326e-05	2.10375e-05	3.14949e-05	2.73263e-05	1.2684e-05	2.93721e-05	3.14511e-05	8.50369e-06	2.73239e-05	4.81685e-05	2.73156e-05	4.1844e-05	3.36261e-05	1.27102e-05	2.93498e-05	4.19373e-05	5.02935e-05	3.5635e-05	6.42816e-06	3.76541e-05	4.81474e-05	2.51481e-05	1.26216e-05	2.51981e-05	2.51457e-05	6.35229e-06	1.47068e-05	2.51206e-05	1.26037e-05	8.40922e-06	1.47125e-05	2.51332e-05	1.88947e-05	2.72325e-05	3.93401e-08	1.05485e-05	2.51073e-05	1.25789e-05	1.67852e-05	4.81331e-05	3.97197e-05	6.30395e-06	6.34015e-06	1.25414e-05	1.5327e-08	6.8709e-08	4.36872e-08	1.25493e-05	2.51727e-05
d3_4	0.0105469	2.74181e-05	1.27765e-05	2.10941e-07	6.52485e-06	6.54375e-06	2.11615e-05	1.27707e-05	8.57027e-06	2.3188e-05	2.01088e-07	1.7029e-05	2.13892e-07	2.53504e-05	9.66549e-06	2.53456e-05	2.44078e-07	6.51747e-06	8.58621e-06	1.48837e-05	3.57536e-05	1.4901e-05	2.52555e-05	1.6972e-05	1.48375e-05	2.53489e-05	2.11134e-05	2.32549e-05	3.77843e-05	3.57041e-05	2.10661e-05	2.73011e-05	2.52445e-05	1.26988e-05	2.52468e-05	2.52683e-05	3.98512e-05	4.19352e-05	8.4965e-06	1.47193e-05	2.73755e-05	3.35789e-05	1.89165e-05	2.52149e-05	2.73389e-05	3.14945e-05	1.68829e-05	4.40228e-05	3.56754e-05	1.88999e-05	2.10042e-05	3.77912e-05	2.10514e-05	2.31833e-05	1.89139e-05	3.35614e-05	3.56384e-05	1.26533e-05	2.09582e-05	3.14342e-05	1.2666e-05	1.8902e-05	8.00975e-08	3.1413e-05	2.72351e-05	2.09626e-05	3.35448e-05	1.2604e-05	3.34786e-05	6.31876e-06	2.51502e-05	1.25776e-05	2.72128e-05	1.8842e-05	1.25652e-05	6.30318e-06	6.3298e-06	1.46438e-05	8.39597e-06	1.46511e-05	2.12138e-08	1.25839e-05	2.71999e-05
d3_5	0.00710839	1.27604e-05	1.48855e-05	8.63956e-06	4.62935e-05	1.91323e-05	1.48123e-05	1.28009e-05	3.16152e-05	2.21515e-05	3.36404e-05	2.1118e-05	2.32743e-05	6.08479e-05	1.48329e-05	3.15602e-05	1.69547e-05	2.54505e-05	1.8988e-05	1.27971e-05	6.47243e-06	2.74012e-05	3.3854e-06	1.96352e-07	6.50226e-05	1.26655e-05	8.56688e-06	2.52248e-05	8.4996e-06	1.07234e-05	1.06459e-05	6.07834e-05	2.20784e-05	7.12315e-05	3.56859e-05	1.90005e-05	9.61724e-06	2.11241e-05	2.51742e-05	2.5164e-05	3.98598e-05	2.52048e-05	1.27237e-05	2.10278e-05	3.35597e-05	3.99245e-05	2.10469e-05	2.30923e-05	4.08957e-05	2.20614e-06	2.09836e-05	2.51916e-05	3.98555e-05	1.47264e-05	3.14386e-05	1.88609e-05	1.47055e-05	1.26343e-05	2.92939e-05	3.35322e-05	1.26186e-05	4.7119e-08	1.8945e-05	1.46883e-05	3.55565e-05	2.09328e-05	1.25942e-05	2.52325e-05	1.05087e-05	1.25912e-05	6.30761e-06	6.35288e-06	8.40551e-06	1.46636e-05	6.31891e-06	1.46375e-05	6.32438e-06	1.8823e-05	1.46655e-05	6.28295e-06	6.28788e-06	4.2516e-08	1.2557e-05
d3_6	0.00498621	8.55123e-06	2.34688e-06	8.61717e-06	1.49051e-05	3.57443e-05	1.27792e-05	4.41382e-05	2.74073e-05	4.5197e-05	1.49355e-05	2.94276e-05	1.482e-05	2.94988e-05	5.66259e-05	4.09941e-05	8.58001e-06	1.27228e-05	6.50126e-06	4.83921e-05	4.61722e-05	2.32639e-05	2.11106e-05	1.06082e-05	1.26176e-05	3.57384e-05	6.41904e-06	4.40201e-05	1.27083e-05	3.36946e-05	4.194e-05	6.48536e-06	1.68328e-05	2.93887e-05	2.52027e-05	3.15282e-05	2.09987e-05	2.93965e-05	1.48079e-05	2.83036e-05	6.37508e-06	3.77241e-05	1.48027e-05	2.10459e-05	1.4742e-05	3.56328e-05	3.34976e-05	3.14783e-05	2.20274e-06	1.89622e-05	3.14919e-05	3.55982e-05	1.26653e-05	2.411e-05	4.61071e-05	3.35424e-05	3.1365e-05	6.38208e-06	1.67902e-05	1.57527e-05	3.35492e-05	1.26085e-05	2.30567e-05	1.37439e-05	8.40983e-06	6.29379e-06	6.31084e-06	8.41893e-06	1.2642e-05	6.3151e-06	8.43994e-06	1.25709e-05	1.67386e-05	3.34839e-05	8.13402e-08	1.25775e-05	1.47166e-05	8.38951e-08	8.36336e-06	8.6039e-09	1.60348e-08	8.39999e-06	1.26111e-05
d3_7	0.00363065	6.50245e-06	1.69505e-05	2.21852e-05	6.4615e-06	1.9071e-05	1.48224e-05	6.50664e-06	2.1141e-05	1.28183e-05	1.90247e-05	3.4723e-05	6.46523e-06	2.73688e-05	1.59453e-05	3.57485e-05	2.11816e-05	3.99972e-05	3.15855e-05	1.27632e-05	3.36309e-05	3.158e-05	2.10473e-05	2.10725e-05	2.74099e-05	8.50871e-06	2.53136e-05	4.92852e-05	3.15555e-05	6.4133e-06	3.36128e-05	4.61314e-05	4.19656e-05	3.15209e-05	3.14882e-05	2.52776e-05	1.47923e-05	2.11194e-05	3.15258e-05	2.73642e-05	1.89552e-05	1.27029e-05	2.10285e-05	3.04133e-05	3.14169e-05	7.13168e-05	1.89622e-05	3.35457e-05	1.47658e-05	2.41239e-05	1.89365e-05	2.93969e-05	8.46018e-06	5.24425e-05	2.5111e-05	3.35999e-05	2.31577e-05	1.89673e-05	2.72719e-05	1.88674e-05	3.77661e-05	2.09683e-05	2.09825e-05	6.27243e-05	2.30451e-05	3.13996e-05	3.14039e-05	1.36663e-05	1.68382e-05	8.41871e-06	3.4567e-05	2.93297e-05	1.469e-05	2.05375e-08	2.15351e-06	1.05197e-05	8.39883e-06	4.18276e-05	8.37024e-06	2.09117e-05	1.46756e-05	6.2866e-06	6.36463e-06
d3_8	0.00265888	2.48637e-07	1.44789e-05	2.11752e-05	2.11896e-05	3.36565e-05	2.32706e-05	1.59306e-05	4.20513e-05	2.52856e-05	4.83138e-05	2.74098e-05	2.10831e-05	1.90848e-05	3.57482e-05	1.48174e-05	4.41373e-05	4.00148e-05	3.78355e-05	4.72337e-05	1.8978e-05	5.03898e-05	3.15088e-05	2.94481e-05	5.04046e-05	1.69266e-05	3.35893e-05	9.61332e-06	3.57641e-05	4.2063e-05	2.11469e-05	3.25816e-05	8.53074e-06	6.4367e-06	2.10982e-05	1.89976e-05	1.48547e-05	2.7276e-05	2.74335e-05	1.89728e-05	5.04023e-05	3.35883e-05	2.10142e-05	2.51963e-05	3.55804e-05	3.1505e-05	2.31092e-05	1.89461e-05	2.93526e-05	1.2662e-05	6.36382e-06	1.26403e-05	4.40397e-05	2.72913e-05	3.34788e-05	1.26357e-05	1.26547e-05	3.15655e-05	1.68807e-05	6.39477e-06	3.76693e-05	3.5582e-05	1.8899e-05	1.78564e-05	9.47756e-06	3.14172e-05	1.99456e-05	3.35158e-05	6.3354e-06	2.09749e-05	6.32073e-06	3.97824e-05	1.88501e-05	1.26024e-05	1.36681e-05	6.35798e-06	1.88339e-05	2.14136e-06	3.02299e-08	1.46457e-05	1.46347e-05	8.38561e-06	8.4501e-06
d3_9	0.00197542	2.10951e-05	2.11139e-05	1.90853e-05	1.90253e-05	1.49136e-05	4.20893e-05	2.95281e-05	2.73995e-05	1.89997e-05	2.94807e-05	2.11359e-05	1.48438e-05	2.53268e-05	2.94873e-05	1.69662e-05	4.6263e-05	2.94968e-05	1.89806e-05	8.56374e-06	2.11013e-05	2.11e-05	2.10846e-05	2.16021e-07	2.11318e-05	3.15295e-05	3.99231e-05	3.15096e-05	1.26505e-05	5.44406e-05	1.47488e-05	2.10554e-05	2.31409e-05	1.0657e-05	2.94746e-05	2.73145e-05	3.7813e-05	4.82288e-05	4.82235e-05	2.52405e-05	2.10225e-05	2.10121e-05	1.47825e-05	4.71206e-05	3.36272e-05	2.10765e-05	1.90152e-05	4.81318e-05	3.14556e-05	1.27246e-05	1.25809e-05	6.42251e-06	1.06014e-05	2.51877e-05	1.47013e-05	3.77264e-05	2.31128e-05	1.25911e-05	1.89408e-05	1.26219e-05	1.47758e-05	4.19469e-05	1.88633e-05	1.25773e-05	6.21085e-08	2.73e-05	2.51409e-05	3.97686e-05	1.26291e-05	1.88323e-05	1.25741e-05	2.09524e-05	1.26263e-05	1.67774e-05	2.09282e-05	1.46402e-05	1.25623e-05	2.72433e-05	1.88502e-05	8.42348e-06	8.4195e-06	6.2923e-06	4.39093e-05
