	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d2_0	0	0.00907938	0.00515315	0.00366463	0.00314699	0.00274162	0.00239191	0.00217169	0.00198053	0.00188093	0.00181214	0.00177364	0.00160049	0.00160353	0.00168156	0.00161964	0.00143299	0.00145989	0.00138181	0.00131355	0.00146303	0.00154597	0.00129192	0.0012264	0.00140663	0.00134165	0.00129005	0.00125672	0.00144218	0.00148255	0.00138551	0.00133464	0.00134426	0.00124474	0.00120527	0.0012279	0.0011763	0.00113409	0.00107049	0.0011847	0.00133341	0.00118923	0.00123663	0.00118689	0.00113397	0.00115995	0.00137304	0.00122342	0.00126619	0.0011933	0.00106266	0.00105145	0.00122734	0.000990442	0.00107736	0.00111251	0.00111549	0.00104166	0.00125209	0.00100804	0.00111183	0.00110256	0.00117928	0.00112663	0.00113128	0.00104165	0.00100234	0.00119101	0.00111548	0.00089761	0.00115303	0.00102656	0.00106047	0.00107111	0.000969884	0.00105677	0.00107565	0.000994919	0.00102261	0.000922219	0.00107622	0.000942244	0.00102945	0.000959379	0.00105562	0.00111111	0.000996647	0.00100952	0.00112879	0.00106936	0.000939712	0.00102576	0.00106709	0.00111855	0.101145
d2_1	0.112125	7.62735e-06	1.70672e-05	5.70175e-06	1.51861e-05	1.93557e-06	1.14003e-05	5.7314e-06	1.91202e-06	9.49116e-06	1.14226e-05	2.49017e-08	2.27876e-05	9.66715e-07	6.31883e-09	1.14168e-05	7.23308e-09	7.94518e-09	1.139e-05	2.14757e-08	1.13875e-05	1.78791e-09	5.70533e-06	1.70812e-05	2.46738e-05	5.69442e-06	2.27903e-05	1.7078e-05	1.70748e-05	7.61298e-06	1.91928e-06	4.59139e-11	5.712e-06	1.32899e-05	2.94861e-08	5.73118e-06	7.60519e-06	1.32925e-05	1.13919e-05	1.13965e-05	1.70767e-05	7.58769e-06	1.1683e-08	5.71185e-06	2.46683e-05	5.72781e-06	1.1407e-05	1.4621e-08	1.7086e-05	1.14042e-05	8.55645e-06	1.70911e-05	5.70362e-06	5.70688e-06	1.32839e-05	1.89806e-05	5.70721e-06	5.71913e-06	7.60927e-06	1.13958e-05	5.69944e-06	5.25867e-09	2.27757e-05	5.68843e-06	1.13959e-05	1.33065e-05	1.42441e-05	1.32981e-05	1.13972e-05	1.13893e-05	5.70287e-06	1.13899e-05	1.24668e-08	5.69539e-06	2.27875e-05	5.71297e-06	2.18228e-05	1.1413e-05	7.59722e-06	1.1403e-05	5.71161e-06	1.13944e-05	5.69866e-06	5.70714e-06	1.51807e-05	1.13855e-05	1.33198e-05	1.99243e-05	1.13837e-05	1.13854e-05	7.60038e-06	7.5932e-06	1.32872e-05	5.70339e-06	0.00138243
d2_2	0.0455678	1.20553e-08	1.70852e-05	7.7217e-09	1.13807e-05	1.32802e-05	9.52537e-06	7.60063e-06	1.91811e-06	1.99252e-05	1.70896e-05	2.08916e-05	1.8971e-05	1.89859e-05	9.02143e-09	8.55745e-06	1.13953e-05	1.14255e-05	2.87688e-06	2.65588e-05	5.71568e-06	1.3279e-05	5.69192e-06	1.13925e-05	5.71281e-06	1.51906e-05	1.92935e-08	1.32893e-05	1.89728e-05	5.69093e-06	1.9106e-08	1.89831e-05	1.32921e-05	5.70783e-06	1.13878e-05	9.49962e-06	2.34533e-08	1.32909e-05	1.32888e-05	5.69995e-06	2.27623e-05	1.13889e-05	5.70981e-06	2.27783e-05	2.65761e-05	1.14244e-05	1.139e-05	1.32887e-05	1.04827e-05	1.89844e-05	3.60515e-05	1.70817e-05	5.70128e-06	5.69402e-06	5.69821e-06	1.70753e-05	1.89657e-05	1.39055e-08	1.14027e-05	1.95287e-08	7.59643e-06	5.69398e-06	1.90012e-09	1.14101e-05	1.80698e-09	1.90693e-06	1.14237e-05	1.7085e-05	1.9128e-06	1.13904e-05	1.13917e-05	1.13859e-05	7.59766e-06	1.33058e-05	9.50862e-06	2.46887e-05	7.60997e-06	1.32934e-05	5.68392e-06	5.69168e-06	1.32878e-05	9.48404e-06	1.32862e-05	1.70828e-05	1.13835e-05	1.13872e-05	1.13847e-05	7.6122e-06	1.9262e-06	9.49361e-06	7.59236e-06	1.70747e-05	1.1425e-05	7.59849e-06	0.00153862
d2_3	0.0253043	1.90817e-06	7.59674e-06	2.27764e-05	1.89679e-05	1.70696e-05	5.69242e-06	3.10792e-08	5.70564e-06	9.50633e-06	8.56675e-06	1.32836e-05	1.90011e-05	1.14005e-05	1.91355e-06	5.726e-06	7.60264e-06	1.14382e-05	7.62583e-06	1.90319e-06	1.32932e-05	7.60657e-06	2.00568e-08	9.85815e-09	7.59505e-06	1.4313e-08	1.474e-08	1.61394e-08	5.69641e-06	5.70632e-06	1.53459e-08	1.13808e-05	1.7074e-05	2.08807e-05	1.89856e-05	1.89746e-05	5.71417e-06	1.14088e-05	3.85964e-08	1.90924e-06	8.57772e-06	2.43253e-08	5.69885e-06	1.13796e-05	1.89728e-05	7.60547e-06	1.14116e-05	5.71329e-06	1.32763e-05	1.04435e-08	1.14006e-05	5.70398e-06	5.69207e-06	1.8989e-05	2.46681e-05	3.22295e-05	4.66901e-09	7.68954e-09	1.17036e-08	8.37477e-09	5.69725e-06	7.59132e-06	7.59211e-06	1.13941e-05	1.13979e-05	1.1384e-05	5.6988e-06	7.61022e-06	5.70647e-06	1.13759e-05	8.32829e-09	5.70544e-06	1.32963e-05	1.13859e-05	1.14262e-05	7.60619e-06	1.1382e-05	1.89741e-05	5.69363e-06	1.33006e-05	1.89665e-05	1.07426e-08	1.32742e-05	0	7.59815e-06	1.89781e-05	3.28883e-08	2.84759e-05	5.68392e-06	2.15293e-09	5.69332e-06	1.71409e-05	1.13845e-05	2.27626e-05	0.00128006
d2_4	0.0157354	2.27709e-05	1.32867e-05	9.49423e-06	5.71508e-06	8.56838e-06	1.13893e-05	9.11159e-06	1.13876e-05	9.49064e-06	5.71611e-06	5.70428e-06	1.91918e-06	1.70822e-05	1.71043e-05	5.69956e-06	5.70659e-06	1.32806e-05	5.69632e-06	5.73118e-06	1.33013e-05	1.33012e-05	5.72417e-06	1.70742e-05	1.89766e-05	2.21843e-08	8.44239e-09	1.32805e-05	9.50697e-06	1.14034e-05	1.61338e-08	7.61937e-06	9.51402e-06	1.70637e-05	5.68869e-06	5.70575e-06	1.43752e-08	5.6997e-06	5.70054e-06	1.90737e-06	5.68827e-06	7.59901e-06	1.32951e-05	7.59343e-06	1.70769e-05	1.71169e-05	1.75189e-08	2.46545e-05	7.61132e-06	5.72165e-06	1.51988e-05	1.51953e-05	1.62086e-09	6.90593e-09	1.1389e-05	7.60645e-06	5.70699e-06	3.12934e-05	2.87574e-09	5.63094e-08	1.89704e-05	1.12842e-08	7.43232e-09	1.42343e-05	5.69597e-06	2.27897e-05	5.70206e-06	5.69992e-06	1.99305e-05	1.89862e-05	1.88512e-08	2.65718e-05	2.69706e-08	5.71932e-06	5.69081e-06	5.68876e-06	9.5036e-06	8.71772e-09	2.84801e-05	1.32858e-05	5.71301e-06	2.46822e-05	1.13773e-05	1.42346e-05	7.60754e-06	2.65602e-05	1.13859e-05	1.52042e-05	3.22513e-05	1.91888e-06	1.89703e-05	1.13956e-05	1.32894e-05	4.21922e-09	0.00131427
d2_5	0.010558	1.32954e-05	3.80899e-06	1.70744e-05	1.90476e-06	7.59811e-06	1.13963e-05	1.13936e-05	1.91553e-06	2.68912e-08	1.32838e-05	1.69519e-08	1.52008e-05	1.32737e-05	8.51856e-09	1.51855e-05	2.46661e-05	2.27637e-05	2.84672e-05	7.59117e-06	1.14078e-05	1.139e-05	2.46547e-05	2.27664e-05	5.71287e-06	5.70922e-06	1.13932e-05	1.13892e-05	1.13975e-05	1.14111e-05	0	2.28238e-05	1.89778e-05	1.70905e-05	5.71392e-06	1.49355e-08	7.6045e-06	1.13826e-05	9.52139e-06	1.90972e-06	1.70649e-05	7.59788e-06	2.46528e-05	1.33017e-05	5.70793e-06	7.59872e-06	2.3156e-08	1.91417e-06	2.08881e-05	1.90803e-06	1.8997e-05	1.51705e-05	1.91968e-06	5.69821e-06	2.27902e-05	6.34432e-09	1.63215e-08	7.60166e-06	1.80413e-05	9.50021e-06	3.03509e-05	5.70941e-06	9.49758e-06	1.32925e-05	5.70329e-06	1.19662e-08	5.71151e-06	5.72384e-06	9.51761e-06	2.84117e-11	9.49039e-06	7.60961e-06	7.60278e-06	1.89791e-05	1.70779e-05	1.13857e-05	1.32776e-05	7.5858e-06	8.55914e-09	2.27683e-05	2.08942e-05	0	1.7083e-05	1.13802e-05	1.51878e-05	1.70632e-05	1.51951e-05	1.14097e-05	1.51132e-08	1.13761e-05	1.46018e-08	1.13855e-05	2.46627e-05	0	0.00127329
d2_6	0.00749611	1.20019e-08	1.70884e-05	1.32913e-05	1.14261e-05	1.32939e-05	5.70369e-06	1.70645e-05	1.70856e-05	2.46766e-05	1.41946e-09	3.60892e-08	5.70826e-06	1.91829e-06	2.65647e-05	1.33161e-05	1.06158e-08	3.16914e-08	7.63131e-06	1.08519e-08	5.7079e-06	7.60645e-06	5.72548e-06	1.1405e-05	1.33042e-05	1.14307e-05	7.599e-06	5.71852e-06	9.51092e-06	5.94883e-09	1.9247e-06	6.27319e-09	2.86635e-06	5.70921e-09	1.90977e-06	5.68658e-06	2.27694e-05	9.70666e-10	5.69398e-06	1.13927e-05	1.13839e-05	1.00842e-08	7.60393e-06	5.6994e-06	1.89777e-05	2.53574e-08	1.61304e-05	7.60224e-06	1.89927e-05	5.69794e-06	7.60679e-06	1.13805e-05	1.13897e-05	1.70652e-05	0	1.43587e-08	1.70809e-05	1.70779e-05	1.91855e-06	5.68619e-06	5.70888e-06	9.48847e-06	1.14037e-05	5.69634e-06	2.0865e-05	1.138e-05	1.89785e-05	2.65784e-05	5.69656e-06	1.32759e-05	5.7527e-06	7.60171e-06	5.71206e-06	5.70365e-06	1.14128e-05	8.54695e-06	1.57715e-08	2.32719e-08	1.89842e-05	5.70838e-06	6.31423e-09	5.70443e-06	9.52105e-06	5.71429e-06	1.13999e-05	5.70331e-06	7.6047e-06	1.33085e-05	2.69285e-08	9.49925e-06	1.14112e-05	1.14028e-05	1.14303e-05	5.69204e-06	0.00125246
d2_7	0.00553971	6.38663e-09	2.97186e-09	1.32938e-05	5.71106e-06	1.7086e-05	2.15682e-08	1.14055e-05	3.40587e-08	7.61728e-06	1.04692e-05	5.69628e-06	1.13848e-05	5.70611e-06	2.06095e-08	1.70909e-05	1.89719e-05	3.84868e-06	1.2959e-08	7.59655e-06	4.55319e-05	1.70951e-05	5.69731e-06	1.32889e-05	3.84905e-06	9.49223e-06	1.14057e-05	2.08881e-05	1.7075e-05	1.32844e-05	1.13855e-05	1.3311e-05	2.65797e-05	2.27714e-05	7.60495e-06	1.13924e-05	5.69695e-06	1.32816e-05	1.32879e-05	7.41087e-09	1.13792e-05	1.70853e-05	5.69806e-06	2.28034e-05	7.61504e-06	1.70885e-05	1.7081e-05	1.32886e-05	1.70626e-05	5.70052e-06	8.15202e-09	5.69892e-06	1.1394e-05	7.59195e-06	2.65695e-05	5.71005e-06	5.69816e-06	1.3287e-05	5.04369e-09	1.13956e-05	7.59576e-06	3.66194e-09	2.84626e-05	6.4588e-09	5.69043e-06	1.18793e-08	1.13893e-05	1.14068e-05	5.70078e-06	5.71214e-06	1.91514e-06	7.91586e-09	5.69605e-06	1.14153e-05	5.69468e-06	7.63327e-06	3.16581e-08	2.27868e-05	7.59512e-06	5.69907e-06	1.89741e-05	1.33222e-05	9.37857e-09	1.14014e-05	5.71498e-06	5.70232e-06	1.90403e-06	1.90453e-06	5.9893e-09	7.61224e-06	1.92601e-06	1.91295e-06	1.9186e-06	1.23613e-08	0.00132252
d2_8	0.00466717	7.61457e-06	5.72721e-06	2.46733e-05	5.69614e-06	1.33026e-05	2.65944e-05	1.89684e-05	5.69757e-06	5.70036e-06	5.69223e-06	5.70408e-06	2.08906e-05	1.27699e-08	8.57363e-06	5.70058e-06	1.14239e-05	1.13825e-05	5.69387e-06	1.8979e-05	5.69416e-06	1.32994e-05	1.70798e-05	9.50661e-06	7.60097e-06	5.71987e-06	7.58637e-06	1.52024e-05	1.33109e-05	5.72785e-06	9.67119e-09	7.59062e-06	1.91562e-06	1.5194e-05	5.70074e-06	5.70316e-06	6.87848e-09	1.32966e-05	1.71003e-05	1.32793e-05	6.54445e-09	1.66961e-09	7.60381e-06	1.32948e-05	5.69274e-06	5.55361e-09	2.34399e-08	1.3306e-05	1.33011e-05	5.69672e-06	2.46664e-05	5.70593e-06	1.13815e-05	1.50206e-08	1.13952e-05	1.32897e-05	5.7041e-06	5.69379e-06	5.69021e-06	1.49367e-08	1.51846e-05	1.33129e-05	1.32872e-05	1.51791e-05	5.70441e-06	1.32861e-05	1.33378e-05	1.91812e-06	1.1391e-05	1.42368e-05	9.49227e-06	7.61331e-06	1.35334e-08	3.79527e-05	1.52207e-05	1.89635e-05	5.69838e-06	1.32977e-05	5.69448e-06	5.71053e-06	8.47226e-09	1.70844e-05	1.13857e-05	5.70286e-06	5.68558e-06	1.13804e-05	0	5.70877e-06	1.1384e-05	3.83776e-08	1.52037e-05	5.69795e-06	1.13986e-05	5.71323e-06	0.00153328
d2_9	0.00367416	1.13981e-05	5.70669e-06	2.46865e-05	5.70511e-06	1.89702e-05	1.328e-05	1.92786e-06	5.69505e-06	1.10436e-08	1.52059e-05	2.93985e-05	1.89618e-05	1.13986e-05	7.5977e-06	1.14062e-05	1.13967e-05	7.59046e-06	1.91041e-06	5.69325e-06	5.68982e-06	1.14041e-05	1.13814e-05	5.69588e-06	3.4437e-08	2.08859e-05	4.267e-09	1.70743e-05	1.91333e-06	2.27754e-05	1.13813e-05	1.32767e-05	2.30878e-08	1.1422e-05	7.62609e-06	7.5928e-06	1.13931e-05	6.70932e-09	1.70817e-05	5.69606e-06	8.02457e-09	2.38138e-08	1.80811e-08	1.42224e-05	2.96616e-08	1.32893e-05	5.71457e-06	5.70694e-06	7.5792e-06	1.13918e-05	1.14003e-05	8.54941e-06	5.70502e-06	1.70886e-05	7.61988e-06	5.68828e-06	1.91624e-06	1.1391e-05	7.59555e-06	5.69653e-06	5.70231e-06	7.60293e-06	1.32762e-05	2.27559e-05	1.70651e-05	1.32917e-05	5.70777e-06	1.14011e-05	5.70335e-06	1.62191e-08	7.6235e-06	1.78717e-08	1.9338e-06	1.13857e-05	1.33059e-05	1.13709e-05	1.70988e-05	1.14009e-05	1.13913e-05	7.59843e-06	1.13788e-05	1.32898e-05	1.89767e-05	1.91755e-06	5.70762e-06	3.80793e-06	1.89861e-05	5.26247e-10	7.60347e-06	5.69824e-06	3.81417e-06	5.69285e-06	7.5993e-06	1.13778e-05	0.00134732
