	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d1_0	0	0.0185263	0.00842793	0.0051736	0.00347893	0.00251918	0.00192818	0.00148198	0.00117166	0.00095164	0.000774722	0.000659299	0.000535937	0.000437939	0.000370252	0.000332057	0.000267208	0.000217806	0.000183135	0.00015518	0.000137789	0.000114777	9.7278e-05	8.2716e-05	7.00545e-05	6.31967e-05	5.1503e-05	4.4881e-05	3.8455e-05	3.12372e-05	2.7973e-05	2.5552e-05	2.18201e-05	1.77739e-05	2.22814e-05	1.67599e-05	1.10168e-05	9.57635e-06	8.32746e-06	7.24967e-06	6.05926e-06	5.00679e-06	4.51795e-06	3.64735e-06	3.08773e-06	2.54009e-06	2.54497e-06	1.9647e-06	1.82371e-06	1.40801e-06	1.32362e-06	1.01977e-06	7.61347e-07	5.56586e-07	5.82189e-07	4.19122e-07	4.18418e-07	3.64324e-07	3.97862e-07	2.67318e-07	1.60124e-07	3.08351e-07	9.15632e-08	1.28924e-07	1.07689e-07	4.47794e-08	2.8803e-08	1.69411e-08	3.71195e-08	2.25175e-08	2.63566e-08	6.74794e-09	6.68814e-09	8.88593e-09	1.70642e-08	3.48914e-09	3.50429e-09	4.94191e-09	1.76954e-09	0	1.24854e-09	2.57145e-10	0	0	0	0	2.76515e-09	2.84431e-09	0	0	0	0	0	0	0
d1_1	0.195828	0.000229621	0.00018184	0.000177907	0.000148621	0.000148288	0.00015006	0.000138356	0.000106759	0.000101799	0.000123378	9.04658e-05	6.66437e-05	6.51392e-05	6.27468e-05	7.86128e-05	4.20173e-05	5.4616e-05	5.19975e-05	3.85712e-05	3.27104e-05	3.05216e-05	2.77598e-05	2.81113e-05	2.07593e-05	1.9416e-05	1.69308e-05	1.23555e-05	1.12942e-05	9.92375e-06	1.00797e-05	1.52335e-05	7.84728e-06	6.79462e-06	5.24997e-06	5.25955e-06	1.51926e-05	3.42734e-06	6.23701e-06	3.18903e-06	3.03552e-06	2.82086e-06	6.00706e-06	1.8165e-06	1.64302e-06	1.40524e-06	1.43931e-06	9.19135e-07	4.06026e-06	8.87396e-07	7.19134e-06	4.59436e-07	3.87803e-07	3.87988e-07	3.16933e-07	3.17028e-07	3.67982e-07	3.49503e-07	3.16823e-07	1.5566e-07	1.67075e-07	1.78297e-07	8.59839e-08	3.44619e-08	1.7412e-07	4.86314e-08	1.90999e-08	3.56242e-08	1.68642e-08	1.86039e-08	1.58969e-08	2.75818e-08	1.36601e-08	1.5731e-08	2.75229e-08	2.69451e-08	2.60213e-08	6.42848e-09	3.18321e-10	7.13753e-11	7.53348e-10	6.78762e-09	0	0	0	0	4.99718e-10	0	0	0	0	0	0	0	0
d1_2	0.0117328	0.000229599	0.000196425	0.000180396	0.000137619	0.00013154	0.000142106	0.000114896	0.000105026	0.000104482	9.2012e-05	9.1565e-05	0.000104526	6.67522e-05	6.87348e-05	5.98246e-05	4.96988e-05	4.51366e-05	3.85229e-05	4.25843e-05	6.11815e-05	3.22606e-05	2.54946e-05	2.44104e-05	1.96244e-05	2.05187e-05	1.96863e-05	1.5754e-05	1.74979e-05	1.06992e-05	1.41091e-05	8.55814e-06	2.23586e-05	1.07739e-05	6.43185e-06	9.35952e-06	5.15466e-06	7.78457e-06	4.0396e-06	3.5229e-06	9.03598e-06	3.35098e-06	2.35951e-06	2.17666e-06	3.64444e-06	1.75904e-06	1.30875e-06	1.08829e-06	1.3321e-06	8.72925e-07	7.49382e-07	6.57327e-07	5.63115e-07	5.05786e-07	5.10279e-07	3.75161e-07	1.3996e-05	2.33405e-07	3.13295e-07	2.86602e-07	1.49285e-07	1.79054e-07	7.96744e-08	6.06911e-08	1.22891e-07	1.3637e-07	6.47758e-08	8.60688e-08	2.07398e-08	8.63627e-09	1.16191e-08	5.83778e-08	1.45513e-08	1.32769e-08	7.11272e-09	1.89513e-09	2.05066e-09	2.20208e-09	2.90263e-09	0	1.61844e-09	1.8096e-09	0	0	0	0	0	0	0	0	0	0	0	0	0
d1_3	0.00682448	0.000219644	0.000224932	0.000172759	0.000151882	0.000156214	0.000126325	0.000101638	0.000111944	0.000135335	9.24081e-05	8.10973e-05	9.66303e-05	9.40229e-05	5.31694e-05	5.41392e-05	0.000113706	5.69985e-05	4.29554e-05	3.40376e-05	3.95024e-05	7.12897e-05	4.18468e-05	4.88862e-05	2.42452e-05	3.06802e-05	2.1305e-05	1.43397e-05	1.69017e-05	1.08864e-05	1.66296e-05	1.65064e-05	1.60006e-05	1.65011e-05	8.11811e-06	5.5824e-06	6.95221e-06	4.24968e-06	4.71964e-06	4.20965e-06	1.87643e-05	2.60666e-06	5.25586e-06	1.9082e-06	5.60135e-06	1.78257e-06	2.2469e-06	1.78342e-06	1.20201e-06	9.47925e-07	2.93396e-06	1.40901e-06	8.79587e-07	6.7058e-07	4.93769e-07	5.4813e-07	3.69089e-07	3.43023e-07	2.44359e-07	1.94792e-07	1.47192e-07	2.70173e-07	2.0473e-07	1.66434e-07	5.47398e-08	1.08356e-07	1.1356e-07	3.2216e-08	1.81305e-08	1.00141e-07	4.86297e-08	2.48461e-08	2.16567e-08	5.62199e-08	4.89097e-09	1.32767e-08	3.25061e-09	6.00904e-09	1.1661e-08	1.33054e-10	1.05417e-08	0	0	7.16801e-09	0	0	8.97519e-10	0	0	0	0	0	0	0	0
d1_4	0.00488349	0.000243257	0.00021084	0.000181963	0.000196597	0.000170915	0.000114703	0.000148446	0.000135256	0.000104692	0.000109601	9.75171e-05	6.14988e-05	7.26762e-05	0.000105584	5.31075e-05	5.21256e-05	5.38517e-05	8.80104e-05	4.8376e-05	4.57542e-05	4.35459e-05	2.95457e-05	2.90074e-05	2.12591e-05	3.09018e-05	2.97584e-05	3.62975e-05	2.40185e-05	3.19845e-05	1.9608e-05	1.85284e-05	2.53486e-05	1.39446e-05	1.28321e-05	9.92354e-06	1.5913e-05	9.17117e-06	4.59482e-06	4.13023e-06	4.05379e-06	3.24271e-06	3.31358e-06	3.37846e-06	1.48454e-06	1.84747e-06	5.66865e-06	2.09545e-06	6.75132e-06	1.01134e-06	1.30491e-06	9.94261e-07	6.65136e-07	5.8953e-07	6.09577e-07	2.64971e-06	6.11999e-07	4.3938e-07	4.01271e-07	3.5867e-07	2.80228e-07	2.41866e-07	1.45724e-07	1.46623e-07	1.19645e-07	1.26686e-06	9.51511e-08	6.68314e-08	1.22758e-07	7.84013e-08	1.08957e-07	2.397e-08	1.70635e-07	5.24218e-08	4.15757e-08	8.29831e-09	3.95748e-09	7.23805e-10	2.07113e-09	3.20237e-11	3.83818e-10	4.21537e-08	7.45674e-10	5.23673e-09	0	0	2.02591e-11	3.13498e-09	0	0	0	0	0	0	0
d1_5	0.00372124	0.000172158	0.000147931	0.000171185	0.000224148	0.000164718	0.000156368	0.000116606	0.000185625	0.000114686	7.81447e-05	0.000110968	8.99843e-05	9.06508e-05	5.4399e-05	5.24256e-05	6.19982e-05	7.02719e-05	7.46926e-05	4.83918e-05	5.64862e-05	4.45548e-05	2.38971e-05	3.90913e-05	3.4097e-05	1.73442e-05	1.58287e-05	8.24601e-05	1.42708e-05	2.60405e-05	1.68143e-05	2.27178e-05	1.60626e-05	1.52509e-05	1.10035e-05	1.59403e-05	8.02336e-06	6.03294e-06	5.32288e-06	6.88581e-06	4.2212e-06	4.91173e-06	3.63838e-06	2.4685e-06	3.32976e-06	6.1245e-06	2.32377e-06	1.65513e-06	1.60647e-06	2.25366e-06	1.44253e-06	9.52192e-06	8.87692e-07	7.86579e-07	5.73904e-07	6.13731e-07	9.26621e-07	6.33061e-07	5.57564e-07	4.53803e-07	5.51629e-07	7.65735e-07	3.16394e-07	1.47667e-07	1.43186e-06	6.72332e-08	8.42647e-08	1.1369e-07	3.59799e-08	1.62584e-07	1.11804e-07	1.68261e-08	2.48989e-08	1.39234e-07	1.53967e-07	1.5935e-08	7.38954e-09	1.29138e-08	2.55404e-09	2.85436e-09	4.3416e-09	0	0	1.82701e-10	0	0	0	0	0	0	0	0	0	0	0
d1_6	0.0030701	0.000208197	0.000209487	0.000174223	0.000176114	0.000154653	0.000110644	0.000170415	0.000146978	0.000107947	9.12578e-05	8.70186e-05	7.44628e-05	8.70215e-05	6.98398e-05	8.34064e-05	5.46563e-05	5.95107e-05	5.56633e-05	6.392e-05	4.57943e-05	3.3204e-05	4.57237e-05	4.04731e-05	4.13548e-05	5.57192e-05	4.49977e-05	2.14406e-05	2.81154e-05	1.42874e-05	1.74378e-05	1.34515e-05	1.09058e-05	2.29172e-05	2.07537e-05	1.35464e-05	6.21422e-06	1.40857e-05	1.28283e-05	6.63568e-06	1.60611e-05	1.43541e-05	4.87122e-06	3.11334e-06	2.94563e-06	3.43169e-06	6.09352e-06	2.00833e-06	1.59251e-06	1.96835e-06	1.35276e-06	6.64367e-06	9.48231e-07	1.04544e-06	6.61234e-07	8.97893e-07	8.47363e-07	1.03383e-06	4.13487e-07	4.35398e-07	3.6678e-07	4.84192e-07	1.56793e-07	1.18125e-07	2.12052e-07	1.90501e-07	1.45145e-07	1.02333e-07	1.75421e-07	1.36022e-07	4.48847e-08	4.4592e-08	3.66269e-10	4.84032e-08	1.87492e-08	3.33073e-09	2.05058e-08	1.49515e-08	3.04222e-08	4.24437e-09	6.90292e-08	0	1.4044e-09	2.14394e-09	0	0	4.83349e-10	0	0	0	0	0	0	0	0
d1_7	0.00247821	0.000156687	0.000156943	0.000195379	0.000130144	0.000139703	0.000116595	0.000164996	0.000122173	0.000102869	0.000110189	7.35721e-05	0.000146801	9.54779e-05	7.5508e-05	7.07929e-05	8.93164e-05	6.75899e-05	4.32926e-05	5.82331e-05	4.38109e-05	6.84871e-05	5.79986e-05	3.3977e-05	4.38105e-05	3.58848e-05	3.87182e-05	3.10738e-05	3.11342e-05	1.81374e-05	2.71715e-05	1.75619e-05	2.47756e-05	1.80395e-05	2.79759e-05	2.22109e-05	6.38423e-06	3.29246e-05	3.8481e-05	5.58671e-06	1.72764e-05	1.31916e-05	5.90972e-06	5.78571e-06	3.34431e-06	9.94503e-06	2.10346e-05	2.22523e-06	4.22803e-06	1.39649e-05	1.33354e-06	1.06226e-05	1.45268e-06	1.32044e-06	9.00352e-07	9.5766e-07	6.22143e-06	8.82567e-07	3.19653e-06	4.22179e-07	2.93037e-07	2.94398e-07	4.03489e-07	5.02939e-07	2.47343e-07	1.96371e-07	1.51359e-06	5.78733e-08	3.53555e-08	1.31348e-06	1.70822e-07	9.84774e-08	2.62592e-07	6.93389e-08	2.0136e-07	1.92117e-09	3.25118e-08	1.19434e-08	1.6572e-08	1.78148e-08	4.29233e-08	6.75855e-10	1.01563e-08	1.59717e-08	0	0	8.75257e-09	2.71733e-08	0	0	0	0	0	0	0
d1_8	0.0021071	0.000198338	0.000169786	0.000159235	0.000137036	0.000139726	0.000138802	0.000100117	8.65428e-05	0.000119239	0.000114467	7.05149e-05	7.83661e-05	5.73769e-05	9.26272e-05	7.30727e-05	7.21741e-05	9.86763e-05	8.88531e-05	6.95322e-05	5.57662e-05	4.31614e-05	5.70416e-05	3.3833e-05	4.79261e-05	6.15752e-05	1.86074e-05	2.74161e-05	3.94615e-05	2.32994e-05	3.04847e-05	4.42357e-05	2.92556e-05	9.38575e-06	1.0904e-05	1.50799e-05	1.19715e-05	4.48612e-05	1.95621e-05	8.1763e-06	4.71517e-06	5.24438e-06	1.07608e-05	3.83218e-06	1.56778e-05	5.99556e-06	1.16321e-05	3.15721e-06	1.79142e-05	2.14134e-06	1.85427e-05	9.81524e-06	1.37239e-06	2.02029e-06	2.9777e-06	6.95038e-06	5.29537e-06	1.3119e-06	6.00589e-07	4.12662e-07	4.95516e-07	1.48791e-06	4.85968e-07	2.88653e-07	4.60073e-07	2.75839e-07	2.13486e-07	6.81435e-08	8.32458e-08	1.94593e-07	2.82431e-07	7.51713e-06	3.82169e-08	3.93649e-08	4.3798e-08	3.75797e-08	2.48624e-08	9.44803e-08	1.02941e-08	2.15015e-09	5.30599e-08	1.73102e-09	2.45744e-08	7.1406e-08	1.41941e-08	0	7.35642e-10	0	0	0	0	0	0	0	0
d1_9	0.00185187	0.000198248	0.000120481	0.000133035	0.000144679	0.000159593	0.000103303	0.000123128	0.000155346	0.000121374	0.000101193	0.000115772	0.000116356	7.85291e-05	8.38715e-05	7.00024e-05	5.72626e-05	9.47132e-05	7.60111e-05	6.9586e-05	4.85781e-05	4.11503e-05	4.08039e-05	5.37512e-05	5.13827e-05	1.81044e-05	3.00249e-05	2.85267e-05	1.76574e-05	4.19658e-05	2.08599e-05	1.6927e-05	3.0164e-05	1.71418e-05	1.71386e-05	1.10049e-05	1.3452e-05	1.2026e-05	7.68257e-06	1.22744e-05	1.74507e-05	4.53862e-06	9.67826e-06	1.13967e-05	3.8354e-06	1.57796e-05	3.58854e-06	2.77764e-06	2.79525e-06	1.28563e-06	2.35594e-06	1.46506e-05	2.36929e-06	1.21443e-06	1.25911e-05	8.54763e-07	1.74286e-05	5.43064e-07	8.32879e-07	7.88757e-07	9.83606e-06	1.29921e-06	4.32806e-07	4.07915e-07	2.65689e-07	2.4119e-07	3.38466e-07	9.5472e-08	1.52426e-07	1.16115e-07	1.23141e-07	1.34307e-07	3.11856e-08	3.30141e-08	1.68727e-07	2.96646e-09	3.66602e-08	7.23579e-09	5.30301e-08	3.44234e-09	2.18084e-07	3.8973e-10	1.72429e-08	8.17375e-08	0	3.10199e-10	0	0	2.36687e-08	0	0	0	0	0	0
