	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d2_0	0	0.0169345	0.00879044	0.00605185	0.00462237	0.00385322	0.00330558	0.00284213	0.00255824	0.00239365	0.00219538	0.00208262	0.00197386	0.00189614	0.00163153	0.00159377	0.00158909	0.0015548	0.00148785	0.00146651	0.00135415	0.00134775	0.00135593	0.00124215	0.00123955	0.00121444	0.00104794	0.00129914	0.00111454	0.00108935	0.00110887	0.00108334	0.001067	0.00112193	0.0010119	0.00096334	0.000996253	0.00097472	0.00103393	0.000959756	0.000922576	0.00102148	0.000962164	0.000925852	0.000956046	0.000974162	0.000894515	0.000856544	0.000894386	0.000895122	0.000934392	0.000868341	0.000855885	0.000824331	0.000840817	0.000761741	0.000883108	0.000832018	0.000810362	0.000823423	0.000860973	0.000857294	0.000832023	0.000700463	0.000875789	0.000761853	0.000772599	0.000762569	0.000789515	0.000785187	0.000816519	0.00072907	0.000740988	0.000816837	0.000635791	0.000789661	0.000738176	0.000889898	0.000824491	0.000686406	0.00077732	0.000698473	0.000811973	0.000714244	0.00072721	0.000747898	0.000740553	0.000718926	0.000713634	0.000707324	0.00073287	0.000735247	0.000650245	0.000668832	0.183979
d2_1	0.0471059	9.49563e-06	3.99377e-07	3.79156e-06	1.65693e-08	3.88718e-06	4.44998e-06	0	4.18498e-06	2.59138e-07	6.10721e-06	9.41459e-07	1.25229e-05	5.79954e-06	5.45724e-06	0	3.88027e-06	1.36528e-05	0	0	2.43784e-06	1.86918e-06	1.00955e-05	0	8.22846e-07	2.92908e-06	7.04088e-06	0	2.80267e-07	0	9.30907e-07	3.45054e-06	1.49856e-06	1.05373e-05	2.95615e-07	9.4579e-07	1.44038e-07	0	0	5.18912e-06	0	9.36144e-07	3.99533e-06	0	0	2.83643e-06	7.26521e-07	0	0	0	8.27611e-06	6.93175e-06	9.79406e-06	1.70797e-05	1.14085e-06	3.69012e-06	3.37508e-06	9.29417e-06	2.35086e-05	1.16734e-06	3.62172e-06	1.18497e-06	2.71214e-06	1.4564e-06	9.97086e-07	2.77208e-07	3.04228e-06	2.74234e-06	1.0837e-05	1.92768e-06	9.92642e-07	1.51271e-06	7.72205e-06	1.57524e-06	1.53092e-06	4.53511e-06	0	5.90676e-07	3.07048e-06	7.15259e-07	5.83079e-07	1.58018e-06	6.17626e-08	3.00086e-06	0	0	1.25551e-06	1.06884e-06	3.52902e-06	5.20159e-06	0	2.79073e-06	1.06157e-05	8.00069e-06	0.00117838
d2_2	0.0245113	0	0	5.1641e-07	2.50487e-06	1.5099e-06	3.50812e-06	1.6806e-06	2.03429e-06	1.71945e-06	3.07077e-06	6.0685e-07	0	1.83336e-06	3.03827e-06	1.53067e-06	1.43801e-06	1.15245e-06	8.3163e-06	1.05417e-09	5.50641e-07	3.44999e-06	7.79884e-07	1.44363e-06	0	0	0	5.35423e-06	2.19599e-06	0	3.88361e-06	0	1.56191e-06	2.11162e-06	1.78923e-08	5.40347e-06	3.14243e-06	2.1288e-06	1.36801e-07	0	2.03345e-06	2.19041e-06	9.08155e-09	0	3.53907e-06	0	6.38412e-06	3.61197e-06	5.32682e-06	5.11686e-06	2.93534e-06	4.98594e-07	7.40965e-06	0	1.05712e-05	0	5.14548e-06	1.66969e-06	1.08321e-06	1.77012e-06	3.79622e-06	0	2.07223e-06	0	2.83878e-07	1.38002e-05	9.22236e-06	1.85679e-06	1.80402e-07	2.78202e-06	7.77417e-07	6.08209e-06	2.93548e-06	1.82906e-05	2.03108e-06	3.00971e-06	3.46142e-06	0	1.62401e-06	1.1483e-06	2.7654e-06	0	0	1.17386e-05	2.96001e-06	3.44736e-06	1.72048e-05	2.88243e-06	2.45456e-07	1.67074e-06	8.36329e-06	0	1.915e-05	0	0.00131895
d2_3	0.0171475	1.70131e-06	5.05124e-06	5.27402e-06	0	1.8877e-07	1.80858e-06	4.80909e-06	1.4128e-06	2.40653e-06	2.33909e-06	4.47412e-07	4.0728e-07	4.74382e-06	8.26931e-07	2.10074e-06	0	5.1108e-07	0	8.14591e-06	1.20217e-07	9.70463e-06	6.56237e-06	0	1.16063e-06	1.28821e-06	5.90894e-06	2.41867e-06	1.71828e-06	0	9.30498e-06	3.05888e-06	3.45499e-06	3.26423e-06	0	0	4.18121e-07	0	0	0	2.54618e-07	5.17892e-06	0	0	0	7.0503e-06	1.14523e-06	5.62337e-07	5.58635e-06	0	1.94812e-06	3.09863e-07	2.9502e-06	4.96105e-06	0	6.49512e-06	4.83879e-06	2.00187e-07	1.03705e-06	3.35849e-06	0	4.8434e-06	2.94127e-06	0	0	1.37596e-05	0	8.40437e-06	8.10701e-06	0	4.55761e-06	3.93237e-06	1.00335e-06	0	2.01801e-06	8.27166e-06	3.18009e-06	1.90026e-06	0	0	7.02478e-06	5.05599e-06	3.7041e-06	0	0	6.38465e-06	2.94519e-07	7.99417e-07	4.14694e-06	2.91759e-06	0	0	4.61631e-06	0	0.00121061
d2_4	0.013322	2.24898e-06	1.98431e-06	2.0455e-07	2.16136e-07	4.86945e-06	1.01321e-06	9.34769e-07	6.37384e-07	3.10727e-06	8.37479e-06	3.71416e-07	1.47102e-05	1.09212e-05	0	0	4.68548e-06	9.2136e-06	2.05722e-06	1.4041e-06	1.94645e-06	9.94124e-07	2.07633e-05	1.43931e-06	0	9.80804e-07	4.26369e-06	1.66171e-05	4.24699e-06	0	2.54372e-06	1.99083e-06	3.06961e-06	1.55086e-06	9.90511e-07	1.05725e-06	5.94611e-06	2.22385e-07	7.26523e-07	2.78219e-06	3.97317e-06	9.40595e-07	0	1.9145e-06	8.71241e-06	5.86993e-06	1.55783e-06	3.26013e-06	8.89353e-07	4.16719e-06	8.58881e-06	2.958e-06	7.07846e-06	0	0	1.77684e-06	3.50744e-06	6.86726e-07	7.13371e-06	3.26875e-06	8.73439e-06	0	1.46423e-06	3.16279e-06	1.13793e-05	1.63222e-06	0	3.51154e-06	2.27282e-06	4.28179e-06	0	7.75265e-06	1.95658e-06	1.04751e-06	1.48995e-06	0	1.37286e-06	7.56477e-07	4.2185e-06	2.83441e-06	0	7.54281e-07	3.04051e-06	2.78415e-06	6.24498e-06	0	1.26483e-06	1.43221e-06	1.909e-07	8.4673e-07	4.25414e-07	5.54202e-06	0	0	0.00128337
d2_5	0.0111539	1.66728e-06	1.34135e-06	2.12551e-06	2.39996e-06	1.70124e-06	1.34276e-06	2.1961e-06	4.35442e-07	6.87232e-06	8.51228e-07	0	3.29402e-06	3.11516e-06	4.7321e-07	6.92276e-06	0	2.19768e-07	3.48622e-07	9.33959e-06	4.64265e-07	2.95298e-07	2.50644e-06	9.43421e-06	0	0	4.76554e-06	4.64457e-08	6.33909e-07	3.33787e-07	1.65589e-06	2.00026e-06	2.67801e-06	2.08041e-05	2.74714e-06	0	7.46645e-06	2.18585e-06	8.07923e-08	0	0	5.93274e-06	2.77821e-07	3.94495e-06	0	6.57402e-06	2.73113e-07	0	3.98666e-06	8.20117e-07	1.47455e-06	9.97081e-07	3.64383e-06	0	9.91168e-07	0	1.07922e-06	4.84641e-07	0	9.5683e-08	1.30936e-06	5.7293e-08	3.00957e-07	7.30063e-07	0	3.02973e-06	1.54635e-06	1.02231e-05	1.23865e-06	4.44149e-06	1.51828e-06	4.66517e-06	1.09816e-06	2.32672e-06	1.51634e-05	3.42862e-06	1.26085e-08	2.92207e-07	0	3.27647e-06	0	4.17863e-07	3.31377e-06	0	3.05864e-06	3.15659e-06	8.80855e-06	1.39068e-06	4.22753e-06	6.06442e-07	0	1.06357e-06	1.81312e-06	0	0.00111091
d2_6	0.00944034	3.37225e-06	0	7.488e-06	4.17058e-07	0	1.39298e-06	1.52056e-05	8.26753e-07	3.31365e-06	7.3448e-08	3.66608e-07	3.44252e-07	5.04985e-06	4.7158e-07	0	1.5634e-06	0	3.88769e-07	6.39069e-07	2.71308e-06	7.9275e-07	7.37961e-07	1.65385e-06	6.52016e-06	1.54296e-06	2.422e-06	2.24775e-06	0	6.82381e-06	1.72894e-06	1.39197e-06	0	2.022e-07	4.63179e-06	4.73919e-07	1.41275e-06	5.96566e-07	1.53524e-07	1.13992e-05	1.15139e-06	5.37448e-07	6.91894e-06	2.96785e-06	0	3.64102e-06	7.85813e-06	8.42682e-07	1.99321e-06	4.17078e-06	5.09474e-07	2.16018e-06	8.28038e-07	6.07953e-07	0	1.37172e-05	7.77919e-06	4.12096e-06	1.7633e-06	1.47724e-06	3.26576e-06	1.92704e-06	3.66216e-06	1.32288e-07	8.28623e-08	0	1.08135e-06	5.50723e-07	1.36481e-06	1.63708e-06	7.58653e-06	1.81063e-06	0	3.51998e-06	8.8308e-07	1.36253e-06	3.95415e-07	3.23238e-06	3.05967e-06	3.54024e-06	6.12143e-07	7.08759e-06	5.22635e-06	1.64815e-06	6.52714e-06	2.14974e-05	2.6357e-06	1.3256e-06	0	0	2.28069e-06	0	0	4.10451e-06	0.00112878
d2_7	0.00841882	1.27073e-06	2.71417e-06	9.55624e-07	3.65595e-06	9.26579e-07	1.34442e-05	0	1.10731e-06	3.3874e-07	1.27555e-05	0	9.18968e-06	6.8241e-06	1.66736e-06	6.00161e-07	6.70468e-06	3.91608e-06	5.67295e-06	1.92385e-06	0	2.40521e-06	1.92311e-06	1.82462e-06	1.0772e-06	3.48981e-06	0	1.8944e-07	5.23206e-06	1.83683e-06	0	1.68497e-06	4.64132e-06	3.55279e-06	7.69597e-06	5.47085e-06	4.39574e-06	4.4832e-07	2.6434e-06	2.40114e-06	9.44812e-07	3.68942e-07	0	0	2.65709e-07	0	2.78476e-07	7.76541e-06	0	4.6184e-06	3.83551e-06	1.75246e-06	3.1817e-09	0	3.68774e-06	3.93269e-08	5.33644e-06	1.45976e-07	5.28129e-06	9.35619e-06	5.17047e-06	1.19284e-05	2.03308e-06	0	4.66228e-07	4.25292e-06	0	2.13429e-06	0	9.85659e-06	7.35096e-06	0	4.62116e-07	4.2045e-06	1.4007e-06	3.88119e-06	9.55033e-06	0	8.79424e-06	0	1.18766e-06	3.20698e-06	0	7.32254e-06	1.1841e-06	2.15306e-06	7.74332e-06	0	2.82464e-06	5.05333e-06	0	0	0	4.32872e-06	0.00114415
d2_8	0.00750556	7.99179e-07	0	1.462e-06	1.05754e-05	1.12897e-05	2.52777e-06	0	2.38286e-06	4.31713e-06	3.881e-06	0	4.03462e-06	6.77396e-06	6.89232e-06	1.44584e-07	4.21879e-06	0	3.32334e-06	9.17486e-06	0	4.99927e-06	5.05937e-06	2.14522e-07	1.14143e-06	8.40277e-07	1.94807e-06	4.55469e-06	1.31038e-05	0	6.3243e-06	3.48554e-07	0	7.07612e-06	2.47503e-06	0	3.7437e-06	3.65109e-06	3.74204e-06	0	1.98978e-06	6.78014e-07	1.20942e-06	1.20154e-05	4.17617e-07	1.15261e-06	0	9.48931e-06	0	6.6696e-06	1.43268e-06	0	0	3.01524e-06	0	1.8913e-07	1.688e-06	1.43684e-05	0	0	3.84194e-06	3.97164e-07	0	4.94884e-07	8.07465e-06	2.91595e-06	0	2.18951e-06	1.21142e-06	2.57646e-06	3.58253e-06	1.94855e-07	2.59765e-06	6.76923e-06	1.20606e-07	0	0	4.08333e-06	0	5.0887e-06	1.51838e-06	0	1.43563e-06	0	0	2.97947e-06	5.90425e-06	3.94632e-07	2.02193e-06	7.43009e-07	1.37131e-06	1.24505e-06	1.53386e-06	0	0.00123981
d2_9	0.00667104	2.31117e-06	5.87416e-06	3.05514e-06	3.85338e-07	2.29003e-06	5.25213e-06	8.27499e-07	6.89238e-06	3.00346e-07	1.77637e-06	1.74561e-06	2.37602e-06	6.55252e-06	1.52433e-06	0	0	4.01676e-06	2.25954e-06	0	5.24973e-06	2.8091e-06	1.44386e-06	5.63974e-06	1.05932e-05	3.03823e-06	7.32048e-06	7.0094e-06	1.30148e-05	3.74947e-07	1.84147e-06	1.17502e-07	5.67824e-07	3.05746e-06	3.90008e-07	1.3074e-05	4.48091e-06	7.94172e-06	9.23654e-06	4.4613e-06	0	3.33416e-06	5.02716e-07	1.58534e-06	8.01931e-07	1.77841e-06	3.57464e-06	1.43355e-06	0	8.69441e-07	1.82138e-06	2.33478e-06	0	1.17748e-06	3.49321e-06	2.30462e-06	0	8.03974e-07	4.27915e-08	0	0	0	0	0	0	3.19089e-06	1.04265e-05	6.85956e-06	3.06508e-06	8.80547e-06	8.36335e-06	1.36668e-06	1.98767e-06	3.45739e-07	1.50205e-06	7.61147e-06	0	3.30322e-06	1.38295e-06	0	7.87801e-06	7.13917e-06	0	5.20501e-06	4.11497e-06	1.15582e-06	2.02462e-06	1.27404e-06	8.36939e-07	1.98218e-06	0	1.04483e-06	0	0	0.00121416
