	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.120578	0.060105	0.0391035	0.0278727	0.0220711	0.0174905	0.0143816	0.0116568	0.00980529	0.00850649	0.00692872	0.00581268	0.005108	0.00459063	0.00369008	0.00307506	0.00287992	0.00236826	0.00193381	0.00170125	0.00164642	0.00130793	0.00106774	0.00102792	0.000827746	0.000647033	0.000542766	0.000527465	0.000495099	0.00038009	0.000439647	0.00033381	0.000219433	0.000257554	0.000171969	0.000158144	0.000144905	0.000158559	0.000112048	9.49456e-05	8.23485e-05	4.87222e-05	3.63574e-05	5.01855e-05	7.69796e-05	3.25188e-05	5.61868e-05	1.07449e-05	1.47973e-05	2.93971e-07	3.62084e-05	6.32064e-06	1.24254e-05	1.65882e-05	1.2497e-05	8.45449e-08	2.06783e-05	1.44844e-05	6.23697e-06	1.44832e-05	1.24132e-05	6.19773e-06	6.2044e-06	2.29718e-08	8.33744e-06	6.17101e-06	3.40212e-08	3.49382e-08	6.1779e-06	6.19616e-06	6.2237e-06	3.02814e-08	1.70569e-08	7.29736e-10	6.19334e-06	1.84018e-09	2.62821e-10	6.73281e-11	3.29313e-10	4.70833e-13	1.19557e-10	2.76163e-11	8.71255e-12	5.34555e-12	2.72371e-09	0	2.41014e-09	2.84875e-09	0	0	0	0	3.30349e-12	0	0	0	0	0
d3_1	0.0690154	2.75388e-05	7.69431e-05	4.59831e-05	6.44825e-05	3.15009e-05	5.2068e-05	8.90655e-05	5.42073e-05	1.91748e-05	3.75564e-05	8.38986e-05	5.62931e-05	3.96821e-05	6.84519e-05	3.74432e-05	2.91615e-05	4.36438e-05	5.19355e-05	4.56293e-05	5.37912e-05	3.3411e-05	2.72132e-05	5.17427e-05	1.46789e-05	5.37759e-05	4.76778e-05	1.67586e-05	2.2928e-05	2.49274e-05	3.93523e-05	4.35116e-05	1.25081e-05	3.10523e-05	2.48919e-05	1.86438e-05	2.37791e-05	1.24233e-05	1.86835e-05	1.45563e-05	1.66379e-05	1.0371e-05	2.48015e-05	6.23691e-06	6.28877e-06	2.27245e-05	1.24477e-05	9.1135e-08	1.2429e-05	2.06414e-05	6.01925e-08	4.99212e-08	1.44547e-05	6.19023e-06	1.44794e-05	1.24564e-05	6.19079e-06	3.47652e-08	6.17737e-06	6.20695e-06	6.2265e-06	3.91131e-08	2.4542e-08	2.12953e-06	6.21069e-06	3.55513e-09	6.17943e-06	6.19524e-06	2.25565e-08	1.99035e-08	2.79005e-09	2.92095e-10	2.25954e-09	6.19245e-06	6.19291e-06	6.19252e-06	3.09908e-11	2.53138e-09	7.79384e-12	9.9401e-10	0	1.16802e-10	1.59429e-11	0	0	1.8191e-09	0	0	0	7.80103e-11	0	0	0	0	0	0	0	0	0
d3_2	0.0293117	3.77264e-05	4.79201e-05	5.62041e-05	7.08431e-05	6.23614e-05	5.94651e-05	3.75084e-05	2.84472e-05	4.38384e-05	6.02351e-05	5.82021e-05	3.55663e-05	3.9552e-05	6.02141e-05	3.32135e-05	1.4782e-05	1.88458e-05	2.71694e-05	3.53164e-05	3.32133e-05	2.18894e-05	6.21407e-05	1.46973e-05	2.703e-05	2.71892e-05	3.01818e-07	4.75986e-05	4.14551e-05	2.70408e-05	1.25226e-05	1.46208e-05	5.78725e-05	1.25203e-05	1.45993e-05	2.07441e-05	5.16472e-05	2.48032e-05	2.28077e-05	1.2452e-05	1.2433e-05	1.24351e-05	2.06719e-05	2.0681e-05	6.29711e-06	1.2443e-05	6.62223e-08	1.24358e-05	8.28897e-06	2.07332e-05	4.06612e-08	6.21665e-06	1.45349e-05	2.15903e-06	3.88076e-08	2.67053e-08	6.209e-06	8.25977e-06	1.23968e-05	6.48931e-08	1.23555e-05	3.40704e-08	6.2131e-06	6.19706e-06	1.8583e-05	2.79337e-08	9.50973e-09	3.82722e-08	6.62837e-09	2.87552e-08	1.10819e-09	8.5102e-10	6.73147e-10	1.45355e-10	2.74857e-10	8.32573e-10	2.92551e-09	2.51514e-11	5.11684e-11	2.31179e-10	8.93867e-11	1.52707e-10	1.31187e-09	0	0	6.75906e-11	6.19165e-06	1.03629e-09	3.59237e-09	0	0	0	0	0	0	0	0	0	0
d3_3	0.0165923	4.16943e-05	3.97805e-05	9.54421e-05	6.03477e-05	9.64348e-05	3.34882e-05	6.22314e-05	4.37196e-05	8.30092e-05	3.95296e-05	8.64566e-06	4.98474e-05	4.79261e-05	5.79872e-05	3.13511e-05	3.95405e-05	4.36647e-05	1.27226e-05	5.39845e-05	1.88455e-05	3.53703e-05	3.33097e-05	6.00447e-05	1.88044e-05	3.32735e-05	3.51893e-05	3.73616e-05	4.14014e-05	2.90092e-05	2.07684e-05	4.75399e-05	2.16564e-06	3.41833e-05	6.3107e-06	2.4866e-05	2.0818e-05	2.90528e-05	3.728e-05	3.51685e-05	1.4577e-05	6.36401e-06	2.48959e-05	2.0732e-05	4.33832e-05	2.89895e-05	8.38315e-06	2.68365e-05	8.30328e-06	1.2406e-05	2.11308e-06	6.20621e-06	7.26073e-08	2.12533e-06	2.13902e-06	1.44812e-05	1.2403e-05	8.25906e-06	1.77557e-08	8.28218e-06	6.1863e-06	6.20478e-06	1.90745e-08	6.23569e-06	7.0573e-09	8.27911e-09	2.7884e-08	2.23671e-08	1.16785e-09	4.81096e-08	1.70158e-08	2.08164e-06	6.19205e-06	2.54983e-08	2.75298e-08	6.17019e-06	6.1687e-06	6.70494e-10	7.55502e-10	1.35635e-09	3.27411e-11	2.07681e-11	1.40757e-08	2.4099e-08	0	0	1.56182e-10	0	0	0	8.30406e-11	0	0	0	0	0	8.92599e-12	0	0
d3_4	0.0105375	3.25491e-05	4.59269e-05	3.76224e-05	4.80149e-05	7.26659e-05	4.16854e-05	3.54919e-05	5.19623e-05	6.01985e-05	4.16558e-05	2.91782e-05	5.92355e-05	3.53248e-05	2.10562e-05	3.64623e-05	3.9457e-05	2.71282e-05	1.67238e-05	2.71082e-05	1.47083e-05	6.33314e-05	2.90804e-05	3.12605e-05	2.09577e-05	2.08787e-05	2.29326e-05	2.49647e-05	6.3903e-06	1.26484e-05	3.11711e-05	3.52789e-05	2.49493e-05	3.1142e-05	1.45908e-05	7.43336e-05	1.25808e-05	5.25311e-06	2.48554e-05	1.45337e-05	3.11396e-05	1.25076e-05	1.45581e-05	2.48624e-05	3.91785e-05	2.37201e-05	6.30893e-06	1.04279e-05	7.60879e-08	1.65352e-05	9.33709e-06	6.2507e-06	1.44943e-05	8.41867e-08	8.29818e-06	1.24176e-05	1.23918e-05	2.8761e-08	3.64833e-08	6.20973e-06	1.27423e-08	7.07426e-09	1.88857e-08	6.17847e-06	2.53768e-08	6.64546e-09	7.03737e-08	1.41928e-08	5.33859e-08	8.25511e-06	6.19372e-06	1.13206e-08	1.71941e-08	6.21574e-06	5.40254e-10	1.73735e-09	2.16202e-08	9.83949e-10	1.54805e-09	5.67396e-11	1.21918e-09	2.94436e-09	9.89645e-11	0	2.32516e-11	0	0	1.65006e-09	6.51541e-12	0	0	0	1.399e-09	0	0	0	0	0	0
d3_5	0.00711553	5.81881e-05	4.37325e-05	6.64476e-05	3.55918e-05	3.35283e-05	7.15291e-05	1.48229e-05	5.60701e-05	4.99398e-05	4.99762e-05	1.0662e-05	3.75321e-05	3.85162e-05	1.88237e-05	5.80979e-05	3.54536e-05	3.13025e-05	7.57863e-05	4.76961e-05	3.74223e-05	1.27964e-05	7.24506e-05	6.50341e-06	4.35851e-05	3.53665e-05	4.55653e-05	4.55422e-05	3.11424e-05	3.71959e-05	2.91289e-05	1.66319e-05	2.25652e-06	3.42563e-05	4.75873e-05	2.2849e-05	2.23307e-07	4.96371e-05	2.08578e-05	2.06521e-05	2.68876e-05	1.25386e-05	1.24305e-05	1.45557e-05	2.06967e-05	8.31703e-06	6.29311e-06	6.2119e-06	6.29416e-06	9.64345e-08	3.2179e-06	1.24576e-05	2.09275e-08	1.24143e-05	1.038e-05	7.85985e-08	1.24027e-05	6.20201e-06	6.21488e-06	6.24325e-06	2.12208e-06	4.71464e-08	4.75615e-08	6.65085e-09	1.65624e-08	1.23632e-05	6.19431e-06	3.04732e-08	8.25531e-06	4.40976e-08	4.83298e-09	1.23143e-08	1.58715e-08	2.12608e-08	2.11474e-06	2.5162e-09	6.19348e-06	1.43312e-09	8.3061e-06	6.42404e-10	1.07918e-10	7.76227e-11	6.19366e-06	2.82975e-09	2.75684e-09	0	8.48118e-11	7.77969e-11	2.46201e-11	1.48494e-08	8.47918e-11	2.88351e-12	0	0	2.3895e-08	0	0	0	0
d3_6	0.00507693	7.88359e-05	1.90282e-05	5.09913e-05	5.61358e-05	2.31955e-05	4.68529e-05	7.05123e-05	6.6507e-05	2.29883e-05	6.64262e-05	6.64171e-05	4.16194e-05	3.76123e-05	4.98936e-05	3.11854e-05	5.19884e-05	4.75515e-05	8.07775e-05	3.73732e-05	3.54068e-05	2.91888e-05	3.31051e-05	1.47313e-05	2.50333e-05	1.26989e-05	1.87716e-05	2.09293e-05	1.47044e-05	3.32236e-05	3.72953e-05	2.28847e-05	2.28798e-05	1.8782e-05	1.25614e-05	8.38386e-06	1.45447e-05	1.66712e-05	4.14715e-05	1.46675e-07	1.86968e-05	3.62298e-05	6.28577e-06	2.48271e-05	1.86881e-05	2.08139e-05	2.47847e-05	1.24983e-05	6.3264e-06	8.28786e-06	6.25156e-06	1.24714e-05	6.26142e-06	1.1394e-05	1.24038e-05	1.85898e-05	5.35644e-08	6.22056e-06	1.8636e-05	3.53068e-08	6.23515e-06	6.18691e-06	8.28048e-06	1.16656e-08	1.11178e-08	5.04698e-08	1.96906e-08	1.44613e-08	1.12182e-08	1.95348e-08	6.19479e-06	3.91775e-09	4.52359e-09	2.08201e-06	2.66642e-10	6.18643e-06	8.60555e-09	8.51168e-09	7.02409e-10	2.31294e-08	4.02917e-09	2.24199e-08	1.63013e-09	6.19239e-06	6.21412e-06	2.03586e-08	0	0	6.17641e-06	0	6.19175e-06	0	0	0	0	0	0	0	0
d3_7	0.00363111	6.45172e-06	1.89199e-05	4.3672e-05	2.31136e-05	2.7138e-05	3.96445e-05	3.56433e-05	5.09971e-05	4.15382e-05	2.93044e-05	3.5365e-05	8.56983e-06	3.54184e-05	3.55174e-05	2.92126e-05	4.5751e-05	3.63765e-05	2.80945e-05	4.24366e-05	2.09175e-05	4.77865e-05	2.51085e-05	1.47136e-05	4.56317e-05	2.28717e-06	1.46406e-05	2.70921e-05	3.73892e-05	2.50207e-05	8.44558e-06	3.31816e-05	1.46932e-05	1.25643e-05	2.49906e-05	2.48835e-05	4.45698e-05	3.10854e-05	6.38385e-06	6.328e-06	6.36152e-06	2.07374e-05	1.4575e-05	3.3058e-05	8.39603e-06	2.06169e-05	6.29619e-06	1.83094e-05	1.24558e-05	7.53323e-08	1.86571e-05	6.27087e-06	3.09698e-05	6.23348e-06	1.45062e-05	4.51332e-08	7.7423e-08	8.27595e-06	1.44724e-05	8.29541e-06	2.13866e-06	6.55188e-08	6.26325e-06	1.44643e-05	6.20425e-06	1.38807e-08	6.20245e-06	6.19993e-06	2.92389e-08	6.98374e-09	1.88287e-08	2.0897e-06	1.63516e-09	1.61287e-09	6.1792e-06	6.91129e-09	2.9473e-08	1.54726e-10	6.18289e-06	5.33629e-10	6.19578e-06	1.62704e-08	6.19324e-06	3.48216e-08	1.34335e-11	3.92446e-08	1.44295e-05	6.19259e-06	4.74985e-10	0	0	3.08828e-11	2.63896e-11	0	1.60268e-09	0	0	0	0
d3_8	0.00269698	2.10627e-05	5.39986e-05	4.16877e-05	3.54163e-05	2.10383e-05	3.55394e-05	4.36658e-05	3.32687e-05	2.09952e-05	3.12137e-05	3.74894e-05	2.71325e-05	1.89111e-05	8.70973e-06	3.74965e-05	4.56087e-05	1.26263e-05	9.72831e-05	5.9151e-05	2.31315e-05	3.32595e-05	5.38444e-05	2.48562e-07	3.53617e-05	3.94783e-05	5.1799e-05	3.30966e-05	3.5325e-05	3.11587e-05	3.31933e-05	1.87319e-05	1.87965e-05	2.49104e-05	4.40502e-06	1.97344e-05	2.71044e-05	6.34751e-06	1.25476e-05	4.1396e-05	6.34004e-06	3.3213e-05	1.24735e-05	1.86559e-05	2.90143e-05	1.85796e-05	6.29755e-06	1.25268e-05	6.2789e-06	6.30415e-06	1.45097e-05	8.36878e-06	1.45304e-05	6.22721e-06	2.07427e-05	6.27394e-06	1.44831e-05	8.35163e-06	8.26476e-06	8.28482e-06	6.20148e-06	8.3551e-06	1.4446e-05	6.23757e-06	6.21899e-06	5.6033e-08	1.34419e-08	2.06564e-05	1.40898e-08	3.08182e-08	6.21103e-06	8.27035e-06	6.19499e-06	1.23893e-05	4.6735e-09	4.18815e-08	6.21533e-06	9.8267e-10	3.3163e-10	2.07736e-10	4.20692e-09	2.05701e-08	4.4192e-09	8.33741e-10	3.12844e-09	2.82218e-09	7.80105e-11	1.89344e-09	8.24833e-06	0	0	6.99386e-11	3.02207e-11	5.5698e-10	1.5939e-08	9.27522e-11	0	0	8.24832e-06
d3_9	0.00200819	1.89619e-05	6.42533e-05	4.15245e-05	5.19655e-05	3.54576e-05	4.36032e-05	4.78461e-05	3.32958e-05	4.57615e-05	4.16014e-05	5.30396e-05	4.38129e-05	3.3413e-05	5.19066e-05	6.83503e-05	2.71601e-05	4.56678e-05	2.71133e-05	5.5972e-05	6.10569e-05	2.39769e-05	6.63184e-05	2.4004e-05	3.73366e-05	5.89848e-05	4.56549e-05	4.35455e-05	1.69273e-05	2.91253e-05	3.31123e-05	1.46939e-05	4.55661e-05	2.48814e-05	8.56057e-06	6.43677e-06	2.69284e-05	1.45314e-05	1.46545e-05	3.31337e-05	2.07958e-05	2.90787e-05	1.8797e-05	3.71521e-05	1.45494e-05	1.66606e-05	1.24632e-05	2.08134e-05	6.27757e-06	8.35318e-06	1.86479e-05	1.86945e-05	2.69404e-05	9.07912e-08	6.25303e-06	2.06683e-05	1.86667e-05	1.18423e-07	2.4767e-05	9.36201e-06	6.74377e-08	1.24136e-05	3.94393e-08	6.23865e-06	7.47559e-09	6.20518e-06	6.23696e-06	3.75367e-08	2.08692e-06	3.2646e-08	2.27193e-05	6.21602e-06	6.17694e-06	1.45125e-05	2.60328e-08	6.20251e-06	6.19475e-06	2.69737e-08	8.25147e-06	1.43772e-08	2.2681e-08	9.30916e-11	1.44615e-08	3.28399e-09	4.25434e-09	1.49137e-10	3.52835e-08	2.37429e-08	6.21621e-06	0	0	0	3.76943e-10	0	0	4.22427e-12	0	0	0
