	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.120111	0.0590806	0.0389654	0.0288616	0.0223661	0.0174324	0.0146822	0.0118991	0.00978634	0.00859752	0.00719751	0.00605044	0.005159	0.00442358	0.00392218	0.00320028	0.00270143	0.00274335	0.00197777	0.00181771	0.0015899	0.00146388	0.00111662	0.00105821	0.000878509	0.000880343	0.000578886	0.000553885	0.000452757	0.000419378	0.000375335	0.000346699	0.000309121	0.000197535	0.000219241	0.000280943	0.000176094	0.00011728	0.0001773	9.16225e-05	0.000109255	0.000126264	7.41659e-05	5.57101e-05	7.78357e-05	6.74811e-05	1.46965e-05	3.30544e-05	3.68724e-05	4.9073e-05	1.94934e-05	2.45326e-05	5.08884e-05	1.84408e-05	8.2314e-06	6.19344e-06	1.83491e-05	6.16981e-06	1.22217e-05	2.44108e-05	1.11468e-08	3.0679e-08	6.11052e-06	1.42145e-05	5.74675e-09	1.21935e-05	3.09857e-08	6.72414e-09	6.13576e-06	6.09175e-06	8.12993e-06	3.45801e-09	1.15259e-10	2.60912e-09	6.72974e-09	7.72679e-11	6.10232e-06	3.16272e-09	1.16058e-08	5.56455e-09	8.78478e-11	0	1.53086e-10	6.10226e-06	1.60863e-10	6.0908e-06	0	0	0	0	8.12923e-06	0	0	0	0	0	0	0
d3_1	0.0679866	3.12489e-05	5.73409e-05	6.76466e-05	3.30631e-05	5.94204e-05	0.000100175	4.32573e-05	4.21827e-05	9.19421e-05	5.32732e-05	4.92473e-05	6.14001e-05	4.09852e-05	3.27675e-05	5.92221e-05	3.89829e-05	2.66891e-05	4.90679e-05	3.27571e-05	3.48594e-05	2.67269e-05	3.88806e-05	8.38906e-06	1.83878e-05	2.05245e-05	4.49044e-05	2.25755e-05	1.6438e-05	1.63593e-05	2.86111e-05	5.29658e-05	2.15795e-06	1.44153e-05	3.67573e-05	6.51663e-05	1.83676e-05	1.23281e-05	1.22854e-07	7.84101e-08	2.03918e-05	1.22798e-05	2.15231e-06	7.89663e-08	8.23428e-06	9.21148e-06	1.227e-05	2.44113e-05	1.4316e-05	1.22499e-05	6.1197e-06	1.42917e-05	1.42724e-05	1.22052e-05	1.22171e-05	8.18575e-06	6.11601e-06	6.12429e-06	4.36167e-08	7.72146e-09	1.21918e-05	1.7987e-08	3.00247e-08	6.08589e-06	3.89178e-09	1.67743e-09	4.00278e-10	1.82007e-09	4.29504e-09	4.03953e-09	6.10691e-06	6.08265e-06	3.84005e-10	2.20102e-10	6.12395e-06	1.4994e-10	3.19838e-09	6.75552e-10	7.03433e-11	1.58548e-08	3.43691e-11	1.48073e-10	0	5.48647e-11	0	0	6.10219e-06	2.59315e-11	0	0	0	0	0	0	0	0	0	0	0
d3_2	0.0289702	3.31077e-05	4.52155e-05	7.56816e-05	2.49177e-05	9.64036e-06	4.11306e-05	1.87174e-05	3.81808e-05	3.69653e-05	4.91349e-05	8.38057e-05	4.30742e-05	5.72967e-05	6.94852e-05	2.47227e-05	3.8873e-05	2.06279e-05	2.46999e-05	2.66986e-05	2.77104e-05	4.6976e-05	1.24497e-05	3.58215e-05	2.66204e-05	6.11787e-05	5.70986e-05	4.48925e-05	3.57472e-05	6.2612e-06	3.06929e-05	3.46416e-05	3.87717e-05	2.24949e-05	1.23453e-05	2.45048e-05	3.87052e-05	2.24627e-05	1.22881e-07	1.22813e-05	8.19055e-06	1.23152e-05	2.85127e-05	9.87669e-08	3.2581e-05	6.18214e-06	8.22301e-06	2.64667e-05	3.25458e-05	1.42704e-05	1.22646e-05	6.13156e-06	2.05723e-06	1.63539e-05	1.52499e-05	6.14241e-06	2.07033e-06	3.67127e-08	1.25326e-08	6.12052e-06	6.12409e-06	2.04693e-06	6.12586e-06	8.15531e-06	3.01139e-08	2.02904e-08	6.13166e-06	9.76876e-09	4.01654e-09	2.86592e-08	1.35512e-08	6.10296e-06	6.11667e-06	1.26636e-09	8.12177e-06	1.95026e-10	6.08818e-06	6.10212e-06	2.94865e-09	3.59119e-09	2.08963e-11	5.30973e-10	1.32396e-10	3.10392e-11	0	1.64615e-08	1.54642e-11	7.81717e-11	0	0	5.56167e-11	0	0	4.41975e-12	0	0	0	0	0
d3_3	0.0164021	3.51126e-05	5.13124e-05	4.7197e-05	6.55599e-05	4.31879e-05	3.49921e-05	5.03526e-05	5.23511e-05	2.46948e-05	1.86532e-05	3.08899e-05	6.33185e-05	2.07103e-05	2.87961e-05	4.10796e-05	2.26743e-05	3.70631e-05	2.88474e-05	3.28875e-05	7.04062e-05	4.50518e-05	4.89778e-05	4.49736e-05	4.29304e-05	2.4623e-05	3.26975e-05	3.27171e-05	2.45139e-05	2.05399e-05	8.40436e-06	4.28026e-05	2.45018e-05	1.43624e-05	1.03395e-05	1.23944e-05	6.18745e-06	2.85782e-05	2.04201e-05	1.02893e-05	1.63753e-05	1.22714e-05	6.16914e-06	1.83512e-05	1.22631e-05	6.20972e-06	3.05104e-05	8.17265e-06	3.66607e-05	6.17498e-06	6.1508e-06	8.18334e-06	3.04798e-05	1.42722e-05	1.42594e-05	1.22215e-05	6.10564e-06	7.41062e-08	1.22082e-05	5.87511e-09	6.14271e-06	4.4144e-09	6.15176e-06	6.45696e-09	3.36343e-08	3.18321e-08	1.8543e-08	2.46378e-08	6.09364e-06	1.86943e-08	1.52465e-09	1.99739e-08	6.12403e-06	5.90097e-09	4.49782e-10	6.09108e-06	1.20722e-08	1.58156e-08	5.29789e-11	8.83274e-10	1.4668e-08	3.66893e-10	0	1.62026e-09	1.16714e-09	0	3.42261e-10	1.83677e-11	0	1.40232e-09	8.48708e-11	9.62118e-12	1.66416e-08	0	0	0	0	0	0
d3_4	0.0104052	4.11252e-05	2.07587e-05	4.91624e-05	5.33621e-05	5.32426e-05	1.46046e-05	5.93074e-05	3.09573e-05	5.11393e-05	6.54827e-05	3.50624e-05	4.50221e-05	2.86913e-05	4.50067e-05	6.52997e-05	3.90493e-05	1.85581e-05	2.47327e-05	6.34441e-05	4.90605e-05	3.27059e-05	5.51766e-05	1.25048e-05	3.99314e-05	5.30183e-05	7.54353e-05	2.46777e-05	4.4954e-05	6.10602e-05	8.26628e-06	1.34093e-05	1.43938e-05	4.09053e-05	1.84069e-05	2.6533e-05	2.25785e-05	2.24906e-05	4.58811e-05	1.73534e-05	1.43186e-05	1.84665e-05	2.85797e-05	1.83938e-05	3.26108e-05	2.44399e-05	8.2498e-06	1.2279e-05	6.39801e-08	1.22591e-05	1.22364e-05	3.17056e-08	6.8071e-08	6.15886e-06	1.22141e-05	1.42745e-05	6.13273e-06	8.16532e-06	8.19687e-06	2.38699e-08	3.2437e-08	2.32131e-08	3.12639e-06	1.42244e-05	1.7652e-08	6.1075e-06	1.42334e-05	3.03689e-08	6.08632e-06	2.92545e-08	1.54821e-08	1.0944e-08	2.98787e-10	3.25554e-09	1.01943e-06	1.85627e-08	3.26455e-11	4.22841e-09	1.32671e-08	1.27183e-09	3.30885e-09	1.45963e-09	3.26022e-08	8.07692e-11	3.10553e-11	3.41091e-13	1.6257e-11	4.81848e-10	4.74834e-11	3.16407e-11	0	0	0	1.37568e-08	4.20521e-11	1.1391e-10	0	0	0
d3_5	0.00704389	2.47851e-05	2.48027e-05	3.50726e-05	3.30225e-05	5.53954e-05	3.08542e-05	3.49742e-05	3.69666e-05	4.51153e-05	4.10299e-05	5.73133e-05	4.30504e-05	3.07822e-05	6.126e-05	3.28645e-05	3.38457e-05	5.11563e-05	4.51133e-05	4.70302e-05	4.28956e-05	2.67115e-05	3.27285e-05	4.70285e-05	2.65758e-05	1.43867e-05	1.25229e-05	2.46206e-05	2.25385e-05	1.24082e-05	1.44273e-05	4.89082e-05	3.47104e-05	2.86546e-05	1.2329e-05	3.87e-05	2.65165e-05	2.65872e-05	2.65786e-05	3.87512e-05	3.26758e-05	1.84503e-05	6.18988e-06	2.11002e-06	6.18239e-06	2.65828e-05	8.1838e-06	2.85309e-05	7.65932e-08	3.05461e-05	1.83201e-05	6.20788e-06	6.12698e-06	1.4261e-05	1.22464e-05	1.83493e-05	1.63188e-05	8.17211e-06	1.00312e-08	3.56868e-08	1.42638e-05	1.02086e-05	2.64266e-05	8.15152e-06	4.4849e-08	1.6104e-08	8.1818e-06	8.40427e-09	6.1076e-06	2.0748e-06	6.1044e-06	6.1087e-06	1.42298e-08	1.76751e-08	6.86396e-09	4.0505e-10	1.52511e-08	8.14621e-06	2.69268e-09	0	2.02692e-08	6.08269e-06	1.42411e-10	1.23825e-09	2.53674e-09	1.63122e-11	1.35101e-10	7.6539e-11	1.03692e-08	0	8.28772e-09	6.08304e-06	1.77666e-11	0	0	0	0	0	0
d3_6	0.00500821	3.38779e-05	5.32838e-05	2.07188e-05	6.54499e-05	3.28576e-05	2.67447e-05	6.539e-05	4.7093e-05	6.24058e-05	3.28783e-05	4.8234e-05	4.10271e-05	3.07953e-05	5.12437e-05	3.07887e-05	3.28698e-05	4.40709e-05	2.67257e-05	4.91486e-05	6.12702e-05	3.28104e-05	5.20966e-05	8.38977e-06	1.25189e-05	1.8524e-05	3.68145e-05	6.51782e-05	2.05268e-05	2.45754e-05	4.28356e-05	8.37235e-06	2.66866e-05	1.34021e-05	6.27617e-06	6.23069e-06	6.31885e-05	2.85913e-05	6.18964e-06	2.24438e-05	8.67963e-08	6.21247e-06	1.837e-05	1.22538e-05	1.43048e-05	6.17869e-06	3.46408e-05	1.2266e-05	6.17645e-06	1.22774e-05	2.64967e-05	1.42858e-05	1.22506e-05	5.22106e-08	3.26425e-05	6.14031e-06	8.19387e-06	6.14949e-06	6.11947e-06	6.15602e-06	6.11008e-06	8.15823e-06	6.80809e-08	1.22059e-05	6.11055e-06	9.97973e-09	8.14773e-06	6.09798e-06	3.92349e-09	2.5923e-08	4.29836e-09	1.82856e-05	8.54759e-09	3.26657e-10	2.14253e-08	6.10316e-06	6.10755e-06	2.04913e-06	1.16278e-09	1.01828e-05	8.3655e-10	4.75021e-09	6.08282e-06	1.01547e-10	6.10588e-06	1.58895e-08	2.70289e-09	1.1262e-09	0	0	2.00961e-11	0	0	4.10534e-12	0	0	0	0	0
d3_7	0.00357908	1.87207e-05	4.71515e-05	4.71282e-05	4.9201e-05	4.11353e-05	2.4827e-05	5.32542e-05	4.92742e-05	7.15107e-05	3.69201e-05	8.06747e-05	2.67276e-05	7.66142e-05	3.39397e-05	4.09936e-05	3.44774e-05	1.86119e-05	7.54643e-05	3.28551e-05	3.07688e-05	2.26586e-05	8.42022e-06	3.89091e-05	4.0879e-05	1.85523e-05	5.51759e-05	4.49207e-05	3.26845e-05	2.05439e-05	1.84868e-05	2.45612e-05	1.64633e-05	1.06207e-07	3.67286e-05	6.25746e-06	3.2681e-05	3.47325e-05	1.23396e-05	2.85864e-05	1.83457e-05	9.31231e-06	1.84231e-05	9.24994e-06	1.22579e-05	8.21055e-06	1.22662e-05	5.04101e-08	1.22908e-05	3.25836e-05	1.22653e-05	1.83431e-05	6.17159e-06	2.65398e-05	2.11882e-06	1.04591e-07	8.1879e-06	1.83338e-05	6.37379e-08	9.04618e-09	4.98903e-08	9.47281e-08	5.5749e-08	6.17444e-06	6.10409e-06	6.36932e-08	1.42311e-05	8.14124e-06	1.72743e-05	1.21966e-05	6.09627e-06	6.09398e-06	2.98375e-09	6.11365e-06	6.08206e-06	1.20072e-08	1.18536e-08	6.1068e-06	3.19454e-09	1.37549e-08	7.19495e-09	1.16525e-09	1.19808e-10	5.79989e-11	6.1022e-06	2.50544e-11	0	3.3493e-09	0	9.20012e-11	0	6.10089e-06	0	0	0	0	1.81442e-11	0	0
d3_8	0.0026318	1.05561e-05	3.08267e-05	6.13312e-05	7.04892e-05	1.45929e-05	3.28258e-05	3.6905e-05	8.41947e-06	1.8586e-05	4.49649e-05	4.71272e-05	2.17206e-05	4.90588e-05	3.48345e-05	2.88124e-05	3.48726e-05	3.07414e-05	6.11519e-05	2.16089e-05	4.91113e-05	1.85826e-05	1.45131e-05	1.65234e-05	4.71127e-05	3.47488e-05	1.7599e-05	2.45224e-05	6.29934e-06	3.67424e-05	5.70398e-05	3.0731e-05	4.28952e-05	2.04273e-05	2.25356e-05	8.34787e-06	8.32675e-06	6.52525e-05	1.84075e-05	2.45123e-05	1.1699e-06	2.86551e-05	2.04015e-05	1.23338e-05	1.23241e-05	6.13076e-06	6.18813e-06	1.43629e-05	1.22757e-05	4.27481e-05	2.04936e-05	2.03697e-05	2.85215e-05	2.04433e-05	1.22797e-05	6.12625e-06	3.32509e-08	2.23642e-05	6.17041e-06	3.46309e-05	3.40259e-08	6.15338e-06	6.14658e-06	6.12997e-06	1.83283e-05	2.66921e-08	2.06379e-06	4.00541e-08	1.42544e-05	6.10319e-06	2.61478e-08	2.20278e-08	6.10254e-06	1.21731e-08	2.06523e-06	6.10993e-06	8.13541e-06	6.10652e-06	1.22075e-05	6.38784e-09	6.10378e-06	6.18778e-09	6.09445e-06	8.61309e-10	1.45872e-08	6.11531e-06	1.09701e-10	7.47153e-11	7.00314e-11	9.97534e-10	1.93917e-09	3.55902e-09	0	3.44631e-11	6.06595e-11	0	0	0	1.89118e-08
d3_9	0.00197892	2.47423e-05	1.05128e-05	6.82888e-05	5.93592e-05	2.67001e-05	2.87205e-05	2.06918e-05	1.65215e-05	4.28743e-05	3.688e-05	1.44756e-05	3.89208e-05	4.51005e-05	3.27925e-05	1.65623e-05	3.08114e-05	5.71697e-05	6.35601e-06	1.86129e-05	2.15895e-05	2.67252e-05	4.29794e-05	3.49367e-05	4.08424e-05	1.44841e-05	3.88716e-05	2.45699e-05	4.90272e-05	4.27891e-05	3.27318e-05	2.47092e-05	1.23395e-05	2.46011e-05	4.29137e-05	2.05179e-05	2.04683e-05	1.74851e-05	1.43526e-05	4.68807e-05	1.24037e-05	2.19302e-06	1.23128e-05	1.43917e-05	1.23309e-05	3.06322e-05	1.22603e-05	1.23033e-05	1.23292e-05	8.24379e-06	1.83864e-05	1.84531e-05	1.43656e-05	2.44462e-05	2.08833e-06	2.44579e-05	9.19821e-06	1.22513e-05	2.80409e-08	1.47251e-08	8.15303e-06	6.14638e-06	8.20355e-06	2.50925e-08	1.83269e-05	1.72819e-08	6.15938e-06	8.15039e-06	6.14257e-06	3.19515e-08	2.31647e-08	5.87778e-08	6.09298e-06	2.05924e-06	6.08382e-06	8.16399e-06	1.15496e-08	6.03326e-10	2.06253e-06	5.82212e-08	3.1832e-08	2.80989e-11	5.57001e-10	6.0909e-06	7.09448e-11	3.2157e-09	1.43156e-09	8.79585e-10	6.10321e-06	1.51714e-11	0	7.05043e-12	0	0	3.24894e-11	0	0	1.77847e-08	0
