	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0991118	0.0472861	0.0304356	0.0218422	0.0164037	0.0127505	0.0103762	0.00861776	0.00691161	0.00601422	0.00491861	0.00418807	0.0037146	0.00316217	0.00243391	0.00212228	0.00177936	0.00168873	0.00147792	0.00119966	0.000983273	0.000955148	0.000857184	0.000644114	0.000574157	0.000413177	0.000342648	0.000315424	0.000383722	0.000289877	0.000242418	0.000139301	8.31485e-05	0.000168312	0.000120568	9.28559e-05	9.37098e-05	0.000123072	8.0651e-05	4.15573e-05	5.95266e-05	5.89959e-05	4.57226e-05	1.93082e-05	4.18323e-05	2.93117e-05	2.22956e-05	3.45109e-05	3.25433e-05	2.88555e-05	1.85545e-05	2.71234e-05	1.14777e-05	1.49147e-05	6.16085e-06	2.53773e-05	6.12261e-06	4.27003e-05	6.06572e-06	2.51998e-06	1.14646e-05	2.88631e-05	6.06628e-06	2.35073e-05	2.32657e-05	1.37637e-05	1.30197e-05	2.07408e-05	1.11312e-05	2.38089e-06	2.5139e-05	1.11736e-05	2.49861e-06	2.51772e-05	1.46705e-05	5.88034e-06	7.61795e-07	5.95628e-06	1.63238e-05	7.62297e-06	5.92047e-06	2.67986e-05	1.28755e-05	1.46871e-05	1.29543e-05	3.55516e-05	1.28446e-05	2.16079e-05	1.83442e-05	1.82209e-05	7.19855e-07	7.82671e-07	2.59503e-05	2.3331e-05	1.13116e-05	1.89676e-05	1.99561e-05	0.000143138
d2_1	0.103133	0.000116768	7.06956e-05	0.000116704	5.49803e-05	9.66865e-05	4.98433e-05	5.08273e-05	6.28912e-05	2.27812e-05	2.11114e-05	4.37145e-05	4.73258e-05	2.11136e-05	1.24671e-05	3.5041e-05	2.2866e-05	4.02256e-05	1.58842e-05	5.42685e-06	3.84505e-05	1.7663e-05	1.05892e-05	1.75389e-05	1.7693e-07	7.15251e-06	2.10756e-05	1.94591e-05	5.44605e-06	7.22231e-06	1.70426e-07	5.556e-06	7.20511e-06	1.24142e-05	1.59087e-05	1.96273e-07	7.19652e-06	5.33848e-06	1.23431e-05	5.42636e-06	7.13802e-06	7.13999e-06	1.88469e-06	5.49959e-06	1.94319e-06	5.45073e-06	1.98343e-06	1.70173e-07	1.89313e-06	5.39029e-06	1.0542e-05	1.0934e-07	1.94046e-05	1.23149e-05	1.05442e-07	1.5947e-07	5.33374e-06	1.23324e-05	1.23114e-05	1.24784e-05	1.94033e-06	5.38279e-06	1.05995e-05	5.33328e-06	1.62562e-07	2.03235e-07	1.26109e-07	1.05196e-05	1.23353e-05	5.34654e-06	5.50431e-06	1.85253e-06	1.8912e-06	1.28617e-07	7.0737e-06	7.13523e-06	2.06758e-07	1.5041e-07	1.76301e-05	1.43709e-07	5.34054e-06	7.15442e-06	1.05789e-05	1.87511e-06	1.05959e-05	7.08054e-06	1.93757e-05	1.68983e-07	1.97131e-06	1.74794e-05	5.39752e-06	1.58542e-05	1.06215e-05	1.32728e-07	3.17199e-05	1.06379e-05	7.22553e-06	9.88891e-08	7.78445e-05
d2_2	0.0422321	8.55264e-05	0.000115016	0.000101015	6.29739e-05	5.5868e-05	6.98798e-05	9.23329e-05	3.431e-05	6.97274e-05	3.1627e-05	3.67275e-05	6.28343e-05	2.27417e-05	5.41141e-05	9.02816e-06	3.50104e-05	3.67324e-05	7.23736e-06	1.77462e-05	1.75953e-05	2.29225e-05	2.73434e-05	2.62233e-05	1.76506e-05	1.07833e-05	1.58533e-05	1.38738e-07	1.41421e-05	2.11453e-05	7.09154e-06	5.49655e-06	1.9965e-06	1.23463e-05	2.65756e-07	5.55702e-06	1.99084e-07	2.19095e-07	1.75912e-05	1.06292e-05	5.42178e-06	5.37394e-06	1.58391e-05	7.30896e-06	5.37444e-06	5.45068e-06	5.30589e-06	1.61449e-07	1.23945e-05	1.24381e-05	5.5067e-06	5.44144e-06	1.58277e-05	1.71157e-07	8.76535e-08	1.24352e-05	1.05899e-05	1.7594e-05	1.35708e-07	1.75166e-07	1.05809e-05	1.30456e-07	1.24284e-05	1.06526e-05	1.23697e-05	5.41583e-06	2.32278e-07	7.06178e-06	9.15423e-08	5.46207e-06	1.49233e-07	5.42585e-06	1.06238e-05	1.2288e-05	1.22675e-05	1.76009e-05	2.04095e-07	5.38e-06	1.58062e-05	5.44089e-06	6.41728e-08	1.05065e-07	1.50139e-07	5.323e-06	1.83604e-07	1.06535e-05	1.37332e-07	7.09795e-06	1.94341e-07	1.24783e-05	1.23945e-05	1.24194e-05	7.15304e-06	7.08875e-06	2.10618e-05	1.92153e-06	1.66704e-07	5.39139e-06	9.52323e-05
d2_3	0.0231949	0.000107306	0.00013077	9.15691e-05	0.00010809	4.37781e-05	5.41869e-05	8.02314e-05	3.32283e-05	4.20318e-05	3.50447e-05	4.5317e-05	2.98105e-05	3.85369e-05	2.64556e-05	3.8434e-05	5.22892e-05	2.11657e-05	2.11584e-05	1.76397e-05	2.62422e-05	3.14831e-05	1.07132e-05	5.35301e-06	8.98104e-06	8.90679e-06	1.06665e-05	1.50682e-05	1.06094e-05	1.95072e-06	5.47783e-06	1.07192e-05	1.06317e-05	1.0525e-07	5.46588e-06	1.05659e-05	1.06546e-05	5.44113e-06	1.06156e-05	1.06098e-05	1.58605e-05	1.07781e-07	1.06306e-05	5.41919e-06	5.38141e-06	1.42595e-05	5.97391e-06	1.05876e-05	1.57789e-05	1.37428e-07	1.75999e-05	1.76327e-05	1.7992e-07	2.10896e-05	7.04848e-06	5.39318e-06	1.05911e-05	1.05847e-06	1.43168e-07	7.1009e-06	1.56072e-07	2.28589e-05	7.98234e-06	1.75166e-05	1.2491e-05	1.78126e-07	1.59614e-05	2.10029e-05	1.75513e-05	9.25271e-08	2.71729e-05	2.24231e-07	1.41071e-05	1.75818e-05	1.35765e-07	1.96483e-06	1.06032e-05	1.07738e-07	9.37268e-08	8.95925e-08	1.06019e-05	1.53276e-07	1.06773e-05	1.65228e-07	7.16314e-06	7.17427e-06	3.19334e-07	1.39898e-05	5.36813e-06	7.27731e-06	3.31821e-05	1.24148e-05	5.47799e-06	1.24443e-05	1.32849e-07	1.07331e-05	1.23767e-05	9.05107e-06	9.69843e-05
d2_4	0.014541	0.000128004	9.41524e-05	4.02883e-05	6.79548e-05	6.97728e-05	8.55304e-05	6.97249e-05	6.97982e-05	4.11932e-05	4.89115e-05	6.29652e-05	4.88198e-05	2.29052e-05	4.29154e-05	2.11961e-05	1.24281e-05	5.5557e-06	3.33043e-05	2.81074e-05	1.76335e-05	1.76578e-05	4.63121e-05	1.06685e-05	2.11338e-05	1.59481e-05	2.64042e-05	1.58807e-05	5.58067e-06	1.7626e-05	1.96202e-07	3.68028e-06	1.60548e-07	1.32167e-05	1.58652e-05	2.10486e-05	7.20113e-06	2.03158e-06	1.41268e-05	1.59129e-05	1.23321e-05	1.59208e-05	8.89769e-06	5.50696e-06	1.50836e-05	5.42153e-06	1.58219e-05	1.54981e-07	2.11524e-05	1.554e-07	1.61207e-07	1.23469e-05	2.10794e-05	1.24e-05	5.42538e-06	5.30529e-06	7.08016e-06	1.76293e-05	2.10561e-05	1.58786e-05	6.5019e-08	1.06424e-05	5.45479e-06	7.13486e-06	1.23556e-05	1.94171e-07	7.20632e-06	1.57749e-05	1.0439e-07	5.34958e-06	1.05682e-05	1.99181e-06	5.48162e-06	2.2597e-07	1.93858e-06	1.20165e-07	1.7609e-05	7.13686e-06	7.11444e-06	1.22845e-05	2.2475e-07	7.7472e-08	1.05761e-05	5.27471e-06	1.89534e-06	1.62964e-07	1.05724e-05	1.07255e-05	1.22963e-05	7.97313e-06	1.07658e-05	1.89632e-06	2.49251e-07	3.16056e-07	1.9341e-06	2.04373e-05	1.85235e-06	2.36135e-07	9.7116e-05
d2_5	0.0098549	0.0001134	9.60045e-05	8.97017e-05	6.80946e-05	8.36891e-05	4.53472e-05	7.94226e-05	8.28414e-05	3.86046e-05	2.99875e-05	3.33112e-05	2.11332e-05	4.29195e-05	3.15873e-05	1.60092e-05	7.23386e-06	2.28693e-05	2.2828e-05	2.81274e-05	2.11337e-05	2.44619e-05	5.43705e-06	5.44308e-06	2.28091e-05	1.23919e-05	1.59409e-05	5.41747e-06	5.48072e-06	1.24389e-05	5.37473e-06	1.05776e-05	5.37456e-06	5.52903e-06	5.43271e-06	1.41839e-05	1.05494e-05	1.0654e-05	8.97531e-06	1.75866e-05	2.80018e-07	1.41636e-05	1.42614e-07	2.94967e-07	7.20689e-06	2.11043e-05	5.39648e-06	5.4016e-06	2.11118e-07	5.42639e-06	5.49717e-06	5.33282e-06	7.28026e-06	1.2307e-05	1.68061e-05	1.24326e-05	1.89357e-06	5.38724e-06	2.98145e-05	2.19518e-07	2.28769e-05	2.80001e-05	7.08202e-06	1.91676e-06	5.33618e-06	9.20787e-08	1.97754e-06	1.05577e-05	7.15809e-06	8.8048e-08	1.58659e-05	1.95436e-06	5.46022e-06	5.48021e-06	5.46262e-06	1.92491e-06	5.40728e-06	1.02423e-07	1.61595e-07	1.22996e-05	8.75717e-08	1.07129e-05	1.7142e-07	1.61791e-07	8.03797e-06	5.37468e-06	1.99148e-06	5.32576e-06	5.42152e-06	2.29046e-05	5.45259e-06	1.05716e-05	5.46613e-06	5.50903e-06	2.02278e-06	7.249e-06	1.77012e-05	1.59417e-05	0.000136892
d2_6	0.00710957	0.000127235	8.37647e-05	0.000118387	8.19717e-05	6.8007e-05	6.98533e-05	5.41908e-05	3.49883e-05	2.82096e-05	4.02432e-05	5.2469e-05	4.10878e-05	3.32377e-05	7.18336e-06	5.58694e-05	3.50776e-05	1.5893e-05	4.3826e-05	1.24767e-05	2.46322e-05	1.93779e-05	1.76979e-05	2.11281e-05	3.33153e-05	1.58188e-05	1.06296e-05	7.23334e-06	1.06297e-05	1.07318e-05	1.07e-05	1.06466e-05	1.05716e-05	1.76269e-05	1.0605e-05	5.46723e-06	1.07499e-05	1.06732e-05	1.59588e-05	2.61601e-07	1.59454e-05	1.23901e-05	1.9438e-05	7.16453e-06	1.25032e-05	5.34156e-06	5.50615e-06	5.50983e-06	1.23626e-05	1.58054e-05	1.05479e-05	7.17856e-06	5.41154e-06	2.11081e-05	1.89546e-06	1.58043e-05	5.43936e-06	1.23895e-05	1.58132e-05	8.08834e-06	2.46256e-05	5.39567e-06	1.06361e-05	1.95281e-06	5.45362e-06	1.93853e-06	5.32977e-06	1.75093e-05	1.0659e-05	5.38557e-06	5.30408e-06	5.38113e-06	1.3911e-07	3.70661e-06	5.41301e-06	1.24064e-05	5.42325e-06	1.54553e-07	6.63808e-08	1.23276e-05	1.75273e-05	1.57668e-05	1.62224e-07	1.05913e-05	1.75979e-05	1.23355e-05	5.43799e-06	7.2068e-06	1.25784e-05	2.59321e-07	1.7681e-05	1.2427e-05	1.76737e-05	8.89631e-06	1.23997e-05	5.53021e-06	1.60209e-05	1.77484e-05	0.000140571
d2_7	0.00556698	7.68236e-05	9.57403e-05	0.000122046	6.64225e-05	8.19691e-05	0.000108056	7.33804e-05	8.53602e-05	3.86258e-05	3.14781e-05	4.38538e-05	2.80557e-05	4.04048e-05	2.98875e-05	3.50156e-05	1.59061e-05	1.93777e-05	2.63354e-05	1.58769e-05	1.26142e-05	1.76493e-05	1.98198e-07	1.76933e-05	2.2823e-05	2.28747e-05	2.13181e-05	5.44552e-06	1.23935e-05	1.58205e-05	1.93304e-05	2.97918e-05	5.48193e-06	1.58631e-05	1.06459e-05	7.19268e-06	2.14079e-07	1.59338e-05	3.83626e-06	1.75928e-05	1.24692e-05	1.22803e-05	2.63309e-05	2.09832e-05	1.07317e-05	2.28989e-05	2.0097e-06	5.50492e-06	1.68019e-05	1.07517e-05	7.18073e-06	2.80385e-05	5.36916e-06	5.43548e-06	1.42289e-05	1.06758e-05	1.58911e-05	7.13895e-06	2.28321e-05	1.06166e-05	7.12676e-06	1.06691e-05	1.58491e-05	5.4226e-06	2.07443e-07	1.75352e-05	1.58908e-05	1.05727e-05	1.15477e-05	1.23303e-05	1.58434e-05	1.32022e-05	1.0641e-05	2.12398e-05	1.05016e-05	5.46717e-06	7.10412e-06	7.11866e-06	1.93493e-06	1.23725e-05	1.06268e-05	3.1349e-07	7.26748e-06	1.58203e-05	1.07249e-05	5.46055e-06	1.75796e-05	1.23334e-05	7.23552e-06	1.33755e-05	8.91468e-06	7.20883e-06	1.7821e-07	7.23938e-06	2.06655e-07	7.24117e-06	1.58707e-05	2.10903e-05	0.000139753
d2_8	0.00439951	8.35936e-05	0.000108075	0.000104668	6.30035e-05	8.56056e-05	8.01819e-05	7.31895e-05	6.98589e-05	1.93345e-05	2.8096e-05	5.75991e-05	2.10417e-05	5.2366e-05	7.31682e-06	3.51365e-05	2.98559e-05	3.67578e-05	2.28322e-05	4.59609e-06	2.28615e-05	2.11886e-05	1.58921e-05	2.2895e-05	2.11612e-05	3.15078e-05	1.24744e-05	1.58084e-05	1.59956e-05	1.07554e-05	1.06735e-05	1.59049e-05	5.41502e-06	1.23879e-05	5.41744e-06	1.2442e-05	1.06047e-05	1.58694e-05	1.06433e-05	2.27938e-05	5.39863e-06	2.46327e-05	2.24631e-07	2.98819e-05	2.80619e-05	1.06172e-05	2.12399e-05	1.23377e-05	1.24761e-05	7.11725e-06	1.76437e-05	2.159e-07	1.58309e-05	1.91023e-06	1.77004e-05	7.16247e-06	1.05966e-05	1.24693e-05	1.06312e-05	2.32509e-07	1.94174e-05	1.05806e-05	5.38697e-06	5.32547e-06	1.97292e-07	2.63865e-05	1.84584e-05	7.05043e-06	2.89465e-07	1.76663e-05	1.46752e-07	7.22744e-06	5.52816e-06	1.76359e-05	1.24596e-05	1.99662e-06	5.35041e-06	1.2414e-05	1.06307e-05	1.58559e-05	1.98515e-07	1.06673e-05	1.05401e-05	1.57918e-05	1.75525e-05	1.85448e-07	7.20406e-06	2.27508e-05	3.34242e-05	5.44636e-06	5.35555e-06	1.58636e-05	1.06481e-05	1.23979e-05	1.86564e-05	1.25211e-05	2.19495e-05	1.58889e-05	0.000106141
d2_9	0.00348863	9.59086e-05	0.000109832	8.5581e-05	8.71142e-05	3.33061e-05	6.98076e-05	3.16606e-05	3.32742e-05	3.85509e-05	4.89367e-05	3.5159e-05	2.89806e-05	3.24477e-05	3.85366e-05	3.24591e-05	1.07376e-05	1.069e-05	3.33066e-05	2.13729e-07	2.81589e-05	1.06806e-05	1.76282e-05	7.37594e-06	2.46509e-05	1.43452e-05	2.46428e-05	7.99243e-06	1.24158e-05	7.21528e-06	1.06493e-05	3.67565e-05	2.27457e-05	1.94617e-06	1.75793e-05	2.63272e-05	1.23934e-05	1.26106e-07	1.0679e-05	1.24996e-05	1.06258e-05	1.30795e-07	1.59606e-05	2.45559e-07	7.18805e-06	1.59122e-05	2.90075e-05	1.24419e-05	3.41474e-05	7.23048e-06	7.15879e-06	5.40876e-06	1.58481e-05	5.58172e-06	3.32948e-05	5.43005e-06	1.06513e-05	2.42939e-07	5.50736e-06	7.05963e-06	1.75992e-05	5.38039e-06	1.93449e-05	5.42587e-06	7.14052e-06	2.27826e-05	1.57944e-05	1.06659e-05	8.05413e-06	5.37841e-06	5.40007e-06	5.44979e-06	9.87575e-06	5.432e-06	1.05354e-05	1.98555e-06	2.10565e-05	1.22526e-07	1.06073e-05	5.52374e-06	5.35306e-06	1.44491e-07	5.40069e-06	1.06711e-05	5.4393e-06	1.2408e-05	2.06523e-06	1.07695e-05	7.07919e-06	7.26156e-06	2.80429e-05	1.06405e-05	1.94178e-05	1.69212e-05	9.12813e-06	1.06831e-05	7.28806e-06	2.30285e-05	0.000168752
