	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124617	0.0518113	0.028946	0.0185745	0.0128262	0.00957156	0.00777339	0.00638371	0.00506006	0.00434244	0.00387763	0.00401102	0.00325568	0.00323133	0.00316902	0.00284709	0.00280335	0.00279294	0.00243719	0.00254774	0.00249028	0.00215161	0.00231943	0.00208846	0.00200318	0.00202829	0.00206912	0.00198786	0.00170871	0.00180965	0.00165501	0.00165543	0.00169793	0.00152064	0.00154768	0.00153107	0.00144822	0.00144139	0.00144493	0.00134954	0.0013175	0.00134069	0.00127234	0.00133877	0.00109268	0.00119467	0.00116925	0.00119215	0.000995841	0.00092321	0.000934035	0.000886856	0.000693761	0.000967324	0.000796035	0.000832371	0.000794618	0.000670317	0.000758091	0.000649416	0.000737445	0.000612343	0.000607451	0.000545838	0.000443641	0.000599829	0.000463972	0.000483531	0.000295637	0.000352295	0.000405874	0.000303162	0.000313641	0.000233913	0.000285259	0.000248226	0.000226373	0.000155367	0.00018933	0.000176631	0.000172455	0.000310118
d3_1	0.0696091	2.13187e-05	6.83206e-06	2.76936e-05	2.54428e-05	2.13869e-05	2.95522e-05	2.98211e-05	6.64309e-06	1.52833e-05	3.60439e-05	2.75258e-05	1.93315e-05	2.36011e-05	2.55143e-05	5.47559e-05	3.28833e-05	2.1246e-05	1.10022e-05	5.47004e-05	5.04002e-05	3.38038e-05	2.9662e-05	1.93599e-05	2.33408e-05	8.89651e-06	6.32356e-05	2.95673e-05	1.48324e-05	5.6994e-05	3.59455e-05	1.08156e-05	3.37376e-05	2.24056e-05	1.72961e-05	4.63149e-05	2.43856e-05	2.11976e-05	3.38864e-05	3.1695e-05	3.27802e-05	3.16808e-05	6.09564e-05	2.33805e-05	4.83017e-05	1.48425e-05	2.53091e-05	6.68823e-06	2.32265e-05	4.00455e-05	4.73214e-05	4.93239e-05	3.36396e-05	2.52907e-05	4.40252e-05	3.05749e-05	1.48805e-05	1.26339e-05	1.47877e-05	2.10593e-05	1.27126e-05	3.35856e-05	3.97418e-05	8.43559e-06	2.03993e-07	4.61018e-05	2.94101e-05	1.2753e-05	3.35845e-05	1.90379e-05	4.373e-06	6.28341e-06	1.27327e-05	1.89287e-05	2.51761e-05	2.0887e-05	1.47129e-05	8.45959e-06	1.25837e-05	1.67488e-05	7.57439e-08	1.6777e-05	1.88087e-05
d3_2	0.0294773	4.1047e-05	8.83353e-06	6.69459e-06	1.92792e-05	2.14977e-05	1.28492e-05	2.96124e-05	2.97044e-05	3.15866e-05	3.15828e-05	1.29589e-05	2.12755e-05	2.1248e-05	2.326e-05	2.14483e-05	3.58779e-05	3.58065e-05	1.31198e-05	2.75747e-05	2.95668e-05	2.98512e-05	4.84639e-05	3.57718e-05	8.9048e-06	1.49798e-05	3.56832e-05	2.96817e-05	3.82199e-05	2.35448e-05	4.64961e-05	5.57017e-05	7.45132e-05	2.76954e-05	2.11968e-05	3.19421e-05	3.59236e-05	4.41021e-05	3.90641e-05	3.39449e-05	1.70686e-05	4.2162e-05	4.20338e-05	1.28342e-05	2.00865e-05	5.47534e-05	3.17946e-05	4.82729e-05	2.5401e-05	4.41721e-05	2.74388e-05	2.54899e-05	2.52662e-05	2.54456e-05	2.11196e-05	8.63839e-06	2.52876e-05	2.52946e-05	3.55897e-05	1.92765e-07	2.52117e-05	2.75135e-05	8.44073e-06	6.39666e-06	1.27178e-05	2.72626e-05	3.56262e-05	6.31489e-06	5.02935e-05	1.71804e-07	2.09109e-05	1.34744e-07	2.73982e-05	1.89101e-05	8.39217e-06	1.25952e-05	2.23952e-06	6.45946e-06	6.31581e-06	1.26267e-05	6.34601e-06	3.2419e-08	3.36328e-05
d3_3	0.0166269	1.70757e-05	2.54249e-05	2.56334e-05	2.50183e-06	3.37199e-05	2.76282e-05	6.52503e-06	2.55499e-05	6.63015e-06	2.1497e-05	3.50019e-05	2.57416e-06	2.54192e-05	1.28694e-05	3.38835e-05	1.70168e-05	3.39074e-05	2.13448e-05	2.3467e-05	4.21958e-05	6.74363e-06	2.12491e-05	4.22087e-05	2.34922e-05	4.2064e-05	1.5073e-05	2.13653e-05	4.02011e-05	3.37686e-05	2.75443e-05	2.53677e-05	1.48724e-05	1.93349e-05	4.4238e-05	4.01247e-05	6.08718e-05	1.90741e-05	2.96568e-05	6.38221e-06	1.91824e-05	2.5369e-05	3.78739e-05	4.63939e-05	2.74058e-05	3.36622e-05	3.57501e-05	1.48436e-05	4.21233e-05	3.36671e-05	2.11297e-05	2.53956e-05	3.16911e-05	2.74043e-05	3.15729e-05	4.61781e-05	2.31171e-05	6.39697e-06	1.58799e-05	1.48382e-05	1.27745e-05	2.72206e-05	4.7279e-05	1.27473e-05	1.27635e-05	2.01838e-05	1.89466e-05	8.49396e-06	1.89233e-05	3.05279e-05	3.96925e-05	6.38775e-06	1.89328e-05	1.5822e-05	1.47147e-05	6.40809e-06	1.88868e-05	2.0885e-05	6.3617e-06	6.37849e-06	1.25524e-05	1.47081e-05	1.89628e-05
d3_4	0.0105286	6.6797e-06	6.61375e-06	2.13375e-05	2.13671e-05	2.76279e-05	8.57345e-06	4.22622e-05	1.71768e-05	2.1152e-05	2.12443e-05	1.49743e-05	2.88986e-07	1.61057e-05	2.33903e-05	2.96165e-05	2.14044e-05	3.16954e-05	2.54437e-05	8.85812e-06	1.92324e-05	3.40003e-05	4.21712e-05	2.5518e-05	5.49558e-05	2.32784e-05	4.85567e-05	2.5346e-05	2.75338e-05	3.18717e-05	4.21293e-05	1.90812e-05	1.29684e-05	5.05111e-05	2.85295e-05	3.16166e-05	2.11366e-05	2.53523e-05	2.55796e-05	3.06911e-05	2.54105e-05	2.96536e-05	3.77537e-05	5.26365e-05	4.75974e-07	3.38002e-05	4.82387e-05	2.73251e-05	6.4629e-06	2.73108e-05	2.73579e-05	2.10513e-05	6.53145e-06	2.32141e-05	6.40964e-06	6.45614e-06	3.36924e-05	2.73143e-05	1.27944e-05	2.10295e-05	1.26357e-05	1.47699e-05	8.59985e-06	1.90703e-05	4.40509e-05	1.26977e-05	2.93435e-05	8.51569e-06	4.25479e-08	1.47525e-05	1.05542e-05	8.4997e-06	3.76397e-05	2.72366e-05	1.36761e-05	6.40965e-06	1.89407e-05	1.25575e-05	2.2953e-06	8.40335e-06	1.88289e-05	1.26881e-05	3.57825e-05
d3_5	0.00712465	2.13457e-05	1.4991e-05	2.12679e-05	3.39207e-05	2.77645e-07	6.31222e-05	8.69148e-06	1.71577e-05	2.75787e-05	3.18215e-05	2.58249e-05	1.49705e-05	6.74874e-06	3.59861e-05	2.15102e-05	4.11062e-05	6.62349e-06	2.11748e-05	1.29267e-05	3.19508e-05	2.76701e-05	4.01805e-05	2.11902e-05	2.96972e-05	2.42904e-05	5.46994e-05	1.28394e-05	2.138e-05	1.93793e-05	1.60643e-05	3.3945e-05	3.91211e-05	2.1357e-05	2.56396e-05	3.2718e-05	2.11595e-05	1.18473e-05	2.75042e-05	4.20866e-05	3.58525e-05	3.61256e-05	2.64541e-05	2.01255e-05	2.5252e-05	3.98721e-05	3.37017e-05	1.9079e-05	2.12195e-05	5.44528e-05	5.4454e-05	1.88744e-05	2.73551e-05	5.0298e-05	2.12317e-05	1.48954e-05	3.36597e-05	1.46802e-05	8.77958e-06	1.6972e-05	1.46821e-05	8.58346e-06	1.48149e-05	2.31946e-06	8.56991e-06	3.15555e-05	1.26236e-05	2.52265e-05	2.73039e-05	6.3637e-06	8.43838e-06	3.3592e-05	6.3508e-06	6.37574e-06	1.47814e-05	6.2827e-06	9.94191e-09	1.25573e-05	3.46316e-08	1.89648e-05	2.09879e-05	6.28681e-06	2.73132e-05
d3_6	0.00499022	8.67654e-06	6.78338e-06	3.38712e-05	5.56782e-05	2.54315e-05	2.1258e-05	2.757e-05	2.39256e-06	1.49815e-05	3.78704e-05	4.23375e-05	1.50734e-05	6.50665e-06	3.38741e-05	3.38221e-05	3.07899e-05	2.34665e-05	2.76052e-05	5.38648e-05	1.94091e-05	1.92304e-05	1.52893e-05	1.72823e-05	2.55662e-05	4.0367e-05	3.69042e-05	4.84205e-07	4.10898e-05	3.58173e-05	1.93973e-05	4.62082e-05	2.33323e-05	2.95656e-05	4.02115e-05	3.81135e-05	7.9795e-05	4.00418e-05	4.84866e-05	1.49925e-05	3.37812e-05	2.94811e-05	6.71474e-05	2.73601e-05	8.5488e-06	3.37815e-05	5.24211e-05	1.91306e-05	3.3662e-05	1.90226e-05	3.37363e-05	3.80594e-05	2.74324e-05	3.36453e-05	2.7377e-05	1.90156e-05	6.56959e-06	1.27152e-05	6.50012e-06	1.57613e-05	1.89235e-05	1.9071e-05	1.28279e-05	2.07736e-07	1.47101e-05	1.47125e-05	3.5681e-05	8.47219e-06	1.89375e-05	1.47383e-05	2.72446e-05	2.7373e-05	1.26723e-05	8.43594e-06	2.10741e-05	1.89007e-05	4.40527e-05	6.34566e-06	1.67984e-05	2.29963e-05	7.76078e-08	1.25663e-05	2.32307e-05
d3_7	0.00356546	9.79373e-06	2.41177e-06	1.49108e-05	3.17926e-05	9.97393e-06	1.5054e-05	1.30258e-05	3.68799e-05	3.59675e-05	4.23256e-05	1.10364e-05	2.76525e-05	3.38963e-05	1.9235e-05	2.32773e-05	6.79984e-06	3.17246e-05	3.16732e-05	2.12481e-05	5.15946e-05	1.29731e-05	2.54691e-05	2.13088e-05	3.79168e-05	2.52562e-05	4.0111e-05	1.08356e-05	2.55498e-05	2.96543e-05	3.05134e-05	1.2879e-05	4.64797e-05	1.91604e-05	3.9999e-05	5.25696e-05	4.20985e-05	5.88447e-05	2.34065e-05	1.27883e-05	3.57645e-05	3.57242e-05	1.27489e-05	4.21077e-05	6.10022e-05	1.28748e-05	5.27167e-05	1.28872e-05	4.41282e-05	2.12104e-05	2.11601e-05	2.76734e-05	6.46497e-06	1.48304e-05	2.53892e-05	5.45879e-05	3.59325e-05	3.15182e-05	2.10219e-05	3.37421e-05	3.35564e-05	1.27003e-05	2.11284e-05	1.48381e-05	8.71638e-06	2.11331e-05	1.27219e-05	3.20578e-07	3.36657e-05	2.5109e-05	2.72362e-05	1.88358e-05	1.27479e-05	1.26674e-05	3.04422e-05	1.24045e-07	1.4736e-05	1.47413e-05	2.21047e-06	1.25685e-05	3.52707e-09	6.34829e-06	2.112e-05
d3_8	0.00266656	1.28726e-05	1.92056e-05	6.51021e-06	1.19113e-05	1.29459e-05	1.29385e-05	2.12684e-05	6.81196e-06	2.75325e-05	8.60186e-06	1.31918e-05	2.55761e-05	6.6074e-06	8.75378e-06	2.12502e-05	1.92516e-05	1.92565e-05	1.91659e-05	4.2293e-05	4.00817e-05	1.51695e-05	4.21977e-05	2.97637e-05	1.91059e-05	2.1387e-05	1.50053e-05	2.13115e-05	1.52505e-05	4.21229e-05	5.16199e-05	2.55073e-05	3.59269e-05	3.37207e-05	4.00533e-05	4.41894e-05	2.75998e-05	2.41673e-05	3.04935e-05	2.53289e-05	2.14292e-05	1.27231e-05	4.62534e-05	2.32229e-05	5.47287e-05	4.32914e-05	4.62861e-05	3.57241e-05	2.54323e-05	5.03853e-05	2.74875e-05	3.36198e-05	2.95856e-05	2.53315e-05	1.27658e-05	1.49183e-05	6.08672e-05	2.11009e-05	3.77245e-05	6.55623e-06	6.42017e-06	2.31441e-05	3.99659e-05	1.48122e-05	1.28642e-05	6.42238e-06	1.07908e-05	3.15294e-05	2.1253e-06	3.29063e-06	1.26893e-05	1.90742e-05	1.31369e-07	2.93693e-05	2.31078e-05	2.51051e-05	3.73372e-08	6.72892e-08	1.49064e-07	1.26324e-05	6.31915e-06	6.30384e-06	3.65617e-05
d3_9	0.00199875	2.13847e-05	6.70656e-06	3.25747e-07	1.92317e-05	8.71688e-06	2.76265e-05	6.75349e-06	3.17399e-05	1.49527e-05	1.49016e-05	1.27873e-05	4.85436e-05	3.39162e-05	1.31168e-05	3.37867e-05	6.68921e-06	6.6148e-05	2.55324e-05	2.12083e-05	5.05472e-05	1.93618e-05	3.17154e-05	4.21955e-05	4.43292e-05	2.12734e-05	2.54087e-05	3.17043e-05	2.12378e-05	3.79665e-05	2.61557e-06	1.90542e-05	3.99695e-05	1.72087e-05	2.54037e-05	4.43557e-05	4.63214e-05	1.90811e-05	2.11874e-05	4.63766e-05	2.11899e-05	1.92481e-05	3.80229e-05	3.16352e-05	3.49047e-07	1.91861e-05	1.47798e-05	1.90296e-05	7.53157e-05	4.10278e-05	1.67817e-05	4.82395e-05	2.51934e-05	1.27438e-05	2.75313e-05	2.7426e-05	2.52974e-05	2.30804e-05	1.48479e-05	1.28745e-05	2.09974e-05	2.5306e-05	6.08733e-05	6.43518e-06	2.74079e-05	1.69709e-05	1.9053e-07	1.0584e-05	2.20246e-05	2.51545e-05	8.46497e-06	2.72329e-05	5.23998e-05	2.93767e-05	2.19883e-05	2.51243e-05	1.46977e-05	1.67468e-05	1.23285e-07	1.2588e-05	1.2627e-05	9.44223e-09	3.14761e-05
