	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.119365	0.0590443	0.0390785	0.0285423	0.0218448	0.0175274	0.0144996	0.0121647	0.00974315	0.008582	0.00717399	0.00633086	0.00557722	0.00480959	0.00370298	0.00337023	0.00284644	0.00273427	0.0021735	0.0020378	0.00157162	0.00152889	0.00134596	0.0010763	0.000966382	0.000807583	0.000594921	0.000526188	0.000584992	0.000457621	0.000433736	0.000298752	0.000196699	0.000290079	0.000238123	0.000218276	0.000185172	0.000149824	0.000175739	8.49271e-05	0.0001116	0.000109126	7.85399e-05	6.99405e-05	6.99187e-05	2.75757e-05	6.75624e-05	1.26379e-05	4.10045e-05	5.88878e-05	5.09184e-05	2.03929e-05	1.24259e-05	2.84205e-05	2.24286e-05	1.93705e-05	6.15981e-06	1.23362e-05	2.16455e-06	1.83003e-05	1.82728e-05	1.2136e-05	1.74265e-08	3.99763e-08	8.1186e-06	6.13083e-06	1.26276e-08	4.08743e-08	1.21561e-05	1.08488e-09	6.12737e-06	2.07794e-09	1.27224e-09	4.28402e-08	1.39294e-09	1.13056e-10	2.83583e-09	2.54657e-12	9.05101e-10	3.23038e-09	2.77397e-11	2.10824e-09	4.28951e-11	6.97699e-11	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_1	0.067681	2.13516e-05	4.58179e-05	5.37048e-05	4.95608e-05	5.96124e-05	8.02369e-05	7.40236e-05	8.00104e-05	3.1055e-05	5.97091e-05	5.1555e-05	5.75901e-05	4.32785e-05	5.14466e-05	8.78886e-05	4.93629e-05	5.33469e-05	2.68926e-05	4.70405e-05	3.90882e-05	3.08414e-05	1.84663e-05	1.84515e-05	3.49732e-05	4.9273e-05	6.33455e-06	3.07767e-05	5.71538e-05	3.47047e-05	2.45795e-05	2.07497e-05	2.25683e-07	3.68062e-05	2.64787e-05	3.67374e-05	1.43917e-05	3.85874e-05	3.05766e-05	1.05447e-07	2.54406e-05	3.85638e-05	1.83932e-05	1.53298e-05	1.23488e-05	3.66027e-05	6.16672e-06	1.83367e-05	2.03309e-05	1.42142e-05	4.37056e-08	1.22745e-05	6.16595e-06	2.22077e-05	8.23848e-06	1.22316e-05	6.12422e-06	4.07751e-08	1.01724e-05	6.10091e-06	6.16887e-06	7.24577e-09	9.72151e-09	3.46732e-08	6.95413e-09	2.06872e-06	8.12055e-06	6.12119e-06	6.095e-06	9.30942e-09	5.68655e-09	6.10339e-06	3.09981e-08	6.26794e-10	0	1.31864e-10	1.0526e-09	3.41578e-08	1.652e-11	3.23218e-09	7.05749e-09	1.4729e-10	2.18304e-11	3.53835e-08	6.6807e-11	0	0	4.20368e-13	0	0	1.21615e-11	0	0	0	0	0	0	0	0
d3_2	0.0287976	4.76334e-05	2.52483e-05	4.77588e-05	5.75195e-05	9.73326e-05	4.75833e-05	5.15661e-05	5.47941e-05	7.94566e-05	4.73822e-05	7.39463e-05	3.50828e-05	4.13317e-05	3.31714e-05	4.62726e-05	4.70167e-05	4.31633e-05	2.65967e-05	3.70013e-05	3.48103e-05	5.10176e-05	4.90456e-05	3.07459e-05	4.70292e-05	3.5152e-05	5.50558e-05	2.65809e-05	1.65832e-05	4.50548e-05	2.24672e-05	5.07597e-05	2.04185e-05	1.2286e-05	3.05575e-05	2.1516e-05	1.4548e-05	3.2668e-05	8.36475e-06	6.2584e-06	1.83849e-05	8.34128e-06	1.43251e-05	2.84261e-05	6.2632e-06	6.13781e-06	6.28484e-06	1.22336e-05	2.80471e-08	2.04176e-05	6.24301e-06	1.22351e-05	1.2168e-05	4.22981e-08	1.22312e-05	1.21989e-05	4.07472e-08	6.09973e-06	7.86287e-08	2.06621e-06	6.10081e-06	1.42103e-05	8.05612e-09	6.11198e-06	8.16306e-06	6.09898e-06	9.37491e-09	6.09427e-06	6.09279e-06	6.52446e-10	4.01617e-08	3.00469e-08	3.43461e-08	8.12593e-06	3.51888e-08	3.82328e-08	6.71687e-10	3.36996e-08	1.18223e-09	5.65218e-11	2.28874e-09	1.7528e-09	3.29737e-08	4.37702e-09	2.40469e-11	0	1.61211e-09	6.06203e-06	3.10924e-11	0	0	0	0	0	0	0	0	0	0
d3_3	0.0163201	9.82154e-05	3.74419e-05	5.74407e-05	1.90107e-05	3.11728e-05	3.305e-05	2.31111e-05	5.74087e-05	1.71731e-05	6.82815e-06	8.7816e-05	5.84371e-05	4.71222e-05	5.31314e-05	2.49719e-05	2.52098e-05	7.57744e-05	3.68431e-05	2.895e-05	5.09381e-05	4.69739e-05	3.68564e-05	1.17316e-05	5.1009e-05	3.70334e-05	3.27763e-05	3.07904e-05	3.05305e-05	2.24943e-05	2.49983e-06	1.85056e-05	1.46848e-05	1.75445e-05	2.04896e-05	3.26642e-05	1.24098e-05	4.87947e-05	1.84833e-05	1.24886e-05	2.65408e-05	8.31814e-06	1.83743e-05	1.43566e-05	5.30539e-06	2.0521e-05	1.41707e-05	2.1483e-05	1.84804e-05	1.83619e-05	1.22289e-05	6.17998e-06	1.25137e-08	2.43098e-05	4.17374e-08	8.67904e-08	2.04263e-05	8.2586e-06	1.21623e-05	6.17021e-06	8.23589e-06	6.19519e-06	4.6843e-08	1.2151e-05	8.87407e-09	3.92133e-08	9.45378e-09	2.14671e-09	6.077e-09	5.70817e-09	6.08906e-06	3.52161e-08	3.90117e-08	1.93676e-10	1.41414e-05	2.91577e-09	1.58898e-09	1.02554e-09	1.69914e-11	1.21514e-05	1.28553e-09	0	3.55117e-08	1.12639e-10	2.41545e-09	6.09259e-06	0	1.74925e-09	8.13538e-11	0	3.4365e-08	0	6.0902e-06	0	0	0	0	0	0
d3_4	0.0103585	4.45475e-05	5.63894e-05	3.932e-05	4.52386e-05	3.31691e-05	5.15478e-05	6.35905e-05	1.47915e-05	4.52692e-05	3.9117e-05	4.12666e-05	2.4909e-05	3.30692e-05	3.29818e-05	6.75184e-05	5.12063e-05	2.87838e-05	3.89193e-05	4.03517e-05	3.90182e-05	3.89611e-05	3.08607e-05	4.9047e-05	3.71042e-05	2.07335e-05	4.49389e-05	2.27915e-05	2.06098e-05	2.46417e-05	3.38367e-05	3.48793e-05	1.84554e-05	3.66756e-05	3.05444e-05	1.85299e-05	2.88074e-05	4.08046e-05	2.65195e-05	4.25707e-05	1.22337e-05	1.2261e-05	1.39206e-07	8.17537e-06	6.18389e-06	6.22274e-06	2.03144e-05	1.23196e-05	1.42659e-05	6.17679e-06	1.22567e-05	1.02011e-07	6.11368e-06	8.25788e-06	1.23567e-05	8.25497e-06	1.92578e-07	5.44873e-08	2.08105e-06	8.36855e-08	6.09765e-06	2.9269e-08	6.14308e-06	7.26833e-09	1.41765e-05	6.10986e-06	2.05947e-06	3.77318e-08	3.70052e-08	2.29803e-09	1.19168e-09	6.10061e-06	7.31271e-09	6.05707e-06	7.88551e-09	5.3651e-09	6.05845e-06	1.33829e-10	3.40158e-08	3.65393e-08	3.68193e-09	2.93517e-10	1.51484e-10	7.4785e-10	1.84738e-09	4.97905e-13	2.3844e-11	2.19727e-12	1.25829e-09	8.72904e-11	0	6.09039e-06	0	0	0	0	0	3.38891e-12	0
d3_5	0.00705245	6.76102e-05	2.51546e-05	2.51309e-05	4.15388e-05	4.12808e-05	6.76284e-05	2.71026e-05	4.72438e-05	4.33516e-05	5.94777e-05	3.38957e-05	7.35948e-05	4.10903e-05	2.48045e-05	1.88481e-05	4.31359e-05	3.71746e-05	2.68817e-05	1.46675e-05	2.69856e-05	4.30793e-05	2.75951e-06	2.06709e-05	2.5075e-05	2.47236e-05	2.65893e-05	4.69556e-05	4.29719e-05	4.28012e-05	1.85927e-05	1.46749e-05	2.03692e-05	2.05445e-05	1.24173e-05	2.974e-05	2.86386e-05	8.48663e-06	2.86244e-05	3.67749e-05	5.30327e-05	1.22059e-05	3.25911e-05	2.65094e-05	2.04878e-05	3.25669e-05	1.8275e-05	1.24164e-05	7.56706e-08	1.83251e-05	3.25619e-05	1.00244e-07	1.22501e-05	6.13849e-06	2.50259e-07	7.43689e-08	6.18095e-06	2.44315e-05	6.19046e-06	6.20175e-06	1.01955e-05	1.10563e-06	1.22012e-05	1.42053e-05	2.07282e-06	3.95052e-08	4.39884e-08	6.13639e-06	6.24078e-06	6.09996e-06	7.66037e-09	5.53688e-09	6.13284e-06	1.58942e-10	2.60199e-10	3.35891e-09	8.80564e-09	3.36613e-09	3.92269e-08	7.89057e-10	3.30252e-08	1.0329e-09	1.55585e-09	2.71502e-09	2.20165e-09	8.90641e-10	6.09269e-06	1.71211e-11	5.39679e-13	6.7911e-12	0	0	0	3.09328e-08	0	2.48315e-09	0	0	0
d3_6	0.00498813	2.11693e-05	2.7172e-05	3.83885e-05	8.43005e-05	5.13551e-05	4.14643e-05	5.94888e-05	8.58408e-05	1.89615e-05	3.41787e-05	4.54087e-05	5.02303e-05	3.91539e-05	3.71088e-05	5.11904e-05	4.91595e-05	6.13529e-05	2.67846e-05	4.4918e-05	3.09115e-05	4.29863e-05	4.10851e-05	2.28134e-05	1.65066e-05	2.26322e-05	2.98449e-05	4.51113e-05	3.27342e-05	3.29374e-05	2.4651e-05	2.87835e-05	2.25641e-05	3.16769e-05	1.23705e-05	4.48858e-05	3.67215e-05	2.45694e-05	3.06378e-05	1.43709e-05	1.84722e-05	2.51143e-07	2.05004e-05	3.46071e-05	1.84644e-05	1.63793e-05	2.44001e-05	2.65444e-05	2.46996e-05	8.23062e-06	8.31739e-06	2.85264e-05	6.21295e-06	8.28436e-06	3.0462e-05	2.14455e-06	4.27029e-08	6.10238e-06	1.42856e-05	1.22679e-05	1.22119e-05	8.15387e-06	6.11307e-06	2.2288e-05	8.1505e-06	6.09095e-06	6.1039e-06	6.09862e-06	6.71248e-08	1.16834e-08	1.36972e-08	1.00605e-07	4.34835e-08	1.42058e-05	5.98974e-09	2.22582e-09	1.98032e-09	7.31189e-10	9.9372e-10	4.07407e-10	3.6592e-09	8.19068e-11	8.1174e-06	1.08889e-10	2.08353e-09	6.09422e-06	3.75622e-08	3.77355e-08	2.90085e-09	0	0	0	2.47452e-09	0	0	0	0	0	0
d3_7	0.00357309	6.81507e-06	7.18924e-05	4.32803e-05	4.93356e-05	4.70752e-05	2.70125e-05	2.53395e-05	6.96248e-05	4.51879e-05	5.33212e-05	6.68238e-05	3.71423e-05	5.12588e-05	4.51216e-05	1.8892e-05	4.93262e-05	2.68039e-05	3.30817e-05	1.48694e-05	4.1158e-05	8.66809e-05	2.68908e-05	2.49448e-05	7.53012e-05	2.57085e-05	3.30371e-05	3.69615e-05	5.09755e-05	3.89667e-05	1.44907e-05	3.86848e-05	2.46225e-05	6.2296e-06	3.68845e-05	1.66235e-05	2.66682e-05	3.06846e-05	2.66578e-05	4.4816e-05	1.24598e-05	1.43952e-05	3.86299e-05	3.16008e-07	6.39527e-08	8.39865e-06	1.43102e-05	6.3867e-06	1.84441e-05	1.42675e-05	1.84394e-05	1.2399e-05	3.05131e-05	8.38202e-08	1.07049e-07	1.41893e-05	8.16973e-06	6.10795e-06	6.26804e-06	6.11552e-06	1.22291e-05	2.03872e-05	6.13843e-06	1.22567e-05	2.03044e-06	1.21423e-05	3.74752e-08	5.6733e-08	6.10267e-06	4.09232e-08	6.09545e-06	4.45984e-08	8.11026e-06	6.76389e-08	3.1579e-09	2.67881e-09	6.09942e-06	3.10285e-08	4.03553e-10	8.24737e-09	5.69966e-09	7.11673e-10	6.09501e-06	1.46583e-10	6.30684e-11	8.11154e-06	4.01964e-08	1.35204e-10	0	3.04932e-09	0	0	0	6.50945e-11	0	0	0	0	0
d3_8	0.00262459	2.61019e-05	1.48554e-05	2.7283e-05	5.09942e-05	2.12187e-05	4.11345e-05	6.55549e-05	5.11372e-05	2.69808e-05	3.71941e-05	6.46725e-07	2.68653e-05	2.50328e-05	4.39471e-05	3.60044e-05	3.90421e-05	3.50863e-05	2.89756e-05	3.72991e-05	6.54064e-05	3.90334e-05	5.12478e-05	5.94142e-05	4.10939e-05	2.68383e-05	4.29487e-05	5.52119e-05	4.69648e-05	1.04566e-05	5.12246e-05	4.58798e-05	2.47012e-05	1.85585e-05	4.10343e-05	1.25009e-05	2.07286e-05	3.26112e-06	2.67848e-05	3.66973e-05	2.04029e-05	2.66159e-05	3.25576e-05	2.04801e-05	2.14965e-05	1.85982e-05	2.03999e-05	2.0404e-05	1.22519e-05	6.2323e-06	6.43953e-08	1.06462e-07	6.13922e-06	1.23679e-05	8.95394e-08	1.65421e-07	1.22193e-05	6.19309e-06	3.19159e-06	7.86058e-08	1.64585e-05	6.10165e-06	6.18791e-06	1.42351e-05	1.62976e-05	1.02474e-05	6.19733e-06	1.42093e-05	6.09525e-06	6.13596e-06	1.21103e-05	7.1519e-09	2.0341e-06	6.10204e-06	6.09815e-06	6.09677e-06	8.15346e-06	7.07733e-08	8.11776e-06	3.55851e-08	4.96339e-09	1.17445e-09	6.06383e-06	8.14995e-06	3.18276e-08	8.11179e-06	2.12831e-09	7.45806e-11	2.94031e-11	1.50948e-11	8.32596e-11	0	0	0	6.05224e-06	0	0	0	0
d3_9	0.00199474	4.94294e-05	2.90896e-05	5.12628e-05	4.31987e-05	2.28982e-05	4.24069e-05	3.68916e-05	4.33062e-05	5.74409e-05	4.82912e-05	6.33887e-05	1.88297e-05	5.3387e-05	3.09417e-05	5.85883e-05	3.52146e-05	2.70022e-05	8.95647e-05	5.30961e-05	3.90432e-05	3.69774e-05	2.47349e-05	2.26801e-05	4.68842e-05	2.68852e-05	1.23866e-05	3.28575e-05	3.26639e-05	6.33999e-06	3.2837e-05	1.24349e-05	2.68971e-05	4.89913e-05	5.72468e-05	2.66567e-05	1.23776e-05	1.45715e-05	5.6889e-05	2.65963e-05	3.27967e-07	8.32923e-06	4.88695e-05	1.85355e-05	8.45497e-06	2.04883e-05	8.39169e-06	2.44724e-05	1.24624e-05	6.13129e-06	3.66006e-05	1.53262e-05	4.36862e-05	1.43307e-05	1.00932e-07	1.22469e-05	1.22065e-05	6.1916e-06	2.64411e-05	8.24476e-06	1.23054e-05	6.20407e-06	4.48065e-08	6.14172e-06	7.21937e-06	1.83418e-05	2.02946e-05	6.1013e-06	7.5404e-08	6.13904e-06	4.15845e-08	8.10951e-06	5.41385e-08	4.80908e-09	8.10299e-06	4.36488e-08	1.84716e-09	7.12383e-10	5.39724e-09	3.22601e-08	6.49076e-09	7.152e-09	6.09333e-06	5.46188e-11	0	5.83566e-11	3.68157e-08	3.81067e-10	1.51865e-12	3.50627e-11	1.06784e-11	4.73133e-11	3.11361e-09	4.90767e-12	0	3.92191e-11	0	1.13787e-09	0
