	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d3_0	0	0.0107934	0.0060399	0.00444646	0.00370662	0.00310054	0.00298998	0.00303317	0.00263757	0.00263025	0.00250301	0.00239384	0.00239269	0.00232075	0.00212207	0.00218325	0.00214606	0.00191511	0.00197623	0.00201207	0.00205068	0.00212037	0.00180891	0.00206583	0.0019114	0.00177275	0.00173398	0.00169117	0.00187878	0.00194176	0.00190803	0.00168271	0.00188061	0.00168741	0.00183061	0.00174363	0.00174896	0.0015804	0.00177975	0.00172308	0.00173931	0.00172951	0.00176939	0.00166094	0.00163179	0.00161431	0.00164557	0.00181483	0.00157537	0.00167347	0.00162883	0.00149824	0.00160396	0.00157359	0.00150883	0.0014925	0.00171258	0.00168952	0.00146804	0.00156468	0.00165766	0.00159494	0.00157497	0.0016532	0.00173435	0.0016453	0.00163794	0.00136921	0.00144753	0.00149924	0.00157425	0.00150446	0.00144612	0.00143922	0.00153266	0.00156985	0.00139606	0.00156095	0.00156348	0.00152573	0.00149043	0.00156029	0.00166737	0.00151486	0.00163938	0.00162848	0.00145255	0.00151605	0.00158909	0.00158092	0.00158163	0.00157312	0.00133675	0.0014377	0.160341
d3_1	0.0716934	8.50742e-06	6.37893e-06	2.13667e-06	0	8.55763e-09	8.51314e-06	6.37608e-06	0	3.77426e-09	2.13917e-06	1.48718e-05	2.13267e-06	8.51488e-06	1.27401e-05	6.81959e-09	5.43618e-09	1.32383e-08	7.85943e-09	1.2751e-05	0	3.06477e-09	8.62147e-09	1.0634e-05	1.0378e-08	1.27549e-05	1.27527e-05	6.3786e-06	2.1297e-06	1.27397e-05	1.91228e-05	1.85868e-09	6.37805e-06	4.19704e-09	1.2748e-05	6.37115e-06	8.50398e-06	1.47265e-08	1.48722e-05	2.35548e-09	8.50411e-06	6.34734e-10	8.51148e-09	3.38741e-09	2.61091e-09	4.48409e-10	6.37305e-06	5.77486e-10	8.17605e-09	1.27655e-05	3.98258e-09	6.36611e-06	2.13478e-06	2.18755e-08	6.37325e-06	4.86022e-09	6.37588e-06	6.37398e-06	0	6.37947e-06	6.38028e-06	1.3143e-09	0	1.06352e-05	2.14799e-06	6.37544e-06	4.38098e-09	2.11357e-09	2.14225e-06	5.35072e-10	2.10568e-09	1.27539e-05	4.1893e-10	5.80604e-09	9.79913e-09	6.37509e-06	1.27523e-05	0	1.52305e-10	1.91218e-05	6.37445e-06	2.51017e-09	8.49782e-06	3.90467e-10	1.0343e-09	6.39327e-06	6.37608e-06	2.13214e-06	4.14772e-09	6.21021e-09	6.37627e-06	0	2.12917e-06	6.38108e-06	0.000692661
d3_2	0.0308377	9.41672e-09	0	2.9732e-09	6.37597e-06	2.14217e-06	6.07701e-09	8.06033e-09	6.37599e-06	2.1379e-06	8.50011e-06	6.37973e-06	2.14e-06	6.37607e-06	8.50435e-06	3.79903e-09	2.38712e-09	4.68083e-09	6.37886e-06	1.87518e-09	4.47787e-09	6.37063e-06	6.38128e-06	2.12494e-05	6.04169e-10	3.71594e-10	8.50016e-06	1.2756e-05	0	6.36825e-06	3.5154e-09	2.12899e-06	6.82585e-09	8.50659e-06	1.99444e-09	6.37532e-06	1.27495e-05	0	0	0	2.54934e-05	2.33701e-05	1.27515e-05	6.37179e-06	6.38524e-06	0	2.13572e-06	8.42941e-09	2.13233e-06	1.25972e-08	6.36953e-06	0	0	1.9125e-05	8.49938e-06	6.68911e-09	1.87218e-09	8.88182e-09	6.3821e-06	0	6.38036e-06	0	0	0	8.79263e-09	8.50117e-06	5.65105e-09	6.3694e-06	4.14565e-09	8.50141e-06	6.3798e-06	6.37254e-06	6.36763e-06	4.36007e-10	7.25577e-09	1.18367e-08	1.27458e-05	2.13727e-06	4.13627e-09	8.50334e-06	6.38806e-06	2.13178e-06	6.36611e-06	6.37749e-06	1.03566e-08	8.28699e-09	8.50083e-06	6.85897e-11	2.45462e-09	1.53382e-09	2.13317e-06	1.48782e-05	1.2745e-05	0	0.000856155
d3_3	0.0178836	1.27465e-05	1.27473e-05	1.27474e-05	2.13315e-06	1.48675e-05	6.37889e-06	6.56303e-09	2.13601e-06	6.37436e-06	2.13142e-06	8.50248e-06	2.12535e-05	4.93954e-10	1.27458e-05	3.46244e-09	8.50621e-06	0	2.14193e-06	1.48655e-05	6.3771e-06	2.13689e-06	8.4946e-06	6.37356e-06	6.37821e-06	6.37686e-06	1.27438e-05	0	8.17669e-09	6.37589e-06	0	0	3.18648e-05	8.08179e-10	1.4873e-05	5.70076e-09	8.50083e-06	2.14108e-06	2.62541e-09	2.12887e-06	2.37286e-09	8.4984e-06	6.93882e-09	3.14023e-09	6.36617e-06	2.89793e-09	2.1255e-06	1.06221e-05	1.2749e-05	2.78642e-10	6.37095e-06	0	5.08124e-09	1.82025e-09	0	6.3761e-06	5.9479e-09	6.36654e-06	8.03469e-09	0	1.31888e-09	6.37447e-06	6.37864e-06	0	6.36993e-06	0	0	6.3716e-06	8.52231e-06	9.27047e-09	1.18464e-09	1.9127e-05	2.13646e-06	1.27391e-05	6.37331e-06	6.73959e-09	2.38279e-09	6.37557e-06	6.36704e-06	6.37278e-06	4.25877e-09	6.37473e-06	2.13134e-06	6.36616e-06	6.45958e-09	1.2736e-05	0	0	1.11979e-08	6.37611e-06	2.13214e-06	1.03166e-08	8.50135e-06	6.37866e-06	0.000679812
d3_4	0.0115513	1.48756e-05	5.05615e-09	1.06345e-05	1.43681e-08	6.38073e-06	1.57426e-09	6.37569e-06	2.12366e-05	1.17025e-05	8.51125e-06	5.52878e-09	1.27552e-05	0	8.5056e-06	1.2747e-05	2.12941e-06	2.13063e-06	1.27586e-05	0	3.19224e-06	6.37678e-06	8.05198e-09	6.37183e-06	1.50915e-08	6.38414e-09	8.51286e-06	8.5054e-06	7.4332e-09	6.39381e-06	0	1.11416e-08	0	2.33818e-05	1.27454e-05	6.37346e-06	2.13342e-06	5.46539e-10	1.48752e-05	1.72432e-09	2.78901e-09	6.37325e-06	4.26069e-06	6.37768e-06	2.13579e-06	8.49936e-06	3.22735e-09	1.91062e-05	6.37512e-06	2.12382e-05	6.37641e-06	1.27364e-05	1.59397e-05	0	2.88048e-09	6.37416e-06	1.92772e-08	1.48655e-05	6.37266e-06	1.48706e-05	3.18852e-09	4.70438e-09	6.03981e-09	1.29945e-08	6.37993e-06	4.35418e-09	1.74691e-09	9.18329e-09	1.27444e-05	8.50748e-06	6.37472e-06	6.3738e-06	2.60336e-09	6.37755e-06	8.50187e-06	8.06942e-09	3.40589e-09	9.56419e-06	3.0908e-09	9.07121e-09	0	2.13194e-06	6.37564e-06	8.97757e-09	6.38107e-06	0	1.65762e-09	6.3765e-06	1.57615e-09	2.05907e-08	6.36979e-06	6.37365e-06	6.37587e-06	2.13113e-06	0.00074144
d3_5	0.00801098	1.2105e-09	6.37475e-06	8.59265e-09	0	1.51185e-08	0	5.27315e-09	6.38352e-06	2.13695e-06	3.66677e-10	2.13687e-06	1.48522e-08	6.53956e-09	7.74486e-09	1.12163e-09	7.72003e-09	1.7162e-09	0	1.48806e-05	3.42196e-09	6.3765e-06	6.37393e-06	8.62064e-10	0	0	6.37408e-06	6.37976e-06	7.15676e-09	2.76073e-05	0	1.69925e-05	6.23704e-09	6.37829e-06	0	6.38132e-06	2.13002e-09	8.13152e-09	6.24602e-10	6.37362e-06	6.37719e-06	1.27415e-05	6.37306e-06	2.76889e-09	1.48646e-05	6.36704e-06	6.38826e-06	0	1.71038e-09	6.37695e-06	0	8.4992e-06	2.13183e-06	6.3815e-06	8.49984e-06	1.56407e-09	6.38624e-06	1.27539e-05	1.9116e-05	1.48627e-05	2.07389e-09	1.91171e-05	3.73669e-09	0	8.49946e-06	2.75683e-09	2.1243e-05	0	1.27512e-05	0	0	0	1.52846e-09	2.12204e-06	1.27526e-05	6.36875e-06	0	8.50713e-06	4.60046e-09	1.27479e-05	9.96218e-10	0	9.82054e-09	1.86502e-09	6.37249e-06	6.3868e-06	2.13577e-06	0	1.27465e-05	1.9124e-05	1.27466e-05	5.95615e-09	2.1269e-06	1.27546e-05	0.000815801
d3_6	0.00587638	6.37608e-06	6.3816e-06	5.28881e-09	6.37663e-06	3.17392e-09	1.31411e-09	3.81936e-09	0	8.50401e-06	5.44557e-09	1.27536e-05	8.70423e-09	0	5.92581e-10	6.37987e-06	4.19197e-09	1.27393e-05	6.36914e-06	1.91123e-05	0	2.26371e-09	8.49717e-06	6.36787e-06	0	6.97827e-09	8.50207e-06	0	8.49526e-06	7.05997e-09	8.51913e-06	8.49805e-06	0	0	1.27664e-05	3.25864e-09	6.43494e-09	0	6.36675e-06	1.48766e-05	8.51242e-06	6.38104e-06	2.87211e-09	6.37868e-06	6.3802e-06	0	1.48779e-05	6.37303e-06	4.6188e-10	1.48687e-05	1.27594e-05	6.38055e-06	6.37387e-06	0	1.48676e-05	6.36611e-06	6.37637e-06	5.22058e-09	2.13379e-06	1.01424e-08	1.0001e-08	2.60453e-09	6.55513e-09	8.50193e-06	8.49636e-06	1.27516e-05	2.1299e-06	7.45148e-09	2.13151e-06	0	1.27482e-05	8.49727e-06	1.27435e-05	6.37804e-06	2.13296e-06	0	6.20705e-09	1.24645e-08	1.06286e-05	1.10129e-09	9.56583e-06	2.12783e-06	3.46082e-09	1.275e-05	1.27367e-05	2.13095e-06	1.69971e-05	6.37205e-06	8.40645e-09	2.01895e-09	1.48669e-05	1.67632e-09	4.28358e-09	2.12274e-05	0.000707396
d3_7	0.00454037	6.63438e-09	0	2.85567e-09	1.48784e-05	1.27495e-05	2.13855e-06	1.27544e-05	6.58506e-10	8.51382e-06	1.27502e-05	1.69926e-05	1.27562e-05	9.59867e-10	0	6.37015e-06	5.84802e-09	1.27466e-05	8.51223e-06	0	0	1.59372e-05	6.36727e-06	1.13405e-09	1.27489e-05	6.37464e-06	6.39074e-06	0	1.27488e-05	8.19381e-10	0	1.61307e-08	1.48609e-05	1.27453e-05	2.07002e-09	8.80046e-09	8.50426e-06	2.13495e-06	3.95735e-09	6.37787e-06	6.37531e-06	6.37495e-06	2.1251e-06	6.69297e-09	1.27472e-05	6.37355e-06	0	1.48642e-05	3.19802e-09	0	6.38064e-06	8.4988e-06	1.00139e-09	6.37679e-06	1.27444e-05	4.39264e-09	2.44432e-09	1.87757e-09	0	0	6.37091e-06	6.36611e-06	0	6.40538e-09	2.22071e-08	6.36936e-06	1.27493e-05	6.27536e-09	8.49906e-06	8.48814e-06	1.53349e-09	5.17322e-09	6.36698e-06	8.49846e-06	2.12618e-06	6.32071e-09	6.38129e-06	2.07492e-08	1.06358e-05	1.21237e-08	9.40264e-10	2.13673e-06	6.37901e-06	6.37611e-06	8.30497e-09	1.06237e-05	1.27431e-05	6.37467e-06	4.98696e-09	4.64773e-09	9.56705e-09	3.15137e-09	1.19112e-09	6.37817e-06	0.0007967
d3_8	0.00355734	0	3.51866e-09	6.38074e-06	2.1335e-06	6.37633e-06	8.50011e-06	4.26686e-09	0	1.48654e-05	8.51318e-06	8.83717e-09	9.10933e-09	6.38161e-06	6.38088e-06	8.50101e-06	1.54393e-08	6.36611e-06	1.14855e-08	6.37306e-06	0	3.69739e-09	4.87939e-09	6.38243e-06	6.40019e-06	8.70947e-10	1.79145e-08	1.27418e-05	6.37393e-06	1.48646e-05	1.91166e-05	2.6924e-09	1.27456e-05	6.38425e-06	0	3.33009e-09	6.37609e-06	8.49854e-06	4.54989e-09	5.9584e-09	1.2743e-05	6.38246e-06	0	1.06286e-05	0	0	1.04874e-09	6.37666e-06	0	9.58845e-09	6.38133e-06	6.38153e-06	6.37368e-06	8.50941e-06	1.48859e-05	8.50199e-06	1.18319e-09	8.49447e-06	3.18686e-05	1.27492e-05	0	6.3745e-06	1.7017e-09	2.13358e-06	6.38248e-06	1.96954e-09	0	1.30808e-08	5.09889e-09	4.88999e-09	2.95242e-09	2.13703e-06	1.76456e-09	7.83403e-09	6.37549e-06	6.37789e-06	2.13882e-06	8.51248e-06	6.36915e-06	0	1.47784e-08	6.37696e-06	6.37138e-06	2.14159e-06	6.36737e-06	7.29e-10	5.12588e-09	8.15274e-11	1.69913e-05	6.37628e-06	0	6.3688e-06	1.27463e-05	6.38487e-06	0.000671395
d3_9	0.00294205	6.37507e-06	6.13295e-09	4.96092e-10	8.14005e-10	6.37601e-06	1.27454e-05	8.4984e-06	1.48757e-05	6.3725e-06	1.2744e-05	6.37576e-06	5.52636e-10	1.38243e-05	8.11349e-09	3.63391e-11	4.6965e-09	1.48701e-05	5.25311e-09	6.37737e-06	6.38736e-06	8.70459e-09	8.49903e-06	3.42999e-10	1.27495e-05	0	6.375e-06	8.49276e-06	8.50054e-06	5.57883e-09	0	2.58146e-09	4.11503e-10	4.25718e-06	8.49272e-06	1.70411e-08	2.71577e-10	2.13036e-06	6.36611e-06	8.50827e-06	8.51451e-06	6.38575e-06	1.33056e-09	8.50038e-06	2.17655e-08	2.6105e-09	6.38104e-06	6.37542e-06	6.38378e-06	3.96531e-09	6.37027e-06	6.37502e-06	0	1.27475e-05	8.49598e-06	3.49109e-09	2.7035e-09	6.37543e-06	2.13757e-06	6.37836e-06	9.40804e-09	6.37658e-06	5.79167e-09	1.35357e-08	6.37291e-06	7.97518e-10	8.49296e-06	6.37194e-06	2.12383e-05	8.49754e-06	1.27373e-05	0	6.37701e-06	0	3.95973e-09	8.98996e-09	2.12928e-06	7.92563e-09	6.37363e-06	2.12453e-06	8.49663e-06	6.37226e-06	4.26697e-06	0	8.49647e-06	8.49634e-06	8.5112e-06	3.15745e-09	8.49504e-06	2.79545e-09	3.91418e-09	1.48719e-05	6.37928e-06	6.38403e-06	0.000597048
