	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.122883	0.0510191	0.0288642	0.0183885	0.0127734	0.00960804	0.00750644	0.00618838	0.00527228	0.0044278	0.00413071	0.00364051	0.00362148	0.00350742	0.00302514	0.0029377	0.00274294	0.00247494	0.00248444	0.00259472	0.0027657	0.00227443	0.00247042	0.00234889	0.00227674	0.00229514	0.00189645	0.00212721	0.0019185	0.00174716	0.0018789	0.00175804	0.0016595	0.00165364	0.00163172	0.00149725	0.00166712	0.00163125	0.00156137	0.00137928	0.00140361	0.00118783	0.00126545	0.001267	0.00122757	0.00120899	0.00115258	0.00098828	0.00107182	0.00110496	0.00106502	0.000896568	0.000923553	0.000901781	0.000911265	0.000858255	0.00081319	0.000834212	0.000784444	0.000543538	0.000609007	0.00053953	0.000677964	0.00052169	0.000711823	0.000595236	0.000467443	0.000426951	0.000422664	0.000357387	0.000365335	0.000311682	0.000375855	0.000280102	0.000205365	0.000206176	0.000207876	0.000180668	0.000237311	0.000137122	0.000150185	0.000368545
d3_1	0.0685976	8.53972e-06	2.72328e-05	1.48273e-05	1.89995e-05	2.09366e-05	6.53216e-06	1.90358e-05	1.49601e-05	2.0994e-05	1.88505e-05	2.72677e-05	2.72054e-05	2.72212e-05	2.614e-05	3.1301e-05	3.34703e-05	1.87516e-05	1.49553e-05	1.26678e-05	8.62661e-06	2.08012e-05	2.61352e-06	4.79215e-05	1.2695e-05	4.15168e-05	2.51249e-05	1.28355e-05	3.54646e-05	3.55244e-05	4.97884e-05	1.88806e-05	3.9464e-05	6.54218e-06	2.09989e-05	4.35641e-05	3.32706e-05	5.19555e-05	5.80121e-05	2.69363e-05	3.52854e-05	2.50831e-05	2.72267e-05	5.28952e-05	3.52643e-05	2.90305e-05	3.12769e-05	6.37842e-06	1.46081e-05	1.67073e-05	1.4587e-05	2.91357e-05	2.69417e-05	1.88135e-05	3.32826e-05	8.42854e-06	2.69473e-05	1.47172e-05	2.50556e-05	6.33894e-06	6.36413e-06	1.24984e-05	1.24958e-05	1.45931e-05	1.46377e-05	3.51663e-05	2.2854e-06	2.07725e-05	7.41006e-08	1.24816e-05	1.8723e-05	6.38874e-06	8.46926e-06	6.32419e-06	1.24463e-05	1.8677e-05	1.45359e-05	6.22363e-06	7.16236e-08	1.25078e-05	1.44606e-05	6.19409e-06	3.11888e-05
d3_2	0.02902	2.08952e-05	3.1427e-05	2.72179e-05	6.46532e-06	3.3298e-05	3.96346e-05	1.89077e-05	4.57423e-05	2.92076e-05	1.6036e-05	1.27352e-05	6.52725e-06	1.89301e-05	2.10028e-05	4.26227e-05	3.54755e-05	4.16309e-05	1.28474e-05	4.56928e-05	2.91589e-05	1.88773e-05	3.3587e-05	3.54338e-05	3.12754e-05	4.55961e-05	2.70096e-05	4.1512e-05	3.32871e-05	3.53045e-05	1.47569e-05	1.29042e-05	2.7187e-05	1.88408e-05	1.45759e-05	1.46944e-05	4.36317e-05	6.22123e-05	4.78136e-05	3.12473e-05	4.35052e-05	1.89741e-05	2.50974e-05	2.70937e-05	6.58847e-06	2.08104e-05	2.70569e-05	2.93088e-05	3.322e-05	3.12074e-05	3.94084e-05	2.50154e-05	6.09844e-05	3.31534e-05	3.3174e-05	3.72231e-05	6.40396e-06	6.29065e-06	3.732e-05	4.3354e-05	8.49333e-06	3.10684e-05	1.87802e-05	2.07426e-05	1.25127e-05	6.36445e-06	1.25292e-05	1.87358e-05	1.8615e-05	1.24939e-05	1.37258e-07	3.09837e-05	2.06701e-05	1.85781e-05	2.22625e-06	6.19105e-06	1.45083e-05	6.23601e-06	6.19357e-06	7.17997e-08	8.99627e-08	8.27336e-06	1.24864e-05
d3_3	0.0163885	8.63732e-06	3.02562e-05	2.0965e-05	1.4816e-05	2.50499e-05	1.29598e-05	1.71023e-05	3.75565e-05	3.14245e-05	3.53365e-05	1.69527e-05	1.07178e-05	8.72155e-06	2.51537e-05	2.92419e-05	6.22144e-05	4.56692e-05	4.06048e-05	1.89816e-05	1.88604e-05	3.85364e-05	2.51109e-05	2.92152e-05	2.91979e-05	2.72185e-05	4.5727e-05	6.65811e-06	2.91563e-05	3.53309e-05	4.11246e-05	2.09232e-05	2.08789e-05	2.71338e-05	4.56777e-05	5.6214e-05	2.7177e-05	1.27431e-05	4.14467e-05	1.0767e-05	4.15175e-05	3.53116e-05	8.56656e-06	2.28429e-05	2.71394e-05	1.87863e-05	6.8278e-05	1.25331e-05	2.49407e-05	4.03879e-05	4.37721e-05	6.47448e-06	8.42337e-06	1.48333e-05	1.46728e-05	2.70275e-05	2.09372e-05	1.88385e-05	3.93153e-05	3.7231e-05	1.2637e-05	3.51581e-05	2.2527e-06	2.70434e-05	2.6961e-05	2.68146e-05	2.07658e-05	2.28858e-05	1.85796e-05	1.86432e-05	2.0716e-05	1.87056e-05	6.25089e-06	8.37706e-06	6.25491e-06	2.68859e-05	6.3529e-06	1.44707e-05	6.28665e-06	8.34063e-06	4.33016e-05	6.22969e-06	9.4726e-08
d3_4	0.0104014	8.66998e-06	2.29996e-05	8.74907e-06	5.19384e-05	1.26299e-05	8.61387e-06	4.77962e-05	3.34124e-05	1.47059e-05	2.71064e-05	1.58448e-05	3.34857e-05	4.78631e-05	1.48528e-05	1.27423e-05	2.09836e-05	6.73865e-06	1.26945e-05	2.90546e-05	4.15531e-05	1.89132e-05	1.88169e-05	4.26129e-05	1.46947e-05	2.10709e-05	2.70325e-05	1.40337e-05	3.73443e-05	2.50377e-05	3.97177e-05	1.4855e-05	4.98868e-05	2.70927e-05	2.91664e-05	3.54831e-05	4.54642e-05	2.92373e-05	4.17848e-05	4.64142e-06	3.3386e-05	3.74716e-05	3.94598e-05	2.7046e-05	2.71968e-05	2.09569e-05	6.43173e-06	3.09817e-05	6.72299e-05	3.0053e-05	1.9923e-05	2.38493e-05	6.32414e-06	1.87798e-05	3.71894e-05	4.34462e-05	2.70709e-05	4.34667e-05	3.31305e-05	1.25833e-05	2.09794e-05	3.30774e-05	8.51211e-06	1.26503e-05	2.07195e-05	2.49357e-05	5.77904e-05	6.32904e-06	2.06518e-05	8.31346e-06	2.48586e-05	1.65839e-05	2.07337e-05	1.04063e-07	7.2725e-08	6.28559e-06	1.24492e-05	8.32466e-06	8.31323e-06	6.22166e-06	1.45509e-05	5.50681e-09	2.48531e-05
d3_5	0.00701804	2.50217e-05	2.09606e-05	1.46538e-05	4.26449e-05	2.09887e-05	3.74805e-05	6.57043e-06	2.92583e-05	2.94162e-05	3.34878e-05	8.60142e-06	5.32472e-07	4.13578e-07	2.71957e-05	6.21616e-05	3.95186e-05	1.47458e-05	1.89231e-05	4.57165e-05	2.11242e-05	5.22073e-05	4.58568e-05	1.68197e-05	3.12897e-05	2.72006e-05	6.00362e-05	1.25691e-05	2.08685e-05	2.09072e-05	4.59272e-05	3.32258e-05	5.10349e-05	2.9221e-05	4.76121e-05	2.09677e-05	1.47269e-05	3.12658e-05	3.72986e-05	2.7205e-05	4.77429e-05	2.09336e-05	1.26838e-05	2.82072e-05	2.93568e-05	1.25728e-05	3.11278e-05	3.73931e-05	2.08841e-05	2.26201e-07	1.87773e-05	1.66869e-05	1.88022e-05	2.48894e-05	1.66417e-05	2.49776e-05	2.08206e-05	8.57258e-06	6.465e-06	1.88758e-05	6.4767e-06	2.69762e-05	2.06937e-05	1.86433e-05	2.49475e-05	1.44662e-05	2.49679e-05	6.3134e-06	5.15712e-05	3.10812e-05	1.24486e-05	1.45118e-05	1.87005e-05	1.24171e-05	1.9741e-07	2.47507e-05	9.43456e-08	1.23824e-07	1.86426e-05	6.25752e-06	3.30629e-05	6.14398e-08	2.68534e-05
d3_6	0.00493174	8.62404e-06	6.50011e-06	1.89678e-05	3.12722e-05	3.55391e-05	2.08801e-05	3.13507e-05	1.27984e-05	3.13044e-05	1.27974e-05	2.30316e-05	3.33237e-05	1.4798e-05	2.5068e-05	1.67748e-05	2.093e-05	8.60356e-06	2.50416e-05	2.37036e-06	3.13463e-05	8.49487e-06	1.26664e-05	5.82068e-05	5.28305e-05	3.94129e-05	1.28097e-05	1.48232e-05	4.97998e-05	2.0904e-05	3.75815e-05	3.12835e-05	1.69353e-05	4.9793e-05	5.6002e-05	3.54273e-05	3.94353e-05	4.79926e-05	2.69762e-05	2.71733e-05	3.3289e-05	2.71826e-05	3.95415e-05	3.73625e-05	1.47318e-05	7.14628e-05	2.07563e-05	6.3531e-06	3.30647e-05	3.93134e-05	4.13396e-05	1.68034e-05	1.25952e-05	2.93798e-05	1.45057e-05	1.6561e-05	2.90975e-05	2.5037e-05	2.30328e-06	3.92391e-05	3.84532e-05	1.05316e-05	1.4543e-05	2.06372e-05	8.34517e-06	1.25763e-05	6.25855e-06	7.18315e-08	1.26379e-05	2.68557e-05	2.22477e-06	1.26073e-05	6.29065e-06	3.2159e-08	1.2421e-05	6.19515e-06	1.65875e-05	6.33542e-06	1.64983e-05	1.45886e-05	7.22262e-06	6.15445e-06	3.09569e-05
d3_7	0.003538	1.28456e-05	2.30025e-05	6.50484e-06	8.58213e-06	3.74849e-05	2.31565e-05	2.31105e-05	3.3372e-05	2.32892e-05	2.19795e-05	3.94919e-05	2.93016e-05	2.50968e-05	2.30885e-05	5.38938e-05	2.81342e-07	4.05368e-05	1.27996e-05	6.45388e-06	2.71964e-05	1.07427e-05	3.54534e-05	2.19227e-05	1.89405e-05	5.60592e-05	1.48124e-05	3.1347e-05	2.91664e-05	3.12778e-05	3.75126e-05	2.92917e-05	3.4368e-05	2.93381e-05	5.16978e-05	1.47648e-05	1.47387e-05	7.87074e-05	2.69872e-05	1.46891e-05	2.91347e-05	5.17689e-05	2.08523e-05	2.71732e-05	3.31301e-05	2.89889e-05	5.89479e-05	2.69858e-05	4.58446e-05	3.32228e-05	6.44924e-06	5.58139e-05	3.94857e-05	8.35082e-06	1.2553e-05	4.75144e-05	6.43198e-06	2.06639e-05	8.47531e-06	2.47683e-05	2.69671e-05	2.69154e-05	3.30772e-05	2.49198e-05	8.36301e-06	1.15815e-06	5.59314e-05	2.49621e-05	2.06976e-05	1.45744e-05	1.24843e-05	1.46957e-05	1.01121e-07	1.45595e-05	1.3516e-05	2.07173e-05	1.86704e-05	1.34682e-07	3.70784e-05	1.45332e-05	8.37154e-06	3.25955e-08	1.65531e-05
d3_8	0.00265111	1.26455e-05	6.54283e-06	1.89611e-05	1.48026e-05	1.8811e-05	1.90497e-05	2.92146e-05	2.31921e-05	2.11637e-05	6.43689e-06	1.47727e-05	2.0919e-05	6.54653e-06	8.55224e-06	2.93799e-05	1.6872e-05	2.61694e-07	3.3443e-05	6.58986e-06	4.1685e-05	1.90711e-05	4.35724e-05	1.89559e-05	2.51297e-05	2.49021e-05	8.90976e-05	4.37229e-05	2.51514e-05	1.28628e-05	3.34014e-05	2.09269e-05	3.52464e-05	1.89282e-05	5.38671e-05	1.4711e-05	4.35432e-05	6.43234e-06	3.52944e-05	5.58898e-05	1.46237e-05	3.13302e-05	2.09202e-05	1.87919e-05	3.11628e-05	4.98043e-05	4.56089e-05	3.3197e-05	6.46785e-06	2.29853e-05	1.87243e-05	2.18379e-07	2.39541e-05	8.59655e-06	3.51842e-05	5.99606e-05	4.76398e-05	4.55925e-05	1.25151e-05	1.87823e-05	2.69731e-05	1.45377e-05	1.26264e-05	1.86799e-05	1.46462e-05	1.24881e-05	2.27497e-05	8.41417e-06	1.45003e-05	1.65874e-05	1.25474e-05	8.44347e-06	1.86699e-05	6.26155e-06	1.87187e-05	1.44755e-05	6.22984e-06	1.25123e-05	1.44961e-05	2.26733e-05	8.2793e-06	6.25425e-06	3.10774e-05
d3_9	0.0019645	4.16994e-05	1.46664e-05	2.37697e-06	1.48276e-05	1.88143e-05	2.51216e-05	1.49397e-05	2.70874e-05	3.54471e-05	2.3155e-05	8.56005e-06	2.86679e-07	1.26463e-05	2.10543e-05	6.01124e-05	4.28846e-07	4.181e-05	1.48122e-05	1.88442e-05	8.6776e-06	2.82468e-05	8.5267e-06	1.9075e-05	1.70406e-05	2.60914e-05	3.75203e-05	2.72802e-05	1.47034e-05	4.56834e-05	3.52475e-05	2.31057e-05	4.16623e-05	3.75916e-05	2.11122e-05	2.93411e-05	1.88613e-05	2.51366e-05	4.56288e-05	3.31719e-05	1.4753e-05	3.97504e-05	1.88767e-05	2.92533e-05	8.70936e-06	4.55304e-05	2.51397e-05	1.45285e-05	2.29397e-05	2.51351e-05	5.19568e-05	1.99859e-05	2.09109e-05	2.08907e-05	3.10664e-05	3.10243e-05	1.46164e-05	3.31845e-05	1.46326e-05	1.25413e-05	3.62218e-05	3.32827e-05	2.49859e-05	1.46555e-05	1.45791e-05	1.24901e-05	3.92294e-05	2.06343e-05	1.46329e-05	3.31299e-05	1.04697e-05	1.86686e-05	2.06241e-05	1.85334e-05	4.53242e-05	8.34129e-06	1.25097e-05	8.33862e-06	6.1918e-06	2.06014e-05	8.36016e-06	1.59709e-09	3.30962e-05
