	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124725	0.0518612	0.0291831	0.0186589	0.0130178	0.00959979	0.00763526	0.00591629	0.00532688	0.00439899	0.00421517	0.00351491	0.00347961	0.00312027	0.00303876	0.00263467	0.00274845	0.00265524	0.00275915	0.00254029	0.0027412	0.00222124	0.00236761	0.00239289	0.00226267	0.00236017	0.00219557	0.00176753	0.00192883	0.00174229	0.00181417	0.00179513	0.00173317	0.00164552	0.00167853	0.00173945	0.00182862	0.00152641	0.00163472	0.0014494	0.00142095	0.00134425	0.00127015	0.00128207	0.00126657	0.00128062	0.00106812	0.00102122	0.00110963	0.00106547	0.00104048	0.000948728	0.000954451	0.000974037	0.00103376	0.000849681	0.000772358	0.000746014	0.000767754	0.000613349	0.000677775	0.000629944	0.000611037	0.0005962	0.000620165	0.000428885	0.00049752	0.000399776	0.000454994	0.000402631	0.000378532	0.000388879	0.000365774	0.000290676	0.000307257	0.000305194	0.00028211	0.000229907	0.000212193	0.000211033	0.000178666	0.000412693
d3_1	0.0695731	3.16003e-05	2.25596e-07	4.82235e-05	6.50125e-06	6.45877e-06	3.57591e-05	3.15169e-05	8.57956e-06	2.31973e-05	4.18766e-05	6.39292e-06	4.60695e-05	2.72777e-05	3.35085e-05	1.6855e-05	3.97975e-05	1.27293e-05	8.59108e-06	5.85652e-05	3.98129e-05	2.11491e-05	1.27072e-05	2.51667e-05	8.51682e-06	2.52465e-05	4.81786e-05	1.89688e-05	4.60343e-05	6.42906e-06	2.30735e-05	3.14241e-05	5.01767e-05	4.39163e-05	3.97666e-05	3.76765e-05	3.76715e-05	3.97195e-05	3.55673e-05	1.4683e-05	1.68278e-05	4.18672e-05	3.65718e-05	2.71875e-05	1.88812e-05	3.13926e-05	1.26581e-05	2.5052e-05	8.46752e-06	5.42829e-05	3.34783e-05	3.13661e-05	3.97348e-05	1.46525e-05	7.85392e-08	4.80432e-05	8.45663e-06	2.09266e-05	1.88703e-05	3.97058e-05	2.13653e-06	1.25654e-05	1.67073e-05	2.09007e-05	1.25958e-05	3.1362e-05	6.29175e-06	4.38437e-05	1.46644e-05	1.46639e-05	1.25561e-05	6.29979e-06	3.44446e-05	1.67187e-05	6.27372e-06	8.38182e-06	1.87829e-05	6.25122e-06	6.29355e-06	6.2776e-06	8.357e-06	1.25183e-05	1.25624e-05
d3_2	0.0294641	6.49222e-06	3.35626e-05	2.14234e-07	2.62592e-05	6.50268e-06	2.32448e-06	2.10646e-05	2.83337e-05	6.46307e-06	1.89772e-05	2.51757e-05	6.42898e-06	6.44203e-06	2.94087e-05	6.46238e-06	3.35091e-05	2.10065e-05	2.73158e-05	3.97665e-05	2.72731e-05	6.40373e-06	1.68668e-05	2.52015e-05	6.39655e-06	1.06775e-05	2.72733e-05	3.66907e-05	2.30956e-05	2.725e-05	2.51163e-05	2.51694e-05	3.76694e-05	4.60366e-05	2.9367e-05	2.51637e-05	3.56162e-05	3.97108e-05	3.76589e-05	2.30336e-05	1.25739e-05	2.09986e-05	1.68135e-05	3.7619e-05	3.97224e-05	2.09208e-05	2.71956e-05	1.47134e-05	3.34903e-05	1.67454e-05	3.34917e-05	3.3427e-05	1.25569e-05	2.09458e-05	8.42668e-06	4.1768e-05	3.02964e-05	3.13619e-05	8.37937e-06	2.71739e-05	2.507e-05	1.25478e-05	1.25638e-05	6.29543e-06	7.38748e-06	1.88424e-05	2.29877e-05	2.50927e-05	4.21916e-06	1.46339e-05	2.29606e-05	1.88009e-05	1.46469e-05	1.87766e-05	1.46291e-05	6.32104e-06	1.98792e-08	2.73161e-09	2.30734e-08	2.43687e-08	1.16675e-09	1.25214e-05	2.50418e-05
d3_3	0.016669	6.51786e-06	1.2763e-05	2.31631e-05	2.35205e-06	1.43564e-07	1.68709e-05	2.31434e-05	2.94076e-05	3.35978e-05	8.4835e-06	3.14767e-05	1.47698e-05	1.89253e-05	1.49518e-07	2.52261e-05	2.10246e-05	2.31564e-05	2.10237e-05	2.73179e-05	2.73401e-05	8.48008e-06	2.00406e-05	3.56195e-05	2.73375e-05	4.81487e-05	3.25242e-05	6.06725e-05	1.52818e-07	6.39131e-06	5.02361e-05	2.93546e-05	2.72032e-05	2.93282e-05	2.31058e-05	5.01945e-05	2.71988e-05	2.09414e-05	2.93272e-05	1.57782e-05	3.35024e-05	2.51577e-05	3.13948e-05	3.97e-05	2.9238e-05	3.03549e-05	8.44857e-06	1.67402e-05	9.55272e-08	3.76057e-05	8.43064e-06	1.88115e-05	6.37165e-06	1.57287e-05	2.93094e-05	8.44794e-06	6.286e-06	1.47024e-05	2.29938e-05	3.34343e-05	2.08929e-05	1.36487e-05	7.60766e-08	1.25771e-05	1.88171e-05	6.26578e-06	3.34295e-05	2.71456e-05	1.25591e-05	2.71718e-05	2.50446e-05	2.08805e-05	5.63397e-05	6.27743e-06	2.81671e-05	1.88425e-05	1.25853e-05	2.29505e-05	6.27759e-06	6.28094e-06	6.27467e-06	6.28545e-06	6.32984e-06
d3_4	0.0105172	2.34423e-06	1.07331e-05	6.53603e-06	5.02862e-05	8.51324e-06	8.56062e-06	2.31577e-05	3.56603e-05	3.78302e-05	2.73979e-05	6.45061e-06	1.69107e-05	6.40689e-06	4.40099e-05	4.20074e-05	1.9043e-05	1.68584e-05	1.8944e-05	1.8963e-05	2.29249e-06	3.5667e-05	4.07965e-05	3.98107e-05	3.35102e-05	1.4735e-05	1.8943e-05	3.98388e-05	2.10193e-05	2.09777e-05	1.4769e-05	2.52061e-05	1.68623e-05	1.26751e-05	3.76682e-05	3.55998e-05	2.30918e-05	4.90985e-05	2.09502e-05	2.6173e-05	2.0927e-05	1.88596e-05	4.18651e-05	1.88732e-05	3.86977e-05	2.92871e-05	1.26289e-05	6.27124e-05	1.88874e-05	4.39378e-05	9.45281e-06	8.41436e-06	1.8865e-05	1.88816e-05	3.66058e-05	3.34303e-05	1.87762e-05	2.51186e-05	5.84818e-05	4.38738e-05	1.04984e-05	7.63053e-08	3.13194e-05	6.31608e-06	1.88091e-05	1.87782e-05	3.12962e-05	1.25283e-05	6.28391e-06	1.25196e-05	2.29941e-05	6.2768e-06	1.25448e-05	1.25455e-05	2.52729e-08	1.46298e-05	1.4623e-05	1.87949e-05	6.30502e-06	2.88995e-08	6.28921e-06	1.46256e-05	1.46509e-05
d3_5	0.00708023	6.45604e-06	8.58471e-06	2.41143e-07	2.29342e-07	1.89906e-05	1.9028e-05	8.55711e-06	3.35698e-05	1.27513e-05	2.73829e-05	3.14785e-05	2.11349e-05	1.89816e-05	6.46871e-06	2.30967e-05	3.35123e-05	4.3972e-05	2.31262e-05	9.5906e-06	2.73365e-05	1.8935e-05	3.35275e-05	3.98902e-05	2.09732e-05	1.89247e-05	1.88814e-05	4.39465e-05	2.31219e-05	4.18958e-05	3.35129e-05	2.93524e-05	3.14987e-05	6.35934e-06	2.10113e-05	2.51283e-05	4.8055e-05	5.023e-05	2.72623e-05	2.51508e-05	1.68215e-05	4.80966e-05	3.55773e-05	5.43812e-05	3.56084e-05	2.51335e-05	3.03301e-05	3.9731e-05	2.51094e-05	1.26354e-05	3.24222e-05	1.25564e-05	1.46999e-05	4.38768e-05	9.4973e-06	6.35233e-06	2.71709e-05	2.30398e-05	3.13377e-05	1.88162e-05	4.79974e-05	2.09081e-05	2.08904e-05	2.71736e-05	6.29106e-06	1.25597e-05	2.50568e-05	8.46986e-08	2.08842e-05	1.25387e-05	1.87906e-05	1.87807e-05	1.88089e-05	2.08596e-05	1.25413e-05	1.25571e-05	7.3348e-06	6.26959e-06	1.46215e-05	2.0868e-05	6.27626e-06	6.27694e-06	1.88204e-05
d3_6	0.0049818	1.17456e-05	2.10691e-05	2.10842e-05	1.27026e-05	1.47909e-05	1.26863e-05	1.89802e-05	6.50486e-06	2.9417e-05	1.71927e-07	1.06728e-05	3.14655e-05	6.48031e-06	3.98058e-05	2.31154e-05	2.1027e-05	3.35106e-05	4.1872e-05	2.52086e-05	2.10595e-05	3.14014e-05	1.1723e-05	2.10016e-05	4.18672e-05	1.48085e-05	6.38401e-06	4.18523e-05	3.56616e-05	2.30426e-05	8.46409e-06	3.5536e-05	3.97662e-05	8.50765e-06	3.56098e-05	3.14184e-05	5.85238e-05	2.0999e-05	1.26107e-05	2.92682e-05	1.47643e-05	3.556e-05	3.13726e-05	2.72254e-05	5.01263e-05	2.17136e-06	1.27941e-07	8.45902e-06	3.55526e-05	6.30776e-06	2.71978e-05	2.93034e-05	3.55291e-05	3.55172e-05	1.88728e-05	8.3922e-06	8.39708e-06	2.71707e-05	1.25418e-05	3.33982e-05	1.4668e-05	1.26274e-05	2.51221e-05	1.88124e-05	2.50995e-05	3.76214e-05	1.25473e-05	1.8804e-05	2.50462e-05	2.71824e-05	1.04884e-05	2.92435e-05	2.50504e-05	1.05938e-06	1.25672e-05	6.26375e-06	8.38388e-06	6.28571e-06	1.45897e-05	3.75289e-05	1.461e-05	1.32139e-08	1.88171e-05
d3_7	0.00362237	1.27092e-05	6.4738e-06	1.26967e-05	6.46719e-06	1.89926e-05	6.45226e-06	1.67015e-07	1.89482e-05	1.26732e-05	3.3608e-05	1.89743e-05	2.1057e-05	2.9383e-05	3.56446e-05	2.73769e-05	3.15165e-05	2.11175e-05	3.14341e-05	3.55865e-05	8.5326e-06	1.27397e-05	1.27137e-05	1.26738e-05	2.31616e-05	2.51832e-05	3.35263e-05	1.27024e-05	2.31301e-05	3.3485e-05	2.93651e-05	2.93492e-05	4.3922e-05	3.97737e-05	3.34985e-05	2.72756e-05	1.89101e-05	2.30782e-05	2.51013e-05	2.41029e-05	1.88575e-05	2.72166e-05	1.26257e-05	3.97203e-05	2.72607e-05	3.34467e-05	1.68004e-05	2.09402e-05	1.46912e-05	2.92736e-05	2.30337e-05	3.5523e-05	6.88747e-05	6.33704e-06	1.88523e-05	2.30252e-05	1.25569e-05	6.32391e-06	2.30035e-05	2.20442e-06	2.08985e-05	2.71597e-05	1.88213e-05	2.08817e-05	2.3998e-05	1.25544e-05	6.29573e-06	1.88116e-05	8.41419e-06	6.28666e-06	6.30195e-06	3.96663e-08	1.46436e-05	1.2568e-05	1.5669e-05	1.8745e-05	2.08592e-05	6.27906e-06	1.46667e-05	1.25158e-05	5.03853e-08	1.25297e-05	1.88194e-05
d3_8	0.00267283	1.9002e-05	2.31921e-05	6.42663e-06	6.4609e-06	1.48147e-05	8.59533e-06	6.48428e-06	1.90387e-05	3.35832e-05	2.26498e-06	1.69144e-05	1.26616e-05	1.27454e-05	4.07975e-05	3.67199e-05	6.38859e-06	2.73017e-05	2.93428e-05	2.30834e-05	2.31883e-05	1.27299e-05	1.47783e-05	3.14903e-05	8.5315e-06	3.35074e-05	2.72975e-05	2.31019e-05	3.35386e-05	2.10184e-05	2.72551e-05	2.10045e-05	5.02207e-05	2.10014e-05	3.55775e-05	4.18737e-05	2.8291e-05	5.43667e-05	1.47554e-05	2.9272e-05	1.26453e-05	2.09742e-05	1.67941e-05	1.05684e-05	3.13963e-05	5.42837e-05	4.38837e-05	3.24074e-05	1.47206e-05	2.50736e-05	6.33384e-06	1.46889e-05	3.14411e-05	2.51287e-05	1.25953e-05	3.34647e-05	1.25839e-05	2.92241e-05	2.09439e-05	1.2573e-05	1.46403e-05	2.92685e-05	5.21638e-05	6.31278e-06	1.88145e-05	1.77853e-05	2.09458e-05	1.88373e-05	8.3612e-06	6.30395e-06	8.38785e-06	6.29686e-06	6.30887e-06	1.50895e-08	1.88115e-05	1.46492e-05	2.13864e-06	2.78729e-08	3.5909e-08	2.29495e-05	6.25076e-06	3.48784e-08	2.29226e-05
d3_9	0.00197799	1.97341e-07	2.32151e-05	6.43185e-06	1.78839e-07	3.35493e-05	1.89708e-05	1.27164e-05	1.27048e-05	8.51507e-06	2.93863e-05	2.73524e-05	2.21203e-05	6.43346e-06	3.14931e-05	6.42099e-06	2.51875e-05	1.89271e-05	4.08705e-05	3.77473e-05	4.3941e-05	3.56916e-05	3.5652e-05	1.89216e-05	3.76952e-05	2.72945e-05	4.59873e-05	6.39502e-06	3.14627e-05	1.2698e-05	3.34797e-05	1.89528e-05	1.26482e-05	3.77291e-05	1.89413e-05	2.82739e-05	3.35428e-05	2.72452e-05	1.05505e-05	3.76394e-05	8.4858e-06	4.81207e-05	4.18324e-05	2.09483e-05	6.35829e-06	1.88466e-05	1.67825e-05	3.76214e-05	4.3842e-05	3.56096e-05	2.30677e-05	1.88374e-05	2.3051e-05	4.80388e-05	4.80948e-05	3.34247e-05	6.30412e-06	1.67971e-05	2.09194e-05	5.01897e-05	1.88449e-05	6.31438e-06	7.72265e-05	6.32814e-06	6.31633e-06	8.4076e-06	2.50544e-05	6.30687e-06	8.36358e-06	1.25614e-05	1.87915e-05	1.46312e-05	3.5481e-05	3.9651e-05	1.25254e-05	8.40638e-06	2.29523e-05	1.45799e-05	1.46363e-05	6.29044e-06	1.77354e-05	1.25317e-05	2.29704e-05
