	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.118494	0.0596132	0.0392739	0.0286224	0.0218627	0.0175992	0.0147179	0.0122703	0.0100676	0.00854348	0.00731993	0.00603167	0.00525931	0.00458434	0.00391808	0.00323097	0.00314513	0.00254147	0.00231399	0.00196973	0.00151107	0.0014013	0.00109518	0.00109617	0.000919192	0.000853406	0.000778508	0.000624608	0.000520404	0.000472732	0.000412413	0.000295617	0.000348948	0.000345086	0.00024467	0.000208674	0.000212116	0.000141774	7.70705e-05	5.35083e-05	8.76937e-05	6.04559e-05	8.20811e-05	6.25988e-05	5.99938e-05	4.94623e-05	4.14191e-05	3.93921e-05	3.46852e-05	1.48908e-05	8.68095e-06	1.27611e-05	3.07754e-05	1.8723e-05	1.27086e-05	4.07052e-05	1.22432e-05	2.42921e-06	1.22249e-05	2.17012e-07	1.34344e-07	2.12559e-07	1.41179e-05	1.43069e-05	6.1109e-06	1.07586e-07	1.09981e-07	9.59885e-08	2.34399e-09	9.97934e-08	7.55639e-09	6.09851e-06	5.91012e-09	4.67528e-10	3.04661e-10	1.41899e-10	2.34926e-10	2.12223e-10	8.30101e-11	1.2533e-10	6.93631e-11	8.94908e-11	4.4099e-11	0	1.7107e-11	5.39951e-11	0	0	0	0	0	4.50944e-11	6.03179e-10	0	0	0	4.36622e-10	0
d3_1	0.0670461	6.96653e-05	2.46699e-05	7.77988e-05	6.23438e-05	6.63263e-05	4.69386e-05	5.57258e-05	5.23172e-05	4.82532e-05	4.38786e-05	7.4069e-05	4.11448e-05	5.19482e-05	4.1742e-05	5.88756e-05	2.74243e-05	5.9701e-05	2.5778e-05	6.15872e-05	2.93406e-05	4.25927e-05	2.73538e-05	2.47612e-05	2.16653e-05	4.22762e-05	3.87687e-05	2.50401e-05	1.86747e-05	2.89355e-05	2.58771e-05	2.68517e-05	2.4831e-05	8.7281e-06	1.26123e-05	3.27361e-05	2.46366e-06	6.5318e-06	2.03387e-05	1.33826e-07	8.22275e-06	8.6132e-06	6.43279e-06	8.59204e-06	1.86132e-05	1.2596e-07	3.12153e-06	2.3167e-06	2.29599e-06	1.25017e-05	6.21797e-06	1.85948e-05	1.22205e-05	6.21939e-06	6.11219e-06	6.20232e-06	3.05094e-07	2.1448e-07	2.29757e-09	1.10979e-07	6.1009e-06	2.10586e-06	6.2028e-06	8.10498e-06	1.07369e-07	3.90765e-09	9.95719e-08	4.76336e-09	9.21273e-09	9.03127e-09	2.09961e-09	9.71136e-08	1.19724e-09	2.78686e-09	1.01158e-07	6.09866e-06	8.10139e-06	1.59989e-09	5.68278e-11	5.34356e-09	7.13783e-11	9.23904e-11	2.10162e-06	5.41945e-11	0	0	0	2.05278e-09	0	9.6408e-11	0	0	0	0	3.10433e-11	0	0	0	0
d3_2	0.02843	3.63752e-05	4.24063e-05	6.44653e-05	4.85886e-05	5.46099e-05	6.25298e-05	8.05544e-05	2.01532e-05	5.6956e-05	3.77657e-05	5.19435e-05	4.19653e-05	6.87053e-05	5.41464e-05	7.61758e-05	5.20058e-05	6.3492e-05	4.97328e-05	1.9405e-05	4.41663e-05	2.09124e-05	5.15695e-05	6.58618e-05	5.32793e-05	3.31943e-05	1.42418e-05	2.51644e-05	2.50812e-05	2.53401e-05	4.46733e-05	1.50478e-05	2.06544e-05	1.90316e-05	2.89314e-05	6.16262e-06	2.47037e-05	6.16201e-06	2.67361e-05	8.52176e-06	6.41894e-06	6.14296e-06	1.23415e-07	6.22181e-06	6.21308e-06	1.05177e-05	1.83137e-05	1.83211e-05	3.03703e-07	2.20321e-07	1.42127e-05	1.16431e-07	1.2308e-05	3.13244e-08	1.8427e-05	9.90689e-09	1.93411e-07	1.21927e-05	1.44506e-08	1.42017e-05	1.06395e-07	2.14763e-07	1.89389e-07	6.20681e-06	6.20116e-06	8.20278e-06	9.87967e-08	9.5587e-08	7.59759e-10	2.07837e-09	2.2758e-09	4.61855e-09	3.38389e-10	2.45133e-09	2.3369e-10	4.1252e-09	4.72475e-10	1.50449e-10	9.6782e-08	2.57013e-09	8.24641e-11	0	1.02243e-07	2.45859e-11	6.50047e-11	0	0	6.47069e-11	0	0	8.09605e-06	0	0	0	6.32468e-11	0	0	0	0
d3_3	0.016139	2.80218e-05	4.59552e-05	8.20226e-05	3.48156e-05	3.82189e-05	2.54909e-05	7.62113e-05	6.0564e-05	7.01713e-05	1.98808e-05	3.55546e-05	2.39692e-05	3.18292e-05	2.93004e-05	3.72388e-05	5.39605e-05	2.09045e-05	5.54948e-05	1.34856e-05	4.02583e-05	4.1006e-05	4.8257e-05	3.43233e-06	1.5186e-05	3.12932e-05	4.3639e-05	2.51682e-05	3.68668e-05	2.44762e-05	6.58628e-05	3.50604e-05	6.9589e-06	1.11595e-05	2.49111e-05	1.91406e-05	6.34516e-06	1.81219e-05	1.23491e-05	5.36275e-07	4.12791e-07	2.73966e-05	6.33031e-06	3.21618e-07	1.27123e-05	1.21294e-05	8.50875e-06	2.4334e-05	1.21311e-05	3.06085e-05	2.10332e-07	2.67038e-08	6.30137e-06	2.11246e-07	6.85219e-09	6.02486e-06	6.02584e-06	2.99125e-07	1.2018e-05	9.83442e-09	1.26058e-05	6.29563e-06	6.10502e-06	3.12488e-09	6.19614e-06	1.98351e-07	9.5369e-08	5.49822e-09	6.10548e-06	1.01906e-07	6.00029e-06	8.09845e-06	3.60884e-10	3.81874e-09	2.47262e-10	2.87595e-09	6.09864e-06	2.2784e-09	1.01684e-09	5.5545e-10	3.89201e-09	2.39466e-09	0	3.01271e-09	2.46141e-11	2.76172e-09	2.28969e-09	0	0	0	1.26057e-09	0	5.76365e-11	0	2.25483e-09	0	0	0	0
d3_4	0.0102715	6.28582e-05	5.37598e-05	6.20725e-05	5.86911e-05	5.6898e-05	1.54824e-05	6.63493e-05	3.13477e-05	8.02492e-05	5.75948e-05	2.1574e-05	4.90376e-05	6.66728e-05	4.18153e-05	6.03817e-05	9.1453e-06	4.81935e-05	4.34072e-05	4.76402e-05	4.38694e-05	1.16621e-05	3.70894e-05	3.56658e-05	3.73742e-05	5.53402e-05	4.1431e-05	4.77193e-05	4.79313e-05	3.93331e-05	3.5046e-05	3.52639e-05	3.29754e-05	2.06277e-05	3.30574e-05	1.35425e-05	2.08433e-05	1.86294e-05	2.68145e-05	1.49059e-05	1.46217e-05	2.66272e-05	2.47104e-05	3.54002e-05	1.2621e-05	1.24194e-05	3.26179e-07	8.41034e-06	1.86977e-05	6.2245e-06	6.22302e-06	2.06247e-05	6.01376e-06	1.84078e-05	2.05178e-07	6.11179e-06	2.30913e-06	8.39668e-06	8.32545e-06	2.02971e-07	1.43994e-05	1.11323e-07	1.09105e-08	9.49023e-09	6.10346e-06	1.25029e-05	1.10117e-07	1.17429e-08	5.90106e-09	1.0308e-07	7.14204e-09	3.37824e-09	6.07298e-10	6.09679e-06	6.6779e-10	4.34312e-10	2.98313e-09	5.99826e-06	6.10124e-06	5.01623e-11	6.10052e-06	6.00289e-06	1.33154e-10	1.53181e-10	1.71834e-12	3.1423e-10	6.09846e-06	1.33301e-10	0	0	3.38334e-09	0	0	2.95329e-12	0	0	0	0	0
d3_5	0.00692877	6.63124e-05	5.41581e-05	6.63365e-05	4.79039e-05	6.01625e-05	1.74975e-05	5.59354e-05	2.7664e-05	2.15925e-05	3.39207e-05	5.61044e-05	4.65059e-05	7.17527e-05	5.59528e-05	7.32414e-06	2.59272e-05	4.81765e-05	3.38571e-05	3.68705e-05	3.74879e-05	5.8134e-05	2.16078e-05	3.48824e-05	1.29017e-05	3.77538e-05	2.13637e-05	3.33613e-05	1.87394e-05	3.12411e-05	1.32343e-05	3.79989e-05	2.07679e-05	1.47712e-05	2.29647e-05	2.77263e-05	3.06724e-05	1.46558e-05	1.85188e-05	3.68279e-05	2.48937e-05	2.65384e-05	9.14473e-07	3.69219e-05	1.50018e-05	1.25233e-05	2.15194e-05	1.82338e-05	6.23126e-06	1.84254e-05	1.4511e-05	1.86088e-05	2.158e-07	1.03282e-05	6.3119e-06	6.41931e-06	1.85031e-05	3.03187e-07	6.30402e-06	1.22062e-05	2.50507e-06	1.20175e-05	1.41059e-05	6.20582e-06	8.102e-06	6.19982e-06	6.01888e-06	6.00639e-06	9.80434e-08	1.21908e-05	2.71822e-09	6.10714e-06	2.10698e-06	5.38747e-09	6.00266e-06	1.88641e-09	1.96892e-10	1.39038e-10	1.12609e-10	9.67182e-08	6.10163e-06	3.49018e-09	8.96168e-10	3.87216e-11	4.8253e-11	3.15599e-11	0	0	0	6.75036e-10	2.61317e-10	0	0	0	0	0	0	0	0
d3_6	0.00493998	5.24399e-05	5.32711e-05	4.52723e-05	4.40899e-05	3.63761e-05	2.51377e-05	5.89244e-05	2.97571e-05	4.45111e-05	2.85671e-05	6.19075e-05	1.45862e-05	2.335e-05	6.54286e-05	1.89262e-05	5.39632e-05	4.84568e-05	4.54249e-05	2.11029e-05	3.59186e-05	5.58094e-05	3.52099e-05	1.57791e-05	4.75614e-05	3.9084e-05	1.86799e-05	3.53919e-05	2.93244e-05	3.34576e-05	2.95415e-05	4.22582e-05	2.09531e-05	4.51374e-05	3.12151e-05	2.92333e-05	4.074e-05	2.53203e-05	3.09527e-05	2.09355e-05	2.48039e-05	2.10272e-05	3.28362e-05	1.26154e-05	2.10046e-05	4.08932e-05	6.72391e-06	1.83225e-05	6.40797e-06	8.32632e-06	3.31234e-07	1.45203e-05	1.84187e-05	8.31871e-06	6.4239e-06	1.21093e-07	1.81096e-05	1.03641e-07	6.2964e-06	2.22688e-07	9.5071e-09	2.59502e-06	6.12058e-06	2.04033e-05	1.81072e-05	1.02844e-07	6.10937e-06	1.07542e-07	2.90016e-07	3.77798e-09	1.63052e-05	6.05712e-09	6.10098e-06	9.8765e-08	1.05659e-07	3.53735e-09	1.60633e-10	5.99794e-06	1.00277e-07	9.41585e-08	6.09898e-06	2.22125e-10	6.00732e-06	1.62763e-10	9.46258e-08	2.10065e-06	9.62679e-08	9.49634e-08	0	9.16566e-11	1.0024e-10	6.00224e-06	6.01079e-10	0	4.27207e-11	0	9.55574e-08	1.95376e-11	6.00354e-06
d3_7	0.0035778	3.87603e-05	3.00734e-05	2.7941e-05	4.41445e-05	3.14348e-05	5.01144e-05	3.42078e-05	3.64319e-05	1.57533e-05	5.75348e-05	3.96135e-05	7.80998e-05	2.35114e-05	3.95331e-05	3.76087e-05	1.5815e-05	3.92826e-05	5.21868e-05	4.81541e-05	3.40859e-05	3.72037e-05	3.30758e-05	1.32715e-05	2.34736e-05	3.18796e-05	5.04849e-05	3.89512e-05	1.33559e-05	5.9571e-05	2.32686e-05	1.25502e-05	8.86615e-06	3.53417e-05	1.48756e-05	3.7242e-05	1.48612e-05	3.69536e-05	1.25325e-05	1.50276e-05	2.43423e-05	3.68084e-05	2.66174e-05	1.27295e-05	2.03528e-05	1.28281e-05	8.52535e-06	2.29946e-05	2.07208e-05	1.83025e-05	6.49524e-06	1.25018e-05	6.42345e-06	1.84924e-05	8.68636e-06	2.04049e-05	2.44285e-05	4.01188e-07	6.50485e-06	6.11641e-06	6.30451e-06	1.479e-08	6.11399e-06	8.01186e-06	2.10163e-07	8.19841e-06	1.22969e-05	2.09832e-07	3.01196e-07	1.42026e-05	8.30254e-06	1.90973e-08	4.44873e-09	4.47409e-09	7.36347e-09	3.05319e-10	1.00881e-09	9.62749e-08	2.36899e-10	4.99694e-10	6.63397e-09	9.82609e-08	2.74523e-09	3.57091e-10	1.41019e-05	1.13559e-10	7.66747e-10	2.65355e-09	5.68402e-11	2.46759e-09	8.87618e-11	0	0	6.03463e-11	1.82202e-11	0	0	0	0
d3_8	0.00264033	2.5269e-05	9.55229e-06	4.20261e-05	7.05267e-05	3.47638e-05	4.41314e-05	6.62463e-05	3.19042e-05	4.43242e-05	5.02026e-05	2.01821e-05	3.57103e-05	3.97258e-05	5.76075e-05	9.28684e-06	5.17052e-05	5.13023e-05	7.10147e-06	2.5413e-05	4.19876e-05	3.14471e-05	2.88044e-05	3.56645e-05	1.35618e-05	4.53421e-05	1.89469e-05	2.28592e-05	3.75403e-05	4.73814e-05	2.50467e-05	4.60351e-05	2.51212e-05	1.47548e-05	1.72354e-05	3.7658e-05	2.68646e-05	1.31129e-05	2.3251e-05	3.26359e-05	2.49277e-05	1.66296e-05	2.91214e-05	2.08198e-05	1.23434e-05	8.51247e-06	6.7037e-06	2.15346e-05	2.23898e-06	1.26078e-05	9.63947e-06	1.46171e-05	2.50771e-06	1.22238e-05	1.65103e-05	2.86021e-05	1.44098e-05	2.04099e-05	1.22983e-05	1.45096e-05	6.30888e-06	3.01557e-07	2.07605e-07	1.24029e-05	2.04814e-07	6.01945e-06	6.20495e-06	1.94099e-07	1.22061e-05	1.06977e-08	9.80018e-08	7.44212e-09	1.0118e-07	1.34512e-08	9.81452e-08	9.78208e-08	1.39791e-08	1.01833e-07	6.19292e-06	5.75376e-09	4.11411e-09	1.0588e-08	7.13409e-09	4.32181e-10	4.20083e-06	1.0534e-07	9.2839e-12	3.49419e-10	3.3253e-09	6.00594e-06	3.37344e-09	0	0	4.11987e-11	0	2.74663e-11	0	0	0
d3_9	0.0019324	3.37651e-05	7.86426e-05	4.80157e-05	2.76529e-05	3.69439e-05	4.76152e-05	5.34645e-05	3.59855e-05	7.32691e-05	4.42592e-05	4.16507e-05	4.68907e-05	4.78995e-05	6.4394e-05	2.5486e-05	3.75956e-05	2.58824e-05	1.88942e-05	2.16604e-05	3.52925e-05	3.75805e-05	4.18642e-05	5.21923e-05	3.90797e-05	1.61761e-05	1.52543e-05	1.31914e-05	7.30797e-06	4.96494e-05	4.19336e-05	4.66642e-05	2.53197e-05	2.47594e-05	3.52647e-05	3.08664e-05	2.72239e-05	2.09299e-05	1.06436e-05	3.11859e-06	1.49379e-05	6.05463e-06	3.67197e-05	6.52198e-06	6.52659e-06	1.49121e-05	1.26067e-05	3.0619e-05	1.53462e-05	8.23784e-06	8.61564e-06	1.84198e-05	6.51888e-06	2.06088e-05	1.82283e-05	1.24085e-05	6.12251e-06	8.41651e-06	2.03146e-05	1.26007e-05	1.0427e-07	6.4038e-06	1.14554e-07	8.69815e-06	6.21327e-06	3.02896e-07	1.41998e-05	3.01819e-06	6.00614e-06	1.00389e-07	1.05462e-07	9.57859e-09	6.20506e-06	1.21081e-05	1.17825e-08	6.1039e-06	5.40633e-09	1.37613e-09	1.90711e-07	5.92984e-09	6.87855e-09	6.10353e-06	1.02784e-07	1.01998e-07	1.27085e-10	3.05899e-10	6.00897e-06	1.52355e-12	9.65032e-08	1.22619e-09	1.98894e-09	5.49695e-10	3.38745e-11	1.96083e-09	0	8.72832e-12	0	8.145e-11	6.04288e-12
