	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.125212	0.0519598	0.0292355	0.018615	0.0130011	0.00933717	0.00755734	0.00639227	0.00526767	0.00472507	0.00388255	0.00345223	0.00362254	0.00321433	0.00283523	0.00271629	0.00257587	0.00255778	0.00272039	0.00244039	0.00253556	0.00244474	0.00220626	0.00218549	0.00206986	0.00215176	0.00209056	0.00211679	0.00185319	0.00196127	0.00171876	0.00181443	0.00165844	0.00167392	0.00164998	0.00178212	0.00172153	0.00158912	0.0013896	0.00148802	0.00137337	0.00121079	0.00140071	0.00123399	0.00125808	0.00102408	0.00102242	0.0011606	0.0010096	0.000918271	0.00081443	0.000957086	0.000917948	0.000808633	0.000897168	0.000834036	0.000750373	0.000800082	0.00075854	0.000781822	0.000570735	0.000532707	0.000513852	0.000462507	0.000518944	0.000461042	0.000469139	0.000453328	0.000380178	0.000368374	0.00038298	0.000384111	0.000294148	0.000190396	0.000236052	0.000271736	0.000218198	0.000245362	0.000217082	0.000211748	0.000180282	0.000394113
d3_1	0.0698239	2.21705e-07	8.60822e-06	2.74142e-05	2.44526e-06	4.00065e-05	4.11453e-05	3.37507e-05	2.53399e-05	3.17817e-05	2.8259e-07	1.28186e-05	2.21965e-05	3.36482e-05	3.26629e-05	3.15955e-05	1.28199e-05	6.09449e-05	6.42294e-06	3.37283e-05	1.28046e-05	3.57661e-05	1.9129e-05	3.36633e-05	3.36642e-05	3.78773e-05	2.95738e-05	4.62349e-05	3.16273e-05	4.82925e-05	6.47639e-06	4.41979e-05	1.4837e-05	1.27739e-05	4.61583e-05	4.1997e-05	5.04628e-05	3.57356e-05	3.36861e-05	2.10971e-05	2.73649e-05	2.94165e-05	8.53288e-06	1.91039e-05	2.73524e-05	2.53082e-05	5.44815e-05	3.56392e-05	2.72596e-05	2.53316e-05	5.03357e-05	2.10135e-05	2.93917e-05	1.47688e-05	4.40402e-05	8.51346e-06	2.30769e-05	2.24922e-06	4.39927e-05	1.3702e-05	1.47297e-05	3.35855e-05	1.57482e-05	2.9332e-05	3.77029e-05	2.10169e-05	6.30859e-06	1.46719e-05	1.88706e-05	2.93349e-05	1.47136e-05	2.09589e-05	1.47345e-05	6.33362e-06	6.32329e-06	8.38781e-06	1.46961e-05	8.39632e-06	1.88837e-05	5.83633e-08	6.31555e-06	6.27931e-06	2.09872e-05
d3_2	0.0296019	6.53778e-06	1.48812e-05	6.50682e-06	1.70466e-05	6.63608e-06	6.49625e-06	2.53782e-05	2.42904e-05	2.3586e-06	1.69644e-05	4.20654e-05	1.27733e-05	3.99602e-05	2.11847e-05	2.75079e-05	4.4116e-05	2.53297e-05	1.90331e-07	3.05376e-05	6.09473e-05	1.69348e-05	3.99916e-05	2.31954e-05	2.32242e-05	1.25877e-07	2.74767e-05	2.52564e-05	3.99642e-05	1.48901e-05	3.57917e-05	1.47756e-05	4.30985e-05	2.10942e-05	2.73844e-05	2.10169e-05	2.94377e-05	2.42301e-05	2.83731e-05	6.36574e-06	2.31387e-05	4.1971e-05	2.94554e-05	3.98879e-05	2.10269e-05	2.10329e-05	8.54154e-06	1.89674e-05	1.89537e-05	1.68114e-05	3.57201e-05	2.5211e-05	3.5669e-05	1.89169e-05	3.77524e-05	4.40544e-05	2.74438e-05	3.77631e-05	4.08394e-08	2.10152e-05	6.37522e-06	2.1004e-05	1.2662e-05	1.47124e-05	3.13948e-05	4.19008e-05	2.16077e-06	2.10115e-05	1.46874e-05	1.26121e-05	1.25959e-05	2.51695e-05	2.72244e-05	1.26216e-05	8.39872e-06	6.35358e-06	6.28245e-06	3.97584e-08	6.3116e-06	6.28208e-06	1.47016e-05	1.25865e-05	2.51641e-05
d3_3	0.016681	3.24138e-07	1.6989e-05	2.74525e-05	8.73229e-06	4.21162e-05	1.49252e-05	4.63447e-05	1.49288e-05	1.48351e-05	2.11638e-05	1.48956e-05	2.73935e-05	2.75038e-05	2.9668e-05	4.20482e-05	8.64821e-06	3.37199e-05	1.6942e-05	3.36688e-05	3.78602e-05	4.30599e-05	1.90309e-05	4.63018e-05	4.83355e-05	3.9935e-05	3.15972e-05	2.11417e-05	4.20409e-05	4.20591e-05	4.83451e-05	1.27478e-05	3.3574e-05	4.83925e-05	1.90018e-05	4.09576e-05	2.73819e-05	1.89541e-05	7.8607e-05	1.47612e-05	3.3743e-05	2.53252e-05	6.46308e-06	4.61083e-05	2.10557e-05	3.56828e-05	2.83847e-05	4.1977e-05	1.27086e-05	1.05488e-05	2.52729e-05	5.24484e-05	5.27991e-08	5.24397e-05	4.61546e-05	1.68955e-05	1.26725e-05	6.28238e-05	1.90147e-05	1.26336e-05	3.35238e-05	2.5243e-05	6.32047e-06	1.47099e-05	2.72649e-05	2.09976e-05	1.88544e-05	2.30831e-05	7.22248e-08	8.40828e-06	6.32768e-06	6.32039e-08	1.46968e-05	4.88742e-08	6.32301e-06	1.89005e-05	8.39409e-06	2.51156e-05	8.38931e-06	6.30899e-06	6.30605e-06	8.38968e-06	2.09672e-05
d3_4	0.0105357	2.53659e-05	8.61405e-06	1.9087e-05	3.07038e-07	2.11888e-05	3.15903e-05	2.00464e-07	3.99859e-05	3.36989e-05	2.11763e-05	2.73968e-05	2.63892e-05	5.88197e-05	2.11829e-05	1.91625e-05	2.52555e-05	3.9931e-05	1.69941e-05	2.95338e-05	3.365e-05	4.83517e-05	1.27919e-05	8.557e-06	3.78227e-05	2.52822e-05	4.40773e-05	3.16441e-05	3.1576e-05	6.49302e-06	1.26718e-05	6.53176e-06	6.49472e-06	3.56955e-05	2.84693e-05	3.56927e-05	1.27161e-05	2.52976e-05	2.94218e-05	2.10678e-05	3.57615e-05	2.52862e-05	3.57431e-05	2.52367e-05	5.45318e-05	3.57526e-05	4.37458e-06	3.78402e-05	3.98682e-05	2.31558e-05	1.89849e-05	2.20428e-05	4.201e-05	2.72855e-05	1.89312e-05	1.26389e-05	2.5177e-05	6.3712e-06	2.30741e-05	5.86667e-05	2.722e-05	2.1023e-05	2.30746e-05	2.09882e-05	1.47183e-05	8.52347e-06	6.31284e-06	1.67991e-05	2.52114e-05	2.09656e-05	1.88884e-05	1.25844e-05	1.25967e-05	2.09613e-05	3.17738e-06	1.46632e-05	2.71344e-08	1.2576e-05	2.09391e-05	6.29651e-06	2.77434e-08	2.61835e-08	2.9356e-05
d3_5	0.00713424	2.1158e-05	1.49817e-05	2.54337e-05	1.48818e-05	1.28303e-05	2.54353e-05	8.60726e-06	8.55953e-06	6.51473e-06	2.5366e-05	1.90524e-05	5.98787e-05	2.1199e-05	2.11561e-05	2.42637e-06	2.11416e-05	3.37007e-05	8.65405e-06	2.11664e-05	1.48656e-05	4.93748e-05	1.79988e-07	5.24441e-05	1.49063e-05	3.36628e-05	3.89108e-05	5.67148e-05	3.37524e-05	2.33063e-05	4.21075e-05	2.11132e-05	2.3551e-06	8.58251e-06	4.41526e-05	6.43777e-06	2.94165e-05	3.36941e-05	1.69213e-05	3.36346e-05	1.89564e-05	1.48038e-05	5.24235e-05	3.99208e-05	4.62166e-05	8.53952e-06	2.52294e-05	1.26677e-05	3.98635e-05	5.869e-05	2.73532e-05	1.89363e-05	2.30818e-05	8.55779e-06	2.93877e-05	3.77995e-05	1.88774e-05	3.3533e-05	3.35215e-05	2.94405e-05	1.68414e-05	3.14793e-05	1.2602e-05	7.13154e-05	2.66438e-08	2.30671e-05	2.72487e-05	2.09761e-05	1.4786e-05	2.51494e-05	6.33895e-06	1.47089e-05	2.09279e-05	2.71901e-05	1.88236e-05	6.30238e-06	8.66974e-08	1.88567e-05	3.27919e-09	5.66965e-08	2.71705e-08	3.19998e-08	2.30587e-05
d3_6	0.00502519	1.70353e-05	2.35436e-06	2.18005e-07	3.37033e-05	1.49194e-05	2.11493e-05	6.47822e-06	1.58908e-05	3.7953e-05	2.11585e-05	3.3787e-05	6.45392e-06	2.11582e-05	4.41475e-05	1.89859e-05	2.74198e-05	3.36765e-05	3.37484e-05	4.00018e-05	4.41295e-05	1.59466e-05	4.94418e-05	2.32532e-05	3.15947e-05	1.27572e-05	1.28388e-05	2.94777e-05	5.04676e-05	3.67553e-05	1.9056e-05	2.5235e-05	2.94162e-05	2.52836e-05	2.32102e-05	3.15878e-05	2.63416e-05	3.15027e-05	3.99365e-05	6.09124e-05	6.54306e-06	3.68641e-05	1.47695e-05	3.98587e-05	3.15072e-05	2.11001e-05	5.6615e-05	1.90316e-05	1.27821e-05	5.45111e-05	2.52579e-05	6.38929e-06	1.26962e-05	3.35547e-05	2.7308e-05	1.47228e-05	2.51735e-05	3.77495e-05	2.52482e-05	1.26356e-05	1.58343e-05	2.93716e-05	4.60387e-05	1.26244e-05	1.89025e-05	6.37492e-06	8.46462e-06	1.47309e-05	2.0943e-05	5.09858e-08	1.68389e-05	6.32015e-06	1.25784e-05	2.20137e-05	1.67363e-05	6.27669e-06	1.88675e-05	1.88544e-05	3.09366e-08	2.72026e-05	4.13572e-09	2.22271e-08	4.19316e-05
d3_7	0.00362599	6.63154e-06	8.61811e-06	1.282e-05	6.56358e-06	3.58369e-05	3.5863e-05	1.27821e-05	1.28012e-05	2.74214e-05	2.53629e-05	2.74574e-05	1.48342e-05	3.36886e-05	3.26943e-05	5.66924e-05	4.43958e-06	3.57217e-05	2.74751e-05	1.90723e-05	2.32293e-05	2.53146e-05	3.1627e-05	2.73631e-05	5.04073e-05	2.84138e-05	1.70142e-05	2.10411e-05	1.58227e-05	4.41603e-05	2.31715e-05	3.99191e-05	3.36741e-05	2.11261e-05	2.73761e-05	6.09181e-05	8.62781e-06	3.98724e-05	2.52302e-05	2.4211e-05	5.34829e-05	3.16043e-05	1.27127e-05	2.73962e-05	3.78438e-05	6.43292e-06	2.52697e-05	2.52335e-05	3.56896e-05	2.93894e-05	1.89561e-05	2.09413e-05	5.8717e-05	4.61345e-05	1.47346e-05	2.313e-05	2.10292e-05	1.26713e-05	2.51607e-05	2.09705e-05	6.3533e-06	1.68676e-05	1.47083e-05	2.09785e-05	6.34911e-06	3.35453e-05	1.46452e-05	6.94971e-08	1.26943e-05	3.14206e-05	1.26665e-05	1.88686e-05	6.31347e-06	3.55789e-05	2.30427e-05	1.88794e-05	1.26197e-05	6.32982e-06	6.29915e-06	2.49401e-08	1.25557e-05	6.2851e-06	2.09168e-05
d3_8	0.00264641	1.27596e-05	1.07276e-05	8.63124e-06	6.51581e-06	3.37301e-05	1.27566e-05	1.48511e-05	1.27346e-05	1.27427e-05	6.54821e-06	4.63018e-05	6.0973e-05	3.58168e-05	2.11735e-05	1.89915e-05	2.11072e-05	5.04482e-05	4.62286e-05	4.41195e-05	6.48e-06	2.74029e-05	1.48334e-05	2.11189e-05	3.57193e-05	2.11813e-05	2.9483e-05	1.27958e-05	1.48111e-05	2.11326e-05	3.15229e-05	4.72684e-05	4.61375e-05	1.6981e-05	1.90366e-05	2.10964e-05	2.53241e-05	2.73469e-05	1.90318e-05	3.57443e-05	4.82342e-05	2.11712e-05	2.73905e-05	2.72796e-05	3.78025e-05	2.30887e-05	2.7368e-05	1.47461e-05	3.35657e-05	4.61208e-05	2.21511e-05	1.8903e-05	5.45605e-05	4.40283e-05	6.35998e-06	2.30638e-05	1.4693e-05	1.47287e-05	3.14942e-05	4.39923e-05	1.26469e-05	1.26843e-05	8.5262e-06	5.03091e-05	1.26056e-05	1.2621e-05	2.09979e-05	1.89564e-05	3.14253e-05	2.30913e-05	2.19317e-06	6.33816e-06	6.30525e-06	2.93379e-05	2.0958e-05	3.0847e-08	3.3536e-05	6.31374e-08	6.95768e-08	1.25608e-05	6.29686e-06	6.31504e-06	8.44154e-06
d3_9	0.00197671	8.67913e-06	1.49193e-05	2.12705e-05	3.37474e-05	1.2772e-05	2.12574e-05	1.90666e-05	6.587e-06	3.37663e-05	3.16008e-05	2.74322e-05	2.74048e-05	1.91107e-05	1.27329e-05	2.94881e-05	3.05461e-05	1.27086e-05	4.42767e-05	2.53333e-05	2.10634e-05	3.3717e-05	3.36361e-05	1.28353e-05	2.11564e-05	2.9456e-05	3.78713e-05	4.8313e-05	2.74376e-05	6.08474e-05	4.41436e-05	5.25277e-05	3.5782e-05	3.16954e-05	1.48272e-05	5.45047e-05	4.09905e-05	4.8268e-05	3.36099e-05	6.28637e-05	2.10279e-05	4.82927e-05	6.3759e-06	5.87075e-05	3.99126e-05	2.52148e-05	2.53156e-05	2.30716e-05	5.23986e-05	2.31155e-05	3.98586e-05	2.52708e-05	4.19305e-05	1.89348e-05	3.14895e-05	8.45699e-06	1.6877e-05	1.88819e-05	2.94025e-05	1.88851e-05	3.35496e-05	2.51889e-05	1.89064e-05	1.25875e-05	6.3399e-06	1.47159e-05	1.26067e-05	1.47477e-05	2.93036e-05	1.26148e-05	2.72387e-05	3.35341e-05	4.00387e-08	2.09509e-05	6.34387e-06	6.31337e-06	1.26244e-05	1.47165e-05	5.27378e-06	3.34848e-05	6.30574e-06	2.84982e-08	3.24996e-05
