	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.12501	0.0515854	0.0292929	0.0184692	0.013075	0.00970857	0.00761645	0.00620441	0.00525401	0.00475775	0.00397699	0.00346043	0.00348711	0.00322112	0.00282401	0.00291443	0.0027634	0.0027273	0.00257091	0.00238347	0.00231265	0.00217705	0.00237472	0.002449	0.00203403	0.00209825	0.00219288	0.00198555	0.00199739	0.00178746	0.00203762	0.00180243	0.00175436	0.00167343	0.00166716	0.00155654	0.00158386	0.00163814	0.00135587	0.00140422	0.00149606	0.00141538	0.00127858	0.00127297	0.00128927	0.00115439	0.00102193	0.00106861	0.00107125	0.00107958	0.000990687	0.000901657	0.00080658	0.000890114	0.000756617	0.000900243	0.000645504	0.000716347	0.000704828	0.000599365	0.000620035	0.000608073	0.000569719	0.000571702	0.000556025	0.000633033	0.000493236	0.000319155	0.000514949	0.000401202	0.000384523	0.000282311	0.000259224	0.00029458	0.000265387	0.000300712	0.000263088	0.000144388	0.00019746	0.000112906	0.000166063	0.000273859
d3_1	0.0695549	6.52207e-06	3.36482e-05	6.48383e-06	2.2115e-05	1.89661e-05	6.47297e-06	2.31117e-05	2.10232e-05	8.51609e-06	3.77232e-05	1.89646e-05	2.19577e-07	2.10337e-05	2.36411e-06	3.35597e-05	2.52319e-05	5.44102e-05	1.47345e-05	3.14551e-05	1.4776e-05	1.26612e-05	1.06212e-05	4.60243e-05	2.72743e-05	1.47434e-05	2.51796e-05	1.89236e-05	1.41625e-07	4.80808e-05	3.76904e-05	4.18635e-05	1.57818e-05	2.94114e-05	3.3478e-05	1.4701e-05	2.7208e-05	3.55234e-05	2.41011e-05	1.47025e-05	4.80756e-05	2.21234e-06	3.35015e-05	3.34768e-05	5.11726e-05	4.27916e-05	4.18078e-05	3.55213e-05	3.55184e-05	1.88271e-05	3.76275e-05	1.46833e-05	3.13397e-05	2.30538e-05	8.38803e-06	2.30445e-05	2.09163e-05	1.04841e-05	2.50855e-05	8.37852e-06	3.54876e-05	2.09053e-05	4.17948e-08	1.46512e-05	2.50591e-05	2.71715e-05	8.4163e-06	1.67303e-05	1.02563e-08	1.25538e-05	2.08712e-05	6.2802e-06	1.93477e-08	2.08756e-05	1.25157e-05	1.04505e-05	2.08872e-05	6.26812e-06	1.18021e-08	6.28112e-06	6.26514e-06	2.09852e-06	2.08774e-05
d3_2	0.0294802	3.46686e-05	1.4837e-05	8.55808e-06	1.69084e-05	1.48597e-05	1.27386e-05	1.47661e-05	3.35383e-05	1.48204e-05	1.27494e-05	1.27556e-05	1.27218e-05	2.10682e-05	4.40665e-05	6.68985e-05	1.269e-05	1.89537e-05	1.26842e-05	1.89418e-05	2.10327e-05	2.31326e-05	3.5603e-05	1.89409e-05	2.47852e-05	8.49613e-06	4.39243e-05	2.51922e-05	4.81107e-05	4.59889e-05	5.01994e-05	3.34942e-05	3.35281e-05	3.2643e-06	1.88733e-05	4.18459e-05	2.72642e-05	3.76843e-05	7.5181e-05	5.53895e-05	8.79548e-08	4.07428e-05	2.19975e-05	2.0929e-05	1.47415e-05	1.26185e-05	2.15588e-06	4.39574e-05	1.46996e-05	1.67426e-05	2.7155e-05	3.44911e-05	3.55887e-05	1.88436e-05	4.59347e-05	2.71455e-05	1.26045e-05	1.25477e-05	6.34081e-06	2.12591e-06	1.25579e-05	1.8792e-05	1.46649e-05	1.25306e-05	1.4618e-05	4.80327e-05	2.73211e-08	1.77616e-05	2.50836e-05	3.13091e-05	1.87939e-05	1.46395e-05	2.08634e-05	3.56753e-08	1.45979e-05	1.46211e-05	4.60297e-09	1.66444e-08	2.29505e-05	6.27436e-06	2.08548e-05	9.61596e-09	3.75912e-05
d3_3	0.0166741	8.64778e-06	2.94458e-05	2.31807e-05	2.19257e-07	3.77935e-05	2.94184e-05	2.11288e-05	3.87809e-05	4.60579e-05	2.52393e-05	3.35545e-05	3.14989e-05	3.35688e-05	2.5189e-05	3.97978e-05	1.27027e-05	3.98265e-05	3.56076e-05	1.47578e-05	3.66852e-05	4.08476e-05	5.44048e-05	3.76852e-05	1.05863e-05	6.45617e-06	3.9778e-05	6.89807e-05	3.76669e-05	1.05704e-05	3.77119e-05	2.30613e-05	4.07727e-05	2.72501e-05	3.7669e-05	3.55979e-05	2.09864e-05	1.26608e-05	1.26335e-05	3.97293e-05	2.30954e-05	2.7236e-05	2.51451e-05	5.02184e-05	7.10468e-05	4.60161e-05	1.46873e-05	2.7236e-05	2.30135e-05	2.51667e-05	5.01439e-05	4.1813e-05	1.67455e-05	3.03632e-05	3.55413e-05	1.2572e-05	3.13272e-05	1.46756e-05	1.26053e-05	3.54919e-05	2.29826e-05	1.67644e-05	6.34678e-06	5.11683e-05	3.34006e-05	1.46811e-05	2.50723e-05	1.88399e-05	2.50703e-05	6.28458e-06	2.08802e-05	3.34284e-05	2.3008e-05	2.08926e-05	2.08946e-05	1.25442e-05	3.33788e-05	8.39073e-06	2.52935e-08	2.27081e-08	6.26591e-06	2.77822e-10	3.3416e-05
d3_4	0.0105279	8.5816e-06	6.50913e-06	2.21059e-05	6.47415e-06	3.98401e-05	2.52161e-05	2.3149e-05	1.79532e-05	3.36077e-05	1.48429e-05	1.26961e-05	3.14779e-05	3.56521e-05	2.9385e-05	2.73004e-05	4.712e-05	8.47648e-06	1.59244e-05	2.10658e-05	2.10038e-05	4.60394e-05	3.98009e-05	3.7697e-05	6.39159e-06	2.93457e-05	2.52646e-05	2.936e-05	1.26334e-05	3.34853e-05	3.97562e-05	3.04121e-05	5.64062e-05	2.09927e-05	3.55678e-05	6.35661e-06	2.09823e-05	2.40768e-05	2.92758e-05	3.45078e-05	2.51754e-05	2.93359e-05	2.71929e-05	1.26212e-05	3.34741e-05	1.26201e-05	2.30248e-05	3.34413e-05	3.76615e-05	1.47302e-05	3.34133e-05	1.88148e-05	2.72203e-05	3.55454e-05	2.71854e-05	1.25484e-05	3.34128e-05	1.46714e-05	2.50667e-05	1.46838e-05	1.46365e-05	2.09075e-05	2.50625e-05	1.25599e-05	1.46508e-05	6.32062e-06	1.2565e-05	1.87853e-05	3.36878e-08	1.25638e-05	1.25637e-05	1.25451e-05	6.2644e-06	1.25137e-05	8.36721e-06	6.27084e-06	8.36141e-06	2.32781e-08	6.27395e-06	6.25703e-06	2.1032e-06	1.25202e-05	6.3165e-06
d3_5	0.00712526	1.17341e-05	1.06768e-05	1.69002e-05	2.72981e-05	8.59313e-06	6.47896e-06	2.10968e-05	1.90078e-05	2.29367e-06	1.89855e-05	3.356e-05	2.3099e-05	4.402e-05	3.15181e-05	4.39344e-05	5.44653e-05	1.27072e-05	1.26692e-05	1.26572e-05	3.35449e-05	2.10635e-05	3.87277e-05	2.7293e-05	3.35662e-05	4.40111e-05	6.07016e-05	4.60387e-05	6.06488e-05	2.31105e-05	2.09511e-05	4.39254e-05	2.62921e-05	2.72041e-05	3.98012e-05	3.97143e-05	3.13853e-05	4.5999e-05	2.41423e-05	2.51388e-05	2.51082e-05	3.35118e-05	6.34763e-06	1.88854e-05	1.88949e-05	1.8874e-05	2.51408e-05	2.09487e-05	1.88718e-05	3.96804e-05	2.71905e-05	3.34261e-05	1.25908e-05	3.76104e-05	3.13306e-05	2.30235e-05	2.61682e-05	3.55089e-05	2.09308e-05	5.00934e-05	3.23566e-05	6.3133e-06	2.92654e-05	4.59331e-05	1.25337e-05	1.88577e-05	8.38598e-06	3.17608e-06	1.87942e-05	1.67198e-05	2.71281e-05	2.92344e-05	1.87749e-05	2.71841e-05	3.33704e-05	6.30106e-06	6.27893e-06	2.08968e-05	6.27161e-06	8.34783e-06	2.45051e-09	6.26789e-06	2.71467e-05
d3_6	0.00500078	8.59296e-06	3.56915e-05	1.48473e-05	1.48369e-05	2.52453e-05	3.15253e-05	6.4253e-06	3.5615e-05	6.49036e-06	1.90039e-05	2.30134e-06	2.52152e-05	2.73083e-05	3.04982e-05	3.14818e-05	3.14208e-05	1.89382e-05	4.29695e-05	4.60657e-05	6.06214e-05	3.56045e-05	2.52372e-05	2.1013e-05	5.22791e-05	6.39522e-06	3.1399e-05	6.36921e-06	4.18747e-05	2.51454e-05	1.26814e-05	1.42554e-07	2.72064e-05	3.14043e-05	2.72546e-05	1.67709e-05	1.88665e-05	2.30674e-05	3.55428e-05	3.76563e-05	1.78423e-05	4.3895e-05	6.37185e-06	1.88799e-05	3.34805e-05	2.72022e-05	2.93002e-05	2.93381e-05	3.34402e-05	3.96953e-05	3.34801e-05	4.17786e-05	5.6429e-05	1.67657e-05	2.30451e-05	6.32083e-06	1.88225e-05	2.30088e-05	1.88179e-05	3.13684e-05	2.71685e-05	3.97609e-08	4.80229e-05	3.13862e-05	2.09276e-05	1.46537e-05	1.2531e-05	8.37213e-06	1.25319e-05	6.28054e-06	1.67071e-05	2.71449e-05	6.28314e-06	1.46448e-05	3.54666e-05	4.88033e-08	3.13315e-05	3.96586e-08	2.10854e-06	2.71801e-08	6.26323e-06	1.67026e-08	3.96372e-05
d3_7	0.00359718	1.2737e-05	1.9397e-07	1.89994e-05	6.5012e-06	6.47435e-06	2.72992e-05	2.10074e-05	3.77227e-05	3.776e-05	1.69222e-05	2.30998e-05	1.4781e-05	2.51929e-05	6.46238e-06	2.51848e-05	4.1872e-05	5.22768e-05	2.10293e-05	1.41342e-07	2.30655e-05	1.89836e-05	1.27078e-05	4.81428e-05	3.55885e-05	2.72909e-05	1.26832e-05	2.73531e-05	1.4712e-05	2.72704e-05	8.46112e-06	1.26208e-05	3.76516e-05	4.18282e-05	1.258e-05	5.64018e-05	5.01988e-05	2.30598e-05	1.8907e-05	4.39521e-05	2.51326e-05	5.33323e-05	2.93006e-05	2.09193e-05	8.41814e-06	2.09568e-05	2.305e-05	3.55117e-05	2.72095e-05	3.13393e-05	6.33163e-06	2.09492e-05	5.00912e-05	1.88388e-05	6.48236e-08	3.55174e-05	2.50752e-05	1.88089e-05	2.30137e-05	1.88201e-05	1.25693e-05	8.39415e-06	3.76166e-08	3.96657e-05	1.25532e-05	1.88034e-05	2.19545e-05	2.08817e-05	6.29425e-06	1.88114e-05	6.33366e-06	8.39266e-06	1.10487e-08	8.39346e-06	1.25361e-05	2.08515e-05	1.25155e-05	1.67166e-08	8.39387e-06	1.46061e-05	2.08646e-05	2.12209e-06	1.67426e-05
d3_8	0.0026679	2.3179e-05	2.73516e-05	1.27305e-05	1.06527e-05	1.48691e-05	1.89583e-05	1.58077e-05	2.52081e-05	2.34395e-06	1.89571e-05	3.25136e-05	4.43632e-06	2.31607e-05	2.73626e-05	1.47849e-05	2.29281e-06	2.7267e-05	2.10087e-05	2.9412e-05	1.06384e-05	2.73013e-05	6.16693e-05	2.51862e-05	1.05935e-05	2.51758e-05	3.3474e-05	3.76571e-05	2.72483e-05	1.68002e-05	3.56516e-05	1.16764e-07	2.30866e-05	3.14054e-05	2.72117e-05	2.51953e-05	5.01676e-05	6.47871e-05	1.4718e-05	3.13972e-05	3.13821e-05	1.15618e-05	4.38835e-05	1.47027e-05	1.26112e-05	3.55732e-05	2.72092e-05	1.88539e-05	1.88771e-05	6.31745e-06	4.80424e-05	4.1796e-05	2.50777e-05	2.5095e-05	1.46933e-05	3.13604e-05	1.88598e-05	2.5067e-05	2.71666e-05	6.35028e-06	2.50416e-05	2.7186e-05	4.17829e-08	2.50825e-05	2.55865e-08	3.44673e-05	1.25444e-05	1.46594e-05	6.26861e-06	1.2544e-05	4.08957e-08	3.59568e-08	6.30166e-06	2.09276e-05	2.92406e-05	2.9222e-05	1.56427e-05	1.8795e-05	2.50479e-05	6.26943e-06	6.27783e-06	2.10663e-06	3.54759e-05
d3_9	0.00200473	2.73089e-05	3.36057e-05	1.90297e-05	2.11334e-05	1.27295e-05	1.47603e-05	2.52425e-05	2.10277e-05	1.48199e-05	5.65225e-05	1.48038e-05	8.57565e-06	2.93898e-05	3.56973e-05	1.89868e-05	1.06275e-05	2.93628e-05	5.23244e-05	2.31199e-05	1.89731e-05	2.93762e-05	4.39266e-05	1.47554e-05	2.5199e-05	2.93467e-05	5.43898e-05	1.8912e-05	8.43973e-06	3.5621e-05	1.47453e-05	3.97583e-05	5.60204e-05	2.3131e-05	1.47234e-05	2.3049e-05	3.34652e-05	6.37387e-06	2.30484e-05	2.51671e-05	4.39132e-05	2.9329e-05	2.93108e-05	3.55749e-05	2.30578e-05	2.50945e-05	3.14208e-05	3.14092e-05	1.26055e-05	3.55569e-05	1.88284e-05	4.17873e-05	1.88663e-05	1.88431e-05	1.25725e-05	3.97031e-05	3.13527e-05	3.65618e-05	2.30006e-05	2.72154e-05	9.46698e-06	2.50575e-05	4.90111e-05	2.29924e-05	1.46372e-05	2.50825e-05	1.88552e-05	1.87898e-05	2.50538e-05	3.13145e-05	2.08999e-05	1.87845e-05	1.2559e-05	2.71e-05	6.29776e-06	1.92889e-08	1.25425e-05	1.87808e-05	7.59355e-09	6.26723e-06	2.1091e-06	6.26679e-06	1.25205e-05
