	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.122851	0.050819	0.0287113	0.0184735	0.0129707	0.00953345	0.00751868	0.0063084	0.00525506	0.00444515	0.00421072	0.00373541	0.00337429	0.00299163	0.00301784	0.00313193	0.00265068	0.00263663	0.00273084	0.00244196	0.00249088	0.00235654	0.00231066	0.00218002	0.00221674	0.00198936	0.00212799	0.00200808	0.00181951	0.00197371	0.00179935	0.00162016	0.00180885	0.00174552	0.00183966	0.00158635	0.00169779	0.00151188	0.00134512	0.001372	0.00135209	0.00127605	0.00127177	0.00118146	0.0011823	0.00120288	0.00102212	0.00108246	0.000897699	0.00102092	0.000943226	0.00083487	0.00082423	0.000790175	0.000770541	0.000739769	0.000762911	0.000588832	0.000674623	0.000736155	0.000714402	0.000545456	0.000543925	0.000559073	0.000568119	0.000531906	0.000371008	0.000472126	0.000352245	0.000364513	0.000375601	0.000374885	0.000277541	0.000364387	0.000271675	0.000251952	0.000240137	0.000156668	0.00017184	0.000169399	0.000144125	0.00033988
d3_1	0.0684744	1.9133e-05	2.51122e-05	2.81509e-05	2.39062e-05	2.16387e-05	1.29611e-05	3.61517e-05	2.60013e-05	1.97326e-05	2.00584e-05	2.3657e-05	2.15146e-05	2.53802e-05	1.34108e-05	3.27243e-05	2.20343e-05	3.85347e-05	2.60364e-05	3.69848e-05	3.44952e-05	2.5632e-05	1.33325e-05	3.41211e-05	1.14371e-06	1.88745e-05	3.87057e-05	2.16323e-05	4.22822e-05	2.55199e-05	2.37662e-05	3.4098e-05	1.36146e-05	2.5329e-05	3.22242e-05	3.39438e-05	3.16465e-05	2.17778e-05	2.60701e-05	1.7793e-05	3.81786e-05	3.60268e-05	1.29043e-05	2.97922e-05	4.23568e-05	3.37886e-05	3.40402e-05	5.84646e-05	4.27312e-05	2.77155e-05	2.15617e-05	9.0955e-06	9.44591e-06	4.67738e-05	5.07113e-05	6.73317e-06	2.35136e-05	2.55642e-05	5.96555e-07	1.50133e-05	1.30797e-05	2.92739e-05	6.72597e-06	3.78345e-05	8.86517e-06	2.3413e-05	1.96831e-05	1.07328e-05	1.91288e-05	1.27777e-05	3.54227e-05	6.54805e-06	2.22012e-05	1.69728e-05	1.25872e-05	1.05502e-05	9.81662e-08	1.89192e-05	1.24836e-05	2.73925e-05	6.44129e-06	1.29601e-05	1.88179e-05
d3_2	0.0289644	6.91099e-06	1.51163e-05	1.9524e-05	2.38889e-05	2.58306e-05	2.83722e-05	1.55487e-05	1.54787e-05	2.88601e-05	1.78122e-05	1.91511e-05	6.65703e-06	1.48052e-06	3.11829e-05	2.81043e-05	2.79019e-05	3.20519e-05	3.20102e-05	7.53857e-05	2.17681e-05	3.66303e-05	2.00446e-05	3.00959e-05	2.84299e-05	3.40073e-05	1.96595e-05	3.422e-05	3.72838e-05	2.80454e-05	4.65648e-05	5.66189e-05	2.67376e-05	1.64079e-05	2.27173e-05	2.19976e-05	6.27482e-05	5.08855e-05	2.15498e-05	1.32148e-05	1.90646e-05	2.17621e-05	1.34133e-05	4.04768e-05	4.02996e-05	5.19809e-06	4.25302e-05	3.76892e-05	4.0192e-05	1.75535e-05	4.01799e-05	3.63274e-05	5.8626e-05	1.96259e-05	4.01874e-05	2.11801e-05	6.81046e-07	1.28895e-05	1.89337e-05	3.40301e-05	2.107e-05	2.94564e-05	1.06486e-05	1.89405e-05	4.82142e-05	8.57592e-06	2.30221e-05	2.74847e-05	6.43321e-06	3.38571e-05	4.79186e-07	8.76118e-06	1.28641e-05	1.4636e-05	6.33913e-06	1.26724e-05	1.24815e-05	2.16001e-06	5.5395e-09	2.34228e-06	2.92659e-07	2.3388e-06	2.11612e-05
d3_3	0.0164063	2.37173e-05	2.37089e-05	1.55827e-05	4.22047e-05	2.81283e-05	1.50131e-05	3.4097e-05	1.51674e-05	1.62119e-05	2.73666e-05	2.18575e-05	3.45637e-05	8.86251e-06	1.10419e-05	2.13557e-05	4.70162e-05	2.74944e-05	2.6216e-05	9.36743e-06	6.51958e-06	3.79356e-05	3.22724e-05	2.78671e-05	3.45982e-05	2.02429e-05	1.96648e-05	1.56649e-05	1.99495e-05	2.99428e-05	1.75251e-05	4.94161e-05	4.64566e-05	3.41853e-05	3.88666e-05	6.32352e-05	2.1872e-05	4.2641e-05	2.18709e-05	4.00113e-05	2.1587e-05	8.81018e-06	3.39483e-05	5.04619e-05	1.25876e-05	2.17631e-05	2.40207e-05	2.33163e-05	3.60062e-05	3.35753e-05	2.3908e-05	3.02706e-05	2.11744e-05	3.96189e-05	1.32619e-05	4.1937e-05	1.95068e-05	3.77598e-05	3.33638e-05	2.13707e-05	1.09299e-05	3.3937e-05	1.91202e-05	2.55519e-05	6.73878e-06	2.12545e-05	2.1174e-05	1.51265e-05	1.91113e-05	1.90104e-05	2.08776e-05	5.97546e-07	6.44613e-06	1.88284e-05	8.77512e-06	1.28555e-05	6.3416e-06	2.49651e-05	2.06758e-07	2.82978e-07	1.24873e-05	1.00601e-07	2.74986e-05
d3_4	0.0103465	1.9712e-05	2.5439e-05	3.41013e-05	1.28653e-05	7.41543e-06	9.62921e-06	1.33236e-05	6.66723e-06	2.16827e-05	2.07873e-05	2.14164e-05	8.42965e-07	2.45274e-05	1.51503e-05	5.67929e-05	6.82759e-06	2.57434e-05	4.27822e-05	7.10882e-06	1.78398e-05	3.3936e-05	2.21132e-05	1.36289e-05	4.46489e-05	5.68302e-05	1.51752e-05	3.39046e-05	4.28756e-05	1.96513e-05	3.42059e-05	2.37354e-05	4.64923e-05	3.1818e-05	3.24345e-05	4.43024e-05	3.57436e-05	5.04427e-05	1.51464e-05	1.44356e-05	3.15245e-05	2.77269e-05	3.13513e-06	1.31798e-05	1.93352e-05	2.13071e-05	3.86279e-05	4.19544e-05	1.31648e-05	1.93204e-05	1.31518e-05	3.58223e-05	2.12811e-05	1.30726e-05	3.80531e-05	1.31796e-05	1.2786e-05	3.394e-05	9.61008e-07	8.96912e-06	1.91251e-05	2.10694e-05	2.55517e-05	1.89174e-05	8.87441e-06	6.53324e-06	6.54771e-06	1.48246e-05	1.26813e-05	8.78273e-06	1.89199e-05	1.47362e-05	1.2489e-05	3.34405e-05	1.4934e-05	8.67921e-06	6.43745e-06	1.65928e-05	1.89292e-05	1.76149e-05	6.33726e-06	1.47267e-05	2.6277e-06
d3_5	0.00703363	2.7697e-05	1.92113e-05	6.80695e-06	2.17116e-05	3.0759e-06	1.35352e-05	2.12163e-05	3.53189e-05	4.44451e-05	2.97846e-05	1.56527e-05	2.58783e-05	3.83094e-05	5.48298e-05	2.35074e-05	5.26767e-05	6.60392e-05	3.65045e-05	3.15903e-05	6.99381e-06	8.42513e-05	2.76478e-05	2.77619e-05	3.21632e-05	9.45222e-07	4.86524e-05	1.7521e-05	2.98086e-05	2.40472e-05	2.45343e-05	2.52346e-05	2.9523e-05	2.58043e-05	4.06115e-05	3.81858e-05	1.11479e-05	3.56465e-05	3.63172e-05	3.19116e-05	2.37732e-05	3.43337e-05	3.01312e-05	4.01019e-05	1.90477e-05	2.98445e-05	3.58005e-05	2.40565e-05	4.4191e-05	3.57057e-05	2.87519e-05	1.82038e-05	1.93265e-05	2.94806e-05	7.03508e-06	3.58113e-05	1.51412e-05	4.42779e-05	2.75141e-05	6.63759e-06	7.94341e-06	1.3446e-05	1.69685e-05	1.91044e-05	5.64636e-05	2.09769e-05	2.53448e-05	1.88209e-05	1.28677e-05	2.70245e-05	1.92086e-05	6.34307e-06	1.47243e-05	1.57568e-05	6.62676e-06	1.25876e-05	1.49123e-05	1.02757e-07	1.24885e-05	1.44365e-05	2.34339e-06	2.08622e-05	1.25877e-05
d3_6	0.0049155	9.0676e-06	1.49111e-05	1.29733e-05	2.46038e-05	2.80335e-05	1.31247e-05	2.40315e-05	2.16015e-05	3.44532e-05	1.76961e-05	6.91059e-07	7.23221e-06	1.54107e-05	1.32881e-05	2.79019e-05	3.38553e-05	3.61837e-05	3.40225e-06	2.21237e-05	2.82815e-05	5.58422e-05	3.20583e-05	3.37068e-05	1.3622e-05	4.69131e-05	2.3015e-05	2.74775e-05	4.4727e-05	4.25616e-05	2.60102e-05	7.26298e-06	3.20239e-05	2.17988e-05	5.08561e-05	1.95761e-05	3.14531e-06	4.23482e-05	2.53757e-05	2.99571e-05	3.67143e-05	3.03509e-05	3.5425e-05	3.02636e-05	3.41492e-05	4.25389e-05	3.17443e-05	5.45325e-05	1.33573e-05	1.31892e-05	5.23768e-05	8.89942e-06	4.44776e-05	2.74332e-05	1.88395e-05	1.52224e-05	1.25705e-05	2.78842e-05	2.31321e-05	4.49158e-05	2.1263e-05	1.278e-05	2.52548e-05	2.12875e-05	1.47314e-05	2.92655e-05	5.2277e-05	2.31313e-05	6.42835e-06	6.53015e-06	1.5034e-05	2.73945e-05	2.63174e-06	1.89212e-05	2.00386e-07	6.43447e-06	6.3468e-06	2.92503e-05	1.91969e-05	9.41305e-08	1.47344e-05	6.33178e-06	2.64327e-06
d3_7	0.00353486	4.06567e-05	1.31308e-05	2.18237e-05	1.95914e-05	2.37626e-05	1.54655e-05	3.61444e-05	1.73411e-05	3.41962e-05	3.61181e-05	2.58612e-05	7.11726e-06	1.97065e-05	3.8537e-05	1.29941e-05	3.8512e-05	9.27983e-06	2.98456e-05	2.37681e-05	5.67578e-05	2.20242e-05	1.75727e-05	3.29838e-05	3.39137e-05	3.00085e-05	2.13403e-05	5.1263e-05	1.7597e-05	5.10255e-05	4.47026e-05	3.79966e-05	5.03773e-05	3.41818e-05	1.31971e-05	3.38836e-05	9.01875e-06	4.87874e-05	2.14998e-05	2.56768e-05	1.57035e-05	2.0278e-05	4.43859e-05	4.23629e-05	3.84331e-05	4.86146e-05	2.87474e-05	4.21621e-05	3.61081e-05	1.91386e-05	5.20938e-05	1.92238e-05	3.17192e-05	2.95784e-05	1.32904e-05	2.94637e-05	2.74048e-05	2.32272e-05	2.73985e-05	4.01789e-05	1.9137e-05	2.85292e-05	3.96991e-05	4.21294e-05	4.9507e-07	8.968e-06	2.11666e-05	6.63068e-06	7.65324e-06	6.73386e-06	1.48255e-05	8.79284e-06	3.5687e-05	1.60377e-05	2.10686e-05	1.29533e-05	1.51113e-05	3.03532e-09	5.21353e-09	6.33365e-06	9.88459e-08	2.07846e-05	1.89139e-05
d3_8	0.0026014	8.8555e-06	2.71631e-05	8.96886e-06	1.54996e-05	9.2367e-06	3.39193e-05	9.04189e-06	3.7993e-05	7.23977e-06	2.38453e-05	2.55962e-05	2.27774e-05	5.07667e-05	2.1475e-05	3.19309e-05	3.61706e-05	1.95191e-05	4.24109e-05	3.77345e-05	4.86731e-05	1.51024e-05	2.17306e-05	3.20405e-05	2.62003e-05	5.32207e-05	9.42599e-06	6.35455e-05	2.40688e-05	4.28504e-05	1.58263e-05	5.08784e-05	3.20405e-05	4.02246e-05	2.39184e-05	1.39971e-05	4.33575e-05	3.9779e-05	2.36477e-05	5.30051e-05	3.58091e-05	3.48056e-05	1.69915e-05	2.58635e-05	3.40489e-05	9.21055e-06	2.14709e-05	4.69134e-05	3.38626e-05	3.5892e-05	1.74766e-05	1.7082e-05	4.40003e-05	1.159e-05	1.29859e-05	2.52695e-05	3.18106e-05	3.38686e-05	9.09152e-06	3.76437e-05	2.7224e-05	3.98967e-05	8.7686e-06	2.5371e-05	4.79457e-07	1.27763e-05	2.09776e-05	3.97039e-05	1.91042e-05	1.29856e-05	1.25805e-05	2.1359e-05	2.08693e-05	1.30625e-05	6.34519e-06	1.27667e-05	2.36102e-06	6.42735e-06	2.34562e-06	2.09541e-05	2.82955e-07	1.2679e-05	2.12469e-05
d3_9	0.00195444	5.06062e-05	2.7892e-05	4.67822e-05	4.303e-06	1.98236e-05	2.77673e-05	6.6838e-06	2.8036e-05	1.90668e-05	2.46478e-05	2.79197e-05	3.59003e-05	7.02885e-06	3.60286e-05	3.42235e-05	1.26991e-05	2.1269e-05	2.88117e-05	2.35967e-05	3.20717e-05	4.04632e-05	5.95856e-05	4.74582e-05	2.77568e-05	2.30379e-05	3.41993e-05	3.50258e-05	1.29263e-05	7.6578e-05	2.80257e-05	1.57442e-05	2.87689e-05	1.5361e-05	4.66599e-05	3.7362e-05	1.95585e-05	2.15026e-05	5.57895e-05	3.37815e-05	2.17759e-05	4.0108e-05	3.40343e-05	3.68508e-05	3.17155e-05	1.32808e-05	3.19185e-05	4.02896e-05	4.06835e-05	2.13021e-05	2.79166e-05	3.41445e-05	2.53813e-05	1.30821e-05	3.79353e-05	2.53627e-05	1.98008e-05	1.92927e-05	2.72127e-05	1.91398e-05	1.91107e-05	2.74335e-05	1.51314e-05	3.13109e-05	4.62678e-05	4.3881e-05	1.48214e-05	2.21939e-05	2.53491e-05	4.36872e-05	2.52532e-05	8.86832e-06	1.2777e-05	2.51643e-05	1.95803e-07	6.23923e-06	2.12629e-05	1.37096e-05	1.49099e-05	1.02356e-08	8.38278e-06	1.93409e-07	2.62882e-05
