	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124924	0.0519529	0.0291914	0.0186847	0.0129536	0.00959163	0.00763955	0.00620227	0.00517483	0.00458284	0.00427454	0.00361933	0.00369272	0.00297591	0.00319393	0.00295853	0.00270898	0.0028621	0.00255733	0.00235263	0.00255876	0.00229688	0.0026264	0.00231465	0.00216291	0.00209989	0.00209074	0.00203583	0.00204899	0.0020264	0.00184042	0.00179645	0.00190506	0.00170119	0.00158638	0.0018497	0.00146786	0.00169656	0.00156058	0.00150627	0.0014083	0.00133475	0.00141882	0.00123468	0.00120514	0.0011164	0.00112844	0.0011161	0.00102987	0.00115785	0.00110015	0.000974655	0.000966419	0.000935388	0.000790173	0.000968527	0.000910179	0.000698586	0.00069109	0.000621904	0.000637509	0.000614644	0.00065431	0.000646769	0.00057127	0.000582656	0.000466628	0.000450681	0.000402488	0.000447496	0.000462997	0.000468224	0.000346736	0.00026309	0.000251566	0.000314234	0.000261862	0.00023663	0.000247176	0.000211518	0.000146712	0.000397809
d3_1	0.069743	1.27735e-05	1.27242e-05	6.46587e-06	1.9031e-05	1.4839e-05	1.48362e-05	2.5291e-05	2.73766e-05	5.454e-05	1.4872e-05	1.26937e-05	2.73489e-05	1.11482e-07	2.73741e-05	2.1059e-05	1.90244e-05	1.4803e-05	3.146e-05	3.67752e-05	3.67339e-05	2.53019e-05	2.32097e-05	2.93921e-05	2.10105e-05	2.73634e-05	1.27276e-05	2.94294e-05	2.73163e-05	2.10358e-05	1.26574e-05	6.70662e-05	3.56709e-05	8.50808e-06	1.6877e-05	2.72818e-05	1.47413e-05	2.09838e-05	1.26763e-05	1.58093e-05	6.4019e-06	1.68189e-05	4.40374e-05	1.47238e-05	1.89278e-05	5.02902e-05	3.35353e-05	2.098e-05	2.10018e-05	1.26358e-05	1.89016e-05	6.33795e-06	3.13958e-05	2.51563e-05	1.47557e-05	1.88972e-05	3.14262e-05	5.23401e-05	3.97797e-05	4.58948e-08	1.26348e-05	1.46638e-05	4.37638e-08	2.71973e-05	2.14741e-06	8.42368e-06	1.25876e-05	2.51123e-05	1.88315e-05	2.93316e-05	1.25759e-05	1.25497e-05	2.30475e-05	1.25784e-05	1.2562e-05	1.32856e-09	3.07818e-08	2.50909e-05	1.25472e-05	1.55806e-08	6.29696e-06	4.65679e-09	2.09607e-05
d3_2	0.0295374	1.27843e-05	2.5261e-05	1.2821e-05	2.52731e-05	1.90763e-05	4.82714e-05	1.27488e-05	1.48694e-05	6.49061e-06	1.66379e-07	3.56867e-05	1.48098e-05	1.48729e-05	3.98769e-05	2.95009e-05	3.98798e-05	2.107e-05	3.57236e-05	2.11106e-05	3.98842e-05	4.93235e-05	2.53208e-05	1.27385e-05	1.47903e-05	2.31505e-05	2.52055e-05	2.0061e-05	1.89444e-05	1.89918e-05	2.42621e-05	1.88796e-05	3.14431e-05	2.93709e-05	1.06498e-05	8.45244e-06	3.35725e-05	3.56327e-05	1.47511e-05	2.73116e-05	2.09901e-05	5.75647e-05	1.88919e-05	2.31008e-05	4.60738e-05	6.34603e-06	2.10396e-05	3.14225e-05	3.77055e-05	2.51153e-05	2.729e-05	5.0282e-05	6.35247e-06	2.51327e-05	2.72848e-05	1.26227e-05	3.1422e-05	6.34123e-06	1.8871e-05	2.31089e-05	6.31038e-06	2.09571e-05	6.31446e-06	5.02148e-05	7.60499e-08	1.26082e-05	2.72073e-05	6.31574e-06	2.09525e-05	1.25731e-05	1.25923e-05	1.25816e-05	1.88857e-05	6.27956e-06	1.46933e-05	3.34673e-05	6.32724e-06	1.46483e-05	2.40619e-05	1.46614e-05	2.92474e-05	3.81953e-08	3.76843e-05
d3_3	0.0166527	1.89928e-05	4.40033e-06	1.59372e-05	1.65481e-07	3.36448e-05	8.59516e-06	2.94792e-05	3.57349e-05	1.27421e-05	2.73968e-05	2.73565e-05	2.74136e-05	2.30297e-06	4.82942e-05	1.48589e-05	2.11051e-05	6.38663e-06	1.47995e-05	1.47841e-05	1.8978e-05	1.8945e-05	3.67107e-05	3.98966e-05	2.52323e-05	2.31807e-05	2.52334e-05	3.15352e-05	4.19289e-05	2.937e-05	1.06042e-05	4.39907e-05	3.56087e-05	1.89619e-05	2.10221e-05	3.77868e-05	2.52178e-05	3.77906e-05	3.35148e-05	2.30883e-05	2.72655e-05	2.72958e-05	2.51982e-05	5.02496e-05	1.47557e-05	3.56356e-05	3.35535e-05	2.51708e-05	1.27112e-05	4.81441e-05	1.26309e-05	2.72372e-05	1.46664e-05	1.47093e-05	2.5105e-05	3.35218e-05	2.93751e-05	1.68009e-05	3.5611e-05	8.42863e-06	2.20199e-05	2.30547e-05	6.29822e-06	1.88487e-05	2.93297e-05	1.4669e-05	6.33269e-06	5.02307e-05	6.3082e-06	1.25665e-05	1.4668e-05	2.72322e-05	1.88601e-05	6.30204e-06	2.30139e-05	2.50728e-05	6.30017e-06	2.12213e-06	1.46171e-05	6.28253e-06	1.57685e-08	1.46445e-05	3.35066e-05
d3_4	0.0105505	6.48486e-06	1.95e-07	6.44697e-06	1.48676e-05	1.90555e-05	8.55537e-06	1.48119e-05	2.53031e-05	2.11773e-05	1.87206e-07	1.85984e-07	8.56716e-06	1.4916e-05	3.57322e-05	2.11021e-05	2.20825e-05	1.27105e-05	1.90193e-05	3.35924e-05	2.10468e-05	1.2679e-05	3.36023e-05	1.89459e-05	2.10593e-05	3.14333e-05	4.2952e-05	3.99181e-05	1.26742e-05	2.3158e-05	1.68511e-05	4.19082e-05	2.30883e-05	6.36906e-06	2.52395e-05	1.8893e-05	5.02378e-05	2.20685e-05	4.40166e-05	4.81836e-05	3.97969e-05	2.09638e-05	4.81676e-05	1.26853e-05	4.39755e-05	1.88733e-05	3.14305e-05	3.6736e-05	1.88878e-05	2.30837e-05	2.72771e-05	2.93442e-05	4.18994e-05	3.56406e-05	2.51437e-05	3.5608e-05	3.14045e-05	2.51182e-05	3.35094e-05	4.9187e-05	2.51004e-05	8.39621e-06	1.26123e-05	1.88691e-05	2.40721e-05	1.88437e-05	6.26889e-06	2.09313e-05	6.32233e-06	4.3754e-08	6.30651e-06	1.88666e-05	2.71689e-05	3.13926e-05	6.30322e-06	2.51332e-05	6.30136e-06	3.43269e-08	2.09066e-05	1.25706e-05	1.57508e-08	6.30582e-06	1.46258e-05
d3_5	0.00714801	8.56705e-06	1.48655e-05	1.48937e-05	2.30459e-06	2.27343e-06	2.17023e-07	1.90054e-05	8.56624e-06	1.48556e-05	1.69568e-05	2.10722e-05	6.47927e-06	1.27805e-05	2.73916e-05	2.94076e-05	1.89604e-05	1.79547e-05	3.35628e-05	1.47687e-05	1.2709e-05	1.2714e-05	1.90414e-05	1.47991e-05	2.10544e-05	3.35642e-05	2.10518e-05	3.15106e-05	2.73018e-05	2.52215e-05	1.89212e-05	1.89324e-05	3.15257e-05	1.56867e-07	3.0471e-05	2.72586e-05	3.36345e-05	2.52077e-05	3.14759e-05	2.30685e-05	3.14282e-05	1.88647e-05	4.19058e-05	1.26562e-05	4.71237e-05	1.88895e-05	1.26373e-05	3.98527e-05	3.34954e-05	2.93636e-05	1.47056e-05	6.35315e-06	2.51302e-05	2.31243e-05	2.62184e-05	6.30913e-06	1.47454e-05	2.7233e-05	2.5159e-05	8.41472e-06	1.47339e-05	6.31438e-06	1.88683e-05	3.28396e-08	1.88475e-05	8.43173e-06	6.30122e-06	3.66192e-05	1.88441e-05	1.46872e-05	1.25409e-05	2.09797e-05	1.88168e-05	2.88963e-08	3.34751e-05	1.46599e-05	1.26172e-05	6.28405e-06	1.88146e-05	1.88308e-05	2.14619e-09	6.2793e-06	4.60016e-05
d3_6	0.00501577	1.96655e-07	1.48317e-05	6.46597e-06	1.89733e-05	6.43598e-06	6.43353e-06	2.52673e-05	1.90341e-05	2.84248e-05	1.48064e-05	5.03539e-05	4.37241e-06	2.10812e-05	4.41021e-05	2.73377e-05	4.61436e-05	1.89139e-05	6.41473e-06	1.89678e-05	2.31802e-05	2.52299e-05	1.68592e-05	2.1052e-05	2.52375e-05	1.27173e-05	1.47488e-05	3.46822e-05	2.52265e-05	6.37178e-06	1.47762e-05	3.77574e-05	3.56913e-05	2.94081e-05	3.15129e-05	3.9853e-05	4.61505e-05	1.89376e-05	1.26536e-05	1.26906e-05	2.73092e-05	1.26779e-05	2.94429e-05	1.26571e-05	1.26363e-05	3.1491e-05	4.39639e-05	4.4033e-05	4.18839e-05	1.26501e-05	1.89024e-05	2.09416e-05	2.10228e-05	3.14392e-05	4.18374e-05	2.51724e-05	3.35633e-05	1.26092e-05	1.46962e-05	3.34855e-05	2.30236e-05	2.09225e-05	8.4079e-06	2.0936e-05	2.30746e-05	2.72393e-05	6.32063e-06	3.97565e-05	6.29838e-06	6.34174e-06	2.09746e-05	2.09185e-05	2.82426e-05	6.29485e-06	1.8842e-05	6.53129e-08	6.27821e-06	2.15014e-06	1.25895e-05	6.27439e-06	9.22074e-09	6.28088e-06	2.13221e-06
d3_7	0.0036156	2.73554e-05	1.48437e-05	1.27634e-05	3.99445e-05	1.48389e-05	6.4613e-06	1.483e-05	9.5816e-06	1.90001e-05	2.10985e-05	1.48925e-05	3.36606e-05	2.52141e-05	1.49221e-05	2.11349e-05	4.30873e-05	8.47887e-06	2.5214e-05	2.52442e-05	2.21074e-05	2.106e-05	2.5256e-05	8.51968e-06	3.35837e-05	6.38892e-05	1.69007e-05	1.478e-05	3.3683e-05	2.52274e-05	1.47412e-05	3.35951e-05	7.4367e-05	1.03111e-07	2.72702e-05	1.68276e-05	4.60948e-05	6.4128e-06	3.76941e-05	6.36924e-06	3.35611e-05	8.45665e-06	8.42535e-06	2.93772e-05	5.03077e-05	5.44381e-05	2.51862e-05	4.81593e-05	3.14649e-05	2.72405e-05	2.72481e-05	2.82898e-05	3.15065e-05	3.56135e-05	2.10263e-05	4.60642e-05	2.51659e-05	2.51223e-05	1.47249e-05	2.72279e-05	1.88722e-05	1.88824e-05	6.33529e-06	2.30354e-05	1.88423e-05	4.81314e-05	2.13434e-06	2.92965e-05	1.67657e-05	1.05009e-05	1.46535e-05	2.08988e-05	4.02097e-08	1.67529e-05	1.25773e-05	3.86819e-05	2.10397e-06	6.2947e-06	1.46319e-05	6.30505e-06	1.67386e-05	1.25848e-05	1.88534e-05
d3_8	0.00266613	2.11397e-05	6.51216e-06	6.44613e-06	3.16024e-05	1.4838e-05	3.78216e-05	2.32582e-05	2.42535e-05	1.27427e-05	1.90113e-05	3.15573e-05	3.5741e-05	1.90248e-05	1.47804e-05	2.10988e-05	1.86465e-07	3.15553e-05	2.31645e-05	3.14825e-05	4.61407e-05	2.73338e-05	3.14487e-05	1.47991e-05	2.72848e-05	2.52092e-05	2.94053e-05	2.73761e-05	1.26473e-05	3.15395e-05	2.31587e-05	1.89693e-05	2.31073e-05	1.8948e-05	3.1442e-05	1.89546e-05	6.39945e-06	2.30981e-05	1.68791e-05	4.19714e-05	1.47226e-05	2.4158e-05	3.55942e-05	2.31354e-05	1.25956e-05	3.66598e-05	4.39892e-05	3.14368e-05	1.47284e-05	6.35477e-06	3.14105e-05	8.42613e-06	1.25857e-05	1.88666e-05	8.44297e-06	2.30674e-05	1.888e-05	3.76978e-05	1.26256e-05	6.36582e-06	6.31831e-06	1.46809e-05	2.94111e-05	2.0963e-05	1.46822e-05	1.46995e-05	1.68074e-05	2.93255e-05	1.25676e-05	1.59735e-08	2.09424e-05	1.05062e-05	2.10405e-08	6.28971e-06	2.6182e-08	2.72193e-05	8.4055e-06	6.27877e-06	8.43105e-06	8.3936e-06	1.25598e-05	1.25673e-05	6.31249e-06
d3_9	0.00195215	2.94997e-05	1.69689e-05	1.27484e-05	1.90114e-05	2.94949e-05	6.45666e-06	2.29629e-06	2.52704e-05	1.34476e-07	1.48056e-05	2.73238e-05	1.90168e-05	6.45836e-06	2.73397e-05	6.52209e-06	6.45511e-06	3.57264e-05	1.35221e-07	9.56864e-06	3.36562e-05	1.27325e-05	2.31211e-05	3.04442e-05	2.10812e-05	1.69559e-05	1.26472e-05	3.15391e-05	1.26992e-05	3.77525e-05	1.06308e-05	2.52643e-05	2.10163e-05	2.93704e-05	1.26362e-05	4.60947e-05	1.47416e-05	3.1492e-05	4.29971e-05	3.56653e-05	1.79765e-05	3.56378e-05	4.71591e-05	3.56979e-05	1.89289e-05	1.26369e-05	1.26385e-07	1.47185e-05	3.76598e-05	2.09958e-05	1.25703e-05	2.30437e-05	1.46869e-05	2.51424e-05	3.5622e-05	1.46741e-05	2.41765e-05	6.07059e-05	1.46997e-05	2.9328e-05	5.0186e-05	3.13958e-05	1.46722e-05	1.46618e-05	2.09823e-05	2.71961e-05	1.88688e-05	3.76823e-05	2.51436e-05	6.30099e-06	1.25579e-05	2.51034e-05	8.42448e-06	7.12715e-08	1.88713e-05	8.4172e-06	4.18292e-05	1.88126e-05	1.25583e-05	1.8858e-05	1.25538e-05	8.38506e-06	3.76624e-05
