	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d2_0	0	0.00908005	0.0050998	0.00370248	0.00301359	0.00257073	0.00252656	0.00221696	0.00219968	0.00198901	0.00174585	0.00176159	0.0017015	0.00175452	0.00171364	0.00149101	0.00162673	0.00137343	0.00138649	0.00144475	0.00132421	0.0012903	0.00132458	0.00134755	0.00135884	0.00133234	0.00135663	0.00127913	0.00121236	0.00121246	0.00126857	0.00122528	0.00122263	0.00126832	0.00118131	0.00116116	0.0012009	0.00110272	0.00116851	0.00119461	0.00119721	0.0011699	0.00112493	0.00109648	0.00115741	0.00129723	0.00121258	0.00123043	0.00110762	0.00123327	0.00122712	0.00101785	0.00111135	0.00109777	0.00110613	0.00117291	0.00115748	0.00119447	0.00104556	0.00103709	0.00109482	0.00117338	0.00103448	0.00102715	0.00114277	0.00104892	0.00110032	0.00111587	0.00108542	0.00117327	0.000945558	0.00108688	0.00111936	0.00104235	0.000979627	0.00101287	0.00103283	0.00111887	0.00107142	0.00102689	0.000974765	0.00108457	0.00114237	0.0010315	0.000962348	0.00100052	0.00125205	0.0010563	0.00101563	0.00106508	0.00106266	0.000997183	0.00099116	0.000926015	0.0997827
d2_1	0.111963	1.90672e-06	1.89893e-05	1.89819e-05	9.51443e-06	2.84558e-05	1.14007e-05	1.14001e-05	7.59567e-06	1.36349e-08	5.68908e-06	2.08861e-05	5.70595e-06	1.70856e-05	7.60566e-06	2.08878e-05	7.59635e-06	1.708e-05	5.70504e-06	1.1388e-05	6.61797e-09	5.69043e-06	7.25975e-09	7.60006e-06	1.91241e-06	2.2788e-05	7.09889e-09	7.6136e-06	1.13865e-05	1.16418e-08	1.70729e-05	1.328e-05	9.28283e-09	5.70619e-06	1.71162e-05	2.27558e-05	1.13949e-05	1.13795e-05	5.70215e-06	1.90475e-06	5.69241e-06	1.13871e-05	1.70742e-05	7.60902e-06	5.69633e-06	2.27807e-05	5.69617e-06	2.27716e-05	1.13953e-05	1.70882e-05	1.52001e-05	1.01024e-08	9.49882e-09	1.33022e-05	1.59567e-08	1.33162e-05	1.32996e-05	1.13953e-05	2.46733e-05	1.90088e-05	2.27858e-05	7.60353e-06	3.81252e-06	2.65646e-05	5.69695e-06	1.90714e-06	1.33272e-08	7.47967e-09	5.70074e-06	5.69704e-06	7.61686e-06	1.13759e-05	1.32981e-05	2.42759e-09	2.27836e-05	5.70475e-06	1.90265e-06	1.13826e-05	5.70362e-06	1.89878e-06	5.70313e-06	5.68772e-06	1.33067e-05	5.69793e-06	2.46835e-05	1.13934e-05	5.69359e-06	1.8964e-05	1.76394e-09	1.13963e-05	1.89967e-05	2.84532e-05	1.345e-08	2.29521e-08	0.00134845
d2_2	0.0456974	1.13849e-05	1.41878e-08	1.51989e-05	5.71881e-06	1.32842e-05	1.89822e-05	7.60101e-06	5.70081e-06	1.34299e-08	2.08905e-05	5.698e-06	9.49206e-06	1.32835e-05	1.13835e-05	2.08755e-05	5.69963e-06	3.00439e-08	1.33061e-05	5.69624e-06	1.89862e-05	7.59976e-06	1.12374e-08	7.60638e-06	7.5983e-06	7.59813e-06	8.56606e-06	1.70997e-05	5.68512e-06	1.14097e-05	5.71542e-06	1.70722e-05	1.32905e-05	8.69959e-09	6.03207e-09	1.899e-05	5.7105e-06	1.1387e-05	7.5955e-06	5.7108e-06	1.32898e-05	3.38902e-08	5.70717e-06	7.5946e-06	5.69537e-06	1.32907e-05	1.13914e-05	1.51786e-05	5.69506e-06	5.43083e-09	5.69717e-06	1.89835e-05	5.69183e-06	2.84704e-05	1.14085e-05	1.13929e-05	2.18406e-05	5.71029e-06	5.69906e-06	1.32916e-05	3.03739e-05	1.89437e-08	5.71125e-06	1.70718e-05	2.46661e-05	1.32998e-05	1.89823e-05	7.60808e-06	5.70901e-06	1.13866e-05	5.70586e-06	2.69796e-08	7.59142e-06	1.70913e-05	5.71241e-06	1.90524e-06	1.4616e-08	3.41724e-05	2.41146e-09	5.69864e-06	7.59358e-06	1.89808e-05	1.33007e-05	5.69092e-06	1.70858e-05	5.70066e-06	1.2339e-05	5.705e-06	2.2759e-05	5.6966e-06	1.32787e-05	5.69486e-06	1.46812e-08	6.98028e-09	0.001467
d2_3	0.025123	5.70098e-06	5.6957e-06	5.69832e-06	9.50461e-06	1.90414e-06	1.32951e-05	1.61357e-05	2.63999e-09	1.70775e-05	1.3295e-05	1.13918e-05	1.51967e-05	5.70297e-06	5.69834e-06	1.70945e-05	2.08861e-05	1.51874e-05	2.27724e-05	1.89757e-05	9.49105e-06	3.58385e-09	1.52061e-05	5.70639e-06	1.13892e-05	2.465e-05	7.60346e-06	5.69675e-06	1.13992e-05	2.85505e-06	7.58991e-06	1.70779e-05	1.13915e-05	3.03529e-05	2.65875e-05	1.13916e-05	7.59166e-06	2.2783e-05	5.70604e-06	9.50168e-06	5.70057e-06	5.70149e-06	5.75504e-09	5.69446e-06	3.07795e-09	7.6043e-06	1.70856e-05	5.71038e-06	1.71227e-08	3.98543e-05	1.70824e-05	1.89856e-05	1.91363e-06	1.89759e-05	1.139e-05	3.22499e-05	1.90007e-05	5.69751e-06	1.13898e-05	1.56356e-08	9.51228e-06	2.08823e-05	2.46808e-05	1.32943e-05	1.70723e-05	1.65387e-08	0	9.79611e-09	3.94273e-09	1.51895e-05	1.1397e-05	1.7204e-09	1.89744e-05	1.13816e-05	7.60389e-06	5.72869e-06	9.49084e-06	5.69783e-06	1.8991e-05	1.70894e-05	5.69598e-06	9.49219e-06	5.69424e-06	1.14203e-05	5.70982e-06	5.97435e-10	1.33e-05	1.13884e-05	1.32891e-05	1.89875e-05	7.59657e-06	2.46656e-05	5.70682e-06	5.69998e-06	0.00121662
d2_4	0.0155149	5.06783e-09	5.69588e-06	1.91318e-06	1.13949e-05	5.70121e-06	1.68751e-08	1.32901e-05	5.70921e-06	1.28219e-08	1.41181e-08	1.04466e-05	1.13918e-05	2.08802e-05	5.70685e-06	2.86354e-06	2.05824e-08	7.59616e-06	1.14112e-05	2.46758e-05	1.32809e-05	9.5172e-06	1.89831e-05	5.69874e-06	1.70818e-05	1.3323e-05	2.07515e-08	1.32977e-05	1.13766e-05	7.59567e-06	1.52033e-05	1.52041e-05	1.70818e-05	1.13989e-05	1.13922e-05	5.69011e-06	1.13856e-05	1.99329e-05	1.33106e-05	1.32851e-05	9.51412e-06	1.51946e-05	1.14108e-05	1.13931e-05	7.8257e-09	1.81653e-08	3.2261e-05	1.70739e-05	2.09081e-08	5.69615e-06	1.91007e-06	5.70509e-06	7.386e-09	7.60409e-06	1.14062e-05	7.6026e-06	2.46826e-05	1.32916e-05	1.70796e-05	1.13862e-05	9.14722e-09	5.69483e-06	1.89737e-05	1.60557e-08	1.13991e-05	1.13923e-05	1.70892e-05	1.16977e-08	2.46776e-05	1.42541e-05	7.6177e-06	5.69299e-06	5.30578e-09	2.76512e-09	5.69983e-06	3.09068e-09	5.69537e-06	1.32873e-05	5.69822e-06	1.32846e-05	1.13971e-05	7.60097e-06	1.70842e-05	5.68855e-06	8.55481e-06	1.04914e-08	1.89958e-05	2.08817e-05	5.70178e-06	5.70566e-06	5.70023e-06	2.27595e-05	1.13941e-05	7.59856e-06	0.00153515
d2_5	0.0105416	5.71505e-06	1.13953e-05	7.59319e-06	5.69928e-06	5.69664e-06	8.92012e-09	7.6505e-09	1.32857e-05	1.33005e-05	7.60443e-06	1.90818e-06	5.72026e-06	1.70768e-05	2.7045e-08	8.44761e-09	5.69979e-06	5.7003e-06	1.13901e-05	7.60173e-06	1.32828e-05	2.08677e-05	7.59012e-06	1.70917e-05	1.48232e-08	1.13845e-05	3.82047e-06	1.89733e-05	1.70795e-05	5.68998e-06	5.69837e-06	5.69397e-06	3.80501e-06	1.13896e-05	5.71602e-06	9.89476e-10	5.78136e-09	5.70335e-06	1.92532e-06	5.71051e-06	1.14073e-05	3.80275e-06	1.13899e-05	1.89821e-05	1.33029e-05	7.61693e-06	5.2058e-09	1.89911e-05	1.13949e-05	1.91464e-06	5.69935e-06	1.13769e-05	1.89841e-05	9.49858e-06	3.4154e-05	1.89899e-05	5.69033e-06	1.99758e-08	5.68697e-06	1.32846e-05	1.13939e-05	1.81961e-08	1.92153e-06	5.70686e-06	2.08701e-05	5.70091e-06	5.70155e-06	1.73525e-08	7.49084e-09	6.28671e-10	1.32937e-05	2.46843e-05	2.4655e-05	9.50062e-06	5.09148e-09	1.89741e-05	1.13851e-05	5.69812e-06	1.38213e-08	1.13891e-05	1.3299e-05	1.70759e-05	5.07154e-09	1.47798e-08	5.69046e-06	1.04519e-05	1.13787e-05	7.10363e-09	5.69428e-06	2.08925e-05	1.13841e-05	1.89869e-05	2.08796e-05	5.69689e-06	0.00139577
d2_6	0.00765671	1.13923e-05	1.14033e-05	5.70674e-06	1.2348e-05	1.42397e-05	7.59734e-06	1.51942e-05	1.70833e-05	1.51965e-05	9.66146e-09	1.93673e-08	1.04517e-08	1.70808e-05	7.60508e-06	1.13911e-05	7.59811e-06	5.7056e-06	3.60654e-05	5.69272e-06	1.13917e-05	5.6982e-06	3.12497e-09	2.46676e-05	2.46646e-05	7.60245e-06	7.60262e-06	1.89907e-05	1.13792e-05	1.89998e-05	5.70017e-06	5.69929e-06	1.80475e-05	3.18242e-09	1.16755e-08	1.52026e-05	1.51889e-05	2.27711e-05	1.91835e-06	1.39075e-08	3.23069e-10	5.70591e-06	7.50095e-09	7.60597e-06	3.03542e-05	5.68553e-06	1.92228e-06	2.46639e-05	0	1.89801e-05	8.13763e-09	1.13899e-05	7.59485e-06	9.50699e-06	1.88179e-08	5.71051e-06	1.90672e-06	7.61468e-06	5.69774e-06	1.13957e-05	1.14048e-05	2.27702e-05	4.96032e-09	1.13929e-05	1.70815e-05	1.51817e-05	1.32978e-05	2.46931e-05	5.70199e-06	1.13848e-05	9.6815e-07	7.60119e-06	5.7067e-06	1.3293e-05	5.69159e-06	1.04106e-08	5.70501e-06	1.13898e-05	7.60311e-06	1.13914e-05	2.27762e-05	5.69695e-06	1.32772e-05	3.60353e-05	1.89655e-05	5.71345e-06	1.51937e-05	2.45136e-08	5.71275e-06	5.68809e-06	1.70904e-05	5.69532e-06	1.13995e-05	1.898e-05	0.00122132
d2_7	0.005659	5.70016e-06	1.13913e-05	9.63493e-09	7.59758e-06	5.69246e-06	1.90671e-06	1.70838e-05	5.7028e-06	5.70092e-06	1.1407e-05	1.32881e-05	1.13957e-05	4.17904e-09	2.46703e-05	1.11159e-08	1.13964e-05	1.32871e-05	7.61147e-06	5.69752e-06	1.90799e-06	2.27678e-05	1.32858e-05	1.89883e-05	1.51959e-05	1.32819e-05	1.13978e-05	1.43214e-08	2.27714e-05	1.13971e-05	1.70753e-05	9.5862e-09	1.04982e-08	1.70751e-05	7.5936e-06	5.69503e-06	3.81265e-06	5.70281e-06	1.89932e-05	2.46889e-05	7.60897e-06	1.70989e-05	5.70368e-06	7.6053e-06	1.55017e-08	1.90116e-06	1.13959e-05	5.69825e-06	9.13936e-09	6.85919e-09	9.48362e-06	5.69404e-06	1.33025e-05	1.1398e-05	9.52248e-06	1.51901e-05	2.08876e-05	1.13996e-05	7.59771e-06	1.13821e-05	1.70857e-05	6.24461e-09	1.91537e-06	7.59284e-06	7.59386e-06	1.12467e-08	1.89804e-05	5.88448e-09	1.9162e-06	1.13898e-05	1.99421e-05	5.713e-06	1.32937e-05	9.22429e-09	1.13969e-05	5.40704e-09	1.72821e-08	5.70828e-06	5.69647e-06	2.10315e-09	2.46732e-05	2.3359e-08	5.61235e-09	1.14061e-05	1.51948e-05	7.60966e-06	1.32931e-05	1.70678e-05	2.276e-05	1.90079e-05	1.61474e-05	9.49952e-06	2.08666e-05	1.32105e-08	0.00149071
d2_8	0.00438579	1.91555e-08	8.94505e-09	3.60612e-05	1.89829e-05	7.6323e-06	3.11442e-09	5.14114e-09	1.70866e-05	1.32952e-05	1.70846e-05	1.13924e-05	2.08777e-05	1.70837e-05	5.70748e-06	9.51207e-06	1.32887e-05	2.55621e-09	1.32926e-05	1.70911e-05	9.49505e-06	1.3282e-05	1.51928e-05	1.90319e-06	1.89911e-05	1.14028e-05	1.32943e-05	1.14044e-05	1.36103e-08	5.695e-06	9.54843e-07	1.70808e-05	2.97933e-08	5.69737e-06	1.13898e-05	7.60457e-06	1.91329e-06	9.50979e-06	1.13826e-05	5.71442e-06	1.89784e-05	1.89852e-05	7.6022e-06	5.70081e-06	1.329e-05	1.51908e-05	1.13872e-05	1.90352e-06	7.60317e-06	1.70864e-05	1.70795e-05	5.00064e-09	5.71129e-06	9.49655e-06	1.32817e-05	9.01013e-09	8.49551e-09	7.61118e-06	1.32841e-05	8.24693e-09	2.08921e-05	1.65379e-08	2.65678e-05	1.51879e-05	1.92012e-06	5.69001e-06	1.13845e-05	7.59433e-06	5.70442e-06	1.99931e-09	7.60327e-06	1.80343e-05	3.35877e-09	1.70856e-05	2.01024e-08	1.33007e-05	1.32915e-05	7.61468e-06	9.50207e-06	1.32916e-05	1.33055e-05	7.59837e-06	1.70836e-05	2.46599e-05	9.21788e-09	1.13939e-05	3.60727e-05	1.13959e-05	1.42362e-05	1.13915e-05	6.65725e-06	9.50921e-06	5.68607e-06	1.89801e-05	0.00144402
d2_9	0.00373339	5.72149e-06	7.59957e-06	6.58884e-09	1.19988e-08	1.13863e-05	1.51971e-05	7.60261e-06	1.32927e-05	1.13847e-05	5.69884e-06	1.07515e-08	1.13965e-05	7.61122e-06	2.18377e-05	1.92185e-06	1.32926e-05	1.90814e-06	7.60987e-06	1.32862e-05	1.51932e-05	2.55478e-08	5.22499e-09	5.71054e-06	1.89876e-05	1.90451e-06	1.92165e-06	1.3574e-08	1.13914e-05	1.13812e-05	1.23566e-05	2.65892e-05	3.22452e-05	5.91797e-09	1.13949e-05	2.35176e-09	1.91372e-06	5.70697e-06	7.60292e-06	7.60436e-06	5.70344e-09	5.70401e-06	5.69523e-06	1.13882e-05	1.70972e-05	8.54398e-06	1.13713e-05	7.59954e-06	7.61121e-06	1.70887e-05	1.91343e-06	1.13929e-05	7.58573e-06	1.11822e-08	7.59665e-06	2.27769e-05	5.68994e-06	5.71789e-06	7.59427e-06	3.82124e-06	1.13956e-05	9.50684e-06	1.13746e-05	1.13866e-05	5.70212e-06	7.58987e-06	1.89913e-05	5.69701e-06	1.13941e-05	5.64428e-09	2.27853e-05	6.66605e-06	1.70833e-05	5.31992e-09	1.13951e-05	7.60634e-06	2.27746e-05	9.50209e-06	1.89787e-06	1.32832e-05	1.32922e-05	1.51838e-05	1.91186e-06	1.37255e-08	7.5914e-06	9.51833e-06	7.59296e-06	7.37484e-09	5.70219e-06	1.5179e-05	9.49823e-06	1.89993e-06	1.70782e-05	5.70932e-06	0.00128476
