	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124353	0.0518692	0.0288464	0.0182743	0.0128866	0.00961063	0.00738561	0.00617481	0.00488492	0.00462938	0.00402697	0.00362961	0.00351948	0.00329342	0.0032696	0.00306761	0.00266139	0.00252933	0.00272391	0.00244728	0.00258897	0.00256834	0.00219188	0.00216649	0.00212039	0.00221998	0.00202939	0.00190423	0.00195332	0.00183101	0.00189547	0.00176978	0.0017167	0.00153293	0.00138728	0.00157929	0.00157527	0.00135693	0.0014467	0.0014488	0.00133582	0.0011365	0.00138255	0.00132957	0.00110939	0.00120691	0.00111737	0.00112585	0.00108243	0.00108827	0.000791753	0.000950014	0.000806558	0.000684579	0.000800059	0.000765534	0.000758071	0.000741852	0.000631415	0.000684409	0.000593772	0.000511373	0.000562156	0.000599414	0.000505677	0.000433738	0.00045329	0.000373846	0.000453132	0.000380851	0.000448817	0.000285165	0.000412009	0.00025587	0.000234997	0.000240181	0.000152668	0.000219239	0.000156598	0.000134791	0.000173152	0.000321499
d3_1	0.0693942	2.35006e-06	2.11282e-05	6.58116e-06	1.90358e-05	2.73199e-05	3.57433e-05	4.19159e-05	1.48214e-05	6.44511e-06	1.8967e-05	8.53498e-06	1.7986e-05	1.07144e-05	1.48785e-05	2.53284e-05	2.42125e-05	3.98451e-05	2.10766e-05	3.35668e-05	1.48777e-05	4.81262e-05	3.35387e-05	3.56234e-05	4.70549e-05	3.56934e-05	4.18935e-05	1.26293e-05	4.60793e-05	3.14113e-05	2.10274e-05	5.84344e-05	2.93568e-05	2.30664e-05	3.1361e-05	3.34831e-05	3.35286e-05	3.34701e-05	2.51632e-05	2.72087e-05	2.92711e-05	2.7144e-05	5.4266e-05	3.5448e-05	1.69123e-05	3.9668e-05	2.09224e-05	2.09407e-05	2.09486e-05	1.25758e-05	2.7126e-05	1.89128e-05	2.71953e-05	3.55358e-05	1.88187e-05	5.21437e-05	3.43589e-05	1.25497e-05	3.34035e-05	1.88327e-05	2.71867e-05	2.30152e-05	3.95982e-05	4.79213e-05	1.46208e-05	2.50493e-05	8.38844e-06	1.2588e-05	3.33212e-05	1.88001e-05	6.2632e-06	1.25464e-05	6.32152e-06	6.32288e-06	3.62525e-08	8.43554e-06	1.45663e-05	1.87749e-05	6.32292e-06	1.25245e-05	6.30317e-06	6.23797e-06	2.18814e-05
d3_2	0.0294811	6.49306e-06	1.70571e-05	1.38818e-05	1.38896e-05	2.72875e-05	2.9353e-05	3.14039e-05	6.49365e-06	3.14721e-05	5.23688e-05	3.8812e-05	8.58202e-06	8.58267e-06	2.94043e-05	1.90224e-05	3.77211e-05	3.98383e-05	2.735e-05	1.47483e-05	3.14457e-05	4.40654e-05	3.35416e-05	2.32022e-05	3.55999e-05	2.09986e-05	2.31053e-05	1.46955e-05	3.14554e-05	4.80395e-05	1.8905e-05	1.26946e-05	5.01173e-05	4.79745e-05	2.10272e-05	2.09782e-05	2.20224e-05	3.13617e-05	2.10483e-05	6.32404e-06	3.35222e-05	3.97715e-05	5.01653e-05	4.17726e-05	5.63317e-05	3.1382e-05	3.97738e-05	2.51026e-05	2.9343e-05	2.72344e-05	2.51214e-05	1.25977e-05	3.75683e-05	2.09148e-05	6.38475e-06	2.92722e-05	6.33438e-06	1.88011e-05	2.09195e-05	1.67299e-05	1.67478e-05	1.88664e-05	6.28334e-06	2.71544e-05	1.46635e-05	1.88078e-05	6.34404e-06	2.09128e-05	1.04713e-05	6.31922e-06	1.46159e-05	6.33881e-06	1.25685e-05	1.56449e-05	6.29357e-06	1.87758e-05	3.73762e-08	6.30156e-06	6.26588e-06	6.28147e-06	8.36674e-06	8.34015e-06	1.46274e-05
d3_3	0.0165931	2.9469e-05	3.98656e-05	1.27109e-05	3.97963e-05	1.27136e-05	1.48787e-05	1.90255e-05	8.55783e-06	1.69946e-05	4.6032e-05	3.77245e-05	2.1609e-07	2.52167e-05	3.77322e-05	2.11397e-05	3.97928e-05	4.80885e-05	2.32023e-05	3.67211e-05	1.8977e-05	3.14658e-05	2.36885e-06	2.73766e-05	4.60519e-05	2.30979e-05	6.42953e-06	4.18487e-05	1.47841e-05	2.93347e-05	8.51702e-06	1.26504e-05	3.35341e-05	3.979e-05	1.47731e-05	3.97396e-05	2.93215e-05	6.5716e-05	1.46893e-05	9.52534e-06	2.9274e-05	3.55452e-05	3.1377e-05	6.67495e-05	2.92911e-05	3.13605e-05	2.30422e-05	2.92504e-05	3.65758e-05	1.47463e-05	2.71735e-05	3.55491e-05	6.32538e-06	2.92484e-05	2.71946e-05	3.338e-05	1.25736e-05	2.5061e-05	2.09399e-05	4.59642e-05	5.42023e-05	3.33755e-05	2.0835e-05	1.88076e-05	1.25848e-05	1.25843e-05	1.46204e-05	6.85969e-08	2.08549e-05	3.12822e-05	1.25965e-05	2.0858e-05	1.87733e-05	6.29025e-06	8.38998e-06	2.50182e-05	2.71311e-05	1.46323e-05	6.31303e-06	6.23613e-06	1.24846e-05	0	2.71131e-05
d3_4	0.0105106	4.45903e-06	2.84487e-05	1.70539e-05	2.96183e-07	6.44728e-06	1.47995e-05	1.48794e-05	5.23491e-05	1.48355e-05	3.35584e-05	5.23047e-05	2.10215e-05	2.31751e-05	3.35276e-05	1.27156e-05	2.81792e-07	3.97414e-05	1.48172e-05	2.72936e-05	2.51642e-05	2.93333e-05	2.72631e-05	1.89235e-05	8.51215e-06	3.99223e-05	2.73292e-05	1.47654e-05	1.06074e-05	2.93964e-05	2.93985e-05	2.10359e-05	2.31474e-05	2.72503e-05	2.71815e-05	1.26351e-05	3.13899e-05	3.34142e-05	7.51403e-05	3.13781e-05	4.27984e-05	2.71844e-05	1.47427e-05	3.96771e-05	3.97932e-05	3.65833e-05	5.00019e-05	1.88354e-05	1.68715e-05	4.59057e-05	2.5091e-05	3.96207e-05	3.33856e-05	1.88072e-05	2.50826e-05	2.08895e-05	1.98689e-05	3.75593e-05	6.28582e-06	2.09189e-05	3.96632e-05	6.29107e-06	2.71827e-05	8.45054e-06	1.87922e-05	2.71056e-05	2.17984e-06	1.25551e-05	3.33907e-05	3.23331e-05	1.25638e-05	8.34723e-06	2.71151e-05	2.11373e-06	3.33622e-05	1.2515e-05	6.29319e-06	1.25063e-05	1.46274e-05	2.08163e-05	8.35393e-06	6.28524e-06	1.98258e-05
d3_5	0.00712656	2.81689e-07	2.74188e-05	2.941e-05	2.12745e-07	8.61939e-06	1.89564e-05	2.73475e-05	2.21082e-05	2.1102e-05	1.28046e-05	1.89896e-05	2.11284e-05	1.69077e-05	1.90095e-05	2.20822e-05	4.18172e-05	3.34996e-05	4.1837e-05	2.73117e-05	8.54561e-06	6.48555e-06	2.51386e-05	2.72456e-05	1.89032e-05	8.60575e-06	2.93617e-05	3.14869e-05	2.31748e-05	2.27107e-06	3.35518e-05	3.76544e-05	3.03977e-05	2.51613e-05	1.89061e-05	3.55805e-05	2.51414e-05	2.8308e-05	6.40917e-06	1.10589e-07	1.88582e-05	2.10025e-05	3.34319e-05	4.4896e-05	4.18165e-05	2.09557e-05	2.50941e-05	2.72207e-05	1.88799e-05	5.01056e-05	3.97597e-05	1.88015e-05	2.93159e-05	4.79516e-05	2.72624e-05	4.59588e-05	2.09235e-05	2.30534e-05	1.88676e-05	2.29893e-05	3.7658e-05	2.70788e-05	2.29756e-05	2.09112e-05	1.46677e-05	1.25545e-05	3.97834e-08	8.38302e-06	1.04586e-05	1.66998e-05	3.33385e-05	1.25535e-05	4.38021e-05	2.9155e-05	1.88004e-05	2.50408e-05	2.49948e-05	1.25197e-05	8.35737e-06	2.70942e-05	8.35359e-06	5.16549e-08	3.12628e-05
d3_6	0.00495611	1.48725e-05	8.6065e-06	2.7338e-05	3.36179e-05	6.48978e-06	1.48533e-05	2.7372e-05	1.27593e-05	1.90571e-05	1.68932e-05	1.2752e-05	8.62132e-06	6.49112e-06	8.48228e-06	5.75287e-05	4.60739e-05	1.2656e-05	5.02017e-05	4.80368e-05	2.83873e-05	3.35976e-05	1.06265e-05	1.9026e-05	3.14129e-05	4.18681e-05	5.43841e-05	2.10195e-05	2.31163e-05	8.35747e-05	3.36424e-05	2.73183e-05	5.21565e-05	2.93168e-05	3.35094e-05	2.09439e-05	2.31032e-05	2.93355e-05	3.55727e-05	1.88659e-05	2.3008e-05	3.13192e-05	4.39536e-05	2.09885e-05	1.26435e-05	2.10138e-05	3.97172e-05	1.26536e-05	1.26299e-05	2.096e-05	3.54636e-05	3.5539e-05	1.46101e-05	2.09633e-05	3.96947e-05	3.95905e-05	1.88484e-05	2.92502e-05	4.79877e-05	1.25457e-05	1.6766e-05	1.26296e-05	1.26272e-05	1.8768e-05	1.46561e-05	3.3356e-05	1.04647e-05	6.30303e-06	6.30971e-06	1.04952e-05	2.70873e-05	2.50252e-05	6.32564e-06	1.67358e-05	1.25312e-05	4.07928e-08	1.25277e-05	6.2628e-06	2.09285e-06	1.45975e-05	4.59612e-08	1.25351e-05	1.25335e-05
d3_7	0.00358412	1.27326e-05	2.11535e-05	1.48754e-05	6.5269e-06	3.36131e-05	4.198e-05	2.53258e-05	1.68827e-05	1.90456e-05	3.97885e-05	1.8944e-05	3.35514e-05	2.31069e-05	3.77356e-05	1.27427e-05	1.48941e-05	1.2713e-05	2.10643e-05	2.72525e-05	8.538e-06	3.97676e-05	4.07538e-05	1.26613e-05	2.93906e-05	5.01036e-05	3.14009e-05	1.89304e-05	2.51671e-05	4.39386e-05	1.89075e-05	2.31346e-05	3.76704e-05	3.34442e-05	2.09534e-05	4.49198e-05	3.76745e-05	3.34831e-05	3.3565e-05	6.44046e-06	3.97171e-05	2.51264e-05	2.51245e-05	2.09461e-05	2.30517e-05	3.5558e-05	2.09554e-05	3.34888e-05	2.72308e-05	4.1779e-05	2.92937e-05	2.1535e-06	2.71636e-05	2.5127e-05	2.5121e-05	2.82252e-05	1.67501e-05	2.51261e-05	2.92005e-05	3.54795e-05	2.09823e-05	6.31805e-06	2.50576e-05	1.66901e-05	2.08922e-05	1.25328e-05	2.70571e-05	6.29022e-06	2.70809e-05	1.25263e-05	3.75089e-05	1.04906e-05	1.25283e-05	1.25739e-05	6.25804e-06	1.24927e-05	8.62392e-08	2.11748e-06	2.175e-08	2.19773e-08	8.33635e-06	2.08714e-05	6.2865e-06
d3_8	0.00266354	1.06939e-05	1.90015e-05	1.90447e-05	2.52821e-05	1.48111e-05	1.48531e-05	2.52742e-05	2.32001e-05	4.40299e-05	2.31923e-05	3.98144e-05	4.19015e-05	3.15185e-05	6.17588e-05	1.90167e-05	2.73131e-05	1.26835e-05	2.83238e-05	4.92187e-05	1.47737e-05	2.10843e-05	2.31764e-05	8.58114e-06	3.97507e-05	1.4797e-05	1.9012e-05	1.47549e-05	1.26796e-05	3.56403e-05	2.52463e-05	1.47613e-05	8.51011e-06	3.14003e-05	3.13793e-05	5.32555e-05	3.35617e-05	6.46758e-05	3.34313e-05	4.17486e-05	3.13638e-05	1.79035e-05	3.76006e-05	1.26296e-05	1.26738e-05	3.76201e-05	6.37536e-06	3.34942e-05	1.89216e-05	2.30051e-05	4.17926e-05	8.48871e-06	2.08686e-05	4.38224e-05	2.72082e-05	1.88695e-05	2.72208e-05	1.8797e-05	3.13143e-05	6.35936e-06	1.25549e-05	6.29486e-06	3.23445e-05	2.20215e-06	1.25719e-05	1.87893e-05	2.50321e-05	6.30543e-06	2.0872e-05	6.31257e-06	8.36208e-06	6.30997e-06	6.2578e-06	1.24802e-05	2.12954e-06	8.38717e-06	1.87851e-05	6.28335e-06	1.45961e-05	2.71042e-05	1.25164e-05	1.87249e-05	2.71078e-05
d3_9	0.00195684	6.60209e-06	2.73872e-05	2.52675e-05	2.93776e-05	1.273e-05	6.52421e-06	1.27236e-05	6.46967e-06	1.48305e-05	1.48433e-05	5.02801e-05	1.89747e-05	1.89881e-05	5.5412e-05	2.31643e-05	1.47925e-05	3.35024e-05	2.72902e-05	2.1079e-05	1.4777e-05	2.30846e-05	1.8983e-05	2.52119e-05	2.51776e-05	1.47682e-05	1.48492e-05	6.26354e-05	5.8491e-05	1.59042e-05	4.18245e-05	2.51749e-05	3.9691e-05	3.77341e-05	2.31165e-05	3.34798e-05	3.1418e-05	1.88609e-05	3.13584e-05	5.42566e-05	3.97159e-05	1.88756e-05	2.72449e-05	3.75858e-05	1.26462e-05	4.07409e-05	1.26266e-05	6.05625e-05	2.19694e-05	3.97367e-05	2.50477e-05	3.13629e-05	2.09435e-05	1.7856e-05	3.75513e-05	2.40008e-05	2.08887e-05	8.43158e-06	2.51049e-05	8.46043e-06	1.25461e-05	2.09361e-05	3.54714e-05	2.09453e-05	3.33706e-05	2.17252e-06	6.30449e-06	6.31853e-06	3.95939e-05	5.62506e-08	1.25156e-05	1.67405e-05	6.29953e-06	2.5067e-05	6.26508e-06	8.40086e-06	2.29428e-05	6.30076e-06	7.26193e-09	2.49897e-05	8.3283e-06	2.55744e-09	1.25334e-05
