	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.118385	0.0595392	0.0390166	0.0286547	0.0225366	0.0182941	0.0149609	0.0122747	0.0103596	0.0086221	0.00751214	0.00657474	0.00535507	0.00471589	0.0039062	0.00334161	0.00284096	0.00276381	0.00234602	0.00189064	0.00167265	0.00159195	0.00125661	0.00113649	0.000981029	0.000882234	0.000677035	0.000556708	0.000575271	0.00035166	0.000440967	0.0004058	0.000309899	0.000241152	0.000185673	0.000220322	0.000177431	0.000128973	0.000105514	0.000104986	6.8399e-05	5.53732e-05	7.77996e-05	2.93594e-05	7.10046e-05	5.50433e-05	4.28353e-05	4.29719e-05	3.88079e-05	2.64014e-05	3.84625e-05	2.64938e-05	3.64099e-05	2.42121e-05	1.22246e-05	4.4214e-05	2.42434e-05	6.21169e-06	6.21859e-06	1.21575e-05	1.40777e-05	1.0808e-08	6.05743e-06	3.17767e-09	1.41096e-05	1.21083e-05	5.15994e-09	4.63515e-08	8.05869e-06	1.68005e-09	5.9979e-06	7.70391e-10	5.41305e-08	8.07544e-10	1.46204e-10	8.02227e-11	2.88452e-09	6.04839e-06	2.02296e-10	6.00073e-06	3.26592e-09	4.86896e-08	0	2.65613e-12	0	2.68385e-10	0	1.2304e-10	0	6.71632e-12	0	0	0	0	0	0	0	0
d3_1	0.0671044	4.11423e-05	3.9746e-05	3.13374e-05	4.13299e-05	1.69136e-05	4.9493e-05	6.14399e-05	3.89899e-05	3.73728e-05	5.65455e-05	0.000120475	4.4987e-05	6.69754e-05	4.2863e-05	5.87067e-05	6.28607e-05	2.4028e-05	4.46829e-05	5.51085e-05	2.28894e-05	5.27071e-05	5.87398e-05	3.67427e-05	3.46427e-05	7.08576e-05	2.64269e-05	3.08122e-05	1.27025e-05	2.85596e-05	3.63882e-05	2.45481e-05	6.51763e-06	1.22654e-05	1.2341e-05	1.6196e-05	2.64648e-07	2.33147e-05	1.42835e-05	6.2289e-06	2.01324e-05	1.22988e-05	1.43046e-05	6.30749e-06	8.02793e-06	2.03563e-05	1.04559e-07	8.25089e-06	6.03353e-06	1.9828e-08	1.5308e-07	6.06459e-06	6.01443e-06	1.21488e-05	8.09904e-09	1.2019e-05	6.11064e-06	1.20693e-05	6.14878e-06	1.43806e-07	6.14338e-06	7.59227e-10	5.20741e-08	4.405e-09	5.211e-08	6.04483e-06	6.05636e-06	9.04931e-09	1.29915e-09	1.09514e-09	6.01088e-06	3.03242e-09	1.20967e-05	1.01779e-09	9.20529e-10	5.998e-06	8.77898e-08	1.57515e-09	1.81597e-11	5.51972e-10	8.04731e-06	3.87373e-11	2.37231e-09	6.25536e-11	1.19191e-09	0	1.53189e-09	5.85637e-12	0	1.84531e-09	0	0	0	0	0	0	0	0	0
d3_2	0.0284941	5.30994e-05	3.1699e-05	5.90586e-05	4.35529e-05	1.92783e-05	9.37331e-05	5.94699e-05	5.81757e-05	4.11457e-05	3.89769e-05	5.92468e-05	4.10208e-05	4.13077e-05	1.70027e-05	6.12353e-05	4.29655e-05	3.7654e-05	4.28813e-05	2.88599e-05	2.64881e-05	4.08665e-05	3.78143e-05	1.45031e-05	3.27071e-05	6.59412e-06	1.25019e-05	4.8776e-05	1.64946e-05	4.27534e-05	1.26192e-05	1.25843e-05	2.44165e-05	2.85869e-05	2.06851e-05	3.22984e-05	3.84301e-05	1.23626e-05	2.42806e-05	1.81447e-05	1.43611e-05	6.1566e-06	2.44139e-05	1.4344e-05	3.22466e-05	1.58784e-07	3.62593e-05	6.21233e-06	6.16615e-06	1.62027e-05	1.8199e-05	1.8307e-05	6.0745e-06	5.06893e-08	1.80559e-05	6.1537e-06	5.25769e-08	2.01587e-05	2.01801e-06	1.00914e-08	1.2106e-05	6.09759e-06	4.9788e-09	5.75283e-08	9.34342e-08	6.74649e-09	6.05177e-09	6.096e-06	3.18345e-09	5.06257e-08	4.40416e-09	2.15203e-06	6.82102e-09	1.26638e-09	3.56652e-09	5.99852e-06	2.09791e-10	1.00128e-08	6.18396e-11	1.94739e-09	7.51965e-10	8.76132e-10	0	2.80679e-11	9.64257e-11	2.56075e-11	0	0	4.95546e-11	0	6.04839e-06	0	0	0	0	0	0	0	0
d3_3	0.0160976	5.45948e-05	3.89931e-05	1.89368e-05	3.03842e-05	3.91451e-05	7.31675e-05	7.92809e-05	4.92306e-05	7.55373e-05	5.49211e-05	7.13107e-05	4.71369e-05	5.92658e-05	5.13426e-05	4.30565e-05	5.00005e-05	2.09226e-05	3.39358e-05	5.32415e-05	4.8945e-05	3.72157e-05	1.56301e-05	6.80481e-05	1.44607e-05	3.98542e-05	4.86083e-05	3.47565e-05	3.22879e-05	1.86621e-05	8.3151e-06	2.65202e-05	3.65701e-05	4.65439e-05	1.45567e-05	3.45829e-05	2.62795e-05	3.42172e-05	6.08839e-06	6.26955e-06	2.63732e-05	2.21654e-05	1.22689e-05	2.04088e-05	8.26525e-06	1.20826e-05	1.435e-05	6.16501e-06	2.14898e-06	3.63543e-05	8.20286e-06	1.14015e-07	2.32464e-06	1.89215e-07	7.16393e-08	1.10216e-07	6.10481e-06	9.66882e-08	6.09093e-06	8.13651e-06	6.15311e-06	2.07032e-06	1.42038e-05	3.50944e-09	4.49938e-08	8.09903e-06	4.88349e-09	5.19967e-08	6.91622e-09	2.09954e-06	6.00543e-06	3.59266e-09	3.65734e-09	3.85065e-09	3.1771e-09	3.87645e-09	1.54802e-09	2.23255e-11	5.04179e-10	5.67272e-09	4.545e-08	9.60369e-11	5.70254e-11	0	1.70629e-11	1.35375e-09	1.31632e-10	1.9182e-11	0	0	0	0	0	0	0	0	0	6.22603e-11	0
d3_4	0.0102375	5.52893e-05	3.31081e-05	2.49553e-05	4.9348e-05	5.10755e-05	6.1167e-05	5.32566e-05	5.32191e-05	7.30221e-05	6.11005e-05	4.71354e-05	3.70993e-05	3.50145e-05	2.66997e-05	2.28012e-05	3.29768e-05	4.08124e-05	2.46182e-05	4.12141e-05	1.88249e-05	5.09366e-05	4.29087e-05	6.4635e-05	4.26475e-05	5.27856e-05	3.85281e-05	2.67391e-05	2.03811e-05	4.67616e-05	2.85344e-05	2.45731e-05	2.05153e-05	2.45225e-05	4.45893e-05	6.29114e-06	2.83776e-05	6.27877e-06	2.25928e-06	2.03612e-05	1.82282e-05	6.43982e-06	1.44092e-05	3.92898e-07	1.42724e-05	6.08364e-06	6.20305e-06	1.42482e-05	6.02726e-06	6.20031e-06	1.82011e-05	2.41647e-05	2.02054e-05	6.39537e-08	6.0164e-06	2.06123e-06	1.04719e-07	1.47761e-07	6.15326e-06	1.81445e-05	6.14812e-06	4.93925e-08	8.10334e-06	6.05941e-06	1.23701e-08	4.34119e-08	3.70415e-09	5.43943e-08	6.05036e-06	1.00679e-08	4.9704e-09	5.80309e-08	5.99948e-06	6.04872e-06	2.18046e-09	4.63548e-08	1.87527e-09	5.69048e-11	7.81405e-10	5.2008e-09	1.19689e-09	1.51955e-10	5.07227e-11	5.50966e-10	4.04812e-10	5.27461e-11	5.69044e-12	0	4.61845e-11	0	3.84868e-11	0	0	0	0	2.35976e-10	0	0	0
d3_5	0.00694904	2.68703e-05	3.29309e-05	4.94973e-05	3.29113e-05	3.11477e-05	1.93072e-05	1.13295e-05	8.09973e-05	2.28822e-05	7.91555e-05	3.92363e-05	3.47666e-05	5.70766e-05	3.2804e-05	2.70636e-05	3.49964e-05	2.07729e-05	2.86605e-05	5.30288e-05	2.27268e-05	4.29358e-05	3.8432e-05	2.46533e-05	1.44654e-05	8.66202e-06	2.86718e-05	4.08455e-05	2.25524e-05	1.65709e-05	4.65071e-05	2.8537e-05	1.84565e-05	1.22874e-05	1.21933e-05	2.64241e-05	2.45526e-05	2.62969e-05	1.83774e-05	1.83231e-05	3.23172e-05	2.03806e-05	2.43291e-05	2.44184e-05	1.2433e-05	1.22233e-05	8.18042e-06	1.11357e-05	2.6351e-05	2.18778e-06	2.21765e-06	3.2488e-05	1.83105e-05	7.03851e-08	1.46338e-07	1.41639e-05	4.2062e-06	6.79408e-08	6.05509e-06	5.66658e-08	3.93233e-09	1.40557e-05	8.05724e-06	5.37788e-09	5.44533e-08	2.09592e-06	6.14051e-06	7.36417e-09	4.96274e-09	8.00602e-06	1.10805e-08	4.87076e-08	2.68655e-09	6.56349e-10	6.09851e-06	4.21876e-08	4.76727e-08	4.51532e-08	8.44316e-10	9.27769e-09	6.04897e-06	5.11837e-10	2.53672e-12	2.43363e-10	1.89003e-11	9.82781e-10	4.33979e-08	0	9.75395e-11	6.00581e-06	0	1.10495e-09	0	0	0	0	0	0	1.53469e-09
d3_6	0.00490444	1.70161e-05	3.90824e-05	6.11587e-05	8.41936e-05	1.70955e-05	5.50544e-05	2.8935e-05	4.00862e-05	7.31554e-05	5.91594e-05	4.70694e-05	5.29028e-05	4.48307e-05	4.30042e-05	6.65124e-06	8.5261e-05	1.48044e-05	4.70456e-05	2.87398e-05	4.47825e-05	5.26579e-05	6.37192e-05	1.87804e-05	3.27774e-05	5.68092e-05	8.50161e-06	5.09139e-05	3.26383e-05	2.8562e-05	5.49453e-05	2.22479e-05	1.24281e-05	2.03332e-05	2.85102e-05	1.86981e-05	1.45555e-05	1.45675e-05	4.99183e-07	1.83854e-05	2.63323e-05	1.84728e-05	5.63908e-06	1.43051e-05	1.64712e-05	3.63032e-05	3.84299e-05	1.23593e-05	1.82114e-05	1.80931e-05	1.83059e-05	6.1737e-06	1.41803e-05	1.41571e-05	2.42539e-05	1.82063e-05	1.01503e-05	1.01545e-05	1.22067e-05	6.02172e-06	6.15259e-06	6.05822e-06	5.28346e-08	5.19971e-08	2.11404e-06	4.79462e-08	5.00564e-08	1.56251e-07	1.19707e-08	4.5671e-08	5.8792e-08	6.09981e-06	1.02689e-07	8.09805e-06	9.45601e-09	2.7142e-09	9.45994e-10	1.41921e-09	1.46811e-07	1.19168e-10	6.49971e-11	3.79051e-11	4.2482e-11	3.09669e-09	0	1.61035e-11	0	3.21548e-13	6.0974e-06	1.10621e-09	2.38603e-11	0	1.97381e-11	0	3.13012e-11	0	0	0	0
d3_7	0.00357267	2.59221e-05	3.40758e-05	4.29696e-05	3.1513e-05	4.0871e-05	4.9179e-05	4.70938e-05	3.47845e-05	6.52824e-05	6.09869e-05	5.28585e-05	2.47528e-05	5.10272e-05	3.90601e-05	4.47777e-05	3.11303e-05	3.88512e-05	3.57207e-05	5.5978e-05	3.05098e-05	1.45835e-05	4.08555e-05	4.10638e-05	5.30577e-05	1.86473e-05	4.48137e-05	4.68603e-05	2.89258e-05	8.60097e-06	8.54394e-06	3.29448e-05	3.03119e-05	3.36814e-05	3.45347e-05	3.0593e-05	4.45614e-05	3.2533e-05	1.86489e-05	3.24672e-05	3.04636e-05	1.4377e-05	3.03855e-05	2.63745e-05	1.21747e-05	2.24131e-05	1.59846e-07	6.48663e-06	1.22138e-05	8.28108e-06	2.43562e-05	6.09609e-06	8.13235e-06	1.64771e-05	2.56419e-07	2.82531e-05	2.03452e-05	6.05319e-06	6.16357e-06	6.15443e-06	6.15404e-06	1.65661e-08	5.66608e-08	6.11716e-06	1.01588e-07	8.05313e-06	1.60749e-05	1.21503e-05	6.11473e-06	4.7742e-08	1.40982e-05	1.20521e-05	2.1073e-06	1.3559e-07	1.7265e-09	6.13696e-06	6.0049e-06	8.55505e-11	2.28933e-09	9.15414e-10	6.09438e-06	4.05301e-09	1.58635e-09	3.42091e-10	4.66692e-08	4.46705e-12	3.02387e-09	8.04724e-06	7.84728e-11	6.04869e-06	0	4.53109e-08	5.84331e-11	2.87309e-12	0	8.68226e-10	2.69693e-09	0	0
d3_8	0.00261853	3.2958e-05	2.20538e-05	2.08213e-05	4.32591e-05	6.32566e-05	2.8735e-05	3.66592e-05	5.11533e-05	3.91611e-05	5.28481e-05	6.31965e-05	1.48722e-05	4.30573e-05	2.28932e-05	3.71173e-05	6.46006e-05	1.48242e-05	2.87188e-05	3.90109e-05	6.50793e-05	3.06185e-05	2.47241e-05	6.88978e-05	2.79247e-05	7.39687e-05	4.8821e-05	5.0561e-05	2.44732e-05	3.66459e-05	3.25597e-05	2.26769e-05	6.75697e-05	3.44568e-05	4.25235e-05	5.25433e-05	2.14645e-05	5.03881e-05	1.04264e-05	2.45597e-05	6.27672e-06	1.43892e-05	1.22977e-05	2.44451e-05	2.6502e-05	3.84914e-05	1.22693e-05	3.62855e-05	2.03724e-05	3.24197e-05	1.23262e-05	2.31108e-06	2.16332e-06	8.11328e-06	1.23803e-05	1.2209e-05	6.20697e-06	1.00924e-07	1.9115e-07	6.05721e-06	6.16298e-06	1.85751e-07	6.14522e-06	5.52784e-08	1.20656e-05	1.93505e-07	2.05674e-06	6.06494e-06	8.11478e-06	1.4195e-05	6.10259e-06	7.05908e-09	1.72556e-10	3.65314e-09	5.60418e-08	2.38702e-09	1.20122e-05	4.53353e-08	6.733e-09	6.05183e-06	3.82415e-10	6.00122e-06	6.08958e-06	3.96174e-11	5.60812e-09	1.39103e-09	4.79752e-11	9.81649e-11	6.04838e-06	3.05004e-06	2.25823e-09	1.0727e-11	0	3.15171e-12	0	0	0	0	0
d3_9	0.00195412	1.87428e-05	1.28785e-05	3.4961e-05	3.28492e-05	7.11711e-05	3.50322e-05	4.08222e-05	2.57994e-05	3.26727e-05	2.66208e-05	3.06517e-05	3.07239e-05	6.09052e-05	5.4899e-05	5.50947e-05	5.4754e-05	3.68687e-05	4.86529e-05	5.08279e-05	4.77572e-05	4.2767e-05	2.29008e-05	3.09572e-05	2.84808e-05	3.29008e-05	3.56263e-05	2.68163e-05	3.48118e-05	3.25266e-05	5.25843e-05	2.04573e-05	5.07128e-05	1.45099e-05	2.03797e-05	3.06177e-05	2.03614e-05	2.65493e-05	4.84904e-05	1.82809e-05	4.07978e-07	2.63825e-05	3.25119e-05	3.04707e-05	2.23267e-05	1.45878e-05	2.01388e-05	2.16233e-06	2.24451e-05	2.23938e-05	1.44849e-05	8.2808e-06	1.20846e-05	2.43286e-05	2.75358e-07	6.24581e-06	8.20781e-06	8.21069e-06	6.12893e-06	6.13212e-08	2.61978e-05	1.21098e-05	6.1399e-06	9.67721e-08	1.20983e-05	1.20558e-05	8.17776e-06	4.78519e-09	5.84987e-08	8.09941e-06	8.06175e-06	7.04188e-09	6.06006e-06	1.06807e-07	8.93013e-08	8.09392e-06	1.05991e-09	6.00698e-06	3.05653e-09	4.54109e-09	4.76613e-08	8.60224e-09	4.31384e-09	1.198e-09	5.11352e-08	7.76531e-11	2.94683e-09	3.32547e-11	1.1948e-09	4.27127e-09	4.42511e-08	1.3352e-09	1.42612e-09	0	6.04836e-06	0	0	0	0
