	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.119548	0.0596447	0.0389886	0.0288427	0.0217026	0.0177525	0.0145625	0.0119674	0.0103005	0.00864838	0.00707956	0.00625595	0.00510555	0.00485263	0.00375563	0.0034003	0.00279588	0.0025611	0.00213932	0.00182174	0.00155698	0.00138535	0.00107755	0.0010035	0.000955447	0.000774928	0.000697587	0.000714712	0.000516037	0.000396834	0.000323044	0.00037648	0.000306514	0.000364843	0.000234366	0.000201294	0.000184497	0.000122638	0.000162205	0.000154317	0.000124839	4.09355e-05	5.6084e-05	6.43241e-05	3.3509e-05	4.65153e-05	4.93679e-05	3.28508e-05	3.08225e-05	3.06424e-05	3.68359e-05	2.1421e-05	2.66933e-05	1.84118e-05	8.41471e-06	1.23235e-05	1.24285e-05	1.43182e-05	2.03164e-05	4.80726e-08	1.22562e-07	1.42205e-05	8.51415e-09	4.51677e-08	2.04916e-08	4.33353e-08	3.79997e-08	3.24761e-08	1.2182e-05	6.07499e-06	8.42394e-09	2.76774e-09	3.58167e-08	6.06713e-06	6.14911e-06	4.42897e-11	9.56424e-11	1.53795e-10	1.00192e-10	5.46409e-11	1.57388e-09	6.22897e-10	8.57865e-13	9.62608e-10	0	0	3.38202e-11	0	0	0	0	0	0	0	0	0	0	0
d3_1	0.0678296	6.01292e-05	6.37552e-05	6.01532e-05	6.35882e-05	9.24453e-05	5.07259e-05	7.16627e-05	4.73485e-05	4.11353e-05	4.77066e-05	6.3389e-05	7.39462e-05	5.15062e-05	3.89422e-05	6.55609e-05	4.3232e-05	5.11357e-05	3.90661e-05	6.56884e-06	3.08774e-05	1.26424e-05	4.30675e-05	2.09361e-05	4.81229e-05	4.50902e-05	3.28661e-05	2.66725e-05	8.36802e-06	2.46102e-05	1.44511e-05	1.86975e-05	2.45723e-05	3.31296e-07	1.43135e-05	1.24484e-05	6.31011e-06	1.03636e-05	2.24302e-05	2.04356e-05	2.04171e-05	1.02738e-05	1.43238e-05	6.10976e-06	6.33046e-06	1.22753e-05	8.18324e-06	1.22744e-05	1.4281e-05	6.12273e-06	1.13785e-07	1.22493e-05	5.8445e-08	6.11857e-06	4.12357e-08	8.19213e-06	1.22502e-05	2.10182e-06	4.55432e-08	1.22216e-05	2.06521e-06	8.16575e-06	3.65702e-08	2.0331e-05	2.11853e-09	2.80601e-09	3.53607e-08	6.76331e-10	6.07495e-06	6.07745e-06	3.17752e-09	8.12964e-06	3.15768e-08	3.81209e-08	1.53073e-09	1.89388e-09	8.12574e-06	3.29874e-08	2.40111e-09	5.12136e-12	2.9363e-08	3.86599e-09	2.06604e-06	2.90543e-08	8.14705e-11	8.89385e-10	2.64461e-11	0	0	6.00227e-11	0	0	0	5.89792e-09	6.133e-11	0	0	0	0
d3_2	0.0288321	4.42229e-05	4.16431e-05	4.25791e-05	4.74573e-05	4.22365e-05	4.33899e-05	3.73086e-05	3.3146e-05	8.4157e-05	2.71514e-05	4.54631e-05	1.89875e-05	1.87724e-05	3.33311e-05	6.35559e-05	3.09884e-05	5.72261e-05	6.14378e-05	1.45257e-05	2.67432e-05	4.50287e-05	2.48337e-05	3.1127e-05	3.68722e-05	3.49346e-05	1.26655e-05	2.46566e-05	3.98357e-05	1.86655e-05	1.85269e-05	1.85366e-05	2.46066e-05	1.44459e-05	4.09736e-05	3.0618e-05	2.87718e-05	1.23443e-05	1.4416e-05	2.64741e-05	2.44991e-05	1.43335e-05	1.83063e-05	6.23971e-06	1.22057e-05	1.84373e-05	6.19113e-06	6.24916e-06	1.23479e-07	1.83019e-05	7.32393e-08	6.12599e-06	1.42966e-05	2.04083e-05	6.14375e-06	6.15358e-06	6.08063e-06	4.22902e-08	1.43097e-05	1.42377e-05	8.13919e-06	5.44514e-09	1.06138e-07	3.94947e-08	9.14349e-06	1.22099e-05	6.10789e-06	4.44194e-09	3.96468e-08	1.1836e-09	6.10769e-06	1.39287e-09	1.16608e-10	1.0733e-09	8.12729e-06	3.72008e-08	3.0963e-08	3.36806e-09	6.64047e-11	3.32106e-08	0	6.89056e-09	6.06651e-06	6.76143e-11	5.52714e-11	8.12598e-06	6.45534e-11	7.00506e-11	0	0	0	1.78722e-11	0	1.22292e-11	6.78696e-11	0	0	0	0
d3_3	0.0163403	4.52632e-05	4.73752e-05	4.34263e-05	2.71404e-05	5.97655e-05	6.36884e-05	6.38248e-05	3.31983e-05	3.93817e-05	2.0856e-05	5.55356e-05	5.46259e-05	4.02513e-05	6.93775e-05	6.55579e-05	2.69749e-05	4.72559e-05	6.66095e-06	6.56604e-05	7.56431e-05	4.92546e-05	3.39669e-05	3.49382e-05	3.6938e-05	3.89123e-05	2.89002e-05	2.05681e-05	3.27911e-05	2.68253e-05	3.06662e-05	2.66921e-05	2.21824e-07	3.07073e-05	5.91377e-05	4.34744e-07	6.45283e-06	3.87972e-05	2.24938e-05	6.18161e-06	2.45253e-05	8.28332e-06	1.85314e-05	1.23109e-05	1.23002e-05	1.22982e-05	1.22767e-05	8.20125e-06	6.23514e-06	6.15708e-06	6.15379e-06	1.43466e-05	1.22601e-05	2.33432e-05	6.1114e-06	6.20746e-06	7.24906e-08	6.13378e-06	1.22209e-05	1.16364e-08	6.08739e-06	5.09003e-08	4.32752e-09	1.22533e-05	4.65853e-08	8.21794e-08	7.59514e-10	4.09063e-09	5.25289e-09	5.44226e-09	1.54914e-10	6.10498e-06	6.13549e-06	1.37809e-09	8.12608e-06	3.35378e-08	4.95532e-09	2.73897e-10	2.541e-09	7.94909e-11	3.3511e-11	4.31831e-11	7.65143e-10	0	3.55941e-09	1.62563e-10	7.06752e-11	2.20218e-11	0	0	0	0	0	0	0	0	0	0	2.08374e-11
d3_4	0.0103619	6.79126e-05	5.7619e-05	2.60499e-05	6.15183e-05	3.30165e-05	6.55685e-05	0.000116342	4.7395e-05	5.13628e-05	2.69123e-05	3.32183e-05	5.94445e-05	2.09968e-05	4.92368e-05	7.14537e-05	3.20256e-05	3.28472e-05	5.3273e-05	6.94586e-05	4.72464e-05	1.47897e-05	3.0664e-05	1.28399e-05	2.89622e-05	5.52729e-05	3.48949e-05	2.47368e-05	3.877e-05	1.85768e-05	3.07835e-05	3.3716e-05	2.06537e-05	3.0544e-05	4.29106e-05	2.0747e-05	1.44274e-05	2.67492e-05	2.02267e-07	2.66897e-05	2.24263e-05	1.24373e-05	9.91793e-08	3.26393e-05	1.44651e-05	8.29854e-06	6.22685e-06	1.43642e-05	1.22713e-05	2.65453e-05	2.2369e-05	6.16236e-06	6.24331e-06	1.23489e-05	6.15811e-06	2.03729e-05	6.17487e-06	8.56482e-09	8.17548e-06	6.1787e-06	1.1845e-07	8.31156e-09	6.11349e-06	8.3385e-09	1.21739e-05	3.44655e-09	7.03218e-09	3.39339e-08	3.61508e-08	8.13258e-06	6.13392e-06	5.81394e-09	1.97071e-09	6.07666e-06	8.16665e-06	3.75526e-09	4.57399e-10	6.10972e-06	7.69623e-11	8.15945e-06	4.51011e-11	2.02599e-09	4.4647e-08	1.79177e-14	4.86558e-12	6.07535e-06	6.10056e-06	4.92801e-11	0	0	0	3.12661e-12	0	0	0	0	0	0	6.06859e-11
d3_5	0.00700427	3.94335e-05	2.90427e-05	3.54445e-05	5.95696e-05	5.98154e-05	4.94848e-05	5.73637e-05	4.50948e-05	6.77054e-05	4.51749e-05	3.72374e-05	3.29902e-05	5.94773e-05	2.51054e-05	2.80042e-05	3.99239e-05	3.48748e-05	3.63228e-05	3.90386e-05	3.73198e-05	2.46977e-05	4.60498e-05	2.20746e-05	4.29464e-05	3.70837e-05	6.53689e-06	3.48339e-05	3.07194e-05	6.52073e-06	2.07859e-05	5.12417e-05	1.26632e-05	5.704e-05	3.68235e-05	2.7841e-05	1.86433e-05	3.89114e-05	2.6636e-05	2.88399e-05	2.26633e-05	1.24045e-05	1.23789e-05	1.09126e-07	2.23338e-05	9.88789e-08	1.84234e-05	2.04583e-05	6.18125e-06	1.84922e-05	1.43509e-05	6.17705e-06	1.11134e-07	6.16351e-06	2.65876e-05	4.06572e-05	2.64894e-05	8.24809e-06	4.13855e-08	6.1752e-06	2.10697e-06	1.22223e-05	6.20415e-06	6.15083e-06	6.12327e-06	1.21761e-05	1.22473e-05	3.81448e-08	4.73702e-08	4.02989e-08	3.5886e-08	4.55838e-09	6.11056e-06	9.95775e-10	6.1034e-06	8.56279e-11	3.38663e-08	9.15629e-08	2.04141e-06	4.16591e-09	8.09348e-06	0	1.34889e-08	2.89061e-09	3.05592e-08	1.67215e-09	5.04832e-09	2.63438e-12	0	3.77105e-09	1.26755e-11	0	3.34405e-11	0	0	0	0	0	0
d3_6	0.00496276	4.74472e-05	2.70742e-05	3.32343e-05	5.77204e-05	3.93437e-05	4.13329e-05	3.20045e-05	3.92641e-05	6.97905e-05	2.50992e-05	4.12029e-05	2.29776e-05	5.95763e-05	5.65954e-05	4.54207e-05	5.11452e-05	3.48508e-05	3.5943e-05	5.13132e-05	4.50855e-05	2.27397e-05	3.10022e-05	3.31626e-05	1.26494e-05	1.47887e-05	4.30981e-05	2.48037e-05	2.48297e-05	3.50526e-05	3.89479e-05	3.07621e-05	1.24564e-05	8.29138e-06	3.68727e-05	1.86134e-05	1.24559e-05	6.22806e-06	1.22903e-05	1.25551e-05	1.25466e-05	2.06441e-05	1.22629e-05	2.65947e-05	6.13169e-06	1.24439e-05	1.84714e-05	2.04601e-05	1.52958e-05	6.89398e-08	2.31855e-06	9.23212e-08	6.14689e-06	1.5497e-07	6.15224e-06	1.83882e-05	6.25501e-06	1.83482e-05	6.08383e-06	6.21916e-06	6.18055e-06	1.21779e-05	1.06026e-08	4.41972e-09	6.13676e-06	3.99725e-08	2.03029e-06	1.42494e-05	1.82634e-05	1.42462e-08	6.13801e-06	3.6126e-08	1.17055e-09	1.18406e-10	3.20795e-09	3.51927e-08	2.1419e-10	2.01931e-10	7.63953e-11	5.82256e-11	1.02035e-09	2.24523e-10	6.68653e-09	2.02192e-09	2.1394e-10	6.10654e-06	1.28705e-09	0	0	0	0	0	3.49634e-11	1.21672e-09	1.2302e-09	0	0	0	0
d3_7	0.00355995	2.11335e-05	2.70034e-05	3.11353e-05	2.89638e-05	4.52192e-05	2.70488e-05	3.2992e-05	3.93637e-05	4.02719e-05	5.13016e-05	1.26395e-05	4.73341e-05	4.11677e-05	4.30809e-05	4.34911e-05	6.77804e-05	3.72093e-05	4.11654e-05	6.17488e-05	3.08788e-05	8.73081e-06	3.40901e-05	3.49949e-05	3.89195e-05	2.06489e-05	4.51583e-05	1.84257e-05	3.70668e-05	4.72207e-05	3.08672e-05	2.76913e-05	3.09803e-05	4.50322e-05	4.28885e-05	3.27757e-05	4.08283e-05	6.39341e-06	6.4011e-06	2.47521e-05	2.6638e-05	1.23949e-05	1.84062e-05	2.46113e-05	6.31921e-06	1.53762e-05	2.24914e-06	6.38316e-06	6.24991e-06	1.44388e-05	1.23119e-05	3.67287e-05	6.15375e-06	1.2383e-05	1.2321e-05	1.23212e-05	6.18994e-06	1.21351e-07	6.23756e-06	1.22899e-05	8.47281e-08	1.22806e-05	6.20972e-06	2.63773e-05	6.25293e-06	8.1992e-06	4.40138e-08	8.14006e-06	1.21793e-05	8.57903e-08	2.46925e-09	2.90052e-09	8.13091e-06	1.28779e-08	3.45073e-08	7.47742e-08	4.70359e-09	6.15806e-09	4.71862e-10	7.5111e-10	1.21702e-05	6.06831e-06	3.28629e-08	3.0854e-08	3.60365e-08	7.94158e-09	1.02495e-09	2.88007e-11	0	9.61834e-12	0	2.22303e-09	5.79247e-12	0	0	1.06392e-09	0	0	0
d3_8	0.00268546	3.91172e-05	4.34114e-05	2.88628e-05	3.70079e-05	5.53252e-05	3.20354e-05	2.52629e-05	2.32947e-05	4.02474e-05	5.54741e-05	2.3027e-05	2.09899e-05	4.5462e-05	4.42959e-05	3.10451e-05	7.18025e-05	3.32176e-05	3.30736e-05	3.11144e-05	5.71428e-05	2.8846e-05	4.72173e-05	4.09764e-05	2.87453e-05	6.12446e-05	1.85572e-05	3.43653e-06	2.05765e-05	2.4845e-05	2.26111e-05	3.70195e-05	3.28481e-05	1.45883e-05	3.48437e-05	4.69708e-05	2.4086e-07	1.84743e-05	1.23979e-05	2.05097e-05	2.25607e-06	1.454e-05	6.33769e-06	8.49994e-06	1.45477e-05	8.29113e-06	1.64879e-05	2.44462e-05	2.45187e-05	2.85751e-05	2.04863e-05	6.20823e-06	1.24248e-05	6.15985e-06	1.22841e-05	2.18839e-06	1.63357e-05	1.22941e-05	1.83155e-05	1.1582e-07	8.88747e-09	1.4305e-05	4.18191e-08	1.07547e-07	1.09901e-07	1.2249e-05	1.21727e-05	4.0187e-08	1.6304e-05	1.26886e-08	4.72625e-08	6.80443e-08	1.21809e-05	6.61234e-08	7.94236e-09	6.28976e-10	3.19494e-08	2.01008e-10	2.24892e-09	3.32019e-08	6.13476e-06	8.12914e-09	6.10591e-06	3.62188e-08	1.9406e-09	6.65054e-12	3.73487e-11	3.68414e-08	5.79856e-12	7.23829e-11	4.24235e-11	7.88174e-11	0	0	5.64638e-10	0	3.71825e-11	0	0
d3_9	0.00204445	3.90046e-05	2.29996e-05	4.31808e-05	6.44425e-05	2.70559e-05	1.28319e-05	3.49445e-05	4.7115e-05	5.85858e-05	3.29545e-05	4.32716e-05	3.72309e-05	2.90228e-05	2.47492e-05	3.30518e-05	3.09464e-05	2.07535e-05	3.50255e-05	3.08961e-05	5.16257e-05	2.48056e-05	3.89717e-05	2.68692e-05	3.89712e-05	2.45754e-05	3.49249e-05	3.47316e-05	2.38757e-05	6.49602e-06	3.69457e-05	1.89051e-05	3.27592e-05	1.86952e-05	3.67247e-05	5.5057e-05	1.85462e-05	2.06813e-05	2.46982e-05	1.25035e-05	2.65381e-05	4.49562e-05	1.44071e-05	2.05694e-05	2.05894e-05	1.64618e-05	3.87287e-05	2.03608e-05	3.86387e-05	2.86665e-05	6.28413e-06	3.06521e-05	1.22947e-05	1.22901e-05	6.28989e-06	1.43272e-05	6.13159e-06	1.84056e-05	6.14013e-06	1.4381e-05	8.31153e-06	1.42519e-05	6.0964e-06	8.14236e-06	1.21875e-05	6.21837e-06	6.11004e-06	1.11869e-07	6.17339e-06	9.97807e-09	1.45156e-08	8.19868e-06	1.2242e-05	6.11566e-06	6.10805e-06	3.24366e-08	2.76832e-09	4.49044e-09	7.7715e-09	6.16923e-06	3.07824e-06	3.20776e-10	8.15791e-06	6.08024e-06	2.0641e-06	6.09599e-10	4.21996e-09	3.73258e-09	6.41873e-10	2.82351e-08	4.05929e-09	6.09452e-11	3.90808e-08	0	0	0	0	0	1.43616e-09
