	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124355	0.0515164	0.0291346	0.018481	0.0126528	0.00954962	0.00781901	0.00604197	0.00532372	0.00471886	0.003974	0.00369578	0.00344049	0.00339544	0.00313453	0.00272528	0.00289512	0.00275557	0.0026318	0.00252476	0.0026021	0.00241961	0.00221049	0.00237248	0.00221922	0.00213426	0.00215895	0.00190675	0.00183885	0.00185334	0.00184171	0.00174514	0.0017282	0.00178513	0.00157904	0.00167504	0.00168872	0.0016539	0.00152757	0.0013782	0.00116369	0.00137817	0.00135308	0.00126863	0.0011783	0.00123922	0.00131685	0.00111418	0.00101054	0.0010901	0.000959843	0.00081964	0.000922913	0.000883515	0.000780289	0.000860036	0.000744417	0.000743546	0.000663736	0.000769123	0.000716695	0.000642529	0.000607837	0.00049312	0.000512873	0.000413364	0.00042693	0.000443724	0.000349456	0.000406749	0.000387544	0.000326343	0.000304537	0.000316334	0.000298334	0.000224997	0.000225784	0.000244264	0.000212622	0.000165081	0.000146898	0.000322866
d3_1	0.069469	6.69639e-06	3.18688e-07	1.07467e-05	3.36458e-05	2.75041e-05	4.41772e-05	2.87803e-05	2.43559e-06	1.30338e-05	6.56914e-06	1.92228e-05	2.75741e-05	2.96324e-05	1.82442e-05	1.51031e-05	1.29354e-05	3.36331e-05	1.49564e-05	6.29495e-05	4.0041e-05	1.92426e-05	5.67354e-05	3.99512e-05	1.28933e-05	4.42029e-05	3.79152e-05	2.54844e-05	2.9528e-05	3.39259e-05	2.95631e-05	2.54241e-05	3.3696e-05	3.35671e-05	5.87389e-05	1.50274e-05	1.27601e-05	3.35996e-05	4.20069e-05	3.97802e-05	1.91514e-05	2.30327e-05	2.73855e-05	1.86086e-07	1.26155e-05	2.71958e-05	3.36477e-05	1.48354e-05	4.20923e-05	4.41121e-05	1.91782e-05	3.15829e-05	1.9033e-05	3.05261e-05	2.72493e-05	4.59206e-05	6.37917e-06	6.50163e-06	1.26331e-05	2.0948e-05	2.22239e-05	2.93512e-05	1.26296e-05	2.74009e-05	1.05964e-05	1.90429e-05	2.50696e-05	3.76609e-05	9.79787e-08	5.2197e-05	1.87073e-07	1.26584e-05	1.4713e-05	8.43131e-06	6.33757e-06	8.37654e-06	6.55936e-08	2.33538e-07	1.88562e-05	2.30107e-05	6.30396e-06	1.46227e-05	2.30209e-05
d3_2	0.0294102	3.78641e-07	2.12093e-05	1.70192e-05	6.74363e-06	1.29017e-05	1.92265e-05	1.27622e-05	1.91157e-05	2.43979e-05	2.01825e-05	1.9252e-05	2.9577e-05	2.74624e-05	3.99938e-05	3.79393e-05	1.51162e-05	2.33231e-05	1.92811e-05	2.97995e-05	1.71845e-05	4.10641e-05	3.37869e-05	1.70936e-05	1.50176e-05	5.4668e-05	4.20047e-05	1.59027e-05	2.11246e-05	1.90055e-05	3.1573e-05	5.45754e-05	2.5261e-05	4.20849e-05	2.5296e-05	3.36735e-05	2.32524e-05	4.40736e-05	3.99471e-05	3.99102e-05	1.27865e-05	8.62106e-06	3.35983e-05	1.89453e-05	1.89768e-05	2.32312e-05	6.51311e-06	3.15967e-05	4.62167e-05	2.61912e-05	1.48081e-05	2.74497e-05	6.55119e-06	2.74261e-05	1.88766e-05	1.4762e-05	1.26405e-05	2.95955e-05	6.51093e-06	1.89937e-05	2.51806e-05	1.89049e-05	8.11223e-08	2.52041e-05	2.52709e-05	3.24884e-05	1.27986e-05	2.93785e-05	2.51332e-05	2.6268e-05	2.7259e-05	2.09735e-05	9.56177e-08	1.25958e-05	8.35998e-08	1.47032e-05	6.31846e-06	3.33427e-05	6.63841e-08	1.26114e-05	6.26949e-06	6.30028e-06	2.51031e-05
d3_3	0.0165948	2.12222e-05	3.15964e-05	1.28753e-05	3.97566e-07	6.56748e-06	2.95448e-05	2.54185e-05	2.74101e-05	2.55311e-05	4.74404e-05	1.49243e-05	3.37172e-05	1.08385e-05	2.33128e-05	3.79614e-05	4.01582e-05	1.51381e-05	2.74609e-05	2.54889e-05	1.70059e-05	3.58687e-05	3.15591e-05	1.92136e-05	4.21874e-05	4.42532e-05	1.90473e-05	1.90867e-05	5.24602e-05	1.07245e-05	1.48844e-05	3.57959e-05	3.10765e-07	2.73397e-05	1.50018e-05	2.52458e-05	2.53972e-05	4.11295e-05	5.37007e-05	2.54275e-05	6.60468e-06	1.69486e-05	4.41191e-05	1.2764e-05	2.2255e-05	3.3665e-05	3.37848e-05	2.73741e-05	2.51126e-05	2.73018e-05	6.29075e-05	3.36483e-05	2.9528e-05	1.27797e-05	5.4565e-05	6.39412e-06	4.59785e-05	2.31527e-05	1.48981e-05	2.10861e-05	2.09126e-07	2.727e-05	1.8964e-05	1.90314e-05	2.93546e-05	1.05503e-05	1.89204e-05	1.47461e-05	2.82108e-05	1.2605e-05	1.46536e-05	1.88601e-05	2.71354e-05	1.8858e-05	2.08841e-05	9.8929e-08	3.13287e-05	6.26743e-06	6.24823e-06	2.09692e-05	2.30231e-05	0	1.47684e-05
d3_4	0.0104697	1.07872e-05	2.75627e-05	1.90841e-05	1.91741e-05	2.54969e-05	2.11645e-05	2.12206e-05	1.70924e-05	5.88683e-05	6.51625e-06	1.48805e-05	2.12125e-05	5.03754e-05	5.37511e-05	9.77547e-06	3.16487e-05	8.67768e-06	1.7202e-05	3.38031e-05	2.11773e-05	4.8245e-05	3.37956e-05	2.75761e-05	3.68527e-05	2.74542e-05	2.75551e-05	3.88345e-05	1.50456e-05	2.94854e-05	3.38079e-05	2.7363e-05	4.62584e-05	2.30988e-05	3.5858e-05	2.32876e-05	3.58837e-05	1.27806e-05	6.2813e-05	2.94054e-05	3.05232e-05	5.24401e-05	4.62365e-05	1.6858e-05	4.20659e-05	3.56316e-05	4.19457e-05	3.56466e-05	8.46849e-06	1.28203e-05	1.27753e-05	3.16747e-05	4.18756e-05	1.90433e-05	1.90529e-05	2.75633e-05	2.72968e-05	3.145e-05	4.40264e-05	1.89366e-05	1.26895e-05	3.13665e-05	1.47673e-05	1.47753e-05	8.439e-06	2.09199e-05	3.32634e-05	1.471e-05	1.25754e-05	2.29289e-05	6.48866e-06	2.92166e-05	1.26429e-05	2.10893e-05	1.47521e-05	6.39896e-06	1.26024e-05	6.29391e-06	3.76478e-08	8.36953e-06	6.75474e-08	3.33807e-05	2.61073e-05
d3_5	0.00713084	1.09635e-05	1.5199e-05	3.17128e-05	6.16685e-07	9.79825e-06	3.16189e-05	1.28415e-05	2.53496e-05	4.20517e-05	1.27529e-05	2.75095e-05	2.12387e-05	2.53735e-05	8.81396e-06	3.38938e-05	8.84253e-06	1.50008e-05	1.29641e-05	2.95078e-05	3.58025e-05	2.75098e-05	2.11068e-05	2.95512e-05	2.96623e-05	6.41195e-05	2.74167e-05	1.2716e-05	3.99759e-05	5.07515e-05	4.42756e-05	3.16928e-05	3.37703e-05	6.08119e-05	2.52986e-05	2.94578e-05	4.20208e-05	3.78382e-05	1.68943e-05	3.17469e-05	1.48805e-05	2.72897e-05	2.11629e-05	3.7847e-05	1.89469e-05	2.11099e-05	1.90244e-05	2.21601e-05	4.61063e-05	8.58904e-06	5.86416e-05	3.67273e-05	6.40706e-06	1.27225e-05	2.49523e-07	2.32156e-05	6.50391e-06	6.68131e-05	2.72497e-05	1.89364e-05	2.5209e-05	1.91898e-05	6.53928e-06	6.50223e-06	3.24143e-05	8.48384e-06	1.89692e-05	1.26415e-05	1.27439e-05	1.47843e-05	2.3123e-05	6.34223e-06	1.26235e-05	1.87725e-07	1.47185e-05	1.46538e-05	1.26304e-05	9.38132e-06	2.92707e-05	8.43832e-06	1.25298e-05	3.3267e-08	2.09577e-05
d3_6	0.00496176	1.28494e-05	1.2958e-05	1.91595e-05	6.63438e-06	6.72779e-06	2.32966e-05	1.50156e-05	2.11329e-05	4.00016e-05	1.29607e-05	1.51377e-05	3.18138e-05	2.50122e-06	3.58775e-05	2.55427e-05	8.82706e-06	6.67856e-06	6.5831e-06	1.28056e-05	1.29015e-05	2.53873e-05	2.95028e-05	2.73829e-05	2.747e-05	5.24035e-05	4.22065e-05	3.16582e-05	2.33599e-05	3.25618e-05	1.91119e-05	1.68759e-05	2.53808e-05	2.22459e-05	5.88055e-05	3.15473e-05	2.00081e-05	2.5435e-05	1.6051e-05	2.12033e-05	1.47412e-05	2.74016e-05	1.5023e-05	2.53815e-05	4.82314e-05	2.94469e-05	3.58563e-05	2.30609e-05	2.74527e-05	2.9519e-05	3.17174e-05	5.02252e-05	1.09461e-05	1.89081e-05	3.36392e-05	1.88579e-05	1.26348e-05	2.74783e-05	3.35624e-05	1.48518e-05	1.2752e-05	2.26077e-06	1.48212e-05	1.89446e-05	6.50705e-06	1.26988e-05	6.37227e-06	2.30805e-05	6.33739e-06	2.08753e-05	1.4644e-05	6.36532e-06	2.30558e-05	2.09477e-05	3.34972e-05	1.52669e-07	3.34557e-05	6.34102e-06	8.42896e-06	1.2589e-05	1.46369e-05	6.4588e-06	3.77184e-05
d3_7	0.00359058	2.74702e-05	8.66179e-06	6.66384e-06	1.50376e-05	1.92354e-05	2.11176e-05	8.75747e-06	1.30746e-05	2.11439e-05	1.50813e-05	4.20696e-05	3.17117e-05	2.55169e-05	1.90339e-05	5.03317e-05	4.23513e-05	1.91179e-05	6.65854e-06	3.37703e-05	1.51776e-05	3.81128e-05	1.91821e-05	3.58449e-05	2.7571e-05	4.22265e-05	4.11114e-05	2.32664e-05	4.61994e-05	4.70924e-07	2.93934e-05	6.71049e-05	2.3311e-05	4.8451e-05	2.73481e-05	3.3787e-05	2.93834e-05	3.38989e-05	2.52405e-05	4.51768e-05	1.29744e-05	1.90317e-05	2.12962e-05	1.90603e-05	3.38454e-05	2.50971e-05	5.42829e-05	2.32737e-05	2.11871e-05	6.4742e-06	1.26805e-05	2.53696e-05	4.60069e-05	2.11346e-05	8.47953e-06	1.70031e-05	2.78898e-07	1.47863e-05	2.52412e-05	8.58266e-06	2.3185e-07	1.89946e-05	8.58922e-06	2.41322e-05	1.26346e-05	1.47724e-05	6.45358e-06	2.72322e-05	3.64264e-08	5.54107e-05	1.6839e-05	3.14534e-05	8.40925e-06	2.71769e-05	1.36649e-07	1.25652e-05	6.36688e-06	1.2657e-05	1.03482e-07	1.26573e-05	6.3637e-06	9.25992e-08	1.26106e-05
d3_8	0.0026486	1.49933e-05	8.64631e-06	2.7534e-05	2.48844e-06	8.68407e-06	2.33078e-05	1.91752e-05	4.51574e-05	3.36675e-05	6.54403e-06	2.11505e-05	2.44997e-05	3.17194e-05	2.56009e-06	1.30201e-05	1.3e-05	3.58466e-05	6.72261e-06	3.39515e-05	2.54202e-05	3.98738e-05	3.49872e-05	2.34169e-05	2.64715e-05	2.76277e-05	3.16148e-05	1.90916e-05	6.19749e-05	2.95831e-05	1.28519e-05	2.74645e-05	1.2813e-05	6.31064e-05	6.4859e-06	3.49425e-05	4.42178e-05	4.42592e-05	4.4121e-05	4.61491e-05	1.25618e-05	3.38446e-05	6.64058e-06	2.13424e-05	1.4699e-05	1.48211e-05	3.35716e-05	4.30356e-05	2.42779e-06	3.57465e-05	1.05601e-05	2.11645e-05	2.11077e-05	1.96986e-07	8.73984e-06	4.09345e-05	2.53922e-05	2.10377e-05	5.43425e-05	3.35361e-05	1.89142e-05	3.54993e-05	2.5156e-05	1.25948e-05	1.58173e-05	6.4981e-06	2.11663e-05	1.256e-05	1.88925e-05	1.48207e-05	2.1948e-05	1.47431e-05	1.26289e-05	9.97016e-08	2.22075e-06	8.47665e-06	6.27119e-08	6.26548e-06	6.32439e-06	6.36493e-06	2.1205e-06	6.32535e-06	1.8962e-05
d3_9	0.00196975	1.49261e-05	8.67777e-06	1.71168e-05	2.12275e-05	1.91301e-05	6.70098e-06	6.65497e-06	1.49551e-05	2.33558e-05	8.72396e-06	1.90274e-05	2.10985e-05	8.51537e-06	2.74812e-05	4.61868e-05	8.67812e-06	6.61239e-06	2.74462e-05	2.55243e-05	4.10227e-05	3.3769e-05	5.87184e-05	2.52629e-05	3.79081e-05	4.02437e-05	9.00745e-05	3.26855e-05	4.62525e-05	4.63056e-05	2.54153e-05	2.83946e-05	2.85095e-05	1.9245e-05	1.68451e-05	4.62703e-05	3.37502e-05	3.57779e-05	6.48918e-06	4.40259e-05	1.91474e-05	3.35517e-05	2.54136e-05	1.29154e-05	2.73133e-05	3.36803e-05	2.94056e-05	2.95858e-05	2.5275e-05	2.32669e-05	2.32171e-06	5.24911e-05	2.52402e-05	1.26671e-05	1.90051e-05	2.11184e-05	5.0251e-05	1.91126e-05	2.51995e-05	4.19512e-05	2.1163e-05	1.27352e-05	2.10765e-05	3.77452e-05	1.89241e-05	1.89676e-05	1.04635e-05	4.59202e-05	8.48887e-06	1.58199e-07	8.44225e-06	4.84156e-08	2.50218e-05	8.42702e-08	8.48114e-06	2.92861e-05	2.51104e-05	1.07022e-07	2.08644e-05	9.89226e-08	1.68444e-05	1.25311e-05	8.51886e-06
