	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124457	0.0515263	0.028836	0.0184435	0.0130444	0.00955953	0.00759229	0.00610758	0.00522985	0.00448126	0.00397534	0.00375591	0.00351338	0.00331527	0.00288445	0.00286871	0.00298681	0.00251331	0.00281757	0.00256911	0.0025801	0.00251519	0.00219949	0.00226423	0.0022128	0.00202861	0.00234917	0.00189528	0.00191226	0.00185674	0.00187259	0.00199266	0.00188329	0.0018686	0.00151065	0.00170651	0.00155758	0.00144344	0.00134804	0.00143988	0.0016038	0.00133718	0.00124906	0.00112026	0.00130506	0.00105136	0.00109054	0.000974773	0.00104866	0.000913939	0.00102149	0.000811992	0.000784668	0.000856107	0.000951545	0.000844419	0.000828088	0.000822212	0.000823962	0.000691001	0.00062573	0.000618544	0.000660257	0.000531354	0.000657616	0.000441194	0.000458253	0.000375091	0.000389818	0.000443559	0.000368368	0.000315147	0.000317702	0.000326149	0.000309596	0.000246956	0.000269679	0.000223726	0.000188355	0.000167174	0.000213091	0.000411798
d3_1	0.0693697	8.67092e-06	2.11954e-05	1.27456e-05	8.64306e-06	2.93982e-05	2.533e-05	2.94461e-05	1.90228e-05	6.49721e-06	3.46005e-05	6.60517e-06	1.90414e-05	2.52905e-05	4.82768e-05	1.50475e-05	2.52168e-05	8.58565e-06	1.48482e-05	2.52931e-05	3.3637e-05	3.15986e-05	3.56849e-05	2.9518e-05	1.89801e-05	2.32317e-05	2.93725e-05	8.60026e-06	5.66244e-05	2.95149e-05	8.35546e-05	2.09781e-05	2.53005e-05	1.99037e-07	5.23457e-05	3.36544e-05	2.8424e-05	2.10159e-05	1.47485e-05	4.60545e-05	4.18904e-05	1.89248e-05	1.47659e-05	4.18608e-05	3.97967e-05	2.72494e-05	3.55759e-05	3.77292e-05	5.01501e-05	2.51276e-05	2.10472e-05	3.75528e-05	2.30258e-05	6.42423e-06	1.26265e-05	1.68476e-05	2.10842e-05	1.2588e-05	5.21023e-05	2.50938e-05	2.20136e-06	6.33573e-06	6.33974e-06	1.88965e-05	1.88435e-05	1.87443e-05	8.4733e-06	2.0928e-05	1.88388e-05	6.33623e-06	2.08502e-05	8.37663e-06	4.0943e-08	7.63524e-08	2.91966e-05	8.33262e-06	1.87701e-05	1.25147e-05	1.46115e-05	6.308e-06	8.34305e-06	3.19292e-06	3.33863e-05
d3_2	0.0294169	2.11717e-05	8.65461e-06	8.54396e-06	1.90331e-05	1.48237e-05	1.48896e-05	2.43371e-05	2.41729e-06	2.10452e-05	2.52568e-05	6.51031e-06	3.1516e-05	1.91815e-05	1.48476e-05	2.74783e-05	4.82412e-05	3.57021e-05	4.19206e-05	1.2698e-05	2.1042e-05	1.27126e-05	3.14333e-05	4.40623e-05	3.15193e-05	6.28043e-05	2.09729e-05	6.47875e-06	3.98722e-05	2.51589e-05	3.14977e-05	1.26363e-05	2.51275e-05	3.3534e-05	2.52897e-05	3.35432e-05	3.56327e-05	1.89133e-05	3.98353e-05	5.21846e-05	2.21463e-05	1.46749e-05	2.73646e-05	2.93873e-05	2.93337e-05	2.11259e-05	1.27456e-05	3.55727e-05	3.34878e-05	2.71446e-05	2.7278e-05	2.50879e-05	2.72746e-05	1.26447e-05	4.59802e-05	1.68367e-05	2.72046e-05	2.52218e-05	1.46949e-05	3.548e-05	1.46248e-05	6.3213e-06	1.67654e-05	5.8321e-05	2.71077e-05	2.09364e-05	6.02434e-08	6.29706e-06	1.2553e-05	2.71468e-05	2.09085e-05	1.68066e-05	8.4033e-06	1.25646e-05	6.33859e-06	1.25353e-05	1.2606e-05	6.25107e-06	1.72705e-08	6.34156e-06	1.2526e-05	1.25404e-05	6.30867e-06
d3_3	0.0165893	1.2796e-05	3.23876e-07	2.94309e-05	2.73544e-05	1.48956e-05	3.76874e-07	2.21668e-05	2.11826e-05	1.27363e-05	3.3447e-05	1.27514e-05	3.14248e-05	4.30988e-05	2.10923e-05	1.48645e-05	1.27237e-05	8.60005e-06	4.81389e-05	2.73211e-05	1.89884e-05	3.15421e-05	5.43604e-05	2.93447e-05	1.27687e-05	2.75234e-05	3.98899e-05	3.36621e-05	3.15275e-05	3.37012e-05	9.62177e-06	3.97191e-05	4.61758e-05	1.2705e-05	4.81383e-05	2.3125e-07	5.22173e-05	3.7617e-05	2.31134e-05	1.27282e-05	1.68812e-05	3.62183e-05	2.71917e-05	3.78107e-05	4.28463e-05	2.72197e-05	2.51996e-05	4.18053e-05	2.51509e-05	8.45308e-06	3.34887e-05	1.47547e-05	4.80212e-05	2.93086e-05	5.00994e-05	1.8669e-07	3.75916e-05	8.47647e-06	3.34415e-05	2.08974e-05	4.58942e-05	2.50953e-05	1.05104e-05	3.97333e-05	2.20586e-05	3.75922e-05	2.09898e-05	8.41737e-06	1.47021e-05	6.28925e-06	1.25315e-05	1.36805e-07	3.85595e-05	2.28889e-05	6.31008e-06	3.64532e-05	6.27611e-06	1.46025e-05	6.3138e-06	1.46201e-05	3.33777e-05	6.33133e-06	4.58482e-05
d3_4	0.0105118	6.60613e-06	1.2777e-05	1.2814e-05	1.28225e-05	1.28531e-05	1.28411e-05	8.59045e-06	8.60673e-06	2.73473e-05	4.83331e-05	2.11128e-05	1.49219e-05	2.52015e-05	1.89367e-05	2.52932e-05	1.47846e-05	2.74711e-05	6.55796e-06	4.39551e-05	2.92887e-05	2.53017e-05	4.61472e-05	2.72994e-05	3.35852e-05	2.20884e-05	6.47167e-06	2.1081e-05	3.76981e-05	1.90027e-05	2.3217e-05	6.50916e-06	3.97264e-05	2.94041e-05	2.5278e-05	2.52077e-05	3.97785e-05	3.76814e-05	2.83105e-05	3.14343e-05	3.97366e-05	6.45858e-06	3.13947e-05	2.52088e-05	6.34048e-06	2.72278e-05	1.68816e-05	2.52647e-05	1.26153e-05	2.93143e-05	2.72953e-05	3.34678e-05	2.7234e-05	1.8828e-05	2.72216e-05	2.92793e-05	2.29396e-05	3.96596e-05	2.7181e-05	6.42752e-06	3.12726e-05	1.47404e-05	3.54983e-05	1.26609e-05	6.24754e-06	1.26395e-05	5.00946e-05	1.46937e-05	2.91364e-05	1.29897e-07	8.19599e-08	1.25677e-05	6.38949e-06	1.87978e-05	1.24857e-05	6.35657e-06	2.29076e-05	8.36671e-06	6.3007e-06	1.46288e-09	5.92021e-08	8.36954e-06	2.29862e-05
d3_5	0.00714549	1.07793e-05	2.39983e-06	1.27348e-05	3.5172e-07	2.5311e-05	2.11193e-05	2.73172e-05	1.2748e-05	1.48524e-05	3.36265e-05	1.48173e-05	1.2924e-05	1.88971e-05	2.11057e-05	2.52581e-05	1.89688e-05	6.45807e-06	1.26832e-05	2.94122e-05	1.49914e-05	2.31382e-05	3.57288e-05	4.19358e-05	1.89211e-05	3.77943e-05	2.74392e-05	5.96293e-05	5.22345e-05	1.48681e-05	3.14895e-05	5.86072e-05	5.45115e-05	8.54738e-06	5.22035e-05	1.48309e-05	5.34037e-05	4.91652e-05	2.12389e-05	1.47796e-05	3.66485e-05	1.88942e-05	4.81589e-05	1.26172e-05	4.80898e-05	2.92814e-05	5.33948e-05	2.71897e-05	3.7679e-05	4.26858e-06	3.34928e-05	3.54849e-05	2.25774e-06	2.10291e-05	2.30537e-05	4.17256e-05	1.88734e-05	3.13187e-05	9.92646e-08	3.14155e-05	6.34282e-06	2.5048e-05	2.5068e-05	6.28636e-06	2.92294e-05	1.88854e-05	2.09295e-05	1.46422e-05	8.40429e-06	6.3655e-06	8.41741e-06	1.46031e-05	2.81923e-05	1.87953e-05	8.37609e-06	2.08526e-05	6.25663e-06	1.12312e-07	1.25283e-05	1.45904e-05	2.19653e-06	1.25842e-05	2.22945e-06
d3_6	0.0049586	2.52472e-05	1.28158e-05	6.532e-06	6.46394e-06	1.27579e-05	2.11372e-05	2.10611e-05	8.63691e-06	1.70095e-05	2.58722e-07	3.57166e-05	8.6984e-06	4.40437e-05	6.07388e-05	1.49133e-05	1.49235e-05	1.27109e-05	2.72539e-05	3.36081e-05	2.5207e-05	1.6973e-05	3.87618e-05	2.31803e-05	1.89151e-05	2.52334e-05	2.20991e-05	3.98334e-05	5.23766e-05	2.93357e-05	2.94423e-05	2.00473e-05	1.47892e-05	1.2748e-05	8.5098e-06	6.68474e-05	3.04199e-05	2.72588e-05	3.34952e-05	4.59216e-05	3.46507e-05	1.68336e-05	2.71672e-05	5.21698e-05	3.14179e-05	6.35058e-06	3.55567e-05	4.39462e-05	1.27087e-05	2.72411e-05	3.35151e-05	3.13591e-05	1.89146e-05	6.04581e-05	2.23941e-06	1.26367e-05	1.29029e-07	1.2689e-05	5.22553e-05	4.79849e-05	2.09171e-05	1.67412e-05	3.14102e-05	1.46574e-05	1.25795e-05	1.46069e-05	1.8882e-05	1.26069e-05	3.96655e-05	1.47099e-05	6.3722e-06	6.36651e-06	2.91968e-05	1.87944e-05	1.04728e-05	2.143e-06	2.29537e-05	1.25688e-05	6.27497e-06	6.29958e-06	6.25809e-06	6.29072e-06	2.3011e-05
d3_7	0.00359224	1.48261e-05	8.5683e-06	1.58944e-05	1.70083e-05	7.51744e-06	1.26816e-05	1.49342e-05	3.1542e-05	2.1114e-05	2.31874e-05	3.15356e-05	2.53052e-05	4.50385e-05	8.60621e-06	8.68747e-06	1.47642e-05	1.28368e-05	1.89739e-05	1.90195e-05	2.11578e-05	2.73802e-05	8.54064e-06	6.44101e-06	2.53624e-05	1.89535e-05	6.48562e-06	2.52982e-05	1.27779e-05	1.46838e-05	3.13888e-05	8.55653e-06	4.19137e-05	3.15852e-05	1.27843e-05	2.93518e-05	3.24241e-05	8.60357e-06	2.10351e-05	2.93701e-05	3.14995e-05	1.0551e-05	2.94142e-05	3.55738e-05	2.30904e-05	5.01221e-05	2.09988e-05	2.10204e-05	1.68777e-05	4.18283e-05	4.18472e-05	3.14357e-05	1.47571e-05	1.46829e-05	1.26981e-05	4.58751e-05	1.26388e-05	8.42873e-06	9.49167e-08	2.51572e-05	2.91977e-05	2.09436e-05	1.67567e-05	2.92495e-05	2.305e-05	2.3011e-05	1.88181e-05	6.35221e-06	1.67724e-05	4.78988e-05	4.7974e-05	1.4658e-05	1.46035e-05	2.0892e-05	6.26564e-06	1.25406e-05	6.26955e-06	1.04916e-05	2.14791e-06	5.21849e-08	1.25294e-05	8.40162e-06	8.47322e-06
d3_8	0.00262467	6.5549e-06	1.90706e-05	8.56678e-06	3.45731e-07	1.27357e-05	3.56598e-05	1.88538e-07	1.71427e-05	1.48712e-05	5.02166e-05	2.11793e-05	3.36637e-05	2.52145e-05	4.20223e-05	2.72246e-05	7.10569e-05	1.47463e-05	4.40895e-05	1.91365e-05	2.52677e-05	2.94163e-05	4.18038e-05	2.73055e-05	4.19347e-05	2.73715e-05	6.26736e-05	3.14512e-05	2.3293e-05	2.10073e-05	1.26933e-05	4.18355e-05	8.62098e-06	5.84773e-05	2.19229e-07	8.62265e-06	6.39159e-06	3.14234e-05	2.30648e-05	8.5016e-06	2.5236e-05	3.36786e-05	4.80155e-05	1.27516e-05	2.51797e-05	1.90109e-05	6.40163e-06	2.51981e-05	1.27028e-05	2.30724e-05	2.93109e-05	3.34721e-05	8.58052e-06	6.38675e-06	2.82188e-05	3.34337e-05	3.55281e-05	3.1416e-05	3.24197e-05	3.54989e-05	2.71392e-05	2.30956e-05	3.1296e-05	2.0884e-05	1.26292e-05	9.51859e-06	8.40875e-06	4.58822e-05	6.30302e-06	1.25741e-05	1.88334e-05	3.13632e-05	1.25895e-05	1.88261e-05	2.08292e-05	6.25346e-06	1.04883e-05	1.45868e-05	6.32255e-06	1.0513e-05	6.27026e-06	1.87516e-05	1.25538e-05
d3_9	0.00197168	6.4899e-06	8.60546e-06	6.44989e-06	1.28373e-05	4.1963e-05	1.49461e-05	3.97581e-05	6.53271e-06	2.3223e-05	2.74615e-05	2.94542e-05	6.60821e-06	1.47848e-05	2.74103e-05	1.27927e-05	1.89946e-05	2.93956e-05	2.5261e-05	1.27413e-05	1.27088e-05	2.32422e-05	2.74034e-05	2.30569e-05	6.47923e-06	5.44994e-05	2.1052e-05	2.95294e-05	2.94448e-05	3.34911e-05	4.45121e-05	4.81835e-05	9.18278e-05	2.94504e-05	1.25455e-05	1.2669e-05	2.83899e-05	4.71156e-05	2.10172e-05	1.47152e-05	4.29028e-05	1.89302e-05	3.138e-05	2.23899e-06	3.14616e-05	1.89217e-05	2.09492e-05	2.10672e-05	2.12514e-07	6.48123e-06	3.34218e-05	3.14331e-05	3.75343e-05	1.67322e-05	4.3919e-05	6.35782e-06	3.50854e-05	2.30858e-05	1.89077e-05	2.50985e-05	2.51859e-05	2.72887e-05	5.21641e-05	1.26947e-05	2.71917e-05	1.46815e-05	2.71674e-05	2.19507e-06	1.71465e-07	2.72395e-05	1.46367e-05	1.88024e-05	3.33457e-05	8.37533e-06	2.50548e-05	6.35582e-06	3.33677e-05	1.25472e-05	1.10961e-07	6.31186e-06	2.42518e-08	6.44647e-06	1.06032e-07
