	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0992034	0.0476737	0.0300987	0.0215706	0.0164554	0.0126478	0.0105734	0.00852244	0.00736251	0.00593417	0.00473605	0.00393228	0.00342202	0.00306558	0.0024003	0.00226472	0.00178348	0.00152435	0.00139778	0.00109591	0.000986917	0.00070485	0.000718278	0.00062413	0.000526047	0.000425483	0.000432785	0.000322611	0.000272748	0.000225409	0.00023074	0.00019827	0.000118547	0.0001427	0.000111596	0.000129965	7.18524e-05	6.67886e-05	7.63355e-05	5.32344e-05	6.1018e-05	7.20683e-05	3.75253e-05	1.7246e-05	4.15037e-05	3.63956e-05	4.4977e-05	3.43504e-05	4.30352e-05	1.49815e-05	2.72483e-05	2.53749e-05	2.70786e-05	1.14089e-05	2.35619e-05	6.02932e-06	1.6476e-05	1.12512e-05	1.10958e-05	1.47535e-05	2.69039e-05	3.91452e-05	1.64238e-05	1.63473e-05	1.11174e-05	1.46159e-05	7.65731e-06	6.40012e-07	2.33532e-05	1.63356e-05	9.37118e-06	8.49682e-06	1.10448e-05	8.42347e-06	3.12497e-05	1.11201e-05	8.46304e-06	1.28316e-05	1.45593e-05	2.6797e-05	1.28457e-05	1.80073e-05	5.78238e-07	1.4564e-05	1.63301e-05	2.85234e-05	1.4563e-05	2.6749e-05	3.55035e-05	2.50081e-05	7.62093e-06	9.37874e-06	4.24924e-05	1.80883e-05	1.1027e-05	7.66241e-06	2.16361e-05	0.000195859
d2_1	0.103609	0.000152076	6.22993e-05	8.83764e-05	8.39924e-05	6.65401e-05	7.70985e-05	6.31044e-05	6.56431e-05	2.63782e-05	5.42741e-05	6.30932e-05	4.04076e-05	3.85765e-05	3.51016e-05	3.66371e-06	3.16085e-05	3.50787e-05	3.33661e-05	1.58591e-05	1.58395e-05	1.06169e-05	2.81101e-05	1.23778e-05	1.06314e-05	5.40167e-06	2.28342e-05	1.06217e-05	1.24164e-05	2.46676e-05	1.41205e-05	1.48673e-07	1.06452e-05	1.75833e-05	5.35832e-06	5.38556e-06	1.85271e-06	7.13602e-06	1.05765e-05	5.33848e-06	5.36752e-06	1.87946e-06	1.89196e-06	1.76129e-05	1.0566e-05	5.36096e-06	1.59094e-05	1.16331e-07	1.585e-05	5.33723e-06	1.41915e-05	1.23183e-05	3.65626e-06	5.33183e-06	1.05708e-05	7.40012e-08	9.86803e-08	1.87647e-06	7.12259e-06	7.07202e-08	5.36824e-06	5.35974e-06	5.34644e-06	7.09647e-06	1.76127e-05	1.23724e-07	1.05429e-07	1.54966e-07	2.63046e-05	9.61934e-08	8.57624e-08	1.02163e-07	1.23419e-05	1.05823e-05	9.07089e-08	8.83625e-06	5.34584e-06	1.12211e-07	7.53512e-08	8.1204e-08	1.06054e-05	7.03803e-08	1.28375e-07	5.32801e-06	1.84353e-06	7.5811e-08	5.34947e-06	1.85855e-06	1.13879e-07	1.25101e-07	1.06198e-05	1.40726e-07	1.23341e-05	1.58222e-05	1.00317e-07	7.13229e-06	5.39695e-06	1.02674e-07	9.6867e-05
d2_2	0.0423751	0.000171404	0.000133002	6.30441e-05	9.19486e-05	6.65452e-05	6.30646e-05	8.74626e-05	6.82621e-05	4.9067e-05	4.55917e-05	6.64932e-05	5.60553e-05	2.99127e-05	3.15873e-05	2.28679e-05	7.17229e-06	1.76089e-05	1.5866e-05	2.45693e-05	1.76436e-05	2.28347e-05	3.50794e-05	2.28514e-05	5.36617e-06	1.58712e-05	1.24053e-05	5.4112e-06	1.59007e-05	1.06396e-05	1.58611e-05	1.23417e-05	1.56804e-07	1.06564e-05	1.06805e-05	5.35986e-06	1.3244e-05	1.32083e-07	1.76263e-05	1.75856e-05	5.36695e-06	2.00239e-07	7.11372e-06	7.16253e-06	1.70634e-07	1.05843e-05	2.28051e-05	1.06171e-05	2.74088e-06	5.39363e-06	1.40886e-05	7.9836e-08	1.23319e-05	5.40917e-06	2.10928e-05	1.06143e-05	1.58447e-05	1.87437e-06	5.3388e-06	2.8075e-05	7.33083e-08	1.05767e-05	7.77726e-08	2.28491e-05	1.05818e-05	1.05692e-05	1.23661e-05	5.34461e-06	5.33961e-06	1.06941e-07	1.84495e-06	6.21627e-06	1.00045e-07	8.80155e-06	1.05663e-05	7.67419e-08	1.05569e-05	2.63958e-05	7.08083e-06	5.3365e-06	9.71682e-08	1.75588e-05	1.14563e-05	1.13071e-07	1.05867e-05	7.92151e-08	1.11756e-07	1.07586e-07	1.9203e-06	5.38756e-06	5.33465e-06	1.06088e-05	7.11735e-06	5.39471e-06	1.06926e-07	7.14648e-06	1.91784e-06	1.88493e-06	9.69671e-05
d2_3	0.0235147	0.000101581	0.0001024	0.000124167	3.69132e-05	9.28011e-05	0.000101521	8.40086e-05	8.57725e-05	1.75971e-05	6.30403e-05	4.8214e-05	4.72715e-05	3.6852e-05	4.21323e-05	2.28525e-05	2.81383e-05	3.50781e-05	3.33466e-05	1.58568e-05	4.7345e-05	2.98169e-05	1.58835e-05	1.40989e-05	1.36607e-07	2.28744e-05	5.37043e-06	5.38316e-06	1.06411e-05	1.53274e-07	1.06151e-05	1.24059e-05	5.40712e-06	2.10823e-05	2.02317e-05	7.15066e-06	5.36811e-06	7.12864e-06	1.23586e-05	1.88496e-06	1.86911e-06	1.28618e-07	1.54623e-07	1.59103e-05	1.06082e-05	5.34186e-06	7.12642e-06	1.59071e-05	5.43535e-06	8.86535e-06	5.39651e-06	1.85124e-06	2.28266e-05	7.08633e-06	5.34855e-06	7.18901e-06	8.00881e-08	5.35658e-06	5.32831e-06	1.05762e-05	2.28149e-05	1.75856e-05	1.88864e-06	5.31971e-06	1.23161e-05	9.85126e-08	1.05794e-05	1.23335e-05	1.05704e-05	1.1366e-07	5.32032e-06	1.05867e-05	5.39788e-06	5.3521e-06	1.23029e-05	9.70429e-08	5.36801e-06	1.87942e-06	1.234e-05	1.23268e-05	5.321e-06	1.5818e-05	1.23264e-05	1.75921e-05	5.36031e-06	1.06037e-05	9.27444e-08	5.38017e-06	7.13302e-06	1.2338e-05	2.2859e-05	1.5934e-05	1.58376e-05	5.41874e-06	1.23461e-05	1.58585e-05	1.41073e-07	7.1293e-06	8.29419e-05
d2_4	0.0145843	0.000107658	9.27113e-05	8.74944e-05	0.000105041	5.61026e-05	5.60823e-05	6.13062e-05	5.25718e-05	1.58599e-05	3.77134e-05	3.50813e-05	2.643e-05	2.28611e-05	4.91477e-05	2.46206e-05	2.1953e-05	1.93613e-05	2.28868e-05	3.15513e-05	1.14953e-05	1.87381e-06	1.23865e-05	2.81404e-05	1.77405e-07	1.33409e-07	2.63429e-05	1.54531e-07	5.39028e-06	1.93845e-05	1.23191e-05	1.59316e-05	5.38527e-06	2.28315e-05	2.1122e-05	1.41451e-05	2.10887e-05	1.23432e-05	1.05979e-05	1.41089e-05	1.76472e-05	1.06838e-05	1.58315e-05	7.10497e-06	2.02157e-05	1.40926e-05	7.12751e-06	5.33863e-06	1.4148e-05	2.28788e-05	1.88409e-06	7.10268e-06	5.37642e-06	7.0778e-06	1.35204e-07	1.75856e-05	1.84808e-06	5.33307e-06	1.06376e-05	9.21751e-08	5.386e-06	7.07791e-06	1.08888e-07	5.33441e-06	7.17166e-06	5.35312e-06	2.10642e-05	1.05989e-05	7.08998e-06	5.36359e-06	1.06774e-05	1.05785e-05	1.75885e-05	5.33261e-06	1.05972e-05	1.83634e-06	1.05775e-05	1.16093e-07	9.09907e-08	8.84479e-06	1.23448e-05	5.34948e-06	1.57944e-05	7.09206e-06	1.06172e-05	1.23558e-05	1.05823e-05	1.05937e-05	1.8747e-06	5.38011e-06	5.34801e-06	1.06434e-05	5.37203e-06	5.37715e-06	1.90257e-06	5.36821e-06	7.14351e-06	2.29429e-05	0.000131017
d2_5	0.00989257	0.000105893	8.92724e-05	0.000120756	6.92105e-05	8.05061e-05	6.7401e-05	5.44232e-05	7.17332e-05	4.74008e-05	5.60864e-05	3.68518e-05	3.67679e-05	3.16334e-05	1.06021e-05	2.98852e-05	3.24851e-05	1.06238e-05	2.11287e-05	1.7447e-07	5.37129e-06	1.93739e-05	2.72595e-05	1.23614e-05	1.23801e-05	2.11154e-05	3.33256e-05	3.50864e-05	1.41268e-05	3.50873e-05	2.2885e-05	1.06157e-05	1.05641e-05	8.01327e-06	7.17801e-06	2.45878e-05	1.33149e-05	2.28715e-05	5.32505e-06	1.87568e-06	1.58645e-05	1.40743e-05	7.11328e-06	1.23462e-05	2.8073e-05	5.35367e-06	1.23767e-05	7.11871e-06	1.23025e-05	1.23909e-05	5.38729e-06	1.58603e-05	1.76274e-05	7.09015e-06	1.89129e-06	7.06572e-06	1.2355e-05	5.35372e-06	1.58053e-05	1.28977e-07	1.20588e-07	4.49398e-06	5.33728e-06	5.36076e-06	1.87271e-06	1.05974e-05	1.58044e-05	1.58675e-05	1.12361e-07	5.32471e-06	1.86394e-06	1.09694e-07	1.13201e-07	1.13851e-07	5.32801e-06	3.67409e-06	2.28807e-05	1.87334e-06	1.05688e-05	1.05738e-05	8.83788e-06	8.82296e-06	5.36023e-06	7.09492e-06	5.3675e-06	5.37935e-06	5.33485e-06	5.36581e-06	1.76072e-07	1.40623e-05	7.12421e-06	1.75808e-05	1.58742e-05	1.58685e-05	1.24043e-05	2.28556e-05	5.35124e-06	5.3609e-06	9.63371e-05
d2_6	0.00721757	0.000125052	5.43696e-05	0.00010324	7.18251e-05	6.30725e-05	6.30639e-05	5.42849e-05	2.2882e-05	4.72973e-05	4.8283e-05	4.81956e-05	2.28814e-05	4.04004e-05	4.55223e-05	4.55898e-05	1.5863e-05	2.11422e-05	1.58636e-05	2.11342e-05	4.21106e-05	2.64323e-05	1.76041e-05	1.24034e-05	1.90658e-06	1.47477e-07	1.94075e-05	1.0607e-05	2.28356e-05	5.39816e-06	1.2388e-05	1.76207e-05	1.06115e-05	2.1057e-05	7.12999e-06	1.06743e-05	1.59304e-05	1.8594e-06	5.35155e-06	5.35834e-06	1.06733e-05	5.36363e-06	5.35248e-06	1.04153e-07	1.76276e-05	1.06484e-05	1.76038e-05	1.23717e-05	7.149e-06	5.42186e-06	1.05966e-05	1.41303e-05	1.39086e-07	1.05784e-05	7.08568e-06	1.41095e-05	1.06251e-05	7.09821e-06	1.75725e-05	8.85712e-08	7.09622e-06	7.09423e-06	1.52108e-07	1.41011e-05	1.75747e-05	1.00675e-07	1.05969e-05	5.38749e-06	2.28031e-05	5.33214e-06	1.23415e-05	1.0607e-05	1.05825e-05	1.41098e-05	8.38754e-08	1.06011e-05	5.37319e-06	1.75988e-05	8.498e-08	1.75807e-05	1.42839e-07	8.42616e-08	1.00237e-07	1.06052e-05	1.23419e-05	2.1076e-05	5.39533e-06	1.0623e-05	1.89298e-06	1.87462e-06	1.06286e-05	2.63645e-05	7.13234e-06	5.35137e-06	2.2893e-05	7.12435e-06	1.24228e-05	1.06507e-05	0.000125197
d2_7	0.00544592	0.000133002	7.88141e-05	9.09365e-05	5.43528e-05	5.26203e-05	6.65387e-05	6.99878e-05	5.08032e-05	5.61008e-05	4.55788e-05	4.73321e-05	3.68275e-05	2.11553e-05	2.99224e-05	4.03371e-05	3.8559e-05	4.55469e-05	1.76205e-05	1.5896e-05	3.50976e-05	1.2385e-05	2.28209e-05	2.46092e-05	1.15223e-07	2.1084e-05	1.91432e-06	1.9244e-06	1.23832e-05	9.30834e-08	5.37486e-06	2.46298e-05	2.63581e-05	5.4465e-06	5.39522e-06	1.41643e-05	2.28463e-05	1.06476e-05	7.10736e-06	8.86237e-06	9.90859e-08	5.42393e-06	2.89464e-05	1.88062e-06	1.2329e-05	1.41036e-05	5.38e-06	1.06299e-05	1.58734e-05	7.11349e-06	7.07175e-06	1.06018e-05	5.34519e-06	1.0156e-07	8.84355e-06	5.39038e-06	1.1747e-07	2.63412e-05	1.23719e-05	1.05709e-05	5.32274e-06	2.28657e-05	1.89452e-07	1.41334e-05	5.4361e-06	1.05723e-05	8.8367e-06	5.35331e-06	1.58464e-05	2.63559e-05	5.38277e-06	1.58631e-05	5.3539e-06	7.11707e-06	1.05818e-05	5.39451e-06	1.86755e-06	7.14182e-06	1.58906e-05	2.45797e-05	1.87219e-06	5.37316e-06	8.94764e-08	1.05934e-05	2.11072e-05	1.23918e-05	7.98688e-06	1.82642e-06	5.36073e-06	7.09808e-06	2.29026e-05	5.38473e-06	2.46109e-05	1.51657e-07	1.32374e-05	5.37535e-06	2.37754e-05	1.76384e-05	9.70708e-05
d2_8	0.00411527	6.48397e-05	0.000113763	8.05836e-05	0.000113679	6.74524e-05	6.39457e-05	5.95796e-05	6.39414e-05	4.73236e-05	4.21033e-05	3.50316e-05	1.58618e-05	2.80728e-05	3.33431e-05	1.06558e-05	3.85457e-05	2.81328e-05	2.28313e-05	4.38205e-05	1.06133e-05	1.59154e-05	5.37794e-06	2.63154e-05	5.07957e-05	5.08215e-05	1.58468e-05	5.36643e-06	1.58552e-05	7.13566e-06	4.55315e-05	2.02391e-05	5.37496e-06	5.35478e-06	1.88367e-07	1.05888e-05	1.0617e-05	1.22897e-05	1.23995e-05	5.35604e-06	7.10991e-06	5.36794e-06	7.12513e-06	1.41226e-05	5.33396e-06	8.90472e-06	1.23221e-05	1.06113e-05	1.23705e-05	1.30632e-07	1.04101e-07	1.41081e-07	1.23246e-05	7.11183e-06	1.09116e-07	1.58305e-05	1.0299e-07	1.0566e-05	1.06696e-05	1.41103e-05	7.09074e-06	2.11118e-05	1.06379e-05	5.33444e-06	5.37419e-06	8.86955e-08	8.86308e-06	2.19074e-05	1.17611e-07	1.76193e-05	7.6032e-08	1.35229e-07	1.23557e-05	8.48672e-08	5.38352e-06	8.82798e-06	2.98696e-05	1.06017e-05	1.84182e-07	9.43399e-08	5.35992e-06	5.3823e-06	7.13025e-06	1.86994e-06	8.8699e-06	7.13704e-06	7.14675e-06	1.23417e-05	1.76171e-05	5.36945e-06	7.13188e-06	1.06232e-05	1.23587e-05	1.76873e-05	3.3335e-05	5.37262e-06	2.81391e-05	7.18655e-06	0.000121621
d2_9	0.00331229	7.18525e-05	0.000108444	5.08742e-05	8.05759e-05	7.9584e-05	5.25992e-05	4.03716e-05	3.68458e-05	6.65722e-05	5.95767e-05	4.90569e-05	7.61062e-05	2.46568e-05	3.15834e-05	2.54699e-05	2.8146e-05	1.07047e-05	2.80719e-05	2.8039e-05	3.07397e-05	5.41926e-06	5.40467e-06	1.06862e-05	7.20363e-06	1.06355e-05	4.20297e-05	3.85553e-05	1.23949e-05	1.4108e-05	1.05913e-05	1.05993e-05	1.58475e-05	1.58391e-05	1.30096e-07	1.40473e-05	5.37981e-06	2.45767e-05	1.84982e-05	7.08791e-06	1.23704e-05	1.75705e-05	5.34135e-06	2.8087e-05	1.84477e-06	1.58359e-05	5.31973e-06	5.34328e-06	5.43126e-06	1.29661e-07	1.05872e-05	5.38263e-06	1.23461e-05	1.05964e-05	1.7557e-05	5.32566e-06	1.05963e-05	2.10534e-05	1.58352e-05	5.39899e-06	5.30527e-06	1.01052e-07	5.37076e-06	1.5871e-05	1.05983e-05	1.58763e-05	7.1024e-06	5.3203e-06	1.58627e-05	1.0562e-05	5.34822e-06	2.10309e-05	5.97997e-08	1.05451e-05	1.58229e-05	1.07312e-07	1.87388e-06	1.27758e-07	2.98305e-05	5.33321e-06	7.0966e-06	7.08792e-06	7.08791e-06	1.58518e-05	1.05856e-05	1.58279e-05	7.12319e-06	1.76282e-05	1.40776e-05	8.90337e-06	2.80869e-05	1.58597e-05	1.06712e-05	3.3329e-05	1.06496e-05	7.18412e-06	5.36592e-06	2.46498e-05	0.00016191
