	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d1_0	0	0.00896325	0.00501403	0.00357097	0.00304326	0.00247609	0.00218746	0.00205531	0.00209646	0.00189038	0.00169178	0.00166865	0.00156147	0.00153175	0.00149884	0.00144424	0.00140805	0.00128265	0.00131868	0.00142561	0.00133366	0.00137411	0.00116175	0.00120557	0.00136307	0.00113399	0.00114214	0.00112743	0.00128445	0.00114956	0.0011839	0.00115531	0.00106158	0.00112409	0.00120434	0.00121453	0.00105479	0.00108455	0.00121372	0.00114773	0.00108944	0.00107166	0.00121975	0.00104475	0.00103435	0.00098534	0.0011068	0.00113156	0.00116748	0.00117396	0.000933215	0.00104126	0.00104321	0.00102602	0.000928211	0.000985431	0.00106003	0.000947144	0.000977203	0.00101435	0.00100476	0.000856968	0.00100097	0.000904834	0.00109844	0.000980962	0.000935907	0.00105784	0.000915399	0.00110538	0.00101717	0.000858378	0.00101187	0.00090378	0.000915011	0.001024	0.000885367	0.000935277	0.000948786	0.0010016	0.000916389	0.000977503	0.000935438	0.00102951	0.000840609	0.00102558	0.00100086	0.0010017	0.000872595	0.000958011	0.000970349	0.000940637	0.000940629	0.000849842	0.084871
d1_1	0.101915	3.80785e-05	5.8728e-05	3.61519e-05	5.68863e-05	2.48422e-05	3.61822e-05	7.77506e-05	1.83335e-05	6.05852e-05	4.18084e-05	4.18049e-05	3.61549e-05	3.43189e-05	4.74617e-05	3.2319e-05	2.48174e-05	5.70453e-05	3.42981e-05	5.70456e-05	4.37465e-05	8.72636e-05	4.55957e-05	3.98923e-05	2.66905e-05	4.56132e-05	4.56168e-05	4.08789e-05	3.42886e-05	8.34689e-05	4.64749e-05	4.55862e-05	5.41694e-05	7.02085e-05	2.47114e-05	6.44641e-05	1.90551e-05	7.38439e-05	3.24759e-05	3.51605e-05	7.0087e-05	7.39867e-05	4.18968e-05	2.48077e-05	7.2895e-05	5.88484e-05	3.61062e-05	5.87766e-05	3.799e-05	4.08379e-05	4.18731e-05	7.01661e-05	2.28979e-05	6.44506e-05	4.1779e-05	4.74317e-05	3.42584e-05	3.98048e-05	2.47562e-05	4.55795e-05	1.4405e-05	5.13113e-05	3.2377e-05	3.60919e-05	6.25443e-05	1.53359e-05	2.10692e-05	3.41802e-05	7.01512e-05	3.32979e-05	4.64901e-05	4.3603e-05	2.85776e-05	5.04418e-05	4.8361e-05	5.51588e-05	7.77035e-05	1.89269e-05	3.987e-05	4.72981e-05	3.04829e-05	3.03936e-05	6.44644e-05	4.17717e-05	6.44276e-05	4.55824e-05	4.54665e-05	4.9405e-05	3.24401e-05	4.35864e-05	5.79519e-05	1.14592e-05	7.29612e-05	2.09593e-05	0.00608842
d1_2	0.0469722	4.37463e-05	5.0384e-05	3.81072e-05	2.67699e-05	5.51103e-05	6.44494e-05	1.62027e-05	4.84344e-05	4.36383e-05	1.74748e-05	2.85648e-05	5.68366e-05	5.31334e-05	6.05698e-05	4.17481e-05	2.76207e-05	3.81275e-05	3.99664e-05	2.85956e-05	3.05837e-05	4.56827e-05	2.94654e-05	3.23109e-05	6.15852e-05	4.73713e-05	4.37058e-05	2.09489e-05	4.35936e-05	4.54834e-05	3.62613e-05	3.23515e-05	3.80581e-05	6.07751e-05	5.87783e-05	1.90883e-05	4.73776e-05	6.07183e-05	1.81689e-05	3.61255e-05	6.24853e-05	2.10201e-05	5.96991e-05	4.92593e-05	5.31059e-05	5.40249e-05	3.04658e-05	6.44238e-05	4.37268e-05	7.38703e-05	5.87492e-05	3.42156e-05	4.36335e-05	3.60221e-05	4.34991e-05	3.99854e-05	6.07987e-05	5.30555e-05	4.5506e-05	5.11127e-05	1.25243e-05	2.29672e-05	3.32701e-05	4.74687e-05	3.60581e-05	1.90149e-05	3.32109e-05	9.83685e-05	4.93271e-05	5.83193e-06	4.36205e-05	4.26243e-05	5.12381e-05	2.86025e-05	3.60197e-05	5.30413e-05	1.71663e-05	1.53735e-05	6.43631e-05	2.29452e-05	4.35968e-05	4.65099e-05	3.41838e-05	3.41827e-05	4.17776e-05	3.51908e-05	3.03808e-05	5.20735e-05	9.26982e-05	5.50897e-05	4.74765e-05	5.12446e-05	6.62848e-05	2.28778e-05	0.00523215
d1_3	0.0287411	3.40893e-05	4.55627e-05	3.43503e-05	4.27148e-05	3.15022e-05	7.21791e-05	2.48112e-05	5.12568e-05	4.93134e-05	3.61333e-05	1.72756e-05	3.99423e-05	4.37071e-05	4.74354e-05	4.5543e-05	2.47398e-05	3.22353e-05	2.1023e-05	4.08784e-05	1.92031e-05	3.98791e-05	3.0431e-05	5.21371e-05	4.74585e-05	5.02238e-05	3.04468e-05	3.99071e-05	1.71146e-05	4.73661e-05	3.23278e-05	3.60524e-05	3.04958e-05	3.78908e-05	2.468e-05	6.44431e-05	2.85315e-05	3.41939e-05	5.31108e-05	3.21665e-05	3.41514e-05	2.47512e-05	5.88254e-05	2.27051e-05	3.50484e-05	3.81143e-05	3.79276e-05	3.03056e-05	5.48625e-05	1.71662e-05	3.98111e-05	1.13947e-05	3.03217e-05	3.61179e-05	3.81404e-05	3.41766e-05	3.42582e-05	2.09371e-05	2.28335e-05	6.82409e-05	1.53067e-05	4.93079e-05	1.14727e-05	5.11686e-05	4.74109e-05	1.3429e-05	4.27563e-05	3.98114e-05	4.17094e-05	6.06968e-05	3.22122e-05	3.61196e-05	1.33873e-05	2.4746e-05	4.16838e-05	2.09913e-05	3.79575e-05	3.97331e-05	1.90729e-05	4.36149e-05	2.09417e-05	4.18435e-05	3.41512e-05	5.67716e-05	2.85244e-05	2.09744e-05	4.17001e-05	4.83475e-05	3.60825e-05	2.28229e-05	3.41018e-05	1.15266e-05	2.47535e-05	5.11265e-05	0.00498486
d1_4	0.0198895	2.6648e-05	2.75838e-05	3.70071e-05	2.10841e-05	4.17074e-05	3.99893e-05	3.97712e-05	5.31235e-05	2.09053e-05	1.71864e-05	4.73823e-05	3.6033e-05	3.04e-05	3.79823e-05	6.44073e-05	2.65878e-05	2.09649e-05	2.47959e-05	2.94402e-05	4.55852e-05	3.03623e-05	4.16009e-05	1.90345e-05	5.92237e-06	5.02937e-05	3.79703e-05	4.16409e-05	4.74763e-05	1.91289e-05	3.22386e-05	2.4651e-05	2.47199e-05	3.03744e-05	2.47646e-05	3.40511e-05	3.88989e-05	4.73371e-05	5.11873e-05	3.69882e-05	3.22279e-05	9.58788e-06	3.03882e-05	3.22732e-05	1.90393e-05	1.15276e-05	6.17146e-05	3.04102e-05	2.27748e-05	3.03657e-05	3.22939e-05	1.90793e-05	2.47158e-05	6.62413e-05	1.5293e-05	2.85553e-05	2.56208e-05	2.65495e-05	3.22426e-05	1.14664e-05	2.2793e-05	5.30282e-05	4.15996e-05	5.7779e-06	2.38127e-05	3.22779e-05	1.51895e-05	1.9055e-05	3.41388e-05	3.41457e-05	6.44601e-05	5.76997e-06	4.34915e-05	1.9161e-05	2.74791e-05	3.70319e-05	7.71723e-06	3.60009e-05	4.54476e-05	5.1211e-05	3.6009e-05	2.46594e-05	2.74719e-05	1.71248e-05	3.41316e-05	5.48798e-05	2.0906e-05	2.84799e-05	3.5915e-05	2.84658e-05	3.42561e-05	4.17848e-05	6.24559e-05	3.41181e-05	0.00474413
d1_5	0.0147126	4.9135e-05	2.28831e-05	2.10254e-05	1.90401e-05	3.59865e-05	2.47397e-05	3.78799e-05	3.79245e-05	3.1452e-05	1.91543e-05	3.61148e-05	2.66168e-05	2.08803e-05	3.21788e-05	4.17461e-05	3.41848e-05	1.52215e-05	1.3397e-05	3.0362e-05	3.04316e-05	5.11858e-05	1.3392e-05	3.59517e-05	9.63306e-06	3.2206e-05	1.90782e-05	4.36209e-05	1.90077e-05	4.17122e-05	2.55657e-05	3.03022e-05	1.89965e-05	1.90613e-05	2.56365e-05	5.12277e-05	3.60945e-05	1.71224e-05	2.66905e-05	3.60398e-05	1.71956e-05	3.40696e-05	3.22403e-05	7.71137e-06	1.13849e-05	7.68393e-06	1.71082e-05	2.66849e-05	2.46615e-05	3.51296e-05	4.53779e-05	3.7938e-05	1.71469e-05	2.08899e-05	4.9176e-05	1.99197e-06	3.78603e-05	4.74657e-05	2.28006e-05	2.64983e-05	3.03975e-05	2.46516e-05	3.42343e-05	3.50919e-05	1.52919e-05	4.54856e-05	3.31823e-05	3.41717e-05	1.32977e-05	3.89037e-05	5.2948e-05	2.65614e-05	3.03875e-05	4.26253e-05	2.46803e-05	3.03729e-05	1.70985e-05	5.49415e-05	1.33518e-05	3.79049e-05	4.36321e-05	3.78132e-05	3.03416e-05	3.60481e-05	2.28206e-05	7.64843e-06	1.43513e-05	3.40941e-05	1.71014e-05	1.90674e-05	7.74621e-06	9.56152e-06	4.73464e-05	3.03136e-05	0.00395734
d1_6	0.0114759	3.88548e-05	1.71189e-05	1.9963e-05	4.54468e-05	7.73759e-06	1.14878e-05	4.35694e-05	3.97565e-06	3.23118e-05	4.54171e-05	1.14632e-05	2.55572e-05	3.12885e-05	3.8809e-05	3.60104e-05	4.73779e-05	1.71628e-05	9.57406e-06	1.90331e-05	1.71803e-05	5.70538e-06	2.66041e-05	3.04069e-05	1.14018e-05	4.45779e-05	7.61286e-06	4.35376e-05	2.65505e-05	1.90775e-05	1.5252e-05	3.78486e-05	2.55745e-05	2.28556e-05	1.9022e-05	2.28152e-05	1.89948e-05	2.46124e-05	3.22345e-05	1.9917e-05	3.03871e-05	1.34024e-05	2.47469e-05	3.04025e-05	1.52073e-05	3.41615e-05	3.97012e-05	3.59679e-05	5.79754e-06	2.27404e-05	2.278e-05	3.41135e-05	3.02916e-05	1.52348e-05	5.66895e-05	1.61404e-05	2.09052e-05	3.97059e-05	2.08731e-05	1.89912e-05	3.02765e-05	3.41292e-05	9.53919e-06	3.02855e-05	4.16169e-05	2.65402e-05	3.79247e-05	3.03607e-05	1.52543e-05	3.59094e-05	3.7916e-05	1.51867e-05	5.81835e-06	2.18337e-05	3.03442e-05	1.52337e-05	2.27778e-05	7.71222e-06	3.59989e-05	1.14723e-05	2.94281e-05	3.7918e-05	2.0802e-05	1.70975e-05	4.35162e-05	1.71626e-05	4.44723e-05	1.33504e-05	7.09706e-05	3.59799e-05	2.46771e-05	3.03618e-05	3.98792e-05	3.03805e-05	0.00363754
d1_7	0.00903351	2.46354e-05	1.52191e-05	3.79242e-05	3.22443e-05	1.53576e-05	4.35835e-05	3.1306e-05	1.14515e-05	2.93618e-05	5.76979e-06	3.02707e-05	1.89316e-05	1.34117e-05	3.79646e-05	4.15957e-05	2.84356e-05	1.90902e-05	1.52344e-05	1.32925e-05	4.165e-05	2.84743e-05	2.28168e-05	1.90114e-05	3.02813e-05	2.45804e-05	2.46458e-05	1.713e-05	1.72132e-05	3.97397e-05	3.86111e-06	1.98577e-05	2.46679e-05	2.27478e-05	8.61933e-06	5.73e-06	2.65184e-05	1.71264e-05	4.53645e-05	1.89258e-05	2.46238e-05	1.70649e-05	2.09039e-05	4.72578e-05	3.02833e-05	4.54544e-05	2.83366e-05	2.45934e-05	1.15221e-05	7.65568e-06	7.65141e-06	3.02514e-05	4.73667e-05	3.97441e-05	5.79116e-06	5.11037e-05	2.93247e-05	1.89818e-05	1.89447e-05	2.93221e-05	3.41451e-05	1.3271e-05	3.03449e-05	2.27564e-05	3.59467e-05	4.06857e-05	2.00231e-05	2.08592e-05	3.03456e-05	1.90412e-05	1.53293e-05	2.66175e-05	3.5941e-05	4.35069e-05	1.90726e-05	3.41577e-05	1.32943e-05	2.64993e-05	2.46329e-05	2.27836e-05	1.71339e-05	2.64623e-05	1.53321e-05	1.7237e-05	3.78545e-05	2.4611e-05	1.14101e-05	1.13795e-05	1.33774e-05	3.03069e-05	3.40743e-05	1.32947e-05	1.52611e-05	2.459e-05	0.00327559
d1_8	0.00713419	1.70263e-05	7.65377e-06	1.71279e-05	4.3461e-05	2.06437e-06	2.84066e-05	5.781e-06	5.74564e-06	5.01248e-05	1.51754e-05	3.68864e-05	1.90316e-05	1.89433e-05	3.59512e-05	2.27118e-05	1.52056e-05	1.90375e-05	4.35952e-05	2.2759e-05	3.143e-05	9.55119e-06	1.90053e-05	2.46757e-05	5.29584e-05	1.52147e-05	2.28172e-05	1.90763e-05	2.28232e-05	1.14702e-05	2.66536e-05	1.71324e-05	5.80647e-06	1.89381e-05	5.70972e-06	1.70924e-05	3.02308e-05	1.71497e-05	2.45795e-05	1.32938e-05	3.59281e-05	3.02412e-05	1.88991e-05	1.32726e-05	2.27371e-05	1.71224e-05	1.70891e-05	8.71374e-08	1.89219e-05	3.78425e-05	3.02718e-05	3.50478e-05	1.70602e-05	2.46077e-05	2.84495e-05	3.21552e-05	3.40636e-05	3.59116e-05	1.90161e-05	2.64844e-05	3.03619e-05	3.03191e-05	5.75008e-06	2.83888e-05	2.84132e-05	1.14352e-05	7.60334e-06	3.40621e-05	2.26754e-05	1.32661e-05	3.40101e-05	2.08788e-05	1.52043e-05	1.32738e-05	2.64922e-05	5.69454e-06	2.08956e-05	4.72349e-05	2.83255e-05	3.20852e-05	1.13673e-05	3.22269e-05	2.46072e-05	1.33209e-05	1.70728e-05	9.53684e-06	1.32234e-05	2.83968e-05	1.13829e-05	3.40426e-05	5.78236e-06	7.61673e-06	5.75913e-06	1.14424e-05	0.00274374
d1_9	0.00579603	1.14235e-05	1.33399e-05	2.26669e-05	2.27021e-05	1.51486e-05	1.1439e-05	3.97834e-05	3.78428e-05	1.51383e-05	1.1387e-05	1.89759e-05	1.89287e-05	7.60628e-06	1.13931e-05	3.98049e-05	5.75555e-06	1.13604e-05	1.23036e-05	1.51924e-05	3.12409e-05	2.27447e-05	9.49944e-06	1.13669e-05	1.52048e-05	1.89208e-05	1.33017e-05	2.08486e-05	1.33079e-05	2.46368e-05	7.60595e-06	1.90259e-05	2.83509e-05	1.89752e-05	7.68606e-06	2.54785e-05	1.14228e-05	2.65426e-05	1.14257e-05	1.51599e-05	5.75193e-06	3.03108e-05	2.83714e-05	2.84631e-05	2.84224e-05	1.70687e-05	1.51531e-05	5.71116e-06	1.95584e-06	2.46336e-05	2.94992e-06	3.03067e-05	1.13511e-05	1.13528e-05	2.07911e-05	2.27456e-05	1.88966e-05	1.35028e-08	1.89137e-05	1.14623e-05	3.97833e-05	1.13713e-05	1.70988e-05	3.59103e-05	2.08084e-05	1.94137e-06	3.4029e-05	5.75274e-06	3.03761e-05	4.53878e-05	1.1458e-05	2.37136e-05	2.4622e-05	3.02534e-05	2.27037e-05	1.14184e-05	1.89934e-05	2.83678e-05	3.78568e-05	2.83818e-05	1.13852e-05	1.89454e-05	9.53907e-06	1.70386e-05	1.51333e-05	1.33089e-05	2.64664e-05	3.03388e-05	7.64821e-06	1.89077e-05	2.52296e-05	1.52023e-05	1.70059e-05	1.2347e-05	0.00268465
