	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.119675	0.0594159	0.0390463	0.0287338	0.022019	0.0179127	0.0148265	0.0117614	0.0100375	0.00843079	0.00745219	0.00593773	0.00535641	0.00450499	0.00367774	0.00352458	0.00284484	0.00257439	0.00223264	0.00178722	0.00177793	0.00167582	0.00123968	0.00110648	0.000879349	0.000768747	0.00049713	0.000570345	0.000436845	0.000502419	0.000437048	0.000305202	0.000260543	0.000255304	0.000222132	0.000202279	0.000156496	0.000135778	0.000159299	0.000104856	6.05438e-05	8.75617e-05	7.45546e-05	2.92908e-05	2.52264e-05	5.73822e-05	5.52221e-05	2.68509e-05	3.49363e-05	4.18376e-05	4.09554e-05	4.28504e-05	6.24718e-06	1.52931e-05	1.83616e-05	6.19253e-06	4.26733e-05	3.76018e-08	6.14412e-08	1.82752e-05	1.03566e-07	8.36554e-08	1.4214e-05	5.1121e-08	6.10532e-06	2.42308e-08	2.98587e-09	2.98773e-08	2.93221e-08	6.12277e-06	2.06086e-06	2.75448e-08	2.85689e-09	4.87392e-09	2.38306e-08	4.41989e-09	2.40844e-10	3.28343e-11	2.32289e-08	3.06745e-08	8.00756e-11	6.07538e-06	0	4.13765e-09	1.0034e-10	3.00783e-12	7.87546e-10	0	0	8.79702e-10	0	0	6.15779e-10	0	0	0	0	0
d3_1	0.0678498	5.34124e-05	5.14824e-05	4.13898e-05	5.75266e-05	9.10113e-05	6.3627e-05	3.32568e-05	6.95071e-05	4.74411e-05	5.54883e-05	6.3562e-05	4.71624e-05	6.13634e-05	6.75358e-05	3.29697e-05	2.47722e-05	6.4398e-05	4.6959e-05	3.70033e-05	2.47329e-05	1.85928e-05	4.50325e-05	3.4868e-05	5.30435e-05	3.68036e-05	3.05773e-05	3.68853e-05	1.24808e-05	3.27637e-05	3.88355e-05	2.25683e-05	1.8459e-05	2.661e-05	3.25492e-05	2.30145e-06	2.04458e-05	1.2431e-05	2.24422e-05	9.87725e-08	4.21246e-06	2.54254e-05	6.13253e-06	6.17293e-06	6.14672e-06	2.44481e-05	1.441e-07	8.20956e-06	2.15108e-06	1.7226e-08	6.13874e-06	6.13045e-06	6.15079e-06	1.21774e-05	2.09573e-08	5.24389e-08	2.17253e-09	1.22428e-05	6.11328e-06	2.82804e-08	2.9755e-08	5.17057e-08	8.1258e-06	2.52128e-08	1.06428e-08	2.03271e-06	3.01653e-08	6.09035e-06	2.50644e-08	4.38189e-09	6.10005e-06	2.07695e-06	9.8702e-10	3.23501e-09	9.67839e-10	9.10326e-11	1.52668e-10	3.11203e-08	1.48564e-10	3.20124e-09	7.47855e-11	2.206e-08	0	2.22168e-11	8.3952e-11	2.4195e-11	0	0	0	0	5.57609e-10	0	2.21268e-08	3.40694e-11	0	0	0	0	0
d3_2	0.0287743	5.75162e-05	4.12144e-05	4.13595e-05	7.97502e-05	3.11714e-05	4.54435e-05	3.71314e-05	6.3422e-05	1.88901e-05	4.7178e-05	3.91088e-05	4.51017e-05	5.019e-05	2.46886e-05	6.13746e-05	5.02642e-05	4.09754e-05	4.51527e-05	3.08154e-05	3.88385e-05	6.33278e-06	2.47021e-05	1.86054e-05	5.30076e-05	3.67836e-05	1.85565e-05	2.66549e-05	4.48666e-05	3.48176e-05	2.65722e-05	3.06658e-05	1.23877e-05	1.85637e-05	2.64989e-05	1.95415e-05	8.35574e-06	2.44268e-05	6.27956e-06	2.03798e-05	1.22372e-05	2.85459e-05	6.19241e-06	6.12746e-06	1.83687e-05	8.17238e-06	9.05793e-08	1.22297e-05	8.19067e-06	1.22865e-05	6.18002e-06	8.61405e-08	2.49262e-08	1.22587e-05	5.8611e-08	1.42962e-05	6.0848e-06	4.9415e-08	5.71547e-08	3.12629e-08	2.79894e-08	6.09084e-06	5.43763e-08	8.441e-09	2.45839e-08	2.65481e-09	4.17656e-09	1.45003e-09	2.35176e-08	4.56501e-09	2.06082e-08	1.63749e-10	5.38729e-08	6.09688e-06	1.93246e-09	1.0232e-10	1.73294e-12	8.11907e-06	1.06831e-10	1.10305e-09	2.02907e-06	1.61249e-11	6.06668e-06	4.87234e-09	3.26358e-11	8.25895e-11	0	1.13291e-09	0	6.06789e-06	0	1.5889e-09	0	0	0	0	0	0	0
d3_3	0.016356	1.68753e-05	7.97795e-05	5.34245e-05	5.54467e-05	5.25679e-05	5.93667e-05	3.10152e-05	5.95878e-05	3.3228e-05	5.7227e-05	4.92446e-05	7.05521e-05	2.68393e-05	3.98433e-05	7.25063e-05	2.26694e-05	4.91124e-05	3.4831e-05	6.65902e-06	6.33103e-05	3.68959e-05	6.56673e-06	1.66035e-05	7.74033e-05	5.60266e-05	5.10631e-05	3.38184e-05	2.46396e-05	1.85748e-05	3.25589e-05	3.27015e-05	2.45432e-05	1.44058e-05	4.27353e-05	1.42856e-05	3.2727e-05	1.17104e-07	1.85013e-05	1.83488e-05	2.04111e-05	1.63258e-05	2.24553e-06	1.84414e-05	2.64198e-05	1.23306e-05	1.22463e-05	1.43528e-05	1.43336e-05	1.42705e-05	6.15094e-06	6.14351e-06	1.44011e-05	1.42882e-05	2.43841e-05	7.12894e-06	1.19348e-08	8.1369e-06	9.91567e-09	3.70602e-08	6.12016e-06	6.15673e-06	1.4224e-05	7.66566e-08	8.3038e-08	6.09429e-06	6.08506e-06	4.96497e-08	8.10507e-06	2.61759e-09	1.05362e-09	1.36036e-09	3.9611e-10	4.44977e-09	2.80254e-08	2.53081e-08	2.99671e-08	2.54652e-08	3.4086e-10	1.13953e-10	1.2444e-11	7.52353e-12	2.86802e-08	3.37379e-11	4.69148e-10	8.44852e-11	1.20824e-10	0	0	0	0	6.18634e-11	0	0	0	0	0	0	0
d3_4	0.0103661	3.90723e-05	8.78904e-05	3.41951e-05	7.57921e-05	4.7275e-05	6.96328e-05	3.3142e-05	2.69484e-05	6.36141e-05	6.96394e-05	5.52105e-05	5.12848e-05	3.28717e-05	3.10056e-05	7.14929e-05	4.71115e-05	9.372e-05	3.50089e-05	5.10639e-05	3.28887e-05	6.83001e-05	6.21799e-05	5.31175e-05	1.85812e-05	2.07372e-05	3.48511e-05	4.09307e-05	2.47436e-05	2.06117e-05	1.44489e-05	6.10381e-05	3.88539e-05	5.08609e-05	1.84123e-05	1.43953e-05	2.65708e-05	1.64532e-05	8.26318e-06	3.66603e-05	2.64593e-05	9.26919e-06	2.85823e-05	6.21551e-06	2.25519e-05	2.24693e-05	1.23709e-05	1.83842e-05	6.20482e-06	1.23391e-05	7.26079e-08	2.24238e-05	1.84053e-05	1.8411e-05	6.14037e-06	4.80078e-08	8.4123e-08	1.22628e-05	6.1323e-06	6.10633e-06	4.58055e-08	6.2164e-06	2.08686e-06	4.63156e-08	1.23422e-08	8.59973e-10	3.17077e-08	6.11034e-06	6.12761e-06	6.0749e-06	2.88641e-09	2.81211e-08	2.50466e-08	7.2986e-09	2.22927e-05	7.78366e-11	1.61429e-10	6.09686e-06	6.32054e-10	8.38015e-11	8.829e-12	4.71676e-10	1.84351e-09	0	5.36728e-11	5.79579e-13	0	1.58658e-11	1.22582e-09	5.52914e-10	1.44428e-11	0	0	0	0	0	0	0	0
d3_5	0.00699809	4.33635e-05	5.74854e-05	5.94352e-05	2.99031e-05	7.16962e-05	6.15384e-05	1.28111e-05	8.78125e-05	5.14144e-05	8.54938e-06	2.81846e-05	9.20218e-05	6.13174e-05	2.88056e-05	4.73294e-05	3.07359e-05	4.91832e-05	4.50007e-05	3.49669e-05	3.286e-05	3.28061e-05	2.68232e-05	2.87965e-05	2.4659e-05	2.66905e-05	1.75663e-05	2.86081e-05	3.48376e-05	1.44313e-05	5.51228e-05	1.44733e-05	2.87479e-05	1.86831e-05	2.04598e-05	5.70838e-05	1.24631e-05	1.85316e-05	2.84506e-05	3.27353e-05	4.47855e-05	1.22854e-05	6.30993e-06	3.26682e-05	3.26363e-05	6.2899e-06	2.04163e-05	3.66769e-05	2.65368e-05	2.09393e-06	1.23364e-05	1.82956e-05	2.04216e-05	6.1583e-06	6.22932e-06	1.22157e-05	6.13491e-06	6.08781e-06	1.22436e-05	6.15283e-06	8.10479e-08	6.14427e-06	4.49563e-08	1.21744e-05	2.06638e-08	6.16526e-06	3.50634e-09	5.76095e-09	3.59841e-08	8.10049e-06	8.15117e-08	2.81308e-08	2.06061e-06	8.03657e-08	2.30211e-09	1.44248e-09	1.55923e-10	6.07304e-06	8.23381e-09	3.09785e-09	6.09609e-06	3.01415e-10	7.04395e-11	6.09676e-06	6.0717e-06	8.9675e-11	1.40356e-10	2.35604e-08	8.65224e-11	4.9155e-10	6.06732e-06	0	0	0	2.39258e-10	0	0	0	2.40541e-08
d3_6	0.00495788	6.14466e-05	4.72235e-05	4.9241e-05	3.09166e-05	6.35493e-05	5.33087e-05	5.92227e-05	4.51493e-05	4.91406e-05	2.47271e-05	2.50707e-05	4.90957e-05	6.53133e-05	4.72422e-05	2.49495e-05	3.59113e-05	5.91666e-05	3.69052e-05	3.69603e-05	2.49201e-05	4.50686e-05	4.51055e-05	3.07246e-05	3.88681e-05	2.06564e-05	4.69839e-05	5.30273e-05	3.6812e-05	6.50036e-06	1.84273e-05	5.09553e-05	3.07523e-05	5.89853e-05	3.2719e-05	2.46262e-05	2.66742e-05	9.37031e-06	3.67426e-05	1.23389e-05	2.35853e-05	6.24615e-06	1.65103e-05	2.66008e-05	2.04687e-05	1.23459e-05	6.2253e-06	8.26166e-06	6.28515e-06	2.65383e-05	7.0127e-08	2.03031e-05	1.42898e-05	1.42559e-05	2.03297e-05	2.02909e-05	4.15657e-06	1.22294e-05	6.17439e-06	6.12284e-06	5.86255e-08	2.11005e-06	5.85606e-08	6.00538e-08	6.12741e-06	5.5108e-08	6.10065e-06	6.13762e-06	6.07021e-06	1.19924e-08	6.12398e-06	7.77799e-09	2.48036e-08	6.68493e-09	6.12035e-06	1.21511e-05	4.92089e-11	5.65702e-09	5.07329e-09	2.45727e-08	6.10264e-06	1.38986e-10	1.48377e-09	1.63551e-09	1.86079e-09	1.95314e-09	0	6.32675e-10	1.03402e-09	4.31627e-10	0	0	0	0	0	0	0	0	8.79555e-11
d3_7	0.00368578	3.90762e-05	4.12153e-05	5.7448e-05	5.94577e-05	6.14039e-05	3.7056e-05	3.90362e-05	4.70858e-05	5.74184e-05	5.20205e-05	2.2766e-05	3.32298e-05	3.60034e-05	3.08178e-05	4.30156e-05	2.89318e-05	6.94049e-05	2.68008e-05	2.4836e-05	2.88702e-05	3.87923e-05	3.49931e-05	3.09815e-05	4.49366e-05	2.05486e-05	1.45542e-05	5.49499e-05	2.06825e-05	2.86594e-05	5.09512e-05	2.66875e-05	3.58065e-05	2.27728e-05	1.24324e-05	2.06701e-05	3.37709e-05	1.8469e-05	1.24863e-05	3.05289e-05	3.76922e-05	9.3189e-06	6.17784e-06	1.84105e-07	3.27534e-05	2.23985e-05	1.2454e-05	2.85414e-05	8.28235e-06	3.66582e-05	1.42834e-05	2.64752e-05	1.43144e-05	6.16308e-06	1.22042e-05	6.14112e-06	3.55812e-08	1.12054e-05	6.18149e-06	6.12986e-06	2.03752e-05	6.91182e-07	1.83207e-05	4.91353e-08	6.08651e-06	1.42716e-05	6.10862e-06	3.8589e-08	5.26851e-08	1.21796e-05	1.42575e-05	3.8468e-08	1.8261e-05	2.19062e-09	3.50391e-09	1.2047e-08	4.28431e-09	2.48323e-08	2.05492e-06	5.11277e-09	4.82368e-09	2.06116e-08	3.12703e-09	1.21935e-05	5.12643e-11	1.7435e-10	0	2.59866e-08	4.41289e-11	3.36791e-09	1.83712e-09	2.51057e-08	0	0	0	0	0	0	0
d3_8	0.00269286	6.14762e-05	3.27881e-05	3.93499e-05	2.06626e-05	3.71125e-05	3.09549e-05	3.0879e-05	3.90816e-05	3.0976e-05	3.3098e-05	3.49403e-05	3.70442e-05	5.12346e-05	5.82744e-05	7.36219e-05	3.28952e-05	5.12285e-05	4.90803e-05	5.50806e-05	4.91777e-05	3.08426e-05	2.27327e-05	7.12911e-05	5.11651e-05	2.0573e-05	1.63674e-05	2.87843e-05	5.70303e-05	1.85217e-05	2.05644e-05	4.08771e-05	2.97266e-05	2.0511e-05	1.24515e-05	1.2368e-05	2.76807e-05	4.88217e-05	2.2542e-05	4.47825e-05	2.04706e-05	2.64751e-05	8.36761e-06	5.29595e-05	3.05632e-05	1.84407e-05	1.22496e-05	1.42965e-05	2.04555e-05	1.83812e-05	6.21273e-06	1.83815e-05	1.42889e-05	1.22616e-05	2.23741e-07	6.21052e-06	6.2146e-06	6.12563e-06	6.35236e-08	1.51657e-07	1.4219e-05	1.43028e-05	1.22453e-05	6.13105e-06	2.64038e-05	1.22778e-05	1.6262e-05	1.82894e-05	6.13915e-06	6.07144e-06	1.42141e-05	6.12622e-06	3.00286e-08	5.4197e-09	5.5622e-09	1.4221e-05	3.63236e-09	2.72663e-08	8.15046e-06	2.26614e-10	4.34323e-08	2.49476e-09	6.10203e-06	2.1353e-08	2.8878e-09	2.88467e-08	4.16935e-09	2.27477e-08	2.53795e-08	0	0	0	3.21645e-09	6.10035e-06	6.90893e-10	2.41074e-11	0	0	0
d3_9	0.00199434	2.27806e-05	2.05814e-05	4.11213e-05	2.89954e-05	5.51286e-05	2.67081e-05	3.5002e-05	3.50142e-05	3.90525e-05	5.12732e-05	5.93104e-05	7.34748e-05	5.02275e-05	1.66631e-05	4.70987e-05	4.09606e-05	2.88949e-05	3.48456e-05	3.29122e-05	3.6904e-05	5.09541e-05	2.4706e-05	4.30129e-05	3.07633e-05	3.48458e-05	2.2721e-05	3.27698e-05	3.2831e-05	1.84371e-05	5.91673e-05	5.31355e-05	1.85232e-05	2.8771e-05	3.67232e-05	3.06934e-05	8.34584e-06	1.44447e-05	3.88161e-05	4.28418e-05	2.39922e-06	2.66193e-05	3.47279e-05	3.25706e-05	1.24445e-05	2.86884e-05	1.84524e-05	3.05583e-05	1.00247e-07	2.44527e-05	3.86621e-05	1.93401e-05	2.43795e-05	6.20534e-06	2.44412e-05	5.8832e-08	9.67462e-08	7.30817e-08	6.17958e-06	6.19966e-06	1.224e-05	6.13404e-06	6.18669e-06	8.1698e-06	1.42512e-05	6.14045e-06	1.22244e-05	5.07913e-08	6.02382e-08	6.12596e-06	5.09091e-09	3.09464e-08	4.55691e-08	3.241e-08	8.098e-06	6.12169e-06	6.33019e-09	6.10808e-06	8.12247e-06	3.40646e-08	3.81083e-09	6.09286e-06	7.00604e-11	1.24189e-10	4.92187e-09	1.76306e-09	2.69306e-11	1.65609e-09	1.31606e-10	1.36774e-09	1.86811e-11	2.96438e-08	7.10213e-11	5.70007e-11	1.68024e-09	0	0	0	0
