	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d3_0	0	0.010777	0.0061632	0.00454931	0.00397466	0.00322069	0.00301703	0.00286127	0.00281548	0.0026409	0.00233673	0.00235677	0.00219745	0.00218855	0.00218619	0.00222329	0.00199201	0.00186119	0.00191102	0.00205349	0.00200602	0.00212999	0.00174115	0.00180665	0.00204766	0.00178721	0.00167425	0.00169086	0.00191598	0.00183043	0.00167783	0.00171828	0.00165313	0.00171727	0.00179221	0.00184305	0.00162972	0.00173586	0.00188878	0.00166597	0.00171964	0.00161476	0.00192508	0.00159859	0.00168211	0.00153109	0.00167864	0.0016866	0.00171724	0.00173325	0.00156054	0.0016479	0.00159705	0.00168773	0.00154714	0.00156651	0.00171299	0.001484	0.00149909	0.00161911	0.00153541	0.00141431	0.00153132	0.00145595	0.00174414	0.00146136	0.00145616	0.00175264	0.00150434	0.00173053	0.00163217	0.00141484	0.00151975	0.00146623	0.00147742	0.00156011	0.00141322	0.00152354	0.00156421	0.00157711	0.00146313	0.00151366	0.00151649	0.0016485	0.00142026	0.00151258	0.00146118	0.00159475	0.00144091	0.0015348	0.00150769	0.00142244	0.00154312	0.00136668	0.158051
d3_1	0.0733446	2.17045e-05	1.95409e-05	1.51853e-05	8.75465e-09	2.17876e-06	6.51999e-06	8.69022e-06	4.62814e-10	6.36853e-09	6.52232e-06	1.30266e-05	8.68718e-06	1.30182e-05	0	3.26359e-06	0	6.10473e-09	6.5214e-06	6.50625e-06	6.51517e-06	0	1.17923e-08	6.51112e-06	6.52079e-06	3.34016e-09	2.62207e-09	4.73553e-09	6.53231e-06	2.1968e-06	2.70655e-09	1.06989e-08	6.52312e-06	1.08764e-05	6.52177e-06	6.68703e-09	1.29193e-09	0	2.18292e-06	1.30242e-05	6.50397e-06	2.65208e-09	1.59683e-08	5.12946e-09	5.13119e-09	6.50709e-06	1.30224e-05	8.6935e-06	8.01181e-09	1.51958e-05	6.51053e-06	2.48912e-09	4.74054e-09	1.30255e-05	0	1.51942e-05	8.68511e-06	6.51643e-06	6.51013e-06	6.50974e-06	2.18379e-06	4.75552e-09	4.06885e-09	0	0	1.62474e-09	6.51148e-06	2.17103e-05	1.30219e-05	2.17519e-06	1.06531e-08	1.48129e-08	6.51354e-06	2.08995e-09	2.17741e-06	1.06293e-08	6.51286e-06	1.30164e-05	8.68424e-06	1.51988e-05	6.51464e-06	9.65907e-09	1.08452e-09	1.29865e-08	7.15609e-09	3.5317e-09	3.17158e-09	6.50864e-06	2.53961e-09	6.51858e-06	4.9475e-11	6.5218e-06	0	9.93278e-09	0.000766263
d3_2	0.0314406	6.50973e-06	4.17043e-09	2.18127e-06	6.51182e-06	1.0688e-09	1.5086e-09	3.57594e-09	6.5166e-06	0	8.68999e-06	6.51079e-06	0	0	4.4814e-09	0	6.52146e-06	1.18649e-09	0	6.5208e-06	7.39872e-10	2.17738e-06	1.30395e-05	5.54557e-09	8.69298e-06	6.51775e-06	0	3.04677e-09	8.30514e-09	2.17082e-05	2.17506e-06	1.95447e-05	2.69758e-09	1.95421e-05	0	6.51049e-06	1.30321e-05	6.5137e-06	6.51918e-06	1.53784e-08	6.51395e-06	0	4.50995e-09	6.51683e-06	0	1.30406e-05	1.50731e-09	6.50969e-06	0	6.51857e-06	1.30217e-05	8.70147e-06	2.26158e-08	0	0	6.50715e-06	0	4.45669e-09	6.51668e-06	2.17136e-05	2.33193e-08	4.41872e-10	1.82765e-09	6.5289e-06	6.50354e-06	1.52016e-05	2.17425e-06	8.70037e-06	6.51094e-06	9.76426e-09	6.51295e-06	0	6.52231e-06	6.51093e-06	1.35643e-08	0	1.30359e-05	6.45667e-09	2.37412e-09	6.51928e-06	0	1.30182e-05	0	4.46497e-09	3.51581e-09	6.51418e-06	6.50548e-06	8.68186e-06	0	6.52743e-06	6.52261e-06	1.87961e-10	1.30247e-05	2.17845e-06	0.000630572
d3_3	0.0181078	2.16774e-09	1.45946e-09	1.95263e-05	8.68298e-06	0	0	2.17889e-06	2.17029e-05	0	6.51884e-06	2.56337e-09	6.51427e-06	2.17624e-06	6.51429e-06	6.51279e-06	2.10428e-10	1.95333e-05	2.37339e-09	0	6.51159e-06	6.51848e-06	8.68276e-06	4.97695e-10	3.44286e-09	9.24126e-09	3.1521e-09	1.73747e-05	0	3.0382e-05	1.30196e-05	0	1.30242e-05	6.51379e-06	6.52202e-06	7.72097e-10	6.51971e-06	2.18602e-06	6.51348e-06	0	6.50401e-06	8.68843e-06	1.6929e-08	1.30194e-05	2.06274e-05	1.08567e-05	1.18765e-08	1.30208e-05	2.17709e-06	2.17577e-06	8.69028e-06	8.68895e-06	1.73538e-05	8.68578e-06	0	1.38614e-09	4.37189e-06	2.01046e-09	1.30237e-05	6.50808e-06	1.39256e-08	6.51432e-06	2.17083e-05	8.68894e-06	6.51441e-06	6.51675e-06	0	2.17696e-06	2.05997e-08	0	2.01777e-09	8.68662e-06	1.30265e-05	6.51626e-06	1.07233e-08	1.51952e-05	6.50454e-06	0	1.51899e-05	6.30328e-09	8.69117e-06	6.51004e-06	4.5076e-10	6.51574e-06	6.51205e-06	1.74833e-09	1.73762e-05	2.34928e-09	1.30175e-05	8.68498e-06	9.97385e-09	1.30199e-05	6.53197e-06	3.69652e-09	0.000746695
d3_4	0.0120234	1.30226e-05	1.4578e-08	8.68138e-06	1.48969e-09	1.24742e-08	6.32562e-09	4.82147e-09	2.17512e-06	7.23702e-09	4.38756e-09	6.52221e-06	1.58946e-09	6.51686e-06	1.30278e-05	1.01909e-08	5.27759e-09	9.63519e-10	6.50717e-06	1.31511e-08	6.52052e-06	2.17938e-06	6.50966e-06	1.51901e-05	1.52118e-05	3.73027e-09	6.51234e-06	5.82237e-09	7.73571e-09	4.68389e-09	6.51842e-06	1.73631e-05	6.51048e-06	5.46651e-09	8.68355e-06	4.20507e-10	1.30187e-05	2.18732e-06	0	2.68295e-09	6.51065e-06	4.11936e-10	6.51983e-06	6.50868e-06	1.40145e-08	9.11846e-09	6.51431e-06	6.5171e-06	2.17914e-06	6.5095e-06	1.65672e-08	1.08659e-05	2.3209e-09	0	6.50354e-06	3.44837e-09	4.9881e-09	6.51315e-06	6.52914e-06	1.67067e-08	8.26318e-09	1.22784e-08	8.68487e-06	4.7683e-10	2.56814e-09	2.18514e-06	9.77054e-06	6.07416e-09	3.70211e-09	1.2988e-08	1.05813e-09	6.26938e-10	4.35544e-09	2.17816e-06	4.66627e-09	2.17406e-06	6.51603e-06	6.50751e-06	0	1.77963e-08	1.30307e-05	1.95428e-05	6.51288e-06	6.51311e-06	1.1192e-08	6.51474e-06	1.51932e-05	0	6.09889e-09	6.51636e-06	8.70385e-06	4.76765e-09	1.61319e-08	6.51551e-06	0.000859569
d3_5	0.00821367	2.17736e-06	8.68558e-06	7.32398e-09	6.51464e-06	1.303e-05	1.08167e-08	8.6795e-06	1.5202e-05	6.51476e-06	0	6.51605e-06	4.89623e-09	6.52427e-06	1.51867e-05	8.69815e-06	6.5287e-06	6.51184e-06	6.52028e-06	2.32834e-08	1.23266e-09	0	6.3527e-09	2.55056e-08	2.19343e-06	6.5157e-06	6.93977e-09	6.51612e-06	3.99637e-09	9.90172e-09	0	6.52939e-06	5.35593e-09	3.56945e-09	0	9.64706e-09	2.40115e-09	1.04319e-09	2.07326e-08	6.51232e-06	8.68363e-06	6.51365e-06	8.70457e-06	6.81373e-09	1.30318e-05	6.53151e-06	5.65611e-10	1.30254e-05	6.51879e-06	6.50354e-06	7.90581e-10	2.17097e-06	6.50354e-06	0	8.67978e-06	2.17159e-05	6.51111e-06	4.91965e-09	6.5068e-06	1.30257e-05	2.17133e-06	6.51529e-06	8.24322e-09	1.30402e-05	2.20319e-09	6.52077e-06	2.18338e-06	2.17931e-06	0	2.17829e-06	0	8.05738e-09	2.17684e-06	0	2.60465e-05	8.68251e-06	6.51634e-06	1.51976e-05	0	0	6.53206e-06	0	0	6.52346e-06	8.68024e-06	1.30209e-05	5.77746e-09	1.30183e-05	1.52067e-05	6.52256e-06	1.30276e-05	8.95588e-09	6.51998e-06	5.01987e-10	0.000807505
d3_6	0.0059906	8.6855e-06	6.52245e-06	7.03695e-09	6.52311e-06	1.51785e-05	6.51415e-06	6.51646e-06	6.51134e-06	1.18814e-08	2.0896e-09	2.18626e-06	1.30247e-05	1.52076e-05	2.1865e-06	6.50666e-06	1.52013e-05	2.19487e-06	6.51898e-06	6.51931e-06	6.52109e-06	2.96137e-09	1.97218e-09	6.94061e-09	8.69863e-06	6.53016e-06	1.5189e-05	8.69469e-06	1.30213e-05	6.50841e-06	0	5.94324e-09	9.04143e-11	1.30178e-05	1.30297e-05	1.61052e-09	2.55723e-09	0	0	2.4515e-09	7.69917e-09	6.50832e-06	1.05017e-08	6.51597e-06	6.50415e-06	6.51053e-06	1.30301e-05	8.68489e-06	0	6.50994e-06	0	6.51273e-06	1.16295e-08	8.68419e-06	1.00715e-08	4.61107e-09	1.95325e-05	2.63132e-09	0	6.50926e-06	1.43409e-08	8.08797e-09	2.17807e-06	8.6825e-06	6.50415e-06	6.52214e-06	1.93247e-09	0	6.51392e-06	1.08685e-05	6.51418e-06	6.51407e-06	1.30239e-05	1.3027e-05	8.6896e-06	2.17789e-06	8.67749e-06	8.68936e-06	8.14271e-09	6.50362e-06	1.08717e-05	6.50831e-06	0	0	1.55283e-09	8.69039e-06	6.50828e-06	1.30241e-05	0	1.30216e-05	2.17093e-05	6.5149e-06	1.51999e-05	8.68822e-06	0.000761836
d3_7	0.00461721	6.93403e-10	8.68718e-06	0	9.04231e-09	6.52023e-06	1.30253e-05	1.95307e-05	1.59341e-08	1.92076e-09	1.95462e-05	1.30194e-05	6.50534e-06	6.52362e-06	0	1.7487e-08	1.73767e-05	1.23653e-08	1.30141e-05	2.17014e-05	6.96682e-09	6.51688e-06	6.50984e-06	6.51925e-06	6.5258e-06	2.69836e-09	2.1805e-06	9.78025e-06	3.45671e-09	8.68627e-06	6.5219e-06	0	0	6.42536e-09	6.50501e-06	6.5092e-06	2.17812e-06	1.72024e-08	1.30239e-05	1.33669e-08	1.11169e-08	8.71153e-06	1.08548e-05	8.92885e-09	9.61976e-09	0	6.5124e-06	1.30167e-05	5.9731e-09	3.87649e-09	8.70379e-06	3.28626e-09	8.37544e-10	8.70345e-06	0	1.52008e-05	5.64665e-09	0	3.00888e-08	6.51583e-06	0	1.30149e-05	3.27824e-06	8.68997e-06	6.14471e-09	2.17737e-06	0	6.51306e-06	6.51701e-06	1.08671e-05	5.72375e-09	1.5194e-05	8.5245e-09	1.30232e-05	1.86755e-09	8.70617e-06	0	1.00542e-08	6.51259e-06	1.30272e-05	1.95328e-05	6.51829e-06	2.17731e-06	0	6.53148e-06	6.50751e-06	0	6.51189e-06	8.67749e-06	6.52166e-06	2.41195e-09	8.69575e-06	2.16025e-09	7.24881e-09	0.000792209
d3_8	0.00363344	6.5266e-06	6.5088e-06	7.09705e-09	6.50652e-06	2.80835e-09	8.68139e-06	7.60552e-10	1.30246e-05	8.68595e-06	1.5109e-08	7.40532e-09	1.08633e-05	1.52009e-05	1.51924e-05	4.36536e-06	8.69532e-06	2.17788e-06	7.30603e-09	7.58721e-10	4.58925e-09	2.17521e-06	6.50656e-06	0	1.32506e-08	6.51154e-06	5.32987e-09	6.50753e-06	2.17928e-06	2.89042e-09	6.51064e-06	2.17982e-06	1.95326e-05	5.80508e-09	1.05087e-09	6.51452e-06	9.49598e-09	9.27896e-09	6.53707e-06	0	0	4.98364e-09	8.69271e-06	6.50669e-06	6.51055e-06	1.50669e-08	6.6574e-09	7.25401e-09	1.51842e-05	3.97335e-09	2.1809e-06	2.1783e-06	5.00188e-09	1.30219e-05	8.68113e-06	6.51045e-06	1.27068e-08	6.50882e-06	6.79941e-09	2.70961e-09	0	8.69026e-06	6.51404e-06	1.4284e-08	6.51241e-06	8.69378e-06	6.50354e-06	0	0	6.50703e-10	6.51014e-06	9.67279e-09	1.08607e-05	1.08228e-08	6.51388e-06	2.17862e-06	3.15184e-10	2.60547e-05	5.02172e-09	1.52211e-05	2.30847e-10	6.52886e-06	1.95236e-05	6.51785e-06	5.16507e-09	6.5125e-06	1.08767e-05	6.5087e-06	8.69011e-06	1.33981e-09	4.4736e-09	6.51612e-06	2.1705e-05	8.6821e-06	0.000864864
d3_9	0.00290586	1.95322e-05	2.55559e-09	1.30285e-05	6.50354e-06	3.83279e-09	6.00538e-09	3.55364e-09	2.17476e-06	6.51223e-06	6.51783e-06	1.47077e-08	8.68715e-06	5.59269e-09	1.15817e-08	1.52023e-05	5.66779e-09	2.186e-06	6.5216e-06	7.62166e-09	1.49299e-08	1.30177e-05	0	6.51018e-06	1.08571e-05	2.18125e-06	8.6874e-06	1.95232e-09	6.5173e-06	6.50748e-06	9.57675e-09	6.50815e-06	5.53781e-09	6.50755e-06	0	5.41243e-09	1.56267e-09	6.51513e-06	1.39322e-08	6.51325e-06	0	1.52021e-05	6.51044e-06	1.52107e-05	6.52043e-06	7.6534e-09	8.67534e-06	9.29903e-09	1.49221e-09	6.5088e-06	6.50965e-06	6.51816e-06	0	1.5199e-05	8.68788e-06	2.17017e-05	1.30195e-05	3.45378e-09	2.6572e-09	9.45013e-09	2.17134e-06	9.04524e-09	2.18402e-06	6.50354e-06	6.51595e-06	1.52016e-05	1.51879e-05	0	6.50676e-06	6.51863e-06	1.9525e-05	2.17841e-06	6.51595e-06	3.13635e-10	1.30253e-08	1.30377e-05	2.18296e-06	6.51535e-06	0	2.54914e-08	1.30264e-05	0	1.04451e-09	8.69772e-06	1.10056e-08	2.17743e-06	6.51372e-06	1.76474e-09	0	6.52066e-06	4.69588e-09	5.27904e-09	1.03858e-08	2.17861e-06	0.000759647
