	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124669	0.0518795	0.0288657	0.018691	0.0131819	0.00975024	0.00764847	0.0058059	0.00538974	0.00435692	0.00398533	0.00362008	0.00334702	0.0032225	0.00314808	0.0027796	0.00278506	0.00275318	0.00269943	0.00258943	0.00241383	0.00240037	0.00230815	0.00218734	0.00232448	0.0022012	0.00212338	0.00194686	0.00190242	0.00209787	0.00200733	0.00174571	0.00177814	0.0016584	0.00161671	0.0015908	0.00156754	0.00164362	0.00139817	0.00146055	0.0013527	0.00149091	0.00127586	0.00120693	0.00115334	0.00137846	0.00112148	0.00127165	0.00116942	0.00113033	0.00103833	0.000894519	0.000833604	0.00084817	0.000915888	0.000784156	0.000825847	0.000942273	0.000782944	0.000666862	0.000691865	0.000649101	0.000539289	0.000662307	0.000491278	0.00054725	0.000492198	0.000448245	0.000436534	0.000439702	0.000407194	0.000380121	0.000320759	0.000314372	0.000335169	0.000243491	0.0002642	0.000294353	0.000217245	0.000230553	0.000160868	0.000365432
d3_1	0.0695967	3.56701e-05	4.19572e-05	2.10614e-05	8.56151e-06	1.89637e-05	2.52649e-05	1.0651e-05	3.35615e-05	1.27202e-05	1.47838e-05	1.2675e-05	1.89391e-05	2.72558e-05	1.47539e-05	5.12805e-05	2.51934e-05	2.25707e-06	3.45436e-05	2.7297e-05	4.18474e-05	8.47924e-06	3.77122e-05	4.50188e-05	2.09889e-05	2.2204e-06	1.26716e-05	6.3834e-06	1.26624e-05	3.14346e-05	3.55499e-05	2.51651e-05	4.28672e-05	2.3095e-05	6.26597e-05	3.76516e-05	2.19642e-05	4.59515e-05	3.76486e-05	3.55816e-05	1.46945e-05	3.55478e-05	1.67823e-05	1.78051e-05	3.55182e-05	5.63867e-05	1.8855e-05	8.41024e-06	2.5074e-05	1.2594e-05	2.51008e-05	1.47047e-05	3.34027e-05	2.30111e-05	1.25743e-05	1.25645e-05	2.7127e-05	2.50499e-05	2.29654e-05	2.50329e-05	2.50982e-05	1.88e-05	3.33975e-05	8.43318e-06	1.88135e-05	2.091e-05	2.92445e-05	2.71811e-05	2.50364e-05	6.29397e-06	2.592e-08	1.46045e-05	6.31603e-06	6.26325e-06	1.25402e-05	1.2506e-05	2.08676e-05	6.26686e-06	1.46182e-05	2.8716e-08	1.25353e-05	1.88617e-08	1.6738e-05
d3_2	0.0294386	1.75977e-07	6.43941e-06	1.27329e-05	4.18913e-05	1.06015e-05	2.93917e-05	1.68853e-05	2.93854e-05	4.18902e-05	1.57869e-05	2.93672e-05	2.10137e-05	1.89501e-05	1.68776e-05	1.26849e-05	8.49284e-06	2.09982e-05	8.52008e-06	2.24784e-06	8.47217e-06	1.05814e-05	1.26446e-05	3.14346e-05	2.10257e-05	4.18568e-05	2.51466e-05	2.71981e-05	3.14277e-05	1.46775e-05	3.13916e-05	3.76069e-05	6.36095e-06	1.89238e-05	3.3477e-05	2.92601e-05	2.92966e-05	3.34448e-05	3.13728e-05	6.34881e-06	1.26146e-05	1.46811e-05	6.33655e-06	1.88299e-05	3.13463e-05	2.71652e-05	2.09175e-05	1.67652e-05	5.74294e-05	2.51105e-05	3.34192e-05	2.71833e-05	1.46424e-05	4.38768e-05	2.08887e-05	2.71857e-05	1.25851e-05	2.09338e-05	1.25754e-05	3.5484e-05	2.92634e-05	6.29432e-06	1.98531e-05	1.88097e-05	1.87832e-05	3.34053e-05	8.36796e-06	1.25303e-05	4.19692e-06	1.04897e-05	2.08679e-05	6.27871e-06	2.85495e-08	2.08672e-05	1.25235e-05	1.46467e-05	6.26456e-06	6.25505e-06	1.46008e-05	8.355e-06	2.78158e-08	8.34365e-06	1.87867e-05
d3_3	0.0166229	1.47828e-05	2.07245e-07	9.58145e-06	8.58045e-06	2.31286e-05	2.10398e-05	2.31427e-05	3.66911e-05	1.2685e-05	2.10116e-05	6.41578e-06	4.81601e-05	1.89113e-05	4.3936e-05	1.47437e-05	3.77392e-05	4.39155e-05	4.18468e-05	5.01937e-05	3.35192e-05	2.09865e-05	2.51701e-05	8.53605e-06	2.72641e-05	1.26108e-05	2.72426e-05	3.14286e-05	2.51762e-05	3.45407e-05	2.0994e-05	1.26426e-05	5.85378e-05	2.24352e-06	1.0533e-05	3.55566e-05	3.3488e-05	3.55457e-05	3.66114e-05	3.76136e-05	2.09761e-05	2.50853e-05	2.09685e-05	1.46597e-05	1.88611e-05	1.67709e-05	1.67436e-05	6.3496e-06	1.25621e-05	1.46637e-05	2.30183e-05	2.71612e-05	2.29982e-05	1.88253e-05	1.88075e-05	2.71659e-05	1.88135e-05	1.87996e-05	2.0898e-05	1.67098e-05	2.19321e-05	1.25113e-05	2.14386e-06	3.75856e-05	1.4624e-05	4.17144e-05	6.45092e-08	1.87776e-05	1.25633e-05	6.29839e-06	3.96527e-05	6.29573e-06	2.09014e-05	1.87736e-05	1.25352e-05	1.66801e-05	6.2922e-06	6.33374e-06	2.62332e-08	1.25252e-05	1.2517e-05	2.88004e-08	6.13916e-08
d3_4	0.0105361	2.73721e-05	2.11075e-05	1.68737e-05	2.42191e-05	1.8975e-05	3.3544e-05	2.52271e-05	3.97947e-05	8.51501e-06	2.937e-05	1.68652e-05	2.72696e-05	2.93495e-05	1.387e-07	5.23326e-05	2.10209e-05	2.72232e-05	2.93677e-05	2.09585e-05	1.68305e-05	1.47389e-05	4.80842e-05	2.09763e-05	1.26287e-05	1.47558e-05	1.26056e-05	1.4735e-05	1.46766e-05	5.65086e-05	1.5744e-05	3.76002e-05	3.96973e-05	3.76683e-05	1.88351e-05	1.25912e-05	3.76071e-05	4.17951e-05	1.46998e-05	2.72016e-05	2.71633e-05	2.93061e-05	3.5541e-05	5.63962e-05	2.71872e-05	2.09348e-05	2.92504e-05	2.50929e-05	5.22299e-05	1.2564e-05	1.88422e-05	4.79834e-05	1.98699e-05	4.24133e-06	1.47102e-05	2.72147e-05	8.44133e-06	1.25569e-05	5.42367e-05	1.25755e-05	1.46107e-05	6.29163e-06	1.87879e-05	6.32107e-06	6.30396e-06	2.71426e-05	6.29486e-06	7.33766e-06	2.08935e-05	1.4629e-05	2.50378e-05	1.25213e-05	1.25454e-05	6.31845e-06	6.27744e-06	6.27325e-06	2.50454e-05	3.21337e-08	3.73702e-08	6.26728e-06	2.08875e-05	3.13227e-06	6.2923e-06
d3_5	0.00709387	2.72985e-05	1.48121e-05	1.48045e-05	1.63796e-07	9.57898e-06	8.52084e-06	2.10732e-05	2.10525e-05	2.10255e-05	2.10492e-05	6.45729e-06	1.26874e-05	3.56111e-05	2.09966e-05	1.27224e-05	1.68852e-05	1.90103e-05	1.47782e-05	2.09984e-05	4.60114e-05	2.30891e-05	2.62662e-05	1.47183e-05	1.68264e-07	4.3945e-05	4.18655e-05	3.97406e-05	4.18186e-05	2.31162e-05	1.88625e-05	2.09453e-05	2.09425e-05	1.99512e-05	3.1372e-05	6.27222e-05	2.0917e-05	1.47221e-05	3.75992e-05	1.88743e-05	2.51144e-05	1.46571e-05	3.34487e-05	2.72036e-05	1.88401e-05	1.26127e-05	1.46679e-05	3.13819e-05	1.46785e-05	4.79756e-05	1.88722e-05	1.47006e-05	8.40025e-06	2.7147e-05	2.71299e-05	1.25784e-05	3.5508e-05	1.88268e-05	3.55007e-05	1.2528e-05	2.29733e-05	2.71324e-05	3.45177e-08	4.38305e-05	1.25491e-05	2.08619e-05	8.36805e-06	2.84089e-08	2.50805e-05	8.37523e-06	3.34006e-05	1.8808e-05	1.77761e-05	8.41001e-06	6.26029e-06	2.09078e-05	6.26903e-06	1.60408e-08	8.37461e-06	1.46003e-05	2.08533e-05	2.46473e-08	3.33729e-05
d3_6	0.00497814	6.45179e-06	6.46744e-06	8.54275e-06	6.49771e-06	8.51425e-06	3.5622e-05	2.10295e-05	2.0572e-07	2.31892e-05	2.51863e-05	3.45906e-05	3.14759e-05	2.31208e-05	3.14667e-05	1.89098e-05	3.9816e-05	3.97748e-05	1.46989e-05	1.89137e-05	1.26914e-05	6.40183e-06	2.934e-05	4.6046e-05	8.46471e-06	6.42841e-06	1.2668e-05	3.3481e-05	5.64452e-05	5.01369e-05	6.37666e-06	4.80457e-05	8.54473e-06	1.35286e-07	2.09205e-05	4.49326e-05	8.452e-06	5.4301e-05	6.37594e-06	3.6599e-05	2.09369e-05	6.30898e-06	1.88726e-05	3.13353e-05	3.66279e-05	3.9695e-05	3.55476e-05	6.3571e-06	6.37811e-06	3.96841e-05	1.88235e-05	3.13848e-05	1.67561e-05	1.67542e-05	5.0115e-05	2.29772e-05	2.92444e-05	1.25611e-05	3.76141e-05	1.25794e-05	2.7201e-05	1.88253e-05	6.29334e-06	1.46271e-05	8.3779e-06	3.79484e-08	8.3994e-06	1.25372e-05	3.75566e-05	6.29423e-06	1.77384e-05	3.43994e-08	1.25747e-05	1.2525e-05	1.25148e-05	6.26992e-06	1.17519e-08	1.25037e-05	3.33722e-05	1.46163e-05	8.35857e-06	2.50776e-09	1.87737e-05
d3_7	0.00362881	1.89941e-05	1.58677e-05	8.55787e-06	2.73279e-05	4.81593e-05	1.68993e-05	1.89183e-05	2.93554e-05	6.46272e-06	4.18548e-05	3.98125e-05	5.44146e-05	8.53596e-06	2.52203e-05	3.14391e-05	4.80991e-05	4.39975e-05	5.43725e-05	1.26414e-05	1.26443e-05	2.10398e-05	4.39248e-05	6.41783e-06	2.94053e-05	2.51963e-05	1.68118e-05	1.26518e-05	2.72235e-05	9.52002e-06	1.26422e-05	8.45754e-06	4.18062e-05	4.39008e-05	2.9252e-05	2.19798e-05	3.76377e-05	3.14224e-05	3.34833e-05	3.13613e-05	2.92655e-05	1.26301e-05	5.01387e-05	3.44814e-05	1.26344e-05	1.46962e-05	8.40542e-06	1.88304e-05	1.67176e-05	2.09202e-05	1.25297e-05	3.13167e-05	3.55728e-08	4.91249e-05	2.50577e-05	3.13035e-05	6.67594e-05	8.39274e-06	5.36988e-08	2.09051e-05	4.76386e-08	1.25315e-05	1.25578e-05	2.50935e-05	2.92308e-05	1.87721e-05	5.00611e-05	3.9655e-05	2.11441e-06	1.46104e-05	8.58661e-09	1.25355e-05	2.59384e-08	1.25337e-05	1.46168e-05	1.94079e-08	2.08626e-05	8.35648e-06	2.13853e-08	6.25605e-06	6.28361e-06	1.25168e-05	1.25588e-05
d3_8	0.00263281	8.56236e-06	1.47865e-05	1.26511e-05	1.76523e-07	6.47475e-06	1.69226e-05	1.89833e-05	1.89475e-05	1.47753e-05	2.93908e-05	4.39442e-05	1.4755e-05	2.51489e-05	3.14071e-05	8.53445e-06	4.39498e-05	3.56273e-05	2.10472e-05	2.10383e-05	1.26933e-05	2.32508e-07	4.6037e-05	3.35034e-05	1.4731e-05	6.39478e-06	3.76709e-05	6.35977e-06	5.22429e-05	4.70464e-05	1.89004e-05	1.26935e-05	1.88712e-05	1.47163e-05	2.5146e-05	2.514e-05	2.72554e-05	3.55096e-05	3.76328e-05	2.09242e-05	3.66035e-05	1.88594e-05	2.10139e-05	2.71986e-05	2.92835e-05	3.3412e-05	6.9421e-08	1.46577e-05	1.88717e-05	3.13525e-05	2.50826e-05	1.8817e-05	6.31065e-06	4.90755e-05	2.92436e-05	2.29989e-05	5.21548e-05	1.46206e-05	1.88337e-05	1.67516e-05	1.46433e-05	1.25573e-05	2.40424e-05	2.48881e-08	1.98483e-05	6.28323e-06	2.71378e-05	1.88171e-05	1.25493e-05	6.28327e-06	3.33751e-05	6.89161e-09	6.30579e-06	1.46186e-05	1.2539e-05	1.46078e-05	6.27098e-06	2.10489e-06	1.15821e-08	6.26162e-06	2.08506e-05	2.71119e-05	1.25457e-05
d3_9	0.00200483	6.44168e-06	2.63613e-05	1.27469e-05	2.28361e-06	1.60705e-07	1.27294e-05	2.31435e-05	1.8945e-05	1.26525e-05	2.93875e-05	6.39627e-06	3.35176e-05	6.42999e-06	1.89242e-05	3.97376e-05	1.8964e-05	3.35255e-05	2.09962e-05	3.35054e-05	1.47372e-05	4.60543e-05	3.76939e-05	8.46884e-06	4.60594e-05	2.82522e-05	2.30728e-05	2.72572e-05	4.60609e-05	2.72076e-05	5.32632e-05	2.09597e-05	1.89087e-05	1.15768e-05	6.36011e-06	1.26385e-05	2.30416e-05	3.1374e-05	5.01379e-05	3.13874e-05	2.72365e-05	8.44953e-06	1.26197e-05	6.57253e-05	2.71994e-05	2.51211e-05	2.72033e-05	3.3421e-05	2.17789e-06	6.32959e-06	8.42767e-06	1.78068e-05	4.80453e-05	2.50952e-05	2.92828e-05	5.00861e-05	3.33936e-05	1.67586e-05	2.50484e-05	3.13919e-05	3.13114e-05	1.46209e-05	3.75599e-05	2.71187e-05	6.29653e-06	1.25737e-05	2.71449e-05	1.25341e-05	3.3383e-05	3.36952e-08	1.25291e-05	2.08883e-05	8.37547e-06	1.87865e-05	6.2566e-06	1.46312e-05	2.50395e-05	2.11775e-06	6.28563e-06	6.26772e-06	2.29441e-05	6.268e-06	2.50534e-05
