	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d1_0	0	0.00898475	0.00507346	0.00362054	0.00302535	0.00246446	0.00224036	0.00211412	0.00209597	0.00180139	0.00188599	0.00166367	0.0016138	0.00149246	0.00147177	0.00151586	0.00138375	0.00144958	0.00132642	0.00131948	0.00138515	0.00125759	0.00121104	0.0014626	0.00130697	0.00120346	0.00131648	0.00115102	0.00114152	0.0012246	0.00105382	0.00111035	0.00113013	0.00114759	0.00106724	0.00120501	0.00117095	0.00104478	0.00111785	0.00105247	0.00104405	0.00104728	0.00101585	0.00119098	0.0010173	0.000985124	0.00113252	0.00104241	0.00099072	0.0009241	0.00105792	0.000956398	0.00105419	0.000956256	0.000980743	0.00100337	0.000995588	0.000958999	0.00103115	0.000991229	0.00096688	0.00111753	0.000967646	0.00111366	0.0010933	0.000935081	0.000919226	0.000847559	0.000950918	0.000965448	0.000919457	0.000995101	0.00100818	0.000957006	0.000906905	0.000992892	0.000954394	0.000974773	0.000931704	0.00095812	0.000986228	0.00101308	0.00097642	0.000968847	0.000973507	0.000861438	0.000907862	0.000947624	0.000962335	0.000849521	0.000865017	0.000844199	0.000891983	0.000859747	0.0863371
d1_1	0.10192	2.85335e-05	3.80311e-05	3.98882e-05	4.37426e-05	5.12732e-05	5.1235e-05	4.74666e-05	2.38228e-05	6.74159e-05	4.55995e-05	6.63906e-05	4.93426e-05	6.26368e-05	4.17767e-05	7.40032e-05	6.45951e-05	4.56124e-05	3.42466e-05	6.82939e-05	5.3175e-05	7.02368e-05	4.55679e-05	4.37026e-05	6.64563e-05	2.09713e-05	2.47879e-05	8.91587e-05	5.50885e-05	7.93269e-05	9.48109e-05	3.80234e-05	4.74775e-05	5.69687e-05	6.07503e-05	2.2896e-05	2.56665e-05	3.61325e-05	2.09711e-05	4.5592e-05	4.93389e-05	2.8524e-05	3.99155e-05	8.25095e-05	5.12869e-05	4.36662e-05	7.96942e-05	2.15193e-05	5.50417e-05	2.47015e-05	7.20929e-05	3.80303e-05	4.08647e-05	2.47922e-05	3.51699e-05	5.79011e-05	4.93926e-05	1.9083e-05	5.41004e-05	6.45838e-05	2.85257e-05	2.75412e-05	5.69496e-05	6.25861e-05	7.77631e-05	1.90519e-05	5.60034e-05	4.18461e-05	3.41835e-05	4.46239e-05	4.8434e-05	6.07186e-05	3.04004e-05	5.50203e-05	5.31855e-05	7.30748e-05	2.56365e-05	4.74718e-05	4.17777e-05	5.69715e-05	6.07099e-05	6.82903e-05	2.5777e-05	5.12314e-05	5.12085e-05	1.72004e-05	3.79914e-05	4.36757e-05	2.47421e-05	4.36476e-05	3.23222e-05	3.23128e-05	4.17678e-05	4.65562e-05	0.0059926
d1_2	0.0471047	4.56292e-05	5.22089e-05	4.26909e-05	2.47491e-05	1.33655e-05	3.04503e-05	2.47042e-05	1.33567e-05	5.31731e-05	2.85128e-05	4.27412e-05	4.46633e-05	4.17767e-05	1.90381e-05	3.23323e-05	3.23497e-05	3.80354e-05	3.23031e-05	5.12329e-05	3.61227e-05	3.2281e-05	4.55869e-05	3.60688e-05	7.96915e-05	3.4209e-05	5.40589e-05	6.8322e-05	3.04025e-05	3.04044e-05	5.12516e-05	4.93462e-05	2.47277e-05	4.93048e-05	3.8922e-05	2.75715e-05	5.78818e-06	5.88457e-05	4.8403e-05	4.84314e-05	4.17877e-05	3.98894e-05	3.60443e-05	7.96832e-05	5.02927e-05	5.79104e-05	8.15452e-05	3.04263e-05	3.23038e-05	1.14359e-05	3.79844e-05	5.12638e-05	7.39671e-05	3.04337e-05	4.17677e-05	3.98628e-05	5.87825e-05	5.78932e-05	4.93736e-05	5.6928e-05	5.22173e-05	4.17661e-05	7.39572e-05	4.55951e-05	5.31369e-05	4.7491e-05	3.23075e-05	4.93393e-05	3.22716e-05	3.41824e-05	3.98263e-05	5.12382e-05	3.80083e-05	3.61232e-05	4.55625e-05	3.99177e-05	2.8564e-05	3.04265e-05	5.03095e-05	2.65858e-05	2.47116e-05	3.23027e-05	3.04282e-05	6.82494e-05	3.79654e-05	3.60754e-05	4.55076e-05	3.89203e-05	3.98945e-05	2.38507e-05	3.61411e-05	3.80326e-05	2.84829e-05	4.55291e-05	0.0054857
d1_3	0.0285703	2.85329e-05	3.60638e-05	5.88079e-05	3.22912e-05	2.85284e-05	1.90456e-05	2.85086e-05	4.36801e-05	4.17523e-05	4.74142e-05	3.60837e-05	2.6613e-05	2.47485e-05	3.22976e-05	3.60992e-05	3.7984e-05	5.31343e-05	4.55477e-05	2.18648e-05	2.66018e-05	3.79837e-05	5.12755e-05	3.03808e-05	4.36576e-05	2.46893e-05	3.79875e-05	4.93309e-05	5.31142e-05	2.47349e-05	2.84917e-05	3.41754e-05	2.28258e-05	3.41965e-05	4.17864e-05	4.55537e-05	1.70882e-05	1.61899e-05	4.27527e-05	2.94488e-05	1.71493e-05	7.20608e-05	4.74495e-05	9.53914e-06	1.71181e-05	3.04291e-05	2.46908e-05	2.47354e-05	4.36972e-05	2.09385e-05	1.33511e-05	9.57309e-06	4.9367e-05	3.41937e-05	5.69088e-05	6.63728e-05	5.76674e-06	3.04529e-05	3.80089e-05	1.15027e-05	1.14524e-05	2.65709e-05	1.52593e-05	3.6075e-05	2.6604e-05	1.14596e-05	3.60643e-05	2.6611e-05	1.5222e-05	3.03575e-05	3.22781e-05	1.52856e-05	2.46915e-05	3.03632e-05	2.84865e-05	2.84824e-05	3.04072e-05	3.79718e-05	4.74234e-05	1.33246e-05	5.2228e-05	4.36654e-05	3.41264e-05	2.84375e-05	1.52808e-05	4.17268e-05	1.71233e-05	1.52168e-05	3.79344e-05	6.26015e-05	3.98495e-05	5.3138e-05	3.41929e-05	3.23199e-05	0.00488117
d1_4	0.0202018	2.47221e-05	2.65993e-05	1.90269e-05	3.79551e-05	2.66429e-05	3.13781e-05	3.22786e-05	4.36475e-05	2.85255e-05	2.85142e-05	4.36606e-05	3.60675e-05	6.63886e-05	2.37899e-05	4.64742e-05	1.71346e-05	2.09225e-05	1.90496e-05	4.36385e-05	2.85339e-05	4.55423e-05	3.8923e-05	2.4733e-05	1.90028e-05	3.70277e-05	1.52148e-05	3.6056e-05	1.90321e-05	2.6609e-05	4.36615e-05	1.3334e-05	2.75734e-05	1.52691e-05	2.84657e-05	3.23071e-05	3.60772e-05	2.46695e-05	3.60969e-05	4.74839e-05	1.52364e-05	2.84565e-05	4.17134e-05	4.1751e-05	2.65885e-05	2.84781e-05	2.28151e-05	3.22654e-05	3.98522e-05	7.66547e-06	2.66311e-05	4.46097e-05	4.17598e-05	4.55735e-05	3.0397e-05	7.01926e-05	5.49851e-05	1.52703e-05	4.361e-05	1.90206e-05	2.27918e-05	2.46763e-05	3.0939e-05	4.64849e-05	2.09263e-05	1.89874e-05	1.43205e-05	6.82785e-05	4.74547e-05	7.58533e-05	3.98536e-05	5.76534e-06	2.47173e-05	2.0921e-05	2.27619e-05	3.41859e-05	3.22569e-05	3.22827e-05	3.98064e-05	1.90095e-05	2.1873e-05	1.33205e-05	4.17342e-05	3.13341e-05	4.17176e-05	6.446e-05	3.22651e-05	6.45268e-05	3.79225e-05	4.17421e-05	3.79788e-05	1.90083e-05	1.99483e-05	2.08936e-05	0.00409918
d1_5	0.0146512	2.4723e-05	1.90297e-05	4.36866e-05	1.7083e-05	1.90325e-05	1.52404e-05	4.74435e-05	5.75016e-06	4.55471e-05	7.672e-06	5.76241e-06	2.84954e-05	2.18726e-05	3.98514e-05	4.17772e-05	4.36647e-05	3.42006e-05	3.98432e-05	2.7569e-05	1.90174e-05	1.81448e-05	5.30881e-05	3.03768e-05	4.55502e-05	1.33765e-05	2.2826e-05	1.61952e-05	2.65871e-05	2.84639e-05	3.42058e-05	1.52188e-05	3.79755e-05	3.9857e-05	2.46665e-05	2.37401e-05	3.22926e-05	1.89976e-05	2.65616e-05	4.2706e-05	1.71085e-05	1.90235e-05	4.74526e-05	7.68036e-06	2.47081e-05	3.03611e-05	2.85232e-05	2.37461e-05	2.65623e-05	5.4065e-05	2.46863e-05	2.84893e-05	2.84771e-05	3.41354e-05	3.98631e-05	3.41634e-05	1.14594e-05	2.66168e-05	4.93069e-05	1.71205e-05	1.52345e-05	3.79475e-05	2.08853e-05	1.33348e-05	2.47158e-05	2.47376e-05	3.6968e-05	2.65998e-05	3.22571e-05	2.75266e-05	5.12168e-05	2.46637e-05	3.60662e-05	1.33251e-05	1.52203e-05	2.28158e-05	4.55122e-05	1.51947e-05	7.67195e-06	2.4664e-05	3.03492e-05	3.42047e-05	3.6067e-05	2.66025e-05	2.85059e-05	1.33359e-05	3.60366e-05	2.84868e-05	2.46683e-05	4.5507e-05	3.22774e-05	3.60433e-05	2.84612e-05	3.9796e-05	0.00394796
d1_6	0.0110967	4.65052e-05	3.41681e-05	1.14131e-05	2.65622e-05	5.46825e-08	3.41412e-05	2.09143e-05	3.60475e-05	1.90391e-05	2.08933e-05	4.36343e-05	1.71113e-05	2.46609e-05	3.98299e-05	3.79644e-05	3.41463e-05	2.65801e-05	3.22582e-05	2.28192e-05	2.46794e-05	3.70576e-05	2.46803e-05	4.5543e-05	3.22567e-05	7.64963e-06	1.71049e-05	3.03904e-05	3.51126e-05	3.41141e-05	2.46961e-05	1.71026e-05	3.79576e-05	2.09107e-05	5.73778e-06	1.71234e-05	3.60755e-05	1.9928e-05	4.36572e-05	1.3305e-05	1.89846e-05	2.08754e-05	7.64765e-06	1.33113e-05	2.27761e-05	7.64185e-06	4.17557e-05	2.46619e-05	2.46957e-05	1.33087e-05	1.61553e-05	1.90137e-05	5.1217e-05	2.27993e-05	1.32906e-05	4.17379e-05	1.89886e-05	4.17318e-05	1.7103e-05	2.46671e-05	3.9832e-05	9.52731e-06	2.46702e-05	2.84871e-05	5.71257e-06	1.70991e-05	7.63304e-06	3.22346e-05	2.6568e-05	1.14181e-05	2.18323e-05	3.32099e-05	1.90048e-05	5.12157e-05	3.03698e-05	1.14071e-05	1.89874e-05	3.79779e-05	2.46649e-05	3.22799e-05	2.08806e-05	1.14503e-05	3.98357e-05	1.95837e-06	1.33184e-05	3.41457e-05	2.27704e-05	1.90159e-05	3.98608e-05	3.2236e-05	3.04012e-05	3.60623e-05	1.33212e-05	3.22419e-05	0.0037101
d1_7	0.00868113	2.47098e-05	1.7098e-05	2.47103e-05	1.70888e-05	1.14211e-05	5.77005e-06	3.0348e-05	2.8483e-05	2.84732e-05	1.33322e-05	1.70832e-05	1.95456e-06	1.71e-05	1.70601e-05	7.63936e-06	3.60368e-05	3.22584e-05	1.33401e-05	2.84644e-05	4.93206e-05	1.32988e-05	2.56311e-05	1.99227e-05	9.55978e-06	3.2192e-05	3.79651e-05	1.52323e-05	4.74401e-05	2.09108e-05	3.22363e-05	2.46541e-05	5.34204e-08	5.72953e-06	1.89806e-05	1.14446e-05	3.98314e-05	2.08891e-05	2.08944e-05	2.65636e-05	3.79349e-05	1.95781e-06	3.41631e-05	2.84317e-05	3.0344e-05	1.14067e-05	3.03507e-05	1.51888e-05	9.53416e-06	2.09163e-05	3.41505e-05	1.14247e-05	5.71927e-06	3.98683e-05	2.84597e-05	1.9447e-06	1.51966e-05	3.79754e-05	1.71122e-05	1.52167e-05	3.6011e-05	2.66139e-05	1.94557e-06	3.41392e-05	1.14435e-05	3.22427e-05	2.65585e-05	1.7141e-05	2.46338e-05	1.71058e-05	2.46712e-05	9.52558e-06	3.03365e-05	2.94174e-05	2.65628e-05	3.22445e-05	2.08708e-05	1.70761e-05	3.60791e-05	3.41709e-05	1.33176e-05	3.03368e-05	2.84456e-05	2.66128e-05	1.89587e-05	2.27628e-05	1.70612e-05	3.60329e-05	3.41408e-05	1.1383e-05	2.65462e-05	1.32846e-05	2.84412e-05	8.54653e-06	0.00319356
d1_8	0.00699687	2.47051e-05	2.84649e-05	1.9232e-06	3.98204e-05	1.14126e-05	2.46762e-05	1.8969e-05	1.7091e-05	2.65533e-05	2.46902e-05	3.03682e-05	5.75335e-06	1.90064e-05	9.52598e-06	1.33133e-05	3.69894e-05	1.80425e-05	3.12865e-05	3.22278e-05	2.654e-05	2.27755e-05	1.33123e-05	1.89834e-05	1.70807e-05	4.26728e-05	2.65792e-05	1.32977e-05	1.80654e-05	6.07033e-05	2.08978e-05	1.70959e-05	3.32129e-05	1.51825e-05	1.52006e-05	2.65779e-05	7.59917e-06	4.36061e-05	2.46637e-05	2.65722e-05	1.71629e-05	2.46928e-05	1.14156e-05	2.93887e-05	7.6139e-06	2.85157e-05	1.32903e-05	3.22455e-05	1.70702e-05	2.46754e-05	1.89594e-05	6.67102e-06	2.46952e-05	2.27445e-05	1.8971e-05	1.89833e-05	1.9008e-05	3.22534e-05	1.70944e-05	1.51808e-05	1.334e-05	2.65503e-05	2.65831e-05	3.03695e-05	3.22253e-05	1.32889e-05	1.89723e-05	3.416e-05	2.08965e-05	3.22573e-05	3.03717e-05	1.70722e-05	3.60282e-05	1.32828e-05	6.44916e-05	3.98236e-05	7.61701e-06	2.4665e-05	3.84915e-06	1.32873e-05	1.89863e-05	1.3301e-05	1.13958e-05	1.89964e-05	2.27646e-05	1.51963e-05	2.4675e-05	1.32813e-05	2.0896e-05	1.14241e-05	3.41471e-05	2.27661e-05	4.73775e-05	2.84678e-05	0.00274599
d1_9	0.00578291	1.89765e-05	3.984e-05	1.89738e-05	1.70745e-05	3.86484e-06	3.41686e-05	7.62496e-06	5.71568e-06	2.84727e-05	1.14017e-05	3.41184e-05	2.47226e-05	3.22709e-05	3.03408e-05	4.17357e-05	2.09099e-05	1.70869e-05	1.14067e-05	2.84324e-05	1.70822e-05	1.70972e-05	1.51758e-05	2.84632e-05	4.16948e-05	1.32711e-05	1.89754e-05	2.27408e-05	2.08751e-05	1.70928e-05	2.84418e-05	1.14088e-05	2.46816e-05	2.66061e-05	1.99092e-05	2.84778e-05	3.79471e-05	2.46694e-05	1.23507e-05	1.7059e-05	2.65755e-05	2.08884e-05	3.13066e-05	7.61955e-06	1.70638e-05	5.72164e-06	1.13985e-05	3.81841e-08	1.89871e-05	2.65726e-05	1.89783e-05	2.27433e-05	1.7101e-05	1.13793e-05	3.9809e-05	2.2741e-05	2.93893e-05	1.52262e-05	2.84678e-05	2.08665e-05	2.50064e-08	5.71011e-06	1.32909e-05	7.63869e-06	2.6543e-05	1.92205e-06	1.14237e-05	2.27659e-05	3.03699e-05	1.89935e-05	1.32831e-05	3.60383e-05	1.51818e-05	7.60049e-06	4.38802e-08	2.85016e-05	2.65702e-05	1.70599e-05	2.08957e-05	1.89737e-05	2.09055e-05	1.14256e-05	1.89821e-05	1.90078e-05	1.70824e-05	3.60203e-05	3.03155e-05	1.89927e-05	5.73256e-06	9.49616e-06	1.52027e-05	2.46678e-05	1.04415e-05	4.64282e-05	0.00252397
