	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.119806	0.0598992	0.0382568	0.0284857	0.021937	0.0175937	0.0142004	0.0116536	0.00989884	0.00879625	0.00725627	0.00614251	0.0051883	0.0044706	0.00401476	0.00346984	0.00307764	0.00234947	0.00193262	0.00197407	0.00158271	0.00145723	0.00129394	0.000981717	0.000975876	0.000832244	0.000695733	0.000545857	0.000423772	0.000386161	0.000329925	0.000420204	0.000300409	0.000233137	0.000251256	0.000207237	0.000173846	0.000105469	0.000108513	0.000141547	8.71989e-05	6.22334e-05	9.05924e-05	4.57712e-05	5.96119e-05	8.20035e-05	2.90307e-05	3.9017e-05	6.74377e-05	5.30596e-05	2.86264e-05	1.84836e-05	6.17257e-06	1.84371e-05	8.20418e-06	7.38889e-08	2.44901e-05	9.20043e-06	8.22119e-06	4.60982e-08	1.42691e-05	1.8358e-05	1.0201e-05	1.22303e-05	1.42695e-05	5.35289e-09	6.11427e-06	1.4038e-08	7.89259e-09	2.11499e-10	6.10225e-06	6.11052e-06	2.09232e-08	6.34123e-09	6.09731e-06	1.51233e-08	1.28731e-09	2.47018e-09	5.37043e-10	3.69782e-09	8.14108e-06	1.28433e-11	0	4.5346e-12	0	0	0	0	0	0	5.17063e-10	0	0	0	0	0	0	0
d3_1	0.0681132	5.75733e-05	5.3437e-05	7.1857e-05	0.000101256	8.40409e-05	4.52593e-05	3.71408e-05	6.86605e-05	7.97765e-05	3.70627e-05	3.70599e-05	5.74626e-05	4.51028e-05	5.73329e-05	5.93216e-05	6.74699e-05	3.38496e-05	6.94926e-05	2.67357e-05	2.87729e-05	3.27239e-05	4.71e-05	5.10979e-05	5.10509e-05	4.29912e-05	6.29633e-06	5.10212e-05	5.71227e-05	2.25458e-05	2.65913e-05	2.04693e-05	4.08417e-05	1.64442e-05	1.43487e-05	2.04608e-05	2.55496e-05	1.12813e-05	8.66541e-08	3.46422e-05	1.22795e-05	1.43338e-05	1.42731e-05	2.14435e-05	1.43061e-05	2.08464e-06	1.73581e-05	4.0335e-08	2.8748e-08	2.09521e-06	2.08681e-06	2.24196e-05	6.12355e-06	1.2235e-05	1.33947e-08	3.05204e-05	4.14591e-08	6.12908e-06	2.03453e-05	2.49543e-08	1.05135e-08	6.11943e-06	1.80735e-08	1.68447e-08	7.11966e-09	1.53714e-08	7.6083e-10	2.38978e-09	6.11179e-06	2.31689e-09	4.13721e-09	4.3289e-10	1.30992e-09	6.11235e-06	1.05291e-08	5.86798e-12	5.27928e-09	1.6861e-10	5.13759e-11	9.10041e-10	5.91169e-10	2.10603e-09	0	0	7.17523e-11	6.97398e-09	8.19469e-11	0	1.14647e-11	1.60251e-11	8.93916e-12	9.82175e-11	0	0	0	0	0	0	0
d3_2	0.0289032	5.85768e-05	3.91445e-05	6.77456e-05	4.32437e-05	2.90268e-05	4.31939e-05	3.30386e-05	6.35002e-05	4.31235e-05	3.29318e-05	2.07167e-05	5.73306e-05	5.53283e-05	2.26876e-05	6.54075e-05	5.32024e-05	5.42807e-05	3.08818e-05	2.46755e-05	6.12851e-05	5.52093e-05	4.90243e-05	5.92902e-05	5.11297e-05	6.42675e-05	4.0903e-05	2.05711e-05	2.65771e-05	1.23287e-05	3.07365e-05	2.45327e-05	6.2102e-06	1.23111e-05	1.23851e-05	2.04325e-05	2.04263e-05	2.45448e-05	1.84264e-05	2.20848e-05	1.22825e-05	1.22911e-05	6.11384e-08	1.836e-05	1.22657e-05	2.65057e-05	8.21596e-06	1.02757e-05	6.14646e-06	8.18918e-06	2.0392e-05	1.43132e-05	2.11775e-06	6.11707e-06	8.15541e-06	6.14665e-06	8.16686e-06	8.85379e-09	1.22243e-05	1.42593e-05	2.13945e-08	4.91524e-09	8.50841e-09	9.94795e-09	2.50813e-09	1.78293e-08	1.5847e-08	2.88907e-09	2.77293e-08	3.99602e-09	7.43215e-10	4.45366e-10	3.0231e-09	1.01702e-05	3.93574e-09	6.10299e-06	6.09592e-06	8.1412e-06	3.52027e-11	8.66042e-10	7.29011e-11	6.10951e-06	6.92731e-10	7.04715e-11	0	0	0	1.36821e-08	8.4075e-11	0	0	0	0	0	0	0	0	0	0
d3_3	0.0163892	6.14813e-05	9.0142e-05	3.50177e-05	6.15763e-05	4.7295e-05	3.70512e-05	3.28943e-05	6.1549e-05	2.8947e-05	6.75615e-05	2.67739e-05	5.13057e-05	4.00582e-05	5.73626e-05	6.54715e-05	2.67352e-05	5.01344e-05	4.50524e-05	7.3573e-05	8.16408e-05	3.07725e-05	5.01539e-05	4.2899e-05	3.47784e-05	1.80056e-07	5.11211e-05	5.51456e-05	3.48249e-05	4.08756e-05	3.88242e-05	3.06982e-05	2.45256e-05	3.26843e-05	3.0613e-05	1.83972e-05	3.26351e-05	2.45009e-05	6.19396e-06	3.57566e-05	1.22804e-05	1.22774e-05	2.04596e-05	6.15171e-06	1.83905e-05	3.06045e-05	2.24575e-05	6.15949e-06	2.44615e-05	2.03935e-05	6.1633e-06	2.78673e-08	1.22414e-05	8.18366e-06	6.12283e-06	6.13367e-06	1.22342e-05	3.73139e-08	1.61109e-08	1.57617e-08	2.43593e-08	6.15466e-06	8.14338e-06	1.86912e-08	6.10518e-06	1.16935e-08	1.41336e-09	1.22156e-05	6.12712e-06	6.32668e-09	1.00096e-08	1.188e-09	9.53221e-09	3.97997e-10	1.58115e-08	2.71505e-09	1.06125e-08	9.94714e-10	6.10982e-06	3.75239e-09	2.0385e-06	8.14236e-06	6.11959e-06	2.45453e-12	2.87897e-10	1.23923e-10	2.55432e-11	0	0	2.63058e-10	0	8.63519e-09	1.73469e-09	0	0	0	0	0	0
d3_4	0.010518	4.21845e-05	3.51022e-05	6.15047e-05	6.65862e-05	6.34703e-05	4.52146e-05	2.479e-05	6.95874e-05	4.52119e-05	3.9019e-05	5.52901e-05	4.71815e-05	4.71123e-05	3.8989e-05	3.28767e-05	6.23696e-05	3.48583e-05	3.07554e-05	4.70688e-05	3.28181e-05	4.09302e-05	4.3044e-05	4.4977e-05	4.29513e-05	3.48109e-05	2.65736e-05	4.29025e-05	4.29347e-05	2.15267e-05	2.66283e-05	2.04633e-05	1.6482e-05	3.88439e-05	3.27097e-05	2.0459e-05	4.49076e-05	6.22272e-06	2.6541e-05	2.8601e-05	1.22794e-05	2.04511e-05	3.06598e-05	1.23045e-05	8.40656e-08	1.22453e-05	4.28221e-08	1.22365e-05	2.6527e-05	8.17878e-06	8.2027e-06	5.49431e-08	3.2606e-05	2.72455e-08	1.22486e-05	1.46098e-08	8.16928e-06	8.16329e-06	1.22089e-05	8.19222e-06	6.11866e-06	6.13373e-06	6.12429e-06	1.30038e-08	1.00596e-08	6.10672e-06	3.00825e-09	2.58178e-08	6.12297e-06	9.96525e-09	1.86562e-08	3.99084e-08	7.50332e-09	1.50287e-08	5.46643e-10	6.12422e-10	1.96823e-08	7.42695e-10	1.64259e-08	6.11493e-06	5.13896e-09	6.09858e-06	6.11203e-06	1.4184e-10	1.92906e-10	6.09529e-06	2.89196e-11	2.53412e-11	3.68407e-09	0	0	8.62899e-10	1.44839e-10	0	0	0	0	0	0
d3_5	0.0071	6.96329e-05	4.52105e-05	2.07556e-05	3.0946e-05	5.13333e-05	2.07986e-05	3.0904e-05	5.32451e-05	5.12807e-05	6.44958e-05	3.49243e-05	4.31206e-05	5.72772e-05	3.49363e-05	2.77618e-05	2.47117e-05	7.5535e-05	2.46287e-05	3.48132e-05	1.45119e-05	3.69127e-05	4.09269e-05	2.37049e-05	5.41854e-05	7.75673e-05	3.89107e-05	4.08454e-05	3.27814e-05	3.27645e-05	4.09394e-05	2.66096e-05	3.26738e-05	5.50636e-05	2.25338e-05	1.4369e-05	1.53978e-05	3.87449e-05	2.75765e-05	2.8589e-05	1.22958e-05	6.21936e-06	1.22821e-05	1.02716e-05	1.83886e-05	8.22259e-06	1.22837e-05	3.11864e-06	9.34658e-08	8.18016e-06	6.14904e-06	6.14426e-06	6.14794e-06	6.11965e-06	3.61773e-08	2.64848e-05	2.63445e-08	2.44576e-05	6.12289e-06	2.24455e-05	1.98313e-08	5.22727e-09	2.48062e-08	2.03628e-05	2.06349e-06	6.13841e-06	6.12575e-06	4.80619e-09	2.98502e-09	6.11209e-06	6.10562e-06	6.11298e-06	2.05489e-06	2.40021e-09	6.09602e-06	2.04691e-06	8.79789e-09	2.7488e-09	1.33621e-10	1.7651e-08	6.13746e-06	6.84721e-09	1.22069e-05	7.61571e-09	1.23966e-08	1.23537e-08	9.25285e-11	2.76186e-09	1.71572e-10	0	0	0	0	0	0	0	0	8.48335e-10	0
d3_6	0.00497155	5.54213e-05	4.92044e-05	3.90837e-05	4.31664e-05	6.50382e-06	7.56458e-05	4.51359e-05	5.72881e-05	2.68122e-05	2.4854e-05	2.47759e-05	4.50509e-05	2.87616e-05	3.69303e-05	1.86719e-05	6.94599e-05	5.92572e-05	3.08012e-05	4.19791e-05	4.69981e-05	3.68871e-05	4.70124e-05	3.48463e-05	2.66782e-05	4.70527e-05	2.66524e-05	3.68442e-05	6.94194e-05	2.6636e-05	2.66588e-05	2.65702e-05	2.05031e-05	3.47205e-05	3.36698e-05	1.64492e-05	2.25381e-05	2.14605e-06	1.84386e-05	6.24372e-06	2.65536e-05	2.05005e-05	1.2304e-05	1.84176e-05	2.04137e-05	2.85452e-05	2.6517e-05	1.63935e-05	2.04184e-05	2.08538e-06	8.23458e-06	6.14754e-06	1.42918e-05	2.85396e-05	3.20872e-08	1.63199e-05	6.1469e-06	3.59661e-08	6.12862e-06	8.15967e-06	2.25561e-08	2.06223e-06	1.42744e-05	6.12119e-06	2.05359e-06	6.11318e-06	6.12838e-06	8.15088e-06	1.22277e-05	6.10577e-06	3.76841e-08	6.12335e-06	1.50609e-08	9.84257e-09	6.1005e-06	9.41046e-09	1.22133e-05	1.06884e-08	9.72867e-09	6.10261e-06	4.88594e-09	1.3264e-10	6.10987e-06	2.55044e-09	6.1177e-06	6.11187e-06	4.82425e-11	1.26941e-08	4.68512e-11	2.53779e-09	4.61902e-11	0	0	0	6.04453e-10	0	0	0	0
d3_7	0.00362084	4.10271e-05	2.07165e-05	5.12205e-05	4.10696e-05	3.28873e-05	4.51095e-05	1.45699e-05	1.35396e-05	3.9025e-05	5.72756e-05	4.92362e-05	3.09083e-05	4.71191e-05	3.89775e-05	8.16931e-05	3.07853e-05	4.30237e-05	2.67204e-05	5.7299e-05	5.32038e-05	4.39904e-05	3.68775e-05	5.10813e-05	2.46185e-05	2.46719e-05	4.08876e-05	2.66597e-05	2.05703e-05	4.49342e-05	6.32455e-05	8.31231e-06	4.27971e-06	1.23438e-05	3.27047e-05	1.63811e-05	4.28777e-05	2.04688e-05	3.26993e-05	8.55473e-08	2.45556e-05	3.87771e-05	3.87793e-05	1.63772e-05	1.13033e-05	3.67585e-05	2.44908e-05	8.20949e-06	1.84472e-05	1.22752e-05	1.02364e-05	3.53847e-08	6.15274e-06	5.89518e-08	2.90507e-08	8.20252e-06	6.14036e-06	6.16068e-06	1.22654e-05	4.02616e-08	8.16e-06	3.26848e-08	8.17082e-06	1.22162e-05	1.00639e-08	1.22261e-05	1.22252e-05	6.1131e-06	1.86361e-08	6.11922e-06	8.14662e-09	3.55301e-09	3.61437e-09	1.75738e-08	6.11098e-06	6.11146e-06	2.531e-09	6.12429e-06	4.79474e-09	4.81621e-09	6.09449e-06	5.00728e-09	3.52913e-09	5.89928e-09	0	3.20359e-11	1.08644e-08	4.35474e-09	7.19032e-09	0	0	9.92387e-10	0	2.22681e-11	7.66349e-11	0	3.67187e-11	0	0
d3_8	0.00265634	2.88458e-05	1.2499e-05	3.49457e-05	4.51438e-05	5.72662e-05	1.24913e-05	5.11469e-05	3.08131e-05	2.6763e-05	2.67954e-05	3.28846e-05	4.71661e-05	3.28583e-05	3.07884e-05	5.32252e-05	2.46666e-05	3.48943e-05	5.41408e-05	2.05658e-05	3.28493e-05	3.89387e-05	2.46249e-05	2.87393e-05	2.66908e-05	2.05188e-05	1.2406e-05	3.68573e-05	4.29601e-05	3.4695e-05	2.86648e-05	1.23303e-05	2.04694e-05	2.45544e-05	4.69878e-05	3.47599e-05	3.47623e-05	2.66199e-05	2.85914e-05	1.23234e-05	4.69426e-05	2.65582e-05	2.45555e-05	1.23434e-05	5.0968e-05	9.70318e-08	2.85697e-05	2.6509e-05	1.22958e-05	1.0831e-06	2.85976e-05	1.53203e-05	1.42704e-05	8.18617e-06	2.04138e-05	6.15825e-06	2.03925e-05	1.83866e-05	1.02614e-05	1.22314e-05	2.63947e-08	1.2221e-05	2.72576e-08	2.06018e-06	6.13267e-06	1.42803e-05	1.22285e-05	3.13926e-08	1.97981e-08	2.18631e-08	6.11067e-06	1.22402e-05	1.22089e-05	5.11325e-10	2.32632e-09	1.28963e-08	1.44111e-08	3.39686e-09	6.13408e-06	2.09739e-10	7.79582e-10	5.66193e-09	1.15372e-08	8.94681e-09	8.38926e-09	2.11315e-09	8.14329e-06	9.04842e-10	2.2687e-09	8.14481e-06	4.61638e-09	2.0879e-10	7.98444e-10	1.2019e-09	1.94669e-11	0	0	3.60002e-09	8.35354e-10
d3_9	0.00204328	1.85927e-05	3.48975e-05	3.58913e-05	3.69138e-05	2.67501e-05	2.27425e-05	4.91102e-05	2.06211e-05	2.88137e-05	4.71242e-05	6.13315e-05	6.54488e-05	4.71579e-05	5.52781e-05	5.11579e-05	2.46935e-05	6.94161e-05	1.55291e-05	4.9117e-05	4.4953e-05	1.85699e-05	3.99015e-05	2.67097e-05	1.44738e-05	1.64119e-05	4.89404e-05	5.72473e-05	3.27569e-05	4.08765e-05	2.4584e-05	1.44468e-05	1.23432e-05	4.21699e-06	2.96741e-05	1.23417e-05	1.8414e-05	3.47896e-05	2.66304e-05	5.20514e-05	4.48659e-05	3.06769e-05	1.22936e-05	2.75873e-05	2.04307e-05	3.06342e-05	6.16043e-06	1.43237e-05	2.24229e-05	6.21057e-06	1.84064e-05	1.22807e-05	4.27572e-05	1.83725e-05	5.32157e-08	8.35485e-08	6.15116e-06	3.65609e-08	8.15609e-06	1.82473e-08	6.14745e-06	2.24376e-05	3.05515e-05	1.02473e-05	1.42458e-05	2.78403e-08	1.15277e-08	6.10223e-06	6.1197e-06	4.06733e-09	8.16398e-06	3.81632e-09	3.37834e-08	6.11788e-06	1.22268e-05	2.06427e-06	7.78618e-09	2.25413e-08	6.09542e-06	6.1014e-06	6.11668e-06	3.6643e-09	4.7325e-09	6.87695e-09	2.14297e-08	3.27987e-09	2.14888e-10	1.91418e-09	0	1.89019e-09	6.11025e-06	1.2841e-09	8.14104e-06	4.85069e-10	2.75599e-09	0	7.33717e-10	6.69362e-11	9.43869e-09
