	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.104176	0.0520109	0.0337382	0.0246792	0.0188676	0.0151001	0.0120781	0.010076	0.00833272	0.00729734	0.00591476	0.00467185	0.00407922	0.00330798	0.00286495	0.00226323	0.00193974	0.00165407	0.00150748	0.00114296	0.00114928	0.000899554	0.000726637	0.000558789	0.000484921	0.000405285	0.000296327	0.000309929	0.000188903	0.000226119	0.000139538	0.000169778	0.000136214	9.2209e-05	6.82277e-05	6.12796e-05	3.87365e-05	3.94608e-05	4.28119e-05	3.46721e-05	2.34533e-05	9.27875e-06	7.21218e-06	8.85738e-06	6.35008e-06	8.10373e-06	2.69625e-06	8.71817e-06	7.64566e-06	2.4832e-07	1.38036e-06	6.6061e-06	6.81788e-08	3.77375e-08	5.52533e-08	3.87556e-06	3.39686e-08	1.0603e-08	2.93525e-09	1.47183e-08	6.64006e-09	1.22609e-08	2.00354e-09	9.41524e-08	1.78319e-09	0	0	0	0	1.28794e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_1	0.132418	0.000278781	0.0002364	0.000220441	0.000179386	0.00017586	0.000130892	0.000179175	0.000153914	0.000185852	9.60376e-05	0.000113608	7.38476e-05	9.94591e-05	7.21715e-05	8.48122e-05	2.73818e-05	4.17878e-05	7.57523e-05	6.3738e-05	5.58484e-05	2.15753e-05	2.94649e-05	4.46525e-05	2.28848e-05	2.6055e-05	1.27605e-05	1.38801e-05	1.75952e-05	2.14236e-05	2.26561e-05	6.13003e-06	3.32191e-06	2.17978e-05	7.96676e-06	1.89097e-06	1.60259e-06	6.01119e-06	1.05785e-06	1.07077e-06	1.4042e-06	6.00651e-07	3.77658e-06	3.93048e-06	9.60116e-07	1.94423e-06	7.24916e-06	2.1075e-07	3.59551e-07	7.76468e-08	1.42697e-07	5.97566e-08	2.69568e-06	8.77374e-08	1.12573e-06	2.04779e-07	2.15573e-07	4.66731e-08	7.78265e-09	1.67564e-08	5.74526e-09	1.10509e-08	2.61478e-09	2.15561e-09	0	2.50005e-09	1.85455e-08	0	1.08253e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_2	0.0379948	0.000205406	0.000203995	0.000201048	0.000200199	0.00020526	0.000170702	0.000139242	0.000143564	0.000147218	9.236e-05	9.23066e-05	0.000126389	0.000105713	4.50749e-05	7.02357e-05	6.97348e-05	5.7676e-05	6.6774e-05	4.69864e-05	4.79881e-05	4.4006e-05	2.51832e-05	3.37426e-05	2.50173e-05	2.40941e-05	2.68617e-05	2.16595e-05	3.00744e-05	2.97087e-05	2.74876e-05	1.65322e-05	2.19344e-05	1.78425e-05	1.23307e-05	6.90872e-06	3.04093e-06	7.6912e-06	3.2005e-06	1.408e-06	4.91303e-06	1.02597e-05	4.40437e-06	7.04247e-07	7.11549e-07	4.90588e-07	2.9143e-06	3.10454e-07	1.00695e-06	9.18341e-07	2.2624e-07	1.93233e-07	7.07364e-08	1.51686e-07	8.7624e-08	3.66843e-08	3.46534e-08	2.87901e-07	5.61969e-06	2.87218e-08	2.20508e-08	4.91253e-09	6.83017e-09	1.4457e-08	1.1492e-08	7.07783e-09	0	2.31512e-09	0	0	5.82693e-09	5.08004e-11	2.32699e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_3	0.0146739	0.000196597	0.000211661	0.000226727	0.000173178	0.000169734	0.000160907	0.00014771	0.000142679	0.000133399	0.000111283	0.000107098	0.000101438	7.57294e-05	0.000121182	9.96024e-05	7.47323e-05	5.1024e-05	7.43004e-05	6.95558e-05	5.05599e-05	3.6017e-05	5.88081e-05	3.03228e-05	4.95027e-05	3.05866e-05	3.7967e-05	2.81043e-05	3.17976e-05	1.89953e-05	1.32645e-05	2.3898e-05	2.68324e-05	1.8556e-05	1.53789e-05	1.39627e-05	2.01677e-05	1.93412e-05	3.04043e-05	1.52777e-06	8.68059e-06	6.72414e-06	1.39269e-06	1.14987e-05	7.22992e-06	3.94518e-06	9.15009e-06	1.02396e-06	1.43555e-06	4.9101e-07	1.25739e-07	4.81675e-06	3.14287e-07	2.48525e-07	3.70235e-06	2.9215e-07	4.20656e-07	1.1313e-07	8.25667e-08	8.24691e-08	6.5313e-08	7.099e-09	9.65631e-08	7.53097e-09	1.59033e-08	8.84246e-08	1.56534e-07	4.66264e-06	1.70353e-09	2.11885e-08	0	0	5.25485e-08	0	2.13692e-09	0	0	1.00631e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_4	0.0064922	0.000152121	0.000180183	0.000187117	0.000176086	0.000181433	0.000127767	0.000140553	0.00015872	9.38429e-05	0.000121821	0.000135079	0.000122171	9.95363e-05	0.000116268	7.07385e-05	9.8564e-05	8.24617e-05	6.91165e-05	7.05714e-05	5.53277e-05	4.31672e-05	4.44112e-05	4.96845e-05	5.08461e-05	4.45381e-05	4.41714e-05	2.6187e-05	3.79017e-05	3.74345e-05	1.87238e-05	2.43004e-05	2.42239e-05	1.24803e-05	1.81118e-05	4.44576e-06	9.28399e-06	9.85724e-06	9.96584e-06	1.79514e-05	1.42867e-06	9.46773e-06	1.53077e-05	4.83012e-06	9.22535e-06	1.13597e-06	9.29684e-06	4.48827e-06	7.95804e-06	1.16039e-06	3.74253e-07	2.32586e-06	7.55692e-07	1.64957e-07	7.67532e-07	2.81259e-06	2.49694e-07	1.00505e-05	4.09107e-07	1.04622e-07	8.18898e-07	1.93881e-07	2.01653e-07	3.89071e-07	6.43534e-09	1.25602e-09	1.34881e-08	2.09051e-09	7.29692e-09	4.41755e-09	5.86206e-09	0	9.67747e-09	0	6.33642e-10	0	0	0	0	0	0	0	0	0	0	1.53079e-09	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_5	0.00331277	0.000137686	0.000138471	0.00015694	0.00015197	0.000164715	0.000173139	0.000169276	9.63526e-05	9.72888e-05	0.000122794	0.000147135	0.000113573	0.000106562	9.09796e-05	0.00010531	8.57347e-05	0.000116062	0.000101903	3.62801e-05	6.33865e-05	6.88372e-05	4.62497e-05	6.46746e-05	3.07085e-05	3.22166e-05	3.47624e-05	1.92969e-05	4.48612e-05	4.2576e-05	3.16011e-05	3.11696e-05	1.93284e-05	2.26165e-05	3.32836e-05	3.71439e-05	2.32096e-05	2.41232e-05	2.09691e-05	8.98654e-06	9.49368e-06	1.21802e-05	1.83743e-05	5.33463e-06	1.33036e-06	3.36867e-06	9.46488e-06	6.4947e-06	1.39903e-05	1.45186e-06	2.73165e-06	4.66979e-06	3.48903e-07	5.25779e-06	2.18885e-07	3.26302e-07	1.60942e-07	8.37858e-08	2.412e-07	9.01275e-08	7.28468e-08	2.95221e-06	1.6682e-07	2.29927e-08	4.55362e-08	1.85361e-09	9.72691e-08	1.42987e-08	4.20009e-08	2.10951e-07	3.55011e-09	4.20658e-08	0	0	0	1.07756e-10	9.87749e-10	0	0	0	0	0	0	0	0	2.48145e-09	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_6	0.00171891	0.000109804	0.000153826	0.000115565	0.000125539	0.000117461	0.000106529	0.000142888	0.000114305	0.000142142	0.000114629	0.000109745	8.95856e-05	0.00011908	9.54049e-05	0.000103022	0.000110712	5.0027e-05	6.77992e-05	3.69253e-05	5.93102e-05	5.66914e-05	6.95373e-05	9.92013e-05	3.69782e-05	6.06852e-05	5.57902e-05	5.8252e-05	2.56941e-05	5.19754e-05	4.11525e-05	3.74261e-05	2.8454e-05	1.90493e-05	3.92034e-05	3.71311e-05	1.76431e-05	2.52149e-05	2.06592e-05	2.69488e-05	5.20314e-06	1.07165e-05	9.02282e-06	1.61756e-05	2.93068e-05	1.64851e-05	1.13489e-06	1.78493e-05	5.16816e-06	5.94871e-06	8.4441e-06	7.90302e-06	4.85106e-06	5.97215e-06	8.68054e-06	2.34339e-07	5.60462e-07	3.83718e-06	2.49889e-07	1.27809e-07	2.47007e-07	7.56647e-07	2.68586e-06	7.36438e-07	8.52946e-08	5.30265e-08	2.54195e-07	1.59248e-09	3.90585e-08	3.15117e-08	1.67667e-08	1.20357e-09	1.88753e-08	4.77624e-09	4.3765e-07	0	5.61893e-09	0	0	0	0	0	0	0	0	4.75681e-09	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_7	0.000961983	0.000107161	8.08864e-05	0.000131866	0.000108082	9.86799e-05	8.25214e-05	0.000105382	9.35362e-05	9.12481e-05	0.000108382	8.04408e-05	0.000107031	7.09693e-05	8.73421e-05	0.000102791	8.09008e-05	8.90973e-05	8.52097e-05	7.40009e-05	7.49081e-05	5.1928e-05	5.13428e-05	0.000102718	4.21917e-05	6.48225e-05	6.11761e-05	5.57622e-05	3.93078e-05	2.5069e-05	3.55824e-05	4.77625e-05	2.75348e-05	1.4066e-05	4.61537e-05	2.38768e-05	4.23664e-05	4.81475e-05	1.93335e-05	5.64821e-06	1.51674e-05	1.50296e-05	1.78771e-05	4.42651e-06	1.60173e-06	3.83879e-06	6.5184e-06	2.12803e-06	7.66942e-06	2.53637e-06	8.56754e-07	4.3876e-06	2.87714e-06	2.22472e-06	1.0798e-05	1.973e-06	1.81044e-07	2.0856e-07	1.71157e-06	1.93467e-05	2.66189e-06	3.84653e-06	8.08246e-07	6.26009e-08	6.61992e-08	7.96728e-07	2.9565e-06	3.58438e-08	1.01814e-05	2.06668e-07	4.05174e-10	1.13189e-07	2.4186e-08	1.24375e-06	3.25469e-06	0	1.20909e-08	0	5.48891e-09	0	0	0	0	5.67121e-09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_8	0.000615106	0.000105414	9.90612e-05	9.15104e-05	0.000107438	0.000109641	7.7353e-05	0.000118442	0.000104281	0.000102585	9.44289e-05	9.65504e-05	0.000134699	0.000110089	9.5671e-05	7.42754e-05	8.63587e-05	7.74146e-05	7.44029e-05	5.78866e-05	6.42443e-05	9.53511e-05	5.06152e-05	6.6107e-05	6.05819e-05	5.88018e-05	6.40593e-05	3.37202e-05	3.95234e-05	2.54935e-05	4.59826e-05	2.43439e-05	2.15692e-05	1.86746e-05	3.62366e-05	2.75416e-05	3.92175e-05	1.486e-05	5.68997e-05	2.15926e-05	2.10853e-05	3.96415e-05	3.21898e-05	7.49479e-06	2.76074e-06	5.30052e-06	1.44097e-05	1.21356e-05	2.36618e-06	6.46397e-06	2.26222e-06	8.05927e-06	5.3254e-07	6.64576e-06	4.82552e-06	3.11304e-06	2.72723e-07	1.21868e-06	7.07288e-06	8.31164e-06	2.66469e-07	4.89507e-07	7.26239e-07	2.6785e-06	9.79725e-08	3.03445e-06	1.26259e-05	3.87236e-07	4.41549e-08	3.46999e-08	8.75759e-07	1.60959e-07	3.31987e-08	4.05947e-08	6.90564e-09	1.57948e-08	1.36114e-08	3.2535e-08	6.0448e-10	2.16366e-08	1.76274e-09	5.56804e-08	2.81533e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_9	0.000479842	8.02859e-05	8.72351e-05	9.78015e-05	0.000148246	9.73553e-05	7.39416e-05	8.76391e-05	9.4869e-05	7.95599e-05	9.09013e-05	0.00010986	9.29394e-05	0.000110324	7.3462e-05	9.5935e-05	7.70828e-05	4.85077e-05	9.30588e-05	6.2068e-05	0.000100727	8.38653e-05	0.000101777	6.21808e-05	6.04857e-05	6.29561e-05	7.05276e-05	6.45077e-05	3.08937e-05	3.94344e-05	4.02783e-05	3.35658e-05	2.92786e-05	1.40099e-05	2.80524e-05	4.16057e-05	2.35702e-05	2.12042e-05	1.53251e-05	1.45072e-05	2.51701e-05	3.29093e-05	1.51361e-05	1.85142e-05	4.01127e-06	2.90981e-05	1.13391e-05	3.67462e-05	5.7677e-06	1.76655e-05	8.17312e-07	5.93419e-06	8.04407e-06	1.59513e-05	1.22314e-05	8.16709e-06	1.83134e-06	4.87259e-06	6.33514e-07	6.23546e-07	5.13291e-06	2.27095e-06	2.7482e-07	9.58933e-06	2.38016e-07	2.02783e-07	1.45292e-07	9.5048e-07	1.08767e-07	2.21754e-06	4.75111e-08	1.49444e-07	1.70234e-06	1.49361e-07	2.55899e-08	1.62112e-08	0	1.85958e-09	1.20647e-08	1.85514e-08	0	0	0	3.57288e-08	0	3.74465e-08	0	0	0	0	0	0	0	0	0	0	0	0	0
