	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d3_0	0	0.0109304	0.00610153	0.00463502	0.00373039	0.00321899	0.00308531	0.0030141	0.00280086	0.00255422	0.00241161	0.00240074	0.00215671	0.00218677	0.00222256	0.00222766	0.00211889	0.00208594	0.00194317	0.00203821	0.00198226	0.00187848	0.00178468	0.00196968	0.00189443	0.0017738	0.00183519	0.00174944	0.00178626	0.00182751	0.00166238	0.0018831	0.00174476	0.0016256	0.00166456	0.00166649	0.00182094	0.00166062	0.00177118	0.00180016	0.00173053	0.00179726	0.00159027	0.00167887	0.00171734	0.0017562	0.00161702	0.00173135	0.0016355	0.00169637	0.00167714	0.00164201	0.00159012	0.00163393	0.00160112	0.00170857	0.0015031	0.00160271	0.00173379	0.00164242	0.00157022	0.00148662	0.00171112	0.00163309	0.00140785	0.00156126	0.00170176	0.00155917	0.00160574	0.00154607	0.00149634	0.00178927	0.00146494	0.0013617	0.00171975	0.00154848	0.001599	0.00159636	0.00149443	0.00135069	0.00158841	0.00157028	0.00163374	0.00160851	0.00144709	0.00141135	0.00159646	0.00139673	0.0014709	0.0014783	0.00159485	0.00143313	0.00154852	0.00156264	0.159808
d3_1	0.0721189	1.49618e-05	0	6.42288e-06	8.98179e-09	2.03967e-09	8.55051e-06	2.03335e-09	6.41448e-06	6.4333e-06	2.15147e-06	1.23538e-09	2.75324e-09	1.28255e-05	2.14994e-10	2.28746e-09	8.5553e-06	7.98193e-09	8.93424e-09	8.54919e-06	8.55096e-06	6.40936e-06	1.13199e-08	9.0385e-10	1.87545e-08	1.60311e-05	6.41055e-06	9.56098e-09	0	1.49679e-05	1.49671e-05	3.49972e-09	3.05285e-09	0	1.49558e-05	1.28294e-05	2.20259e-09	3.32187e-09	1.6026e-05	0	5.98533e-09	0	8.55708e-06	0	1.28311e-05	6.41652e-06	6.40667e-06	3.84953e-09	2.14501e-06	0	6.40668e-06	6.41753e-06	6.43559e-06	1.28218e-05	3.20458e-05	0	0	9.6135e-06	8.54872e-06	6.41321e-06	1.49599e-05	8.94501e-09	8.51326e-09	6.41676e-06	6.41275e-06	6.41644e-06	2.01296e-09	8.55404e-06	1.14182e-08	2.13992e-06	1.51883e-09	8.56326e-06	6.4134e-06	6.41749e-06	8.54941e-06	1.49705e-05	1.47461e-08	1.42737e-09	6.42421e-06	2.15528e-06	8.59903e-09	2.15008e-06	1.38909e-09	5.49112e-10	0	0	2.14777e-06	0	6.41654e-06	4.08675e-09	9.78561e-09	2.14437e-06	2.13485e-06	6.40455e-06	0.000656271
d3_2	0.03107	1.28344e-05	8.40429e-09	6.42156e-06	1.28219e-05	6.41636e-06	6.41558e-06	1.49744e-05	1.92391e-05	1.62309e-08	0	3.54528e-09	8.54548e-06	2.37461e-09	2.15297e-06	8.55479e-06	1.28242e-05	2.1374e-05	0	3.82238e-10	1.49642e-05	6.42345e-06	6.15261e-09	7.19427e-09	6.41502e-06	0	8.55921e-06	6.77227e-09	2.61071e-10	6.18184e-09	1.00747e-08	6.41764e-06	1.28471e-08	1.28187e-05	2.35121e-05	6.33545e-09	1.07745e-06	6.89352e-09	0	1.71049e-05	8.55313e-06	0	7.97369e-10	1.28312e-05	6.40455e-06	1.92288e-05	1.28274e-05	4.75066e-09	1.72988e-08	6.41265e-06	6.41352e-06	0	3.93033e-09	2.15523e-06	8.55734e-06	0	9.62466e-06	0	9.21266e-09	7.73777e-10	2.03625e-08	1.28224e-05	0	1.28408e-05	0	0	1.16059e-08	1.28281e-05	8.93002e-09	1.28604e-05	0	1.0701e-05	1.49615e-05	2.80567e-09	1.04098e-08	1.60417e-05	1.1383e-08	6.7978e-09	6.40691e-06	6.41848e-06	0	6.41616e-06	1.50848e-08	3.06511e-09	0	7.01185e-09	1.08658e-08	6.41202e-06	1.16217e-09	1.19136e-09	1.01299e-08	1.70875e-05	0	0	0.000652058
d3_3	0.0178674	6.41125e-06	8.67321e-09	6.41055e-06	4.74679e-09	2.13837e-06	1.71128e-05	8.37412e-10	1.02387e-09	6.41994e-06	0	3.91452e-09	8.13216e-09	6.41803e-06	2.19015e-09	2.95014e-09	3.2125e-06	6.43281e-06	8.86611e-09	2.37318e-09	8.56628e-06	2.13709e-06	1.49626e-05	8.56238e-06	0	1.4963e-05	2.01997e-09	7.45717e-09	1.31387e-08	6.41474e-06	1.92274e-05	8.55252e-06	2.3519e-05	5.44146e-09	8.56057e-06	0	8.55085e-06	1.49626e-05	6.40492e-06	0	6.41005e-06	6.41458e-06	5.43012e-09	2.44431e-09	4.53206e-10	6.40455e-06	2.14835e-06	2.14576e-06	6.4143e-06	6.41155e-06	8.69635e-09	0	6.42286e-06	1.10765e-08	6.40484e-06	8.55971e-06	7.96892e-09	1.26239e-08	8.54831e-06	6.42017e-06	2.1369e-05	8.40276e-09	6.42024e-06	8.54609e-06	1.28442e-05	6.41527e-06	5.47718e-09	9.57456e-09	0	6.4137e-06	6.41875e-06	8.54572e-06	0	8.55499e-06	6.42235e-06	8.55114e-06	6.40717e-06	8.55625e-06	8.5639e-06	6.41084e-06	6.54529e-09	6.41221e-06	1.20069e-09	5.05311e-09	0	6.41926e-06	9.48897e-09	2.13705e-06	2.14581e-06	8.55597e-06	6.41891e-06	2.14419e-06	8.55055e-06	9.62579e-06	0.000607062
d3_4	0.0116047	7.33334e-09	6.03264e-09	8.56189e-06	2.13699e-05	1.70958e-05	6.42052e-06	5.29962e-09	1.7096e-05	6.4112e-06	0	1.97259e-09	8.54716e-06	1.47228e-08	1.57966e-09	1.81806e-08	0	2.14264e-06	6.42132e-06	1.70909e-05	8.56194e-06	1.58911e-09	1.28292e-05	0	1.64994e-08	3.23483e-09	9.80138e-10	0	2.00028e-09	6.422e-06	2.14306e-06	6.41326e-06	4.65668e-09	6.42241e-06	1.01348e-08	8.54707e-06	6.42118e-06	2.14599e-06	6.41561e-06	2.72865e-09	7.77456e-09	6.23564e-09	1.06955e-05	1.58002e-08	6.42458e-06	6.42875e-06	6.42192e-06	2.14037e-06	0	2.1478e-06	3.56105e-09	2.14576e-06	2.14144e-06	2.14718e-06	1.92362e-05	1.28294e-05	6.41621e-06	6.42751e-06	1.49672e-05	6.4238e-06	0	7.45103e-10	6.41491e-06	1.49601e-05	2.14068e-06	1.3086e-08	2.14521e-06	6.4231e-06	1.32023e-08	4.69605e-09	8.56275e-06	5.02015e-09	6.40455e-06	2.14964e-06	1.01771e-08	8.55719e-06	1.05018e-08	6.41996e-06	6.41108e-06	6.41473e-06	3.39245e-09	0	1.25822e-09	6.40971e-06	5.21816e-09	6.41123e-06	0	3.78817e-09	6.41059e-06	6.4098e-06	2.76956e-10	2.69601e-09	1.28311e-05	6.12283e-09	0.000734241
d3_5	0.00822646	1.5144e-08	1.45069e-08	8.56789e-06	2.14938e-06	2.14912e-06	9.95349e-09	2.58466e-09	8.55281e-06	6.58965e-09	6.41487e-06	6.40786e-06	9.72717e-09	2.74122e-09	2.14929e-06	8.54251e-06	9.76163e-10	1.56835e-09	1.28261e-05	1.28141e-05	6.41553e-06	6.41873e-06	2.14277e-06	1.59096e-09	0	6.41927e-06	7.37234e-09	1.28273e-05	3.88057e-09	1.7571e-08	0	8.55296e-09	6.41914e-06	6.42576e-06	2.31923e-09	1.28262e-05	2.48628e-10	6.41676e-06	1.49739e-05	1.02255e-08	1.28271e-05	6.41125e-06	6.13578e-10	6.41239e-06	6.41855e-06	0	0	5.81289e-09	2.15055e-06	5.37795e-09	0	1.92289e-05	0	1.49534e-05	6.41538e-06	0	2.54061e-10	6.41769e-06	1.28247e-05	3.22745e-09	2.15575e-06	1.28134e-05	2.14534e-06	0	8.54912e-06	1.25143e-08	6.41629e-06	8.55933e-06	8.47982e-09	0	1.49697e-05	0	4.37325e-10	8.55443e-06	6.4171e-06	2.1439e-06	1.283e-05	2.30664e-09	1.28195e-05	2.14606e-06	5.05452e-09	8.56183e-06	6.41382e-06	6.42044e-06	0	0	3.63214e-09	6.41454e-06	2.13804e-05	8.76117e-09	6.41096e-06	2.77804e-09	0	6.83944e-09	0.000709725
d3_6	0.00600802	3.71112e-09	1.07781e-06	1.46913e-09	1.28335e-05	8.54846e-06	6.4098e-06	0	2.60443e-09	7.58599e-09	8.542e-06	8.55093e-06	6.87824e-09	6.25559e-09	6.41725e-06	6.40567e-06	1.49772e-05	8.92986e-09	8.48836e-09	4.00995e-09	1.56406e-09	6.42058e-06	6.41467e-06	6.41472e-06	6.41729e-06	8.56128e-06	2.54597e-09	0	8.55579e-06	1.49673e-05	8.5582e-06	5.13483e-09	2.90027e-09	1.92481e-05	0	0	1.06942e-05	0	6.40766e-06	2.70003e-09	1.03017e-08	8.55559e-06	6.41402e-06	6.42181e-06	5.54107e-09	6.41758e-06	0	6.42132e-06	1.49606e-05	0	6.40827e-06	1.28246e-05	6.40555e-06	1.28222e-05	8.5566e-06	8.56023e-06	6.42088e-06	0	6.41455e-06	6.42595e-06	7.69398e-10	6.40828e-06	2.13546e-06	1.11102e-08	0	2.15799e-06	1.38102e-09	0	1.49638e-05	1.28279e-05	0	1.41058e-08	6.41189e-06	6.41639e-06	2.77886e-05	0	2.21546e-09	6.43701e-06	1.28297e-05	6.42629e-06	0	4.38943e-09	1.28245e-05	6.41185e-06	6.41246e-06	8.382e-09	1.06934e-05	2.14167e-06	8.26284e-09	8.55497e-06	6.41422e-06	6.09582e-09	8.54973e-06	9.33748e-09	0.000684032
d3_7	0.00449585	6.40924e-06	1.49701e-05	2.14588e-06	7.81914e-09	6.41247e-06	1.49618e-05	8.55044e-06	2.14601e-06	2.15027e-06	5.09184e-09	2.13701e-05	1.05799e-08	3.93388e-09	3.05131e-09	6.4129e-06	1.25271e-08	1.13522e-08	6.41822e-06	8.56373e-06	9.20012e-09	6.41113e-06	2.71445e-09	6.40731e-06	6.41379e-06	1.04808e-09	6.41636e-06	6.42501e-06	2.14941e-06	5.5233e-09	1.2811e-05	1.4964e-05	3.66559e-10	1.28364e-05	1.06958e-05	6.41652e-06	1.92408e-05	6.40678e-06	4.82426e-09	1.06915e-05	1.28283e-05	2.1437e-06	6.42001e-06	1.28219e-05	0	0	0	6.41869e-06	1.58454e-09	6.4089e-06	1.28141e-05	1.10295e-08	6.41324e-06	3.65515e-09	2.14515e-06	6.41183e-06	6.40653e-06	2.13769e-05	1.81704e-05	6.40718e-06	2.87937e-09	1.28218e-05	6.22855e-09	2.36602e-09	6.40503e-06	7.70329e-11	6.4217e-06	8.8502e-09	5.21858e-09	1.76781e-09	1.49667e-05	1.16494e-08	6.49911e-09	2.13856e-05	3.36953e-09	8.55071e-06	9.54429e-10	3.56882e-09	0	6.40528e-06	6.4065e-06	4.79586e-09	8.55019e-06	8.55337e-06	8.55842e-06	9.7413e-09	5.91172e-09	4.66768e-09	8.5571e-06	4.07336e-09	8.56405e-06	6.41092e-09	0	2.52257e-09	0.000679868
d3_8	0.00353355	1.28302e-05	1.04454e-08	2.14395e-06	6.41394e-06	7.42232e-09	6.43641e-06	1.49612e-05	6.42564e-06	4.22591e-09	6.40551e-06	6.42605e-06	8.54518e-06	6.23022e-09	8.55284e-06	0	6.35795e-09	6.42532e-06	5.95331e-09	6.43765e-06	6.41522e-06	6.42235e-06	8.55786e-06	6.41057e-06	8.36118e-10	1.80511e-09	1.28198e-05	6.41875e-06	2.14379e-06	2.15375e-06	1.00578e-08	6.41458e-06	1.28157e-05	6.41773e-06	0	6.41983e-06	4.37216e-09	8.91882e-09	8.54966e-06	1.04023e-08	8.54742e-06	2.14512e-06	0	1.52068e-10	7.92171e-09	1.28184e-05	6.41339e-06	6.41841e-06	2.18018e-06	1.28378e-05	6.41446e-06	2.15312e-06	6.41673e-06	6.41247e-06	7.26149e-09	3.7696e-09	6.40904e-06	8.55694e-06	1.21689e-08	6.40949e-06	6.41179e-06	8.56755e-06	4.81805e-10	1.28177e-05	6.41744e-06	6.40998e-06	4.29447e-06	2.15716e-06	3.06195e-09	6.41536e-06	2.15458e-06	2.13693e-05	8.10087e-09	6.41442e-06	5.16336e-09	6.41646e-06	1.83026e-08	6.98496e-09	1.54163e-10	5.29374e-09	0	8.20144e-09	6.35402e-09	2.14717e-06	8.55656e-06	0	0	8.55404e-06	1.4969e-05	2.14565e-06	0	6.41019e-06	3.3371e-09	6.40769e-06	0.000767336
d3_9	0.00281226	6.24792e-09	6.41318e-06	4.29764e-06	6.42273e-06	0	1.0469e-08	2.8764e-10	2.14178e-06	9.11926e-09	8.55791e-06	1.02744e-08	1.06995e-05	2.14119e-06	6.87669e-09	4.59119e-09	5.13884e-09	1.28298e-05	9.62939e-06	8.55246e-06	9.29095e-09	0	1.28351e-05	9.62214e-06	2.15149e-06	1.50017e-05	6.42254e-06	0	6.43274e-06	6.41545e-06	0	6.42349e-06	2.54452e-09	1.28264e-05	0	1.30856e-08	1.28401e-05	2.15441e-06	1.2838e-05	2.14557e-06	2.14544e-06	1.13233e-09	6.81307e-09	0	6.41409e-06	1.72193e-08	2.36614e-09	2.3517e-05	6.41372e-06	1.76311e-08	9.61665e-06	1.124e-08	0	7.23605e-09	1.08071e-06	8.55296e-06	7.15603e-09	6.41567e-06	1.92428e-05	3.33887e-09	6.41153e-06	6.41014e-06	5.55787e-09	0	6.41239e-06	6.42587e-06	9.15055e-09	2.14454e-06	8.55212e-06	7.21843e-09	1.90759e-09	6.41549e-06	6.42292e-06	1.75382e-10	2.78525e-09	2.12518e-08	1.35378e-08	6.43401e-06	8.55644e-06	8.78584e-09	0	0	2.14314e-06	2.41695e-09	6.41271e-06	1.49759e-05	3.21891e-06	1.62245e-08	0	1.28242e-05	8.54807e-06	0	9.14522e-09	4.83719e-09	0.000812241
