	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d2_0	0	0.00922773	0.0049436	0.0037061	0.00304026	0.00274294	0.00247315	0.00224463	0.00204444	0.00174943	0.00173281	0.0015545	0.00178812	0.00160498	0.00159205	0.00153011	0.00160651	0.00158152	0.00170092	0.00143151	0.00146005	0.00134345	0.00129886	0.00133159	0.00133772	0.00123792	0.0013331	0.00131302	0.00140139	0.0013077	0.00126938	0.00130286	0.00122483	0.00132112	0.00108541	0.00110153	0.00126622	0.00118182	0.00131515	0.00123793	0.0012113	0.00129794	0.0011691	0.00118312	0.00122562	0.00121142	0.00123556	0.0010373	0.00110855	0.00109865	0.0013197	0.00111407	0.00116138	0.00108081	0.00117542	0.00101789	0.00107638	0.00116005	0.000913668	0.00107497	0.000978028	0.00114444	0.0011605	0.00123157	0.0011111	0.00109017	0.000942008	0.00113452	0.00114102	0.000962185	0.00100402	0.00101582	0.00111868	0.00089132	0.00116933	0.001037	0.00100586	0.00111047	0.00106902	0.00112181	0.00105158	0.00111342	0.00103637	0.00104471	0.000966033	0.00104282	0.00105987	0.00110905	0.000962276	0.000970733	0.00101395	0.0010361	0.00110824	0.001039	0.0999076
d2_1	0.111913	1.13606e-05	1.5199e-05	1.13831e-05	7.58981e-06	1.32761e-05	7.60187e-06	5.70135e-06	4.80475e-09	7.59e-06	5.69212e-06	3.40336e-09	1.70724e-05	5.70032e-06	1.9024e-06	7.59356e-06	3.81313e-06	1.01264e-08	8.52294e-06	2.65493e-05	1.6864e-08	1.89847e-06	2.18094e-05	1.9079e-06	1.13983e-05	4.00458e-09	7.59144e-06	1.70579e-05	1.83028e-08	9.06756e-09	5.72083e-06	1.63219e-08	7.9569e-09	8.4928e-09	1.03355e-08	1.46656e-08	1.38921e-10	5.69193e-06	1.1499e-08	1.70747e-05	1.89722e-05	1.13872e-05	1.13709e-05	1.12975e-08	1.89608e-05	5.69168e-06	1.327e-05	1.89611e-05	1.70774e-05	5.70597e-06	5.69472e-06	1.13841e-05	1.91442e-06	1.13803e-05	1.32898e-05	2.55926e-09	1.70644e-05	1.99246e-05	5.69633e-06	7.58558e-06	7.97015e-09	1.91482e-06	1.13815e-05	7.96935e-09	1.13997e-05	5.69185e-06	1.13762e-05	1.13925e-05	2.08723e-05	8.41035e-09	1.13724e-05	2.08444e-05	7.58411e-06	7.58444e-06	2.65385e-05	2.65361e-05	5.69464e-06	1.09728e-09	1.32774e-05	7.58647e-06	5.70561e-06	1.89595e-05	9.49391e-09	6.76201e-09	9.06728e-09	7.6014e-06	5.70954e-06	2.46455e-05	5.6808e-06	1.32744e-05	7.60475e-06	1.13845e-05	7.60147e-06	2.08641e-05	0.0014824
d2_2	0.0457484	1.73676e-08	1.32854e-05	2.27579e-05	7.59491e-06	2.46496e-05	1.07024e-08	5.69764e-06	2.27711e-08	1.70748e-05	1.70595e-05	1.59893e-08	7.59353e-06	1.7052e-05	7.59586e-06	7.59549e-06	1.51784e-05	5.69437e-06	5.71263e-06	1.328e-05	7.59225e-06	5.69462e-06	5.70737e-06	1.32971e-05	1.89622e-05	8.56766e-06	1.89555e-05	1.14082e-05	3.03411e-05	9.4911e-06	1.13797e-05	5.70257e-06	1.20709e-10	2.14676e-09	5.69624e-06	1.70658e-05	7.61716e-06	9.63882e-07	1.72575e-08	5.69507e-06	5.69363e-06	1.6218e-09	5.68736e-06	1.13935e-05	7.59609e-06	7.58917e-06	8.66085e-09	1.32745e-05	5.69926e-06	1.89639e-05	1.70716e-05	2.14086e-08	5.70624e-06	1.08607e-08	6.15617e-09	2.26997e-08	1.89534e-05	1.13716e-05	1.138e-05	3.80727e-06	1.13893e-05	5.69586e-06	1.13703e-05	1.70659e-05	1.3273e-05	1.13932e-05	5.70497e-06	3.03264e-05	3.80553e-06	9.47849e-06	1.89526e-05	1.1386e-05	5.6997e-06	2.2762e-05	6.28903e-09	1.32903e-05	9.49262e-06	5.69143e-06	9.50381e-06	5.68244e-06	7.58244e-06	5.69688e-06	1.98921e-05	7.5839e-06	7.59433e-06	5.69978e-06	2.08499e-05	1.13908e-05	1.89622e-05	7.60265e-06	7.70921e-09	1.13731e-05	1.13758e-05	1.90704e-06	0.00139706
d2_3	0.025121	1.36522e-08	1.89705e-05	5.20125e-09	1.91179e-06	2.8536e-06	1.59134e-08	1.91353e-06	1.7057e-05	1.32735e-05	2.27584e-05	5.69194e-06	7.60288e-06	1.32865e-05	8.2019e-09	3.8203e-06	1.04342e-05	1.91608e-06	1.13674e-05	2.2767e-05	7.59708e-06	1.1376e-05	1.32786e-05	7.60741e-06	1.51708e-05	5.69289e-06	2.2744e-05	9.52257e-06	2.27454e-05	5.69284e-06	1.76002e-08	1.13856e-05	1.32604e-05	1.8984e-06	2.87814e-08	5.69145e-06	7.5875e-06	3.80757e-06	5.69887e-06	7.58017e-06	5.68238e-06	2.27522e-05	1.13824e-05	1.3269e-05	1.91019e-06	1.32829e-05	3.97993e-05	1.70644e-05	5.70116e-06	1.51617e-05	1.32813e-05	9.68566e-07	1.3272e-05	3.80275e-06	9.48571e-06	2.27571e-05	1.14199e-08	1.70664e-05	4.99438e-09	2.27596e-05	2.36953e-05	2.46519e-05	5.69784e-06	1.13751e-05	1.89734e-06	1.13724e-05	2.46644e-05	5.6944e-06	2.8656e-06	1.70537e-05	2.84383e-05	2.11807e-08	1.58498e-09	5.6901e-06	1.13785e-05	7.59949e-06	1.91153e-06	1.13821e-05	5.69121e-06	1.90782e-06	1.32826e-05	1.32686e-05	4.93646e-09	1.70678e-05	1.89637e-05	1.13751e-05	1.19014e-09	7.59231e-06	1.13782e-05	5.6961e-06	7.5955e-06	1.13891e-05	1.70652e-05	5.68337e-06	0.00147576
d2_4	0.0157442	5.69432e-06	5.69853e-06	0	1.32892e-05	7.5957e-06	1.13939e-05	9.49057e-06	5.68542e-06	1.91295e-06	1.89602e-05	1.17618e-08	1.51727e-05	1.13999e-05	4.85567e-09	9.11446e-09	1.3298e-05	1.89667e-05	1.32844e-05	5.69644e-06	3.06234e-08	7.60507e-06	7.59232e-06	5.69025e-06	1.27196e-08	1.61312e-05	5.69585e-06	1.13811e-05	1.32772e-05	1.13828e-05	1.89713e-05	1.13817e-05	7.57999e-06	8.17401e-09	1.42307e-05	2.98437e-08	1.32872e-05	5.69391e-06	1.13806e-05	1.13675e-05	8.68023e-09	2.27488e-05	1.70635e-05	2.0625e-08	2.08553e-05	9.49643e-06	2.84227e-05	1.89619e-05	1.32753e-05	1.13903e-05	7.60072e-06	1.57919e-08	1.13824e-05	9.5795e-09	1.7064e-05	2.85757e-08	2.0865e-05	5.70601e-06	1.13684e-05	2.84436e-05	1.32737e-05	3.03155e-05	1.13774e-05	1.89573e-05	1.51635e-05	2.08571e-05	7.89365e-09	5.72184e-06	1.89525e-05	5.68595e-06	9.55574e-09	1.32684e-05	1.32863e-05	1.13745e-05	2.0819e-09	1.13814e-05	8.81298e-09	1.32698e-05	1.32797e-05	1.32649e-05	1.90142e-06	1.32766e-05	1.89494e-05	2.23719e-08	5.69069e-06	5.69688e-06	1.13704e-05	1.90554e-06	5.71327e-06	5.71131e-06	5.68476e-06	5.69882e-06	5.6983e-06	1.19632e-08	0.00129381
d2_5	0.0106076	1.89605e-05	1.32862e-05	1.51684e-05	7.59311e-06	1.1375e-08	7.60156e-06	1.51708e-05	2.27702e-05	5.69582e-06	1.32917e-05	5.70131e-06	1.13749e-05	1.42386e-08	1.09481e-08	1.34163e-08	1.13874e-05	1.32793e-05	1.91075e-06	5.68646e-06	5.68523e-06	2.84175e-05	1.32683e-05	7.58712e-06	7.59621e-06	1.13783e-05	2.22386e-08	1.13895e-05	1.32713e-05	2.08688e-05	1.7049e-05	7.59935e-06	2.46466e-05	1.13901e-05	1.92484e-06	9.48471e-06	1.13878e-05	5.69465e-06	4.75805e-06	5.69221e-06	2.27523e-05	1.91731e-06	5.69389e-06	1.13865e-05	7.58349e-06	2.46644e-05	1.89621e-05	5.69497e-06	1.89546e-05	1.77696e-08	1.13906e-05	1.91843e-06	5.69934e-06	1.13922e-05	1.1391e-05	9.49355e-06	2.08482e-05	1.70541e-05	5.70799e-06	1.13892e-05	1.13924e-05	2.27362e-05	5.70007e-06	7.581e-06	5.7019e-06	1.13805e-05	1.1373e-05	1.70736e-05	5.68494e-06	1.13764e-05	1.32748e-05	1.32663e-05	1.91057e-08	5.68525e-06	1.13777e-05	1.09874e-08	5.69785e-06	4.75435e-06	1.13747e-05	7.59387e-06	1.63003e-08	1.90753e-06	5.69164e-06	1.13831e-05	1.51782e-05	1.13715e-05	1.5181e-05	5.6926e-06	7.17871e-09	9.77819e-09	3.41139e-05	2.84434e-05	2.84847e-06	1.70658e-05	0.00147476
d2_6	0.00741185	1.1381e-05	1.70642e-05	1.3274e-05	3.87685e-09	5.68828e-06	1.91189e-06	1.13812e-05	7.6059e-06	1.89563e-05	5.70925e-06	1.13895e-05	5.91136e-09	4.25867e-09	1.8945e-05	1.86751e-08	1.89673e-05	1.89603e-05	6.51238e-10	7.60248e-06	1.70618e-05	1.40337e-08	5.69088e-06	9.48495e-06	1.13684e-05	7.81113e-09	5.7024e-06	7.58004e-06	7.60253e-06	5.69504e-06	7.59195e-06	1.56693e-08	1.92852e-06	2.08635e-05	2.08592e-05	7.58895e-06	5.70025e-06	5.68406e-06	1.70784e-05	1.32782e-05	1.13739e-05	1.32727e-05	1.92015e-06	9.76049e-09	2.46339e-05	8.74535e-09	5.6947e-06	1.32694e-05	5.70314e-06	3.8135e-06	5.69542e-06	1.19322e-08	1.3272e-05	1.13901e-05	1.14001e-05	1.07924e-08	1.70676e-05	1.90122e-06	1.13746e-05	9.72649e-09	2.27439e-05	1.32728e-05	1.13754e-05	1.34513e-09	1.13746e-05	9.48262e-06	1.13863e-05	2.65402e-05	2.48779e-08	1.8317e-08	5.69139e-06	5.69993e-06	1.13926e-05	3.66303e-09	1.13712e-05	1.89532e-05	5.70004e-06	1.02852e-08	7.58671e-06	5.69923e-06	1.70554e-05	5.44449e-09	4.16968e-05	5.69575e-06	1.89512e-05	5.69788e-06	1.13834e-05	1.16369e-08	5.70068e-06	1.35573e-08	1.32769e-05	5.70165e-06	1.92347e-06	1.13731e-05	0.00140264
d2_7	0.00568669	1.13854e-05	1.92045e-06	7.57759e-06	1.32755e-05	1.89677e-05	1.51672e-05	1.32705e-05	3.22193e-05	7.61189e-06	2.46608e-05	1.69299e-08	5.69768e-06	5.69419e-06	2.46512e-05	1.70745e-05	5.70199e-06	5.69012e-06	5.70315e-06	5.71442e-06	3.03417e-05	1.1383e-05	5.6882e-06	1.91621e-06	1.91325e-06	1.1378e-05	1.32791e-05	1.32891e-05	9.47666e-06	1.70617e-05	1.89778e-05	2.36273e-08	2.08624e-05	1.51907e-05	5.70259e-06	1.89541e-05	4.73041e-09	1.32815e-05	5.69996e-06	1.70633e-05	5.68518e-06	1.32735e-05	2.84291e-05	1.13723e-05	1.92604e-06	1.32817e-05	1.13815e-05	5.68383e-06	1.13862e-05	1.13755e-05	2.46569e-05	0	1.89382e-05	2.08615e-05	1.32759e-05	5.68801e-06	1.13735e-05	1.8952e-05	5.6847e-06	1.13692e-05	7.59283e-06	3.98009e-05	4.38492e-09	1.32938e-05	1.39532e-08	7.58358e-06	7.58767e-06	5.698e-06	1.90361e-06	1.51728e-05	1.55579e-08	1.3265e-05	1.89567e-05	1.5176e-05	4.66634e-10	9.48183e-06	1.89501e-05	5.68937e-06	1.13789e-05	2.46419e-05	2.27308e-05	1.13851e-05	1.93126e-06	7.58944e-06	5.6892e-06	1.13683e-05	5.69318e-06	5.69751e-06	1.1384e-05	7.5883e-06	5.6908e-06	5.68355e-06	1.13781e-05	2.85802e-06	0.00145677
d2_8	0.00436205	5.70265e-06	2.65478e-05	1.70541e-05	9.49263e-06	9.42781e-09	3.0323e-05	1.51761e-05	2.27573e-05	5.69102e-06	2.8451e-06	1.70744e-05	7.14124e-09	7.60262e-06	1.1407e-05	2.46565e-05	1.26081e-08	1.32656e-05	5.69083e-06	1.13754e-05	5.6984e-06	1.70644e-05	2.44286e-09	5.70336e-06	1.91438e-06	5.69246e-06	5.69772e-06	1.70642e-05	1.32657e-05	7.5864e-06	1.13804e-05	1.51668e-05	1.32668e-05	7.59697e-06	5.69632e-06	1.90245e-06	5.69389e-06	1.47446e-09	7.59914e-06	1.71916e-08	1.13924e-05	5.70178e-06	5.69989e-06	7.5953e-06	5.68826e-06	1.89625e-05	5.6852e-06	3.2211e-09	2.08513e-05	1.32854e-05	5.69742e-06	5.70103e-06	1.45084e-10	1.13825e-05	1.91653e-06	1.70585e-05	1.13693e-05	1.17401e-08	5.69969e-06	1.32816e-05	1.32686e-05	1.13835e-05	1.51784e-05	1.13749e-05	9.48254e-06	1.13742e-05	5.69396e-06	5.69063e-06	5.69436e-06	5.68975e-06	5.70347e-06	2.08546e-05	1.32649e-05	5.70262e-06	5.70172e-06	1.89542e-05	1.32747e-05	5.71142e-06	3.03479e-05	7.5894e-06	1.89699e-05	3.34276e-09	5.68512e-06	5.68221e-06	2.27402e-05	5.69356e-06	5.70131e-06	1.89709e-05	7.57914e-06	2.08421e-05	1.13792e-05	5.69462e-06	5.68786e-06	5.6869e-06	0.00148617
d2_9	0.00371748	7.5912e-06	3.58492e-09	5.71217e-06	2.32208e-08	2.65319e-05	5.711e-06	1.91752e-06	2.27572e-05	1.13625e-05	5.69084e-06	1.91316e-06	9.49724e-06	1.32795e-05	5.34187e-09	1.11535e-08	4.35514e-09	7.60426e-06	1.13762e-05	1.6299e-08	7.59184e-06	2.4999e-08	1.51868e-05	1.90661e-06	1.32858e-05	1.32793e-05	1.89649e-05	4.78437e-09	5.69699e-06	7.5965e-06	1.89561e-05	7.58003e-06	2.65479e-05	5.69731e-06	7.57921e-06	5.71621e-06	1.39025e-08	2.08546e-05	5.70423e-06	3.80453e-06	5.68413e-06	2.2747e-05	1.32994e-05	1.1382e-05	5.69688e-06	7.59516e-06	2.16887e-08	5.69129e-06	1.70522e-05	1.32805e-05	1.60028e-08	1.32865e-05	1.33012e-05	5.34673e-09	8.50512e-09	1.32828e-05	5.69387e-06	1.13785e-05	1.13781e-05	2.84349e-05	5.69215e-06	5.68102e-06	2.84317e-05	2.21721e-08	3.54877e-09	1.90611e-06	5.69985e-06	1.89557e-05	1.90343e-06	2.08375e-05	1.13791e-05	5.69784e-06	1.8516e-08	5.69456e-06	1.70697e-05	9.48757e-06	1.92496e-06	1.89666e-05	1.35905e-08	5.69387e-06	1.89592e-05	9.51163e-06	7.58973e-06	1.13719e-05	5.69884e-06	2.27578e-05	9.49459e-06	4.93339e-09	1.70851e-05	4.25333e-10	1.51877e-05	5.708e-06	1.03091e-08	1.1381e-05	0.00128521
