	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d3_0	0	0.0108641	0.00603162	0.00456103	0.00374021	0.00355556	0.00317965	0.00287045	0.00273206	0.00238908	0.00228407	0.00194672	0.00235082	0.00208192	0.00216925	0.0020939	0.00216853	0.00215715	0.0022409	0.00193934	0.00200683	0.00183717	0.00175335	0.00179529	0.0019088	0.00172582	0.00180674	0.00171852	0.0019623	0.00181678	0.00175544	0.00177641	0.00168681	0.0017408	0.00154313	0.00155834	0.00169514	0.0016091	0.0018373	0.0017551	0.00174303	0.00184353	0.00165765	0.00160414	0.0016681	0.00175302	0.00176002	0.00158901	0.00155114	0.00152246	0.00185009	0.00148575	0.00175984	0.00155309	0.0016845	0.00143519	0.00155118	0.0017093	0.00133504	0.00158769	0.00142425	0.00174348	0.00164015	0.00168042	0.00157697	0.00152454	0.0013307	0.00168874	0.00161668	0.00139942	0.00146378	0.00140776	0.00158242	0.00129861	0.00161324	0.00151689	0.0013702	0.00160668	0.00151452	0.00162066	0.00155315	0.00152634	0.00144876	0.00151046	0.00139951	0.00151918	0.00146698	0.00151147	0.00137678	0.00142335	0.00150344	0.00143322	0.00155834	0.00146808	0.159179
d3_1	0.0734152	1.30461e-05	8.70641e-06	1.41483e-05	7.57352e-09	6.53055e-06	5.23062e-09	6.52947e-06	0	8.04557e-09	0	6.5384e-06	2.04662e-09	5.18018e-09	1.14528e-09	2.18261e-06	1.30473e-05	1.3352e-09	0	8.69783e-06	2.1966e-06	6.52394e-06	1.24389e-08	6.5356e-06	6.52226e-06	9.34819e-09	1.3065e-05	6.5261e-06	7.60666e-10	7.57319e-09	1.09486e-09	8.69215e-06	0	6.53497e-06	8.60309e-09	2.18339e-06	6.88968e-09	0	4.05429e-09	8.17646e-10	3.98149e-09	2.82416e-09	2.174e-06	6.53478e-06	0	2.72913e-10	1.30508e-05	0	0	6.52719e-06	7.31699e-09	6.52388e-06	1.30554e-05	2.17799e-06	6.52361e-06	6.52947e-06	6.5223e-06	0	0	4.24737e-09	3.4623e-09	1.30482e-05	6.53485e-06	1.08001e-08	1.46348e-08	8.70552e-06	0	1.47078e-10	0	0	1.237e-10	1.30538e-05	6.53582e-06	6.52609e-06	5.8737e-09	6.53335e-06	1.3055e-05	1.01463e-08	2.18352e-06	0	6.52357e-06	1.30545e-05	0	6.52449e-06	2.18829e-06	3.94462e-09	8.7029e-06	9.31659e-09	6.5235e-06	1.42999e-08	8.69886e-06	0	1.95788e-05	0	0.000679965
d3_2	0.0315855	2.18401e-06	6.90367e-09	0	2.17809e-06	2.82816e-05	6.53006e-06	0	3.18403e-09	6.52268e-06	1.30513e-05	6.51981e-06	6.52862e-06	7.08946e-09	6.52821e-06	1.30624e-05	2.18266e-06	2.18024e-06	8.72005e-06	6.53787e-06	4.22944e-09	1.30586e-05	9.19361e-09	6.53115e-06	6.53237e-06	6.52942e-06	0	6.5371e-06	6.52614e-06	0	3.26775e-06	6.53615e-06	4.3744e-06	1.08834e-05	2.18221e-06	7.99383e-09	6.52111e-06	1.57466e-09	2.54995e-09	6.99474e-09	4.48253e-09	2.19979e-06	1.52385e-05	0	6.53142e-06	6.52576e-06	4.74887e-09	2.18685e-06	8.70929e-06	2.17544e-08	6.52911e-06	0	8.64489e-09	8.71418e-06	5.41333e-10	0	4.7893e-10	4.24564e-09	1.52307e-05	0	1.30479e-05	1.95565e-05	2.82722e-05	8.71209e-06	2.80897e-09	1.30674e-05	6.52867e-06	1.30636e-05	8.71428e-06	6.01019e-09	5.05429e-09	6.54436e-06	8.7006e-06	9.79024e-06	0	6.1057e-10	1.52283e-05	6.52484e-06	1.74099e-05	8.70339e-06	4.8486e-09	1.52316e-05	0	6.52795e-06	6.53173e-06	0	8.71014e-06	8.70322e-06	6.53038e-06	0	0	1.56073e-09	0	1.48377e-09	0.000763536
d3_3	0.018184	8.94278e-09	2.17999e-06	1.52358e-05	6.53799e-06	1.08897e-13	6.53087e-06	6.79511e-10	6.52584e-06	8.7104e-06	2.05132e-09	6.52826e-06	8.71152e-06	1.0993e-06	8.69807e-06	8.70114e-06	1.77477e-08	8.70883e-06	1.30602e-05	6.524e-06	0	0	6.52014e-06	5.45418e-06	1.18591e-09	0	6.95461e-09	5.87449e-10	3.19811e-09	5.81044e-09	6.52925e-06	4.02895e-09	8.81699e-09	6.527e-06	0	6.53797e-06	7.56652e-10	3.06297e-09	9.90854e-09	0	1.52284e-05	8.70246e-06	4.03802e-09	1.30604e-05	1.39345e-08	6.54367e-06	1.30513e-05	6.52699e-06	4.20125e-09	1.28007e-08	2.71811e-09	6.52034e-06	1.30479e-05	6.52792e-06	6.53146e-06	0	1.5238e-05	2.17782e-06	1.30576e-05	1.09652e-08	6.52979e-06	8.41838e-09	6.52449e-06	3.05026e-09	8.71662e-06	2.19083e-06	5.14377e-09	5.16461e-09	6.52851e-06	6.52604e-06	6.5291e-06	0	6.5345e-06	8.71132e-06	2.29821e-09	2.42968e-09	1.19228e-08	1.30413e-05	2.51395e-09	1.19915e-09	2.09269e-10	1.24457e-08	6.52379e-06	1.25572e-09	1.63147e-05	8.71036e-06	0	1.63151e-05	1.30517e-05	2.66759e-09	2.18301e-06	2.17704e-06	1.18776e-08	1.95852e-05	0.000800548
d3_4	0.0119524	6.54075e-06	8.71298e-06	1.52167e-05	8.6962e-06	1.39093e-09	6.52637e-06	0	0	2.30126e-10	7.98659e-09	2.19174e-06	6.53361e-06	6.5353e-06	0	8.01067e-09	1.56618e-08	1.52292e-05	8.71253e-06	2.17797e-06	6.53502e-06	6.52889e-06	8.55497e-09	2.19023e-06	1.8374e-09	6.53064e-06	2.18358e-06	1.30622e-05	3.68882e-09	5.15778e-11	2.19179e-06	6.52728e-06	1.30505e-05	2.39239e-05	1.30578e-05	6.53191e-06	6.52731e-06	6.53464e-06	8.71468e-06	6.53096e-06	6.20001e-09	6.53406e-06	6.52076e-06	6.53509e-06	1.30568e-05	6.54441e-06	2.17554e-05	6.53022e-06	0	1.52306e-05	1.95578e-05	6.53204e-06	0	6.53145e-06	4.37029e-06	1.32715e-08	8.71126e-06	6.52162e-06	1.30672e-05	2.18656e-06	6.52572e-06	2.4875e-09	1.30555e-05	6.52426e-06	8.71147e-06	4.36755e-06	8.7021e-06	0	8.71189e-06	6.54409e-06	0	5.44318e-06	6.52995e-06	1.306e-05	1.74099e-05	5.55454e-09	6.53018e-06	2.17976e-10	5.86742e-09	6.52646e-06	0	2.04816e-09	2.18897e-06	0	5.79561e-09	1.86801e-09	6.53368e-06	3.64139e-09	6.51849e-06	8.70431e-06	6.52082e-06	5.54122e-09	0	1.74351e-09	0.000673401
d3_5	0.00827074	6.51926e-06	2.17533e-05	2.18802e-06	1.9576e-05	1.10645e-09	1.95925e-05	1.596e-08	8.71623e-06	6.53143e-06	1.11355e-08	8.83675e-09	2.18352e-06	0	5.40699e-09	6.78455e-09	2.18745e-06	5.71734e-09	1.10265e-08	6.5239e-06	1.46675e-09	6.54298e-06	6.54848e-06	6.53731e-06	6.06338e-09	6.52452e-06	1.30526e-05	0	5.04532e-09	2.09148e-09	6.53592e-06	2.1755e-05	6.53512e-06	1.95772e-05	2.43778e-09	6.55283e-10	2.18126e-06	6.52615e-06	6.52529e-06	8.69818e-06	1.87033e-08	0	2.18307e-06	2.19592e-09	0	4.81554e-09	6.51197e-09	6.26664e-09	1.30537e-05	1.31204e-09	4.77181e-09	6.5272e-06	8.14522e-09	8.71476e-06	1.30516e-05	6.5239e-06	7.2336e-09	1.74238e-08	0	6.53703e-06	1.30515e-05	8.71235e-06	0	0	4.35982e-06	6.52624e-06	0	6.53472e-06	0	6.52193e-06	1.95831e-05	0	8.47676e-09	4.28747e-09	0	0	6.53481e-06	6.54023e-06	2.60668e-09	6.53466e-06	8.70353e-06	0	6.53193e-06	5.04425e-09	1.30605e-05	2.57734e-09	1.52346e-05	0	0	2.18379e-06	6.52716e-06	6.52732e-06	6.53367e-06	8.84831e-09	0.000750584
d3_6	0.00602805	8.70185e-06	2.18079e-06	6.533e-06	6.52747e-06	1.504e-08	1.3065e-05	6.53337e-06	1.28132e-08	2.18293e-06	1.30477e-05	6.52814e-06	0	4.54787e-09	6.53782e-06	6.52951e-06	1.30451e-05	8.08397e-09	1.21622e-08	6.52423e-06	4.36291e-06	2.17573e-05	6.52861e-06	0	8.70957e-06	0	6.52555e-06	0	4.21183e-09	1.94125e-09	1.30543e-05	2.18572e-06	1.67935e-09	2.18209e-06	8.7072e-06	2.19483e-06	2.49625e-08	6.54453e-06	6.05456e-10	6.52631e-06	1.75828e-08	6.53624e-06	8.83256e-09	1.52301e-05	6.5321e-06	1.30546e-05	0	1.95889e-05	5.3647e-09	1.56541e-09	3.86766e-09	3.15407e-10	0	6.52012e-06	2.39443e-05	0	6.52711e-06	6.53469e-06	3.04518e-05	5.59985e-09	8.71188e-06	6.53045e-06	6.53231e-06	1.95873e-05	0	1.30471e-05	8.70912e-06	0	1.30592e-05	0	0	1.64421e-08	2.18515e-06	0	1.30641e-05	6.53186e-06	9.79476e-06	1.08832e-05	6.53724e-06	0	1.63466e-09	1.06141e-08	8.7025e-06	1.30513e-05	0	1.2368e-08	3.11433e-09	6.55181e-06	2.79878e-09	2.19044e-06	5.72924e-09	1.9572e-05	3.8617e-09	6.52969e-06	0.000695092
d3_7	0.00457207	2.17508e-05	3.44914e-09	3.55414e-09	4.36283e-06	1.52332e-05	0	7.85049e-09	1.12687e-08	6.53769e-06	9.79667e-06	8.69758e-06	1.26511e-08	1.02085e-08	8.7033e-06	0	6.52835e-06	1.30478e-05	1.30527e-05	6.53177e-06	5.60443e-09	1.95709e-05	2.89141e-10	2.18578e-06	1.52366e-05	3.93259e-09	6.53039e-06	6.51849e-06	2.44608e-09	6.3945e-09	2.17987e-06	0	5.84742e-10	1.27208e-08	2.18242e-06	0	5.87027e-10	4.747e-09	6.17492e-09	8.70595e-06	1.14816e-08	6.53719e-06	1.09697e-06	2.63478e-09	1.01981e-08	4.8772e-10	8.73076e-09	1.11007e-09	6.52818e-06	6.52724e-06	7.78044e-09	0	2.19004e-06	0	6.52941e-06	4.57313e-10	6.52905e-06	8.69566e-06	1.30629e-05	8.70691e-06	5.54673e-09	5.08538e-09	1.21034e-09	6.54096e-06	8.69459e-06	1.30476e-05	4.74703e-09	2.18413e-06	1.30443e-05	7.52476e-09	1.08762e-05	1.52198e-05	6.53964e-06	6.52318e-06	2.19035e-06	8.71092e-06	1.74055e-05	1.33844e-08	6.53146e-06	8.70554e-09	8.29084e-10	1.15622e-08	0	1.52232e-05	0	0	1.52569e-05	1.08779e-05	4.18092e-10	7.86703e-09	0	6.53534e-06	1.47935e-08	8.71227e-06	0.000777723
d3_8	0.00353327	9.91329e-09	3.28712e-09	4.69394e-09	8.71278e-06	2.18546e-06	1.3051e-05	1.95679e-05	4.49498e-10	0	6.53104e-06	1.0697e-08	4.47808e-09	6.52736e-06	5.97519e-09	6.52495e-06	2.18326e-06	4.72632e-09	1.3752e-08	2.18307e-06	1.95852e-05	8.71202e-06	1.72016e-09	4.95984e-09	1.52311e-05	6.52288e-06	1.51323e-08	4.34838e-06	8.7146e-06	6.5288e-06	2.1887e-06	2.62621e-09	6.53002e-06	6.54126e-06	1.09894e-06	6.53347e-06	8.71277e-06	4.90509e-09	0	0	1.08842e-05	7.45447e-09	3.46487e-11	6.53635e-06	0	0	6.53558e-06	1.63595e-09	7.74168e-09	6.53406e-06	1.30522e-05	4.25249e-09	0	4.96952e-09	1.52281e-05	1.30581e-05	1.30512e-05	6.52691e-06	1.93255e-08	9.75084e-10	1.84935e-05	0	1.58996e-08	5.47478e-09	5.32734e-09	5.54573e-09	6.53441e-06	1.52234e-05	0	6.53085e-06	6.52852e-06	8.70901e-06	6.52482e-06	8.70171e-06	1.30514e-05	2.18281e-06	5.21645e-09	0	1.2592e-09	6.54098e-06	6.53466e-06	7.96394e-09	5.04451e-10	0	2.18045e-06	6.52243e-06	5.66778e-10	1.95842e-05	1.30409e-05	6.52812e-06	4.3725e-06	1.52406e-05	6.51849e-06	0	0.000750685
d3_9	0.00284193	6.51964e-06	4.23833e-09	9.53642e-09	3.38656e-09	0	2.18364e-06	2.17485e-05	1.30508e-05	7.5879e-09	8.70801e-06	1.19126e-08	6.82098e-09	1.3057e-05	0	6.51849e-06	0	3.26842e-06	3.72032e-10	6.52484e-06	8.70237e-06	8.70317e-06	8.71194e-06	0	4.11681e-09	2.17525e-05	0	1.52384e-05	6.5296e-06	2.17886e-06	0	1.63255e-05	1.57391e-08	2.18572e-06	6.90751e-10	1.305e-05	2.8833e-10	6.52179e-09	6.54107e-06	1.95767e-05	6.53194e-06	8.70211e-06	9.82509e-09	1.74061e-05	6.53093e-06	3.91514e-10	6.52503e-06	1.30622e-05	1.30619e-05	3.91102e-10	6.53e-06	6.53161e-06	1.52284e-05	1.30643e-05	1.14746e-08	0	6.5325e-06	1.3765e-09	1.30564e-05	2.69745e-09	1.95717e-05	6.52661e-06	8.24582e-09	6.53804e-06	0	6.5338e-06	2.18009e-09	6.52594e-06	1.78267e-09	2.34737e-10	2.17532e-05	1.52317e-05	1.30566e-05	2.17445e-05	5.55048e-09	2.17551e-05	7.18469e-10	2.17494e-06	0	6.53529e-06	8.70121e-06	8.28493e-10	6.54191e-06	0	0	1.04444e-09	2.17547e-05	6.52859e-06	1.50207e-08	0	2.18415e-06	6.52739e-06	3.27468e-06	8.70307e-06	0.000758175
