	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124899	0.0517273	0.0288547	0.0184705	0.0131722	0.00999592	0.00751515	0.00624763	0.00511641	0.00461419	0.00397137	0.00396133	0.00337579	0.00317976	0.00317766	0.00269913	0.00257396	0.0026119	0.00247585	0.00269276	0.00228129	0.00263493	0.00223018	0.00245174	0.00218925	0.00210416	0.00187475	0.00191215	0.00220601	0.00186765	0.00189322	0.00183551	0.00164278	0.00176256	0.00158788	0.00162769	0.00155637	0.00151315	0.00155695	0.00155352	0.00139343	0.00120865	0.00126462	0.00135278	0.0012931	0.00135243	0.00116493	0.00101649	0.00110047	0.00111195	0.0010159	0.000899757	0.000906685	0.000879619	0.000841747	0.0008226	0.000808081	0.000721586	0.00068219	0.000634632	0.000614248	0.000624969	0.000609887	0.000603735	0.000655794	0.000506347	0.0005096	0.000465363	0.000501966	0.000383953	0.000459964	0.000376361	0.000280395	0.000343955	0.000319894	0.00026778	0.000265447	0.000223807	0.000213274	0.000226686	0.000178647	0.000274102
d3_1	0.0695728	8.60225e-06	1.48995e-05	2.10941e-05	1.58958e-05	1.69366e-05	1.48685e-05	3.35636e-05	3.77428e-05	3.46492e-05	1.48427e-05	1.48225e-05	3.9872e-05	1.48097e-05	2.7307e-05	3.35196e-05	2.52804e-05	3.35852e-05	3.15078e-05	2.93748e-05	5.86474e-05	1.48089e-05	3.55888e-05	4.91731e-05	2.83618e-05	2.93778e-05	3.14337e-05	3.77412e-05	2.93402e-05	3.55912e-05	2.21708e-06	3.45925e-05	4.18719e-05	6.07243e-05	1.48176e-05	3.55441e-05	3.55602e-05	3.14721e-05	8.42483e-06	3.98381e-05	3.76881e-05	6.0635e-05	1.89566e-05	1.47198e-05	2.72432e-05	2.31262e-05	1.47415e-05	1.46926e-05	2.93235e-05	1.47e-05	2.5142e-05	1.47102e-05	2.09491e-05	1.67893e-05	3.34175e-05	6.34392e-06	1.46551e-05	3.97392e-05	1.89201e-05	6.60253e-08	1.46907e-05	3.33938e-05	1.46138e-05	8.43374e-06	2.71632e-05	1.4659e-05	1.88142e-05	5.21827e-05	6.30517e-06	1.46981e-05	2.55197e-08	1.04996e-05	1.25149e-05	2.0883e-05	1.25637e-05	2.71609e-05	6.2914e-06	6.28086e-06	6.2938e-06	6.27077e-06	1.82068e-09	1.87566e-05	1.46788e-05
d3_2	0.0295212	6.44468e-06	2.3152e-05	1.27624e-05	2.52245e-05	3.67544e-05	8.55836e-06	2.52702e-05	1.27245e-05	1.27133e-05	4.6198e-05	1.4791e-05	2.10398e-05	2.52486e-05	3.36474e-05	2.73206e-05	1.89684e-05	2.31687e-05	6.07286e-05	2.31185e-05	1.58458e-05	1.47729e-05	4.81347e-05	6.46062e-06	3.35102e-05	6.43351e-06	3.35774e-05	6.42741e-06	4.18812e-05	3.14114e-05	3.98285e-05	1.47155e-05	8.52466e-06	4.18339e-05	3.35565e-05	2.10097e-05	3.14575e-05	3.55555e-05	1.47935e-05	2.72994e-05	2.72206e-05	6.39839e-06	2.93826e-05	8.42135e-06	6.40464e-06	8.48309e-06	2.93861e-05	4.18096e-05	3.55434e-05	5.22095e-05	2.50949e-05	5.01247e-05	3.44924e-05	1.67344e-05	6.35782e-06	3.55254e-05	6.28561e-06	3.65753e-05	1.25954e-05	2.09068e-05	1.7781e-05	3.34878e-05	1.25859e-05	1.25842e-05	2.92586e-05	8.40727e-06	1.25373e-05	1.67419e-05	1.8842e-05	1.88099e-05	2.92697e-05	1.46432e-05	1.46919e-05	2.92508e-05	1.25804e-05	6.28667e-06	8.36036e-06	4.34185e-08	3.347e-08	1.46181e-05	1.25818e-05	1.46211e-05	2.713e-05
d3_3	0.0165943	1.27607e-05	6.49402e-06	3.35781e-05	2.11816e-07	2.21534e-05	2.73974e-05	1.8952e-05	3.67683e-05	2.10915e-05	2.94053e-05	1.27129e-05	1.27427e-05	1.48037e-05	2.72552e-05	8.44232e-06	2.10059e-05	2.74177e-05	9.57198e-06	2.09756e-05	6.51046e-06	6.51108e-06	1.0614e-05	1.8973e-05	2.2921e-06	2.93176e-05	2.10659e-05	7.00124e-05	2.3087e-05	4.60716e-05	5.02079e-05	3.1452e-05	3.36024e-05	2.51895e-05	3.76987e-05	5.02107e-05	2.51228e-05	2.30544e-05	3.34731e-05	2.72532e-05	3.98089e-05	2.72285e-05	2.30367e-05	2.51435e-05	5.11914e-05	1.89236e-05	4.39101e-05	3.76819e-05	2.51066e-05	7.56065e-08	2.5128e-05	2.5125e-05	1.46336e-05	2.50933e-05	2.50701e-05	3.14079e-05	3.75989e-05	3.13833e-05	1.46833e-05	1.25762e-05	6.3443e-06	3.97536e-05	2.71667e-05	1.67681e-05	1.46982e-05	6.62677e-08	6.34445e-06	2.71513e-05	2.30456e-05	3.33894e-05	1.25997e-05	1.46528e-05	1.25623e-05	6.30441e-06	2.71451e-05	6.27234e-06	2.0907e-05	1.46063e-05	6.28687e-06	8.35955e-06	2.49305e-08	6.20647e-08	3.13198e-05
d3_4	0.0105041	1.27581e-05	3.99193e-05	1.47832e-05	1.9042e-05	2.74156e-05	1.27045e-05	1.26819e-05	1.48247e-05	2.73926e-05	2.31813e-05	2.41701e-05	2.93807e-05	3.88882e-05	6.07838e-05	3.36525e-05	1.89462e-05	4.29366e-05	1.68563e-05	1.48195e-05	1.26761e-05	1.26745e-05	3.1473e-05	4.81434e-05	2.32002e-05	4.60094e-05	5.02617e-05	5.0281e-05	1.47901e-05	7.52486e-05	1.47479e-05	3.97524e-05	2.72251e-05	1.4808e-05	1.88536e-05	3.36036e-05	6.06134e-05	1.7877e-05	3.66492e-05	2.51945e-05	2.09687e-05	4.39184e-05	2.51135e-05	3.97855e-05	6.3577e-06	3.34753e-05	1.88395e-05	2.72557e-05	4.38792e-05	1.47132e-05	1.89058e-05	2.50869e-05	2.51738e-05	2.72549e-05	2.9267e-05	2.0868e-05	1.6718e-05	1.26121e-05	2.09236e-05	8.45563e-06	2.09204e-05	1.25542e-05	2.93079e-05	1.46972e-05	2.50801e-05	1.8837e-05	3.12956e-05	1.46451e-05	2.92052e-05	6.31486e-06	3.70768e-08	1.25795e-05	8.41086e-06	1.87718e-05	3.30377e-09	1.87806e-05	3.61596e-08	7.26531e-09	1.25527e-05	1.87948e-05	6.27452e-06	5.88498e-10	6.364e-06
d3_5	0.00711164	2.21528e-07	3.36601e-05	8.57817e-06	2.44722e-07	3.57011e-05	6.44044e-06	1.90467e-05	3.78121e-05	1.68942e-05	8.56688e-06	2.74027e-05	2.42133e-05	2.10693e-05	1.27229e-05	1.06688e-05	1.69176e-05	3.14794e-05	8.53793e-06	2.11259e-05	1.89558e-05	2.10627e-05	3.97468e-05	3.76605e-05	2.10605e-05	3.55835e-05	2.72467e-05	3.56047e-05	5.23646e-05	3.35357e-05	2.0984e-05	1.48051e-05	3.35314e-05	3.77039e-05	3.0392e-05	1.88976e-05	3.35388e-05	2.72091e-05	2.31222e-05	3.35222e-05	6.38449e-06	3.35006e-05	1.27019e-05	1.26609e-05	3.35127e-05	6.40436e-06	4.60369e-05	3.55714e-05	1.26269e-05	1.47524e-05	6.32097e-06	2.92921e-05	3.96732e-05	3.34402e-05	1.47378e-05	6.38578e-06	1.46905e-05	2.40446e-05	1.25765e-05	2.09154e-05	3.14209e-05	3.54985e-05	3.3439e-05	6.30983e-06	3.34341e-05	3.55311e-05	6.30249e-06	8.37065e-06	2.91958e-05	6.29011e-06	1.88126e-05	3.13327e-05	1.45992e-05	1.87989e-05	1.87842e-05	1.2527e-05	6.22389e-08	3.322e-08	1.67328e-05	6.2652e-06	1.25276e-05	6.26066e-06	3.34587e-05
d3_6	0.00498692	6.53708e-06	2.10224e-05	1.27478e-05	3.56687e-05	2.52284e-05	1.90443e-05	1.90163e-05	2.10562e-05	4.82533e-05	6.48988e-06	1.69263e-05	2.94366e-05	3.14906e-05	5.24245e-05	1.27052e-05	2.93449e-05	3.76909e-05	3.14681e-05	1.48458e-05	2.51926e-05	2.73166e-05	1.26797e-05	2.73615e-05	1.47059e-05	3.97808e-05	2.10812e-05	4.18907e-05	1.47783e-05	1.48034e-05	4.60209e-05	1.47081e-05	2.72222e-05	3.97138e-05	6.47998e-05	4.39989e-05	3.56205e-05	2.09165e-05	3.98156e-05	2.50989e-05	2.71828e-05	8.53412e-06	1.47133e-05	5.43879e-05	1.88647e-05	1.26245e-05	3.97133e-05	1.25909e-05	5.84758e-05	2.30616e-05	2.51883e-05	6.3638e-06	1.05732e-05	1.16043e-05	2.29887e-05	3.76093e-05	8.42971e-06	4.17878e-05	8.10401e-08	2.51035e-05	2.71947e-05	6.36342e-06	1.87934e-05	2.16241e-06	2.09158e-05	6.34396e-06	2.92215e-05	2.51217e-05	8.38019e-06	1.46286e-05	1.25672e-05	1.87979e-05	1.25612e-05	2.08556e-05	2.71457e-05	2.30488e-05	4.59137e-08	3.34137e-05	6.28299e-06	6.27116e-06	2.06577e-08	5.88404e-09	2.08998e-05
d3_7	0.0035863	2.46619e-07	1.47619e-05	1.48432e-05	2.10777e-05	1.90417e-05	2.72986e-05	6.4862e-06	1.48416e-05	3.14798e-05	3.56722e-05	1.26961e-05	2.29372e-07	1.48027e-05	1.06218e-05	3.14802e-05	2.31617e-05	6.46811e-06	1.4806e-05	3.14281e-05	3.98099e-05	2.94789e-05	2.10921e-05	1.06828e-05	5.43764e-05	1.47861e-05	3.77952e-05	2.1032e-05	3.14274e-05	1.89009e-05	1.89131e-05	8.52052e-06	1.26679e-05	2.31114e-05	1.47285e-05	2.93155e-05	1.26778e-05	3.77149e-05	4.18368e-05	2.52243e-05	5.2276e-05	4.18217e-05	3.76963e-05	1.4721e-05	1.06474e-05	3.14247e-05	4.38626e-05	6.35621e-06	2.51201e-05	2.09454e-05	3.97605e-05	4.59936e-05	1.26286e-05	1.88605e-05	2.09413e-05	2.29831e-05	4.5946e-05	6.3499e-06	1.25664e-05	3.97584e-05	6.30684e-06	2.09368e-05	8.43336e-06	2.92433e-05	1.26301e-05	3.96788e-05	2.3e-05	2.50974e-05	2.40059e-05	4.38555e-05	1.87994e-05	2.13021e-06	6.28514e-06	1.46325e-05	1.46225e-05	1.87989e-05	1.25817e-05	1.46112e-05	6.26394e-06	2.50578e-05	1.25444e-05	1.43179e-08	3.33934e-05
d3_8	0.00263939	1.27638e-05	1.49101e-05	1.9034e-05	2.31891e-05	1.26711e-05	1.48433e-05	2.3117e-05	6.41817e-06	6.43704e-06	8.52935e-06	3.56826e-05	1.27456e-05	3.57686e-05	2.73049e-05	3.77371e-05	1.6888e-05	1.90227e-05	8.48973e-06	3.14807e-05	1.48346e-05	1.78796e-05	2.72867e-05	1.4746e-05	1.48239e-05	2.83191e-05	2.51406e-05	3.35172e-05	1.9901e-05	3.5603e-05	2.10773e-05	3.77366e-05	2.72735e-05	1.47973e-05	4.71679e-05	2.93237e-05	2.51649e-05	1.26743e-05	3.5595e-05	5.01211e-05	5.75134e-05	3.14099e-05	4.18337e-05	4.39677e-05	5.53876e-05	2.92981e-05	4.60336e-05	2.71996e-05	1.5728e-05	3.5565e-05	1.89039e-05	5.22339e-05	3.55415e-05	3.44951e-05	2.29931e-05	3.75957e-05	1.25886e-05	1.88478e-05	1.88162e-05	3.34297e-05	3.34294e-05	2.92503e-05	3.54995e-05	1.87936e-05	3.76183e-05	8.43856e-06	1.25451e-05	8.37869e-06	1.88243e-05	1.47063e-05	3.8606e-08	6.27279e-06	6.30934e-06	6.34601e-06	1.8828e-05	1.25369e-05	6.30568e-06	8.34453e-06	6.28119e-06	6.27005e-06	1.25376e-05	6.28233e-06	8.38697e-06
d3_9	0.00194649	3.36142e-05	2.52543e-05	6.44603e-06	6.42401e-06	3.1466e-05	2.52555e-05	3.35625e-05	8.55644e-06	6.48717e-06	1.48343e-05	1.26947e-05	1.06293e-05	6.1763e-05	8.51941e-06	1.68922e-05	2.09754e-05	2.10209e-05	1.05999e-05	2.1051e-05	2.72767e-05	4.71103e-05	3.5645e-05	1.55487e-07	6.42721e-06	1.8959e-05	4.18773e-05	3.04299e-05	1.3179e-07	2.10088e-05	1.47881e-05	2.72375e-05	1.58133e-05	3.35193e-05	3.35339e-05	1.47456e-05	3.14133e-05	2.73382e-05	1.26415e-05	1.68182e-05	1.46799e-05	6.33868e-06	2.72619e-05	2.09999e-05	3.03388e-05	2.71962e-05	4.80516e-05	4.69846e-05	3.76319e-05	3.35057e-05	3.14621e-05	1.67842e-05	2.5153e-05	4.59458e-05	1.88384e-05	3.13906e-05	3.8677e-05	3.33643e-05	1.88138e-05	6.2619e-05	2.50519e-05	2.92568e-05	2.09708e-05	2.30187e-05	2.09469e-05	6.30285e-06	1.25657e-05	1.6796e-05	1.26138e-05	1.20536e-08	1.0456e-05	2.29264e-08	1.46195e-05	2.08782e-05	3.93061e-08	6.31521e-06	6.29166e-06	2.29664e-05	9.39792e-06	2.50466e-05	1.46322e-05	6.30011e-06	3.33656e-05
