	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d1_0	0	0.00911924	0.00497574	0.00360136	0.00297289	0.00262063	0.00226781	0.00210307	0.00189292	0.00179284	0.00169454	0.00166818	0.0016099	0.00155068	0.00147527	0.00139329	0.0014188	0.0013509	0.00129579	0.00149903	0.00140751	0.00128221	0.00121105	0.00141082	0.00121437	0.00123476	0.00129597	0.00126027	0.00112249	0.00118025	0.00126146	0.00111115	0.00118337	0.00107938	0.00114701	0.00114361	0.00120339	0.00108003	0.00128705	0.00110147	0.00113506	0.000818543	0.00107055	0.000996846	0.00106964	0.00121949	0.000920415	0.00106562	0.00107374	0.00113814	0.00115306	0.00106063	0.00108332	0.000896738	0.000987364	0.00108946	0.00100676	0.00107565	0.00109373	0.000860722	0.00112327	0.00099159	0.00100178	0.000898016	0.00110138	0.000952943	0.000952853	0.00100394	0.000949184	0.00101742	0.000902261	0.000930649	0.00100596	0.00107343	0.00105766	0.00100913	0.000804698	0.00100932	0.000917186	0.000988949	0.000943669	0.00100457	0.000903804	0.000945181	0.000890558	0.000900606	0.000993799	0.00106636	0.000950854	0.000931073	0.000991531	0.000972152	0.000962713	0.000828866	0.0875544
d1_1	0.10182	4.16755e-05	7.76172e-05	2.84989e-05	3.88866e-05	2.1905e-05	5.309e-05	5.11783e-05	3.98332e-05	2.65772e-05	6.52902e-05	2.27901e-05	5.30561e-05	3.41082e-05	4.16492e-05	5.86831e-05	6.99953e-05	4.73181e-05	4.16559e-05	7.94759e-05	3.78871e-05	2.65947e-05	3.03568e-05	2.46702e-05	1.71065e-05	2.46737e-05	3.79337e-05	3.41463e-05	6.8139e-05	2.08802e-05	4.54401e-05	6.05368e-05	3.22237e-05	7.37575e-05	7.95247e-05	1.6143e-05	3.21973e-05	4.0804e-05	4.9235e-05	3.59886e-05	5.11315e-05	3.22736e-05	8.32535e-05	3.41072e-05	3.78928e-05	5.29807e-05	6.05419e-05	5.96627e-05	5.48998e-05	1.33751e-05	5.10825e-05	6.24731e-05	4.93314e-05	4.3551e-05	5.68085e-05	3.60456e-05	4.4539e-05	7.00031e-05	2.46377e-05	7.6677e-05	3.41445e-05	5.4904e-05	5.49134e-05	6.4313e-05	5.48842e-05	3.59967e-05	3.79168e-05	4.2618e-05	5.67544e-05	6.71922e-05	1.99656e-05	5.48952e-05	6.81112e-05	6.05522e-05	3.0358e-05	5.29632e-05	5.48816e-05	5.39933e-05	4.54355e-05	6.05828e-05	2.27359e-05	4.07235e-05	4.35756e-05	6.24392e-05	7.18728e-05	3.88966e-05	4.73229e-05	3.22148e-05	3.9799e-05	5.4905e-05	6.99895e-05	6.24322e-05	4.82945e-05	5.11169e-05	0.00606143
d1_2	0.046996	6.62591e-05	3.31826e-05	3.69449e-05	5.39135e-05	6.24358e-05	4.54304e-05	4.35853e-05	2.08434e-05	4.36122e-05	2.74982e-05	2.46883e-05	3.12747e-05	3.21866e-05	4.7301e-05	2.09086e-05	3.59529e-05	5.11188e-05	5.392e-05	3.97923e-05	1.70854e-05	3.78825e-05	3.60569e-05	6.43285e-05	7.09469e-05	6.6232e-05	5.30449e-05	3.12378e-05	2.27666e-05	4.1734e-05	3.50623e-05	5.30179e-05	1.7079e-05	4.82775e-05	1.52252e-05	6.90159e-05	3.03435e-05	2.93488e-05	4.73166e-05	5.86694e-05	3.21899e-05	2.94041e-05	2.46723e-05	1.89575e-05	4.07156e-05	3.78379e-05	5.11136e-05	3.02989e-05	5.48958e-05	5.86289e-05	3.98224e-05	3.03346e-05	5.20151e-05	3.03476e-05	3.59708e-05	3.22005e-05	3.31558e-05	5.48529e-05	3.78766e-05	4.92146e-05	4.92115e-05	2.84195e-05	5.29745e-05	5.29851e-05	4.73477e-05	4.54089e-05	4.35434e-05	4.17001e-05	4.73156e-05	2.08429e-05	1.7075e-05	4.54293e-05	4.16176e-05	2.84092e-05	4.16843e-05	4.45022e-05	4.16602e-05	3.22317e-05	6.24915e-05	2.74842e-05	4.16315e-05	5.67692e-05	2.8387e-05	5.30307e-05	4.35098e-05	4.35001e-05	3.97203e-05	5.29932e-05	5.49137e-05	3.59676e-05	3.79124e-05	4.16639e-05	5.67552e-05	4.07057e-05	0.00555416
d1_3	0.0289131	2.46735e-05	5.30197e-05	1.89702e-05	4.1622e-05	2.65952e-05	3.22084e-05	5.11457e-05	2.27473e-05	4.35462e-05	3.22094e-05	2.46329e-05	1.52678e-05	4.16867e-05	3.97836e-05	3.97642e-05	5.86604e-05	5.58575e-05	3.40622e-05	6.6225e-05	5.77337e-05	2.18709e-05	2.46503e-05	4.3481e-05	1.89712e-05	4.73128e-05	2.27358e-05	2.27622e-05	3.7839e-05	2.65271e-05	4.73938e-05	1.70512e-05	1.71342e-05	4.54362e-05	5.01324e-05	3.41033e-05	1.89392e-05	2.8428e-05	1.14637e-05	5.67603e-05	2.65225e-05	6.62312e-05	4.35757e-05	5.2027e-05	2.46697e-05	2.27407e-05	5.0142e-05	6.05777e-05	3.59951e-05	3.97439e-05	3.03106e-05	5.10919e-05	6.23942e-05	2.84312e-05	3.97214e-05	3.40997e-05	3.40997e-05	6.62191e-05	4.35434e-05	3.97715e-05	5.67117e-05	2.27777e-05	4.45091e-05	1.3283e-05	3.7832e-05	1.89591e-05	4.16106e-05	3.78666e-05	3.78621e-05	2.84122e-05	3.31071e-05	3.97676e-05	2.93462e-05	2.08718e-05	2.46504e-05	2.17782e-05	2.45894e-05	9.53532e-06	3.50323e-05	3.5994e-05	6.43098e-05	6.99541e-05	3.78505e-05	2.27723e-05	6.62119e-05	4.35179e-05	4.73028e-05	3.21701e-05	3.7882e-05	6.61731e-05	3.221e-05	7.63346e-06	4.9219e-05	5.67958e-05	0.0048745
d1_4	0.0199015	3.21959e-05	3.03229e-05	3.59728e-05	4.16528e-05	2.08747e-05	1.89516e-05	9.50183e-06	4.44806e-05	6.62209e-05	2.46613e-05	2.55914e-05	1.13982e-05	4.2595e-05	4.35977e-05	2.46155e-05	4.54038e-05	3.0278e-05	2.27134e-05	4.92433e-05	8.47339e-08	1.70771e-05	2.83703e-05	6.61915e-05	4.1656e-05	4.35578e-05	3.03092e-05	2.46313e-05	3.97327e-05	1.7103e-05	1.32807e-05	5.67556e-05	2.08645e-05	4.34849e-05	2.27357e-05	2.46395e-05	4.35448e-05	5.86731e-05	3.97535e-05	4.92122e-05	1.70648e-05	9.51766e-06	3.78458e-05	5.2965e-05	2.45943e-05	2.46344e-05	1.32755e-05	2.93637e-05	3.78623e-05	7.60365e-06	3.03085e-05	2.65201e-05	2.46293e-05	2.65077e-05	1.51924e-05	3.02689e-05	2.64932e-05	4.16203e-05	5.95401e-05	4.16258e-05	9.62008e-08	1.89782e-05	3.78576e-05	1.61194e-05	1.70613e-05	9.50569e-06	4.54266e-05	4.44717e-05	4.92159e-05	1.89448e-05	5.20183e-05	3.97061e-05	3.5023e-05	4.91684e-05	3.40583e-05	7.56714e-05	6.05365e-05	2.64953e-05	3.59281e-05	1.89536e-05	5.30109e-05	3.5962e-05	2.84181e-05	3.78242e-05	3.21609e-05	2.46382e-05	3.02783e-05	2.84293e-05	5.67144e-05	2.27563e-05	2.08709e-05	1.8931e-05	1.14214e-05	2.65008e-05	0.00443315
d1_5	0.0144568	7.61644e-06	3.21771e-05	1.89609e-05	2.08089e-05	3.59269e-05	3.97045e-05	3.2162e-05	3.78547e-05	3.3156e-05	2.46317e-05	2.27205e-05	4.35421e-05	2.4651e-05	4.35155e-05	2.45997e-05	2.08226e-05	7.61387e-06	2.27418e-05	2.65009e-05	4.35383e-05	1.70661e-05	3.40783e-05	1.13961e-05	2.27444e-05	1.80185e-05	2.65462e-05	3.12479e-05	2.46446e-05	4.3504e-05	2.65086e-05	2.27126e-05	3.22278e-05	6.14741e-05	1.70717e-05	3.87602e-05	3.86783e-06	4.91917e-05	3.21918e-05	1.33113e-05	3.40555e-05	3.22002e-05	3.02832e-05	4.54266e-05	3.02911e-05	2.65108e-05	3.40472e-05	3.7849e-05	3.97374e-05	1.32791e-05	3.21837e-05	3.78579e-05	3.78763e-05	3.87355e-06	1.33191e-05	1.23636e-05	3.02901e-05	3.21565e-05	2.84172e-05	3.40574e-05	4.9168e-05	3.78765e-05	1.32976e-05	1.7054e-05	2.83734e-05	1.6123e-05	2.83608e-05	2.45967e-05	4.3573e-05	2.27e-05	2.46284e-05	1.99237e-05	1.51746e-05	3.87994e-05	1.51712e-05	3.78431e-05	1.89432e-05	3.9727e-05	2.55886e-05	2.55938e-05	2.55435e-05	3.02645e-05	1.52e-05	3.59492e-05	2.18031e-05	1.51718e-05	1.98685e-05	4.72835e-05	2.65e-05	5.29514e-05	2.08322e-05	2.55251e-05	2.84171e-05	3.2157e-05	0.00399601
d1_6	0.010758	5.72827e-06	1.32757e-05	3.21488e-05	1.9633e-06	3.78305e-05	7.59634e-06	2.46213e-05	3.78681e-05	1.42438e-05	4.35264e-05	2.65061e-05	3.59783e-05	3.59571e-05	1.99203e-05	5.75202e-06	4.53899e-05	4.16305e-05	1.8923e-05	3.59488e-05	1.89685e-05	2.27284e-05	4.91677e-05	1.89799e-05	1.42376e-05	4.07132e-05	1.51609e-05	4.25466e-05	3.97274e-05	1.5172e-05	2.27381e-05	3.78395e-05	1.70682e-05	3.21753e-05	3.02693e-05	1.89463e-05	2.84272e-05	3.59944e-05	1.70658e-05	1.70613e-05	2.46321e-05	2.46142e-05	2.0836e-05	2.65001e-05	2.64736e-05	2.45947e-05	2.46128e-05	2.27269e-05	2.64766e-05	1.23156e-05	1.3304e-05	5.72895e-06	2.45992e-05	5.70613e-06	1.51544e-05	1.42325e-05	3.21775e-05	1.32987e-05	2.27091e-05	3.40409e-05	1.89404e-05	2.45902e-05	3.02668e-05	3.9734e-05	1.51845e-05	2.84312e-05	3.59604e-05	3.21695e-05	1.89343e-05	3.02964e-05	1.89368e-05	5.10653e-05	6.34324e-08	3.02492e-05	1.14261e-05	4.54183e-05	4.16124e-05	1.89316e-05	2.84037e-05	1.70471e-05	4.53766e-05	2.46216e-05	2.27576e-05	3.21829e-05	2.55629e-05	3.40387e-05	2.08037e-05	2.46034e-05	7.59125e-06	2.08355e-05	3.02717e-05	3.56106e-08	2.27363e-05	4.16202e-05	0.00351144
d1_7	0.00871707	8.57505e-06	3.02633e-05	1.89682e-05	2.2703e-05	1.04407e-05	1.70347e-05	3.59341e-05	2.36625e-05	1.89734e-05	3.78243e-05	1.89707e-05	4.07033e-05	5.74253e-06	3.21576e-05	2.65224e-05	1.51679e-05	1.89578e-05	2.26945e-05	1.70488e-05	1.14068e-05	4.16202e-05	2.64873e-05	2.46214e-05	2.45899e-05	2.08141e-05	3.12452e-05	4.16276e-05	2.46308e-05	1.51716e-05	3.83215e-06	3.21581e-05	7.5841e-06	3.59057e-05	3.4048e-05	3.59438e-05	1.51612e-05	1.89575e-05	1.89424e-05	3.21695e-05	2.36861e-05	2.27243e-05	5.29651e-05	3.7817e-05	1.13794e-05	1.32503e-05	1.32745e-05	2.64912e-05	4.95268e-08	3.21591e-05	1.13892e-05	2.74392e-05	1.70638e-05	2.46024e-05	5.72511e-06	1.13772e-05	7.61914e-06	2.83908e-05	1.51812e-05	2.46407e-05	2.647e-05	2.08014e-05	2.4591e-05	9.4681e-06	9.52779e-06	1.13874e-05	1.32696e-05	2.83891e-05	1.32779e-05	3.21632e-05	2.45811e-05	2.46308e-05	4.35162e-05	1.32801e-05	2.07941e-05	1.70483e-05	2.45719e-05	3.59383e-05	1.89462e-05	1.89239e-05	5.14123e-08	2.45999e-05	2.83679e-05	2.46365e-05	4.35034e-05	1.8959e-05	2.64913e-05	1.32436e-05	5.74455e-06	3.40313e-05	1.89227e-05	2.83702e-05	3.0287e-05	2.64952e-05	0.00342971
d1_8	0.00711886	3.96894e-05	3.03089e-05	1.9263e-06	2.4629e-05	2.08091e-05	1.13591e-05	2.83882e-05	2.08424e-05	7.63744e-06	1.70508e-05	2.83929e-05	1.70632e-05	2.08538e-05	2.45828e-05	2.27254e-05	1.32973e-05	3.02692e-05	3.5942e-05	1.70409e-05	2.83803e-05	7.63238e-06	2.27052e-05	1.70536e-05	2.27201e-05	7.59344e-06	1.51519e-05	1.98823e-05	2.46168e-05	9.50672e-06	1.89128e-05	1.32338e-05	1.89278e-05	5.73592e-06	1.93981e-06	3.0275e-05	5.7052e-06	2.08313e-05	7.5856e-06	1.70595e-05	1.1366e-05	1.89261e-05	2.65015e-05	1.70557e-05	5.69769e-06	1.13604e-05	2.08379e-05	1.70624e-05	3.68041e-08	3.7814e-05	2.85715e-06	2.65193e-05	1.70167e-05	3.02495e-05	1.89323e-05	1.70372e-05	1.89185e-05	7.60346e-06	2.0807e-05	3.96759e-05	2.51452e-08	2.6463e-05	3.21465e-05	1.5161e-05	1.32389e-05	5.29338e-05	4.16135e-05	3.12179e-05	2.0811e-05	3.78395e-05	1.32544e-05	2.27212e-05	1.90271e-06	5.701e-06	3.78293e-05	4.35127e-05	2.26905e-05	3.21694e-05	1.13962e-05	1.89456e-05	3.81944e-06	1.32515e-05	1.89549e-05	2.08047e-05	1.70303e-05	3.78447e-05	2.08194e-05	3.21406e-05	2.84026e-05	9.49482e-06	3.40316e-05	2.4573e-05	3.4045e-05	2.64648e-05	0.00308839
d1_9	0.00570266	1.51619e-05	4.3907e-08	1.61336e-05	5.71776e-06	2.27061e-05	1.70769e-05	1.92825e-06	1.98802e-05	1.32658e-05	1.70672e-05	4.56483e-08	2.08201e-05	7.60063e-06	1.70316e-05	7.60982e-06	1.89229e-05	2.27069e-05	1.13725e-05	4.34783e-05	1.70451e-05	2.64661e-05	2.45706e-05	2.08225e-05	1.89283e-05	2.36361e-05	1.13605e-05	1.7024e-05	2.5557e-05	9.48776e-06	2.08041e-05	7.60912e-06	5.71986e-06	2.26704e-05	2.07977e-05	2.53204e-08	1.326e-05	1.32722e-05	1.32609e-05	3.87355e-05	1.89422e-05	8.5492e-06	3.02677e-05	1.14089e-05	7.60323e-06	1.13732e-05	1.51527e-05	5.48376e-05	2.64888e-05	5.71136e-06	1.32697e-05	1.70376e-05	7.58179e-06	2.83532e-05	2.26861e-05	3.02643e-05	1.89178e-05	1.13589e-05	1.70324e-05	3.62092e-08	3.59501e-05	1.13822e-05	1.32748e-05	2.088e-05	1.70382e-05	1.32707e-05	1.13787e-05	2.45793e-05	1.13598e-05	1.32547e-05	1.7052e-05	1.13568e-05	1.89163e-05	1.4201e-05	5.69716e-06	1.51566e-05	3.78359e-05	2.64844e-05	3.02774e-05	1.1388e-05	4.91598e-05	1.32607e-05	3.59238e-05	2.64773e-05	2.83653e-05	2.08393e-05	2.45892e-05	5.68861e-06	1.13676e-05	7.59159e-06	2.93042e-05	1.70269e-05	2.27491e-05	3.02581e-05	0.0028133
