	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.120227	0.0600239	0.0393547	0.0285924	0.021885	0.0171017	0.0144671	0.0122011	0.0100242	0.00845295	0.00735973	0.00581397	0.00499149	0.00459641	0.00381871	0.00348245	0.00285903	0.00255626	0.00220572	0.00184838	0.00164568	0.00153598	0.00133705	0.00120743	0.000879563	0.000743264	0.000671296	0.000563219	0.000614733	0.000372831	0.000380435	0.000336178	0.0002978	0.00024053	0.000185919	0.000190589	0.000211462	0.000131213	0.000136824	7.51544e-05	9.11529e-05	0.000109188	4.7863e-05	5.16537e-05	5.34964e-05	6.76873e-05	2.70589e-05	4.71388e-05	4.00486e-05	1.8492e-05	3.06477e-05	1.23568e-05	3.88305e-05	2.04263e-05	1.84007e-05	2.04031e-05	1.22496e-05	5.81463e-08	6.14942e-06	2.09116e-06	1.22246e-05	2.06628e-06	1.41276e-08	2.0529e-06	6.31242e-09	8.15065e-06	1.42585e-05	1.47617e-08	6.11196e-06	6.34333e-09	6.10574e-06	1.22254e-05	3.61264e-10	8.1448e-06	1.62685e-08	6.10757e-06	2.09945e-10	1.87081e-10	6.86171e-12	4.03669e-11	3.06265e-12	0	2.72057e-09	2.56246e-11	0	0	1.29734e-10	0	4.84007e-12	7.54613e-09	0	0	0	0	0	0	0	0
d3_1	0.0681335	4.92844e-05	3.20265e-05	3.50408e-05	5.53778e-05	7.17016e-05	2.99005e-05	4.9203e-05	5.94322e-05	4.10827e-05	4.31399e-05	6.34972e-05	5.72633e-05	1.45585e-05	2.46629e-05	7.86827e-05	3.6916e-05	1.9593e-05	1.85726e-05	4.49596e-05	2.26387e-05	3.27726e-05	2.5635e-05	2.461e-05	3.06889e-05	3.67865e-05	4.49054e-05	1.43699e-05	2.45755e-05	6.23932e-06	6.23563e-06	2.66495e-05	3.26461e-05	3.26467e-05	3.26596e-05	1.2294e-05	1.84377e-05	1.63584e-05	1.22672e-05	8.22353e-06	1.22967e-05	2.44488e-05	2.85407e-05	5.98565e-08	8.18238e-06	1.22596e-05	5.50069e-08	3.60768e-08	6.17277e-06	8.15983e-06	6.16633e-06	3.48684e-08	3.63787e-08	8.16289e-06	6.08479e-08	1.22657e-05	1.22169e-05	1.42458e-05	6.11736e-06	2.00735e-08	6.11955e-06	1.5279e-08	1.77839e-08	2.15438e-08	7.5414e-09	4.00098e-09	1.14332e-09	9.64461e-10	7.21457e-09	6.11676e-06	3.93228e-10	1.22788e-08	4.22045e-09	5.69564e-10	3.61419e-09	1.9174e-12	1.33525e-09	2.30876e-10	5.20989e-09	5.30821e-12	1.09879e-10	1.24471e-11	1.12726e-11	6.22917e-10	0	0	1.39518e-08	0	0	0	4.65438e-11	5.81082e-11	0	0	0	0	0	0	0
d3_2	0.0289417	4.31998e-05	4.31685e-05	7.99439e-05	6.65186e-05	4.51888e-05	4.52709e-05	6.13883e-05	6.95701e-05	6.75322e-05	5.73561e-05	3.28541e-05	4.10812e-05	2.67286e-05	4.10043e-05	3.89661e-05	1.45201e-05	4.09477e-05	4.09647e-05	4.50134e-05	4.50132e-05	3.88747e-05	2.668e-05	1.85463e-05	4.29313e-05	3.27087e-05	3.48179e-05	2.05167e-05	2.86302e-05	3.27088e-05	1.23575e-05	3.47357e-05	3.06583e-05	2.65572e-05	1.02953e-05	1.437e-05	1.84229e-05	1.23332e-05	8.25888e-06	1.2306e-05	2.04675e-05	1.83732e-05	8.02465e-08	1.2315e-05	1.22864e-05	5.38069e-08	1.22731e-05	6.1528e-06	8.15397e-06	3.79904e-08	1.22663e-05	1.22272e-05	6.1466e-06	1.22516e-05	1.22209e-05	2.34281e-08	6.11956e-06	1.83431e-05	2.0386e-05	6.11245e-06	1.03214e-08	8.17838e-09	1.26416e-09	1.90117e-08	1.9262e-09	1.76101e-09	3.40912e-09	2.19669e-08	9.74022e-09	6.11539e-06	7.48027e-09	4.07423e-09	3.97724e-10	3.90425e-09	6.11226e-06	2.78846e-09	2.97491e-09	3.74031e-10	6.11613e-06	4.02696e-10	0	6.91808e-10	0	6.08236e-10	1.43859e-10	7.9442e-12	0	0	0	0	0	1.62551e-09	0	0	1.40991e-08	0	0	0	0
d3_3	0.0163485	9.71661e-05	4.5193e-05	4.31713e-05	5.6361e-05	4.52677e-05	4.3098e-05	4.29885e-05	4.92077e-05	7.97296e-05	5.32959e-05	3.29023e-05	2.06207e-05	3.2855e-05	1.25026e-05	3.69171e-05	3.68623e-05	5.93326e-05	3.89646e-05	3.27954e-05	5.11319e-05	2.5584e-05	5.10568e-05	5.91894e-05	2.66227e-05	4.08676e-05	2.66811e-05	2.04964e-05	2.66083e-05	4.08895e-05	3.27109e-05	6.32532e-05	1.83947e-05	2.86398e-05	2.04546e-05	1.53455e-05	1.23755e-05	1.17426e-07	2.85639e-05	2.65388e-05	1.84183e-05	1.05545e-07	1.84049e-05	8.21321e-06	2.0436e-05	1.83817e-05	4.90943e-08	1.43143e-05	1.42732e-05	2.04044e-05	6.11812e-06	3.23394e-08	2.39184e-08	1.42647e-05	1.02109e-05	3.96164e-08	6.14168e-06	8.1675e-06	4.02409e-08	6.12068e-06	1.1724e-09	6.09034e-09	6.11786e-06	1.79384e-08	6.85106e-09	1.2226e-05	9.16538e-06	5.70668e-09	6.12051e-06	5.61925e-09	3.95901e-09	3.18056e-09	2.08888e-09	2.69049e-09	8.33244e-09	2.17401e-10	1.60741e-09	6.10247e-06	7.37536e-11	8.68745e-10	9.17511e-09	1.47226e-09	2.05759e-06	4.69519e-11	0	6.09701e-06	0	0	6.42447e-11	1.06734e-11	5.53127e-11	0	0	0	0	0	6.11305e-06	0	0
d3_4	0.0103316	1.86401e-05	3.08976e-05	2.78556e-05	5.13396e-05	5.33135e-05	2.27569e-05	2.67947e-05	2.88212e-05	4.91968e-05	4.10406e-05	4.4107e-05	3.08343e-05	4.20365e-05	2.2611e-05	6.53394e-05	4.29882e-05	2.05419e-05	4.70369e-05	4.29827e-05	3.48554e-05	3.88676e-05	2.45481e-05	2.87248e-05	2.65911e-05	4.08562e-05	1.64448e-05	1.44263e-05	3.27383e-05	2.45555e-05	6.28655e-06	2.45859e-05	1.23317e-05	2.45711e-05	1.84409e-05	8.24485e-06	2.85983e-05	1.03064e-05	3.06268e-05	1.42819e-05	3.06576e-05	1.22903e-05	1.83848e-05	1.63533e-05	2.04451e-05	1.43266e-05	1.43149e-05	2.85311e-05	1.22534e-05	2.03865e-05	1.43074e-05	1.22413e-05	1.83587e-05	3.0291e-08	2.66094e-08	2.08007e-06	5.14617e-06	3.48508e-08	1.55577e-08	9.19058e-06	6.1108e-06	1.22223e-05	8.14589e-06	2.07468e-06	1.15835e-08	1.4256e-05	6.12349e-06	1.42543e-05	6.12621e-06	1.83542e-05	1.83197e-05	1.22141e-05	4.4909e-09	1.80729e-10	6.29976e-10	1.55305e-08	6.11507e-06	1.01575e-10	1.71487e-09	8.86668e-09	2.42308e-09	2.95773e-10	5.91768e-11	1.65793e-09	4.78988e-09	1.61597e-11	2.25316e-11	9.56072e-12	0	0	0	2.02204e-11	0	0	0	0	0	0	0
d3_5	0.00708979	1.66438e-05	3.29033e-05	3.29032e-05	5.3319e-05	3.3932e-05	5.12621e-05	2.88683e-05	8.44825e-06	3.08916e-05	3.28373e-05	6.95381e-05	1.65929e-05	5.93033e-05	2.06211e-05	2.05663e-05	2.77708e-05	3.27664e-05	3.48545e-05	2.87134e-05	2.16019e-05	5.11483e-05	2.06167e-05	1.24227e-05	3.07374e-05	3.27925e-05	1.64994e-05	6.27858e-06	3.67702e-05	3.67892e-05	4.08816e-05	1.84758e-05	1.84386e-05	1.74094e-05	2.45353e-05	4.17077e-06	2.11763e-06	6.17211e-06	1.23546e-05	2.04702e-05	2.25089e-05	1.83718e-05	1.8409e-05	6.11252e-05	3.67099e-05	8.24406e-06	1.43093e-05	8.08884e-08	6.15122e-06	4.15158e-06	1.84114e-05	1.22811e-05	1.22614e-05	1.83405e-05	2.05357e-06	1.22439e-05	1.63335e-05	2.73779e-08	8.17771e-06	8.19408e-06	6.10805e-06	6.14092e-06	1.91855e-08	2.06231e-06	1.85705e-08	8.1607e-06	5.81329e-09	1.63124e-09	6.12415e-06	1.22415e-05	6.11657e-06	1.97927e-10	6.12169e-06	3.70841e-09	6.1067e-06	8.14717e-06	5.59535e-09	1.10475e-09	9.68593e-10	5.19675e-09	8.77632e-11	6.0961e-06	5.53803e-10	4.87488e-11	3.82056e-11	1.39991e-10	0	6.37462e-10	2.42824e-11	2.56874e-12	0	0	2.14093e-08	0	0	9.03926e-09	0	0	0
d3_6	0.00500371	2.27134e-05	4.61416e-05	3.08795e-05	1.87009e-05	3.49212e-05	4.09995e-05	3.69679e-05	4.50735e-05	6.94178e-05	4.70962e-05	3.59477e-05	3.08319e-05	3.69052e-05	3.69135e-05	3.99135e-05	2.8693e-05	7.5572e-05	3.48103e-05	3.07338e-05	5.4198e-05	2.05342e-05	4.29905e-05	1.44499e-05	4.49884e-05	3.88902e-05	2.87039e-05	1.84874e-05	3.27064e-05	1.23602e-05	1.64817e-05	3.16749e-05	6.93467e-05	1.43741e-05	2.45076e-05	3.67458e-05	6.22861e-06	2.04192e-05	2.45226e-05	6.19715e-06	2.96418e-05	3.06191e-05	1.43279e-05	3.2673e-05	1.22939e-05	6.18665e-06	1.2281e-05	2.04095e-05	3.11259e-08	2.10819e-06	2.24414e-05	2.19109e-08	1.42758e-05	6.12839e-06	8.20138e-06	6.14032e-06	6.12953e-06	1.22541e-05	6.15483e-06	6.15622e-06	1.22529e-05	8.18136e-06	6.12238e-06	6.13311e-06	6.12845e-06	1.52887e-05	3.3586e-08	4.19246e-08	1.17945e-08	6.44713e-09	6.12334e-06	6.12305e-06	6.11488e-06	8.15473e-06	8.87778e-09	6.82016e-09	5.80512e-09	5.89602e-10	6.94139e-10	9.38945e-11	5.09973e-09	1.74918e-10	1.8029e-09	8.935e-10	9.07459e-09	6.11512e-06	0	1.48065e-11	8.57052e-11	0	9.91264e-12	9.21864e-09	0	1.83287e-09	0	0	0	0	0
d3_7	0.00366613	3.6898e-05	2.88205e-05	3.90169e-05	4.10349e-05	6.14118e-05	2.67351e-05	4.50892e-05	2.27291e-05	4.30346e-05	1.96217e-05	4.09206e-05	4.30827e-05	1.44969e-05	5.51782e-05	6.74734e-05	4.09509e-05	3.48366e-05	1.44441e-05	2.86409e-05	3.07379e-05	1.85056e-05	1.64599e-05	3.07154e-05	2.65998e-05	3.48834e-05	5.71545e-05	1.44527e-05	1.44283e-05	4.39506e-05	2.04874e-05	3.68438e-05	2.4558e-05	4.90263e-05	1.44217e-05	2.86325e-05	4.28446e-05	3.87544e-05	2.24778e-05	1.84264e-05	2.2502e-05	3.66907e-05	6.14008e-06	1.43372e-05	6.18845e-06	7.23804e-08	2.04242e-05	2.24405e-05	5.25283e-08	1.43e-05	1.43251e-05	1.432e-05	1.43067e-05	3.0612e-05	2.5866e-08	1.49102e-08	5.79122e-08	2.34661e-08	3.83215e-08	6.1421e-06	6.14287e-06	8.20124e-06	6.11997e-06	6.1199e-06	1.22467e-05	6.12185e-06	6.13192e-06	7.22034e-09	9.57078e-09	1.65239e-08	1.00822e-08	1.42504e-05	1.65672e-08	1.42687e-05	6.12644e-06	1.90689e-08	1.50341e-10	1.00016e-08	3.04049e-09	3.20609e-09	6.1042e-06	9.03072e-09	4.32323e-09	2.05125e-06	3.04761e-09	9.34574e-11	2.41977e-10	1.5093e-09	6.09849e-06	4.60795e-11	1.68488e-11	8.13095e-06	1.4722e-09	8.50713e-10	0	1.75465e-09	0	0	0
d3_8	0.00270783	1.45811e-05	1.45007e-05	3.39177e-05	2.47214e-05	3.07949e-05	2.88072e-05	4.10044e-05	1.44824e-05	2.26695e-05	2.2675e-05	4.50491e-05	4.19973e-05	1.4507e-05	3.28262e-05	2.06211e-05	4.91073e-05	4.10069e-05	7.35124e-05	4.08445e-05	4.70101e-05	3.68946e-05	3.79284e-05	2.15561e-05	3.89384e-05	1.03176e-05	5.31314e-05	2.66003e-05	2.25359e-05	3.27171e-05	4.69566e-05	2.86528e-05	2.05049e-05	4.89991e-05	1.84175e-05	1.44312e-05	4.69005e-05	2.45805e-05	2.25003e-05	1.23297e-05	1.23005e-05	8.21559e-06	1.84283e-05	3.77413e-05	2.04545e-05	9.5528e-08	1.23029e-05	2.10816e-06	1.43211e-05	1.42896e-05	2.24521e-05	1.22734e-05	1.23014e-05	8.20837e-06	2.8558e-05	2.44985e-05	6.14572e-06	8.20472e-06	1.83479e-05	1.42868e-05	6.13697e-06	6.12549e-06	1.22292e-05	5.0938e-09	1.22153e-05	2.97192e-08	1.22268e-05	6.14292e-06	6.13259e-06	6.14111e-06	6.11825e-06	6.12619e-06	6.71835e-09	7.39353e-09	5.09929e-09	2.74252e-08	6.13785e-06	7.60422e-09	6.12923e-06	1.35329e-08	6.28167e-09	2.09677e-09	8.37191e-09	2.51834e-09	1.71497e-10	3.61645e-11	2.3999e-09	2.10968e-09	0	1.24089e-11	0	0	0	9.67779e-11	0	0	1.59593e-09	1.56681e-09	9.87294e-09
d3_9	0.00198745	3.08059e-05	2.98142e-05	5.11153e-05	1.85749e-05	3.49143e-05	2.46558e-05	3.69683e-05	2.46989e-05	2.46723e-05	2.87909e-05	2.46508e-05	2.57382e-05	2.87658e-05	2.06605e-05	2.26787e-05	3.28313e-05	1.25114e-05	2.86983e-05	8.56436e-05	2.4655e-05	1.2391e-05	4.29039e-05	4.90456e-05	5.00562e-05	1.85004e-05	1.84732e-05	1.44616e-05	3.68106e-05	3.27378e-05	2.45723e-05	3.17016e-05	1.4397e-05	4.08457e-05	3.47627e-05	1.21458e-07	2.45725e-05	2.45141e-05	1.64552e-05	1.84509e-05	1.23003e-05	2.14913e-05	1.02657e-05	1.2298e-05	1.22879e-05	1.64134e-05	2.45026e-05	2.04638e-05	1.22867e-05	2.24635e-05	2.04217e-05	2.45532e-05	1.22914e-05	1.22646e-05	6.12385e-06	6.18602e-06	6.13573e-06	1.22746e-05	6.15087e-06	1.02326e-05	8.17942e-06	1.53254e-05	8.16741e-06	6.14451e-06	6.12777e-06	6.13848e-06	8.15588e-06	1.22203e-05	6.136e-06	1.67205e-08	1.22041e-05	1.22235e-05	2.48768e-08	1.4468e-08	7.04363e-09	1.77496e-08	8.33091e-09	8.14504e-10	1.1096e-08	2.14888e-09	8.14293e-06	6.11308e-06	5.2157e-09	3.04234e-09	6.12883e-06	1.62957e-10	8.18822e-10	6.11091e-06	1.81492e-09	0	3.32913e-11	4.09902e-11	2.72171e-10	0	3.98604e-09	0	0	0	0
