	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d3_0	0	0.0107755	0.00603622	0.00463389	0.00384991	0.00336857	0.00303008	0.00290033	0.00262738	0.00237179	0.00227822	0.00231308	0.00225055	0.0020541	0.00214046	0.00205554	0.00229303	0.00210528	0.00213234	0.00195459	0.00188901	0.00178343	0.00187516	0.00171895	0.0018456	0.00175134	0.00180444	0.00180555	0.00189543	0.00183818	0.00190153	0.00178251	0.00170755	0.00177849	0.00181657	0.00202414	0.00168615	0.00159225	0.00173053	0.00170023	0.00170743	0.00163976	0.00163453	0.0016522	0.00169934	0.00164404	0.00150478	0.00157977	0.00166092	0.00160193	0.00166496	0.00156412	0.00155268	0.00160017	0.00170672	0.00146815	0.00164614	0.00147727	0.00147659	0.0015435	0.00152432	0.0017289	0.00144083	0.00141723	0.00162161	0.00162517	0.00159177	0.00156845	0.00156188	0.00147306	0.00141908	0.00145996	0.00171431	0.00167363	0.00131172	0.0013626	0.0015783	0.00147214	0.00161904	0.00162833	0.00155346	0.00149847	0.00157674	0.00151733	0.00139238	0.00159148	0.00157692	0.00151633	0.00158476	0.00156507	0.00141198	0.00149105	0.00134085	0.00123893	0.157946
d3_1	0.0739041	6.55143e-06	1.31119e-05	8.74526e-06	6.55418e-06	1.90993e-08	1.71348e-08	1.74919e-05	5.98266e-09	6.62918e-09	4.19224e-11	6.55533e-06	0	6.5541e-06	0	8.73063e-06	1.1897e-08	1.18311e-09	1.53113e-05	6.56055e-06	3.74117e-09	1.52957e-05	5.50758e-09	7.39388e-09	1.31109e-05	8.7488e-06	9.84177e-06	6.55781e-06	6.56253e-06	1.15622e-08	1.3112e-05	6.5572e-06	6.55444e-06	1.52991e-05	1.10606e-09	1.31117e-05	0	4.51194e-09	8.74496e-06	5.46892e-09	6.54747e-06	1.27726e-08	6.55322e-06	6.26034e-09	8.73886e-06	2.40235e-05	1.09263e-05	1.31021e-05	5.56232e-09	2.18538e-05	1.52729e-08	0	1.31121e-05	0	5.75265e-09	0	1.33858e-09	6.55627e-06	1.52948e-05	5.63786e-09	6.23421e-09	9.17075e-09	7.91035e-09	5.73168e-09	1.74767e-05	4.38341e-09	7.63495e-09	1.31277e-05	2.19942e-06	8.36491e-09	8.74066e-06	6.54933e-06	0	4.85266e-09	6.55939e-06	8.7483e-06	1.31111e-05	1.96591e-05	8.73278e-06	3.0553e-09	6.55631e-06	6.55151e-06	0	6.5545e-06	0	6.56137e-06	6.0744e-09	6.55213e-06	6.56311e-06	1.12923e-08	1.96587e-05	2.18462e-05	0	6.5482e-06	0.000695858
d3_2	0.0316848	0	6.55703e-06	2.25171e-10	6.43469e-09	6.69575e-10	8.44329e-09	1.95141e-08	6.55401e-06	2.19289e-06	6.52582e-09	6.5605e-06	1.30531e-08	6.55576e-06	6.55561e-06	0	6.55104e-06	6.5582e-06	2.24056e-09	6.55821e-06	1.20291e-08	5.60871e-09	6.55701e-06	2.19103e-06	6.56774e-06	1.96616e-05	6.55329e-06	4.45915e-09	1.3975e-08	0	1.24726e-09	6.55617e-06	6.56349e-06	7.82736e-09	4.36731e-06	1.96864e-09	0	1.31099e-05	1.52835e-05	2.62089e-05	2.20311e-06	6.5577e-06	2.19195e-06	4.0933e-09	0	6.55127e-06	5.25841e-09	8.74057e-06	6.54985e-06	6.55345e-06	2.50588e-09	1.64339e-09	2.19741e-06	6.54851e-06	7.6639e-06	6.55543e-06	6.55673e-06	3.26766e-09	1.31236e-05	6.55553e-06	7.36863e-09	1.31097e-05	2.19227e-06	6.54481e-09	6.54674e-06	2.3853e-09	2.65101e-09	1.83959e-09	6.56143e-06	1.26226e-08	1.52964e-05	2.20071e-06	6.5471e-06	0	1.96657e-05	2.19423e-06	1.3111e-05	6.54636e-06	0	8.74592e-06	0	6.56613e-06	1.34949e-08	1.96958e-08	1.09361e-05	8.20109e-09	0	0	6.55346e-06	8.74592e-06	1.95885e-09	4.81422e-09	8.74565e-06	6.55864e-06	0.00069911
d3_3	0.0181223	6.55962e-06	0	6.56399e-06	6.55488e-06	6.55598e-06	7.0901e-09	6.5583e-06	0	6.56106e-06	2.27939e-09	6.55514e-06	2.195e-06	7.17235e-09	8.73418e-06	1.7714e-08	1.26214e-09	6.71784e-10	2.1836e-05	1.13761e-08	6.55778e-06	1.55768e-10	1.39939e-09	8.73658e-06	2.8388e-05	8.79919e-09	6.5559e-06	1.31102e-05	6.5518e-06	2.19428e-06	8.37412e-09	8.73749e-06	8.74007e-06	8.73863e-06	8.18988e-09	8.14973e-09	2.18627e-06	0	8.74609e-06	8.75248e-06	1.36144e-08	9.92786e-09	8.74569e-06	9.38933e-09	6.5618e-06	8.73365e-06	4.39358e-09	2.19593e-06	1.30999e-05	1.96623e-05	1.31105e-05	1.31124e-05	7.09107e-09	4.76371e-09	3.47151e-09	6.55732e-06	4.99012e-09	1.3105e-05	4.57275e-10	6.55886e-06	1.63871e-05	9.54758e-09	2.19212e-06	2.64471e-10	2.02309e-09	2.18432e-05	6.55716e-06	6.54829e-06	8.11668e-09	1.30965e-05	6.55392e-06	6.55209e-06	6.92696e-09	1.5293e-05	8.73659e-06	2.19328e-06	0	0	0	0	6.29615e-10	2.18779e-06	6.54949e-06	0	6.70302e-09	1.64748e-09	1.09411e-05	2.1912e-06	3.84276e-09	5.03963e-09	1.31126e-05	2.87709e-09	6.56465e-06	0	0.000707866
d3_4	0.0118815	8.74671e-06	6.55567e-06	6.56293e-06	2.1907e-06	8.54593e-09	7.37919e-09	8.73912e-06	6.54875e-06	6.56406e-06	1.42714e-09	6.55229e-06	8.74226e-06	1.29783e-08	2.18474e-05	6.5595e-06	6.55488e-06	6.56101e-06	2.19193e-06	4.51197e-09	6.56099e-06	8.84872e-09	6.55986e-06	6.54658e-06	1.14684e-08	1.21334e-08	8.73629e-06	6.5516e-06	6.55565e-06	1.09978e-06	2.19207e-06	6.55754e-06	6.56054e-06	9.83732e-06	0	6.56642e-06	6.55198e-06	6.54636e-06	2.10419e-08	8.74512e-06	6.55776e-06	8.74261e-06	6.558e-06	6.55393e-06	1.52955e-05	6.55734e-06	0	3.34365e-09	1.31165e-05	6.55111e-06	0	6.54836e-06	0	1.15378e-08	2.19756e-06	2.29283e-05	6.56229e-06	1.80961e-10	0	7.01857e-09	2.66012e-10	6.55598e-06	6.54792e-06	1.31131e-05	1.52966e-05	6.55383e-06	4.38518e-06	0	2.19188e-06	1.37297e-09	3.10146e-09	0	6.55566e-06	6.55651e-06	1.31001e-05	6.55179e-06	0	6.36595e-09	0	1.31057e-05	1.31e-05	2.84102e-09	2.78222e-09	1.96517e-05	6.20658e-09	6.55558e-06	1.45931e-09	6.56508e-06	2.19533e-06	0	9.74889e-09	6.55501e-06	6.65438e-07	0	0.0007494
d3_5	0.00815549	1.09482e-06	1.1625e-08	6.56251e-06	1.21103e-08	6.54973e-06	0	0	1.25065e-08	6.34242e-09	6.56411e-06	5.66786e-09	6.54731e-06	6.55918e-06	0	4.29053e-09	2.64967e-09	6.55236e-06	1.31174e-05	6.55417e-06	1.99876e-10	2.19672e-06	1.96608e-05	2.18464e-05	3.72962e-09	1.96617e-05	4.90233e-09	8.11459e-09	6.5677e-06	1.31175e-05	6.55106e-06	8.73159e-06	1.31093e-05	4.37802e-06	3.55371e-09	8.74255e-06	1.31085e-05	6.54863e-06	1.30954e-05	8.74595e-06	4.04388e-10	2.52221e-09	4.71308e-09	1.31128e-05	9.20268e-09	8.33962e-09	2.18569e-06	1.28431e-08	6.54796e-06	0	6.55277e-06	2.19199e-06	7.12942e-09	0	1.30927e-05	6.5535e-06	2.19227e-06	1.31065e-05	0	8.73444e-06	1.46952e-09	0	0	1.52947e-05	8.74267e-06	8.74637e-06	6.75625e-09	8.73195e-06	6.55287e-06	3.85247e-09	0	0	2.19171e-06	3.67024e-09	4.61388e-09	6.551e-06	3.75461e-09	1.31083e-05	6.55768e-06	0	0	0	0	5.8206e-09	6.55814e-06	0	5.72717e-09	1.42951e-08	8.73999e-06	1.93432e-09	8.74335e-06	6.56574e-06	6.56314e-06	1.31045e-05	0.000717635
d3_6	0.00600641	5.64582e-09	0	1.31248e-05	0	1.80045e-10	8.74703e-06	3.28149e-06	5.46138e-09	6.55538e-06	1.16109e-09	3.24863e-09	6.56321e-06	6.54961e-06	6.54636e-06	1.52943e-05	8.74817e-06	6.56332e-06	1.31041e-05	1.5295e-05	7.95074e-10	6.56813e-06	6.5529e-06	0	1.31077e-05	9.31271e-10	1.14708e-08	6.5606e-06	6.5561e-06	1.29165e-08	8.7497e-06	6.5489e-06	1.19548e-08	0	4.85133e-09	6.55389e-06	1.31106e-05	4.99772e-09	7.85009e-09	8.73996e-06	2.18854e-06	7.87118e-09	6.55489e-06	5.74999e-09	6.55617e-06	1.31169e-05	2.18636e-06	1.31081e-05	1.09621e-09	6.55582e-06	6.55006e-06	6.55194e-06	3.88468e-09	6.55667e-06	4.91201e-09	0	6.56137e-06	0	4.5896e-09	1.31029e-05	0	8.73899e-06	1.99644e-09	6.54952e-06	1.52829e-05	8.72878e-06	0	6.51144e-09	9.49471e-09	2.18448e-05	8.03792e-09	4.93287e-09	2.1368e-09	1.74761e-05	2.19317e-06	6.55609e-06	1.52914e-05	8.74266e-06	6.56008e-06	8.74225e-06	2.18466e-05	8.73609e-06	1.32837e-09	1.55667e-09	8.73772e-06	6.55572e-06	1.39763e-08	1.15005e-09	0	9.3219e-09	6.55894e-06	6.55903e-06	8.81266e-09	8.73616e-06	0.000618319
d3_7	0.00459977	8.74268e-06	0	0	6.55384e-06	2.18456e-05	1.31096e-05	5.58314e-09	1.52857e-05	1.31154e-05	6.55311e-06	1.35972e-09	4.81503e-09	3.62152e-09	6.54857e-06	6.55826e-06	9.48522e-09	6.55e-06	1.58294e-09	1.96565e-05	6.55998e-06	8.73907e-06	1.31023e-05	6.55893e-06	1.20266e-05	1.31067e-05	1.52769e-05	6.8165e-09	8.08162e-09	6.55558e-06	9.10253e-09	0	2.19963e-06	8.75063e-06	1.31084e-05	6.40412e-09	6.57739e-09	9.04223e-09	0	3.28324e-06	2.19099e-06	1.77713e-08	9.83748e-06	0	1.74786e-05	7.77432e-09	1.72916e-09	1.31029e-05	6.90892e-09	2.1883e-06	8.74154e-06	2.1899e-06	1.85744e-05	6.55468e-06	1.31065e-05	1.22857e-08	6.56371e-06	6.55591e-06	3.70327e-09	2.22944e-09	6.55597e-06	2.06627e-09	2.71506e-10	8.73694e-06	4.19851e-09	2.19795e-06	0	0	4.09997e-09	3.59961e-10	6.55299e-06	6.55914e-06	0	2.02299e-09	8.73914e-06	8.74175e-06	0	6.55939e-06	6.55788e-06	9.6754e-09	7.82819e-09	6.56624e-06	2.19246e-06	2.97028e-09	1.31002e-05	7.29394e-10	6.55303e-06	1.31213e-05	1.39536e-09	8.74147e-06	1.30927e-05	1.30951e-05	7.78267e-09	6.54924e-06	0.000727522
d3_8	0.0036035	0	2.34436e-09	6.55007e-06	1.3903e-08	6.54636e-06	3.94246e-09	2.62053e-05	2.1885e-06	6.55973e-06	8.73321e-06	3.44246e-09	5.69522e-09	6.56351e-06	1.86833e-09	6.56345e-06	6.55056e-06	1.96767e-05	4.38387e-06	3.05809e-05	4.86311e-09	0	0	7.65399e-06	6.55233e-06	1.65417e-09	1.07288e-08	1.09226e-05	1.31087e-05	7.9962e-09	0	0	1.31194e-05	1.31094e-05	8.73088e-06	6.55509e-06	6.5604e-06	0	5.25379e-09	6.57834e-09	0	0	1.35633e-08	0	1.0928e-05	1.31213e-05	8.74061e-06	7.01206e-10	4.69996e-09	3.71289e-09	6.55669e-06	6.5539e-06	6.56199e-06	6.55217e-06	3.79622e-09	6.22192e-09	1.31071e-05	8.74939e-06	2.68831e-09	1.3114e-05	5.04226e-09	1.17124e-09	0	1.52916e-05	3.65899e-09	0	6.55555e-06	6.55989e-06	8.73655e-06	1.22992e-09	8.74385e-06	0	1.53003e-05	6.56142e-06	0	1.31018e-05	6.55231e-06	0	8.73838e-06	2.18865e-06	2.19218e-06	2.19645e-06	2.18824e-06	1.31083e-05	0	6.55471e-06	3.86224e-09	9.75234e-09	0	6.55385e-06	1.31237e-05	6.55192e-06	3.52294e-09	2.60044e-10	0.000810449
d3_9	0.00279634	4.16235e-09	6.55388e-06	1.96576e-05	3.93239e-09	2.1908e-06	1.31204e-05	6.54734e-06	1.96579e-05	8.73248e-06	3.69178e-09	1.30528e-08	6.5723e-06	6.56755e-06	3.13265e-09	2.18834e-06	4.57844e-09	8.74413e-09	2.88294e-09	6.56123e-06	1.31028e-05	4.27763e-09	6.55243e-06	1.21194e-09	1.14885e-08	6.56557e-06	1.18552e-08	0	6.5979e-09	8.74774e-06	1.00242e-08	1.12015e-08	1.17563e-09	2.56949e-10	8.7409e-06	6.56442e-06	1.3527e-08	4.64468e-09	1.5293e-05	6.06082e-09	3.73191e-09	6.55023e-06	8.73834e-06	6.57273e-06	2.28839e-09	2.19048e-06	2.19482e-06	4.49584e-09	6.54896e-06	6.55892e-06	1.06352e-08	0	5.10325e-09	0	5.02259e-09	1.74717e-05	7.84491e-10	3.79536e-09	1.31128e-05	1.36008e-09	2.19132e-06	0	7.07968e-09	6.55479e-06	0	5.8226e-09	6.97859e-09	1.31067e-05	6.55632e-06	6.56293e-06	6.55614e-06	2.19586e-06	7.72683e-10	0	3.64763e-09	8.73809e-06	3.71189e-09	6.55611e-06	3.17643e-10	8.73801e-06	6.94704e-10	6.54678e-06	1.48108e-09	2.19989e-06	2.18498e-05	6.55434e-06	6.55618e-06	2.21125e-06	0	6.55608e-06	1.31098e-05	1.31208e-05	8.75197e-06	2.19653e-06	0.00072433
