	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0992434	0.0476727	0.0305001	0.0219678	0.0163017	0.0126312	0.0103803	0.00823825	0.0070029	0.00571575	0.00485874	0.00405129	0.00344979	0.00281015	0.00251604	0.00207897	0.00153642	0.00162605	0.00129292	0.00115465	0.000933796	0.000839675	0.000718448	0.000632876	0.000544128	0.00039246	0.000363263	0.000355844	0.000317018	0.000217659	0.000233994	0.000241933	0.000148335	0.000169766	6.67706e-05	0.000104316	7.86391e-05	5.64757e-05	4.54169e-05	5.39216e-05	6.72195e-05	4.42329e-05	1.92637e-05	2.78529e-05	3.98919e-05	1.35917e-05	3.29251e-05	4.66945e-05	2.39002e-05	6.3451e-06	3.77417e-05	2.54453e-05	1.13636e-05	1.84166e-05	9.55301e-06	2.88687e-05	3.05511e-05	1.30138e-05	2.52171e-05	6.00753e-06	2.52973e-05	1.30571e-05	9.40289e-06	2.00257e-05	2.40144e-06	3.226e-05	1.63684e-05	2.36687e-06	1.28953e-05	3.05147e-05	2.33753e-05	2.86546e-05	3.91968e-05	1.81516e-05	1.10985e-05	1.8078e-05	3.20948e-05	5.83392e-06	1.98548e-05	1.6298e-05	4.02455e-06	2.85864e-05	2.15288e-05	7.53668e-06	1.10828e-05	7.56586e-06	1.28342e-05	5.27044e-07	2.33858e-05	1.81089e-05	1.63165e-05	2.0754e-05	2.07289e-05	2.16072e-05	1.28014e-05	6.05006e-07	2.86276e-05	0.000177023
d2_1	0.104109	9.66195e-05	9.84129e-05	9.14566e-05	7.38675e-05	9.30763e-05	6.85735e-05	4.57645e-05	5.80395e-05	5.45643e-05	1.07176e-05	4.57576e-05	4.05031e-05	3.43958e-05	3.69976e-05	1.41996e-05	2.64265e-05	1.42136e-05	1.59475e-05	1.94246e-05	3.0834e-05	8.03881e-06	1.41796e-05	1.41813e-05	7.15843e-06	1.06829e-05	1.94661e-05	1.07005e-05	1.77214e-05	5.39543e-06	1.23976e-05	2.29688e-05	1.06268e-05	9.91273e-08	1.59275e-05	1.15687e-07	1.35896e-07	5.40572e-06	1.07261e-05	5.3739e-06	1.06039e-05	1.06426e-05	1.06291e-05	1.38743e-07	1.06552e-05	5.38419e-06	5.39002e-06	1.06539e-05	1.35172e-07	1.87113e-06	5.37604e-06	7.20682e-06	8.0056e-06	1.03206e-07	1.0655e-05	5.38433e-06	7.09278e-06	1.58831e-05	1.06157e-05	9.52951e-08	2.757e-06	7.16021e-06	1.06582e-05	5.37045e-06	1.00137e-06	1.06204e-05	7.14336e-06	1.8331e-06	1.24944e-07	9.42203e-08	1.29956e-07	1.06119e-05	1.59291e-05	9.74507e-08	1.24157e-07	5.44841e-06	1.06577e-05	9.45456e-08	1.84572e-06	8.59714e-08	1.58813e-05	9.99411e-08	7.92361e-08	5.35853e-06	1.08761e-07	1.23588e-05	5.4222e-06	1.03729e-07	9.04708e-08	1.00384e-07	1.07295e-07	5.3934e-06	1.32789e-05	1.31564e-07	9.8757e-08	1.49919e-07	1.0656e-05	5.3948e-06	0.00010956
d2_2	0.0427451	0.000124737	7.21795e-05	6.5117e-05	0.000105418	6.24238e-05	2.82551e-05	3.87042e-05	4.57782e-05	3.52443e-05	3.87794e-05	5.27693e-05	1.59506e-05	2.55902e-05	4.22462e-05	3.16997e-05	1.94755e-05	2.29855e-05	3.87523e-05	1.77159e-05	5.40241e-06	1.59175e-05	1.54454e-07	8.05355e-06	1.41746e-05	1.76621e-05	5.39221e-06	1.0663e-05	1.50496e-07	5.40633e-06	2.12132e-05	7.15585e-06	1.77198e-05	1.06464e-05	1.59639e-05	1.15867e-07	1.06548e-05	5.3716e-06	1.15766e-07	7.14556e-06	5.42002e-06	1.88364e-06	1.06756e-05	1.94325e-05	1.24475e-05	1.59105e-05	1.16126e-07	7.10779e-06	7.14003e-06	1.41483e-05	5.37593e-06	1.30232e-07	7.13081e-06	1.17553e-07	8.1162e-08	6.31086e-06	1.86201e-06	1.76383e-05	1.50228e-07	9.77139e-08	5.39121e-06	1.14949e-07	1.06153e-05	7.08231e-08	1.84742e-06	1.19464e-07	2.11893e-05	7.1455e-06	1.58839e-05	5.36251e-06	8.35376e-08	5.35812e-06	9.06108e-08	1.41207e-05	7.12318e-06	5.38959e-06	8.51156e-08	1.23945e-05	1.06376e-05	1.58985e-05	5.35751e-06	1.23812e-05	1.08519e-07	9.78257e-08	1.02801e-07	6.84069e-08	5.38587e-06	1.88627e-06	1.8873e-06	5.36683e-06	7.12949e-06	2.77376e-06	8.03243e-06	1.08951e-07	1.76782e-05	1.19691e-07	1.76651e-05	1.4269e-07	8.84806e-05
d2_3	0.0235668	9.41077e-05	8.35304e-05	7.64884e-05	6.94714e-05	6.16397e-05	0.000101981	7.38479e-05	8.96052e-05	5.6268e-05	5.80205e-05	3.17132e-05	2.99929e-05	5.27345e-05	4.4084e-05	4.05127e-05	2.99728e-05	1.06819e-05	2.81744e-05	1.59126e-05	2.47005e-05	7.15709e-06	2.82235e-05	2.64367e-05	1.06908e-05	5.4231e-06	2.29764e-05	1.76512e-05	1.24198e-05	2.29432e-05	1.24629e-05	8.03218e-06	1.32867e-07	7.15275e-06	1.06671e-05	1.10841e-07	5.37248e-06	1.84934e-06	5.39685e-06	5.41528e-06	2.4702e-05	1.0645e-05	1.24215e-05	1.05787e-07	1.20211e-07	1.12244e-07	7.09972e-06	1.23889e-05	1.06093e-05	1.03581e-07	5.4478e-06	5.39983e-06	1.2412e-05	1.18341e-07	5.35952e-06	1.24119e-05	8.22119e-08	1.31504e-07	1.28518e-07	8.13909e-08	1.415e-05	1.06143e-05	1.24038e-05	1.58781e-05	1.06419e-05	1.38377e-07	1.24047e-05	8.69114e-08	1.0666e-05	7.11334e-06	1.0632e-05	1.09304e-07	9.64939e-08	2.6391e-05	5.3636e-06	5.39881e-06	1.12135e-07	9.10928e-08	1.85839e-06	1.23708e-05	9.39758e-08	1.58752e-05	1.41176e-05	7.10748e-06	5.36943e-06	5.37927e-06	1.15074e-07	1.5921e-05	1.76449e-05	1.41684e-05	1.94459e-05	1.58925e-05	1.06019e-05	1.27853e-07	1.24231e-05	1.76887e-05	1.76728e-05	1.94488e-05	0.000115655
d2_4	0.014656	7.20935e-05	0.000105425	5.98757e-05	8.26503e-05	8.78452e-05	0.000121185	6.85775e-05	5.27548e-05	4.40142e-05	5.80921e-05	5.27552e-05	3.69678e-05	4.40385e-05	5.09889e-05	1.24086e-05	3.34771e-05	8.06073e-06	1.94136e-05	2.12076e-05	1.24172e-05	1.59234e-05	4.05123e-05	1.06563e-05	1.06929e-05	3.69925e-05	1.41939e-05	2.64808e-05	2.29676e-05	2.29556e-05	7.14044e-06	5.37639e-06	1.06601e-05	1.06652e-05	1.59059e-05	1.76684e-05	1.12744e-07	2.64421e-05	2.29433e-05	1.41439e-05	1.24237e-07	1.76873e-05	5.38224e-06	1.06438e-05	7.13566e-06	5.35215e-06	1.24441e-05	2.99474e-05	1.24366e-05	9.83888e-08	1.58951e-05	1.05132e-07	1.23769e-05	7.09065e-06	7.138e-06	8.87976e-06	1.23986e-05	1.9452e-05	7.15464e-06	2.2893e-05	9.23543e-08	1.7653e-05	5.33591e-06	5.39043e-06	9.81457e-08	1.23993e-05	1.76492e-05	1.59263e-05	3.34576e-05	5.37202e-06	8.55683e-08	1.59046e-05	9.51535e-08	7.12119e-06	1.03788e-07	1.06228e-05	1.85376e-06	5.36409e-06	1.06311e-05	5.82112e-08	1.06047e-05	5.37361e-06	7.13773e-06	1.06646e-05	5.33799e-06	1.23873e-05	5.34528e-06	5.34599e-06	1.06452e-05	1.02829e-07	1.76438e-05	1.12551e-07	5.38431e-06	1.06073e-05	1.0648e-05	1.84305e-06	5.4345e-06	1.90194e-06	5.94935e-05
d2_5	0.0101154	0.000151032	8.00108e-05	9.84278e-05	9.14338e-05	0.000115879	9.05095e-05	7.20512e-05	2.82435e-05	4.40579e-05	2.99222e-05	2.99371e-05	5.27849e-05	4.57971e-05	3.87299e-05	1.94636e-05	3.34546e-05	2.2972e-05	2.73225e-05	3.17351e-05	1.06908e-05	1.85748e-05	2.6478e-05	5.42514e-06	2.12015e-05	1.32811e-05	5.37543e-06	1.60057e-05	1.06727e-05	5.37569e-06	1.06669e-05	1.59544e-05	2.12442e-05	1.06566e-05	2.03222e-05	1.88682e-06	5.38621e-06	5.34357e-06	1.05701e-07	5.40089e-06	8.04559e-06	1.57057e-07	5.38675e-06	1.06432e-05	1.06328e-05	1.51259e-07	1.445e-07	7.13643e-06	5.44113e-06	1.41383e-05	1.23939e-05	1.76176e-05	5.36319e-06	1.76626e-05	5.35684e-06	8.86284e-06	7.9256e-08	1.06261e-05	1.24098e-05	1.06729e-05	1.84967e-06	7.1233e-06	7.11329e-06	1.24257e-05	1.0658e-05	1.0646e-05	1.76711e-05	5.35396e-06	2.11515e-05	1.23586e-05	1.06404e-05	1.88184e-06	3.65302e-06	1.0613e-05	1.93998e-05	1.06062e-05	5.38101e-06	7.11178e-06	1.06015e-05	5.36225e-06	5.36739e-06	1.87835e-06	1.83478e-06	5.34088e-06	5.32966e-06	1.58583e-05	8.65985e-08	1.06492e-05	1.24232e-07	1.06579e-05	7.14381e-06	3.52543e-05	1.06564e-05	5.3731e-06	2.46664e-05	5.3909e-06	1.06635e-05	2.4717e-05	5.86443e-05
d2_6	0.00716978	9.66667e-05	0.000107201	6.15998e-05	4.49097e-05	7.55717e-05	5.63039e-05	5.63268e-05	4.22928e-05	5.45671e-05	5.80816e-05	4.14171e-05	1.58945e-05	3.6125e-05	2.29511e-05	3.52486e-05	2.38395e-05	4.22632e-05	1.94724e-05	4.53157e-06	3.34677e-05	2.82613e-05	1.77358e-05	7.17638e-06	1.06878e-05	2.29339e-05	1.77308e-05	1.0664e-05	1.28187e-07	1.24249e-05	1.50295e-05	7.23035e-06	5.38e-06	5.33547e-06	5.4005e-06	1.58636e-05	1.24566e-05	1.76861e-05	5.39331e-06	8.95636e-06	1.06229e-05	5.37805e-06	1.02428e-07	1.06734e-05	1.87901e-06	1.88991e-06	5.38828e-06	1.58963e-05	1.94254e-05	5.39355e-06	1.23906e-05	1.94367e-05	1.06356e-05	5.40305e-06	1.06268e-05	1.06051e-05	1.19796e-07	1.10352e-07	7.1076e-06	1.00509e-07	8.9023e-06	2.29105e-05	1.06213e-05	1.85446e-05	1.58759e-05	1.76757e-05	7.11641e-06	5.34002e-06	1.06396e-05	8.73845e-08	2.73388e-06	9.53515e-08	1.76786e-05	7.12779e-06	1.23959e-05	1.00957e-07	6.73279e-08	1.14787e-05	1.23559e-05	1.76793e-05	8.88859e-08	1.23954e-05	9.3116e-08	5.35484e-06	5.35239e-06	1.06219e-05	7.19103e-06	7.14292e-06	1.06707e-05	5.39812e-06	1.06383e-05	7.14449e-06	7.15432e-06	1.06781e-05	7.12992e-06	2.47221e-05	2.11526e-05	1.76956e-05	0.000151635
d2_7	0.00557595	0.000124745	0.00010282	7.30221e-05	9.48766e-05	5.80963e-05	7.55448e-05	3.87692e-05	6.51381e-05	3.52337e-05	3.69493e-05	3.8793e-05	2.29418e-05	4.22893e-05	2.81959e-05	4.57585e-05	1.59288e-05	1.06779e-05	1.77055e-05	2.64906e-05	2.12099e-05	7.15113e-06	1.59323e-05	1.76625e-05	1.59591e-05	1.24117e-05	1.77294e-05	1.0681e-05	2.82326e-05	1.24252e-05	3.08326e-05	5.39534e-06	1.06705e-05	1.23943e-05	1.76326e-05	2.64304e-05	1.32679e-05	7.97085e-08	1.22195e-07	1.23727e-05	1.06228e-05	2.96143e-05	1.21037e-07	1.50538e-05	7.16086e-06	1.06435e-05	2.1206e-05	7.16915e-06	1.59127e-05	1.11953e-07	3.62187e-06	5.37448e-06	5.36615e-06	1.85559e-06	1.23913e-05	5.40435e-06	1.07191e-05	2.99439e-05	2.11763e-05	2.64227e-05	6.78401e-08	8.46693e-08	1.06241e-05	2.73425e-06	5.39097e-06	1.06786e-05	1.06534e-05	5.39665e-06	1.06431e-05	7.16008e-06	5.34046e-06	1.06598e-05	2.29388e-05	3.43342e-05	3.60513e-06	8.16309e-08	1.06375e-05	5.3871e-06	1.06171e-05	2.28901e-05	5.37316e-06	8.09114e-08	1.12668e-07	5.36977e-06	8.55959e-08	1.58833e-05	1.58921e-05	1.2372e-05	5.3625e-06	1.32926e-07	7.11629e-06	1.91874e-06	1.40432e-07	8.92499e-06	1.86444e-06	1.1259e-07	1.68567e-07	5.44441e-06	0.00011666
d2_8	0.0043713	0.00010714	8.52324e-05	7.55751e-05	8.25512e-05	8.95963e-05	8.964e-05	4.75508e-05	3.70248e-05	5.28071e-05	3.52721e-05	3.8751e-05	3.25993e-05	2.64699e-05	1.77593e-05	3.00095e-05	2.11592e-07	1.24454e-05	3.34994e-05	1.59265e-05	1.59419e-05	3.61537e-05	1.76476e-05	1.94324e-05	2.12083e-05	1.33583e-05	3.9612e-05	1.76985e-05	7.1585e-06	5.40687e-06	1.76751e-05	1.26323e-07	1.76755e-05	2.1211e-05	1.15451e-05	5.37789e-06	2.2929e-05	1.76702e-05	7.15179e-06	1.06601e-05	2.29583e-05	1.76686e-05	2.29164e-05	1.58894e-05	1.85533e-05	1.242e-05	1.59518e-05	1.77068e-05	1.23852e-05	2.29178e-05	1.94539e-05	1.06469e-05	1.4192e-05	1.2402e-05	1.58611e-05	5.36771e-06	1.85544e-06	1.23905e-05	9.34299e-08	1.23697e-05	3.34447e-05	7.13581e-06	7.1293e-06	5.36719e-06	5.35486e-06	1.76312e-05	5.36105e-06	1.23839e-05	1.59317e-05	1.5892e-05	5.38778e-06	1.59455e-05	1.7626e-05	1.08643e-07	8.0995e-08	2.64482e-05	1.2391e-05	8.00788e-06	1.76477e-05	1.06084e-05	5.34563e-06	1.23446e-05	1.03291e-07	1.24295e-05	7.03871e-08	5.35847e-06	2.75541e-06	2.74147e-06	1.87484e-06	7.1716e-06	5.40059e-06	2.11922e-05	3.17238e-05	2.11804e-05	7.14727e-06	5.40481e-06	1.41711e-05	1.24144e-05	0.00012017
d2_9	0.00351177	7.47868e-05	6.85513e-05	7.03678e-05	0.000101972	4.93103e-05	7.91509e-05	9.66693e-05	1.77155e-05	5.09981e-05	5.62597e-05	3.70637e-05	5.9782e-05	1.07115e-05	3.34874e-05	1.76828e-05	3.1675e-05	1.94481e-05	4.04333e-05	1.76533e-05	2.29423e-05	5.41039e-06	2.11797e-05	1.07001e-05	8.92265e-06	1.24298e-05	1.59953e-05	5.39599e-06	1.94466e-05	1.06734e-05	1.14319e-07	2.4682e-05	1.4165e-05	2.38307e-05	1.94673e-05	4.22151e-05	1.06687e-05	2.64341e-05	1.59353e-05	1.59088e-05	1.06253e-05	1.59066e-05	1.06477e-05	1.59332e-05	5.40646e-06	1.06324e-05	2.11551e-05	1.58994e-05	5.38142e-06	1.59334e-05	1.59608e-05	1.06151e-05	1.07928e-07	1.34077e-07	2.02727e-05	5.36264e-06	5.34948e-06	2.81732e-05	1.2414e-05	1.59334e-05	2.63988e-05	1.06158e-05	9.19623e-08	1.06389e-05	1.24365e-05	5.3735e-06	2.75017e-06	1.01446e-07	1.84394e-06	1.05913e-05	1.23779e-05	1.58935e-05	7.08861e-06	2.29363e-05	1.06288e-05	1.58808e-05	1.16384e-07	1.06446e-05	1.24281e-05	1.76776e-05	1.7638e-05	1.76352e-05	1.24442e-05	1.58591e-05	5.32622e-06	7.12489e-06	5.4148e-06	1.31215e-07	1.15221e-05	1.87475e-06	7.15606e-06	5.37679e-06	9.80241e-06	1.59725e-05	1.59399e-05	1.76628e-05	5.40373e-06	2.29886e-05	0.000121937
