	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124157	0.0514582	0.0286573	0.0184854	0.0131139	0.00946861	0.00745085	0.00616217	0.00555167	0.00469748	0.00409545	0.00352311	0.00339162	0.00307847	0.00305894	0.00297838	0.00299346	0.00269652	0.00255152	0.00244659	0.00239301	0.00218407	0.00235603	0.00206122	0.0021332	0.00206849	0.00198655	0.00186729	0.00193614	0.00186926	0.00195869	0.00167598	0.00167338	0.00172781	0.00170241	0.00165776	0.00161237	0.00158016	0.00148841	0.00133645	0.00152839	0.00135284	0.00132141	0.0012646	0.00127103	0.00112143	0.0011285	0.000992472	0.00097471	0.000932789	0.000994974	0.000978075	0.000906384	0.000939429	0.000696418	0.000821786	0.0009906	0.000765457	0.000698877	0.000665734	0.000549319	0.000613617	0.000564432	0.000527294	0.000557356	0.000445081	0.000453317	0.000560975	0.000492489	0.000421848	0.000293238	0.000492046	0.000302421	0.000299247	0.000242249	0.000271118	0.000166291	0.000197456	0.000269866	0.000133056	0.000168283	0.000321895
d3_1	0.0692235	2.104e-05	1.26545e-05	8.56529e-06	2.10084e-05	2.51373e-05	3.34343e-06	3.75991e-05	2.71999e-05	3.96951e-05	3.34231e-05	3.34018e-05	2.51542e-05	1.68247e-05	3.96112e-05	4.16536e-05	3.54575e-05	3.12863e-05	4.68562e-05	3.33768e-05	3.33503e-05	8.48548e-06	3.33701e-05	1.88621e-05	2.49846e-05	2.19206e-06	3.54142e-05	2.71458e-05	1.4655e-05	1.46306e-05	1.26403e-05	5.20073e-05	3.12119e-05	3.12746e-05	2.19095e-05	2.71175e-05	1.25648e-05	2.49824e-05	5.92437e-05	4.57749e-05	1.46178e-05	3.12351e-05	2.7025e-05	4.15558e-05	3.53905e-05	4.77573e-05	2.50165e-05	4.571e-05	5.19732e-05	5.81287e-05	3.53411e-05	6.33305e-06	3.11439e-05	2.9128e-05	2.70448e-05	6.64323e-05	1.86955e-05	1.25647e-05	3.11774e-05	5.39997e-05	1.24576e-05	2.91136e-05	6.28394e-06	2.28566e-05	1.8717e-05	3.11286e-05	6.2432e-06	2.08108e-05	8.31156e-06	1.24973e-05	6.22933e-06	2.49132e-05	2.49137e-05	4.77222e-05	4.31458e-08	1.45383e-05	2.07737e-05	3.80414e-09	3.38428e-08	6.2529e-06	2.69648e-05	8.33699e-06	8.32385e-06
d3_2	0.0293286	6.48717e-06	4.48093e-05	8.54548e-06	1.47826e-05	1.26541e-05	1.89237e-05	1.6858e-05	2.92751e-05	2.09864e-05	3.34233e-05	1.88686e-05	1.4778e-05	1.57512e-05	1.47731e-05	4.99964e-05	2.50769e-05	2.7107e-05	2.09684e-05	1.67484e-05	2.92533e-05	3.13217e-05	1.46934e-05	2.91957e-05	3.55287e-05	6.54435e-05	2.30186e-05	3.13032e-05	1.4692e-05	1.88478e-05	5.19838e-05	3.33475e-05	1.25805e-05	4.57378e-05	3.95533e-05	1.87377e-05	1.25966e-05	2.19018e-05	4.15866e-05	5.81768e-05	1.4592e-05	3.95173e-05	6.33216e-05	6.23136e-05	3.33184e-05	4.36926e-05	1.87599e-05	1.46492e-05	1.2511e-05	6.3045e-06	2.50048e-05	2.91297e-05	2.70431e-05	2.08242e-05	1.25634e-05	3.74322e-05	1.67458e-05	1.87215e-05	1.25476e-05	2.9109e-05	2.07968e-05	1.04869e-05	1.25046e-05	1.56109e-05	6.30803e-06	6.26048e-06	2.49709e-05	4.56082e-05	1.87261e-05	8.30728e-06	3.01135e-05	6.24927e-06	1.4534e-05	2.49224e-05	1.24742e-05	8.31372e-06	1.86709e-05	8.32221e-06	2.07502e-05	1.24618e-05	8.31125e-06	3.31696e-05	3.0093e-05
d3_3	0.0165202	3.75677e-05	1.47411e-05	1.88825e-05	6.49648e-06	2.51946e-05	1.88823e-05	8.56296e-06	1.26761e-05	8.54816e-06	2.51259e-05	3.02466e-05	1.88543e-05	1.26455e-05	3.34019e-05	6.50373e-06	1.88996e-05	2.50517e-05	3.13147e-05	2.71313e-05	2.30516e-05	2.93143e-05	2.71083e-05	5.20249e-05	2.08918e-05	2.29449e-05	4.57642e-05	1.26385e-05	1.46987e-05	3.75145e-05	1.25698e-05	2.09201e-05	1.05248e-05	2.08501e-05	5.19698e-05	3.23131e-05	2.09043e-05	5.29931e-05	3.12543e-05	3.11775e-05	2.49892e-05	8.42315e-06	1.46221e-05	4.16442e-05	4.36776e-05	1.04653e-05	5.40493e-05	3.94911e-05	3.32689e-05	1.04412e-05	3.12189e-05	2.70383e-05	3.32762e-05	2.07921e-05	2.69895e-05	6.32842e-06	2.08092e-05	2.70117e-05	2.70121e-05	4.25899e-05	1.87341e-05	3.63453e-05	3.53289e-05	2.49373e-05	3.3083e-08	5.10209e-08	3.53427e-05	6.25764e-06	1.24729e-05	1.46075e-05	1.86973e-05	7.37284e-08	1.45941e-05	8.3293e-06	6.23768e-06	2.69858e-05	1.80288e-08	3.94643e-05	1.80557e-08	2.07855e-05	1.00609e-08	1.12273e-08	1.87187e-05
d3_4	0.0105536	8.58211e-06	1.2699e-05	6.43929e-06	2.30881e-05	3.54984e-05	4.17693e-05	3.13289e-05	2.09422e-05	9.52606e-06	3.95726e-05	2.7209e-05	2.51065e-05	2.72296e-05	6.51118e-06	4.06506e-05	3.55248e-05	3.34267e-05	3.96342e-05	2.92163e-05	2.30444e-05	3.33744e-05	1.47603e-05	3.75094e-05	4.1686e-05	1.46527e-05	3.74576e-05	1.47004e-05	3.9571e-05	3.757e-05	2.70985e-05	3.95187e-05	4.78608e-05	3.94936e-05	4.99673e-05	1.67167e-05	2.50389e-05	8.45305e-06	1.46455e-05	2.29553e-05	6.65042e-05	2.26097e-06	2.50407e-05	4.36599e-05	1.46145e-05	2.08554e-05	6.36281e-06	2.70482e-05	2.71284e-05	1.87936e-05	4.2625e-05	2.07752e-05	1.25327e-05	4.36421e-05	1.25233e-05	2.28889e-05	2.70388e-05	3.3245e-05	3.53518e-05	4.1591e-05	2.16182e-06	2.69525e-05	1.45921e-05	1.25239e-05	1.45388e-05	3.73729e-05	6.2272e-06	1.24764e-05	8.34571e-06	2.49314e-05	2.07441e-05	2.28856e-05	2.55e-08	1.2489e-05	6.23421e-06	1.45178e-05	6.25927e-06	1.45616e-05	6.22639e-06	2.17599e-05	3.47502e-08	1.24612e-05	8.32396e-06
d3_5	0.00706873	2.26417e-07	2.51984e-05	8.62895e-06	2.4902e-07	1.68805e-05	1.2689e-05	6.46118e-06	1.26842e-05	6.4154e-06	3.34028e-05	2.0956e-05	6.48209e-06	2.30188e-05	2.71519e-05	2.30002e-05	3.95848e-05	2.5099e-05	2.30032e-05	2.09705e-05	4.99298e-05	8.51673e-06	2.09445e-05	6.85472e-05	1.26571e-05	2.51163e-05	1.47117e-05	1.88058e-05	4.27349e-05	2.92236e-05	3.12733e-05	3.53486e-05	2.29978e-05	2.50165e-05	4.36475e-05	3.12153e-05	4.1656e-05	5.19939e-05	2.49705e-05	2.70949e-05	2.08541e-05	1.46297e-05	3.94914e-05	2.7094e-05	2.29219e-05	3.12131e-05	2.08268e-05	6.36928e-06	1.87437e-05	3.32765e-05	3.32872e-05	2.49176e-05	2.70578e-05	4.77497e-05	1.87587e-05	2.90831e-05	4.1558e-05	1.46261e-05	1.46229e-05	1.0461e-05	5.60843e-05	3.32442e-05	1.45366e-05	3.01078e-05	1.45538e-05	1.87623e-05	4.14695e-05	1.55824e-05	3.40461e-08	2.69699e-05	1.24687e-05	2.28444e-05	1.24824e-05	2.49256e-05	2.11107e-06	5.65513e-08	1.45394e-05	8.30858e-06	1.86921e-05	6.23386e-06	1.44945e-08	1.93302e-08	2.49468e-05
d3_6	0.00496489	2.51101e-05	2.09389e-05	6.47603e-06	1.2664e-05	1.27206e-05	1.5833e-05	2.50617e-05	1.88899e-05	8.5195e-06	2.09455e-05	6.43278e-06	2.50747e-05	3.33625e-05	1.05857e-05	1.90042e-07	1.81174e-07	4.57672e-05	4.99813e-05	3.5503e-05	2.50699e-05	1.9948e-07	4.78822e-05	4.99552e-05	1.47219e-05	2.30011e-05	2.09911e-05	2.50612e-05	3.74783e-05	1.25709e-05	1.26053e-05	3.32904e-05	1.88333e-05	1.88197e-05	5.82175e-05	3.75011e-05	4.36636e-05	1.46368e-05	2.08833e-05	2.08972e-05	2.91576e-05	3.74767e-05	4.05285e-05	2.08869e-05	2.92298e-05	8.38727e-06	2.91475e-05	2.49972e-05	4.05477e-05	4.56891e-05	4.3626e-05	2.80923e-05	2.15413e-06	3.11409e-05	1.87492e-05	6.29967e-06	2.08809e-05	2.90869e-05	4.1522e-05	1.25073e-05	3.73871e-05	2.07607e-05	1.25326e-05	1.45705e-05	1.87257e-05	3.32239e-05	8.3946e-06	6.24178e-06	6.31059e-06	1.87081e-05	1.45637e-05	2.49365e-05	1.86846e-05	2.69909e-05	1.87076e-05	1.86762e-05	1.14601e-05	5.03931e-08	2.03597e-08	6.26332e-06	6.23737e-06	1.24423e-05	5.39259e-05
d3_7	0.00360869	2.24249e-07	6.44616e-06	1.89209e-05	1.47839e-05	6.43234e-06	1.27087e-05	1.26691e-05	3.13197e-05	1.265e-05	2.0941e-05	1.88379e-05	2.92073e-05	1.26327e-05	1.4703e-05	1.5794e-05	2.30107e-05	1.47501e-05	4.1655e-05	3.96e-05	2.50146e-05	1.88118e-05	2.09169e-05	3.95692e-05	1.88785e-05	3.75439e-05	3.32914e-05	3.74824e-05	5.82056e-05	1.05083e-05	4.16165e-05	6.02702e-05	4.7853e-05	2.23535e-06	4.98773e-05	3.33608e-05	2.29358e-05	2.50382e-05	2.08903e-05	3.33153e-05	2.91401e-05	3.12401e-05	6.39273e-06	3.1247e-05	3.9524e-05	3.32674e-05	1.25733e-05	4.16083e-05	4.15878e-05	2.70306e-05	6.30689e-06	3.95707e-05	1.25139e-05	6.27755e-06	3.94767e-05	1.25025e-05	3.94725e-05	8.36984e-06	3.73988e-05	1.87541e-05	1.87349e-05	1.86971e-05	1.87273e-05	1.4542e-05	6.26902e-06	1.45694e-05	8.36415e-06	2.07936e-05	6.2934e-06	4.98056e-05	6.23911e-06	2.48809e-05	1.87144e-05	6.26163e-06	1.45533e-05	1.86883e-05	2.07614e-05	8.29367e-06	8.29378e-06	4.60086e-08	2.11109e-06	2.07297e-05	4.36334e-05
d3_8	0.00262261	2.10296e-05	6.46159e-06	2.77965e-07	6.4373e-06	8.56327e-06	3.14021e-05	2.09003e-05	2.30528e-05	1.89533e-05	1.8871e-05	1.27158e-05	6.45848e-05	6.3748e-06	1.57069e-05	6.43101e-06	1.26162e-05	2.717e-05	3.32925e-05	1.25968e-05	1.67803e-05	1.56911e-05	4.06615e-05	2.31748e-06	2.29907e-05	3.54606e-05	4.58036e-05	2.505e-05	1.25902e-05	4.36575e-05	1.67594e-05	6.24359e-05	3.12377e-05	3.33393e-05	3.53935e-05	2.29478e-05	2.50226e-05	1.25837e-05	1.8781e-05	1.25506e-05	3.54592e-05	3.53163e-05	5.61913e-05	2.2972e-05	1.87614e-05	4.78136e-05	1.46397e-05	5.39862e-05	2.70658e-05	2.08343e-05	1.25216e-05	2.70003e-05	4.36137e-05	1.45522e-05	2.49864e-05	1.6652e-05	1.45967e-05	4.98006e-05	3.73901e-05	2.90768e-05	4.15317e-05	2.80458e-05	2.91552e-05	6.29538e-06	1.8741e-05	1.4558e-05	2.07915e-05	8.34584e-06	1.46083e-05	8.32843e-06	8.32209e-06	3.52481e-05	6.23502e-06	3.53113e-05	2.11465e-06	1.25134e-05	3.82763e-08	1.24507e-05	2.17981e-05	2.98813e-09	1.87033e-05	9.34525e-06	4.77181e-05
d3_9	0.00194587	1.78408e-05	1.89078e-05	2.09676e-05	2.71508e-05	4.1685e-05	8.50843e-06	2.30774e-05	2.71875e-05	1.88894e-05	5.41122e-05	2.51015e-05	1.4695e-05	3.3385e-05	4.1696e-05	2.61351e-05	4.37639e-05	1.47134e-05	6.46455e-06	2.92002e-05	2.92032e-05	2.09576e-05	4.99581e-05	3.33338e-05	3.63881e-05	1.88898e-05	2.50812e-05	4.78195e-05	5.40959e-05	3.95335e-05	4.78429e-05	5.19912e-05	2.50357e-05	6.02133e-05	4.37005e-05	3.33312e-05	4.15719e-05	2.71133e-05	4.36857e-05	2.91511e-05	8.46744e-06	1.67357e-05	4.15761e-05	5.81653e-05	3.94889e-05	6.32431e-06	2.07916e-05	4.6748e-05	2.70111e-05	2.291e-05	8.36082e-06	3.74691e-05	3.94834e-05	8.39419e-06	1.25011e-05	2.07579e-05	2.49202e-05	3.32751e-05	1.67024e-05	6.33826e-06	1.24733e-05	3.12073e-05	2.496e-05	8.31129e-08	2.49779e-05	6.23986e-06	6.30495e-06	2.14239e-08	3.00986e-05	6.26455e-06	2.07575e-05	6.83559e-08	2.90537e-05	1.45653e-05	1.87307e-05	2.9037e-05	2.17253e-08	4.23465e-08	8.34452e-06	1.87927e-08	1.45328e-05	6.23749e-06	4.56322e-05
