	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.11966	0.0593372	0.0384875	0.028595	0.0218859	0.0176385	0.0141002	0.0114738	0.00990574	0.00813534	0.00694078	0.00579965	0.00515568	0.00422293	0.00383854	0.00343457	0.00259903	0.00250746	0.0022933	0.00180095	0.00170785	0.00137097	0.00117583	0.00107036	0.000817252	0.00083264	0.000535569	0.000576541	0.000420793	0.000443461	0.000422911	0.000371017	0.000268941	0.000233888	0.000231776	0.000176721	0.000142882	0.00011749	0.000124322	6.71564e-05	6.26044e-05	4.18601e-05	5.40888e-05	6.1804e-05	5.13334e-05	5.22088e-05	4.10053e-05	2.89126e-05	5.2041e-05	3.26567e-05	2.65339e-05	1.22792e-05	2.84692e-05	1.43752e-05	6.18972e-06	2.08625e-06	2.23758e-05	1.82902e-05	1.22188e-05	6.11704e-06	6.08586e-06	3.09847e-08	4.58904e-08	8.118e-06	2.02281e-08	6.07883e-06	1.4198e-05	1.21644e-05	6.09105e-06	1.2174e-05	6.52734e-10	4.4308e-10	2.91728e-09	4.87105e-10	1.81429e-09	1.74198e-08	1.18814e-08	3.50725e-09	6.10856e-06	8.62633e-10	6.86351e-10	1.55493e-10	5.53659e-11	8.5445e-11	1.52529e-08	0	4.42381e-11	0	0	0	0	0	0	0	0	0	0	0
d3_1	0.0679411	6.33817e-05	6.13325e-05	7.17142e-05	5.12437e-05	4.73278e-05	4.10358e-05	5.71683e-05	5.12145e-05	2.47175e-05	7.7408e-05	4.30706e-05	3.89794e-05	5.10127e-05	8.65849e-05	5.30326e-05	1.6536e-05	4.08906e-05	7.32938e-05	5.50052e-05	5.09745e-05	3.06607e-05	4.48812e-05	4.08456e-05	4.48499e-05	6.91736e-05	3.05703e-05	3.0606e-05	1.84317e-05	6.29825e-06	4.67815e-05	1.43369e-05	3.86673e-05	1.42904e-05	1.83356e-05	2.03751e-05	3.25385e-05	1.63403e-05	3.35488e-05	2.23655e-05	1.22529e-05	2.03739e-05	6.14933e-06	2.64386e-05	8.19124e-06	1.82795e-05	1.21942e-05	1.42515e-05	1.22321e-05	3.04794e-05	6.14217e-06	3.68669e-08	3.67437e-08	6.09098e-06	1.15527e-08	1.82974e-05	6.10377e-06	6.10374e-06	1.78737e-08	6.09842e-06	8.96797e-09	2.23292e-08	1.85956e-08	9.08321e-09	6.09603e-06	1.57834e-08	2.88044e-08	1.9074e-09	5.60914e-09	1.23586e-08	5.76006e-09	2.04655e-06	4.2188e-11	6.07581e-06	4.45397e-11	6.08157e-06	2.55558e-12	1.19997e-11	2.9677e-11	8.18453e-09	1.04862e-10	4.43405e-09	3.09703e-11	2.9209e-10	1.89932e-11	6.18845e-11	7.46924e-11	1.61628e-10	0	0	9.74417e-10	0	0	0	0	0	1.26044e-11	0	0
d3_2	0.0288151	5.72635e-05	6.95029e-05	6.3428e-05	5.82911e-05	5.53214e-05	7.86243e-05	4.70664e-05	7.25208e-05	2.79387e-05	3.89189e-05	9.36478e-05	6.73755e-05	5.30989e-05	3.48319e-05	3.89501e-05	3.28046e-05	4.90265e-05	4.48961e-05	4.29215e-05	2.87234e-05	5.50313e-05	5.0981e-05	4.69328e-05	3.47552e-05	3.47017e-05	3.26397e-05	3.86896e-05	1.84355e-05	2.65056e-05	4.68288e-05	2.45083e-05	1.29709e-07	4.67731e-05	1.50513e-07	3.05227e-05	1.63399e-05	1.43494e-05	1.22713e-05	1.84064e-05	2.03899e-05	2.03674e-05	8.21083e-06	1.82887e-05	2.03276e-05	1.82938e-05	1.22521e-05	5.57759e-08	4.19342e-08	1.01872e-05	2.20634e-08	4.55662e-08	1.21772e-05	6.16968e-06	1.82942e-05	4.41461e-08	8.13619e-06	6.12152e-06	1.26889e-08	6.09364e-06	2.5452e-08	3.23976e-08	4.48152e-09	6.09574e-06	4.09455e-09	1.96262e-08	6.09311e-06	7.94862e-09	1.17689e-08	7.81547e-09	5.41084e-10	9.31908e-10	1.7105e-10	2.70655e-10	4.21657e-10	2.01185e-10	2.58555e-09	6.09561e-06	1.60692e-09	1.20633e-08	0	1.73292e-09	1.1171e-08	0	2.19458e-11	5.42147e-10	8.10407e-06	0	0	2.38458e-09	1.07675e-10	0	0	0	0	0	0	0	0
d3_3	0.0163833	2.08841e-05	4.50645e-05	2.07049e-05	2.27902e-05	3.70294e-05	5.92287e-05	2.9776e-05	8.6654e-05	3.69814e-05	2.77417e-05	6.73794e-05	5.11183e-05	3.48007e-05	4.49671e-05	3.06837e-05	4.09398e-05	5.10539e-05	4.08273e-05	4.89656e-05	2.66256e-05	4.48595e-05	1.04246e-05	1.84786e-05	1.43984e-05	5.89917e-05	4.98961e-05	3.27157e-05	3.06218e-05	4.88822e-05	2.04276e-05	4.07557e-05	2.6504e-05	3.26003e-05	2.85257e-05	1.43286e-05	1.14095e-07	8.2015e-06	1.02489e-05	8.21145e-06	1.22448e-05	2.84654e-05	4.06817e-05	9.69882e-08	1.22261e-05	6.18669e-06	1.22466e-05	6.10348e-06	1.42807e-05	1.83281e-05	1.42252e-05	1.42247e-05	1.21948e-05	4.04997e-08	5.99512e-08	2.03329e-05	6.10631e-06	2.18554e-08	6.10166e-06	2.08889e-06	3.5673e-09	2.20308e-08	7.32743e-09	8.20026e-09	6.0926e-09	6.10609e-06	8.12166e-06	5.99229e-09	7.75189e-09	1.74839e-08	1.70784e-08	9.71772e-10	9.43839e-10	6.07509e-06	1.61889e-08	1.96668e-08	0	1.15095e-08	6.09082e-06	4.88769e-10	8.16121e-10	0	7.79213e-10	0	1.36681e-12	0	0	0	0	0	1.32567e-08	0	3.76238e-11	0	0	0	0	0	0
d3_4	0.0104467	2.68028e-05	3.89584e-05	6.13414e-05	2.07089e-05	3.07764e-05	5.92759e-05	4.09703e-05	2.27513e-05	4.2976e-05	5.51556e-05	6.53545e-05	4.505e-05	4.0902e-05	3.68789e-05	5.30694e-05	7.04322e-05	4.19306e-05	6.72173e-05	5.09557e-05	4.89536e-05	4.49441e-05	3.26829e-05	3.87628e-05	6.30212e-06	6.71325e-05	3.26897e-05	2.4502e-05	2.55397e-05	1.43805e-05	3.05589e-05	3.46158e-05	6.28942e-06	4.5775e-05	1.43731e-05	6.34577e-06	3.46247e-05	1.43214e-05	2.04307e-05	2.04242e-05	2.24422e-05	1.50874e-07	4.06883e-05	6.15255e-06	1.22527e-05	1.22241e-05	1.83249e-05	2.8441e-05	2.03832e-05	8.19462e-06	1.22274e-05	2.03299e-05	6.1458e-06	6.17344e-06	1.42386e-05	6.10341e-06	4.93104e-08	6.87155e-09	3.5366e-08	1.22083e-05	3.09805e-08	3.63449e-08	1.42057e-05	6.10011e-06	7.53134e-10	6.62439e-09	2.79326e-08	6.11001e-06	1.21847e-05	1.08254e-08	5.31772e-10	1.8268e-05	1.95774e-09	6.10813e-06	9.85678e-09	6.09067e-06	1.80038e-10	9.08699e-09	1.34063e-09	6.0837e-06	1.59571e-10	6.09268e-06	2.52859e-09	2.1841e-10	9.64319e-11	4.96518e-12	0	6.10771e-06	8.96046e-12	0	9.34704e-10	8.05475e-11	3.60073e-09	0	6.02385e-11	0	0	0	0
d3_5	0.00705182	1.8691e-05	3.28841e-05	4.80829e-05	2.67341e-05	1.46283e-05	8.55546e-05	2.67252e-05	4.50508e-05	6.32942e-05	7.53959e-05	2.06011e-05	4.09524e-05	5.91511e-05	2.66551e-05	4.48858e-05	3.47889e-05	3.27971e-05	7.74455e-05	8.44341e-06	2.4606e-05	3.47053e-05	3.47386e-05	5.10425e-05	2.45824e-05	4.07855e-05	6.33951e-06	3.05578e-05	3.98487e-05	4.2811e-05	2.44776e-05	3.25929e-05	2.85526e-05	2.85791e-05	1.84286e-05	2.04022e-05	2.65688e-05	1.22894e-05	1.22639e-05	1.23005e-05	6.19379e-06	1.63037e-05	2.44244e-05	1.43217e-05	2.03885e-05	1.22576e-05	2.15917e-06	2.03212e-05	1.22674e-05	2.84712e-05	1.83037e-05	6.13402e-06	2.07448e-06	1.2224e-05	6.12022e-06	1.42723e-05	5.11208e-08	6.12403e-06	6.11303e-06	6.11045e-06	2.06487e-06	1.77748e-08	3.40918e-08	1.4245e-05	8.15037e-06	2.84253e-05	1.01756e-05	1.18406e-08	1.21846e-05	8.14563e-06	1.89866e-08	1.20257e-08	1.02208e-08	9.34499e-09	1.8258e-08	1.21597e-05	3.73489e-10	8.12969e-06	8.64276e-09	6.0925e-06	2.71068e-09	6.09117e-06	2.45802e-09	1.51533e-09	5.19371e-11	7.13067e-09	7.2594e-12	2.76423e-09	1.28595e-11	0	7.02915e-11	0	0	0	0	0	0	0	0
d3_6	0.0049161	6.34536e-05	6.11513e-05	6.94313e-05	5.91851e-05	3.88732e-05	5.92321e-05	4.09269e-05	3.69508e-05	5.91497e-05	7.14014e-05	1.25002e-05	2.47539e-05	6.40393e-06	1.45418e-05	2.06134e-05	3.07786e-05	6.48118e-06	2.67043e-05	4.49115e-05	2.8655e-05	5.91378e-05	4.8859e-05	4.89012e-05	3.06693e-05	2.66615e-05	5.29266e-05	2.05241e-05	6.71287e-05	3.77175e-05	4.4757e-05	2.45074e-05	1.23034e-05	1.74443e-05	3.05635e-05	2.24348e-05	4.27351e-05	1.35949e-07	1.23076e-05	1.43179e-05	4.06492e-05	2.14298e-05	2.44366e-05	2.74513e-05	1.4322e-05	2.03466e-05	1.42802e-05	1.42674e-05	2.03605e-05	4.32409e-08	2.44126e-05	1.83143e-05	6.1407e-06	6.15403e-06	2.23729e-05	8.15025e-06	6.15222e-06	3.76922e-08	2.11426e-06	6.12167e-06	1.68114e-08	1.39268e-08	1.06518e-08	6.11913e-06	6.12103e-06	1.44752e-08	1.22194e-05	6.11387e-06	4.42463e-08	1.63874e-08	2.86987e-09	6.08165e-06	8.04933e-09	3.76825e-09	3.3124e-09	6.09223e-06	1.46589e-08	6.07965e-06	6.09183e-06	9.45054e-09	8.48661e-10	8.96903e-10	1.46152e-09	2.61311e-10	1.024e-09	1.58937e-11	7.7495e-11	1.593e-09	2.20425e-11	0	0	3.48964e-11	0	0	2.90002e-09	0	4.95347e-11	3.719e-11	0
d3_7	0.00360533	3.19049e-05	5.51818e-05	5.10689e-05	6.72799e-05	2.66859e-05	3.08566e-05	4.50525e-05	5.09956e-05	3.47841e-05	5.30391e-05	3.67935e-05	4.69634e-05	5.50971e-05	3.68608e-05	5.09342e-05	2.2399e-06	3.06793e-05	3.67233e-05	1.24578e-05	2.0596e-05	5.90554e-05	6.31963e-05	3.06868e-05	4.48833e-05	2.65924e-05	1.24065e-05	1.23785e-05	4.89244e-05	3.46882e-05	2.66013e-05	3.26825e-05	8.31615e-06	4.88986e-05	3.06074e-05	1.43328e-05	2.65434e-05	3.26192e-05	1.84272e-05	4.07865e-05	2.44826e-05	6.18466e-06	6.16945e-06	1.83896e-05	6.14051e-06	6.22058e-06	1.83361e-05	2.23343e-05	2.03407e-05	2.03351e-05	6.13643e-06	2.43944e-05	1.22002e-05	2.03527e-05	2.7828e-08	1.42449e-05	6.14648e-06	6.12147e-06	1.52367e-05	8.1313e-06	6.13234e-06	3.09094e-08	6.08754e-06	9.23443e-09	2.64006e-05	8.13553e-06	2.41703e-08	6.11779e-06	2.06249e-06	1.21895e-05	6.09586e-06	6.11622e-06	1.2188e-05	2.31275e-08	1.66653e-08	6.10639e-06	1.41502e-08	2.3447e-08	1.10195e-08	1.04134e-10	5.20851e-10	3.32836e-09	6.07854e-06	6.83593e-10	2.20234e-10	8.68139e-09	8.58919e-12	2.58688e-11	6.80622e-10	2.43847e-11	0	2.2366e-10	3.54762e-12	0	0	0	0	0	0
d3_8	0.00266606	4.70357e-05	4.7041e-05	2.26476e-05	4.99966e-05	2.26376e-05	3.08446e-05	2.67305e-05	3.48507e-05	1.24981e-05	7.73906e-05	2.6647e-05	4.28317e-05	3.48233e-05	3.2783e-05	1.35433e-05	2.66898e-05	1.8467e-05	3.98654e-05	5.50067e-05	1.34636e-05	3.66955e-05	2.05024e-05	4.48592e-05	3.57577e-05	3.67288e-05	3.87285e-05	3.68081e-05	3.47431e-05	3.87467e-05	4.89263e-05	3.87381e-05	4.68085e-05	2.6494e-05	4.69193e-05	2.64801e-05	4.07198e-05	2.45031e-05	2.44215e-05	2.85547e-05	1.43503e-05	2.54758e-05	3.86481e-05	1.83485e-05	2.03946e-05	8.22717e-06	3.66159e-05	2.44388e-05	1.83614e-05	6.23415e-06	8.17272e-06	2.44015e-05	6.1289e-06	1.2263e-05	4.06861e-08	6.14325e-06	1.08911e-07	1.52616e-05	2.88138e-08	2.33767e-05	6.07936e-06	8.12255e-06	7.94367e-08	1.30604e-08	8.14953e-06	1.1996e-08	2.06221e-06	6.11605e-06	6.10958e-06	1.21592e-05	6.10978e-06	4.45932e-09	5.61563e-09	4.05831e-09	1.78277e-08	1.97453e-08	6.10616e-06	6.08529e-06	2.04314e-06	3.64141e-09	6.61581e-09	4.7478e-08	9.53144e-09	8.11685e-06	3.94323e-12	2.69492e-10	6.07423e-06	8.8809e-11	3.43086e-11	1.65566e-09	1.80569e-09	0	2.99418e-11	0	5.97892e-12	0	0	9.80289e-10	0
d3_9	0.00200378	3.27496e-05	3.8828e-05	3.47769e-05	2.4647e-05	4.89742e-05	3.08256e-05	5.92106e-05	4.49123e-05	5.30148e-05	6.11351e-05	4.08339e-05	4.90219e-05	1.45109e-05	9.15271e-05	5.30222e-05	7.13243e-05	4.6916e-05	5.30156e-05	1.85269e-05	2.86601e-05	3.87134e-05	1.44116e-05	1.24334e-05	5.5021e-05	1.34215e-05	2.65463e-05	3.25757e-05	5.09232e-05	2.66221e-05	3.0612e-05	1.2405e-05	1.23575e-05	7.11474e-05	1.44045e-05	2.65882e-05	5.7014e-05	4.67996e-05	1.63611e-05	2.24247e-05	1.84532e-05	2.24209e-05	1.22892e-05	1.42903e-05	2.44003e-05	1.23e-05	1.02544e-05	3.2548e-05	3.05378e-05	1.33408e-05	1.22287e-05	1.42859e-05	1.22574e-05	1.43062e-05	2.84545e-05	1.2265e-05	1.83046e-05	6.14212e-06	6.15558e-06	2.07218e-06	3.04861e-05	1.43004e-05	2.13462e-08	3.09526e-06	1.4194e-05	6.10563e-06	3.12551e-08	2.91485e-08	6.09998e-06	1.80084e-08	6.0904e-06	6.08867e-06	1.41911e-05	2.83061e-09	3.38175e-08	5.65736e-09	6.08306e-06	8.11913e-06	1.21741e-05	6.08707e-06	6.00993e-09	3.72309e-10	3.49692e-08	1.14116e-10	4.614e-09	2.52932e-10	9.16664e-11	1.60926e-08	4.06328e-09	8.24559e-10	0	6.0909e-06	9.18532e-09	0	0	0	0	0	7.39114e-09
