	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.120699	0.0589912	0.0389137	0.0281276	0.0216751	0.0174912	0.0139075	0.0114101	0.00995599	0.00844661	0.00695287	0.0057056	0.0051947	0.00429499	0.00376116	0.00322014	0.00286285	0.00238883	0.00201596	0.00168194	0.00166121	0.00146777	0.0010374	0.00104093	0.000876088	0.000785308	0.000633775	0.000582385	0.000650269	0.000390277	0.000409632	0.000436432	0.000297443	0.000229774	0.000227069	0.000200536	0.000126574	0.000128607	0.000150826	7.6087e-05	6.54421e-05	7.31883e-05	5.90915e-05	5.64036e-05	1.52651e-05	4.99647e-05	3.75158e-05	2.50097e-05	2.69561e-05	3.92811e-05	2.28685e-05	4.9399e-05	6.28603e-06	2.88864e-05	1.85846e-05	1.24189e-05	6.21103e-06	8.07584e-08	1.23534e-05	3.91837e-08	1.44779e-05	1.81768e-08	1.43661e-05	1.23696e-05	1.85066e-05	3.99723e-08	2.80024e-08	5.87899e-09	1.23568e-05	6.19866e-06	1.59623e-08	5.02731e-09	1.00222e-08	9.47985e-10	6.19562e-06	1.43225e-10	8.2005e-06	1.56917e-10	6.15711e-06	1.10306e-10	8.36641e-11	1.29117e-10	6.88678e-11	0	3.99927e-09	0	1.23758e-09	0	0	0	0	0	0	0	0	0	0	0
d3_1	0.0687502	9.3238e-05	5.40788e-05	8.08241e-05	5.40334e-05	6.22456e-05	3.96131e-05	5.61228e-05	5.79553e-05	5.50455e-05	5.39302e-05	5.3926e-05	7.23946e-05	1.99528e-05	3.13308e-05	3.12066e-05	4.65878e-05	5.58738e-05	4.97538e-05	6.8076e-05	7.43126e-05	4.04944e-05	2.70602e-05	2.09681e-05	4.5451e-05	4.55049e-05	4.5409e-05	4.33812e-05	2.89178e-05	1.86337e-05	2.40834e-07	2.89988e-05	5.5608e-05	2.07227e-05	1.24682e-05	3.09926e-05	1.24732e-05	2.47434e-05	6.31887e-06	3.92181e-05	1.85611e-05	2.47569e-05	2.06099e-05	1.24328e-05	1.34193e-05	8.24637e-08	9.72308e-08	6.23532e-06	1.23746e-05	6.24961e-06	6.1877e-06	2.05777e-05	6.21607e-06	6.2393e-06	3.92269e-08	1.02827e-08	6.16726e-06	1.56814e-08	8.29834e-06	6.19358e-06	4.16501e-09	3.54951e-08	2.62962e-09	4.62713e-09	1.23377e-05	3.94103e-09	6.17695e-06	2.50632e-08	2.26973e-09	2.73133e-09	3.7054e-09	1.11812e-09	1.05944e-10	1.4292e-09	1.63903e-09	5.40124e-10	6.3167e-11	9.09135e-14	5.46609e-10	5.39672e-11	1.01361e-10	1.31294e-08	2.12683e-10	5.67457e-10	0	0	0	0	5.42155e-11	5.65977e-10	0	0	0	0	0	0	0	0	0
d3_2	0.0292645	5.42326e-05	6.02076e-05	4.67935e-05	5.40361e-05	5.80676e-05	4.5662e-05	5.18656e-05	4.57448e-05	6.22073e-05	4.97172e-05	4.77464e-05	2.09288e-05	8.26645e-05	1.48939e-05	3.43369e-05	1.88436e-05	3.32111e-05	5.58833e-05	4.34819e-05	4.34829e-05	4.53664e-05	1.87831e-05	3.94275e-05	3.93167e-05	2.50103e-05	3.51823e-05	5.123e-05	2.07426e-05	4.96162e-05	2.8951e-05	1.45142e-05	2.68387e-05	3.92107e-05	8.43035e-06	6.25383e-06	1.24183e-05	6.30153e-06	1.14355e-05	1.863e-05	6.43734e-08	8.39953e-06	6.26219e-06	1.24581e-05	8.29847e-06	6.26519e-06	1.2394e-05	3.29161e-05	6.22626e-06	2.17862e-06	6.20269e-06	2.13746e-06	6.00981e-08	6.16513e-06	6.1789e-06	5.28528e-08	6.21744e-06	1.84956e-05	1.78784e-08	2.09128e-06	4.35812e-08	3.03984e-09	1.16327e-08	6.16118e-06	2.41524e-08	6.91213e-09	6.18771e-06	5.47616e-09	1.15231e-08	1.53066e-09	6.18818e-06	1.62802e-09	2.17097e-08	6.18044e-06	2.08995e-10	8.20244e-06	2.11788e-09	1.11028e-09	1.01088e-10	2.49122e-09	4.06043e-09	1.2402e-08	2.03271e-10	1.73319e-09	1.23318e-05	0	0	1.75943e-10	0	1.542e-11	0	0	0	0	0	0	0	0	0
d3_3	0.0165508	4.99075e-05	5.81035e-05	6.02188e-05	3.25427e-05	3.54605e-05	2.61202e-05	4.56722e-05	4.37253e-05	3.34202e-05	5.59652e-05	5.19109e-05	2.51461e-05	2.92912e-05	1.58458e-05	4.35921e-05	4.65998e-05	4.772e-05	2.48339e-05	3.93246e-05	3.32096e-05	3.52639e-05	5.57131e-05	1.4613e-05	4.95898e-05	3.92618e-05	3.83023e-05	3.93172e-05	4.12991e-05	1.24897e-05	1.6674e-05	2.06901e-05	2.48606e-05	4.53238e-05	9.47344e-06	2.06894e-05	1.24255e-05	3.92332e-05	2.27532e-05	1.04148e-05	2.06372e-05	1.23861e-05	1.30735e-07	2.88854e-05	1.24197e-05	1.24123e-05	8.36016e-06	2.2673e-05	1.23625e-05	1.03484e-05	1.85676e-05	6.21447e-06	6.21451e-06	1.28996e-07	6.19369e-06	6.20978e-06	6.20541e-06	6.20332e-06	1.23838e-05	6.19192e-06	1.44036e-05	2.57256e-08	1.23378e-05	6.18197e-06	2.76068e-09	8.23672e-06	6.24221e-06	1.64587e-05	6.16158e-06	2.38114e-09	4.37969e-08	6.1917e-06	2.71139e-08	1.29299e-09	6.15982e-06	1.99166e-10	8.23022e-06	1.96319e-09	2.42873e-09	1.69622e-10	6.15892e-06	1.4828e-10	1.23423e-05	0	1.22695e-12	1.01544e-11	1.76716e-11	0	0	0	0	0	1.05464e-09	0	0	2.27905e-08	0	0	0
d3_4	0.0104714	6.00544e-05	3.55585e-05	2.51433e-05	3.96743e-05	8.99271e-05	3.12904e-05	4.77907e-05	4.15185e-05	1.8861e-05	4.98371e-05	5.59246e-05	8.86185e-05	1.67957e-05	4.15799e-05	2.92762e-05	5.17184e-05	5.68096e-05	3.32356e-05	4.25077e-05	4.34284e-05	4.14373e-05	4.34645e-05	6.08118e-05	2.90157e-05	2.33336e-06	4.75641e-05	6.81031e-05	3.10008e-05	4.34203e-05	2.90094e-05	3.72102e-05	1.25186e-05	3.10603e-05	2.06897e-05	2.0729e-05	6.36184e-06	2.07488e-05	4.12866e-05	1.25724e-05	1.44916e-05	2.78363e-05	1.863e-05	2.27126e-05	1.24545e-05	6.27012e-06	1.8602e-05	8.29953e-06	6.20968e-06	7.30968e-08	2.06061e-05	1.8596e-05	1.23658e-05	4.76234e-08	1.2397e-05	3.60421e-08	5.01998e-09	9.93628e-09	2.95783e-08	6.20244e-06	6.24024e-06	2.39835e-08	2.07304e-06	2.64739e-08	6.29922e-09	2.04141e-08	6.23266e-06	1.66028e-08	3.71461e-08	3.19379e-08	6.21119e-06	1.23474e-05	4.61903e-08	6.16772e-06	6.17255e-06	4.14944e-09	1.27675e-08	6.31963e-10	6.17119e-06	2.34512e-09	4.03512e-09	3.58163e-09	9.48817e-11	2.40088e-09	1.23416e-09	4.55493e-11	0	4.76111e-11	1.58389e-08	1.27572e-09	0	0	0	1.21355e-09	0	0	0	0	4.29441e-10
d3_5	0.00707844	2.31592e-05	5.79658e-05	4.46784e-05	3.14131e-05	5.17513e-05	7.04752e-05	3.54224e-05	3.74158e-05	2.09559e-05	3.73498e-05	6.6211e-05	3.32814e-05	5.17739e-05	4.77472e-05	4.55447e-05	4.98154e-05	3.94399e-05	3.11566e-05	2.80282e-05	6.57683e-06	4.14984e-05	1.2689e-05	4.75049e-05	5.36889e-05	5.15865e-05	3.3185e-05	4.33581e-05	3.10509e-05	3.91656e-05	4.53726e-05	2.07682e-05	2.48797e-05	2.48403e-05	1.86416e-05	4.12769e-05	2.2728e-05	2.06642e-05	2.4848e-05	6.29427e-06	8.34944e-06	6.2503e-06	2.06344e-05	2.06277e-05	9.27996e-08	2.06884e-05	2.06804e-05	8.299e-06	1.14089e-05	8.31779e-06	1.24363e-05	1.23329e-05	2.75919e-08	5.08711e-08	1.23577e-05	6.20723e-06	2.20513e-08	6.17949e-06	5.66405e-08	7.70887e-08	3.12e-08	1.07287e-08	6.22485e-06	1.64502e-05	2.21246e-08	1.23449e-05	6.17745e-06	3.79611e-08	3.11095e-08	3.02975e-08	1.03257e-08	6.14079e-09	3.73009e-09	1.49813e-08	6.1766e-06	2.7094e-10	8.24211e-06	7.34021e-09	4.06761e-09	6.1726e-06	3.43877e-08	2.01757e-09	1.25222e-08	7.0653e-10	3.78702e-10	9.36378e-11	3.71996e-09	2.82751e-09	6.38718e-09	0	0	6.14952e-06	0	4.30494e-11	4.69971e-11	0	0	0	0
d3_6	0.00505719	3.54589e-05	1.89205e-05	3.75225e-05	4.36133e-05	3.93548e-05	5.58603e-05	6.51588e-05	3.74071e-05	6.41116e-05	2.08459e-05	8.4661e-05	5.19661e-05	8.06213e-05	7.01952e-05	3.63565e-05	7.44365e-05	5.99964e-05	3.30968e-05	3.94198e-05	2.9126e-05	7.22468e-05	5.73879e-05	1.87634e-05	2.90279e-05	6.39438e-06	3.93681e-05	5.77726e-05	4.1433e-05	2.08115e-05	3.71655e-05	2.48333e-05	7.4178e-05	3.30607e-05	3.29977e-05	5.55864e-05	3.71767e-05	2.07409e-05	1.45545e-05	3.7188e-05	2.47588e-05	2.68047e-05	1.24448e-05	1.45472e-05	2.27822e-05	1.86179e-05	2.06333e-05	1.44866e-05	8.39197e-06	3.49654e-05	1.23807e-05	1.23331e-05	2.2674e-05	9.29216e-06	2.67993e-05	1.24097e-05	6.21494e-06	6.26571e-06	6.19544e-06	1.83891e-08	6.22215e-06	1.23571e-05	3.22943e-08	2.42941e-08	3.53804e-08	4.35819e-09	4.68372e-09	2.09709e-06	2.05961e-06	2.73502e-08	1.23117e-08	2.79465e-08	1.85483e-08	3.18834e-08	1.23452e-05	1.74281e-08	3.59862e-08	3.91879e-08	1.93404e-10	6.17542e-06	2.00224e-09	4.03319e-09	1.35282e-09	2.09029e-06	6.17343e-06	4.17775e-09	5.24499e-11	0	4.65932e-09	1.45777e-11	0	0	0	3.16338e-10	0	0	2.78718e-09	0	0
d3_7	0.00365123	2.7105e-05	2.91995e-05	4.36574e-05	3.84631e-05	3.53288e-05	1.48324e-05	4.56733e-05	4.77754e-05	6.20219e-05	5.38521e-05	3.949e-05	3.9348e-05	1.26936e-05	3.69869e-05	2.50424e-05	3.11911e-05	2.50649e-05	5.99888e-05	3.93607e-05	6.40168e-05	2.30283e-05	5.15447e-05	6.19885e-05	4.74626e-05	4.14725e-05	2.90634e-05	3.92339e-05	7.00908e-05	3.10601e-05	3.7143e-05	3.10236e-05	2.0769e-05	3.31386e-05	1.45575e-05	4.33129e-05	3.0926e-05	2.48027e-05	3.30724e-05	2.68018e-05	1.24535e-05	1.24385e-05	1.44801e-05	8.36656e-06	1.24092e-05	6.2887e-06	1.85556e-05	2.88813e-05	1.85434e-05	1.44636e-05	1.23787e-05	6.18887e-06	1.24555e-05	6.24763e-06	6.23897e-06	2.47158e-05	1.23935e-05	8.29187e-06	6.18127e-06	1.65087e-05	6.19767e-06	6.1921e-06	4.18556e-08	4.97672e-08	2.76522e-08	6.19816e-06	4.4738e-08	2.06069e-05	1.23531e-05	3.9329e-08	1.57931e-08	3.52537e-08	5.56598e-09	2.22959e-09	2.08907e-06	1.23483e-05	6.17595e-06	2.31405e-08	3.70776e-09	5.31748e-09	6.17172e-06	2.14402e-08	6.18696e-06	6.1891e-06	6.17189e-06	2.51354e-08	9.64661e-10	0	3.15603e-11	1.35696e-10	0	2.68769e-09	2.90474e-09	0	5.4881e-11	1.59208e-08	6.95586e-10	0	2.35206e-09
d3_8	0.00274063	2.50514e-05	3.5425e-05	2.09021e-05	2.30271e-05	6.41613e-05	5.38568e-05	4.25206e-05	4.56372e-05	2.81576e-05	7.84566e-05	3.11347e-05	3.93535e-05	2.09189e-05	5.07256e-05	5.57953e-05	2.70661e-05	3.52728e-05	5.57174e-05	4.75057e-05	3.93773e-05	5.06168e-05	3.31565e-05	3.42155e-05	2.49274e-05	2.71241e-05	2.50195e-05	2.07802e-05	7.62785e-05	3.92843e-05	3.92459e-05	4.12665e-05	5.36989e-05	2.69283e-05	1.8729e-05	1.86773e-05	6.28534e-06	1.25253e-05	2.06841e-05	2.59469e-05	1.25146e-05	2.06511e-05	2.07164e-05	1.03746e-05	2.59217e-05	1.45011e-05	2.06629e-05	1.85498e-05	1.85352e-05	1.24234e-05	1.24325e-05	3.49884e-05	2.13845e-06	1.85343e-05	6.24025e-06	1.23772e-05	1.44353e-05	6.25598e-06	6.20101e-06	8.0288e-08	2.75822e-08	1.23574e-05	6.19211e-06	1.24521e-05	6.25091e-06	4.95046e-08	1.23522e-05	6.15955e-06	6.18673e-06	6.1942e-06	6.19995e-06	9.21863e-09	2.99311e-08	2.57607e-08	1.07093e-08	2.64599e-08	3.56242e-09	3.33153e-09	8.23807e-06	5.21199e-09	6.18721e-06	4.08217e-10	2.40109e-08	1.3606e-08	1.10138e-10	8.66774e-11	6.0275e-11	0	2.86801e-10	0	1.17258e-09	3.1175e-09	0	6.93268e-11	7.62275e-11	1.35867e-08	0	0	1.72097e-09
d3_9	0.00195243	4.97324e-05	5.07881e-05	4.46845e-05	5.37449e-05	1.48057e-05	1.28103e-05	6.21073e-05	4.34703e-05	2.7112e-05	3.72489e-05	4.14941e-05	5.37317e-05	5.58421e-05	2.09801e-05	6.00444e-05	3.52497e-05	4.95685e-05	3.22342e-05	3.52414e-05	3.319e-05	3.9365e-05	4.13689e-05	1.86878e-05	8.52821e-06	5.17005e-05	3.31323e-05	3.92948e-05	2.37884e-05	4.76307e-05	2.69024e-05	3.30959e-05	1.25401e-05	3.40924e-05	6.34787e-06	2.6868e-05	1.45841e-05	3.09988e-05	1.87492e-05	4.12576e-05	2.88769e-05	3.09838e-05	4.53803e-05	2.27078e-05	8.40277e-06	3.50664e-05	2.07105e-05	1.8642e-05	2.2696e-05	1.45742e-05	3.70882e-05	3.30012e-05	1.85902e-05	1.44815e-05	2.0597e-05	2.89091e-05	3.29803e-05	2.26422e-05	8.31623e-06	6.19637e-06	9.01357e-08	2.10599e-06	6.18993e-06	6.21444e-06	6.22147e-06	6.22112e-06	6.23954e-06	7.02391e-08	5.31839e-08	1.23334e-05	6.20598e-06	3.00378e-08	1.18974e-08	2.10731e-06	9.28358e-09	3.62604e-08	2.11872e-08	2.10563e-06	3.07621e-08	3.08949e-08	1.24658e-09	8.18156e-09	5.93244e-09	9.79716e-09	6.1503e-06	3.97381e-09	1.4661e-11	3.69992e-09	6.64745e-11	1.20275e-11	7.53113e-10	9.29252e-13	7.39641e-10	5.21764e-10	1.62088e-09	0	0	0	0
