	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0995229	0.0471789	0.0301636	0.0215274	0.0159199	0.0129021	0.00996583	0.00803551	0.0070113	0.00584105	0.0048481	0.00376528	0.00340398	0.00281623	0.00245233	0.00202324	0.00174382	0.0014116	0.0012092	0.00108492	0.000990777	0.000933328	0.000634151	0.000636115	0.000480208	0.000450001	0.00041261	0.000320091	0.00029916	0.000248971	0.000199505	0.000205776	0.000149988	9.55602e-05	0.00011442	0.000116338	9.25124e-05	5.487e-05	9.65232e-05	3.79271e-05	5.86806e-05	5.82801e-05	4.60254e-05	4.9191e-05	3.14611e-05	3.12479e-05	3.81425e-05	1.70333e-05	1.1591e-05	2.73193e-05	2.38663e-05	2.46471e-05	2.20076e-05	2.02461e-05	2.54952e-05	1.12966e-05	2.18933e-05	1.31144e-05	1.13631e-05	1.31058e-05	1.83047e-05	1.82158e-05	3.60151e-05	2.00461e-05	1.82642e-05	3.40835e-05	1.64867e-05	5.94637e-06	1.82973e-05	5.88175e-06	1.99792e-05	7.63876e-06	2.53021e-05	3.74932e-05	1.11474e-05	1.28742e-05	2.00292e-05	2.87281e-05	3.04542e-05	7.57056e-06	2.35274e-05	6.84957e-07	3.04711e-05	2.52124e-05	2.88241e-05	1.64437e-05	2.34897e-05	9.42587e-06	1.28797e-05	7.64104e-06	1.2964e-05	9.35963e-06	3.13156e-05	1.10824e-05	1.4688e-05	5.93966e-06	1.64281e-05	0.000193791
d2_1	0.104394	6.7075e-05	0.000122448	5.55846e-05	5.92238e-05	6.52312e-05	5.9959e-05	7.4014e-05	2.12916e-05	2.65538e-05	3.18209e-05	5.11813e-05	3.35847e-05	7.22453e-06	2.01199e-05	4.41207e-05	1.95518e-05	2.48225e-05	2.64786e-05	3.88397e-05	3.35904e-05	1.77545e-05	5.47333e-06	2.12447e-05	1.77043e-05	7.19807e-06	5.44781e-06	5.42035e-06	1.598e-05	1.42469e-05	2.1284e-05	5.44901e-06	2.1257e-05	1.60003e-05	2.13027e-05	1.90426e-06	1.75922e-07	5.43968e-06	1.07066e-05	1.06789e-05	1.77281e-05	5.41876e-06	1.07115e-05	1.24367e-05	1.59429e-07	1.34326e-07	1.05633e-07	1.88091e-06	5.40052e-06	5.38914e-06	3.69288e-06	7.18013e-06	1.59678e-05	5.37812e-06	1.0904e-07	1.06628e-05	1.47262e-07	1.24455e-05	7.19295e-06	1.89115e-06	1.10766e-07	1.59609e-05	1.29568e-07	1.06423e-05	7.14993e-06	7.15852e-06	8.94245e-08	1.90871e-06	1.06582e-05	7.20353e-06	9.04987e-08	5.36805e-06	1.26561e-07	1.77313e-05	1.15059e-07	1.76911e-05	7.13405e-06	5.39178e-06	1.89242e-06	1.01431e-07	9.06022e-08	7.12743e-06	2.3027e-05	7.16659e-06	5.39011e-06	1.77329e-05	1.06599e-05	1.24426e-05	7.21817e-08	5.36292e-06	1.25197e-05	1.06802e-05	5.34505e-06	1.42649e-05	1.48611e-07	6.32377e-06	5.3973e-06	8.9659e-06	7.82262e-05
d2_2	0.0428433	0.000119782	0.000103973	0.000107538	8.45953e-05	8.64169e-05	7.22703e-05	5.64899e-05	4.59687e-05	3.01309e-05	4.41407e-05	4.59473e-05	5.56356e-05	4.50487e-05	2.48183e-05	4.14937e-05	3.53202e-05	2.65708e-05	2.65729e-05	2.91963e-05	7.25932e-06	1.06741e-05	1.25363e-05	1.42416e-05	1.24814e-05	2.65693e-05	2.47963e-05	1.66731e-07	1.77254e-05	3.1771e-05	2.82845e-05	1.94578e-05	1.33879e-07	2.82745e-05	1.28733e-07	3.17952e-05	7.14223e-06	1.89552e-06	1.89459e-07	5.4066e-06	1.06755e-05	7.19869e-06	1.24423e-05	5.46208e-06	5.41072e-06	5.42352e-06	7.1866e-06	8.56394e-08	1.51091e-05	1.07431e-05	1.58329e-07	1.94603e-05	9.82128e-08	2.29911e-05	1.7725e-05	1.29968e-07	5.41097e-06	2.12363e-05	1.06705e-05	1.88323e-06	5.39326e-06	1.06764e-05	8.61063e-08	1.77752e-05	6.69135e-08	1.24688e-05	1.14342e-07	1.85567e-06	7.8766e-08	2.29713e-05	1.25787e-07	5.36272e-06	8.89895e-06	1.59968e-05	7.15813e-06	1.06455e-05	1.85345e-06	5.37508e-06	1.42065e-05	1.12899e-07	7.6237e-08	1.92375e-06	5.34549e-06	1.40544e-07	1.59344e-05	9.98035e-08	1.24406e-05	7.16552e-06	1.28962e-07	7.12276e-06	5.37209e-06	1.76901e-05	1.62881e-07	7.17562e-06	1.2511e-05	5.41641e-06	1.06859e-05	7.16186e-06	7.30682e-05
d2_3	0.0234643	8.11574e-05	7.41069e-05	0.000126804	7.06228e-05	7.40963e-05	7.04902e-05	6.4391e-05	5.82055e-05	6.69969e-05	4.23704e-05	2.65334e-05	2.12401e-05	4.06321e-05	1.96012e-05	1.24982e-05	5.46626e-05	1.95075e-05	2.65104e-05	5.42718e-06	1.24853e-05	2.30564e-05	3.70281e-06	7.26224e-06	1.25227e-05	3.7135e-05	1.95589e-05	1.06953e-05	7.18965e-06	1.42156e-05	1.07387e-05	1.77402e-05	1.46419e-07	9.27006e-08	5.3983e-06	1.75036e-07	1.14511e-07	7.15895e-06	1.48596e-07	5.39603e-06	5.40294e-06	5.39491e-06	7.1567e-06	7.16764e-06	5.41421e-06	1.50807e-05	1.59708e-07	1.05948e-07	2.29918e-05	1.15172e-07	1.06892e-05	1.77391e-05	1.24285e-05	5.40402e-06	7.95517e-08	5.46018e-06	9.76812e-08	1.07094e-05	1.90461e-06	5.41486e-06	1.06806e-05	5.36419e-06	5.43173e-06	1.00626e-07	1.06406e-05	1.07122e-05	1.06889e-05	1.68182e-05	8.97044e-06	1.24158e-05	1.24216e-05	1.07304e-05	1.28775e-07	5.3657e-06	5.38243e-06	1.77194e-05	2.82661e-05	1.06101e-05	1.2448e-05	5.39012e-06	2.29747e-05	8.37594e-08	5.41713e-06	1.24356e-05	7.16308e-06	8.20175e-08	5.38256e-06	1.17199e-07	1.06978e-05	5.41752e-06	5.39158e-06	5.4077e-06	5.34762e-06	5.40418e-06	1.18337e-07	1.07069e-05	5.42029e-06	1.96027e-06	0.000101274
d2_4	0.014876	0.000164588	0.000126805	0.000100406	7.5786e-05	7.75993e-05	6.43506e-05	6.87691e-05	6.17124e-05	5.4708e-05	4.94039e-05	3.88581e-05	2.82916e-05	2.65292e-05	1.87004e-05	7.26717e-06	1.07265e-05	3.71116e-05	2.12573e-05	2.47661e-05	1.6092e-05	2.3043e-05	7.17898e-06	1.8895e-06	7.15979e-06	5.39728e-06	5.45596e-06	1.77393e-05	1.07105e-05	1.56143e-07	1.24946e-05	1.89969e-06	2.82761e-05	2.31097e-05	1.6947e-07	5.46512e-06	1.41966e-07	1.06514e-05	1.15618e-05	1.24863e-05	5.37507e-06	5.41844e-06	2.03465e-05	1.59481e-05	9.44971e-08	5.38521e-06	1.0636e-05	1.77458e-05	1.59994e-05	9.405e-08	1.41871e-05	5.45109e-06	7.15979e-06	1.06755e-05	1.24796e-05	7.18703e-06	1.06773e-05	2.12712e-05	5.37836e-06	1.15289e-07	1.06768e-05	5.39854e-06	2.4758e-05	1.83942e-06	1.23879e-07	1.03137e-07	5.39974e-06	1.84408e-06	7.12931e-06	1.59564e-05	5.39424e-06	1.77068e-05	1.06436e-05	1.29399e-07	7.13545e-06	7.96283e-08	5.40654e-06	1.92369e-06	5.38576e-06	1.87018e-06	5.37111e-06	1.13293e-07	7.13058e-06	7.12246e-06	2.03505e-05	7.21841e-06	1.91187e-06	2.30324e-05	1.77355e-05	5.3876e-06	7.1606e-06	8.9313e-06	1.06568e-07	1.90886e-06	5.4264e-06	1.21861e-07	5.44008e-06	5.49699e-06	0.000102067
d2_5	0.0099634	0.000151403	9.34373e-05	9.87024e-05	3.53882e-05	7.56844e-05	9.42165e-05	5.46659e-05	5.1212e-05	4.76594e-05	3.18112e-05	2.83241e-05	1.43084e-05	2.8302e-05	2.82914e-05	7.14828e-06	2.30444e-05	3.36342e-05	2.47234e-05	1.42302e-05	1.06621e-05	2.83074e-05	1.2418e-05	2.12419e-05	3.09541e-05	1.60044e-05	1.59561e-05	1.59534e-05	1.2969e-07	1.24561e-05	1.41914e-05	1.06526e-05	1.64723e-07	1.77656e-05	1.24411e-05	1.85761e-05	1.06901e-05	1.60144e-05	5.38901e-06	1.07435e-05	1.25115e-05	1.06987e-05	1.06972e-05	6.33735e-06	1.5912e-07	1.06975e-05	1.06751e-05	1.05795e-07	5.42026e-06	1.12481e-07	3.68979e-06	1.24694e-07	1.06489e-05	5.40608e-06	1.06786e-05	2.83176e-05	1.76996e-05	1.33634e-05	5.38534e-06	1.89548e-06	1.77161e-05	1.94894e-06	5.39442e-06	1.24368e-05	5.36249e-06	5.39548e-06	5.39564e-06	1.85612e-06	1.06394e-05	9.49441e-08	1.24223e-05	7.23653e-06	1.23689e-05	5.40743e-06	5.33331e-06	1.0665e-05	5.37788e-06	5.38496e-06	1.17564e-07	1.07231e-07	5.33594e-06	7.13304e-06	1.87448e-06	1.59716e-05	1.59711e-05	1.77319e-05	5.40555e-06	1.26694e-07	2.47499e-05	7.20245e-06	1.24312e-05	1.7722e-05	2.12715e-05	1.06655e-05	7.20395e-06	5.40602e-06	2.30657e-05	7.20143e-06	0.000119799
d2_6	0.00721947	7.5842e-05	0.000102188	5.65238e-05	9.33853e-05	6.52028e-05	5.12296e-05	6.62036e-05	5.82063e-05	2.1267e-05	4.67276e-05	3.53608e-05	3.88491e-05	1.59655e-05	3.35803e-05	2.47978e-05	1.25088e-05	1.60107e-05	2.92006e-05	4.7695e-05	1.77786e-05	2.11844e-05	2.30065e-05	1.95233e-05	2.65315e-05	1.25132e-05	7.16865e-06	1.77389e-05	1.59618e-05	1.06396e-05	1.25144e-05	1.06835e-05	1.07135e-05	8.04567e-06	5.44288e-06	3.18485e-05	5.41088e-06	7.15567e-06	1.24633e-05	5.45882e-06	2.82917e-05	2.12647e-05	1.07028e-05	5.43012e-06	1.14112e-07	2.1211e-05	5.43299e-06	7.19798e-06	1.59497e-05	1.2435e-05	2.12291e-05	1.24155e-05	2.82739e-05	5.40362e-06	1.77006e-05	1.06622e-05	1.06789e-05	1.09905e-07	1.7706e-05	5.38491e-06	5.40519e-06	1.06783e-05	5.38324e-06	1.42004e-05	5.39957e-06	1.07188e-05	1.06476e-05	1.09233e-07	1.07056e-05	5.35533e-06	1.06576e-05	1.06602e-05	1.07052e-05	9.82419e-08	8.91429e-08	1.24231e-05	8.46569e-08	1.06653e-05	1.76933e-05	1.24287e-05	1.84864e-06	1.24725e-05	1.5335e-07	1.92898e-06	1.24585e-05	1.0694e-05	1.21168e-07	5.4007e-06	1.76521e-05	1.0756e-05	1.22874e-07	2.65118e-05	5.46157e-06	1.6004e-05	3.18306e-05	2.48218e-05	1.07199e-05	1.77849e-05	0.000120741
d2_7	0.00554788	0.000113673	8.46805e-05	8.80718e-05	6.35563e-05	0.000112698	5.81968e-05	5.63782e-05	2.83446e-05	2.66553e-05	4.58835e-05	2.82826e-05	7.57872e-05	4.15722e-05	2.82839e-05	2.13103e-05	3.35598e-05	1.59981e-05	3.88984e-05	2.4841e-05	3.71058e-05	2.66275e-05	1.24657e-05	2.12556e-05	1.59963e-05	3.18188e-05	2.83115e-05	5.39041e-06	1.07019e-05	2.12306e-05	1.25136e-05	1.59518e-05	1.92217e-06	1.07059e-05	5.3601e-06	1.0672e-05	1.3309e-07	1.60269e-05	1.07139e-05	8.95218e-06	1.07229e-05	3.53772e-05	1.07129e-05	2.64762e-05	7.64768e-08	1.89894e-06	9.07547e-08	5.45495e-06	1.59589e-05	1.06964e-05	5.413e-06	5.3783e-06	5.3896e-06	1.90374e-06	1.24534e-05	5.44319e-06	5.37585e-06	1.06215e-05	5.42319e-06	2.12004e-05	2.29934e-05	1.07119e-05	2.82985e-05	5.38373e-06	2.6487e-05	1.7683e-05	5.39116e-06	1.94529e-05	1.59436e-05	7.15906e-06	1.07781e-05	8.77536e-08	1.20866e-07	1.37217e-07	1.92232e-06	1.86088e-05	1.42173e-05	1.60309e-05	1.76633e-05	1.06617e-05	1.09092e-07	1.53917e-07	1.0673e-05	5.37442e-06	1.41255e-07	2.30316e-05	1.77173e-05	8.03889e-06	1.59403e-05	5.42608e-06	7.17083e-06	1.06742e-05	1.81562e-07	1.06413e-05	5.37639e-06	2.65203e-05	5.44939e-06	1.51205e-07	0.00016198
d2_8	0.00453844	9.18018e-05	8.81008e-05	6.87642e-05	7.76042e-05	4.58778e-05	3.36357e-05	4.41772e-05	3.18481e-05	5.55279e-05	5.11606e-05	5.91312e-05	2.13029e-05	3.89029e-05	2.12768e-05	3.98228e-05	3.17886e-05	1.77512e-05	1.59979e-05	1.77205e-05	2.12749e-05	1.07673e-05	2.30093e-05	3.35841e-05	1.24719e-05	5.43037e-06	2.82473e-05	7.12649e-06	1.24494e-05	1.06623e-05	7.18594e-06	3.66576e-06	1.24666e-05	5.43399e-06	5.38181e-06	2.82771e-05	1.59713e-05	1.96011e-06	1.86117e-06	1.07213e-05	8.91327e-08	1.41936e-05	7.16393e-06	1.07141e-05	1.2484e-05	5.37397e-06	2.83215e-05	7.17229e-06	1.94707e-05	1.06511e-05	1.24619e-05	2.12437e-05	5.36978e-06	1.42401e-05	5.38654e-06	1.23798e-05	5.40473e-06	5.46597e-06	1.859e-05	1.06722e-05	1.06858e-05	1.24105e-05	1.41845e-05	7.19847e-06	1.06553e-05	1.06543e-05	1.06224e-05	1.06315e-05	8.05108e-06	2.83145e-05	7.16283e-06	1.24597e-05	5.3968e-06	2.12207e-05	5.36883e-06	7.09564e-06	5.39345e-06	2.82348e-05	1.24064e-05	1.05736e-07	5.36874e-06	5.43727e-06	1.07343e-05	7.16439e-06	1.76405e-05	5.42574e-06	1.19412e-07	1.85921e-07	1.2448e-05	5.4076e-06	5.47574e-06	1.48831e-07	1.77445e-05	2.30256e-05	7.22104e-06	1.60179e-05	1.07679e-05	1.42102e-05	0.000141846
d2_9	0.00354446	0.000100441	8.5506e-05	0.000107525	6.6165e-05	7.92522e-05	5.9969e-05	5.11894e-05	4.593e-05	6.17221e-05	5.82323e-05	3.88967e-05	3.71025e-05	4.06209e-05	2.6555e-05	1.42548e-05	1.06627e-05	2.8294e-05	3.70581e-05	2.91364e-05	7.16675e-06	1.60474e-05	1.54104e-06	2.65803e-05	1.25326e-05	2.82964e-06	3.18551e-05	2.82136e-05	1.07235e-05	1.24464e-05	1.29062e-07	1.06988e-05	5.42198e-06	5.35184e-06	7.1686e-06	7.20405e-06	1.21015e-07	1.77924e-05	5.4561e-06	1.96066e-06	1.79868e-07	1.77738e-05	1.77362e-05	1.24183e-05	3.35805e-05	1.59574e-05	1.77221e-05	1.24403e-05	1.24126e-07	7.14349e-06	1.07339e-05	1.24522e-05	1.24559e-05	1.76914e-05	3.26521e-05	5.44182e-06	1.0747e-05	1.89042e-06	1.59427e-05	1.60188e-05	1.24323e-05	7.15728e-06	1.06104e-05	5.41536e-06	5.40766e-06	5.46843e-06	2.78968e-06	1.06599e-05	5.39612e-06	5.38107e-06	1.60028e-05	1.59321e-05	1.00206e-07	5.37252e-06	1.77385e-05	5.43479e-06	1.59695e-05	8.04002e-08	1.45175e-07	2.65583e-05	5.42494e-06	7.13415e-06	1.24495e-05	1.59281e-05	1.41722e-05	5.41623e-06	1.21573e-07	1.06807e-05	7.12337e-06	1.06592e-06	1.24504e-05	2.12435e-05	5.44217e-06	1.77723e-05	5.44652e-06	1.60403e-05	1.77688e-05	1.95721e-05	0.000141795
