	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d3_0	0	0.0107627	0.0061011	0.00479929	0.00369009	0.00323079	0.00315327	0.00275014	0.00289898	0.00237918	0.00244842	0.00236785	0.00222707	0.00225182	0.0022776	0.0020681	0.00213383	0.00206662	0.00183015	0.00193208	0.00185122	0.00174731	0.00195046	0.00177427	0.00187297	0.00184846	0.00163387	0.00171264	0.00183323	0.00192659	0.00159016	0.00160258	0.00159521	0.00190433	0.00194487	0.00187777	0.00165682	0.00167657	0.00171376	0.00168691	0.00158455	0.00149901	0.00171979	0.00152568	0.00147974	0.00176604	0.00168465	0.00161618	0.00161817	0.00154172	0.00157618	0.00168567	0.0014291	0.00157281	0.00163114	0.00154396	0.00153356	0.00165225	0.00145664	0.00161235	0.00159129	0.00171727	0.00153213	0.00165182	0.00149292	0.00175876	0.00176969	0.00142211	0.00155536	0.00172686	0.00150618	0.00161244	0.00146348	0.00150877	0.00148823	0.00142724	0.00155536	0.00155338	0.00155688	0.00140119	0.00148207	0.00148501	0.00148206	0.00142292	0.00146464	0.00158176	0.00151903	0.00153385	0.00137245	0.00146786	0.00138965	0.00146412	0.00149915	0.00149614	0.159046
d3_1	0.07388	6.55686e-06	8.75853e-06	9.85256e-06	9.87345e-09	2.64282e-08	2.59566e-08	4.50661e-09	5.87316e-12	3.14587e-09	1.31176e-05	8.74856e-06	4.4594e-09	2.19322e-06	1.31121e-05	6.57597e-06	2.40429e-10	8.74559e-06	6.55839e-06	6.55579e-06	1.26242e-08	4.69345e-09	1.58682e-09	3.10457e-09	8.75522e-06	6.56059e-06	3.44082e-09	1.31207e-05	1.20229e-10	6.56263e-06	1.41565e-08	6.55786e-06	8.7475e-06	1.09298e-05	6.55271e-06	6.56159e-06	0	0	1.31209e-05	8.75419e-06	0	1.84909e-08	0	8.73193e-06	1.52901e-05	5.56061e-10	8.7449e-06	0	8.74381e-06	9.9082e-09	1.31293e-05	6.56409e-06	1.9032e-09	3.36882e-11	6.12153e-09	4.06872e-09	8.37302e-09	6.56462e-06	9.87079e-09	1.08478e-08	6.56234e-06	1.31211e-05	0	1.90128e-09	9.14238e-10	1.24409e-08	6.55804e-06	2.84684e-09	6.55571e-06	4.29337e-09	6.5641e-06	5.83001e-09	8.7536e-06	1.20028e-08	6.56226e-06	2.19371e-06	0	7.60961e-10	6.55966e-06	1.31295e-05	6.55591e-06	9.50634e-09	9.49438e-09	8.7357e-06	1.31186e-05	1.54327e-08	6.56957e-06	6.56853e-06	6.55252e-06	6.56842e-06	1.53107e-05	3.06007e-05	6.56629e-06	1.53085e-05	0.00085683
d3_2	0.0316811	9.30851e-09	2.18298e-06	2.18598e-05	6.55939e-06	6.55345e-06	6.55943e-06	1.53103e-05	6.55918e-06	6.56341e-06	6.56596e-06	9.86654e-09	1.53103e-05	2.18298e-06	6.21337e-09	1.46666e-09	1.21968e-08	6.56181e-06	7.87783e-09	6.55506e-06	6.56716e-06	2.18812e-06	6.57194e-06	1.31119e-05	6.5624e-06	6.56249e-06	6.55393e-06	8.8378e-09	4.38926e-06	6.5682e-06	6.5695e-06	5.47479e-10	4.39526e-06	1.48037e-09	4.12928e-09	9.14192e-09	1.31234e-05	1.31167e-05	1.31177e-05	6.55344e-06	8.74389e-06	2.20119e-06	8.25422e-09	3.03681e-09	6.56105e-09	4.47082e-09	2.01642e-09	6.55747e-06	1.2854e-08	8.16533e-09	6.54926e-06	6.55715e-06	5.12039e-09	3.93055e-09	3.95157e-09	2.18526e-05	1.52993e-05	6.46184e-09	9.56954e-09	8.16657e-09	6.55629e-06	1.14503e-08	1.31159e-05	6.55568e-06	2.19164e-06	2.19293e-06	9.0999e-10	1.31179e-05	8.74264e-06	8.75159e-06	6.56252e-06	0	4.87602e-10	5.97355e-09	2.62341e-05	0	6.5599e-06	6.55308e-06	3.84846e-09	1.9681e-05	8.89729e-09	1.13567e-09	3.44898e-09	1.74969e-05	6.55844e-06	6.55659e-06	1.31157e-05	3.03179e-09	3.45349e-09	0	4.03244e-09	6.55448e-06	0	0	0.000730084
d3_3	0.01825	1.3129e-05	6.56391e-06	6.56526e-06	6.56402e-06	1.89635e-09	1.46588e-08	1.28602e-08	6.55497e-06	1.63441e-09	1.96757e-05	6.57871e-06	3.21012e-09	0	6.56435e-06	1.31181e-05	1.31326e-05	1.31277e-05	6.56626e-06	1.31139e-05	1.31135e-05	6.56272e-06	3.74729e-09	4.56474e-09	4.48439e-09	2.1896e-06	7.28528e-09	0	1.52996e-05	1.36476e-09	4.69526e-09	1.38998e-09	9.4514e-09	1.31257e-05	4.19889e-09	6.56265e-06	6.56147e-06	6.56516e-06	6.55049e-06	6.55323e-06	8.74926e-06	5.97356e-09	7.30375e-09	0	6.56872e-06	3.75568e-09	0	6.57034e-06	9.45282e-10	8.74962e-06	0	8.74428e-06	6.65965e-09	6.55866e-06	2.20389e-09	1.25539e-09	2.19841e-06	2.62353e-05	6.55795e-06	3.50898e-09	6.55967e-06	2.84071e-09	2.18982e-09	2.19359e-06	6.56512e-06	4.388e-06	8.52983e-10	6.56597e-06	2.94803e-09	0	1.17239e-08	1.99174e-10	6.57204e-06	8.75008e-06	3.28894e-09	7.53954e-09	2.9615e-09	8.28836e-09	6.5554e-06	2.40293e-05	1.2569e-08	6.04737e-10	6.02438e-09	1.31173e-05	1.96646e-05	1.31136e-05	8.75133e-06	3.53422e-09	6.5635e-06	6.56141e-06	0	6.55905e-06	1.31003e-05	4.75712e-09	0.000701626
d3_4	0.0118443	2.01208e-08	8.74513e-06	6.55627e-06	2.19339e-06	1.91015e-09	9.60256e-09	8.77275e-06	6.57304e-06	8.73193e-06	7.4615e-09	1.31174e-05	6.12972e-09	8.74022e-06	1.08084e-09	1.31177e-05	6.56571e-06	6.5599e-06	6.55179e-06	0	6.55812e-06	8.73855e-06	1.31052e-05	1.12103e-08	3.45737e-09	0	0	6.26566e-09	4.39407e-06	0	2.54963e-09	0	6.5634e-06	6.5654e-06	0	1.04301e-08	1.53024e-05	8.74669e-06	1.38269e-09	6.55806e-06	6.55737e-06	5.04639e-09	6.56294e-06	8.44054e-11	6.7612e-09	2.9919e-09	7.38576e-09	1.19584e-08	8.73533e-06	6.55599e-06	8.74403e-06	1.31142e-05	5.74864e-09	2.32797e-09	1.31148e-05	6.56016e-06	0	6.55943e-06	1.15289e-08	8.74282e-06	1.63953e-05	6.56485e-06	6.55216e-06	0	0	1.31074e-05	1.18163e-08	1.31012e-05	0	1.31166e-05	6.5576e-06	1.31147e-05	9.11038e-09	1.30627e-08	6.54895e-06	1.63979e-05	6.55193e-06	6.44844e-09	8.762e-06	0	1.31037e-05	6.5533e-06	6.57606e-06	2.18661e-05	8.73837e-06	5.50789e-09	2.19161e-06	1.47357e-09	0	0	6.55276e-06	2.18545e-05	6.73038e-09	2.86457e-09	0.000706121
d3_5	0.0081548	4.27551e-09	8.74433e-06	8.75819e-06	1.72796e-08	2.19627e-06	1.31158e-05	2.19495e-06	0	6.5623e-06	1.31029e-05	6.55916e-06	6.55954e-06	7.97444e-09	0	1.74882e-05	7.44227e-09	2.19053e-06	1.68222e-09	6.55885e-06	6.55397e-06	6.54972e-06	6.56025e-06	1.3118e-05	1.83792e-08	8.73704e-06	8.74935e-06	6.57287e-06	2.18961e-06	0	9.00035e-09	0	8.05258e-10	6.56775e-06	2.62217e-05	3.06967e-09	2.4872e-10	3.67672e-09	7.22836e-10	1.71121e-09	1.31204e-05	8.74317e-06	0	1.20742e-08	1.85937e-05	5.37161e-09	2.08327e-08	2.46539e-10	1.35194e-08	1.31195e-05	1.52917e-05	1.52993e-05	6.56382e-06	2.92249e-10	8.74967e-06	8.74306e-06	6.56207e-06	6.55222e-06	6.55592e-06	1.38777e-08	2.72602e-09	1.31081e-05	3.79694e-09	8.75515e-06	2.18536e-05	6.55356e-06	4.04213e-09	1.52949e-05	8.75728e-06	1.52935e-05	6.5586e-06	2.16124e-10	1.36048e-08	0	8.7598e-06	4.90171e-09	1.31134e-05	6.55467e-06	2.20254e-06	1.05605e-08	8.20037e-09	0	6.57187e-06	8.74666e-06	1.31217e-05	8.73778e-06	6.56004e-06	2.19184e-06	0	0	6.56049e-06	1.52961e-05	2.19298e-06	8.65366e-10	0.000638271
d3_6	0.00616517	5.30997e-09	1.312e-05	8.74088e-06	2.62264e-05	3.20927e-09	6.56071e-06	2.55931e-09	0	7.15969e-10	8.75114e-06	2.19199e-06	2.40506e-05	8.74199e-06	4.06333e-09	6.145e-09	0	8.0872e-09	1.52943e-05	6.5532e-06	8.74143e-06	1.96703e-05	1.04803e-10	1.31143e-05	2.19554e-06	1.74926e-05	1.6184e-09	1.53012e-05	6.55686e-06	6.56849e-06	4.7646e-09	6.5494e-06	6.56314e-06	1.24862e-08	6.54895e-06	8.74306e-06	1.0508e-08	1.53098e-05	6.55767e-06	1.36399e-08	6.57931e-06	1.31226e-05	1.31061e-05	1.52983e-05	6.55252e-06	1.11536e-08	0	8.18767e-09	0	1.30903e-08	8.74446e-06	1.3117e-05	1.3128e-05	0	1.92665e-09	1.31201e-05	6.556e-06	2.19458e-06	1.19567e-08	1.80302e-09	1.529e-05	1.53065e-05	8.74749e-06	9.71252e-09	6.56377e-06	6.55771e-06	1.27629e-08	2.62297e-05	2.20293e-06	8.74667e-06	6.35781e-09	6.55621e-06	6.55397e-06	2.18562e-05	5.42381e-09	8.75001e-06	6.55898e-06	6.56337e-06	1.53042e-05	2.18682e-05	1.53185e-05	0	2.84497e-09	6.55588e-06	2.20529e-06	0	2.19284e-06	1.31113e-05	0	6.56786e-06	5.10909e-09	5.35491e-09	1.96674e-05	6.55188e-06	0.000778131
d3_7	0.00461822	5.20629e-10	1.53015e-05	6.32732e-09	8.76404e-06	5.05709e-09	1.09338e-06	1.59637e-08	1.53143e-05	6.55982e-06	4.38546e-06	1.31179e-05	2.88878e-09	6.5643e-06	5.30871e-09	1.4893e-08	8.74297e-06	3.08036e-09	6.55784e-06	1.06376e-08	7.66481e-09	1.52945e-05	8.74713e-06	0	0	1.3116e-05	2.18538e-05	4.72128e-09	6.55749e-06	8.73691e-06	4.49227e-09	8.73939e-06	6.55593e-06	1.53025e-05	4.9979e-09	8.71583e-09	6.55866e-06	0	2.72115e-09	6.56183e-06	7.4566e-09	8.52406e-09	6.56399e-06	7.84509e-09	3.27216e-09	8.87495e-10	3.09137e-09	0	1.18682e-08	8.93239e-09	1.49014e-09	0	1.98009e-10	6.56118e-06	1.09407e-05	1.3126e-05	6.56096e-06	0	4.18776e-09	4.93905e-09	2.18571e-05	7.86117e-09	6.5571e-06	1.31221e-05	1.52973e-05	6.56392e-06	6.56021e-06	2.1853e-05	0	1.31069e-05	3.42281e-09	6.55153e-06	4.84149e-09	3.29587e-10	6.56222e-06	5.34473e-09	3.37892e-09	0	6.55828e-06	3.8445e-09	0	4.76074e-09	1.31129e-05	1.31164e-05	6.55413e-06	5.43954e-09	2.19102e-06	6.56096e-06	6.55374e-06	0	8.04045e-09	8.75513e-06	6.54895e-06	5.73453e-09	0.000769406
d3_8	0.00351661	5.37888e-09	6.56746e-06	1.52992e-05	6.5552e-06	2.18543e-05	6.56032e-06	3.88704e-09	5.39061e-09	6.56521e-06	0	5.70582e-10	1.31123e-05	8.74228e-06	6.55899e-06	1.31169e-05	5.06331e-09	6.55911e-06	6.5562e-06	2.1973e-06	2.19379e-06	1.38852e-09	3.98601e-09	1.52905e-05	1.31162e-05	8.74859e-06	3.23876e-09	6.5069e-09	2.20195e-06	1.31135e-05	1.31159e-05	1.36076e-08	9.83905e-06	6.0943e-09	2.40326e-05	6.56206e-06	2.25879e-08	8.73359e-06	8.0323e-09	6.55853e-06	3.83697e-09	6.56042e-06	1.31229e-08	1.53103e-05	2.45045e-09	0	1.31214e-05	2.19412e-06	7.28497e-09	0	0	6.55836e-06	2.18817e-06	0	1.64137e-05	1.13433e-08	6.55965e-06	2.79518e-10	3.23881e-09	5.39032e-09	8.74979e-06	8.74578e-06	1.66179e-08	1.31183e-05	6.56214e-06	4.3359e-09	2.18456e-06	6.55413e-06	1.53257e-10	6.55987e-06	1.32535e-10	6.56549e-06	8.17213e-09	0	6.55513e-06	1.26246e-10	6.55612e-06	1.62976e-08	9.2988e-09	0	6.55707e-06	1.31206e-05	6.57271e-06	0	6.55971e-06	0	1.58636e-08	3.74401e-09	6.55003e-06	1.31083e-05	0	1.7486e-05	0	1.96782e-05	0.000837064
d3_9	0.00288212	8.74671e-06	6.55446e-06	1.31096e-05	1.60583e-08	6.74466e-09	6.57305e-06	1.00491e-08	1.15141e-08	8.75206e-06	1.13387e-08	1.31037e-05	1.31207e-05	1.31045e-05	6.56371e-06	6.55634e-06	6.57227e-06	8.75329e-06	3.08289e-09	2.8418e-09	0	0	6.56725e-06	6.56131e-06	1.73763e-09	4.07727e-09	6.54895e-06	1.53072e-05	0	6.55417e-06	3.54671e-10	1.31195e-05	6.54962e-06	6.94697e-10	2.19003e-06	6.56256e-06	6.56205e-06	4.76687e-09	8.74113e-06	1.53002e-05	3.7357e-09	1.65234e-08	8.75605e-06	6.56776e-06	6.56512e-06	6.56108e-06	8.74677e-06	6.5608e-06	4.44925e-10	2.19048e-06	6.55229e-06	8.75435e-06	1.31213e-05	0	2.68402e-09	0	5.9208e-09	2.93862e-09	1.31207e-05	1.31201e-05	2.18518e-05	1.53058e-05	5.06634e-09	8.51355e-09	1.89932e-09	4.79919e-09	6.56435e-06	2.20355e-06	6.55878e-06	0	6.54993e-06	1.53058e-05	0	9.97144e-09	0	0	1.4353e-08	2.19466e-06	6.5675e-06	0	5.63279e-09	6.55681e-06	1.31118e-05	0	6.55583e-06	1.96557e-05	1.74762e-05	6.56619e-06	2.19364e-06	2.17589e-09	6.55945e-06	1.96752e-05	6.55836e-06	1.53102e-05	0.00070069
