	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d2_0	0	0.00914804	0.005132	0.00394443	0.00300365	0.00254151	0.00237968	0.0022074	0.00217247	0.00176044	0.00187701	0.00181628	0.00166215	0.00163512	0.00171766	0.00153414	0.00161904	0.00152802	0.00136767	0.00142465	0.00137938	0.00128033	0.00136984	0.00136571	0.00137075	0.00127041	0.00121587	0.00122536	0.00126286	0.00141085	0.00111005	0.00114277	0.00110875	0.00134293	0.00140108	0.00135594	0.00120909	0.00118257	0.00122064	0.00118395	0.00111952	0.00106589	0.0012593	0.00109674	0.00104248	0.00128146	0.00114956	0.00114327	0.00113165	0.00110023	0.00109513	0.00117902	0.00100408	0.00109784	0.0011849	0.00105368	0.00102177	0.00118803	0.00104614	0.00111231	0.00107579	0.00120567	0.00102806	0.00116096	0.000999758	0.00122462	0.00123799	0.000962793	0.00106175	0.00127961	0.00104745	0.00112481	0.000942646	0.00105727	0.00104222	0.00105476	0.00109512	0.00101906	0.00108592	0.000990255	0.00103783	0.00101566	0.001013	0.00095389	0.0010265	0.00105233	0.00101005	0.000959255	0.000955628	0.00102738	0.000946957	0.000973648	0.00105754	0.000940707	0.0997381
d2_1	0.112416	1.14271e-05	9.1915e-09	1.14245e-05	1.92054e-06	1.90507e-05	1.62092e-05	8.88501e-09	7.63574e-06	1.33431e-05	1.33492e-05	5.72035e-06	3.24018e-05	6.67001e-06	1.71562e-05	5.72145e-06	2.85727e-05	2.67009e-05	2.12248e-08	7.63992e-06	1.33517e-05	1.7156e-05	1.90592e-05	1.76985e-08	1.33394e-05	5.73298e-06	1.91263e-06	1.1433e-05	1.14585e-05	9.54098e-06	1.11402e-08	1.14247e-05	1.60568e-08	1.33339e-05	5.726e-06	5.87597e-09	1.14256e-05	5.72709e-06	1.14413e-05	5.71605e-06	2.66794e-05	1.90544e-05	1.04619e-08	7.62674e-06	5.73901e-06	1.90538e-05	1.14323e-05	1.71462e-05	1.71559e-05	8.1896e-09	9.52687e-06	1.14281e-05	2.26554e-08	1.90906e-05	5.72514e-06	1.33431e-05	1.04934e-05	1.51646e-08	2.26506e-09	1.91433e-06	1.33411e-05	3.82876e-06	2.09662e-05	7.63989e-06	1.33511e-05	1.14526e-05	1.33394e-05	1.00583e-08	5.72506e-06	3.81546e-06	2.28751e-05	1.33411e-05	1.71526e-05	7.65543e-06	7.6238e-06	5.71636e-06	1.01858e-08	5.71797e-06	1.14247e-05	3.4165e-09	2.66779e-05	1.52648e-05	2.47688e-05	1.71386e-05	1.52475e-05	1.33481e-05	1.71454e-05	7.62355e-06	5.74429e-06	1.71464e-05	1.71435e-05	5.72726e-06	7.62845e-06	7.64145e-06	0.00142578
d2_2	0.0461211	3.09252e-10	6.92588e-10	7.62422e-06	2.66776e-05	5.73992e-06	2.38163e-05	8.27173e-09	7.63356e-06	1.33417e-05	5.73297e-06	3.04804e-05	1.33375e-05	5.72818e-06	5.7285e-06	7.63671e-06	1.14301e-05	1.931e-06	2.47764e-05	9.54501e-06	1.9271e-06	9.85294e-09	3.83262e-06	1.28128e-08	5.70948e-06	5.72611e-06	2.00025e-08	2.28356e-05	7.63509e-06	5.72568e-06	1.3332e-05	1.14454e-05	1.90538e-05	9.53409e-06	1.92596e-06	1.90542e-05	5.72853e-06	7.63009e-06	5.7176e-06	5.72261e-06	1.14364e-05	3.8187e-06	1.14269e-05	1.33413e-05	5.72585e-06	1.71605e-05	7.63391e-06	8.1946e-09	1.36167e-08	1.71532e-05	1.52534e-05	5.72701e-06	1.81084e-05	7.63101e-06	5.71529e-06	5.72558e-06	2.4756e-05	5.71636e-06	5.7246e-06	1.71511e-05	1.14301e-05	1.90569e-05	1.14392e-05	1.90592e-05	1.90487e-05	1.71387e-05	1.61931e-05	1.91303e-06	2.09496e-05	7.63272e-06	1.33421e-05	1.14285e-05	1.33399e-05	5.74394e-06	5.727e-06	5.71917e-06	5.7121e-06	7.6234e-06	5.7173e-06	1.14387e-05	1.14207e-05	5.7279e-06	9.54648e-06	7.64718e-06	7.63191e-06	1.04976e-05	5.70713e-06	1.71504e-05	1.14334e-05	1.1417e-05	9.35505e-09	3.833e-06	9.69976e-07	5.72282e-06	0.00143426
d2_3	0.0249919	2.26678e-08	1.46605e-08	1.71457e-05	5.73647e-06	5.72829e-06	1.144e-05	7.64044e-06	3.80869e-05	1.33425e-05	1.00984e-08	7.62679e-06	3.04904e-05	1.14269e-05	2.09994e-08	7.64513e-06	7.63492e-06	5.72883e-06	1.33787e-05	1.14443e-05	7.63473e-06	5.26201e-09	1.33351e-05	1.33332e-05	1.14448e-05	1.33366e-05	1.35187e-08	1.71558e-05	5.71776e-06	1.92635e-06	9.53852e-06	1.33407e-05	1.90507e-05	1.93662e-06	1.33373e-05	1.14314e-05	5.72577e-06	1.14362e-05	1.14327e-05	1.44525e-09	5.69596e-09	5.73359e-06	1.92294e-06	1.33512e-05	7.62451e-06	3.2391e-05	3.19525e-08	1.14482e-05	1.14288e-05	7.62486e-06	7.62975e-06	1.92627e-06	5.72231e-06	1.33409e-05	1.9039e-05	3.59445e-09	8.57836e-06	1.33593e-05	1.9277e-06	2.85743e-05	1.14417e-05	7.6438e-06	2.47762e-05	1.91803e-06	7.62649e-06	1.14383e-05	1.71471e-05	1.01201e-08	1.33514e-05	1.8143e-08	2.20145e-09	1.85657e-08	7.63594e-06	5.73258e-06	1.33449e-05	1.91712e-06	1.14336e-05	1.52595e-05	1.14323e-05	7.62252e-06	1.52545e-05	5.73308e-06	7.62068e-06	2.39166e-08	5.72735e-06	5.72465e-06	8.21625e-10	7.63506e-06	1.14472e-05	1.90364e-05	1.71486e-05	1.14276e-05	1.14303e-05	5.74134e-06	0.0014114
d2_4	0.0156815	6.738e-09	5.72155e-06	1.14304e-05	2.09589e-05	1.90629e-05	1.14499e-05	5.73638e-06	1.90605e-05	1.23406e-08	1.14146e-05	7.62888e-06	1.90448e-05	2.09539e-05	1.14269e-05	1.71492e-05	2.85747e-05	1.24011e-05	1.2665e-08	7.62183e-06	1.7041e-08	1.33326e-05	2.66672e-05	2.09541e-05	1.52609e-05	1.52406e-05	5.72701e-06	5.73505e-06	7.6331e-06	1.20545e-08	1.71664e-05	1.33502e-05	5.71675e-06	1.92437e-06	5.71382e-06	1.9263e-06	1.11504e-08	1.14275e-05	2.47741e-05	5.72946e-06	5.7213e-06	1.14487e-05	4.66534e-09	1.33309e-05	5.71691e-06	5.7165e-06	7.62543e-06	3.23742e-09	5.59006e-09	5.72359e-06	3.04708e-05	1.71471e-05	2.28549e-05	9.25801e-09	1.25443e-08	7.63814e-06	1.5234e-05	7.62998e-06	2.66559e-05	7.61236e-06	7.30445e-09	1.71609e-05	1.33483e-05	1.8001e-08	1.14202e-05	2.285e-05	7.62482e-06	1.14261e-05	1.71526e-05	5.72211e-06	1.14296e-05	5.72431e-06	1.33382e-05	1.33481e-05	5.71648e-06	7.61368e-06	1.3328e-05	1.14456e-05	5.4864e-09	1.87185e-10	1.90665e-05	1.33417e-05	7.64268e-06	2.0972e-05	2.09556e-05	2.09527e-05	5.7291e-06	1.90377e-05	1.71526e-05	3.23936e-05	1.9169e-06	2.47648e-05	7.62524e-06	2.47542e-05	0.00135431
d2_5	0.0105179	1.1436e-05	1.71488e-05	2.09572e-05	5.89916e-09	1.71547e-05	7.63866e-06	1.33566e-05	1.71536e-05	7.64193e-06	2.28788e-05	9.61083e-07	1.3364e-05	3.84986e-06	1.14268e-05	1.52527e-05	1.33454e-05	7.63769e-06	7.64606e-06	7.78949e-09	5.74468e-06	1.56374e-09	6.76158e-09	1.33559e-05	2.09491e-05	1.1435e-05	3.05151e-09	5.72331e-06	1.14401e-05	1.14219e-05	1.14308e-05	5.72297e-06	7.62595e-06	1.90642e-05	1.1426e-05	1.52389e-05	4.08304e-11	5.47596e-09	5.71974e-06	1.14371e-05	1.52448e-05	1.33521e-05	5.71452e-06	2.43737e-09	2.47852e-05	1.14279e-05	1.90582e-05	1.33516e-05	1.7141e-05	5.72202e-06	1.14309e-05	1.52463e-05	1.92689e-06	5.71932e-06	5.1318e-09	2.0961e-05	1.92289e-06	1.14248e-05	5.72728e-06	2.47509e-05	1.33431e-05	5.72531e-06	4.29415e-09	4.5281e-09	1.90533e-05	1.52315e-05	1.71463e-05	1.14358e-05	7.62877e-06	1.71476e-05	1.08585e-08	1.90531e-05	1.14242e-05	5.7191e-06	1.11437e-08	9.53116e-06	1.14417e-05	1.14282e-05	1.52373e-05	1.14426e-05	1.90466e-05	5.26927e-10	5.73141e-06	7.62302e-06	1.14193e-05	1.71428e-05	1.14315e-05	1.14245e-05	7.64274e-06	5.72411e-06	7.64353e-06	1.90452e-05	5.72905e-06	1.52413e-05	0.00132006
d2_6	0.0077039	7.63145e-06	1.90618e-05	1.52659e-05	2.09622e-05	9.51773e-06	2.28614e-05	7.6187e-06	3.5225e-09	9.52664e-06	7.63548e-06	1.92108e-06	8.03183e-09	1.1444e-05	1.14368e-05	1.33344e-05	1.33459e-05	1.43022e-05	9.63379e-07	1.7147e-05	3.21852e-09	7.61805e-06	2.6668e-05	1.71419e-05	1.14419e-05	7.63253e-06	2.47452e-05	5.73808e-06	1.14384e-05	1.33589e-05	5.70913e-06	5.7332e-06	5.73131e-06	8.71121e-09	5.72379e-06	4.21216e-09	5.7264e-06	7.61607e-06	1.52413e-05	1.53695e-09	1.14381e-05	1.52494e-05	1.52377e-08	2.47696e-05	3.04642e-05	8.39915e-09	5.72871e-06	1.52487e-05	9.85844e-09	5.72424e-06	1.33234e-05	1.52267e-05	2.28601e-05	1.01944e-08	1.14226e-05	5.72261e-06	1.52353e-05	1.06836e-08	1.91547e-06	2.09667e-05	1.91462e-06	2.00081e-05	1.212e-08	5.72852e-06	8.15201e-09	1.14308e-05	1.14577e-05	1.14339e-05	7.62934e-06	2.47803e-05	5.72118e-06	1.14352e-05	7.62197e-06	5.72728e-06	1.33472e-05	1.9171e-06	7.62296e-06	5.7156e-06	1.93126e-08	8.4065e-09	1.14226e-05	5.7124e-06	5.71918e-06	1.14291e-05	1.14345e-05	1.92947e-06	9.5434e-06	1.33444e-05	7.61828e-06	1.71421e-05	5.73597e-06	1.90567e-05	5.73119e-06	5.71448e-06	0.00131816
d2_7	0.00573321	1.14553e-05	1.9382e-06	5.72684e-06	6.07081e-09	1.95972e-08	1.14447e-05	4.06314e-08	1.14319e-05	5.71731e-06	1.90591e-06	5.72893e-06	1.93821e-08	2.28753e-05	1.33363e-05	5.728e-06	2.28533e-05	1.33296e-05	3.42735e-05	2.06868e-09	5.72543e-06	5.73033e-06	1.52514e-05	1.33259e-05	1.12251e-08	1.1431e-05	0	2.09665e-05	2.47678e-05	8.74929e-09	1.90442e-05	1.92233e-06	1.24021e-05	9.70259e-09	1.90588e-05	7.62457e-06	5.71646e-06	2.28545e-05	1.90466e-05	1.3346e-05	7.62418e-06	8.58095e-06	5.72992e-06	1.14401e-05	1.62049e-05	9.54074e-06	1.91982e-06	1.33382e-05	1.90386e-05	7.6374e-06	5.73031e-06	1.52629e-05	1.33361e-05	1.92302e-06	2.47513e-05	5.71759e-06	5.72955e-06	5.73117e-06	2.28739e-05	1.33374e-05	1.7141e-05	1.71474e-05	1.51657e-08	2.4767e-05	1.14254e-05	9.53308e-06	1.92229e-06	1.91003e-06	2.47561e-05	1.90485e-05	5.71659e-06	2.28536e-05	1.33402e-05	1.71353e-05	1.71552e-05	1.89142e-09	9.19357e-09	1.71407e-05	1.71504e-05	1.33276e-05	5.72479e-06	5.72575e-06	1.14329e-05	5.70866e-06	1.90483e-05	5.72691e-06	1.04949e-05	1.14341e-05	1.8906e-08	1.33432e-05	1.90411e-05	1.14274e-05	5.72156e-06	2.66685e-05	0.00149512
d2_8	0.00448873	5.55463e-09	1.3326e-05	2.09479e-05	1.14335e-05	1.3344e-05	7.62449e-06	5.72244e-06	1.90666e-05	1.14486e-05	3.952e-09	1.91939e-06	7.61736e-06	1.90629e-05	3.83889e-06	1.80897e-05	8.57633e-06	1.92211e-06	1.1433e-05	1.91958e-06	1.71518e-05	5.72875e-06	1.90658e-05	1.94506e-08	9.54823e-06	3.80904e-05	1.14299e-05	1.52532e-05	1.33253e-05	6.53208e-09	1.33602e-05	2.47644e-05	3.04971e-05	1.33329e-05	2.28556e-05	9.68482e-07	1.52446e-05	1.71354e-05	1.91614e-06	5.72878e-06	1.3338e-05	1.143e-05	1.3337e-05	1.14325e-05	2.09481e-05	2.39418e-09	7.63182e-06	1.33284e-05	2.28496e-05	1.21964e-08	7.64374e-06	5.72875e-06	2.09506e-05	7.62488e-06	5.71764e-06	5.71814e-06	1.71499e-05	5.71778e-06	7.61569e-06	5.726e-06	2.66788e-05	1.14408e-05	3.81014e-05	5.71202e-06	3.84403e-06	2.39537e-09	1.33427e-05	1.90679e-05	1.71389e-05	5.71197e-06	1.33407e-05	1.9051e-05	1.36686e-08	5.72109e-06	1.62538e-08	1.34926e-08	5.71814e-06	1.14403e-05	1.14275e-05	1.99962e-05	1.33359e-05	7.05448e-09	1.91411e-06	1.9051e-05	3.61789e-05	1.71465e-05	2.66859e-05	7.61866e-06	1.33452e-05	1.8013e-08	5.72358e-06	5.72095e-06	5.11611e-09	2.87291e-06	0.00142204
d2_9	0.00362419	1.33481e-05	1.91504e-06	5.72082e-06	2.28636e-05	5.72951e-06	7.63027e-06	1.5263e-05	3.0474e-05	1.71415e-05	5.71462e-06	5.72065e-06	9.53164e-06	8.58098e-06	5.73906e-06	7.6472e-06	9.5387e-06	1.71634e-05	5.7234e-06	1.14346e-05	5.72057e-06	1.52452e-05	1.33445e-05	1.91305e-06	5.72545e-06	1.71474e-05	5.7159e-06	1.04211e-08	1.71444e-05	1.91941e-06	1.33408e-05	1.14493e-05	1.71508e-05	6.07493e-09	9.76724e-09	2.66524e-05	5.71415e-06	1.52388e-05	5.7206e-06	1.71508e-05	1.1436e-05	5.72514e-06	1.33458e-05	1.92172e-06	5.73758e-06	1.91472e-06	1.92408e-06	1.7146e-05	3.65075e-09	6.67799e-06	3.38769e-09	1.33365e-05	1.91517e-06	7.63182e-06	1.3701e-08	1.90505e-05	1.90576e-05	1.14293e-05	2.66747e-05	5.7212e-06	1.14397e-05	1.14301e-05	4.90348e-09	2.93036e-08	1.93026e-06	7.61914e-06	3.42853e-05	8.35128e-09	1.64178e-08	1.33379e-05	5.72588e-06	1.38624e-08	1.71596e-05	7.63434e-06	5.72346e-06	6.05865e-09	8.58317e-06	3.23814e-05	1.71414e-05	1.52362e-05	1.91803e-06	1.52474e-05	1.90579e-05	5.73156e-06	1.1438e-05	1.14526e-05	7.26389e-09	9.53017e-06	1.71569e-05	2.78574e-09	1.9148e-06	1.71493e-05	1.52385e-05	5.72519e-06	0.00145727
