	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.100877	0.0472954	0.0296265	0.0208437	0.0156586	0.0124724	0.0100602	0.00831787	0.00709848	0.0059507	0.00508	0.0045332	0.00390076	0.00350147	0.00300886	0.0027975	0.00245455	0.0022206	0.00199231	0.00192453	0.00171196	0.00157081	0.00150464	0.00133071	0.00126879	0.00120842	0.00114287	0.00110527	0.00102916	0.00095141	0.00098152	0.000878718	0.000887386	0.000811489	0.00080541	0.000776329	0.000763106	0.000786821	0.000651445	0.000730133	0.000674108	0.000654282	0.000640921	0.000743477	0.000649045	0.000672082	0.00061637	0.000714871	0.00062753	0.000665485	0.000618348	0.000617669	0.000689171	0.000639573	0.00060523	0.000585909	0.000609233	0.000591914	0.000580984	0.000641393	0.000593688	0.000660827	0.000636958	0.000618081	0.000659678	0.000653278	0.000725843	0.000727613	0.000652994	0.000771818	0.000796135	0.000765309	0.000828658	0.000802127	0.000906312	0.000959101	0.00100055	0.00107204	0.00106484	0.0012304	0.00128544	0.00141505	0.00152713	0.00161396	0.00174938	0.00196889	0.00211095	0.00232781	0.00242356	0.00266398	0.00283421	0.00303282	0.00328271	0.00360886	0.00416587	0.00451304	0.00474102	0.0722057
d2_1	0.0370621	2.92323e-05	4.40778e-05	3.04665e-05	1.31603e-05	3.55449e-05	2.23656e-05	1.61501e-05	2.4567e-05	1.89896e-05	8.65859e-06	1.46644e-05	1.30708e-05	1.5125e-05	8.73117e-06	2.12654e-06	7.45776e-06	9.5263e-06	8.09785e-06	2.77818e-06	1.85402e-06	2.02308e-05	2.38868e-06	1.06649e-05	6.62615e-07	6.69484e-06	1.48815e-06	2.39922e-06	7.75755e-06	1.39345e-06	1.96899e-06	3.88827e-08	2.95352e-06	2.96676e-06	6.22602e-06	5.05722e-06	0	3.51877e-07	8.09411e-08	3.29946e-06	1.42124e-06	1.11559e-06	0	6.86095e-06	2.95898e-06	0	6.78697e-06	1.10103e-06	9.60468e-07	4.07453e-06	2.85011e-06	3.59002e-07	3.71708e-06	2.89813e-06	0	1.55945e-06	3.19213e-07	0	4.31714e-08	4.41206e-07	3.01793e-06	1.94654e-06	2.44585e-06	4.24445e-06	4.43398e-06	4.1957e-06	3.11436e-06	6.96719e-06	7.12591e-07	2.71212e-06	0	6.52289e-06	2.83911e-06	4.80142e-06	9.98173e-06	2.91186e-06	3.61245e-06	1.58809e-06	2.28e-06	1.04317e-05	1.20471e-05	1.92653e-06	1.62957e-05	1.28042e-05	2.63611e-05	6.84583e-06	9.78292e-06	1.50076e-05	2.06683e-05	1.11619e-05	2.43559e-06	5.9857e-06	1.74841e-05	1.56943e-05	2.66309e-05	1.00334e-05	1.63082e-05	1.847e-05	0.000642701
d2_2	0.0194105	4.42655e-05	2.38839e-05	2.54248e-05	2.01333e-05	2.5316e-05	2.35573e-05	1.71329e-05	2.25018e-05	5.84664e-06	2.24403e-05	3.80964e-06	1.18777e-05	8.59181e-06	9.07461e-06	1.29801e-05	6.3417e-06	7.15984e-06	2.43537e-06	3.76512e-07	3.04037e-06	6.76211e-06	1.50049e-05	4.41756e-06	2.85786e-06	4.41922e-06	1.20517e-07	2.59819e-06	1.82629e-05	1.14492e-07	0	1.54087e-06	5.49696e-07	7.94606e-07	1.3088e-05	5.26349e-06	6.03719e-07	5.85698e-07	2.4534e-06	2.95187e-06	9.65699e-08	2.57144e-06	1.7444e-06	4.86044e-06	0	1.42884e-07	3.42917e-06	1.91858e-06	3.20986e-06	8.21546e-07	2.98462e-07	5.13088e-06	1.78721e-07	2.21323e-06	0	1.30066e-06	9.74592e-07	0	0	3.59537e-06	4.13666e-06	5.64747e-06	5.71707e-06	2.4796e-06	9.68317e-06	1.03601e-05	1.79661e-06	3.97746e-06	3.89809e-07	2.24132e-06	9.12679e-06	9.28239e-06	2.62241e-06	4.41937e-06	6.75457e-06	8.64869e-06	5.06129e-07	3.61986e-06	6.77992e-06	8.16418e-06	1.44553e-05	6.02557e-06	6.32902e-06	1.00653e-05	6.91476e-06	7.39349e-06	8.82744e-06	1.37338e-05	9.6114e-06	2.02623e-05	1.13335e-05	1.57498e-05	1.88565e-05	2.62882e-05	1.27765e-05	2.21032e-05	1.21617e-05	3.52636e-05	0.000664424
d2_3	0.0135468	2.49283e-05	2.44315e-05	2.53116e-05	2.40624e-05	1.98782e-05	2.13727e-05	1.71376e-05	1.89606e-05	1.5987e-05	1.47586e-05	1.2418e-05	1.55223e-05	3.52274e-05	1.69844e-05	1.00476e-05	4.44356e-06	1.93944e-06	5.72531e-06	6.97618e-06	8.75886e-06	5.66688e-06	7.15446e-06	7.94318e-07	5.04027e-06	1.99703e-07	6.58762e-07	4.32017e-07	7.14208e-06	8.12208e-06	1.93804e-09	1.80469e-06	1.23547e-07	3.80579e-06	6.96173e-06	1.04551e-06	6.46668e-06	4.48734e-06	1.32434e-06	2.97973e-06	8.23062e-06	1.25342e-06	2.24384e-06	1.96115e-06	1.25247e-06	4.77003e-06	1.51311e-07	1.09473e-05	2.07214e-06	2.17126e-06	1.50098e-06	1.15917e-06	1.30531e-06	7.1492e-07	5.42716e-07	0	9.07446e-07	0	4.76979e-08	0	0	4.27963e-06	9.59664e-07	6.035e-06	3.83118e-06	2.49423e-06	0	2.05231e-06	1.54003e-06	1.00261e-06	6.69287e-07	1.28695e-06	1.25328e-06	3.26587e-08	3.78644e-06	3.24977e-06	3.80653e-06	8.88137e-06	5.8032e-06	1.3449e-05	1.33669e-05	9.79854e-06	7.02643e-06	6.21418e-06	8.0789e-06	2.04559e-05	7.78272e-06	8.92372e-06	3.05521e-05	1.27298e-05	2.00084e-05	1.80404e-05	2.20391e-05	1.80305e-05	1.75191e-05	2.93151e-05	2.67346e-05	1.09775e-05	0.000685583
d2_4	0.0106081	2.217e-05	1.54298e-05	2.90373e-05	2.58502e-05	2.84769e-05	1.5669e-05	7.59375e-06	1.12334e-05	2.20209e-05	1.9461e-05	5.39571e-06	4.71616e-06	1.77828e-05	7.28507e-06	8.14638e-06	9.28125e-07	8.40476e-06	9.08939e-06	5.36462e-06	1.40832e-05	7.22235e-06	3.6816e-06	5.24826e-06	9.88467e-06	5.01252e-06	1.72151e-06	2.34212e-07	2.19557e-06	3.04315e-06	3.37024e-06	1.0421e-06	1.68688e-06	9.7999e-08	0	2.58711e-06	6.26878e-07	4.42373e-06	2.12949e-06	3.58064e-06	4.92277e-07	2.15176e-06	5.06307e-08	5.07726e-06	7.13045e-06	2.43042e-06	2.02038e-06	1.09481e-05	1.64398e-07	1.16594e-06	3.90335e-06	1.95496e-06	0	2.61542e-07	2.8328e-07	2.06732e-06	2.59684e-07	8.57812e-07	1.65781e-06	2.20172e-06	1.54704e-06	2.2424e-06	3.14116e-06	0	2.06483e-06	4.64338e-07	2.44508e-06	3.86031e-07	2.68561e-06	1.04065e-06	4.0908e-06	6.27564e-07	5.02032e-06	2.67801e-06	1.75036e-06	2.00416e-06	2.51279e-06	2.46301e-06	4.6358e-06	4.19585e-07	2.64917e-06	9.3628e-06	1.10749e-05	9.16572e-06	6.80617e-06	9.01951e-06	9.00323e-06	2.671e-05	8.28778e-06	3.05742e-05	3.50029e-05	9.27964e-06	1.3615e-05	7.37183e-06	8.36229e-06	1.55094e-05	3.89237e-05	2.61209e-05	0.000783175
d2_5	0.00875105	6.08966e-05	1.27089e-05	2.61812e-05	2.27009e-05	2.49269e-05	2.21289e-05	5.44501e-06	1.79098e-05	1.0101e-05	1.45342e-05	1.86585e-05	3.66509e-06	1.38225e-05	5.84055e-06	1.4694e-05	8.58306e-06	3.66813e-07	4.25198e-06	1.03618e-05	1.00964e-06	3.94462e-06	1.96561e-06	1.40506e-06	2.17213e-06	7.7557e-06	7.53554e-07	2.26425e-06	6.3692e-06	7.68879e-07	1.77996e-06	8.45596e-06	8.9998e-08	3.32899e-06	6.41837e-07	2.41188e-06	9.87194e-07	3.26006e-06	3.5301e-06	8.53922e-07	1.35213e-06	1.79235e-07	4.47769e-06	2.2729e-06	6.62081e-06	4.64555e-06	4.90154e-07	5.63318e-07	4.0685e-06	0	1.94333e-06	6.37845e-08	3.20753e-07	4.93178e-06	1.04527e-06	1.91175e-06	1.28387e-06	5.94259e-06	0	3.3234e-07	7.5975e-07	2.21927e-06	0	0	1.58599e-06	3.87295e-07	3.54807e-07	0	3.41641e-06	2.50171e-07	7.55256e-06	6.32395e-06	3.21569e-06	1.66715e-06	1.29965e-06	5.12628e-06	3.98845e-06	6.75938e-06	5.49951e-06	8.87874e-06	9.83121e-06	1.34732e-07	4.83401e-06	7.13583e-06	9.51274e-06	6.33304e-06	8.07218e-06	2.26253e-05	9.99293e-06	1.3061e-05	5.77456e-06	1.14288e-05	1.07629e-05	1.81637e-05	3.84593e-05	3.66979e-05	1.26548e-05	1.88867e-05	0.000672751
d2_6	0.00763703	2.65205e-05	3.05796e-05	2.91654e-05	2.20941e-05	1.97308e-05	2.31868e-05	1.83299e-05	1.42103e-05	1.85307e-05	1.39377e-05	1.79848e-05	6.31239e-06	7.80583e-06	2.85477e-06	7.90063e-06	5.20933e-06	5.72374e-06	9.67375e-06	4.92474e-06	5.95427e-06	5.07335e-06	3.08498e-06	9.88341e-07	6.32583e-06	9.24215e-06	2.93257e-06	6.9249e-07	6.00949e-06	3.54518e-06	1.18949e-07	2.98894e-07	6.43544e-06	4.88654e-06	3.87772e-06	7.44263e-06	2.37245e-06	3.95701e-06	1.00037e-06	7.56982e-07	1.3253e-06	2.71452e-06	1.69248e-06	5.11781e-07	1.91389e-07	4.5794e-06	5.68406e-07	4.35214e-07	3.99944e-06	1.77031e-06	5.1581e-06	3.99563e-06	2.79032e-06	7.33871e-07	9.57255e-07	6.82779e-07	1.30886e-07	0	7.02086e-07	8.68414e-07	8.93508e-07	2.86578e-06	3.45316e-06	9.62872e-07	1.67391e-06	6.42421e-07	4.77855e-07	1.08651e-06	6.51781e-06	4.02538e-06	6.84051e-06	8.52535e-06	8.7272e-06	3.41184e-07	4.79087e-06	2.98432e-06	5.77056e-06	3.51042e-06	7.91921e-07	3.67208e-06	7.62739e-06	1.12578e-05	1.55428e-05	5.39074e-06	5.11751e-07	8.69853e-06	1.89473e-05	1.59275e-05	9.99296e-06	2.23354e-05	1.68365e-05	1.8841e-05	1.90468e-05	1.43315e-05	1.94265e-05	1.57769e-05	2.72821e-05	2.64483e-05	0.000626148
d2_7	0.00671288	2.82547e-05	2.18288e-05	2.57849e-05	1.23634e-05	2.24741e-05	4.63631e-05	1.23544e-05	2.19458e-05	1.77138e-05	2.48558e-05	1.38929e-05	1.21745e-05	2.13413e-05	8.16024e-06	1.04224e-05	7.6798e-06	4.21172e-06	1.31668e-06	2.60245e-07	7.68413e-06	6.84806e-06	1.95029e-06	1.46667e-06	6.45663e-06	2.89318e-06	5.34512e-06	1.85785e-06	7.4194e-06	2.73505e-06	5.2894e-07	9.75479e-06	1.72244e-06	4.25908e-06	0	5.41069e-06	1.27116e-06	2.91616e-07	2.63507e-06	1.89745e-06	4.92367e-06	3.34947e-06	3.67373e-06	2.68722e-06	5.90426e-06	0	4.46118e-06	1.92592e-06	4.04852e-07	5.06409e-07	3.4607e-06	5.39755e-07	1.07431e-06	0	1.47906e-06	2.04597e-06	2.59694e-06	1.95489e-06	4.24249e-06	7.98303e-07	3.25036e-06	4.58494e-06	0	2.88229e-06	1.45394e-06	7.02782e-06	2.26765e-06	1.79633e-06	8.79567e-07	8.33077e-07	2.34147e-07	2.16058e-06	9.47991e-07	2.81469e-06	1.38123e-05	8.52616e-06	5.6534e-06	8.99303e-07	4.45227e-06	7.65772e-06	6.54357e-06	4.50199e-06	1.15043e-05	1.33281e-05	7.50802e-06	6.57377e-06	7.85005e-06	1.19861e-05	8.49039e-06	2.15964e-05	1.32237e-05	1.79768e-05	1.6599e-05	2.70889e-05	1.29405e-05	2.24285e-05	2.66937e-05	3.05785e-05	0.000590395
d2_8	0.00607827	1.97679e-05	2.4349e-05	1.22927e-05	3.47507e-05	1.41558e-05	2.13771e-05	1.48269e-05	1.90238e-05	2.08736e-05	1.24791e-05	6.43165e-06	7.95238e-06	1.95088e-06	6.41036e-06	1.57446e-05	1.55971e-05	8.34667e-06	7.43757e-06	6.05142e-06	8.38031e-06	2.99061e-06	6.81032e-06	7.50427e-06	1.17124e-06	1.1604e-05	9.91145e-07	7.55761e-07	1.22864e-08	2.43216e-06	1.22279e-06	5.03828e-06	4.69686e-06	3.35033e-08	0	0	1.33498e-06	5.78194e-07	1.28051e-06	0	3.50217e-06	1.29294e-06	1.11028e-06	2.25017e-06	4.19307e-07	3.1434e-06	2.01313e-06	2.04123e-06	3.66496e-07	3.86351e-06	9.30079e-06	4.97995e-06	1.69844e-06	1.81489e-06	1.50613e-07	4.46693e-06	7.44552e-06	1.89222e-06	6.48559e-06	2.99706e-06	1.60117e-06	1.18568e-06	2.936e-06	2.48814e-06	1.1955e-06	7.86098e-06	2.33061e-06	2.21872e-06	4.7336e-06	1.08339e-06	2.79116e-06	4.88093e-06	5.49138e-06	9.77797e-06	4.48541e-07	6.74253e-06	5.62919e-07	1.59094e-05	9.67926e-06	1.66052e-05	1.62159e-06	2.10036e-06	1.99079e-06	5.22145e-06	8.89812e-06	7.04777e-06	2.37648e-05	2.14974e-05	1.27909e-05	5.71891e-06	1.27221e-05	1.37196e-05	1.27659e-05	2.55035e-05	2.52767e-05	2.81878e-05	1.6177e-05	1.36536e-05	0.000691964
d2_9	0.00559084	5.244e-05	4.78328e-05	2.43133e-05	2.23524e-05	2.63281e-05	2.72352e-05	1.68424e-05	9.59739e-06	2.11602e-05	9.18672e-06	7.3488e-06	8.16046e-06	5.63439e-06	8.28908e-06	1.32513e-05	5.96569e-06	2.55952e-06	5.50148e-06	2.96396e-06	7.97331e-06	6.57362e-06	9.14564e-06	1.34679e-07	3.52022e-06	2.74465e-06	3.91855e-07	6.3617e-06	7.82195e-06	1.5775e-06	0	2.10568e-06	1.00192e-06	2.45097e-06	1.50636e-06	1.80347e-06	3.35129e-06	1.2384e-06	2.46149e-06	6.01168e-07	3.94984e-07	1.58168e-06	2.76234e-06	4.28313e-06	1.75295e-06	4.07292e-06	3.5801e-06	9.17249e-08	1.40272e-06	2.72512e-07	1.78056e-06	5.27172e-07	3.99802e-07	2.01401e-06	1.677e-07	2.11077e-06	0	0	1.08251e-06	2.71156e-07	8.99156e-07	1.39729e-06	8.89435e-06	7.15554e-06	8.68114e-07	6.13242e-07	1.06343e-06	1.26982e-08	9.00546e-06	1.92939e-06	1.1338e-05	8.87894e-07	1.25135e-06	3.7901e-06	5.75381e-06	2.20865e-06	5.24268e-06	1.09985e-05	5.36845e-06	5.94854e-06	1.06484e-05	3.37809e-06	9.33079e-06	5.1398e-06	1.35288e-05	3.06626e-06	1.39032e-06	6.56829e-06	3.22114e-06	1.67939e-05	2.09757e-05	2.89588e-05	2.09923e-05	1.41909e-05	1.31004e-05	2.13306e-05	3.20235e-05	2.47227e-05	0.000752926
