	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.133194	0.0643694	0.0411846	0.0293845	0.0223787	0.0179373	0.0143749	0.0123242	0.0102573	0.0088477	0.00740512	0.00637489	0.0054049	0.00486457	0.00411939	0.00361838	0.00295089	0.00265509	0.00224004	0.00206479	0.00177429	0.0015556	0.00134011	0.00119101	0.00111715	0.000926841	0.000777087	0.000720557	0.000567665	0.000568552	0.000515129	0.000360225	0.000378585	0.000336393	0.000275056	0.000217227	0.000201773	0.000181208	0.000144938	0.000151275	7.92639e-05	0.000113471	9.09659e-05	9.6316e-05	7.20507e-05	4.90865e-05	4.47196e-05	4.31291e-05	4.18179e-05	4.64031e-05	2.94021e-05	3.27227e-05	2.0573e-05	1.08831e-05	2.98754e-05	1.25711e-05	9.11494e-06	8.67475e-06	1.57545e-05	4.2856e-06	4.27923e-06	5.68718e-06	1.91382e-06	5.04553e-06	3.7313e-06	1.22428e-05	1.51604e-05	3.6074e-06	1.44746e-06	6.85454e-06	1.3921e-06	3.71768e-07	4.52542e-07	3.25962e-07	5.3265e-07	2.13066e-07	2.33183e-07	3.52217e-06	3.07308e-07	1.20928e-08	1.29577e-08	8.94602e-07	3.64368e-08	1.01274e-07	2.68307e-08	0	1.37417e-07	3.57027e-08	6.63531e-08	0	1.20423e-08	0	0	0	0	1.41865e-08	0	0
d3_1	0.0734837	0.000102255	0.000106175	8.18079e-05	0.000107496	8.46026e-05	8.30286e-05	9.17553e-05	7.45082e-05	9.12717e-05	6.17318e-05	5.94836e-05	6.94532e-05	7.82865e-05	5.46044e-05	6.60878e-05	5.30001e-05	7.5316e-05	5.08492e-05	4.99577e-05	3.93851e-05	4.25768e-05	2.58315e-05	4.14292e-05	3.27479e-05	3.7403e-05	2.81696e-05	2.50848e-05	3.95455e-05	3.96289e-05	3.96356e-05	3.1283e-05	2.65338e-05	2.99704e-05	1.96043e-05	3.12732e-05	2.29037e-05	2.1344e-05	1.8093e-05	9.89972e-06	1.9387e-05	1.46716e-05	1.19591e-05	1.45094e-05	1.70388e-05	1.06941e-05	7.4075e-06	7.49259e-06	8.58611e-06	6.1361e-06	3.57171e-06	1.00703e-05	9.56552e-06	4.4902e-06	5.11469e-06	1.5245e-06	5.67961e-06	5.15252e-06	1.14188e-05	2.80445e-06	3.29033e-06	3.78862e-06	2.38756e-06	4.46071e-07	8.40051e-07	4.28427e-07	2.67193e-06	1.23676e-05	1.00062e-07	7.95755e-06	3.53173e-06	3.08471e-07	4.86825e-07	2.72174e-08	1.77811e-07	1.71956e-06	3.55454e-07	1.51088e-07	7.08463e-08	1.06676e-07	8.49551e-08	1.15759e-06	1.80411e-08	9.4637e-08	1.56064e-07	8.02294e-09	0	0	8.40929e-09	0	0	0	0	0	0	0	0	0	2.33962e-08
d3_2	0.0323155	0.000103143	0.000112374	0.000103528	8.16382e-05	7.52487e-05	6.98471e-05	7.95655e-05	8.84167e-05	9.45193e-05	8.85271e-05	6.99874e-05	6.68958e-05	6.22616e-05	7.7697e-05	5.44784e-05	6.43861e-05	7.23765e-05	5.76608e-05	3.69191e-05	5.24405e-05	5.62494e-05	2.66189e-05	4.81498e-05	3.36244e-05	3.90674e-05	3.56628e-05	4.21734e-05	3.69829e-05	2.63624e-05	4.14949e-05	3.15149e-05	2.4279e-05	3.35769e-05	1.83282e-05	3.72112e-05	1.47218e-05	3.90422e-05	1.52506e-05	1.80067e-05	2.25869e-05	1.95287e-05	1.68466e-05	1.61279e-05	1.03226e-05	6.29013e-06	2.75925e-05	1.68899e-05	5.17054e-06	8.71083e-06	7.08803e-06	1.21234e-05	1.21049e-05	1.07324e-05	9.67507e-06	1.11492e-05	5.00739e-06	5.2284e-06	2.97233e-06	5.19325e-06	4.2575e-06	2.42382e-06	7.10725e-06	3.83659e-06	4.0808e-06	1.53635e-06	8.49777e-07	9.79396e-07	5.50345e-07	2.70377e-07	5.63349e-07	1.05321e-06	3.01852e-06	3.72085e-06	3.88949e-06	1.44404e-06	8.70377e-08	1.88879e-07	2.48717e-07	7.97091e-08	2.31419e-06	1.2748e-06	4.72271e-08	6.22618e-07	0	1.18944e-08	9.1651e-08	4.16528e-08	0	0	7.89807e-08	0	5.1899e-08	0	0	0	2.70515e-08	3.85354e-08	0
d3_3	0.0188558	0.000101071	0.000120639	9.28888e-05	8.78397e-05	9.08701e-05	7.95905e-05	7.32688e-05	8.27823e-05	7.10364e-05	8.3996e-05	6.90219e-05	7.68502e-05	8.86737e-05	6.57307e-05	5.20794e-05	5.8643e-05	4.76174e-05	8.49325e-05	5.39422e-05	5.0545e-05	7.2706e-05	4.76974e-05	4.89892e-05	3.21558e-05	4.15743e-05	3.57404e-05	2.84969e-05	2.67523e-05	3.32749e-05	4.42968e-05	3.51381e-05	3.1033e-05	2.55489e-05	2.98843e-05	2.33619e-05	2.95616e-05	1.20837e-05	1.95142e-05	4.18833e-05	2.72377e-05	2.02971e-05	1.75879e-05	1.56395e-05	1.50374e-05	1.80476e-05	5.88649e-06	2.14344e-05	1.48739e-05	3.66643e-06	1.11891e-05	9.68581e-06	1.53362e-05	1.2045e-05	1.06924e-05	2.87387e-06	1.77789e-06	8.48092e-06	7.70738e-07	4.3131e-06	4.59521e-06	2.14126e-06	1.27946e-06	2.46103e-05	1.85939e-06	1.06587e-06	2.84996e-06	4.03761e-06	7.52069e-07	2.29082e-06	1.87626e-06	5.14481e-07	8.55613e-07	5.15284e-07	2.05545e-08	3.00651e-07	2.66301e-07	5.4476e-07	1.09606e-07	7.224e-08	2.1733e-08	2.10094e-07	3.05483e-08	5.27017e-08	1.83215e-07	1.04759e-07	7.24272e-08	0	3.04949e-07	0	0	1.67035e-08	2.95423e-08	0	0	0	5.13209e-09	0	4.55615e-09
d3_4	0.0124137	0.000118064	0.000125103	0.000106833	7.5797e-05	7.97417e-05	7.44964e-05	8.02667e-05	7.33939e-05	6.53533e-05	6.40224e-05	5.37771e-05	7.53942e-05	7.62213e-05	4.64195e-05	6.62183e-05	6.08056e-05	5.13455e-05	8.06371e-05	4.74387e-05	5.25298e-05	4.22692e-05	4.67177e-05	4.61105e-05	4.09862e-05	3.48115e-05	3.08892e-05	6.62646e-05	4.72185e-05	3.28638e-05	1.63874e-05	1.60716e-05	2.99945e-05	2.64131e-05	2.72255e-05	2.69819e-05	2.87318e-05	1.57258e-05	2.00003e-05	1.006e-05	1.41779e-05	2.67532e-05	1.55454e-05	2.30534e-05	1.43187e-05	2.09147e-05	1.48298e-05	4.47324e-06	1.74451e-05	1.8439e-05	5.2473e-06	6.67562e-06	9.83656e-06	7.13174e-06	2.32484e-06	5.75258e-06	2.36854e-06	2.78072e-06	4.83033e-06	6.70609e-06	2.62227e-06	7.15559e-06	1.27981e-05	7.04631e-06	1.06454e-06	1.64654e-06	6.11069e-06	1.14042e-06	2.92777e-06	5.68143e-07	6.83602e-07	1.79831e-06	1.68004e-06	2.75685e-06	4.55191e-07	3.15628e-06	4.03127e-07	6.74857e-07	4.94425e-06	1.51658e-07	5.55186e-08	4.74066e-07	3.39074e-08	9.71337e-07	2.59994e-06	2.69043e-07	1.05123e-07	1.64377e-08	1.85304e-07	1.18913e-07	1.55925e-07	4.98812e-09	6.4908e-08	6.30115e-08	0	0	1.07507e-07	0	0
d3_5	0.0087352	9.52903e-05	7.60037e-05	8.42739e-05	7.71457e-05	7.21732e-05	7.97187e-05	6.1544e-05	8.56775e-05	9.52255e-05	8.57778e-05	5.96436e-05	5.15821e-05	4.67487e-05	6.34401e-05	5.5896e-05	9.2084e-05	6.60189e-05	5.0282e-05	5.01166e-05	4.88404e-05	3.97409e-05	5.18199e-05	2.90441e-05	5.02742e-05	4.17707e-05	2.94755e-05	2.90339e-05	4.71349e-05	3.37602e-05	2.70303e-05	3.73512e-05	2.92407e-05	5.95468e-05	2.21214e-05	2.09435e-05	3.22886e-05	2.16904e-05	3.76238e-05	2.501e-05	1.00057e-05	9.07124e-06	2.62906e-05	1.48861e-05	1.39545e-05	2.63137e-05	2.95914e-05	1.56466e-05	8.44635e-06	1.34193e-05	5.75506e-06	3.75825e-06	1.56662e-05	3.4283e-06	4.23467e-06	5.26805e-06	1.16521e-05	1.76115e-05	5.56809e-06	7.57449e-07	6.27665e-06	1.44607e-06	1.28083e-05	1.54598e-06	1.24882e-06	1.13458e-06	2.54999e-06	5.43783e-07	7.45241e-06	8.69524e-07	4.068e-07	8.18371e-07	3.86304e-06	5.33089e-06	9.67917e-07	1.88414e-06	4.26323e-06	4.17035e-06	2.72942e-07	5.17119e-06	5.09396e-07	2.20795e-06	1.71178e-07	9.43551e-08	2.25215e-08	1.26978e-06	2.30045e-07	2.89046e-08	7.26544e-08	1.41017e-07	0	1.06548e-07	0	0	0	3.67007e-08	0	0	0
d3_6	0.00635126	8.93981e-05	7.5187e-05	7.22918e-05	5.97793e-05	7.04781e-05	6.73448e-05	8.58619e-05	7.13129e-05	5.7367e-05	5.82883e-05	5.79691e-05	7.16511e-05	5.90727e-05	5.26825e-05	5.34884e-05	5.90247e-05	5.74089e-05	3.89186e-05	4.1757e-05	5.01572e-05	4.49789e-05	3.87572e-05	3.51187e-05	3.71871e-05	5.01864e-05	2.55266e-05	3.65193e-05	4.93324e-05	3.14017e-05	4.37021e-05	2.53992e-05	3.84018e-05	2.11546e-05	2.11818e-05	3.40498e-05	1.95605e-05	1.31103e-05	3.06194e-05	1.30642e-05	1.81678e-05	2.56028e-05	1.31271e-05	1.33279e-05	2.29108e-05	2.0353e-05	1.60967e-05	1.71616e-05	2.61317e-05	1.62929e-05	7.7064e-06	1.75302e-05	3.50704e-06	1.46957e-05	1.05722e-05	1.10674e-05	6.49038e-06	3.53991e-06	6.16703e-06	7.96244e-06	3.53632e-06	1.42756e-05	1.55508e-05	1.36055e-05	9.99211e-06	1.98696e-06	1.15904e-06	1.22862e-05	1.29792e-06	1.55517e-05	1.00267e-05	9.22733e-07	7.11975e-07	1.47754e-06	3.24535e-06	3.65581e-07	2.09181e-07	4.5157e-08	7.00074e-06	1.51415e-06	1.01502e-05	3.29417e-07	3.79578e-06	7.30027e-07	1.62996e-07	3.24268e-06	6.12207e-08	4.31299e-08	2.13315e-08	2.6468e-07	3.1089e-08	1.00658e-08	4.54081e-08	9.3427e-09	3.33615e-08	0	0	0	0
d3_7	0.0047772	7.21684e-05	6.47515e-05	6.48901e-05	5.54648e-05	6.4555e-05	6.86579e-05	6.30341e-05	7.58997e-05	9.90304e-05	6.35764e-05	6.0028e-05	6.48407e-05	6.83135e-05	6.9308e-05	4.00511e-05	5.8658e-05	5.60637e-05	4.17551e-05	5.28766e-05	5.23174e-05	3.98437e-05	2.757e-05	3.75215e-05	3.58084e-05	2.80674e-05	4.6424e-05	4.41698e-05	2.10304e-05	3.58248e-05	2.4043e-05	2.5754e-05	2.2281e-05	4.52178e-05	2.76893e-05	2.95733e-05	1.72739e-05	3.0557e-05	2.06504e-05	2.29731e-05	1.15349e-05	2.00139e-05	1.58206e-05	1.40407e-05	2.93827e-05	1.46936e-05	1.22756e-05	1.0559e-05	2.64182e-05	1.34373e-05	9.24727e-06	2.36493e-05	1.15913e-05	1.60147e-05	1.15785e-05	7.1195e-06	2.11378e-06	1.2131e-05	3.91621e-06	2.79876e-06	1.63736e-06	2.68108e-06	5.61554e-06	7.54825e-06	1.67133e-06	1.18951e-05	4.08921e-06	1.88831e-06	5.03555e-06	9.87037e-07	1.4095e-06	3.3881e-06	5.60429e-07	5.32304e-06	1.26476e-06	4.78908e-07	1.41629e-06	3.67904e-06	6.7892e-07	2.64241e-07	2.17956e-07	1.76327e-07	8.92741e-07	8.84868e-06	7.99206e-06	6.39922e-08	1.84477e-06	0	3.40061e-08	3.84528e-06	4.67232e-08	6.30851e-08	1.62443e-08	0	2.87237e-06	8.03821e-08	0	5.70504e-09	6.08521e-08
d3_8	0.00370259	7.79712e-05	8.60858e-05	6.39431e-05	7.58281e-05	7.30626e-05	4.80908e-05	6.41355e-05	5.36202e-05	5.05711e-05	5.00746e-05	4.81301e-05	5.6598e-05	5.31008e-05	5.68405e-05	5.59027e-05	6.66035e-05	5.8028e-05	5.35667e-05	3.42104e-05	4.22254e-05	4.9212e-05	4.57477e-05	4.40231e-05	6.01682e-05	4.68313e-05	4.14093e-05	4.25398e-05	4.71046e-05	3.67348e-05	2.86955e-05	4.31598e-05	2.08716e-05	2.41407e-05	3.85456e-05	5.38676e-05	3.22499e-05	2.36604e-05	3.2612e-05	2.06038e-05	2.20744e-05	1.74348e-05	1.86943e-05	2.18448e-05	2.46582e-05	3.5073e-05	1.29721e-05	1.99631e-05	8.22396e-06	7.73331e-06	1.05789e-05	1.51512e-05	1.16348e-05	6.07017e-06	1.59086e-05	6.8931e-06	1.05356e-05	1.11666e-05	3.63667e-06	7.0831e-06	4.70545e-06	1.32085e-05	7.95388e-06	1.03467e-05	1.17583e-05	6.37169e-06	7.44303e-07	4.08475e-06	6.76593e-06	2.78353e-06	1.36211e-06	8.15285e-07	1.37464e-05	4.97462e-07	2.64529e-07	1.37029e-06	4.92854e-06	5.15995e-07	9.93655e-07	2.32323e-07	8.92401e-08	2.70364e-06	2.67463e-06	3.96978e-06	2.13207e-07	3.31619e-07	1.53928e-08	3.82241e-06	1.6383e-07	9.69231e-08	0	3.95616e-06	1.19469e-07	2.53583e-08	1.16291e-06	3.11531e-06	7.80982e-08	0	1.1621e-06
d3_9	0.00288686	6.72529e-05	5.40174e-05	7.26659e-05	6.48033e-05	6.49783e-05	5.30109e-05	7.41139e-05	5.63886e-05	4.79962e-05	6.67225e-05	5.43582e-05	5.89716e-05	6.38695e-05	3.96115e-05	3.94905e-05	4.71015e-05	3.58862e-05	4.93447e-05	4.73114e-05	4.40727e-05	4.73378e-05	3.76196e-05	4.75511e-05	4.47433e-05	3.02417e-05	3.49832e-05	3.45031e-05	2.54869e-05	4.6168e-05	4.58824e-05	3.03076e-05	2.55131e-05	3.62279e-05	4.36003e-05	2.86834e-05	4.3924e-05	2.39456e-05	2.54991e-05	1.38715e-05	2.42062e-05	1.23127e-05	2.5194e-05	2.32155e-05	1.75886e-05	2.63019e-05	1.30139e-05	9.52249e-06	1.7295e-05	1.69665e-05	9.1196e-06	1.84877e-05	6.37014e-06	5.00485e-06	2.15881e-05	3.51649e-06	1.29054e-05	7.55181e-06	1.66876e-05	6.91156e-06	3.27465e-06	7.78757e-06	3.25917e-06	6.14883e-06	4.61055e-06	1.32587e-05	4.40542e-06	4.03592e-06	3.28472e-06	2.68025e-06	9.5011e-06	4.38142e-06	4.97839e-06	1.48582e-06	6.07492e-07	5.55279e-06	3.30158e-06	1.98282e-07	1.76483e-06	1.50558e-06	1.62732e-07	3.73093e-07	4.52326e-07	4.92545e-07	2.67927e-07	1.42581e-07	2.58518e-07	2.92661e-07	5.9064e-08	0	3.84255e-09	3.45963e-06	1.71312e-07	0	1.1708e-07	9.57963e-08	0	1.78312e-06	4.11031e-09
